Rt,temp_hex,temp_ch,temp_chamber,MV,Heater On
2022-09-22 16:34:58,-110.0390625,-182.890625,-118.3515625,-269.5404249169371,Off
2022-09-22 16:35:00,-110.0390625,-182.890625,-118.3671875,-269.609375,Off
2022-09-22 16:35:01,-109.953125,-182.8671875,-118.3515625,-270.52337257779084,Off
2022-09-22 16:35:03,-110.046875,-183.0,-118.3671875,-269.4723243130274,Off
2022-09-22 16:35:05,-110.046875,-182.8671875,-118.390625,-269.53125,Off
2022-09-22 16:35:06,-110.0390625,-183.0546875,-118.390625,-269.61426074822117,Off
2022-09-22 16:35:08,-109.8984375,-182.8671875,-118.3671875,-271.1035744214482,Off
2022-09-22 16:35:09,-110.203125,-182.890625,-118.40625,-267.77642889657113,Off
2022-09-22 16:35:11,-110.0390625,-182.890625,-118.390625,-269.7119476028263,Off
2022-09-22 16:35:13,-110.0859375,-182.8671875,-118.4609375,-269.111339382109,Off
2022-09-22 16:35:14,-110.015625,-182.890625,-118.3359375,-269.88810590002714,Off
2022-09-22 16:35:16,-109.953125,-182.78125,-118.390625,-270.50838904133474,Off
2022-09-22 16:35:17,-110.0,-182.6484375,-118.421875,-269.971344415471,Off
2022-09-22 16:35:19,-109.9296875,-182.7265625,-118.3125,-270.7471151319337,Off
2022-09-22 16:35:21,-110.046875,-182.8671875,-118.390625,-269.459769989157,Off
2022-09-22 16:35:22,-110.046875,-182.8671875,-118.3671875,-269.53125,Off
2022-09-22 16:35:24,-109.9296875,-182.921875,-118.4453125,-270.77688280183986,Off
2022-09-22 16:35:25,-110.1328125,-182.8671875,-118.3359375,-268.5437255564933,Off
2022-09-22 16:35:27,-109.8984375,-183.0234375,-118.3671875,-271.1635992947648,Off
2022-09-22 16:35:29,-109.953125,-183.0234375,-118.2578125,-270.4360100581302,Off
2022-09-22 16:35:30,-110.0390625,-182.96875,-118.421875,-269.555475742003,Off
2022-09-22 16:35:32,-110.0,-182.96875,-118.3515625,-270.0242166932892,Off
2022-09-22 16:35:33,-110.015625,-182.8671875,-118.4453125,-269.8338961863534,Off
2022-09-22 16:35:35,-109.953125,-182.921875,-118.4609375,-270.50821732718555,Off
2022-09-22 16:35:37,-109.9296875,-183.109375,-118.2578125,-270.71788473318253,Off
2022-09-22 16:35:38,-109.96875,-182.9453125,-118.3671875,-270.28784608994613,Off
2022-09-22 16:35:40,-109.953125,-182.9453125,-118.421875,-270.4783771789175,Off
2022-09-22 16:35:41,-109.921875,-183.0,-118.3515625,-270.80099838110795,Off
2022-09-22 16:35:43,-110.015625,-183.0546875,-118.484375,-269.78573833529083,Off
2022-09-22 16:35:45,-109.984375,-183.0546875,-118.3359375,-270.1760267182676,Off
2022-09-22 16:35:46,-109.9296875,-183.109375,-118.2578125,-270.73772981884053,Off
2022-09-22 16:35:48,-109.984375,-182.9453125,-118.4609375,-270.1214318792034,Off
2022-09-22 16:35:49,-110.046875,-182.96875,-118.3359375,-269.4920022505278,Off
2022-09-22 16:35:51,-109.984375,-183.0,-118.3125,-270.19506262482247,Off
2022-09-22 16:35:53,-110.015625,-182.890625,-118.390625,-269.8242708248035,Off
2022-09-22 16:35:54,-110.0,-182.9453125,-118.390625,-270.0098700266766,Off
2022-09-22 16:35:56,-110.015625,-183.0234375,-118.2734375,-269.83384127949137,Off
2022-09-22 16:35:57,-109.96875,-182.8125,-118.390625,-270.34186309030514,Off
2022-09-22 16:35:59,-110.0859375,-183.0234375,-118.390625,-269.0688082939076,Off
2022-09-22 16:36:00,-110.015625,-183.0234375,-118.3125,-269.8879880851164,Off
2022-09-22 16:36:02,-109.921875,-183.0,-118.3359375,-270.83928481622587,Off
2022-09-22 16:36:04,-110.0,-182.921875,-118.3515625,-269.9507318132987,Off
2022-09-22 16:36:05,-109.96875,-182.7578125,-118.4609375,-270.33216933747593,Off
2022-09-22 16:36:07,-110.015625,-182.921875,-118.2734375,-269.81499913758233,Off
2022-09-22 16:36:09,-110.015625,-182.9453125,-118.3671875,-269.84375,Off
2022-09-22 16:36:10,-110.046875,-183.0546875,-118.40625,-269.51161195068016,Off
2022-09-22 16:36:12,-109.984375,-182.96875,-118.3671875,-270.1954819197546,Off
2022-09-22 16:36:13,-109.8828125,-182.890625,-118.3671875,-271.23422367802664,Off
2022-09-22 16:36:15,-109.953125,-182.96875,-118.421875,-270.4257053537611,Off
2022-09-22 16:36:17,-110.0859375,-182.9453125,-118.390625,-269.05695070692036,Off
2022-09-22 16:36:18,-110.0,-182.8671875,-118.296875,-270.0540426754339,Off
2022-09-22 16:36:20,-109.921875,-182.8671875,-118.390625,-270.8302737074089,Off
2022-09-22 16:36:21,-109.953125,-182.9453125,-118.421875,-270.4491228223367,Off
2022-09-22 16:36:23,-110.046875,-182.8671875,-118.515625,-269.47337771769367,Off
2022-09-22 16:36:25,-109.96875,-182.9453125,-118.3359375,-270.36092237170317,Off
2022-09-22 16:36:26,-110.0,-183.0,-118.421875,-269.9806104156885,Off
2022-09-22 16:36:28,-110.015625,-182.8125,-118.3515625,-269.83398868715585,Off
2022-09-22 16:36:29,-110.015625,-182.8125,-118.3359375,-269.84375,Off
2022-09-22 16:36:31,-109.921875,-182.8359375,-118.3359375,-270.8404004345545,Off
2022-09-22 16:36:33,-109.953125,-182.96875,-118.3671875,-270.4490340633975,Off
2022-09-22 16:36:34,-109.984375,-182.7578125,-118.3671875,-270.1365886996199,Off
2022-09-22 16:36:36,-109.921875,-182.890625,-118.3515625,-270.819702838857,Off
2022-09-22 16:36:37,-109.984375,-183.0546875,-118.3359375,-270.11708527430875,Off
2022-09-22 16:36:39,-109.9296875,-182.890625,-118.390625,-270.7375882781943,Off
2022-09-22 16:36:41,-110.0703125,-182.890625,-118.203125,-269.2083237538398,Off
2022-09-22 16:36:42,-109.953125,-182.96875,-118.21875,-270.5428637137059,Off
2022-09-22 16:36:44,-109.921875,-182.9453125,-118.2734375,-270.8005428165346,Off
2022-09-22 16:36:45,-109.9296875,-182.9453125,-118.2734375,-270.69821632461134,Off
2022-09-22 16:36:47,-110.046875,-182.8359375,-118.4609375,-269.4574231347534,Off
2022-09-22 16:36:49,-110.1015625,-183.0234375,-118.3125,-268.95054828170606,Off
2022-09-22 16:36:50,-110.0,-182.96875,-118.3359375,-270.0636918371509,Off
2022-09-22 16:36:52,-109.953125,-182.9453125,-118.421875,-270.4979613002422,Off
2022-09-22 16:36:53,-110.046875,-182.8671875,-118.3515625,-269.4721893860289,Off
2022-09-22 16:36:55,-110.0,-182.8671875,-118.3515625,-270.0296142858563,Off
2022-09-22 16:36:57,-109.953125,-182.8125,-118.3125,-270.49808463080825,Off
2022-09-22 16:36:58,-109.921875,-182.8125,-118.390625,-270.8009883202791,Off
2022-09-22 16:37:00,-110.0,-182.890625,-118.3671875,-269.95215861474895,Off
2022-09-22 16:37:01,-109.96875,-182.7578125,-118.421875,-270.332164152738,Off
2022-09-22 16:37:03,-109.984375,-182.8125,-118.2734375,-270.1463946689691,Off
2022-09-22 16:37:05,-109.984375,-182.9453125,-118.3671875,-270.15625,Off
2022-09-22 16:37:06,-109.96875,-182.9453125,-118.3515625,-270.3223398620113,Off
2022-09-22 16:37:08,-110.0,-182.921875,-118.3359375,-269.98041840656634,Off
2022-09-22 16:37:09,-109.96875,-183.1328125,-118.3515625,-270.3322392952816,Off
2022-09-22 16:37:11,-109.8671875,-182.9453125,-118.2578125,-271.39079994654406,Off
2022-09-22 16:37:12,-110.0,-182.96875,-118.2734375,-269.91730403211426,Off
2022-09-22 16:37:14,-109.953125,-182.7578125,-118.296875,-270.4979908080367,Off
2022-09-22 16:37:16,-109.921875,-182.7578125,-118.3671875,-270.80101095742464,Off
2022-09-22 16:37:17,-109.8984375,-182.96875,-118.296875,-271.03042097957064,Off
2022-09-22 16:37:19,-109.953125,-183.0,-118.296875,-270.4342780567707,Off
2022-09-22 16:37:21,-109.984375,-182.921875,-118.390625,-270.13744926140777,Off
2022-09-22 16:37:22,-109.8671875,-182.8671875,-118.2578125,-271.4007661575293,Off
2022-09-22 16:37:24,-109.8359375,-182.921875,-118.3671875,-271.66041954281826,Off
2022-09-22 16:37:25,-110.0,-182.8125,-118.421875,-269.8966470612973,Off
2022-09-22 16:37:27,-109.8984375,-182.7265625,-118.3125,-271.07935224433044,Off
2022-09-22 16:37:29,-109.953125,-182.921875,-118.3125,-270.4352207911616,Off
2022-09-22 16:37:30,-110.046875,-182.9453125,-118.3671875,-269.4725661949369,Off
2022-09-22 16:37:32,-109.953125,-182.921875,-118.3359375,-270.528098100025,Off
2022-09-22 16:37:33,-109.96875,-182.8671875,-118.3359375,-270.3028230831588,Off
2022-09-22 16:37:35,-109.984375,-182.703125,-118.3359375,-270.14643914077885,Off
2022-09-22 16:37:37,-109.984375,-182.8671875,-118.296875,-270.15625,Off
2022-09-22 16:37:38,-109.953125,-182.890625,-118.3125,-270.48827136959375,Off
2022-09-22 16:37:40,-109.8984375,-182.96875,-118.3359375,-271.05012301119365,Off
2022-09-22 16:37:41,-109.8515625,-182.703125,-118.2734375,-271.5137218384994,Off
2022-09-22 16:37:43,-109.96875,-182.8125,-118.3515625,-270.2387498565194,Off
2022-09-22 16:37:45,-110.015625,-182.8671875,-118.3515625,-269.81490782395076,Off
2022-09-22 16:37:46,-109.8671875,-182.8359375,-118.2578125,-271.42058763873285,Off
2022-09-22 16:37:48,-109.8671875,-182.9453125,-118.3671875,-271.328125,Off
2022-09-22 16:37:49,-109.8515625,-182.8359375,-118.3515625,-271.49410022846183,Off
2022-09-22 16:37:51,-109.953125,-182.8671875,-118.3125,-270.40850979092187,Off
2022-09-22 16:37:53,-109.96875,-182.890625,-118.3515625,-270.30257508653784,Off
2022-09-22 16:37:54,-109.953125,-182.8671875,-118.296875,-270.4785939280181,Off
2022-09-22 16:37:56,-109.953125,-182.8125,-118.3359375,-270.46875,Off
2022-09-22 16:37:57,-109.953125,-182.78125,-118.3515625,-270.46875,Off
2022-09-22 16:37:59,-109.8828125,-182.9453125,-118.2734375,-271.21513286372937,Off
2022-09-22 16:38:01,-109.8984375,-182.890625,-118.2578125,-271.00577861094115,Off
2022-09-22 16:38:02,-109.8984375,-182.890625,-118.4609375,-271.015625,Off
2022-09-22 16:38:04,-109.953125,-182.9453125,-118.3515625,-270.43458797972016,Off
2022-09-22 16:38:05,-109.8671875,-183.0,-118.3359375,-271.3825117712291,Off
2022-09-22 16:38:07,-110.0390625,-182.9453125,-118.3671875,-269.50678125229035,Off
2022-09-22 16:38:09,-109.921875,-182.8359375,-118.3359375,-270.85478289883616,Off
2022-09-22 16:38:10,-109.8359375,-182.8125,-118.3359375,-271.6936767861603,Off
2022-09-22 16:38:12,-109.8671875,-182.8125,-118.21875,-271.3085410805924,Off
2022-09-22 16:38:13,-109.8984375,-182.8125,-118.3359375,-270.99604901296385,Off
2022-09-22 16:38:15,-109.921875,-182.8125,-118.2578125,-270.7663917132676,Off
2022-09-22 16:38:17,-109.984375,-182.8671875,-118.3125,-270.117133225212,Off
2022-09-22 16:38:18,-109.765625,-182.890625,-118.3359375,-272.481469276652,Off
2022-09-22 16:38:20,-109.8203125,-182.8125,-118.203125,-271.76226674040424,Off
2022-09-22 16:38:21,-109.9296875,-182.8671875,-118.296875,-270.6338866158863,Off
2022-09-22 16:38:23,-109.984375,-182.8125,-118.3515625,-270.1223192263166,Off
2022-09-22 16:38:25,-109.8671875,-182.671875,-118.296875,-271.4016150099518,Off
2022-09-22 16:38:26,-109.984375,-182.8359375,-118.40625,-270.08286370128405,Off
2022-09-22 16:38:28,-109.8359375,-182.890625,-118.2421875,-271.7291381336924,Off
2022-09-22 16:38:29,-109.9296875,-182.890625,-118.3125,-270.6443461657976,Off
2022-09-22 16:38:31,-109.921875,-182.78125,-118.2578125,-270.7861410857246,Off
2022-09-22 16:38:33,-109.8671875,-182.78125,-118.2421875,-271.3627962589478,Off
2022-09-22 16:38:34,-109.8984375,-182.8671875,-118.3125,-270.99656482795353,Off
2022-09-22 16:38:36,-109.8359375,-183.0,-118.296875,-271.6801512888632,Off
2022-09-22 16:38:37,-109.8984375,-182.8359375,-118.2421875,-270.97650107947703,Off
2022-09-22 16:38:39,-109.921875,-182.890625,-118.2421875,-270.76673279197524,Off
2022-09-22 16:38:41,-109.921875,-182.8125,-118.296875,-270.78125,Off
2022-09-22 16:38:42,-109.8671875,-182.8125,-118.2734375,-271.3624500171007,Off
2022-09-22 16:38:44,-109.8671875,-182.8125,-118.21875,-271.328125,Off
2022-09-22 16:38:45,-109.921875,-182.8125,-118.3671875,-270.7473554717758,Off
2022-09-22 16:38:47,-109.9296875,-182.96875,-118.3125,-270.6982063377536,Off
2022-09-22 16:38:49,-109.984375,-182.703125,-118.2734375,-270.12247870301115,Off
2022-09-22 16:38:50,-109.984375,-182.96875,-118.1796875,-270.15625,Off
2022-09-22 16:38:52,-109.8828125,-182.9453125,-118.3359375,-271.2349386619009,Off
2022-09-22 16:38:54,-109.8359375,-182.8671875,-118.2734375,-271.6699920025412,Off
2022-09-22 16:38:55,-109.8359375,-182.8671875,-118.296875,-271.640625,Off
2022-09-22 16:38:57,-109.8203125,-182.8125,-118.1796875,-271.8066764509246,Off
2022-09-22 16:38:58,-109.8984375,-182.8359375,-118.203125,-270.9663863226944,Off
2022-09-22 16:39:00,-109.8203125,-182.890625,-118.21875,-271.8459334749234,Off
2022-09-22 16:39:01,-109.953125,-182.8671875,-118.1484375,-270.38540530829124,Off
2022-09-22 16:39:03,-109.9296875,-182.8671875,-118.3515625,-270.7177998737124,Off
2022-09-22 16:39:05,-109.8984375,-182.78125,-118.296875,-271.03544487730824,Off
2022-09-22 16:39:06,-109.921875,-182.8671875,-118.2578125,-270.76648118415994,Off
2022-09-22 16:39:08,-109.8203125,-182.8125,-118.1796875,-271.86090342608156,Off
2022-09-22 16:39:09,-109.8359375,-182.9453125,-118.3671875,-271.6308317160565,Off
2022-09-22 16:39:11,-109.8203125,-182.890625,-118.21875,-271.806726117886,Off
2022-09-22 16:39:13,-109.921875,-182.96875,-118.2578125,-270.7172135080508,Off
2022-09-22 16:39:14,-109.8671875,-182.671875,-118.2578125,-271.36286481713194,Off
2022-09-22 16:39:16,-109.921875,-182.890625,-118.2734375,-270.7484145089936,Off
2022-09-22 16:39:17,-109.8671875,-182.8125,-118.3125,-271.3627615843486,Off
2022-09-22 16:39:19,-109.8828125,-182.96875,-118.21875,-271.16205336188335,Off
2022-09-22 16:39:21,-109.8984375,-182.8671875,-118.390625,-271.0058597265616,Off
2022-09-22 16:39:22,-109.921875,-182.9453125,-118.203125,-270.76650967187834,Off
2022-09-22 16:39:24,-109.953125,-182.890625,-118.2734375,-270.44900040185684,Off
2022-09-22 16:39:25,-109.8359375,-182.7578125,-118.3515625,-271.71436342661355,Off
2022-09-22 16:39:27,-109.8984375,-182.921875,-118.2578125,-270.9763046287616,Off
2022-09-22 16:39:29,-109.8828125,-182.8671875,-118.3359375,-271.18168574906963,Off
2022-09-22 16:39:30,-109.78125,-182.96875,-118.3125,-272.2512802379841,Off
2022-09-22 16:39:32,-109.8359375,-183.0,-118.2578125,-271.6061300238001,Off
2022-09-22 16:39:33,-109.8671875,-182.96875,-118.2578125,-271.30842354012714,Off
2022-09-22 16:39:35,-109.8671875,-182.96875,-118.3125,-271.328125,Off
2022-09-22 16:39:37,-109.921875,-183.0234375,-118.1640625,-270.7473011322851,Off
2022-09-22 16:39:38,-109.8984375,-182.9453125,-118.40625,-271.03035594050453,Off
2022-09-22 16:39:40,-109.8984375,-182.7265625,-118.2578125,-271.015625,Off
2022-09-22 16:39:41,-109.8671875,-183.0546875,-118.2734375,-271.347601868247,Off
2022-09-22 16:39:43,-109.8671875,-182.96875,-118.2421875,-271.328125,Off
2022-09-22 16:39:45,-109.921875,-182.9453125,-118.1796875,-270.7470107082871,Off
2022-09-22 16:39:46,-109.953125,-182.890625,-118.3515625,-270.4491753811743,Off
2022-09-22 16:39:48,-109.9296875,-182.7578125,-118.21875,-270.7176844983087,Off
2022-09-22 16:39:49,-109.8984375,-182.8359375,-118.3359375,-271.0350239940857,Off
2022-09-22 16:39:51,-109.8203125,-182.8125,-118.21875,-271.84553049259307,Off
2022-09-22 16:39:53,-109.8671875,-182.7578125,-118.2421875,-271.29926097909424,Off
2022-09-22 16:39:54,-109.765625,-182.7578125,-118.21875,-272.40763154656736,Off
2022-09-22 16:39:56,-109.8359375,-182.890625,-118.2578125,-271.5965772266147,Off
2022-09-22 16:39:57,-109.9296875,-182.96875,-118.2578125,-270.644315159833,Off
2022-09-22 16:39:59,-109.8359375,-182.96875,-118.2734375,-271.69916044383825,Off
2022-09-22 16:40:01,-109.9296875,-182.7578125,-118.203125,-270.64480267458237,Off
2022-09-22 16:40:02,-109.8359375,-182.8359375,-118.2578125,-271.69978246468526,Off
2022-09-22 16:40:04,-109.8828125,-182.8125,-118.1640625,-271.14257871696,Off
2022-09-22 16:40:05,-109.921875,-182.9453125,-118.2578125,-270.7567769312797,Off
2022-09-22 16:40:07,-109.765625,-182.8125,-118.3359375,-272.4421790344024,Off
2022-09-22 16:40:09,-109.8515625,-182.8125,-118.1796875,-271.4310542189516,Off
2022-09-22 16:40:10,-109.8359375,-182.9453125,-118.1640625,-271.65039744791795,Off
2022-09-22 16:40:12,-109.8359375,-182.890625,-118.3359375,-271.640625,Off
2022-09-22 16:40:13,-109.921875,-182.890625,-118.1484375,-270.72828752312023,Off
2022-09-22 16:40:15,-109.8671875,-182.7578125,-118.390625,-271.3625655822779,Off
2022-09-22 16:40:17,-109.8359375,-182.8359375,-118.2734375,-271.66033659283244,Off
2022-09-22 16:40:18,-109.8671875,-182.890625,-118.3125,-271.3082617688455,Off
2022-09-22 16:40:20,-109.8515625,-182.7578125,-118.1640625,-271.49378644978344,Off
2022-09-22 16:40:21,-109.8671875,-182.9453125,-118.3359375,-271.3184300787683,Off
2022-09-22 16:40:23,-109.921875,-182.9453125,-118.2578125,-270.7467961950097,Off
2022-09-22 16:40:25,-109.8515625,-182.890625,-118.2421875,-271.52836805865815,Off
2022-09-22 16:40:26,-109.8203125,-183.0,-118.2734375,-271.8164015578438,Off
2022-09-22 16:40:28,-109.796875,-182.671875,-118.2421875,-272.0459474965635,Off
2022-09-22 16:40:29,-109.8359375,-182.9453125,-118.21875,-271.61632557003696,Off
2022-09-22 16:40:31,-109.8828125,-182.96875,-118.3125,-271.1423206290097,Off
2022-09-22 16:40:33,-109.921875,-183.0,-118.2578125,-270.75682305444315,Off
2022-09-22 16:40:34,-109.8828125,-182.9453125,-118.2578125,-271.19567980524636,Off
2022-09-22 16:40:36,-109.8203125,-183.0546875,-118.1640625,-271.8361101257828,Off
2022-09-22 16:40:37,-109.8828125,-182.8671875,-118.2734375,-271.1327534558404,Off
2022-09-22 16:40:39,-109.96875,-182.8671875,-118.203125,-270.2586219469868,Off
2022-09-22 16:40:41,-109.8203125,-183.0,-118.2578125,-271.8881889060722,Off
2022-09-22 16:40:42,-109.8984375,-182.7578125,-118.3515625,-270.96665888028707,Off
2022-09-22 16:40:44,-109.8671875,-182.78125,-118.2734375,-271.34782255169193,Off
2022-09-22 16:40:45,-109.8203125,-182.8125,-118.2734375,-271.826433943186,Off
2022-09-22 16:40:47,-109.953125,-182.890625,-118.1484375,-270.3856842422428,Off
2022-09-22 16:40:49,-109.8828125,-182.890625,-118.21875,-271.21557864826883,Off
2022-09-22 16:40:50,-109.765625,-182.9453125,-118.3359375,-272.4175676293656,Off
2022-09-22 16:40:52,-109.8671875,-183.0546875,-118.2421875,-271.2639872329243,Off
2022-09-22 16:40:53,-109.984375,-183.0234375,-118.3515625,-270.08227512364516,Off
2022-09-22 16:40:55,-109.8359375,-182.890625,-118.2578125,-271.73446125348295,Off
2022-09-22 16:40:56,-109.796875,-182.890625,-118.2578125,-272.05564572413715,Off
2022-09-22 16:40:58,-109.8203125,-182.8125,-118.1640625,-271.7821711171213,Off
2022-09-22 16:41:00,-109.796875,-183.0,-118.2734375,-272.04593471862506,Off
2022-09-22 16:41:01,-109.8359375,-182.8671875,-118.203125,-271.6161983931276,Off
2022-09-22 16:41:03,-109.8359375,-182.890625,-118.2421875,-271.640625,Off
2022-09-22 16:41:04,-109.78125,-182.8125,-118.296875,-272.2217402832657,Off
2022-09-22 16:41:06,-109.8671875,-182.9453125,-118.3125,-271.2764857879633,Off
2022-09-22 16:41:08,-109.8515625,-182.8671875,-118.125,-271.4941178338451,Off
2022-09-22 16:41:09,-109.8984375,-183.0,-118.2578125,-270.98640193766954,Off
2022-09-22 16:41:11,-109.765625,-182.890625,-118.2421875,-272.42618949002167,Off
2022-09-22 16:41:13,-109.8671875,-183.0,-118.296875,-271.2653136963717,Off
2022-09-22 16:41:14,-109.921875,-182.8359375,-118.203125,-270.74727251814,Off
2022-09-22 16:41:16,-109.8359375,-182.9453125,-118.1640625,-271.6942177885964,Off
2022-09-22 16:41:17,-109.8203125,-182.7265625,-118.2578125,-271.80665546923746,Off
2022-09-22 16:41:19,-109.8984375,-182.921875,-118.1796875,-270.9667496637285,Off
2022-09-22 16:41:21,-109.921875,-182.9453125,-118.2578125,-270.76656366011576,Off
2022-09-22 16:41:22,-109.71875,-182.96875,-118.3359375,-272.9402712748288,Off
2022-09-22 16:41:24,-109.8359375,-182.921875,-118.1640625,-271.5671099620377,Off
2022-09-22 16:41:25,-109.8671875,-182.8125,-118.2578125,-271.3085147043554,Off
2022-09-22 16:41:27,-109.9296875,-182.890625,-118.203125,-270.6640897605647,Off
2022-09-22 16:41:29,-109.796875,-182.890625,-118.21875,-272.1142574834825,Off
2022-09-22 16:41:30,-109.78125,-182.921875,-118.2421875,-272.1973122605645,Off
2022-09-22 16:41:32,-109.8359375,-182.96875,-118.2734375,-271.6063414004253,Off
2022-09-22 16:41:33,-109.765625,-183.0,-118.203125,-272.3878532509458,Off
2022-09-22 16:41:35,-109.8359375,-182.890625,-118.2421875,-271.5958692526337,Off
2022-09-22 16:41:37,-109.8984375,-182.96875,-118.2578125,-270.9787668045899,Off
2022-09-22 16:41:38,-109.8203125,-183.0,-118.1484375,-271.84587198822834,Off
2022-09-22 16:41:40,-109.8203125,-182.8671875,-118.1796875,-271.796875,Off
2022-09-22 16:41:41,-109.8671875,-183.0,-118.2421875,-271.2985825660339,Off
2022-09-22 16:41:43,-109.8359375,-182.7265625,-118.3359375,-271.6602836169106,Off
2022-09-22 16:41:45,-109.796875,-183.0234375,-118.2578125,-272.05575617455685,Off
2022-09-22 16:41:46,-109.75,-182.8359375,-118.1484375,-272.5294087818888,Off
2022-09-22 16:41:48,-109.765625,-182.7578125,-118.2578125,-272.3338975166438,Off
2022-09-22 16:41:49,-109.9296875,-183.0,-118.203125,-270.59980289635087,Off
2022-09-22 16:41:51,-109.8203125,-182.8671875,-118.125,-271.8653720900622,Off
2022-09-22 16:41:53,-109.765625,-182.8125,-118.2578125,-272.3776793683492,Off
2022-09-22 16:41:54,-109.734375,-182.96875,-118.125,-272.6760598992064,Off
2022-09-22 16:41:56,-109.8203125,-182.96875,-118.1640625,-271.74308043622864,Off
2022-09-22 16:41:57,-109.8671875,-182.9453125,-118.1640625,-271.2987793179011,Off
2022-09-22 16:41:59,-109.8671875,-182.9453125,-118.1484375,-271.328125,Off
2022-09-22 16:42:01,-109.8203125,-182.8125,-118.3515625,-271.82518797263174,Off
2022-09-22 16:42:02,-109.9296875,-182.8359375,-118.1796875,-270.63543657579885,Off
2022-09-22 16:42:04,-109.8671875,-182.7265625,-118.203125,-271.3674413198182,Off
2022-09-22 16:42:05,-109.8203125,-182.8671875,-118.203125,-271.82658280854446,Off
2022-09-22 16:42:07,-109.8671875,-182.890625,-118.21875,-271.2985054272909,Off
2022-09-22 16:42:09,-109.8515625,-182.96875,-118.2734375,-271.494146101627,Off
2022-09-22 16:42:10,-109.8359375,-182.9453125,-118.2421875,-271.65040213660404,Off
2022-09-22 16:42:12,-109.8984375,-182.890625,-118.1796875,-270.9764398310029,Off
2022-09-22 16:42:13,-109.8359375,-182.78125,-118.3125,-271.67949767118233,Off
2022-09-22 16:42:15,-109.8984375,-182.78125,-118.2421875,-270.976106564601,Off
2022-09-22 16:42:16,-109.8359375,-182.8671875,-118.2578125,-271.679621530769,Off
2022-09-22 16:42:18,-109.8203125,-183.0234375,-118.2578125,-271.8066039937255,Off
2022-09-22 16:42:20,-109.8203125,-182.8359375,-118.21875,-271.796875,Off
2022-09-22 16:42:21,-109.8671875,-182.8125,-118.1640625,-271.2986859836005,Off
2022-09-22 16:42:23,-109.8359375,-182.890625,-118.21875,-271.65947285796005,Off
2022-09-22 16:42:25,-109.8671875,-182.8671875,-118.21875,-271.3095222632097,Off
2022-09-22 16:42:26,-109.8203125,-182.9453125,-118.1640625,-271.8263229718497,Off
2022-09-22 16:42:28,-109.8359375,-182.890625,-118.2734375,-271.6308427336416,Off
2022-09-22 16:42:29,-109.8671875,-182.8671875,-118.2421875,-271.30849376562054,Off
2022-09-22 16:42:31,-109.8203125,-182.8359375,-118.2734375,-271.82622584280216,Off
2022-09-22 16:42:33,-109.8671875,-182.8671875,-118.1640625,-271.298861634323,Off
2022-09-22 16:42:34,-109.8828125,-182.8671875,-118.1796875,-271.1620368485205,Off
2022-09-22 16:42:36,-109.8359375,-182.890625,-118.1796875,-271.6699473414324,Off
2022-09-22 16:42:37,-109.8203125,-182.8359375,-118.203125,-271.80667711355085,Off
2022-09-22 16:42:39,-109.78125,-182.8359375,-118.2578125,-272.21211917218034,Off
2022-09-22 16:42:41,-109.78125,-182.8671875,-118.203125,-272.1875,Off
2022-09-22 16:42:42,-109.8671875,-183.0234375,-118.2421875,-271.2735452745461,Off
2022-09-22 16:42:44,-109.75,-182.8671875,-118.203125,-272.57401472193055,Off
2022-09-22 16:42:45,-109.953125,-182.7265625,-118.21875,-270.34572710417484,Off
2022-09-22 16:42:47,-109.796875,-182.921875,-118.1640625,-272.12845112204883,Off
2022-09-22 16:42:49,-109.796875,-182.921875,-118.2578125,-272.03125,Off
2022-09-22 16:42:50,-109.8203125,-182.8359375,-118.2578125,-271.78212118359966,Off
2022-09-22 16:42:52,-109.8984375,-182.9453125,-118.296875,-270.96659574718586,Off
2022-09-22 16:42:53,-109.8984375,-182.703125,-118.109375,-271.015625,Off
2022-09-22 16:42:55,-109.8359375,-182.8125,-118.1640625,-271.68012446411194,Off
2022-09-22 16:42:57,-109.8984375,-182.8671875,-118.2734375,-270.9767381549279,Off
2022-09-22 16:42:58,-109.703125,-182.8359375,-118.2578125,-273.0920939397277,Off
2022-09-22 16:43:00,-109.8203125,-182.7578125,-118.21875,-271.72346149610934,Off
2022-09-22 16:43:01,-109.8671875,-182.8671875,-118.125,-271.2991050905839,Off
2022-09-22 16:43:03,-109.765625,-182.890625,-118.1640625,-272.40786421307456,Off
2022-09-22 16:43:04,-109.765625,-182.8671875,-118.2578125,-272.34375,Off
2022-09-22 16:43:06,-109.75,-182.96875,-118.2734375,-272.50982352402434,Off
2022-09-22 16:43:08,-109.8671875,-182.96875,-118.203125,-271.25516301691613,Off
2022-09-22 16:43:09,-109.8671875,-182.890625,-118.2421875,-271.328125,Off
2022-09-22 16:43:11,-109.8203125,-182.8671875,-118.2421875,-271.8261523363771,Off
2022-09-22 16:43:12,-109.921875,-182.96875,-118.109375,-270.71723372663246,Off
2022-09-22 16:43:14,-109.8671875,-182.7578125,-118.21875,-271.3625177117007,Off
2022-09-22 16:43:16,-109.8671875,-182.8125,-118.21875,-271.328125,Off
2022-09-22 16:43:17,-109.921875,-182.890625,-118.1796875,-270.7470115822371,Off
2022-09-22 16:43:19,-109.8203125,-183.0546875,-118.125,-271.8604279902656,Off
2022-09-22 16:43:20,-109.8359375,-183.0546875,-118.1640625,-271.6307389708195,Off
