Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-07 15:06:57,-157.953125,-101.109375,-104.6484375,-9.140625,0.000890625,On,0.0046640625,On
2022-10-07 15:06:59,-157.890625,-101.4921875,-104.46875,-9.1796875,0.0014921875,On,0.0044687500000000005,On
2022-10-07 15:07:01,-157.84375,-101.4609375,-104.5625,-9.1953125,0.0014921875,On,0.0044687500000000005,On
2022-10-07 15:07:03,-157.7734375,-101.4609375,-104.5390625,-9.125,0.0014609375,On,0.0045390625,On
2022-10-07 15:07:05,-157.75,-101.3671875,-104.5234375,-9.0625,0.0014609375,On,0.0045390625,On
2022-10-07 15:07:07,-157.8671875,-101.421875,-104.609375,-9.1171875,0.0014609375,On,0.0045390625,On
2022-10-07 15:07:09,-157.703125,-101.3359375,-104.5234375,-9.15625,0.0013359375,On,0.0045234375,On
2022-10-07 15:07:11,-157.84375,-101.1796875,-104.5390625,-9.078125,0.0013359375,On,0.0045234375,On
2022-10-07 15:07:13,-157.8671875,-100.9921875,-104.609375,-9.1171875,0.0009921875,On,0.004609375,On
2022-10-07 15:07:15,-157.6796875,-100.9765625,-104.59375,-9.140625,0.0009921875,On,0.004609375,On
2022-10-07 15:07:17,-157.5859375,-100.734375,-104.5234375,-9.046875,0.0009921875,On,0.004609375,On
2022-10-07 15:07:19,-157.90625,-100.4765625,-104.4921875,-9.1171875,0.0004765625,On,0.0044921875000000005,On
2022-10-07 15:07:21,-157.84375,-100.296875,-104.4921875,-9.1796875,0.0004765625,On,0.0044921875000000005,On
2022-10-07 15:07:23,-157.75,-100.1484375,-104.5078125,-9.140625,0.0001484375,On,0.0045078125,On
2022-10-07 15:07:25,-157.75,-99.90625,-104.46875,-9.0234375,0.0001484375,On,0.0045078125,On
2022-10-07 15:07:27,-157.65625,-99.6484375,-104.453125,-9.0390625,0.0001484375,On,0.0045078125,On
2022-10-07 15:07:29,-157.890625,-99.3671875,-104.5234375,-9.0390625,-0.0006328125,Off,0.0045234375,On
2022-10-07 15:07:31,-157.6796875,-99.1328125,-104.328125,-8.984375,-0.0006328125,Off,0.0045234375,On
2022-10-07 15:07:33,-157.6796875,-98.90625,-104.421875,-9.0625,-0.00109375,Off,0.0044218750000000005,On
2022-10-07 15:07:35,-157.75,-98.84375,-104.46875,-9.046875,-0.00109375,Off,0.0044218750000000005,On
2022-10-07 15:07:37,-157.6328125,-98.765625,-104.328125,-9.078125,-0.001234375,Off,0.004328125,On
2022-10-07 15:07:39,-157.65625,-98.6875,-104.28125,-9.0390625,-0.001234375,Off,0.004328125,On
2022-10-07 15:07:41,-157.7265625,-98.6875,-104.3671875,-8.984375,-0.001234375,Off,0.004328125,On
2022-10-07 15:07:43,-157.7734375,-98.890625,-104.296875,-9.1015625,-0.0011093750000000001,Off,0.004296875,On
2022-10-07 15:07:45,-157.6796875,-99.078125,-104.3671875,-9.0390625,-0.0011093750000000001,Off,0.004296875,On
2022-10-07 15:07:47,-157.6328125,-99.1953125,-104.3828125,-9.0390625,-0.0008046875000000001,Off,0.0043828125,On
2022-10-07 15:07:49,-157.6796875,-99.390625,-104.328125,-9.125,-0.0008046875000000001,Off,0.0043828125,On
2022-10-07 15:07:51,-157.5859375,-99.5234375,-104.3515625,-9.1171875,-0.0008046875000000001,Off,0.0043828125,On
2022-10-07 15:07:53,-157.75,-99.8515625,-104.2578125,-9.1171875,-0.0001484375,Off,0.0042578125,On
2022-10-07 15:07:55,-157.703125,-100.0390625,-104.140625,-9.0625,-0.0001484375,Off,0.0042578125,On
2022-10-07 15:07:57,-157.703125,-100.484375,-104.328125,-9.1015625,0.000484375,On,0.004328125,On
2022-10-07 15:07:59,-157.5234375,-100.625,-104.28125,-9.1171875,0.000484375,On,0.004328125,On
2022-10-07 15:08:01,-157.5,-100.8359375,-104.171875,-9.046875,0.0008359375,On,0.004171875,On
2022-10-07 15:08:03,-157.5859375,-101.0390625,-104.1953125,-9.0625,0.0008359375,On,0.004171875,On
2022-10-07 15:08:05,-157.5625,-101.3046875,-104.3125,-9.078125,0.0013046875,On,0.0043125,On
2022-10-07 15:08:07,-157.5234375,-101.25,-104.2109375,-9.1015625,0.0013046875,On,0.0043125,On
2022-10-07 15:08:09,-157.5625,-101.390625,-104.2265625,-9.046875,0.0013046875,On,0.0043125,On
2022-10-07 15:08:11,-157.5625,-101.4375,-104.0703125,-9.046875,0.0014375,On,0.0040703125,On
2022-10-07 15:08:13,-157.3125,-101.421875,-104.2265625,-9.1171875,0.0014375,On,0.0040703125,On
2022-10-07 15:08:15,-157.5234375,-101.4765625,-104.2265625,-9.0234375,0.0014375,On,0.0040703125,On
2022-10-07 15:08:17,-157.5859375,-101.25,-104.1015625,-9.046875,0.00125,On,0.0041015625,On
2022-10-07 15:08:19,-157.5,-101.09375,-104.140625,-9.0859375,0.00125,On,0.0041015625,On
2022-10-07 15:08:21,-157.5,-100.9765625,-104.2265625,-9.0390625,0.0009765625,On,0.0042265625,On
2022-10-07 15:08:23,-157.4296875,-100.734375,-104.1171875,-9.1015625,0.0009765625,On,0.0042265625,On
2022-10-07 15:08:25,-157.40625,-100.625,-104.140625,-9.0859375,0.000625,On,0.004140625,On
2022-10-07 15:08:27,-157.5234375,-100.453125,-104.0859375,-9.0859375,0.000625,On,0.004140625,On
2022-10-07 15:08:29,-157.5,-100.1953125,-104.140625,-8.921875,0.0001953125,On,0.004140625,On
2022-10-07 15:08:31,-157.5234375,-100.0625,-104.0,-9.015625,0.0001953125,On,0.004140625,On
2022-10-07 15:08:33,-157.4296875,-99.8203125,-104.1015625,-9.0234375,-0.0001796875,Off,0.0041015625,On
2022-10-07 15:08:35,-157.40625,-99.5078125,-104.140625,-8.984375,-0.0001796875,Off,0.0041015625,On
2022-10-07 15:08:37,-157.3359375,-99.4375,-104.015625,-8.984375,-0.0001796875,Off,0.0041015625,On
2022-10-07 15:08:39,-157.453125,-99.25,-104.140625,-9.0,-0.00075,Off,0.004140625,On
2022-10-07 15:08:41,-157.359375,-99.1484375,-104.171875,-9.015625,-0.00075,Off,0.004140625,On
2022-10-07 15:08:43,-157.359375,-99.1484375,-104.03125,-9.0234375,-0.0008515625,Off,0.00403125,On
2022-10-07 15:08:45,-157.5,-99.1953125,-104.0546875,-9.015625,-0.0008515625,Off,0.00403125,On
2022-10-07 15:08:47,-157.3828125,-99.25,-104.0546875,-8.9765625,-0.00075,Off,0.0040546875,On
2022-10-07 15:08:49,-157.359375,-99.3046875,-104.0,-9.078125,-0.00075,Off,0.0040546875,On
2022-10-07 15:08:51,-157.3359375,-99.4609375,-103.9609375,-8.9609375,-0.00075,Off,0.0040546875,On
2022-10-07 15:08:53,-157.2890625,-99.6640625,-103.9453125,-9.0234375,-0.00033593750000000003,Off,0.0039453125,On
2022-10-07 15:08:55,-157.203125,-99.953125,-104.0859375,-9.0234375,-0.00033593750000000003,Off,0.0039453125,On
2022-10-07 15:08:57,-157.3828125,-100.2109375,-103.890625,-9.0390625,-0.00033593750000000003,Off,0.0039453125,On
2022-10-07 15:08:59,-157.2890625,-100.3828125,-103.890625,-9.0390625,0.0003828125,On,0.003890625,On
2022-10-07 15:09:01,-157.3359375,-100.609375,-103.84375,-9.0625,0.0003828125,On,0.003890625,On
2022-10-07 15:09:03,-157.203125,-100.90625,-103.9453125,-8.9765625,0.00090625,On,0.0039453125,On
2022-10-07 15:09:05,-157.203125,-101.0390625,-103.890625,-9.046875,0.00090625,On,0.0039453125,On
2022-10-07 15:09:07,-157.203125,-101.1953125,-103.8203125,-9.15625,0.0011953125,On,0.0038203125,On
2022-10-07 15:09:09,-157.265625,-101.3359375,-103.875,-9.0390625,0.0011953125,On,0.0038203125,On
2022-10-07 15:09:11,-157.203125,-101.4375,-103.984375,-9.1171875,0.0011953125,On,0.0038203125,On
2022-10-07 15:09:13,-157.25,-101.390625,-103.9453125,-9.1015625,0.001390625,On,0.0039453125,On
2022-10-07 15:09:15,-157.3125,-101.4921875,-103.890625,-9.078125,0.001390625,On,0.0039453125,On
2022-10-07 15:09:17,-157.3125,-101.4375,-103.9296875,-9.1015625,0.0014375,On,0.0039296875,On
2022-10-07 15:09:19,-157.1796875,-101.234375,-103.84375,-8.984375,0.0014375,On,0.0039296875,On
2022-10-07 15:09:21,-157.265625,-101.125,-103.84375,-9.0390625,0.0011250000000000001,On,0.00384375,On
2022-10-07 15:09:23,-157.1796875,-100.953125,-103.859375,-9.0390625,0.0011250000000000001,On,0.00384375,On
2022-10-07 15:09:25,-157.359375,-100.8203125,-103.84375,-9.0390625,0.0011250000000000001,On,0.00384375,On
2022-10-07 15:09:27,-157.2265625,-100.6484375,-103.75,-9.0625,0.0006484375,On,0.00375,On
2022-10-07 15:09:29,-157.109375,-100.3671875,-103.8046875,-9.0234375,0.0006484375,On,0.00375,On
2022-10-07 15:09:31,-157.25,-100.1796875,-103.7890625,-9.015625,0.0001796875,On,0.0037890625,On
2022-10-07 15:09:33,-157.0625,-99.8828125,-103.6640625,-8.9609375,0.0001796875,On,0.0037890625,On
2022-10-07 15:09:35,-157.15625,-99.6484375,-103.8046875,-9.015625,0.0001796875,On,0.0037890625,On
2022-10-07 15:09:37,-157.25,-99.4375,-103.8046875,-9.046875,-0.0005625000000000001,Off,0.0038046875,On
2022-10-07 15:09:39,-157.0625,-99.21875,-103.84375,-9.0390625,-0.0005625000000000001,Off,0.0038046875,On
2022-10-07 15:09:41,-157.015625,-99.046875,-103.734375,-8.9453125,-0.0005625000000000001,Off,0.0038046875,On
2022-10-07 15:09:43,-157.203125,-98.9765625,-103.734375,-8.9765625,-0.0010234375,Off,0.0037343750000000003,On
2022-10-07 15:09:45,-157.0625,-98.890625,-103.71875,-8.8984375,-0.0010234375,Off,0.0037343750000000003,On
2022-10-07 15:09:47,-157.0625,-98.921875,-103.734375,-8.9375,-0.001078125,Off,0.0037343750000000003,On
2022-10-07 15:09:49,-156.953125,-98.8203125,-103.71875,-8.9609375,-0.001078125,Off,0.0037343750000000003,On
2022-10-07 15:09:51,-157.0859375,-99.03125,-103.6640625,-8.9765625,-0.00096875,Off,0.0036640625000000002,On
2022-10-07 15:09:53,-157.203125,-99.046875,-103.578125,-9.0390625,-0.00096875,Off,0.0036640625000000002,On
2022-10-07 15:09:55,-157.0859375,-99.1796875,-103.6484375,-8.921875,-0.0008203125,Off,0.0036484375,On
2022-10-07 15:09:57,-157.0859375,-99.4765625,-103.5234375,-8.984375,-0.0008203125,Off,0.0036484375,On
2022-10-07 15:09:59,-157.0390625,-99.625,-103.6328125,-9.078125,-0.0008203125,Off,0.0036484375,On
2022-10-07 15:10:01,-157.0859375,-99.8671875,-103.6484375,-9.015625,-0.0001328125,Off,0.0036484375,On
2022-10-07 15:10:03,-156.953125,-100.2109375,-103.609375,-9.0625,-0.0001328125,Off,0.0036484375,On
2022-10-07 15:10:05,-157.0625,-100.296875,-103.6640625,-8.921875,-0.0001328125,Off,0.0036484375,On
2022-10-07 15:10:07,-156.9765625,-100.578125,-103.546875,-9.015625,0.000578125,On,0.003546875,On
2022-10-07 15:10:09,-157.0390625,-101.0078125,-103.5234375,-9.0390625,0.000578125,On,0.003546875,On
