Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-04 10:36:26,25.15625,26.3125,19.3828125,20.3359375,-3321.25,Off,14082.96875,On
2022-10-04 10:36:30,25.1640625,26.359375,19.4296875,20.3515625,-3438.4375,Off,13965.78125,On
2022-10-04 10:36:34,25.2109375,26.2578125,19.46875,20.3828125,-3184.53125,Off,13868.125,On
2022-10-04 10:36:38,25.1796875,26.328125,19.421875,20.4453125,-3360.3125,Off,13985.3125,On
2022-10-04 10:36:42,25.2265625,26.328125,19.3984375,20.421875,-3360.3125,Off,14043.90625,On
2022-10-04 10:36:46,25.25,26.265625,19.3671875,20.3984375,-3204.0625,Off,14122.03125,On
2022-10-04 10:36:50,25.234375,26.328125,19.40625,20.3984375,-3360.3125,Off,14024.375,On
2022-10-04 10:36:54,25.2109375,26.203125,19.3828125,20.40625,-3047.8125,Off,14082.96875,On
2022-10-04 10:36:58,25.2734375,26.28125,19.3671875,20.46875,-3243.125,Off,14122.03125,On
2022-10-04 10:37:02,25.1875,26.265625,19.359375,20.3984375,-3204.0625,Off,14141.5625,On
2022-10-04 10:37:06,25.2265625,26.28125,19.3984375,20.3828125,-3243.125,Off,14043.90625,On
2022-10-04 10:37:10,25.2109375,26.2578125,19.3828125,20.4453125,-3184.53125,Off,14082.96875,On
2022-10-04 10:37:14,25.25,26.3125,19.3828125,20.3828125,-3321.25,Off,14082.96875,On
2022-10-04 10:37:18,25.25,26.2578125,19.421875,20.3515625,-3184.53125,Off,13985.3125,On
2022-10-04 10:37:22,25.1875,26.28125,19.359375,20.4453125,-3243.125,Off,14141.5625,On
2022-10-04 10:37:26,25.2265625,26.265625,19.3671875,20.40625,-3204.0625,Off,14122.03125,On
2022-10-04 10:37:30,25.359375,26.2578125,19.3671875,20.40625,-3184.53125,Off,14122.03125,On
2022-10-04 10:37:34,25.2109375,26.125,19.34375,20.4296875,-2852.5,Off,14180.625,On
2022-10-04 10:37:38,25.234375,25.9453125,19.2734375,20.4765625,-2403.28125,Off,14356.40625,On
2022-10-04 10:37:42,25.3359375,26.2578125,19.3125,20.3984375,-3184.53125,Off,14258.75,On
2022-10-04 10:37:46,25.28125,26.421875,19.421875,20.3984375,-3594.6875,Off,13985.3125,On
2022-10-04 10:37:50,25.234375,26.4609375,19.3984375,20.375,-3692.34375,Off,14043.90625,On
2022-10-04 10:37:54,25.2578125,26.3984375,19.40625,20.4921875,-3536.09375,Off,14024.375,On
2022-10-04 10:37:58,25.1640625,26.3984375,19.4296875,20.46875,-3536.09375,Off,13965.78125,On
2022-10-04 10:38:02,25.2265625,26.3984375,19.359375,20.453125,-3536.09375,Off,14141.5625,On
2022-10-04 10:38:06,25.2578125,25.3359375,19.3125,20.453125,-879.84375,Off,14258.75,On
2022-10-04 10:38:10,25.2265625,24.9375,19.265625,20.3984375,116.75053572654724,On,14375.9375,On
2022-10-04 10:38:14,25.2734375,24.6875,19.3203125,20.5078125,744.2572773098946,On,14239.21875,On
2022-10-04 10:38:18,25.2109375,24.9375,19.3203125,20.3984375,119.75799590349197,On,14239.21875,On
2022-10-04 10:38:22,25.234375,25.296875,19.3203125,20.4765625,-781.0564947277308,Off,14239.21875,On
2022-10-04 10:38:26,25.234375,25.703125,19.2109375,20.5625,-1797.8125,Off,14512.65625,On
2022-10-04 10:38:30,25.25,25.8984375,19.2265625,20.46875,-2286.09375,Off,14473.59375,On
2022-10-04 10:38:34,25.28125,26.015625,19.265625,20.4921875,-2579.0625,Off,14375.9375,On
2022-10-04 10:38:38,25.25,26.078125,19.265625,20.4921875,-2735.3125,Off,14375.9375,On
2022-10-04 10:38:42,25.2109375,26.171875,19.2734375,20.4765625,-2969.6875,Off,14356.40625,On
2022-10-04 10:38:46,25.2109375,26.0625,19.2265625,20.53125,-2696.25,Off,14473.59375,On
2022-10-04 10:38:50,25.15625,26.1015625,19.2109375,20.3984375,-2793.90625,Off,14512.65625,On
2022-10-04 10:38:54,25.1171875,26.1015625,19.234375,20.4765625,-2793.90625,Off,14454.0625,On
2022-10-04 10:38:58,25.0703125,26.078125,19.265625,20.453125,-2735.3125,Off,14375.9375,On
2022-10-04 10:39:02,25.1640625,26.1015625,19.203125,20.4765625,-2793.90625,Off,14532.1875,On
2022-10-04 10:39:06,25.140625,26.0625,19.234375,20.421875,-2696.25,Off,14454.0625,On
2022-10-04 10:39:10,25.1328125,26.203125,19.25,20.3984375,-3047.8125,Off,14415.0,On
2022-10-04 10:39:14,25.2578125,26.125,19.265625,20.3984375,-2852.5,Off,14375.9375,On
2022-10-04 10:39:18,25.203125,26.21875,19.2109375,20.453125,-3086.875,Off,14512.65625,On
2022-10-04 10:39:22,25.140625,26.1484375,19.2109375,20.4765625,-2911.09375,Off,14512.65625,On
2022-10-04 10:39:26,25.15625,26.125,19.125,20.4296875,-2852.5,Off,14727.5,On
2022-10-04 10:39:30,25.203125,26.1484375,19.2265625,20.46875,-2911.09375,Off,14473.59375,On
2022-10-04 10:39:34,25.1015625,26.1484375,19.1796875,20.359375,-2911.09375,Off,14590.78125,On
2022-10-04 10:39:38,25.1015625,26.1796875,19.2109375,20.453125,-2989.21875,Off,14512.65625,On
2022-10-04 10:39:42,25.0703125,26.15625,19.125,20.421875,-2930.625,Off,14727.5,On
2022-10-04 10:39:46,25.046875,26.1484375,19.140625,20.4453125,-2911.09375,Off,14688.4375,On
2022-10-04 10:39:50,25.0234375,26.109375,19.1171875,20.453125,-2813.4375,Off,14747.03125,On
2022-10-04 10:39:54,25.0703125,26.171875,19.1171875,20.3984375,-2969.6875,Off,14747.03125,On
2022-10-04 10:39:58,24.984375,26.1015625,19.1015625,20.5546875,-2793.90625,Off,14786.09375,On
2022-10-04 10:40:02,25.0078125,26.15625,19.125,20.40625,-2930.625,Off,14727.5,On
2022-10-04 10:40:06,25.0,26.078125,19.0390625,20.4921875,-2735.3125,Off,14942.34375,On
2022-10-04 10:40:10,25.046875,26.125,19.1015625,20.4296875,-2852.5,Off,14786.09375,On
2022-10-04 10:40:14,24.984375,26.125,19.1640625,20.46875,-2852.5,Off,14629.84375,On
2022-10-04 10:40:18,24.875,26.15625,19.078125,20.5078125,-2930.625,Off,14844.6875,On
2022-10-04 10:40:22,25.0078125,26.15625,19.0703125,20.40625,-2930.625,Off,14864.21875,On
2022-10-04 10:40:26,24.984375,26.125,19.09375,20.46875,-2852.5,Off,14805.625,On
2022-10-04 10:40:30,25.0234375,26.0859375,19.0390625,20.3515625,-2754.84375,Off,14942.34375,On
2022-10-04 10:40:34,24.953125,26.1953125,19.015625,20.421875,-3028.28125,Off,15000.9375,On
2022-10-04 10:40:38,24.875,26.171875,19.078125,20.3828125,-2969.6875,Off,14844.6875,On
2022-10-04 10:40:42,24.9609375,26.1328125,19.1484375,20.375,-2872.03125,Off,14668.90625,On
2022-10-04 10:40:46,24.984375,26.15625,19.1015625,20.3828125,-2930.625,Off,14786.09375,On
2022-10-04 10:40:50,24.953125,26.1328125,19.0390625,20.421875,-2872.03125,Off,14942.34375,On
2022-10-04 10:40:54,24.9375,26.203125,19.0703125,20.3984375,-3047.8125,Off,14864.21875,On
2022-10-04 10:40:58,24.9375,26.125,19.0078125,20.46875,-2852.5,Off,15020.46875,On
2022-10-04 10:41:02,24.9765625,26.1484375,19.0546875,20.40625,-2911.09375,Off,14903.28125,On
2022-10-04 10:41:06,25.0,26.21875,19.0390625,20.3984375,-3086.875,Off,14942.34375,On
2022-10-04 10:41:10,24.9609375,26.1328125,19.0703125,20.3984375,-2872.03125,Off,14864.21875,On
2022-10-04 10:41:14,24.9140625,26.1484375,19.03125,20.3515625,-2911.09375,Off,14961.875,On
2022-10-04 10:41:18,24.921875,26.171875,19.015625,20.4921875,-2969.6875,Off,15000.9375,On
2022-10-04 10:41:22,24.890625,26.15625,19.0078125,20.4453125,-2930.625,Off,15020.46875,On
2022-10-04 10:41:26,24.953125,26.171875,19.078125,20.3984375,-2969.6875,Off,14844.6875,On
2022-10-04 10:41:30,25.0078125,26.2265625,19.03125,20.4453125,-3106.40625,Off,14961.875,On
2022-10-04 10:41:34,25.0234375,26.171875,18.984375,20.3984375,-2969.6875,Off,15079.0625,On
2022-10-04 10:41:38,24.9609375,26.0859375,18.9453125,20.4453125,-2754.84375,Off,15176.71875,On
2022-10-04 10:41:42,24.9140625,26.109375,18.9921875,20.375,-2813.4375,Off,15059.53125,On
2022-10-04 10:41:46,24.8671875,26.203125,18.9609375,20.421875,-3047.8125,Off,15137.65625,On
2022-10-04 10:41:50,24.953125,26.21875,18.96875,20.359375,-3086.875,Off,15118.125,On
2022-10-04 10:41:54,24.8671875,26.109375,18.984375,20.421875,-2813.4375,Off,15079.0625,On
2022-10-04 10:41:58,24.875,26.15625,18.9375,20.4296875,-2930.625,Off,15196.25,On
2022-10-04 10:42:02,24.8515625,26.1328125,19.1015625,20.4453125,-2872.03125,Off,14786.09375,On
2022-10-04 10:42:06,24.84375,26.15625,18.9375,20.453125,-2930.625,Off,15196.25,On
2022-10-04 10:42:10,24.8515625,26.0859375,18.875,20.40625,-2754.84375,Off,15352.5,On
2022-10-04 10:42:14,24.828125,26.109375,18.9453125,20.453125,-2813.4375,Off,15176.71875,On
2022-10-04 10:42:18,24.8984375,26.1484375,18.90625,20.5078125,-2911.09375,Off,15274.375,On
2022-10-04 10:42:22,24.9140625,26.15625,18.90625,20.3984375,-2930.625,Off,15274.375,On
2022-10-04 10:42:26,24.8515625,26.171875,18.921875,20.453125,-2969.6875,Off,15235.3125,On
2022-10-04 10:42:30,24.875,26.1484375,18.9375,20.4453125,-2911.09375,Off,15196.25,On
2022-10-04 10:42:34,24.8046875,26.078125,18.96875,20.375,-2735.3125,Off,15118.125,On
2022-10-04 10:42:38,24.921875,26.1015625,18.8828125,20.4296875,-2793.90625,Off,15332.96875,On
2022-10-04 10:42:42,24.9375,26.109375,18.9375,20.46875,-2813.4375,Off,15196.25,On
2022-10-04 10:42:46,24.8984375,26.1796875,18.9453125,20.359375,-2989.21875,Off,15176.71875,On
2022-10-04 10:42:51,24.984375,26.109375,18.8828125,20.3984375,-2813.4375,Off,15332.96875,On
2022-10-04 10:42:55,24.8984375,26.0859375,18.8828125,20.3828125,-2754.84375,Off,15332.96875,On
2022-10-04 10:42:59,24.953125,26.1015625,18.859375,20.3046875,-2793.90625,Off,15391.5625,On
2022-10-04 10:43:03,25.0,26.078125,18.8984375,20.453125,-2735.3125,Off,15293.90625,On
2022-10-04 10:43:07,24.8984375,26.078125,18.7734375,20.4296875,-2735.3125,Off,15606.40625,On
2022-10-04 10:43:10,24.953125,26.125,18.9453125,20.421875,-2852.5,Off,15176.71875,On
2022-10-04 10:43:15,24.84375,26.109375,18.8125,20.4765625,-2813.4375,Off,15508.75,On
2022-10-04 10:43:19,24.84375,26.0625,18.859375,20.453125,-2696.25,Off,15391.5625,On
2022-10-04 10:43:23,24.875,26.0546875,18.875,20.453125,-2676.71875,Off,15352.5,On
2022-10-04 10:43:27,24.890625,26.0625,18.7890625,20.4296875,-2696.25,Off,15567.34375,On
2022-10-04 10:43:31,24.8515625,26.0390625,18.796875,20.421875,-2637.65625,Off,15547.8125,On
2022-10-04 10:43:35,24.875,26.0,19.0078125,20.4453125,-2540.0,Off,15020.46875,On
2022-10-04 10:43:39,24.9375,26.0234375,18.796875,20.4296875,-2598.59375,Off,15547.8125,On
2022-10-04 10:43:43,24.9140625,26.0,18.859375,20.4765625,-2540.0,Off,15391.5625,On
2022-10-04 10:43:47,24.828125,26.078125,18.8359375,20.4921875,-2735.3125,Off,15450.15625,On
2022-10-04 10:43:51,24.84375,26.0,18.8125,20.453125,-2540.0,Off,15508.75,On
2022-10-04 10:43:55,24.921875,25.8984375,18.859375,20.3984375,-2286.09375,Off,15391.5625,On
2022-10-04 10:43:59,24.8671875,25.9921875,18.8125,20.453125,-2520.46875,Off,15508.75,On
2022-10-04 10:44:03,24.8671875,26.0,18.8515625,20.4921875,-2540.0,Off,15411.09375,On
2022-10-04 10:44:07,24.796875,26.0859375,18.765625,20.453125,-2754.84375,Off,15625.9375,On
2022-10-04 10:44:11,24.8671875,26.0859375,18.703125,20.453125,-2754.84375,Off,15782.1875,On
2022-10-04 10:44:15,24.8515625,26.015625,18.7890625,20.4296875,-2579.0625,Off,15567.34375,On
2022-10-04 10:44:19,24.8671875,25.96875,18.765625,20.4921875,-2461.875,Off,15625.9375,On
2022-10-04 10:44:23,24.7578125,25.9765625,18.8203125,20.4296875,-2481.40625,Off,15489.21875,On
2022-10-04 10:44:27,24.8046875,26.015625,18.765625,20.453125,-2579.0625,Off,15625.9375,On
2022-10-04 10:44:31,24.7578125,26.0,18.75,20.421875,-2540.0,Off,15665.0,On
2022-10-04 10:44:35,24.7109375,25.921875,18.7109375,20.4453125,-2344.6875,Off,15762.65625,On
2022-10-04 10:44:39,24.8046875,26.0625,18.6875,20.5078125,-2696.25,Off,15821.25,On
2022-10-04 10:44:43,24.71875,25.9296875,18.65625,20.453125,-2364.21875,Off,15899.375,On
2022-10-04 10:44:47,24.7578125,26.0,18.7265625,20.4296875,-2540.0,Off,15723.59375,On
2022-10-04 10:44:51,24.7578125,25.9296875,18.7265625,20.4921875,-2364.21875,Off,15723.59375,On
2022-10-04 10:44:55,24.78125,25.96875,18.765625,20.453125,-2461.875,Off,15625.9375,On
2022-10-04 10:44:59,24.734375,25.9296875,18.703125,20.4921875,-2364.21875,Off,15782.1875,On
2022-10-04 10:45:03,24.7578125,25.90625,18.6328125,20.453125,-2305.625,Off,15957.96875,On
2022-10-04 10:45:07,24.84375,26.015625,18.6328125,20.4453125,-2579.0625,Off,15957.96875,On
2022-10-04 10:45:11,24.796875,25.9921875,18.7265625,20.4453125,-2520.46875,Off,15723.59375,On
2022-10-04 10:45:15,24.8203125,26.0546875,18.7109375,20.5078125,-2676.71875,Off,15762.65625,On
2022-10-04 10:45:19,24.78125,25.9921875,18.734375,20.5078125,-2520.46875,Off,15704.0625,On
2022-10-04 10:45:23,24.7578125,25.9453125,18.6640625,20.4765625,-2403.28125,Off,15879.84375,On
2022-10-04 10:45:27,24.8671875,25.953125,18.6796875,20.5078125,-2422.8125,Off,15840.78125,On
2022-10-04 10:45:31,24.8671875,25.9296875,18.703125,20.515625,-2364.21875,Off,15782.1875,On
2022-10-04 10:45:35,24.8671875,25.9296875,18.6640625,20.453125,-2364.21875,Off,15879.84375,On
2022-10-04 10:45:39,24.7734375,25.90625,18.59375,20.46875,-2305.625,Off,16055.625,On
2022-10-04 10:45:43,24.734375,25.859375,18.609375,20.4921875,-2188.4375,Off,16016.5625,On
2022-10-04 10:45:47,24.734375,25.859375,18.734375,20.453125,-2188.4375,Off,15704.0625,On
2022-10-04 10:45:51,24.8203125,25.859375,18.6796875,20.515625,-2188.4375,Off,15840.78125,On
2022-10-04 10:45:55,24.796875,25.96875,18.6796875,20.5078125,-2461.875,Off,15840.78125,On
2022-10-04 10:45:59,24.7734375,25.8203125,18.703125,20.421875,-2090.78125,Off,15782.1875,On
2022-10-04 10:46:03,24.7578125,25.875,18.6171875,20.3984375,-2227.5,Off,15997.03125,On
2022-10-04 10:46:07,24.7421875,25.8125,18.6796875,20.453125,-2071.25,Off,15840.78125,On
2022-10-04 10:46:11,24.8203125,25.8203125,18.5703125,20.421875,-2090.78125,Off,16114.21875,On
2022-10-04 10:46:15,24.7734375,25.8984375,18.609375,20.5078125,-2286.09375,Off,16016.5625,On
2022-10-04 10:46:19,24.8203125,25.7734375,18.65625,20.4453125,-1973.59375,Off,15899.375,On
2022-10-04 10:46:23,24.8671875,25.15625,18.546875,20.4453125,-430.625,Off,16172.8125,On
2022-10-04 10:46:27,24.8203125,24.515625,18.5078125,20.4765625,1174.811097562313,On,16270.46875,On
2022-10-04 10:46:31,24.8046875,23.9921875,18.609375,20.4453125,2491.487718604505,On,16016.5625,On
2022-10-04 10:46:35,24.7421875,23.6640625,18.6171875,20.421875,3322.481823578477,On,15997.03125,On
2022-10-04 10:46:39,24.84375,23.328125,18.609375,20.453125,4175.727984122932,On,16016.5625,On
2022-10-04 10:46:43,24.890625,23.125,18.640625,20.4453125,4698.546185605228,On,15938.4375,On
2022-10-04 10:46:47,24.8203125,23.0546875,18.59375,20.4765625,4889.884571310133,On,16055.625,On
2022-10-04 10:46:51,24.8984375,22.921875,18.4921875,20.3984375,5235.3125,On,16309.53125,On
