Rt,temp_hex,temp_ch,temp_chamber,MV,Heater On
2022-09-30 09:39:41,23.890625,22.625,11.8984375,204.06421318650246,On
2022-09-30 09:39:44,23.921875,22.5859375,11.859375,128.75853691250086,On
2022-09-30 09:39:48,23.9453125,22.5390625,11.859375,72.16218508780003,On
2022-09-30 09:39:52,23.96875,22.46875,11.859375,14.710793569684029,On
2022-09-30 09:39:55,23.8828125,22.5859375,11.8359375,233.7825814448297,On
2022-09-30 09:39:59,23.9296875,22.515625,11.8359375,119.15526671335101,On
2022-09-30 09:40:03,23.90625,22.515625,11.8984375,181.1815924756229,On
2022-09-30 09:40:06,23.9765625,22.5390625,11.7890625,6.253083776682615,On
2022-09-30 09:40:10,23.9453125,22.6015625,11.875,86.37270735576749,On
2022-09-30 09:40:13,24.0,22.578125,11.765625,-50.34604264423251,Off
2022-09-30 09:40:17,24.0390625,22.515625,11.90625,-149.43319238722324,Off
2022-09-30 09:40:21,24.109375,22.46875,11.875,-329.2003657668829,Off
2022-09-30 09:40:24,24.125,22.4921875,11.859375,-372.81988464295864,Off
2022-09-30 09:40:28,24.0859375,22.515625,11.8984375,-278.2989596016705,Off
2022-09-30 09:40:32,24.046875,22.5234375,11.859375,-182.33643440529704,Off
2022-09-30 09:40:35,24.0625,22.5859375,11.8359375,-223.6941440217197,Off
2022-09-30 09:40:39,24.1015625,22.609375,11.859375,-325.13462809845805,Off
2022-09-30 09:40:43,24.1328125,22.578125,11.859375,-408.131713680923,Off
2022-09-30 09:40:46,24.15625,22.515625,11.765625,-472.4148812517524,Off
2022-09-30 09:40:50,24.125,22.5625,11.8359375,-398.8784634694457,Off
2022-09-30 09:40:54,24.1015625,22.609375,11.8359375,-344.00227008387446,Off
2022-09-30 09:40:57,24.15625,22.6484375,11.859375,-486.39011768624187,Off
2022-09-30 09:41:01,24.125,22.6015625,11.8359375,-412.8912812285125,Off
2022-09-30 09:41:05,24.1796875,22.671875,11.8984375,-556.1818209849298,Off
2022-09-30 09:41:08,24.0703125,22.6953125,11.796875,-285.30373813584447,Off
2022-09-30 09:41:12,24.1484375,22.6953125,11.8125,-486.04425290599465,Off
2022-09-30 09:41:16,24.0703125,22.6953125,11.78125,-293.3097354695201,Off
2022-09-30 09:41:19,24.15625,22.6328125,11.875,-513.8009935244918,Off
2022-09-30 09:41:23,24.0859375,22.5859375,11.8359375,-341.1388011649251,Off
2022-09-30 09:41:27,24.0390625,22.5859375,11.8359375,-225.37977239117026,Off
2022-09-30 09:41:30,24.0625,22.609375,11.921875,-286.24238973483443,Off
2022-09-30 09:41:34,24.1015625,22.7109375,11.8984375,-387.6252593100071,Off
2022-09-30 09:41:38,24.0859375,22.6328125,11.859375,-351.6735674254596,Off
2022-09-30 09:41:41,24.0703125,22.6640625,11.875,-315.16087220981717,Off
2022-09-30 09:41:45,23.9921875,22.671875,11.9296875,-119.56646673381329,Off
2022-09-30 09:41:48,24.046875,22.6015625,11.796875,-258.0048817396164,Off
2022-09-30 09:41:52,24.0390625,22.671875,11.875,-239.89848002791405,Off
2022-09-30 09:41:56,24.0390625,22.6015625,11.78125,-241.32348803803325,Off
2022-09-30 09:41:59,24.046875,22.5625,11.859375,-262.54909014329314,Off
2022-09-30 09:42:03,23.9921875,22.6875,11.8359375,-125.54433852434158,Off
2022-09-30 09:42:07,24.0,22.6015625,11.8359375,-145.07558852434158,Off
2022-09-30 09:42:10,24.046875,22.609375,11.9609375,-263.96991670131683,Off
2022-09-30 09:42:14,24.0,22.546875,11.84375,-146.78241670131683,Off
2022-09-30 09:42:18,23.953125,22.6484375,11.8359375,-27.88627579808235,Off
2022-09-30 09:42:21,24.0,22.6015625,11.8203125,-145.07377579808235,Off
2022-09-30 09:42:25,23.8671875,22.609375,11.8984375,191.82539900764823,On
2022-09-30 09:42:29,23.890625,22.625,11.78125,137.24030060693622,On
2022-09-30 09:42:32,23.9453125,22.6484375,11.8828125,2.5291522033512592,On
2022-09-30 09:42:36,23.890625,22.671875,11.921875,143.2387105934322,On
2022-09-30 09:42:40,23.96875,22.5859375,11.796875,-50.93121903017163,Off
2022-09-30 09:42:43,23.96875,22.6875,11.796875,-49.78787446394563,Off
2022-09-30 09:42:47,23.90625,22.609375,11.8203125,109.89736719056964,On
2022-09-30 09:42:50,24.0,22.578125,11.859375,-124.47763280943036,Off
2022-09-30 09:42:54,23.953125,22.6015625,11.7890625,-5.580757763236761,Off
2022-09-30 09:42:58,23.9921875,22.625,11.84375,-102.95333176851273,Off
2022-09-30 09:43:01,23.9921875,22.6484375,11.875,-102.66878312453628,Off
2022-09-30 09:43:05,23.953125,22.609375,11.8203125,-3.3081194944679737,Off
2022-09-30 09:43:09,24.0,22.609375,11.7890625,-120.49561949446797,Off
2022-09-30 09:43:12,23.921875,22.578125,11.875,77.63451313599944,On
2022-09-30 09:43:16,23.9921875,22.6328125,11.8828125,-97.8635822609067,Off
