Rt,temp_hex,temp_ch,temp_chamber,MV,Heater On
2022-09-30 11:53:29,24.875,23.3984375,11.9921875,-4777.5,Off
2022-09-30 11:53:32,24.9609375,23.375,11.9609375,-4992.34375,Off
2022-09-30 11:53:36,24.875,23.34375,11.984375,-4777.5,Off
2022-09-30 11:53:40,24.921875,23.4765625,12.0546875,-4894.6875,Off
2022-09-30 11:53:43,24.875,23.421875,12.03125,-4777.5,Off
2022-09-30 11:53:47,24.8671875,23.5078125,12.015625,-4757.96875,Off
2022-09-30 11:53:50,24.8515625,23.3984375,12.03125,-4718.90625,Off
2022-09-30 11:53:54,24.8515625,23.4609375,12.0078125,-4718.90625,Off
2022-09-30 11:53:58,24.8515625,23.4765625,12.0546875,-4718.90625,Off
2022-09-30 11:54:01,24.796875,23.4765625,12.1015625,-4582.1875,Off
2022-09-30 11:54:05,24.828125,23.484375,12.015625,-4660.3125,Off
2022-09-30 11:54:09,24.84375,23.4140625,11.984375,-4699.375,Off
2022-09-30 11:54:12,24.7421875,23.3671875,12.0078125,-4445.46875,Off
2022-09-30 11:54:16,24.71875,23.4140625,12.0703125,-4386.875,Off
2022-09-30 11:54:20,24.828125,23.5078125,12.015625,-4660.3125,Off
2022-09-30 11:54:23,24.796875,23.484375,12.046875,-4582.1875,Off
2022-09-30 11:54:27,24.7578125,23.484375,12.015625,-4484.53125,Off
2022-09-30 11:54:31,24.734375,23.453125,12.015625,-4425.9375,Off
2022-09-30 11:54:34,24.6875,23.3515625,12.1015625,-4308.75,Off
2022-09-30 11:54:38,24.6953125,23.375,12.09375,-4328.28125,Off
2022-09-30 11:54:41,24.7734375,23.375,12.015625,-4523.59375,Off
2022-09-30 11:54:45,24.7109375,23.3515625,12.03125,-4367.34375,Off
2022-09-30 11:54:49,24.625,23.421875,11.9921875,-4152.5,Off
2022-09-30 11:54:52,24.6953125,23.4140625,12.1015625,-4328.28125,Off
2022-09-30 11:54:56,24.6640625,23.3203125,12.0078125,-4250.15625,Off
2022-09-30 11:55:00,24.71875,23.3984375,12.0078125,-4386.875,Off
2022-09-30 11:55:03,24.6640625,23.3671875,12.046875,-4250.15625,Off
2022-09-30 11:55:07,24.625,23.5,12.015625,-4152.5,Off
2022-09-30 11:55:11,24.640625,23.390625,11.9921875,-4191.5625,Off
2022-09-30 11:55:14,24.671875,23.3515625,11.9921875,-4269.6875,Off
2022-09-30 11:55:18,24.6484375,23.3984375,12.015625,-4211.09375,Off
2022-09-30 11:55:22,24.6015625,23.375,12.0078125,-4093.90625,Off
2022-09-30 11:55:25,24.6171875,23.375,12.0078125,-4132.96875,Off
2022-09-30 11:55:29,24.6484375,23.4375,12.015625,-4211.09375,Off
2022-09-30 11:55:32,24.640625,23.34375,11.9296875,-4191.5625,Off
2022-09-30 11:55:36,24.5625,23.390625,12.09375,-3996.25,Off
2022-09-30 11:55:40,24.5625,23.4609375,12.09375,-3996.25,Off
2022-09-30 11:55:43,24.6015625,23.4140625,12.03125,-4093.90625,Off
2022-09-30 11:55:47,24.6640625,23.453125,12.0546875,-4250.15625,Off
2022-09-30 11:55:51,24.640625,23.4609375,12.078125,-4191.5625,Off
2022-09-30 11:55:54,24.515625,23.3515625,11.9609375,-3879.0625,Off
2022-09-30 11:55:58,24.5546875,23.390625,11.9921875,-3976.71875,Off
2022-09-30 11:56:02,24.59375,23.3203125,12.0546875,-4074.375,Off
2022-09-30 11:56:05,24.6171875,23.3984375,12.046875,-4132.96875,Off
2022-09-30 11:56:09,24.6015625,23.34375,11.984375,-4093.90625,Off
2022-09-30 11:56:13,24.53125,23.34375,11.984375,-3918.125,Off
2022-09-30 11:56:16,24.640625,23.3515625,12.0078125,-4191.5625,Off
2022-09-30 11:56:20,24.484375,23.4375,12.046875,-3800.9375,Off
2022-09-30 11:56:24,24.578125,23.390625,12.0546875,-4035.3125,Off
2022-09-30 11:56:27,24.59375,23.34375,11.984375,-4074.375,Off
2022-09-30 11:56:31,24.53125,23.3671875,12.015625,-3918.125,Off
2022-09-30 11:56:35,24.53125,23.34375,12.046875,-3918.125,Off
2022-09-30 11:56:38,24.4921875,23.296875,12.03125,-3820.46875,Off
2022-09-30 11:56:42,24.46875,23.34375,12.03125,-3761.875,Off
2022-09-30 11:56:45,24.4375,23.3515625,12.09375,-3683.75,Off
2022-09-30 11:56:49,24.4609375,23.203125,11.96875,-3742.34375,Off
2022-09-30 11:56:53,24.46875,23.28125,11.96875,-3761.875,Off
2022-09-30 11:56:56,24.5390625,23.3046875,11.9921875,-3937.65625,Off
2022-09-30 11:57:00,24.4921875,23.3203125,12.0546875,-3820.46875,Off
2022-09-30 11:57:04,24.359375,23.3515625,12.0703125,-3488.4375,Off
2022-09-30 11:57:07,24.3828125,23.3203125,12.1015625,-3547.03125,Off
2022-09-30 11:57:11,24.4609375,23.3671875,12.015625,-3742.34375,Off
2022-09-30 11:57:15,24.3515625,23.3671875,12.03125,-3468.90625,Off
2022-09-30 11:57:18,24.3515625,23.296875,12.03125,-3468.90625,Off
2022-09-30 11:57:22,24.375,23.3046875,12.0078125,-3527.5,Off
2022-09-30 11:57:26,24.3984375,23.296875,11.984375,-3586.09375,Off
2022-09-30 11:57:29,24.3125,23.3671875,11.96875,-3371.25,Off
2022-09-30 11:57:33,24.3515625,23.3046875,11.9609375,-3468.90625,Off
2022-09-30 11:57:37,24.328125,23.421875,12.046875,-3410.3125,Off
2022-09-30 11:57:40,24.3515625,23.390625,11.96875,-3468.90625,Off
2022-09-30 11:57:44,24.265625,23.3984375,11.984375,-3254.0625,Off
2022-09-30 11:57:47,24.3046875,23.3671875,11.9609375,-3351.71875,Off
2022-09-30 11:57:51,24.328125,23.3515625,12.046875,-3410.3125,Off
2022-09-30 11:57:55,24.3984375,23.3515625,12.0078125,-3586.09375,Off
2022-09-30 11:57:58,24.2578125,23.3671875,11.9609375,-3234.53125,Off
2022-09-30 11:58:02,24.3359375,23.3671875,11.984375,-3429.84375,Off
2022-09-30 11:58:06,24.328125,23.3984375,11.984375,-3410.3125,Off
2022-09-30 11:58:09,24.328125,23.3671875,12.046875,-3410.3125,Off
2022-09-30 11:58:13,24.359375,23.3046875,12.03125,-3488.4375,Off
2022-09-30 11:58:17,24.265625,23.375,12.03125,-3254.0625,Off
2022-09-30 11:58:20,24.2578125,23.3046875,12.0078125,-3234.53125,Off
2022-09-30 11:58:24,24.2890625,23.34375,11.9296875,-3312.65625,Off
2022-09-30 11:58:28,24.2890625,23.3203125,11.96875,-3312.65625,Off
2022-09-30 11:58:31,24.2265625,23.296875,12.046875,-3156.40625,Off
2022-09-30 11:58:35,24.2421875,23.3515625,12.0546875,-3195.46875,Off
2022-09-30 11:58:39,24.3046875,23.3046875,12.015625,-3351.71875,Off
2022-09-30 11:58:42,24.3359375,23.2734375,12.0546875,-3429.84375,Off
2022-09-30 11:58:46,24.2578125,23.375,12.046875,-3234.53125,Off
2022-09-30 11:58:49,24.2578125,23.4140625,11.984375,-3234.53125,Off
2022-09-30 11:58:53,24.21875,23.28125,11.96875,-3136.875,Off
2022-09-30 11:58:57,24.265625,23.25,12.0078125,-3254.0625,Off
2022-09-30 11:59:00,24.1953125,23.28125,12.015625,-3078.28125,Off
2022-09-30 11:59:04,24.2265625,23.328125,12.03125,-3156.40625,Off
2022-09-30 11:59:08,24.203125,23.3046875,12.0703125,-3097.8125,Off
2022-09-30 11:59:11,24.1796875,23.2734375,12.015625,-3039.21875,Off
2022-09-30 11:59:15,24.2421875,23.2265625,12.1171875,-3195.46875,Off
2022-09-30 11:59:19,24.1484375,23.234375,12.046875,-2961.09375,Off
2022-09-30 11:59:22,24.1328125,23.28125,11.984375,-2922.03125,Off
2022-09-30 11:59:26,24.15625,23.1796875,12.046875,-2980.625,Off
2022-09-30 11:59:30,24.1953125,23.2265625,12.046875,-3078.28125,Off
2022-09-30 11:59:33,24.265625,23.25,11.984375,-3254.0625,Off
2022-09-30 11:59:37,24.1953125,23.2109375,12.015625,-3078.28125,Off
2022-09-30 11:59:40,24.1953125,23.2265625,12.078125,-3078.28125,Off
2022-09-30 11:59:44,24.203125,23.2265625,11.9609375,-3097.8125,Off
2022-09-30 11:59:48,24.15625,23.34375,12.1796875,-2980.625,Off
2022-09-30 11:59:51,24.203125,23.28125,12.015625,-3097.8125,Off
2022-09-30 11:59:55,24.171875,23.203125,12.0703125,-3019.6875,Off
2022-09-30 11:59:59,24.171875,23.328125,12.09375,-3019.6875,Off
2022-09-30 12:00:02,24.1328125,23.2578125,11.9921875,-2922.03125,Off
2022-09-30 12:00:06,24.15625,23.1875,12.1015625,-2980.625,Off
2022-09-30 12:00:10,24.125,23.25,12.0546875,-2902.5,Off
2022-09-30 12:00:13,24.15625,23.234375,12.015625,-2980.625,Off
2022-09-30 12:00:17,24.1015625,23.296875,11.9609375,-2843.90625,Off
2022-09-30 12:00:21,24.109375,23.2109375,11.96875,-2863.4375,Off
2022-09-30 12:00:24,24.1328125,23.25,12.0078125,-2922.03125,Off
2022-09-30 12:00:28,24.1328125,23.25,12.046875,-2922.03125,Off
2022-09-30 12:00:32,24.1328125,23.296875,12.0703125,-2922.03125,Off
2022-09-30 12:00:35,24.109375,23.15625,12.046875,-2863.4375,Off
2022-09-30 12:00:39,24.0625,23.2578125,12.1171875,-2746.25,Off
2022-09-30 12:00:43,24.0234375,23.1875,11.984375,-2648.59375,Off
2022-09-30 12:00:46,24.109375,23.2578125,12.015625,-2863.4375,Off
2022-09-30 12:00:50,24.0625,23.1171875,11.984375,-2746.25,Off
2022-09-30 12:00:54,24.0234375,23.203125,12.0546875,-2648.59375,Off
2022-09-30 12:00:57,24.0390625,23.2578125,12.015625,-2687.65625,Off
2022-09-30 12:01:01,24.0234375,23.234375,12.015625,-2648.59375,Off
2022-09-30 12:01:04,24.0703125,23.2109375,11.96875,-2765.78125,Off
2022-09-30 12:01:08,24.015625,23.15625,12.0546875,-2629.0625,Off
2022-09-30 12:01:12,24.0703125,23.1015625,12.1015625,-2765.78125,Off
2022-09-30 12:01:15,24.0703125,23.1640625,11.921875,-2765.78125,Off
2022-09-30 12:01:19,24.046875,23.2265625,12.015625,-2707.1875,Off
2022-09-30 12:01:23,24.0,23.2265625,12.0546875,-2590.0,Off
2022-09-30 12:01:26,23.9921875,23.15625,12.015625,-2570.46875,Off
2022-09-30 12:01:30,24.0234375,23.1015625,12.046875,-2648.59375,Off
2022-09-30 12:01:34,24.0390625,23.140625,11.984375,-2687.65625,Off
2022-09-30 12:01:37,23.96875,23.15625,12.09375,-2511.875,Off
2022-09-30 12:01:41,24.0,23.0078125,11.984375,-2590.0,Off
2022-09-30 12:01:45,23.9921875,23.140625,12.0078125,-2570.46875,Off
2022-09-30 12:01:48,23.9765625,23.078125,11.9609375,-2531.40625,Off
2022-09-30 12:01:52,23.953125,23.03125,12.015625,-2472.8125,Off
2022-09-30 12:01:56,23.9453125,23.15625,12.046875,-2453.28125,Off
2022-09-30 12:01:59,23.90625,23.1640625,12.0078125,-2355.625,Off
2022-09-30 12:02:03,23.90625,23.203125,11.984375,-2355.625,Off
2022-09-30 12:02:07,23.890625,23.1875,12.078125,-2316.5625,Off
2022-09-30 12:02:10,23.9921875,23.0703125,12.078125,-2570.46875,Off
2022-09-30 12:02:14,23.9921875,23.1640625,12.046875,-2570.46875,Off
2022-09-30 12:02:18,23.9765625,23.15625,11.9609375,-2531.40625,Off
2022-09-30 12:02:21,23.9921875,23.1171875,12.015625,-2570.46875,Off
2022-09-30 12:02:25,23.953125,23.015625,12.0703125,-2472.8125,Off
2022-09-30 12:02:28,23.9765625,23.140625,12.015625,-2531.40625,Off
2022-09-30 12:02:32,23.8671875,23.234375,12.03125,-2257.96875,Off
2022-09-30 12:02:36,23.90625,23.203125,11.984375,-2355.625,Off
2022-09-30 12:02:39,23.859375,23.1171875,12.03125,-2238.4375,Off
2022-09-30 12:02:43,23.9296875,23.0703125,12.015625,-2414.21875,Off
2022-09-30 12:02:47,23.890625,23.078125,12.09375,-2316.5625,Off
2022-09-30 12:02:50,23.859375,23.09375,11.984375,-2238.4375,Off
2022-09-30 12:02:54,23.96875,23.125,11.96875,-2511.875,Off
2022-09-30 12:02:58,23.859375,23.125,12.046875,-2238.4375,Off
2022-09-30 12:03:01,23.890625,23.1171875,12.1171875,-2316.5625,Off
2022-09-30 12:03:05,23.8203125,23.1015625,12.046875,-2140.78125,Off
2022-09-30 12:03:08,23.9296875,23.15625,12.046875,-2414.21875,Off
2022-09-30 12:03:12,23.890625,23.125,11.96875,-2316.5625,Off
2022-09-30 12:03:16,23.8203125,23.2109375,12.015625,-2140.78125,Off
2022-09-30 12:03:19,23.8671875,23.09375,12.0078125,-2257.96875,Off
2022-09-30 12:03:23,23.859375,23.046875,12.0078125,-2238.4375,Off
2022-09-30 12:03:27,23.8203125,23.0546875,11.984375,-2140.78125,Off
2022-09-30 12:03:30,23.8203125,23.03125,12.0546875,-2140.78125,Off
2022-09-30 12:03:34,23.765625,23.15625,12.03125,-2004.0625,Off
2022-09-30 12:03:38,23.796875,23.078125,12.015625,-2082.1875,Off
2022-09-30 12:03:41,23.734375,23.1015625,12.0703125,-1925.9375,Off
2022-09-30 12:03:45,23.7734375,23.0703125,12.03125,-2023.59375,Off
2022-09-30 12:03:49,23.734375,23.1171875,12.015625,-1925.9375,Off
2022-09-30 12:03:52,23.734375,23.015625,11.9921875,-1925.9375,Off
2022-09-30 12:03:56,23.7734375,23.09375,12.0546875,-2023.59375,Off
2022-09-30 12:04:00,23.7890625,23.03125,12.015625,-2062.65625,Off
2022-09-30 12:04:03,23.84375,23.0546875,12.078125,-2199.375,Off
2022-09-30 12:04:07,23.8203125,23.09375,12.015625,-2140.78125,Off
2022-09-30 12:04:11,23.7734375,23.015625,11.9609375,-2023.59375,Off
2022-09-30 12:04:14,23.7265625,23.0703125,12.015625,-1906.40625,Off
2022-09-30 12:04:18,23.65625,23.046875,12.015625,-1730.625,Off
2022-09-30 12:04:22,23.7265625,23.046875,12.09375,-1906.40625,Off
2022-09-30 12:04:25,23.734375,23.0703125,12.015625,-1925.9375,Off
2022-09-30 12:04:29,23.75,23.0546875,12.0078125,-1965.0,Off
2022-09-30 12:04:33,23.7734375,22.9921875,12.03125,-2023.59375,Off
2022-09-30 12:04:36,23.7265625,22.8671875,12.015625,-1906.40625,Off
2022-09-30 12:04:40,23.734375,22.9609375,12.078125,-1925.9375,Off
2022-09-30 12:04:43,23.6796875,22.921875,12.0078125,-1789.21875,Off
2022-09-30 12:04:47,23.734375,23.0703125,12.078125,-1925.9375,Off
2022-09-30 12:04:51,23.6875,22.9609375,12.03125,-1808.75,Off
2022-09-30 12:04:54,23.765625,22.921875,11.96875,-2004.0625,Off
2022-09-30 12:04:58,23.6796875,22.9609375,11.96875,-1789.21875,Off
2022-09-30 12:05:02,23.6796875,22.984375,12.0078125,-1789.21875,Off
2022-09-30 12:05:05,23.6640625,22.953125,12.0546875,-1750.15625,Off
2022-09-30 12:05:09,23.6796875,22.9375,12.015625,-1789.21875,Off
2022-09-30 12:05:13,23.7265625,23.0078125,12.046875,-1906.40625,Off
2022-09-30 12:05:16,23.703125,23.0703125,12.09375,-1847.8125,Off
2022-09-30 12:05:20,23.7734375,22.984375,11.984375,-2023.59375,Off
2022-09-30 12:05:24,23.640625,23.046875,12.1328125,-1691.5625,Off
2022-09-30 12:05:27,23.6640625,23.015625,12.015625,-1750.15625,Off
2022-09-30 12:05:31,23.6640625,23.03125,12.09375,-1750.15625,Off
2022-09-30 12:05:35,23.65625,23.0703125,12.046875,-1730.625,Off
2022-09-30 12:05:38,23.59375,22.9921875,12.09375,-1574.375,Off
2022-09-30 12:05:42,23.6640625,22.984375,11.984375,-1750.15625,Off
2022-09-30 12:05:45,23.6640625,22.9609375,12.09375,-1750.15625,Off
2022-09-30 12:05:49,23.65625,22.9921875,12.046875,-1730.625,Off
2022-09-30 12:05:53,23.6640625,22.921875,11.9921875,-1750.15625,Off
2022-09-30 12:05:56,23.578125,23.046875,12.0078125,-1535.3125,Off
2022-09-30 12:06:00,23.703125,22.921875,12.03125,-1847.8125,Off
2022-09-30 12:06:04,23.59375,22.953125,11.9921875,-1574.375,Off
2022-09-30 12:06:07,23.59375,22.9140625,12.0703125,-1574.375,Off
2022-09-30 12:06:11,23.609375,22.8984375,11.9921875,-1613.4375,Off
2022-09-30 12:06:15,23.6328125,22.9765625,11.9921875,-1672.03125,Off
2022-09-30 12:06:18,23.65625,22.9609375,11.984375,-1730.625,Off
2022-09-30 12:06:22,23.5546875,22.9375,11.96875,-1476.71875,Off
2022-09-30 12:06:26,23.6640625,22.921875,12.0546875,-1750.15625,Off
2022-09-30 12:06:29,23.578125,22.9375,12.0546875,-1535.3125,Off
2022-09-30 12:06:33,23.59375,22.8671875,11.9609375,-1574.375,Off
2022-09-30 12:06:37,23.6328125,22.921875,11.9921875,-1672.03125,Off
2022-09-30 12:06:40,23.609375,22.890625,12.015625,-1613.4375,Off
2022-09-30 12:06:44,23.5546875,22.9765625,12.015625,-1476.71875,Off
2022-09-30 12:06:47,23.59375,22.8984375,12.09375,-1574.375,Off
2022-09-30 12:06:51,23.5546875,22.9609375,12.0078125,-1476.71875,Off
2022-09-30 12:06:55,23.6328125,22.984375,11.9609375,-1672.03125,Off
2022-09-30 12:06:58,23.5703125,22.8671875,12.0078125,-1515.78125,Off
2022-09-30 12:07:02,23.5,23.015625,12.046875,-1340.0,Off
2022-09-30 12:07:06,23.5,22.8359375,11.9921875,-1340.0,Off
2022-09-30 12:07:09,23.609375,22.890625,12.046875,-1613.4375,Off
2022-09-30 12:07:13,23.578125,22.890625,12.03125,-1535.3125,Off
2022-09-30 12:07:17,23.484375,22.828125,12.09375,-1300.9375,Off
2022-09-30 12:07:20,23.546875,22.953125,12.046875,-1457.1875,Off
2022-09-30 12:07:24,23.5546875,22.9921875,12.09375,-1476.71875,Off
2022-09-30 12:07:28,23.4765625,22.828125,12.0546875,-1281.40625,Off
2022-09-30 12:07:31,23.484375,22.921875,12.09375,-1300.9375,Off
2022-09-30 12:07:35,23.5234375,22.9140625,12.09375,-1398.59375,Off
2022-09-30 12:07:38,23.5078125,22.8359375,12.0546875,-1359.53125,Off
2022-09-30 12:07:42,23.5,22.7890625,12.03125,-1340.0,Off
2022-09-30 12:07:46,23.484375,22.921875,12.03125,-1300.9375,Off
2022-09-30 12:07:49,23.59375,22.9140625,12.0703125,-1574.375,Off
2022-09-30 12:07:53,23.546875,22.875,12.03125,-1457.1875,Off
2022-09-30 12:07:57,23.5078125,22.828125,12.046875,-1359.53125,Off
2022-09-30 12:08:00,23.4765625,22.8671875,12.015625,-1281.40625,Off
2022-09-30 12:08:04,23.484375,22.8515625,12.078125,-1300.9375,Off
2022-09-30 12:08:08,23.4765625,22.953125,12.0546875,-1281.40625,Off
2022-09-30 12:08:11,23.5078125,22.78125,11.9921875,-1359.53125,Off
2022-09-30 12:08:15,23.5078125,22.8515625,12.015625,-1359.53125,Off
2022-09-30 12:08:18,23.5,22.875,12.0078125,-1340.0,Off
2022-09-30 12:08:22,23.5234375,22.8671875,11.9296875,-1398.59375,Off
2022-09-30 12:08:26,23.53125,22.828125,12.046875,-1418.125,Off
2022-09-30 12:08:29,23.5234375,22.890625,11.9609375,-1398.59375,Off
2022-09-30 12:08:33,23.484375,22.828125,12.0078125,-1300.9375,Off
2022-09-30 12:08:37,23.3671875,22.8671875,12.015625,-1007.96875,Off
2022-09-30 12:08:40,23.53125,22.78125,12.015625,-1418.125,Off
2022-09-30 12:08:44,23.4375,22.78125,11.9921875,-1183.75,Off
2022-09-30 12:08:48,23.3984375,22.7890625,11.984375,-1086.09375,Off
2022-09-30 12:08:51,23.3671875,22.8515625,11.96875,-1007.96875,Off
2022-09-30 12:08:55,23.4375,22.890625,11.984375,-1183.75,Off
2022-09-30 12:08:58,23.5078125,22.8046875,11.984375,-1359.53125,Off
2022-09-30 12:09:02,23.375,22.890625,11.984375,-1027.5,Off
2022-09-30 12:09:06,23.3984375,22.8984375,11.9921875,-1086.09375,Off
2022-09-30 12:09:09,23.5234375,22.8984375,11.96875,-1398.59375,Off
2022-09-30 12:09:13,23.390625,22.8515625,12.0078125,-1066.5625,Off
2022-09-30 12:09:17,23.4765625,22.8359375,12.0546875,-1281.40625,Off
2022-09-30 12:09:20,23.453125,22.828125,12.0078125,-1222.8125,Off
2022-09-30 12:09:24,23.3515625,22.7578125,12.0078125,-968.90625,Off
2022-09-30 12:09:28,23.421875,22.8046875,11.9921875,-1144.6875,Off
2022-09-30 12:09:31,23.453125,22.7265625,11.96875,-1222.8125,Off
2022-09-30 12:09:35,23.34375,22.7890625,12.015625,-949.375,Off
2022-09-30 12:09:39,23.4765625,22.8125,11.984375,-1281.40625,Off
2022-09-30 12:09:42,23.3671875,22.7578125,12.015625,-1007.96875,Off
2022-09-30 12:09:46,23.3515625,22.765625,12.1015625,-968.90625,Off
2022-09-30 12:09:49,23.4140625,22.7421875,12.0703125,-1125.15625,Off
2022-09-30 12:09:53,23.4140625,22.8046875,11.9921875,-1125.15625,Off
2022-09-30 12:09:57,23.3984375,22.78125,12.046875,-1086.09375,Off
2022-09-30 12:10:00,23.296875,22.7265625,12.015625,-832.1875,Off
2022-09-30 12:10:04,23.3515625,22.7421875,12.015625,-968.90625,Off
2022-09-30 12:10:08,23.375,22.8046875,12.0078125,-1027.5,Off
2022-09-30 12:10:11,23.390625,22.6328125,12.046875,-1066.5625,Off
2022-09-30 12:10:15,23.328125,22.7578125,12.03125,-910.3125,Off
2022-09-30 12:10:19,23.375,22.7265625,12.046875,-1027.5,Off
2022-09-30 12:10:22,23.3515625,22.7890625,12.0703125,-968.90625,Off
2022-09-30 12:10:26,23.4140625,22.7109375,12.046875,-1125.15625,Off
2022-09-30 12:10:30,23.4140625,22.7265625,12.0078125,-1125.15625,Off
2022-09-30 12:10:33,23.3984375,22.625,12.015625,-1086.09375,Off
2022-09-30 12:10:37,23.3671875,22.7265625,12.0546875,-1007.96875,Off
2022-09-30 12:10:40,23.453125,22.6875,11.9609375,-1222.8125,Off
2022-09-30 12:10:44,23.3671875,22.7109375,12.0078125,-1007.96875,Off
2022-09-30 12:10:48,23.3046875,22.6953125,11.9921875,-851.71875,Off
2022-09-30 12:10:51,23.375,22.765625,12.046875,-1027.5,Off
2022-09-30 12:10:55,23.390625,22.7109375,12.09375,-1066.5625,Off
2022-09-30 12:10:59,23.3671875,22.78125,11.9921875,-1007.96875,Off
2022-09-30 12:11:02,23.328125,22.7578125,12.03125,-910.3125,Off
2022-09-30 12:11:06,23.375,22.8046875,12.09375,-1027.5,Off
2022-09-30 12:11:10,23.375,22.6640625,11.9921875,-1027.5,Off
2022-09-30 12:11:13,23.28125,22.6953125,12.046875,-793.125,Off
2022-09-30 12:11:17,23.2265625,22.8515625,11.9921875,-656.40625,Off
2022-09-30 12:11:21,23.2734375,22.6875,12.015625,-773.59375,Off
2022-09-30 12:11:24,23.3984375,22.71875,11.9609375,-1086.09375,Off
2022-09-30 12:11:28,23.2734375,22.6875,11.9609375,-773.59375,Off
2022-09-30 12:11:31,23.2265625,22.7421875,11.9921875,-656.40625,Off
2022-09-30 12:11:35,23.2578125,22.6953125,11.984375,-734.53125,Off
2022-09-30 12:11:39,23.2734375,22.7109375,12.046875,-773.59375,Off
2022-09-30 12:11:42,23.234375,22.6875,12.03125,-675.9375,Off
2022-09-30 12:11:46,23.2265625,22.6640625,12.03125,-656.40625,Off
2022-09-30 12:11:50,23.2734375,22.6953125,12.0078125,-773.59375,Off
2022-09-30 12:11:53,23.234375,22.6953125,12.0546875,-675.9375,Off
2022-09-30 12:11:57,23.2265625,22.71875,12.03125,-656.40625,Off
2022-09-30 12:12:01,23.2578125,22.7109375,12.015625,-734.53125,Off
2022-09-30 12:12:04,23.2265625,22.6953125,12.078125,-656.40625,Off
2022-09-30 12:12:08,23.2578125,22.7109375,12.0546875,-734.53125,Off
2022-09-30 12:12:12,23.2265625,22.625,12.015625,-656.40625,Off
2022-09-30 12:12:15,23.3046875,22.6953125,12.1171875,-851.71875,Off
2022-09-30 12:12:19,23.2734375,22.7421875,12.0078125,-773.59375,Off
2022-09-30 12:12:22,23.203125,22.671875,12.0546875,-597.8125,Off
2022-09-30 12:12:26,23.296875,22.6484375,12.015625,-832.1875,Off
2022-09-30 12:12:30,23.296875,22.7265625,12.046875,-832.1875,Off
2022-09-30 12:12:33,23.2578125,22.6328125,11.9921875,-734.53125,Off
2022-09-30 12:12:37,23.3203125,22.5390625,11.984375,-890.78125,Off
2022-09-30 12:12:41,23.25,22.5625,11.9609375,-715.0,Off
2022-09-30 12:12:44,23.2265625,22.4921875,11.984375,-656.40625,Off
2022-09-30 12:12:48,23.2578125,22.515625,11.984375,-734.53125,Off
2022-09-30 12:12:52,23.25,22.609375,12.078125,-715.0,Off
2022-09-30 12:12:55,23.2265625,22.546875,12.046875,-656.40625,Off
