Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-10 16:30:12,-133.25,-120.1484375,-97.578125,-13.953125,202.96875,On,-248.4375,Off
2022-10-10 16:30:14,-133.296875,-120.0546875,-97.390625,-13.921875,202.96875,On,-248.4375,Off
2022-10-10 16:30:16,-133.4921875,-120.0859375,-97.4609375,-13.8984375,201.71875,On,-250.78125,Off
2022-10-10 16:30:18,-133.53125,-120.0859375,-97.546875,-13.9921875,201.71875,On,-250.78125,Off
2022-10-10 16:30:20,-133.6953125,-120.03125,-97.390625,-13.8828125,200.625,On,-252.1875,Off
2022-10-10 16:30:22,-133.8125,-120.0546875,-97.421875,-14.0703125,200.625,On,-252.1875,Off
2022-10-10 16:30:24,-133.8359375,-120.0546875,-97.390625,-13.953125,201.09375,On,-252.1875,Off
2022-10-10 16:30:26,-134.0546875,-120.03125,-97.3203125,-13.9765625,201.09375,On,-252.1875,Off
2022-10-10 16:30:28,-134.0546875,-119.9765625,-97.4609375,-14.03125,199.53125,On,-250.78125,Off
2022-10-10 16:30:30,-134.1171875,-120.0546875,-97.40625,-13.953125,199.53125,On,-250.78125,Off
2022-10-10 16:30:32,-134.1953125,-119.921875,-97.359375,-13.8828125,198.4375,On,-252.8125,Off
2022-10-10 16:30:34,-134.3359375,-119.9921875,-97.40625,-13.9140625,198.4375,On,-252.8125,Off
2022-10-10 16:30:36,-134.3984375,-119.9765625,-97.375,-13.8984375,198.4375,On,-252.8125,Off
2022-10-10 16:30:38,-134.578125,-120.015625,-97.359375,-13.9765625,200.3125,On,-252.8125,Off
2022-10-10 16:30:40,-134.4765625,-119.9609375,-97.359375,-13.84375,200.3125,On,-252.8125,Off
2022-10-10 16:30:42,-134.65625,-119.9765625,-97.375,-13.953125,199.53125,On,-252.5,Off
2022-10-10 16:30:44,-134.6796875,-119.9375,-97.3203125,-13.9765625,199.53125,On,-252.5,Off
2022-10-10 16:30:46,-134.859375,-120.109375,-97.40625,-13.9375,199.53125,On,-252.5,Off
2022-10-10 16:30:48,-135.0,-119.9375,-97.4453125,-13.8828125,198.75,On,-251.09375,Off
2022-10-10 16:30:50,-134.9375,-119.9375,-97.34375,-13.953125,198.75,On,-251.09375,Off
2022-10-10 16:30:52,-134.9375,-120.0546875,-97.3046875,-13.9140625,201.09375,On,-253.90625,Off
2022-10-10 16:30:54,-135.265625,-119.921875,-97.40625,-13.9609375,201.09375,On,-253.90625,Off
2022-10-10 16:30:56,-135.2421875,-119.9921875,-97.390625,-13.953125,199.84375,On,-252.1875,Off
2022-10-10 16:30:58,-135.3046875,-119.828125,-97.3203125,-13.9921875,199.84375,On,-252.1875,Off
2022-10-10 16:31:00,-135.3203125,-119.9765625,-97.2734375,-13.953125,199.84375,On,-252.1875,Off
2022-10-10 16:31:02,-135.484375,-119.8828125,-97.3046875,-13.9375,197.65625,On,-253.90625,Off
2022-10-10 16:31:04,-135.40625,-119.8828125,-97.359375,-13.9921875,197.65625,On,-253.90625,Off
2022-10-10 16:31:06,-135.546875,-119.9609375,-97.359375,-13.921875,199.21875,On,-252.8125,Off
2022-10-10 16:31:08,-135.5625,-119.8984375,-97.234375,-13.9375,199.21875,On,-252.8125,Off
2022-10-10 16:31:10,-135.6640625,-119.8828125,-97.2890625,-13.921875,199.21875,On,-252.8125,Off
2022-10-10 16:31:12,-135.828125,-119.9921875,-97.34375,-13.9921875,199.84375,On,-253.125,Off
2022-10-10 16:31:14,-135.890625,-119.8984375,-97.40625,-13.9765625,199.84375,On,-253.125,Off
2022-10-10 16:31:16,-135.890625,-119.84375,-97.21875,-13.953125,196.875,On,-255.625,Off
2022-10-10 16:31:18,-136.03125,-119.8828125,-97.375,-14.0,196.875,On,-255.625,Off
2022-10-10 16:31:20,-136.09375,-119.8828125,-97.34375,-13.921875,197.65625,On,-253.125,Off
2022-10-10 16:31:22,-136.09375,-119.921875,-97.34375,-13.9765625,197.65625,On,-253.125,Off
2022-10-10 16:31:24,-136.1953125,-119.84375,-97.21875,-13.921875,197.65625,On,-253.125,Off
2022-10-10 16:31:26,-136.296875,-119.921875,-97.3046875,-13.953125,198.4375,On,-253.90625,Off
2022-10-10 16:31:28,-136.5,-119.7734375,-97.359375,-13.9609375,198.4375,On,-253.90625,Off
2022-10-10 16:31:30,-136.5390625,-119.9609375,-97.2578125,-13.8984375,199.21875,On,-254.84375,Off
2022-10-10 16:31:32,-136.4609375,-119.828125,-97.2578125,-13.953125,199.21875,On,-254.84375,Off
2022-10-10 16:31:34,-136.703125,-119.828125,-97.3203125,-13.953125,199.21875,On,-254.84375,Off
2022-10-10 16:31:36,-136.6640625,-119.84375,-97.3046875,-13.8984375,196.875,On,-253.90625,Off
2022-10-10 16:31:38,-136.765625,-119.84375,-97.2734375,-13.9609375,196.875,On,-253.90625,Off
2022-10-10 16:31:40,-136.84375,-119.75,-97.3203125,-14.015625,195.0,On,-253.59375,Off
2022-10-10 16:31:42,-136.984375,-119.734375,-97.3046875,-13.921875,195.0,On,-253.59375,Off
2022-10-10 16:31:44,-136.9453125,-119.9375,-97.2734375,-13.953125,195.0,On,-253.59375,Off
2022-10-10 16:31:46,-136.96875,-119.84375,-97.2578125,-13.953125,196.875,On,-254.84375,Off
2022-10-10 16:31:48,-137.0078125,-119.9921875,-97.234375,-13.9140625,196.875,On,-254.84375,Off
2022-10-10 16:31:50,-137.1484375,-119.828125,-97.234375,-13.9921875,196.5625,On,-255.3125,Off
2022-10-10 16:31:52,-137.171875,-119.7890625,-97.21875,-13.9140625,196.5625,On,-255.3125,Off
2022-10-10 16:31:54,-137.2109375,-119.84375,-97.21875,-13.9609375,196.875,On,-255.625,Off
2022-10-10 16:31:56,-137.296875,-119.7109375,-97.3203125,-13.953125,196.875,On,-255.625,Off
2022-10-10 16:31:58,-137.6171875,-119.8046875,-97.2734375,-13.9375,196.875,On,-255.625,Off
2022-10-10 16:32:00,-137.453125,-119.7109375,-97.2890625,-14.0,194.21875,On,-254.21875,Off
2022-10-10 16:32:02,-137.4765625,-119.65625,-97.390625,-14.0390625,194.21875,On,-254.21875,Off
2022-10-10 16:32:04,-137.5546875,-119.7734375,-97.1875,-13.9375,194.21875,On,-254.21875,Off
2022-10-10 16:32:06,-137.71875,-119.734375,-97.1875,-13.8984375,194.6875,On,-256.25,Off
2022-10-10 16:32:08,-137.6796875,-119.8046875,-97.2578125,-13.921875,194.6875,On,-256.25,Off
2022-10-10 16:32:10,-137.78125,-119.75,-97.0703125,-13.9609375,195.0,On,-258.59375,Off
2022-10-10 16:32:12,-137.78125,-119.7890625,-97.1875,-13.8828125,195.0,On,-258.59375,Off
2022-10-10 16:32:14,-137.8671875,-119.7109375,-97.1015625,-13.9375,194.21875,On,-257.96875,Off
2022-10-10 16:32:16,-138.0078125,-119.734375,-97.3046875,-14.015625,194.21875,On,-257.96875,Off
2022-10-10 16:32:18,-138.1484375,-119.7734375,-97.21875,-13.9609375,194.21875,On,-257.96875,Off
2022-10-10 16:32:20,-138.09375,-119.75,-97.3046875,-14.03125,195.0,On,-253.90625,Off
2022-10-10 16:32:22,-138.2578125,-119.7734375,-97.21875,-13.8828125,195.0,On,-253.90625,Off
2022-10-10 16:32:24,-138.234375,-119.734375,-97.1328125,-13.9375,195.0,On,-253.90625,Off
2022-10-10 16:32:26,-138.421875,-119.6953125,-97.2578125,-13.8984375,193.90625,On,-254.84375,Off
2022-10-10 16:32:28,-138.3984375,-119.640625,-97.1328125,-13.9375,193.90625,On,-254.84375,Off
2022-10-10 16:32:30,-138.5,-119.828125,-97.1875,-13.8984375,193.90625,On,-254.84375,Off
2022-10-10 16:32:32,-138.5,-119.640625,-97.2578125,-13.8984375,192.8125,On,-254.84375,Off
2022-10-10 16:32:34,-138.6640625,-119.8046875,-97.15625,-14.0,192.8125,On,-254.84375,Off
2022-10-10 16:32:36,-138.75,-119.65625,-97.234375,-13.9140625,193.125,On,-255.3125,Off
2022-10-10 16:32:38,-138.765625,-119.65625,-97.2578125,-13.9609375,193.125,On,-255.3125,Off
2022-10-10 16:32:40,-138.8671875,-119.5859375,-97.203125,-14.0546875,193.125,On,-255.3125,Off
2022-10-10 16:32:42,-138.9296875,-119.7109375,-97.1328125,-14.0,194.21875,On,-257.34375,Off
2022-10-10 16:32:44,-138.9140625,-119.546875,-97.2890625,-13.953125,194.21875,On,-257.34375,Off
2022-10-10 16:32:46,-139.1171875,-119.6796875,-97.203125,-13.9375,194.21875,On,-257.34375,Off
2022-10-10 16:32:48,-138.9765625,-119.625,-97.1875,-13.9921875,192.5,On,-256.25,Off
2022-10-10 16:32:50,-139.1171875,-119.7109375,-97.21875,-13.9765625,192.5,On,-256.25,Off
2022-10-10 16:32:52,-139.140625,-119.75,-97.171875,-13.9140625,192.5,On,-256.25,Off
2022-10-10 16:32:54,-139.21875,-119.6953125,-97.1015625,-13.921875,193.90625,On,-257.96875,Off
2022-10-10 16:32:56,-139.3203125,-119.6796875,-97.171875,-14.03125,193.90625,On,-257.96875,Off
2022-10-10 16:32:58,-139.3046875,-119.625,-97.2578125,-13.9921875,192.5,On,-254.84375,Off
2022-10-10 16:33:00,-139.3828125,-119.625,-97.1015625,-14.0,192.5,On,-254.84375,Off
2022-10-10 16:33:02,-139.4921875,-119.6953125,-97.1328125,-13.859375,193.90625,On,-257.34375,Off
2022-10-10 16:33:04,-139.4921875,-119.625,-97.203125,-13.9140625,193.90625,On,-257.34375,Off
2022-10-10 16:33:06,-139.5078125,-119.65625,-97.1328125,-13.859375,193.125,On,-257.34375,Off
2022-10-10 16:33:08,-139.6328125,-119.546875,-97.203125,-13.9609375,193.125,On,-257.34375,Off
2022-10-10 16:33:10,-139.734375,-119.6796875,-97.1875,-13.9921875,193.125,On,-257.34375,Off
2022-10-10 16:33:12,-139.796875,-119.7109375,-97.2578125,-13.953125,194.21875,On,-254.84375,Off
2022-10-10 16:33:14,-139.8828125,-119.5078125,-97.1171875,-13.9375,194.21875,On,-254.84375,Off
2022-10-10 16:33:16,-139.8984375,-119.640625,-97.21875,-13.9921875,192.8125,On,-255.625,Off
2022-10-10 16:33:18,-139.734375,-119.65625,-97.1328125,-13.9375,192.8125,On,-255.625,Off
2022-10-10 16:33:20,-139.9453125,-119.6796875,-97.203125,-13.9609375,192.8125,On,-255.625,Off
2022-10-10 16:33:22,-139.859375,-119.640625,-97.15625,-14.015625,192.8125,On,-256.875,Off
2022-10-10 16:33:24,-140.0234375,-119.640625,-97.171875,-13.8984375,192.8125,On,-256.875,Off
2022-10-10 16:33:26,-140.0859375,-119.625,-97.234375,-13.9921875,192.5,On,-255.3125,Off
2022-10-10 16:33:28,-140.3359375,-119.625,-97.171875,-13.9765625,192.5,On,-255.3125,Off
2022-10-10 16:33:30,-140.171875,-119.6015625,-97.203125,-13.8984375,192.5,On,-255.3125,Off
2022-10-10 16:33:32,-140.234375,-119.625,-97.203125,-13.953125,192.5,On,-255.9375,Off
2022-10-10 16:33:34,-140.421875,-119.65625,-97.1015625,-13.9765625,192.5,On,-255.9375,Off
2022-10-10 16:33:36,-140.3359375,-119.640625,-97.1875,-14.0546875,192.8125,On,-256.25,Off
2022-10-10 16:33:38,-140.546875,-119.6015625,-97.2578125,-13.9765625,192.8125,On,-256.25,Off
2022-10-10 16:33:40,-140.3125,-119.5859375,-97.203125,-13.9609375,191.71875,On,-255.9375,Off
2022-10-10 16:33:42,-140.5,-119.640625,-97.171875,-14.0390625,191.71875,On,-255.9375,Off
2022-10-10 16:33:44,-140.625,-119.6953125,-97.3046875,-13.9765625,193.90625,On,-253.90625,Off
2022-10-10 16:33:46,-140.7109375,-119.625,-97.3046875,-13.9921875,193.90625,On,-253.90625,Off
2022-10-10 16:33:48,-140.734375,-119.625,-97.2890625,-13.9375,192.5,On,-254.21875,Off
2022-10-10 16:33:50,-140.7734375,-119.5625,-97.21875,-14.078125,192.5,On,-254.21875,Off
2022-10-10 16:33:52,-140.921875,-119.6015625,-97.21875,-13.9921875,192.03125,On,-255.625,Off
