Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
08:47:00,-154.66406,-113.77994,-91.77734,-9.97635,0,0
08:47:01,-154.58594,-113.83693,-91.69754,-10.0295515,0,0
08:47:01,-154.63281,-113.80653,-91.75455,-10.078953,0,0
08:47:02,-154.69922,-113.70393,-91.79634,-10.097954,0,0
08:47:02,-154.54297,-113.73053,-91.667145,-10.021952,0,0
08:47:03,-154.67578,-113.749535,-91.81155,-10.067553,0,0
08:47:03,-154.6211,-113.85214,-91.769745,-10.002951,0,0
08:47:04,-154.6289,-113.93574,-91.78114,-10.010551,0,0
08:47:04,-154.60938,-113.71533,-91.769745,-10.056152,0,0
08:47:05,-154.57422,-113.798935,-91.79634,-10.033352,0,0
08:47:05,-154.59766,-113.87114,-91.762146,-10.048552,0,0
08:47:06,-154.54297,-113.92053,-91.80395,-10.063753,0,0
08:47:06,-154.54297,-113.855934,-91.71274,-10.063753,0,0
08:47:07,-154.67969,-113.93954,-91.75455,-9.99155,0,0
08:47:07,-154.58594,-113.99654,-91.78114,-9.99155,0,0
08:47:08,-154.69922,-113.97374,-91.80394,-10.025751,0,0
08:47:08,-154.47656,-113.98514,-91.872345,-10.010551,0,0
08:47:09,-154.65625,-114.042145,-91.81155,-10.021952,0,0
08:47:09,-154.54297,-113.99654,-91.762146,-10.067553,0,0
08:47:10,-154.64453,-114.06874,-91.75455,-10.052352,0,0
08:47:10,-154.7461,-114.091545,-91.79634,-10.097954,0,0
08:47:11,-154.6875,-114.18275,-91.75455,-10.052352,0,0
08:47:11,-154.57422,-114.26635,-91.769745,-10.052352,0,0
08:47:12,-154.57812,-114.26634,-91.78114,-10.040952,0,0
08:47:12,-154.63281,-114.25874,-91.819145,-10.033352,0,0
08:47:13,-154.60156,-114.32335,-91.769745,-10.025751,0,0
08:47:13,-154.63281,-114.34235,-91.77734,-9.99535,0,0
08:47:14,-154.55469,-114.452545,-91.75455,-10.052353,0,0
08:47:14,-154.67578,-114.36895,-91.72034,-10.071352,0,0
08:47:15,-154.57812,-114.47155,-91.73554,-10.067553,0,0
08:47:15,-154.64453,-114.539955,-91.879944,-10.021952,0,0
08:47:16,-154.64453,-114.56656,-91.81155,-10.037151,0,0
08:47:16,-154.50781,-114.547554,-91.80395,-10.040952,0,0
08:47:17,-154.67578,-114.699554,-91.81155,-10.078953,0,0
08:47:17,-154.66797,-114.688156,-91.75455,-10.044752,0,0
08:47:18,-154.58594,-114.737564,-91.78114,-10.097954,0,0
08:47:18,-154.6875,-114.80976,-91.79634,-10.048552,0,0
08:47:19,-154.55469,-114.82117,-91.69374,-10.021952,0,0
08:47:19,-154.59766,-114.90476,-91.79634,-10.086554,0,0
08:47:20,-154.65234,-114.942764,-91.79634,-10.044752,1,0
08:47:20,-154.59766,-114.98077,-91.73934,-10.033352,0,0
08:47:21,-154.57812,-115.03017,-91.872345,-10.075152,1,0
08:47:21,-154.64453,-115.087166,-91.83055,-10.078953,1,0
08:47:22,-154.67969,-115.25438,-91.78114,-10.124554,1,0
08:47:22,-154.71094,-115.26578,-91.84955,-10.078953,1,0
08:47:23,-154.60938,-115.337975,-91.77734,-10.101753,1,0
08:47:23,-154.66406,-115.23537,-91.74695,-10.056152,1,0
08:47:24,-154.69922,-115.383575,-91.77734,-10.021952,1,0
08:47:24,-154.72266,-115.31897,-91.773544,-10.059952,1,0
08:47:25,-154.67578,-115.39497,-91.82295,-10.135954,1,0
08:47:25,-154.73047,-115.489975,-91.83815,-10.021952,1,0
08:47:26,-154.63281,-115.44058,-91.872345,-10.059952,1,0
08:47:26,-154.74219,-115.425385,-91.82295,-10.090353,1,0
08:47:27,-154.69922,-115.43298,-91.822945,-10.044752,1,0
08:47:27,-154.74219,-115.45958,-91.83055,-10.063752,1,0
08:47:28,-154.6875,-115.47098,-91.80394,-10.048552,1,0
08:47:28,-154.67578,-115.48998,-91.78874,-10.071352,1,0
08:47:29,-154.67578,-115.51659,-91.84575,-10.090353,1,0
08:47:29,-154.73438,-115.54698,-91.815346,-10.116954,1,0
08:47:30,-154.69922,-115.46338,-91.822945,-10.059952,1,0
08:47:30,-154.71094,-115.47858,-91.85715,-10.078953,1,0
08:47:31,-154.71094,-115.45198,-91.75455,-10.082753,1,0
08:47:31,-154.71094,-115.47098,-91.77734,-10.033352,1,0
08:47:32,-154.7539,-115.35698,-91.74315,-10.078953,1,0
08:47:32,-154.77734,-115.37598,-91.83054,-10.109354,1,0
08:47:33,-154.78906,-115.235374,-91.815346,-10.052353,1,0
08:47:33,-154.64062,-115.20877,-91.769745,-10.067553,1,0
08:47:34,-154.58594,-115.26958,-91.84575,-10.082752,1,0
08:47:34,-154.73047,-115.144165,-91.89894,-10.116955,1,0
08:47:35,-154.65234,-115.20117,-91.78874,-10.044752,1,0
08:47:35,-154.67578,-115.10237,-91.78874,-10.006751,1,0
08:47:36,-154.67578,-115.06817,-91.88754,-10.082753,1,0
08:47:36,-154.64453,-114.90476,-91.822945,-10.071353,0,0
08:47:37,-154.72266,-114.74516,-91.815346,-10.052352,0,0
08:47:37,-154.78906,-114.82116,-91.84955,-10.059952,0,0
08:47:38,-154.78906,-114.794556,-91.822945,-10.063753,0,0
08:47:38,-154.73438,-114.62355,-91.83055,-10.075152,0,0
08:47:39,-154.6875,-114.539955,-91.85335,-10.052353,0,0
08:47:39,-154.74219,-114.55515,-91.819145,-10.025751,0,0
08:47:40,-154.6875,-114.46395,-91.89134,-10.037151,0,0
08:47:40,-154.69922,-114.45635,-91.864746,-10.033352,0,0
08:47:41,-154.73047,-114.44875,-91.88374,-10.040952,0,0
08:47:41,-154.63281,-114.33475,-91.819145,-10.056152,0,0
08:47:42,-154.67578,-114.239746,-91.80015,-10.002951,0,0
08:47:42,-154.72266,-114.22835,-91.879944,-9.94595,0,0
08:47:43,-154.65625,-114.247345,-91.79634,-10.037151,0,0
08:47:43,-154.63281,-114.09154,-91.84955,-10.0295515,0,0
08:47:44,-154.59766,-114.09154,-91.88754,-9.96875,0,0
08:47:44,-154.82031,-113.99274,-91.83815,-10.086554,0,0
08:47:45,-154.59766,-113.99654,-91.83055,-9.938349,0,0
08:47:45,-154.69922,-113.96614,-91.79634,-10.014351,0,0
08:47:46,-154.7461,-113.96614,-91.80394,-10.014351,0,0
08:47:46,-154.66406,-113.91293,-91.815346,-10.002951,0,0
08:47:47,-154.65625,-114.034546,-91.872345,-10.025751,0,0
08:47:47,-154.72266,-113.909134,-91.83055,-9.99535,0,0
08:47:48,-154.73438,-113.92814,-91.79634,-10.056152,0,0
08:47:48,-154.70703,-113.87874,-91.88374,-10.037151,0,0
08:47:49,-154.74219,-113.86354,-91.864746,-10.033352,0,0
08:47:49,-154.69922,-113.93954,-91.86095,-9.987751,0,0
08:47:50,-154.78906,-113.87114,-91.84575,-10.018151,0,0
08:47:50,-154.71094,-113.83314,-91.81534,-10.0295515,0,0
08:47:51,-154.66406,-113.89014,-91.84955,-9.98015,0,0
08:47:51,-154.73438,-113.82553,-91.917946,-10.044752,0,0
08:47:52,-154.64062,-113.85214,-91.85715,-10.010551,0,0
08:47:52,-154.64453,-113.89014,-91.84575,-10.010551,0,0
08:47:53,-154.76953,-113.897736,-91.86095,-9.987751,0,0
08:47:53,-154.65234,-113.93574,-91.872345,-10.010551,0,0
08:47:54,-154.84375,-113.81793,-91.879944,-9.96495,0,0
08:47:54,-154.69922,-113.93954,-91.89895,-9.999151,0,0
08:47:55,-154.71094,-113.92053,-91.89894,-10.040952,0,0
08:47:55,-154.69922,-114.02314,-91.822945,-9.99155,0,0
08:47:56,-154.8086,-114.042145,-91.872345,-9.987751,0,0
08:47:56,-154.71094,-114.02314,-91.83054,-9.98395,0,0
