Rt,temp_hex,temp_ch,temp_chamber,MV,Heater On
2022-09-30 08:50:41,22.046875,21.3671875,11.7421875,-1.171875,Off
2022-09-30 08:50:45,22.03125,21.2734375,11.875,-0.78125,Off
2022-09-30 08:50:49,22.046875,21.3125,11.7890625,-1.171875,Off
2022-09-30 08:50:52,22.1328125,21.2578125,11.7578125,-3.3203125,Off
2022-09-30 08:50:56,21.9921875,21.2734375,11.8125,0.1953125,On
2022-09-30 08:50:59,21.9375,21.2890625,11.7890625,1.5625,On
2022-09-30 08:51:03,21.9453125,21.3125,11.7578125,1.3671875,On
2022-09-30 08:51:07,21.9609375,21.328125,11.8125,0.9765625,On
2022-09-30 08:51:10,21.984375,21.296875,11.8125,0.390625,On
2022-09-30 08:51:14,21.96875,21.3828125,11.875,0.78125,On
2022-09-30 08:51:18,21.9921875,21.296875,11.796875,0.1953125,On
2022-09-30 08:51:21,22.046875,21.3125,11.765625,-1.171875,Off
2022-09-30 08:51:25,22.046875,21.2890625,11.8125,-1.171875,Off
2022-09-30 08:51:29,22.1328125,21.2890625,11.8359375,-3.3203125,Off
2022-09-30 08:51:32,22.140625,21.3671875,11.875,-3.515625,Off
2022-09-30 08:51:36,22.140625,21.2734375,11.8203125,-3.515625,Off
2022-09-30 08:51:40,22.0703125,21.3828125,11.8359375,-1.7578125,Off
2022-09-30 08:51:43,22.1171875,21.328125,11.875,-2.9296875,Off
2022-09-30 08:51:47,22.1328125,21.390625,11.8359375,-3.3203125,Off
2022-09-30 08:51:51,22.1328125,21.328125,11.8359375,-3.3203125,Off
2022-09-30 08:51:54,22.109375,21.3125,11.8359375,-2.734375,Off
2022-09-30 08:51:58,22.109375,21.296875,11.8125,-2.734375,Off
2022-09-30 08:52:02,22.1796875,21.40625,11.84375,-4.4921875,Off
2022-09-30 08:52:05,22.1875,21.3671875,11.8984375,-4.6875,Off
2022-09-30 08:52:09,22.140625,21.40625,11.8125,-3.515625,Off
2022-09-30 08:52:12,22.1796875,21.3125,11.8359375,-4.4921875,Off
2022-09-30 08:52:16,22.1875,21.328125,11.8828125,-4.6875,Off
2022-09-30 08:52:20,22.2109375,21.359375,11.7890625,-5.2734375,Off
2022-09-30 08:52:23,22.140625,21.3203125,11.90625,-3.515625,Off
2022-09-30 08:52:27,22.140625,21.3125,11.796875,-3.515625,Off
2022-09-30 08:52:31,22.140625,21.328125,11.8203125,-3.515625,Off
2022-09-30 08:52:34,22.1640625,21.3671875,11.8359375,-4.1015625,Off
2022-09-30 08:52:38,22.1171875,21.3671875,11.8203125,-2.9296875,Off
2022-09-30 08:52:42,22.1328125,21.3671875,11.78125,-3.3203125,Off
2022-09-30 08:52:45,22.1328125,21.3125,11.7890625,-3.3203125,Off
2022-09-30 08:52:49,22.1171875,21.3125,11.7890625,-2.9296875,Off
2022-09-30 08:52:52,22.140625,21.328125,11.7421875,-3.515625,Off
2022-09-30 08:52:56,22.140625,21.328125,11.7890625,-3.515625,Off
2022-09-30 08:53:00,22.0546875,21.3203125,11.8203125,-1.3671875,Off
2022-09-30 08:53:03,22.1328125,21.2890625,11.84375,-3.3203125,Off
2022-09-30 08:53:07,22.1640625,21.2890625,11.8359375,-4.1015625,Off
2022-09-30 08:53:11,22.15625,21.2578125,11.859375,-3.90625,Off
2022-09-30 08:53:14,22.109375,21.2578125,11.7421875,-2.734375,Off
2022-09-30 08:53:18,22.15625,21.203125,11.78125,-3.90625,Off
2022-09-30 08:53:22,22.0546875,21.2265625,11.7890625,-1.3671875,Off
2022-09-30 08:53:25,22.109375,21.2578125,11.78125,-2.734375,Off
2022-09-30 08:53:29,22.078125,21.3203125,11.8125,-1.953125,Off
2022-09-30 08:53:33,22.1171875,21.2578125,11.859375,-2.9296875,Off
2022-09-30 08:53:36,22.1171875,21.2734375,11.796875,-2.9296875,Off
2022-09-30 08:53:40,22.0546875,21.328125,11.7890625,-1.3671875,Off
2022-09-30 08:53:44,22.140625,21.3125,11.796875,-3.515625,Off
2022-09-30 08:53:47,22.09375,21.3203125,11.7890625,-2.34375,Off
2022-09-30 08:53:51,22.09375,21.34375,11.8125,-2.34375,Off
2022-09-30 08:53:55,22.1796875,21.34375,11.8984375,-4.4921875,Off
2022-09-30 08:53:58,22.0546875,21.328125,11.8203125,-1.3671875,Off
2022-09-30 08:54:02,22.140625,21.328125,11.765625,-3.515625,Off
2022-09-30 08:54:06,22.109375,21.2890625,11.90625,-2.734375,Off
2022-09-30 08:54:09,22.078125,21.328125,11.8359375,-1.953125,Off
2022-09-30 08:54:13,22.09375,21.359375,11.8984375,-2.34375,Off
2022-09-30 08:54:16,22.0546875,21.3203125,11.8359375,-1.3671875,Off
2022-09-30 08:54:20,22.109375,21.34375,11.8359375,-2.734375,Off
2022-09-30 08:54:24,22.0078125,21.296875,11.7890625,-0.1953125,Off
2022-09-30 08:54:27,21.9921875,21.2890625,11.84375,0.1953125,On
2022-09-30 08:54:31,22.0078125,21.2265625,11.7890625,-0.1953125,Off
2022-09-30 08:54:35,22.0546875,21.3203125,11.8125,-1.3671875,Off
2022-09-30 08:54:38,22.0078125,21.2734375,11.796875,-0.1953125,Off
2022-09-30 08:54:42,22.0546875,21.3828125,11.8359375,-1.3671875,Off
2022-09-30 08:54:46,21.96875,21.296875,11.875,0.78125,On
2022-09-30 08:54:49,22.078125,21.34375,11.78125,-1.953125,Off
2022-09-30 08:54:53,22.0546875,21.2890625,11.84375,-1.3671875,Off
2022-09-30 08:54:57,22.0078125,21.3125,11.90625,-0.1953125,Off
2022-09-30 08:55:00,22.0546875,21.390625,11.8125,-1.3671875,Off
2022-09-30 08:55:04,22.140625,21.328125,11.859375,-3.515625,Off
2022-09-30 08:55:08,22.109375,21.2890625,11.875,-2.734375,Off
2022-09-30 08:55:11,22.03125,21.328125,11.8125,-0.78125,Off
2022-09-30 08:55:15,21.984375,21.234375,11.859375,0.390625,On
2022-09-30 08:55:19,21.9921875,21.2890625,11.7890625,0.1953125,On
2022-09-30 08:55:22,21.9921875,21.3203125,11.8359375,0.1953125,On
2022-09-30 08:55:26,22.0546875,21.2734375,11.765625,-1.3671875,Off
2022-09-30 08:55:30,22.046875,21.328125,11.796875,-1.171875,Off
2022-09-30 08:55:33,22.0546875,21.2890625,11.71875,-1.3671875,Off
2022-09-30 08:55:37,22.1171875,21.3125,11.7890625,-2.9296875,Off
2022-09-30 08:55:40,22.046875,21.328125,11.765625,-1.171875,Off
2022-09-30 08:55:44,22.1640625,21.1875,11.8125,-4.1015625,Off
2022-09-30 08:55:48,22.0546875,21.234375,11.8203125,-1.3671875,Off
2022-09-30 08:55:51,22.109375,21.34375,11.859375,-2.734375,Off
2022-09-30 08:55:55,22.1640625,21.328125,11.765625,-4.1015625,Off
