Rt,temp_hex,temp_ch,temp_chamber,MV,Heater On
2022-09-19 16:07:02,-49.5625,18.640625,11.6171875,715.6551165793754,On
2022-09-19 16:07:04,-49.6953125,18.765625,11.5859375,717.0265502106281,On
2022-09-19 16:07:06,-49.8515625,18.7109375,11.5859375,718.6015112709349,On
2022-09-19 16:07:08,-49.8671875,18.6875,11.609375,718.6804722236908,On
2022-09-19 16:07:10,-49.953125,18.7265625,11.609375,719.5784609682513,On
2022-09-19 16:07:11,-50.0546875,18.7265625,11.6484375,720.602856227449,On
2022-09-19 16:07:13,-50.140625,18.6640625,11.59375,721.4534413434008,On
2022-09-19 16:07:15,-50.15625,18.65625,11.65625,721.5710547636847,On
2022-09-19 16:07:17,-50.3671875,18.6875,11.53125,723.7885123580044,On
2022-09-19 16:07:19,-50.4296875,18.734375,11.671875,724.331110250068,On
2022-09-19 16:07:20,-50.5,18.6875,11.6328125,725.0385906013922,On
2022-09-19 16:07:22,-50.6328125,18.7734375,11.6328125,726.4008542382489,On
2022-09-19 16:07:24,-50.65625,18.6875,11.5859375,726.5753419889563,On
2022-09-19 16:07:26,-50.7890625,18.7265625,11.5078125,727.9633091529507,On
2022-09-19 16:07:28,-50.8203125,18.7265625,11.609375,728.2202176751304,On
2022-09-19 16:07:30,-50.9453125,18.6171875,11.5234375,729.5215783535796,On
2022-09-19 16:07:31,-51.1015625,18.65625,11.5703125,731.1011677236539,On
2022-09-19 16:07:33,-51.1640625,18.6328125,11.6484375,731.6748823467127,On
2022-09-19 16:07:35,-51.21875,18.6875,11.53125,732.2173614486895,On
2022-09-19 16:07:37,-51.4375,18.6640625,11.71875,734.494759422317,On
2022-09-19 16:07:39,-51.359375,18.6328125,11.6171875,733.5511653808086,On
2022-09-19 16:07:41,-51.4609375,18.6328125,11.5859375,734.665008095099,On
2022-09-19 16:07:42,-51.6796875,18.59375,11.671875,736.9165201061257,On
2022-09-19 16:07:44,-51.6953125,18.6328125,11.6328125,736.9616994258225,On
2022-09-19 16:07:46,-51.84375,18.6640625,11.6328125,738.5179650957807,On
2022-09-19 16:07:48,-51.9375,18.609375,11.71875,739.4264386471924,On
2022-09-19 16:07:50,-52.1015625,18.6328125,11.5703125,741.1049266649975,On
2022-09-19 16:07:52,-52.0546875,18.6328125,11.6171875,740.5212802156038,On
2022-09-19 16:07:53,-52.1640625,18.6640625,11.59375,741.7001733148581,On
2022-09-19 16:07:55,-52.203125,18.53125,11.6171875,742.0525929571172,On
2022-09-19 16:07:57,-52.40625,18.59375,11.6484375,744.1731327665789,On
2022-09-19 16:07:59,-52.421875,18.6171875,11.671875,744.2273822205906,On
2022-09-19 16:08:01,-52.625,18.546875,11.5859375,746.3607340840745,On
2022-09-19 16:08:03,-52.640625,18.5703125,11.5859375,746.4147890071033,On
2022-09-19 16:08:04,-52.828125,18.4921875,11.5703125,748.3838783614673,On
2022-09-19 16:08:06,-52.828125,18.546875,11.546875,748.28125,On
2022-09-19 16:08:08,-52.8984375,18.5234375,11.671875,749.0227305864283,On
2022-09-19 16:08:10,-52.9765625,18.6171875,11.6171875,749.8080807918443,On
2022-09-19 16:08:12,-53.0703125,18.59375,11.5859375,750.7544346409528,On
2022-09-19 16:08:14,-53.203125,18.4453125,11.6171875,752.1043772638293,On
2022-09-19 16:08:15,-53.203125,18.4921875,11.5703125,752.03125,On
2022-09-19 16:08:17,-53.28125,18.53125,11.609375,752.8550998880141,On
2022-09-19 16:08:19,-53.3359375,18.5546875,11.5859375,753.3891084353243,On
2022-09-19 16:08:21,-53.484375,18.53125,11.5859375,754.92440166763,On
2022-09-19 16:08:23,-53.6171875,18.40625,11.5234375,756.2442629824119,On
2022-09-19 16:08:25,-53.7734375,18.546875,11.6171875,757.8192402594369,On
2022-09-19 16:08:26,-53.7421875,18.5234375,11.5703125,757.4048954749971,On
2022-09-19 16:08:28,-53.90625,18.4375,11.53125,759.1518096042399,On
2022-09-19 16:08:30,-53.875,18.3828125,11.6484375,758.7329620383056,On
2022-09-19 16:08:32,-53.9609375,18.46875,11.5234375,759.6562710485323,On
2022-09-19 16:08:34,-54.0625,18.4375,11.5703125,760.6800937650916,On
2022-09-19 16:08:36,-54.1796875,18.53125,11.609375,761.8605685494342,On
2022-09-19 16:08:37,-54.2734375,18.4375,11.5703125,762.7855184425446,On
2022-09-19 16:08:39,-54.3828125,18.421875,11.5703125,763.8874566779598,On
2022-09-19 16:08:41,-54.4609375,18.3984375,11.5234375,764.6521075069994,On
2022-09-19 16:08:43,-54.578125,18.421875,11.59375,765.8449656110117,On
2022-09-19 16:08:45,-54.6328125,18.3984375,11.53125,766.3578994782139,On
2022-09-19 16:08:47,-54.8359375,18.421875,11.5546875,768.4697180697481,On
2022-09-19 16:08:48,-54.8515625,18.4375,11.5546875,768.5240951699087,On
2022-09-19 16:08:50,-54.8984375,18.375,11.671875,769.0099190160315,On
2022-09-19 16:08:52,-55.0859375,18.375,11.609375,770.9612167006147,On
2022-09-19 16:08:54,-55.0859375,18.3515625,11.484375,770.859375,On
2022-09-19 16:08:56,-55.1640625,18.3984375,11.546875,771.683135131962,On
2022-09-19 16:08:58,-55.203125,18.3515625,11.4921875,772.05242885181,On
2022-09-19 16:09:00,-55.2890625,18.40625,11.609375,772.9372881427998,On
2022-09-19 16:09:01,-55.390625,18.375,11.6171875,773.9613197699432,On
2022-09-19 16:09:03,-55.515625,18.3828125,11.5234375,775.2243263807726,On
2022-09-19 16:09:05,-55.515625,18.3515625,11.609375,775.15625,On
2022-09-19 16:09:07,-55.5859375,18.3359375,11.5703125,775.8973385770455,On
2022-09-19 16:09:09,-55.6875,18.2890625,11.5546875,776.9298940318539,On
2022-09-19 16:09:11,-55.8515625,18.2890625,11.5859375,778.6045922091407,On
2022-09-19 16:09:12,-55.921875,18.25,11.5546875,779.2571080209419,On
2022-09-19 16:09:14,-56.0234375,18.3359375,11.6171875,780.2898768250493,On
2022-09-19 16:09:16,-56.0546875,18.3828125,11.5234375,780.5638246303519,On
2022-09-19 16:09:18,-56.15625,18.3515625,11.5703125,781.6175736359584,On
2022-09-19 16:09:20,-56.171875,18.3125,11.5078125,781.7272211968835,On
2022-09-19 16:09:22,-56.2890625,18.2421875,11.5546875,782.9541031074659,On
2022-09-19 16:09:23,-56.46875,18.3125,11.609375,784.7849741012639,On
2022-09-19 16:09:25,-56.5859375,18.265625,11.5859375,785.9228519679674,On
2022-09-19 16:09:27,-56.5703125,18.2265625,11.609375,785.6946516925476,On
2022-09-19 16:09:29,-56.65625,18.3046875,11.5859375,786.6090347522735,On
2022-09-19 16:09:31,-56.7734375,18.21875,11.609375,787.7981461876501,On
2022-09-19 16:09:33,-56.90625,18.2734375,11.5859375,789.1352358572358,On
2022-09-19 16:09:34,-56.890625,18.25,11.5078125,788.8977671506656,On
2022-09-19 16:09:36,-57.0703125,18.2734375,11.59375,790.8005624170314,On
2022-09-19 16:09:38,-57.1328125,18.15625,11.59375,791.3623722679291,On
2022-09-19 16:09:40,-57.203125,18.15625,11.5234375,792.069273336276,On
2022-09-19 16:09:42,-57.375,18.1875,11.5703125,793.8428833967398,On
2022-09-19 16:09:44,-57.40625,18.1875,11.5703125,794.0793799432836,On
2022-09-19 16:09:46,-57.5078125,18.2421875,11.5859375,795.1327684362623,On
2022-09-19 16:09:47,-57.609375,18.140625,11.5078125,796.1485523170157,On
2022-09-19 16:09:49,-57.671875,18.15625,11.6484375,796.7528526498294,On
2022-09-19 16:09:51,-57.71875,18.1640625,11.59375,797.2128680900735,On
2022-09-19 16:09:53,-57.8828125,18.2265625,11.59375,798.9168523068612,On
2022-09-19 16:09:55,-57.8984375,18.1640625,11.5546875,798.9928652343391,On
2022-09-19 16:09:57,-57.96875,18.1796875,11.5234375,799.7256731579968,On
2022-09-19 16:09:58,-58.015625,18.1328125,11.6171875,800.1816652496668,On
2022-09-19 16:10:00,-58.1484375,18.1640625,11.59375,801.5561765095362,On
2022-09-19 16:10:02,-58.21875,18.09375,11.5859375,802.2252991800642,On
2022-09-19 16:10:04,-58.4296875,18.15625,11.546875,804.4121582651395,On
2022-09-19 16:10:06,-58.46875,18.109375,11.5859375,804.7085875100778,On
2022-09-19 16:10:08,-58.53125,18.1171875,11.59375,805.346228924408,On
2022-09-19 16:10:10,-58.6328125,18.078125,11.609375,806.3829234185046,On
2022-09-19 16:10:11,-58.78125,18.0234375,11.6171875,807.8922765714751,On
2022-09-19 16:10:13,-58.765625,18.03125,11.546875,807.6478266343631,On
2022-09-19 16:10:15,-58.9296875,18.0546875,11.59375,809.3857218264794,On
2022-09-19 16:10:17,-58.9609375,18.03125,11.53125,809.6261911109921,On
2022-09-19 16:10:19,-59.046875,18.09375,11.71875,810.5149349270372,On
2022-09-19 16:10:21,-59.1953125,18.09375,11.5234375,812.0329595533926,On
2022-09-19 16:10:23,-59.2734375,18.046875,11.5234375,812.7762597310931,On
2022-09-19 16:10:24,-59.2421875,18.03125,11.53125,812.4049266298673,On
2022-09-19 16:10:26,-59.4765625,18.03125,11.59375,814.8913450151421,On
2022-09-19 16:10:28,-59.4609375,18.0,11.5234375,814.6009661904068,On
2022-09-19 16:10:30,-59.59375,18.03125,11.59375,816.0087734635011,On
2022-09-19 16:10:32,-59.640625,18.03125,11.53125,816.4313903538048,On
2022-09-19 16:10:34,-59.8046875,18.0,11.5703125,818.1350381925129,On
2022-09-19 16:10:36,-59.7890625,18.0078125,11.5546875,817.8822401859607,On
2022-09-19 16:10:37,-59.953125,17.9609375,11.5078125,819.6197350196238,On
2022-09-19 16:10:39,-60.0,18.0,11.59375,820.0250850381364,On
2022-09-19 16:10:41,-60.0703125,17.8984375,11.53125,820.740735982317,On
2022-09-19 16:10:43,-60.21875,18.0546875,11.5546875,822.2669824205759,On
2022-09-19 16:10:45,-60.234375,17.921875,11.5703125,822.3521170758323,On
2022-09-19 16:10:47,-60.34375,17.921875,11.4921875,823.496067093212,On
2022-09-19 16:10:49,-60.4453125,17.921875,11.53125,824.5075936631673,On
2022-09-19 16:10:51,-60.53125,17.9609375,11.6171875,825.3585430301937,On
2022-09-19 16:10:52,-60.65625,17.9140625,11.5234375,826.629307701296,On
2022-09-19 16:10:54,-60.671875,17.9609375,11.6171875,826.7271263230836,On
2022-09-19 16:10:56,-60.828125,17.921875,11.59375,828.3647953539753,On
2022-09-19 16:10:58,-60.875,17.8984375,11.609375,828.7751386597675,On
2022-09-19 16:11:00,-60.875,17.8359375,11.5546875,828.75,On
2022-09-19 16:11:02,-60.9375,17.890625,11.609375,829.4083154731707,On
2022-09-19 16:11:04,-61.0546875,17.859375,11.6171875,830.6094557771644,On
2022-09-19 16:11:05,-61.234375,17.8125,11.5703125,832.4397497758157,On
2022-09-19 16:11:07,-61.265625,17.828125,11.546875,832.6729742656371,On
2022-09-19 16:11:09,-61.3515625,17.8515625,11.53125,833.5615611656439,On
2022-09-19 16:11:11,-61.4453125,17.8984375,11.546875,834.5032427630289,On
2022-09-19 16:11:13,-61.515625,17.890625,11.59375,835.1937474777011,On
2022-09-19 16:11:15,-61.640625,17.828125,11.609375,836.4730942335616,On
2022-09-19 16:11:17,-61.6953125,17.8125,11.546875,836.982423987342,On
2022-09-19 16:11:19,-61.84375,17.828125,11.5234375,838.5168042030366,On
2022-09-19 16:11:20,-61.859375,17.7421875,11.5546875,838.602110824912,On
2022-09-19 16:11:22,-62.0234375,17.6796875,11.59375,840.3220409275476,On
2022-09-19 16:11:24,-62.0078125,17.765625,11.5703125,840.0697685257854,On
2022-09-19 16:11:26,-62.1640625,17.7421875,11.53125,841.7238840765428,On
2022-09-19 16:11:28,-62.1875,17.7265625,11.59375,841.8874919434691,On
2022-09-19 16:11:30,-62.3125,17.7421875,11.5546875,843.1915318402687,On
2022-09-19 16:11:32,-62.4296875,17.7421875,11.484375,844.3601406326363,On
2022-09-19 16:11:34,-62.4296875,17.6796875,11.5859375,844.296875,On
2022-09-19 16:11:35,-62.4921875,17.7421875,11.5546875,844.955111442733,On
2022-09-19 16:11:37,-62.625,17.671875,11.609375,846.3208104451305,On
2022-09-19 16:11:39,-62.7578125,17.75,11.5859375,847.6496144844664,On
2022-09-19 16:11:41,-62.7578125,17.640625,11.53125,847.578125,On
2022-09-19 16:11:43,-62.8671875,17.6328125,11.5703125,848.7301373456578,On
2022-09-19 16:11:45,-63.0,17.6953125,11.5546875,850.0708548123515,On
2022-09-19 16:11:47,-62.984375,17.640625,11.53125,849.8354325858711,On
2022-09-19 16:11:49,-63.1640625,17.7421875,11.5546875,851.7373276503591,On
2022-09-19 16:11:50,-63.2265625,17.59375,11.5859375,852.2989660789682,On
2022-09-19 16:11:52,-63.2421875,17.6328125,11.5703125,852.430239240625,On
2022-09-19 16:11:54,-63.34375,17.6796875,11.5234375,853.4916574801027,On
2022-09-19 16:11:56,-63.4765625,17.6796875,11.5703125,854.8364611345975,On
2022-09-19 16:11:58,-63.4375,17.59375,11.5859375,854.3541792290443,On
2022-09-19 16:12:00,-63.6015625,17.609375,11.5546875,856.1033246021498,On
2022-09-19 16:12:02,-63.75,17.59375,11.546875,857.5790522947934,On
2022-09-19 16:12:04,-63.78125,17.5546875,11.546875,857.8291581832855,On
2022-09-19 16:12:05,-63.8984375,17.5859375,11.5703125,859.046980088523,On
2022-09-19 16:12:07,-63.9296875,17.5546875,11.5234375,859.3135532756654,On
2022-09-19 16:12:09,-64.0234375,17.5546875,11.5703125,860.2843250710159,On
2022-09-19 16:12:11,-64.125,17.5234375,11.5859375,861.3046737548419,On
2022-09-19 16:12:13,-64.203125,17.53125,11.5859375,862.0729374989663,On
2022-09-19 16:12:15,-64.2890625,17.5546875,11.5234375,862.9364679049237,On
2022-09-19 16:12:17,-64.3828125,17.5078125,11.6484375,863.8786738089183,On
2022-09-19 16:12:18,-64.3359375,17.46875,11.546875,863.3342409615104,On
2022-09-19 16:12:20,-64.4765625,17.5,11.5078125,864.8411637874866,On
2022-09-19 16:12:22,-64.609375,17.546875,11.546875,866.1648829133636,On
2022-09-19 16:12:24,-64.65625,17.3984375,11.5859375,866.5875001684836,On
2022-09-19 16:12:26,-64.7578125,17.546875,11.5859375,867.632307092502,On
2022-09-19 16:12:28,-64.8203125,17.4453125,11.609375,868.2363962653181,On
2022-09-19 16:12:30,-64.8828125,17.53125,11.5234375,868.861465671883,On
2022-09-19 16:12:32,-65.015625,17.46875,11.4921875,870.2274645201653,On
2022-09-19 16:12:33,-65.03125,17.5078125,11.546875,870.3208047988928,On
2022-09-19 16:12:35,-65.140625,17.4375,11.5546875,871.4651609427096,On
2022-09-19 16:12:37,-65.2578125,17.4140625,11.53125,872.6401212458165,On
2022-09-19 16:12:39,-65.3046875,17.3359375,11.546875,873.0718229806282,On
2022-09-19 16:12:41,-65.3984375,17.4140625,11.484375,874.0342919269892,On
2022-09-19 16:12:43,-65.546875,17.4140625,11.5859375,875.5483631869571,On
2022-09-19 16:12:45,-65.59375,17.3671875,11.5859375,875.962526537106,On
2022-09-19 16:12:47,-65.640625,17.4140625,11.5234375,876.4311421836279,On
2022-09-19 16:12:48,-65.7109375,17.3359375,11.5859375,877.1471564662353,On
2022-09-19 16:12:50,-65.7734375,17.3671875,11.5703125,877.7676191265358,On
2022-09-19 16:12:52,-65.9375,17.3515625,11.546875,879.4622132968441,On
2022-09-19 16:12:54,-65.953125,17.3515625,11.5703125,879.5395807369695,On
2022-09-19 16:12:56,-66.015625,17.375,11.5078125,880.1894957286536,On
2022-09-19 16:12:58,-66.09375,17.390625,11.6171875,880.979009518573,On
2022-09-19 16:13:00,-66.2265625,17.28125,11.5234375,882.3363784150968,On
2022-09-19 16:13:02,-66.3671875,17.328125,11.484375,883.7465062716092,On
2022-09-19 16:13:03,-66.3203125,17.328125,11.5234375,883.1782019338423,On
2022-09-19 16:13:05,-66.453125,17.265625,11.59375,884.60246412869,On
2022-09-19 16:13:07,-66.515625,17.21875,11.5546875,885.1893900341661,On
2022-09-19 16:13:09,-66.46875,17.21875,11.5703125,884.662666752388,On
2022-09-19 16:13:11,-66.578125,17.203125,11.5234375,885.8391300196267,On
2022-09-19 16:13:13,-66.65625,17.1953125,11.53125,886.6038141448497,On
2022-09-19 16:13:15,-66.8046875,17.1328125,11.5859375,888.125696036853,On
2022-09-19 16:13:17,-66.8359375,17.3046875,11.53125,888.3758842432466,On
2022-09-19 16:13:19,-67.0,17.1640625,11.5078125,890.0871088568292,On
2022-09-19 16:13:20,-67.046875,17.15625,11.546875,890.493613625528,On
2022-09-19 16:13:22,-66.9765625,17.1171875,11.53125,889.7283803080367,On
2022-09-19 16:13:24,-67.1875,17.15625,11.5078125,891.9868407862592,On
2022-09-19 16:13:26,-67.3203125,17.1953125,11.53125,893.2737995108756,On
2022-09-19 16:13:28,-67.3203125,17.1328125,11.5078125,893.203125,On
2022-09-19 16:13:30,-67.390625,17.09375,11.53125,893.9435866682184,On
2022-09-19 16:13:32,-67.5625,17.1328125,11.546875,895.7164924611266,On
2022-09-19 16:13:34,-67.6484375,17.1328125,11.4921875,896.5300883522918,On
2022-09-19 16:13:35,-67.6328125,17.09375,11.46875,896.3198226598234,On
2022-09-19 16:13:37,-67.8046875,17.0234375,11.5859375,898.1383123037097,On
2022-09-19 16:13:39,-67.8203125,17.046875,11.53125,898.2114406949225,On
2022-09-19 16:13:41,-67.8671875,17.0,11.5703125,898.696756825629,On
2022-09-19 16:13:43,-67.9296875,17.0234375,11.5078125,899.3300859468523,On
2022-09-19 16:13:45,-68.0,17.0703125,11.5078125,900.0372900622677,On
2022-09-19 16:13:47,-68.140625,17.1171875,11.5703125,901.4808861351747,On
2022-09-19 16:13:49,-68.171875,17.0859375,11.4921875,901.7353419405691,On
2022-09-19 16:13:51,-68.328125,17.0234375,11.609375,903.3643122723696,On
2022-09-19 16:13:52,-68.2890625,17.0625,11.4921875,902.8699317247588,On
2022-09-19 16:13:54,-68.328125,16.9765625,11.546875,903.3019830337184,On
2022-09-19 16:13:56,-68.4609375,17.0078125,11.53125,904.6796367649822,On
2022-09-19 16:13:58,-68.5234375,16.984375,11.5078125,905.267678021364,On
2022-09-19 16:14:00,-68.703125,16.9609375,11.5078125,907.1259752472124,On
2022-09-19 16:14:02,-68.78125,16.9375,11.546875,907.853729465479,On
2022-09-19 16:14:04,-68.765625,17.03125,11.5859375,907.6480055840645,On
2022-09-19 16:14:06,-68.96875,16.921875,11.5703125,909.7947507908469,On
2022-09-19 16:14:08,-68.953125,16.921875,11.546875,909.523023468104,On
2022-09-19 16:14:09,-69.046875,16.984375,11.5859375,910.5180988773461,On
2022-09-19 16:14:11,-69.0859375,16.9140625,11.5703125,910.879964645007,On
2022-09-19 16:14:13,-69.1796875,16.921875,11.5703125,911.8468223617891,On
2022-09-19 16:14:15,-69.2578125,16.9375,11.546875,912.6195508334977,On
2022-09-19 16:14:17,-69.2734375,16.8515625,11.4609375,912.7426516306173,On
2022-09-19 16:14:19,-69.4453125,16.8359375,11.5078125,914.5440006508127,On
2022-09-19 16:14:21,-69.46875,16.828125,11.53125,914.6999003737368,On
2022-09-19 16:14:23,-69.5625,16.8125,11.53125,915.6745480062464,On
2022-09-19 16:14:25,-69.609375,16.875,11.5546875,916.1188358671134,On
2022-09-19 16:14:26,-69.640625,16.859375,11.53125,916.4228443835952,On
2022-09-19 16:14:28,-69.65625,16.8359375,11.546875,916.5707351014918,On
2022-09-19 16:14:30,-69.796875,16.890625,11.5703125,918.04277216408,On
2022-09-19 16:14:32,-69.9296875,16.75,11.5703125,919.366682128634,On
2022-09-19 16:14:34,-69.9765625,16.828125,11.546875,919.790305621153,On
2022-09-19 16:14:36,-70.0859375,16.7734375,11.4453125,920.9166372223887,On
2022-09-19 16:14:38,-70.0703125,16.8046875,11.53125,920.694871038543,On
2022-09-19 16:14:40,-70.2109375,16.75,11.5859375,922.1835269731756,On
2022-09-19 16:14:42,-70.2890625,16.71875,11.5078125,922.9320369650096,On
2022-09-19 16:14:44,-70.375,16.7265625,11.4609375,923.7952302041313,On
2022-09-19 16:14:45,-70.484375,16.65625,11.546875,924.9011506616281,On
2022-09-19 16:14:47,-70.5,16.6953125,11.5234375,925.0082164408303,On
2022-09-19 16:14:49,-70.53125,16.703125,11.546875,925.3289099893206,On
2022-09-19 16:14:51,-70.78125,16.640625,11.46875,927.9434101132812,On
2022-09-19 16:14:53,-70.734375,16.609375,11.46875,927.3192447680467,On
2022-09-19 16:14:55,-70.8125,16.6640625,11.546875,928.1658945125499,On
2022-09-19 16:14:57,-70.8828125,16.640625,11.4296875,928.8649460942199,On
2022-09-19 16:14:59,-70.9609375,16.6171875,11.5859375,929.6505160204902,On
2022-09-19 16:15:01,-71.0859375,16.5703125,11.4609375,930.9246245869381,On
2022-09-19 16:15:03,-71.0546875,16.578125,11.5703125,930.5305292123651,On
2022-09-19 16:15:05,-71.1328125,16.5546875,11.53125,931.3688567697113,On
2022-09-19 16:15:06,-71.1484375,16.6328125,11.53125,931.4925823241,On
2022-09-19 16:15:08,-71.3515625,16.5546875,11.53125,933.6218716921369,On
2022-09-19 16:15:10,-71.453125,16.5,11.5078125,934.5843738561886,On
2022-09-19 16:15:12,-71.4921875,16.5,11.5234375,934.9423145756293,On
2022-09-19 16:15:14,-71.5625,16.5078125,11.53125,935.6618488505163,On
2022-09-19 16:15:16,-71.609375,16.5703125,11.546875,936.1182778120473,On
2022-09-19 16:15:18,-71.625,16.53125,11.5078125,936.2581763137421,On
2022-09-19 16:15:20,-71.734375,16.4453125,11.546875,937.4009950519278,On
2022-09-19 16:15:22,-71.859375,16.5078125,11.5078125,938.6597341561405,On
2022-09-19 16:15:24,-71.921875,16.4609375,11.4609375,939.2514090860304,On
2022-09-19 16:15:26,-71.953125,16.4375,11.53125,939.5476504599116,On
2022-09-19 16:15:27,-72.109375,16.46875,11.4921875,941.1757765627583,On
2022-09-19 16:15:29,-72.0859375,16.4140625,11.484375,940.8470998842683,On
2022-09-19 16:15:31,-72.15625,16.4140625,11.46875,941.5992923147737,On
2022-09-19 16:15:33,-72.3359375,16.4375,11.5234375,943.453929661026,On
2022-09-19 16:15:35,-72.3046875,16.4140625,11.4453125,943.0304764401286,On
2022-09-19 16:15:37,-72.3828125,16.3984375,11.53125,943.8690784525668,On
2022-09-19 16:15:39,-72.5390625,16.3984375,11.53125,945.4726139732237,On
2022-09-19 16:15:41,-72.5703125,16.328125,11.484375,945.7195182683441,On
2022-09-19 16:15:43,-72.5703125,16.375,11.5234375,945.703125,On
2022-09-19 16:15:45,-72.6171875,16.359375,11.46875,946.19658661425,On
2022-09-19 16:15:46,-72.7734375,16.3046875,11.546875,947.8162134479866,On
2022-09-19 16:15:48,-72.8203125,16.390625,11.5234375,948.2275942894288,On
2022-09-19 16:15:50,-72.9453125,16.3046875,11.46875,949.5186124328826,On
2022-09-19 16:15:52,-73.0,16.265625,11.546875,950.0287393398658,On
2022-09-19 16:15:54,-73.109375,16.328125,11.5703125,951.1511776433625,On
2022-09-19 16:15:56,-73.171875,16.25,11.53125,951.7515136588152,On
2022-09-19 16:15:58,-73.171875,16.25,11.4453125,951.71875,On
2022-09-19 16:16:00,-73.3125,16.203125,11.484375,953.1988265030117,On
2022-09-19 16:16:02,-73.2578125,16.25,11.5234375,952.5491594303307,On
2022-09-19 16:16:04,-73.453125,16.21875,11.4296875,954.6331814466228,On
2022-09-19 16:16:06,-73.46875,16.1875,11.5078125,954.6956590638988,On
2022-09-19 16:16:07,-73.546875,16.1640625,11.546875,955.5095410333421,On
2022-09-19 16:16:09,-73.625,16.109375,11.546875,956.2906929373389,On
