Rt,temp_hex,temp_ch,temp_chamber,MV,Heater On
2022-09-19 17:26:46,-137.65625,-27.6640625,9.6015625,1596.6410736570751,On
2022-09-19 17:26:47,-137.4765625,-27.78125,9.5390625,1594.6652912882728,On
2022-09-19 17:26:49,-137.578125,-27.7421875,9.65625,1595.8378995957912,On
2022-09-19 17:26:51,-137.5390625,-27.7265625,9.578125,1595.3687722629593,On
2022-09-19 17:26:53,-137.6015625,-27.7578125,9.6796875,1596.0504458362877,On
2022-09-19 17:26:54,-137.578125,-27.78125,9.578125,1595.7681489051101,On
2022-09-19 17:26:56,-137.6171875,-27.7578125,9.6796875,1596.1936909632293,On
2022-09-19 17:26:58,-137.6015625,-27.875,9.6015625,1596.006902835206,On
2022-09-19 17:27:00,-137.71875,-27.7578125,9.5703125,1597.2528998288365,On
2022-09-19 17:27:02,-137.703125,-27.8515625,9.6015625,1597.0225416017827,On
2022-09-19 17:27:03,-137.71875,-27.875,9.578125,1597.1961907329173,On
2022-09-19 17:27:05,-137.7421875,-27.9609375,9.65625,1597.4349058168266,On
2022-09-19 17:27:07,-137.7421875,-27.8515625,9.640625,1597.421875,On
2022-09-19 17:27:09,-137.765625,-27.9140625,9.65625,1597.6693185727838,On
2022-09-19 17:27:11,-137.765625,-27.890625,9.59375,1597.65625,On
2022-09-19 17:27:12,-137.90625,-28.0546875,9.625,1599.1408264582465,On
2022-09-19 17:27:14,-137.84375,-28.015625,9.625,1598.4025097425038,On
2022-09-19 17:27:16,-137.96875,-28.0703125,9.578125,1599.757375942374,On
2022-09-19 17:27:18,-137.8203125,-28.0,9.6015625,1598.120108682137,On
2022-09-19 17:27:20,-137.8203125,-28.0234375,9.578125,1598.203125,On
2022-09-19 17:27:21,-137.984375,-28.09375,9.625,1599.9362855829283,On
2022-09-19 17:27:23,-137.9453125,-28.109375,9.5546875,1599.4313997896995,On
2022-09-19 17:27:25,-137.9296875,-28.0703125,9.625,1599.2881558453598,On
2022-09-19 17:27:27,-137.984375,-28.203125,9.578125,1599.8743060762,On
2022-09-19 17:27:29,-138.03125,-28.1640625,9.6875,1600.3385882407463,On
2022-09-19 17:27:30,-137.96875,-28.171875,9.5546875,1599.6526208941602,On
2022-09-19 17:27:32,-137.90625,-28.2265625,9.578125,1599.027526888488,On
2022-09-19 17:27:34,-138.046875,-28.2578125,9.625,1600.5472308910532,On
2022-09-19 17:27:36,-138.1328125,-28.2734375,9.625,1601.3762079990938,On
2022-09-19 17:27:37,-137.984375,-28.28125,9.5390625,1599.7601464780792,On
2022-09-19 17:27:39,-138.046875,-28.21875,9.625,1600.5037107421156,On
2022-09-19 17:27:41,-137.984375,-28.3203125,9.5703125,1599.808889229511,On
2022-09-19 17:27:43,-138.09375,-28.296875,9.5703125,1600.9986561127785,On
2022-09-19 17:27:45,-138.03125,-28.3359375,9.625,1600.277532188064,On
2022-09-19 17:27:46,-138.1328125,-28.40625,9.6015625,1601.384956397191,On
2022-09-19 17:27:48,-138.046875,-28.390625,9.6640625,1600.4207344345848,On
2022-09-19 17:27:50,-138.171875,-28.40625,9.6015625,1601.788856909132,On
2022-09-19 17:27:52,-138.171875,-28.4296875,9.5546875,1601.71875,On
2022-09-19 17:27:54,-138.1953125,-28.4453125,9.5703125,1601.966288301993,On
2022-09-19 17:27:55,-138.1484375,-28.4453125,9.5703125,1601.4581868510006,On
2022-09-19 17:27:57,-138.2734375,-28.4453125,9.5390625,1602.8041661396103,On
2022-09-19 17:27:59,-138.171875,-28.5,9.6171875,1601.662233487603,On
2022-09-19 17:28:01,-138.234375,-28.5234375,9.5390625,1602.3785713589527,On
2022-09-19 17:28:02,-138.296875,-28.59375,9.6015625,1603.0038614524487,On
2022-09-19 17:28:04,-138.3125,-28.515625,9.5546875,1603.1336956429436,On
2022-09-19 17:28:06,-138.2734375,-28.5234375,9.6015625,1602.712643450164,On
2022-09-19 17:28:08,-138.2734375,-28.5703125,9.59375,1602.734375,On
2022-09-19 17:28:10,-138.3125,-28.5390625,9.6015625,1603.147006925788,On
2022-09-19 17:28:11,-138.3359375,-28.5703125,9.5390625,1603.372426421704,On
2022-09-19 17:28:13,-138.3359375,-28.5703125,9.6015625,1603.359375,On
2022-09-19 17:28:15,-138.3125,-28.6484375,9.578125,1603.1119291109299,On
2022-09-19 17:28:17,-138.3359375,-28.7421875,9.625,1603.3724462331948,On
2022-09-19 17:28:19,-138.3125,-28.6484375,9.53125,1603.1119406980372,On
2022-09-19 17:28:20,-138.4375,-28.71875,9.59375,1604.4445678019626,On
2022-09-19 17:28:22,-138.4609375,-28.7265625,9.5546875,1604.6225608368145,On
2022-09-19 17:28:24,-138.421875,-28.828125,9.59375,1604.196936711841,On
2022-09-19 17:28:26,-138.2578125,-28.78125,9.578125,1602.4857705030786,On
2022-09-19 17:28:28,-138.421875,-28.7734375,9.59375,1604.3113131538578,On
2022-09-19 17:28:29,-138.5,-28.8359375,9.625,1605.0439998743168,On
2022-09-19 17:28:31,-138.625,-28.8671875,9.5390625,1606.320164065621,On
2022-09-19 17:28:33,-138.5,-28.796875,9.5546875,1604.9302734797095,On
2022-09-19 17:28:35,-138.421875,-28.8515625,9.5078125,1604.174922386651,On
2022-09-19 17:28:36,-138.5625,-28.9453125,9.6015625,1605.7034666187212,On
2022-09-19 17:28:38,-138.5234375,-28.9453125,9.515625,1605.2125769828958,On
2022-09-19 17:28:40,-138.5390625,-28.9453125,9.5703125,1605.3994383488023,On
2022-09-19 17:28:42,-138.625,-28.9453125,9.625,1606.2980793753609,On
2022-09-19 17:28:44,-138.5234375,-29.015625,9.515625,1605.1777381405973,On
2022-09-19 17:28:45,-138.6640625,-28.9453125,9.59375,1606.719074419474,On
2022-09-19 17:28:47,-138.640625,-28.9453125,9.5703125,1606.3931771119735,On
2022-09-19 17:28:49,-138.75,-29.0546875,9.625,1607.5608702840332,On
2022-09-19 17:28:51,-138.75,-29.0546875,9.5390625,1607.5,On
2022-09-19 17:28:53,-138.75,-29.0,9.5390625,1607.5,On
2022-09-19 17:28:54,-138.6015625,-29.09375,9.5390625,1605.9327430348335,On
2022-09-19 17:28:56,-138.6640625,-29.0703125,9.59375,1606.6755706793208,On
2022-09-19 17:28:58,-138.7265625,-29.1328125,9.5703125,1607.3009189434126,On
2022-09-19 17:29:00,-138.6875,-29.1796875,9.6015625,1606.8530362468955,On
2022-09-19 17:29:01,-138.7890625,-29.1328125,9.59375,1607.9473302782883,On
2022-09-19 17:29:03,-138.8515625,-29.21875,9.5390625,1608.550449606303,On
2022-09-19 17:29:05,-138.828125,-29.1328125,9.515625,1608.268142827962,On
2022-09-19 17:29:07,-138.8125,-29.2578125,9.5546875,1608.116185793009,On
2022-09-19 17:29:09,-138.8515625,-29.234375,9.4921875,1608.537434675967,On
2022-09-19 17:29:10,-138.7890625,-29.21875,9.515625,1607.8554724156527,On
2022-09-19 17:29:12,-138.9296875,-29.328125,9.5078125,1609.3761489457922,On
2022-09-19 17:29:14,-138.8515625,-29.3671875,9.5546875,1608.4720511808866,On
2022-09-19 17:29:16,-138.953125,-29.2421875,9.515625,1609.5877633858177,On
2022-09-19 17:29:18,-138.8671875,-29.328125,9.53125,1608.6236414974348,On
2022-09-19 17:29:19,-138.9765625,-29.328125,9.4921875,1609.8265779883443,On
2022-09-19 17:29:21,-139.09375,-29.296875,9.5546875,1611.0032293318748,On
2022-09-19 17:29:23,-138.9921875,-29.4375,9.4921875,1609.8652322965788,On
2022-09-19 17:29:25,-139.0546875,-29.4921875,9.515625,1610.581667945053,On
2022-09-19 17:29:27,-138.9765625,-29.4453125,9.5546875,1609.7220421456927,On
2022-09-19 17:29:28,-138.953125,-29.4375,9.53125,1609.5180241571356,On
2022-09-19 17:29:30,-138.9140625,-29.546875,9.5078125,1609.1185089753717,On
2022-09-19 17:29:32,-139.0546875,-29.5,9.4921875,1610.6258028876289,On
2022-09-19 17:29:34,-139.15625,-29.6015625,9.59375,1611.6190422204406,On
2022-09-19 17:29:35,-139.1171875,-29.4765625,9.5546875,1611.1499747788725,On
2022-09-19 17:29:37,-139.1171875,-29.4765625,9.4921875,1611.171875,On
2022-09-19 17:29:39,-139.2421875,-29.5859375,9.4765625,1612.4921353780826,On
2022-09-19 17:29:41,-139.203125,-29.6015625,9.5390625,1612.0094425302495,On
2022-09-19 17:29:43,-139.203125,-29.6015625,9.4921875,1612.03125,On
2022-09-19 17:29:44,-139.15625,-29.6015625,9.5390625,1611.5362721048737,On
2022-09-19 17:29:46,-139.1171875,-29.625,9.5078125,1611.1499227092522,On
2022-09-19 17:29:48,-139.34375,-29.6796875,9.5703125,1613.5640363945665,On
2022-09-19 17:29:50,-139.28125,-29.7578125,9.53125,1612.7774592621213,On
2022-09-19 17:29:51,-139.3046875,-29.703125,9.53125,1613.0599614501248,On
2022-09-19 17:29:53,-139.1796875,-29.703125,9.4921875,1611.7271120822545,On
2022-09-19 17:29:55,-139.1171875,-29.6953125,9.4765625,1611.1371355998347,On
2022-09-19 17:29:57,-139.15625,-29.8671875,9.515625,1611.5841502816163,On
2022-09-19 17:29:59,-139.203125,-29.7734375,9.515625,1612.057239363301,On
2022-09-19 17:30:01,-139.3046875,-29.8125,9.4921875,1613.1028839102216,On
2022-09-19 17:30:02,-139.3828125,-29.84375,9.4453125,1613.8715728568702,On
2022-09-19 17:30:04,-139.4296875,-29.7890625,9.46875,1614.3228696103704,On
2022-09-19 17:30:06,-139.34375,-29.84375,9.40625,1613.3897530790277,On
2022-09-19 17:30:08,-139.28125,-29.8125,9.4453125,1612.7777101855866,On
2022-09-19 17:30:10,-139.3046875,-29.953125,9.53125,1613.0598830526228,On
2022-09-19 17:30:11,-139.4296875,-29.96875,9.515625,1614.366328857367,On
2022-09-19 17:30:13,-139.3828125,-30.0078125,9.4765625,1613.8021502396755,On
2022-09-19 17:30:15,-139.40625,-29.96875,9.53125,1614.0755102218066,On
2022-09-19 17:30:17,-139.3828125,-29.9765625,9.4765625,1613.8151283409177,On
2022-09-19 17:30:19,-139.3828125,-29.96875,9.4765625,1613.828125,On
2022-09-19 17:30:20,-139.46875,-29.96875,9.4765625,1614.7351680670713,On
2022-09-19 17:30:22,-139.53125,-30.03125,9.46875,1615.3473253465245,On
2022-09-19 17:30:24,-139.53125,-29.9921875,9.515625,1615.3125,On
2022-09-19 17:30:26,-139.53125,-30.0625,9.4296875,1615.3125,On
2022-09-19 17:30:28,-139.5703125,-30.1015625,9.4921875,1615.724782877187,On
2022-09-19 17:30:29,-139.609375,-30.140625,9.5546875,1616.115422221408,On
2022-09-19 17:30:31,-139.5703125,-30.15625,9.4921875,1615.681410595838,On
2022-09-19 17:30:33,-139.4921875,-30.171875,9.5390625,1614.8785218520413,On
2022-09-19 17:30:35,-139.6953125,-30.1796875,9.4921875,1617.0657086364638,On
2022-09-19 17:30:37,-139.65625,-30.1796875,9.53125,1616.5407903318303,On
2022-09-19 17:30:38,-139.59375,-30.140625,9.46875,1615.9028187755732,On
2022-09-19 17:30:40,-139.6328125,-30.25,9.4296875,1616.3498936149294,On
2022-09-19 17:30:42,-139.734375,-30.28125,9.4921875,1617.4003691464436,On
2022-09-19 17:30:44,-139.6953125,-30.28125,9.453125,1616.9313803877108,On
2022-09-19 17:30:46,-139.65625,-30.375,9.46875,1616.5407765525854,On
2022-09-19 17:30:47,-139.7578125,-30.3203125,9.46875,1617.6344548035524,On
2022-09-19 17:30:49,-139.734375,-30.28125,9.4140625,1617.3304260910625,On
2022-09-19 17:30:51,-139.7578125,-30.34375,9.4765625,1617.5912743779447,On
2022-09-19 17:30:53,-139.6953125,-30.3984375,9.515625,1616.9182334013544,On
2022-09-19 17:30:54,-139.8359375,-30.34375,9.53125,1618.437690860587,On
2022-09-19 17:30:56,-139.8203125,-30.4375,9.46875,1618.1944033714765,On
2022-09-19 17:30:58,-139.796875,-30.3984375,9.453125,1617.9556838694616,On
2022-09-19 17:31:00,-139.859375,-30.484375,9.46875,1618.6285405300703,On
2022-09-19 17:31:02,-139.71875,-30.375,9.46875,1617.1092363889488,On
2022-09-19 17:31:03,-139.8203125,-30.5234375,9.4921875,1618.2596682561536,On
2022-09-19 17:31:05,-139.8359375,-30.46875,9.46875,1618.368077872774,On
2022-09-19 17:31:07,-139.8359375,-30.453125,9.4921875,1618.359375,On
2022-09-19 17:31:09,-139.921875,-30.453125,9.515625,1619.2666269836948,On
2022-09-19 17:31:11,-140.0234375,-30.578125,9.453125,1620.2911821981957,On
2022-09-19 17:31:12,-139.9609375,-30.578125,9.3671875,1619.57460483387,On
2022-09-19 17:31:14,-139.8359375,-30.5390625,9.4765625,1618.2897188935453,On
2022-09-19 17:31:16,-139.984375,-30.6328125,9.453125,1619.9261637232657,On
2022-09-19 17:31:18,-140.0703125,-30.5625,9.46875,1620.750739436772,On
2022-09-19 17:31:20,-140.0703125,-30.6484375,9.4140625,1620.703125,On
2022-09-19 17:31:21,-140.046875,-30.703125,9.5078125,1620.4556619992245,On
2022-09-19 17:31:23,-139.984375,-30.703125,9.46875,1619.8089636064822,On
2022-09-19 17:31:25,-140.0234375,-30.703125,9.4140625,1620.256155352378,On
2022-09-19 17:31:27,-140.0234375,-30.8046875,9.40625,1620.234375,On
2022-09-19 17:31:29,-140.1484375,-30.78125,9.4765625,1621.5546237610718,On
2022-09-19 17:31:30,-140.109375,-30.7265625,9.515625,1621.0720468426039,On
2022-09-19 17:31:32,-140.0859375,-30.765625,9.4140625,1620.846334411327,On
2022-09-19 17:31:34,-140.046875,-30.8046875,9.515625,1620.4469420367925,On
2022-09-19 17:31:36,-140.171875,-30.890625,9.453125,1621.7888564685295,On
2022-09-19 17:31:37,-140.109375,-30.875,9.4921875,1621.0588996617985,On
2022-09-19 17:31:39,-140.1328125,-30.8515625,9.46875,1621.3411620640718,On
2022-09-19 17:31:41,-140.2109375,-30.859375,9.46875,1622.1529478051336,On
2022-09-19 17:31:43,-140.234375,-30.921875,9.40625,1622.3567711096316,On
2022-09-19 17:31:45,-140.1484375,-31.015625,9.453125,1621.4360414863118,On
2022-09-19 17:31:46,-140.1953125,-30.90625,9.4140625,1621.9792812494263,On
2022-09-19 17:31:48,-140.1484375,-30.9609375,9.4765625,1621.458324126543,On
2022-09-19 17:31:50,-140.25,-30.984375,9.453125,1622.5564051962524,On
2022-09-19 17:31:52,-140.234375,-30.984375,9.4453125,1622.3350744497725,On
2022-09-19 17:31:54,-140.2734375,-30.984375,9.40625,1622.7560674392369,On
2022-09-19 17:31:55,-140.0703125,-30.9609375,9.453125,1620.5898008366917,On
2022-09-19 17:31:57,-140.375,-31.0390625,9.4140625,1623.9211446741072,On
2022-09-19 17:31:59,-140.25,-31.078125,9.4296875,1622.430535560168,On
2022-09-19 17:32:01,-140.1953125,-31.0703125,9.453125,1621.9228463984791,On
2022-09-19 17:32:03,-140.3359375,-31.0703125,9.46875,1623.4370981957138,On
2022-09-19 17:32:04,-140.359375,-31.109375,9.40625,1623.6067474959352,On
2022-09-19 17:32:06,-140.2734375,-31.0546875,9.4140625,1622.686497297691,On
2022-09-19 17:32:08,-140.4375,-31.1796875,9.40625,1624.4651498908577,On
2022-09-19 17:32:10,-140.3359375,-31.234375,9.4296875,1623.3029806835427,On
2022-09-19 17:32:12,-140.4375,-31.1484375,9.5078125,1624.4312718598296,On
2022-09-19 17:32:13,-140.484375,-31.1796875,9.40625,1624.8697758100402,On
2022-09-19 17:32:15,-140.5,-31.234375,9.40625,1625.0087260901655,On
2022-09-19 17:32:17,-140.375,-31.2734375,9.46875,1623.6806397442701,On
2022-09-19 17:32:19,-140.359375,-31.2734375,9.453125,1623.5851030185336,On
2022-09-19 17:32:21,-140.484375,-31.2890625,9.390625,1624.9131433416603,On
2022-09-19 17:32:22,-140.5,-31.2890625,9.4140625,1625.0086446865766,On
2022-09-19 17:32:24,-140.484375,-31.2578125,9.453125,1624.8350984410863,On
2022-09-19 17:32:26,-140.546875,-31.296875,9.40625,1625.5034167773983,On
2022-09-19 17:32:28,-140.5625,-31.3984375,9.4296875,1625.633641595193,On
2022-09-19 17:32:30,-140.546875,-31.453125,9.4765625,1625.4601169140565,On
2022-09-19 17:32:31,-140.5859375,-31.4765625,9.390625,1625.8810494920967,On
2022-09-19 17:32:33,-140.609375,-31.40625,9.4140625,1626.106773497116,On
2022-09-19 17:32:35,-140.5234375,-31.4765625,9.390625,1625.186692864675,On
2022-09-19 17:32:37,-140.5234375,-31.4765625,9.3828125,1625.234375,On
2022-09-19 17:32:39,-140.6484375,-31.4765625,9.4296875,1626.5536760204918,On
2022-09-19 17:32:41,-140.625,-31.4921875,9.3828125,1626.2370042429486,On
2022-09-19 17:32:42,-140.6484375,-31.53125,9.40625,1626.4973665766995,On
2022-09-19 17:32:44,-140.7734375,-31.5078125,9.40625,1627.8036052837067,On
2022-09-19 17:32:46,-140.5859375,-31.5859375,9.4453125,1625.7557182291382,On
2022-09-19 17:32:48,-140.6875,-31.5859375,9.3828125,1626.9313061562652,On
2022-09-19 17:32:50,-140.734375,-31.5625,9.3515625,1627.3700399151523,On
2022-09-19 17:32:51,-140.75,-31.6796875,9.4453125,1627.5086689413113,On
2022-09-19 17:32:53,-140.6875,-31.6015625,9.40625,1626.8402799888956,On
2022-09-19 17:32:55,-140.7109375,-31.6171875,9.40625,1627.1223617865155,On
2022-09-19 17:32:57,-140.734375,-31.640625,9.328125,1627.3567398273838,On
2022-09-19 17:32:59,-140.875,-31.7890625,9.3828125,1628.8278630742861,On
2022-09-19 17:33:00,-140.671875,-31.6796875,9.390625,1626.6060560287983,On
2022-09-19 17:33:02,-140.859375,-31.78125,9.3515625,1628.697240776615,On
2022-09-19 17:33:04,-140.734375,-31.7109375,9.3828125,1627.2741262319228,On
2022-09-19 17:33:06,-140.859375,-31.8359375,9.328125,1628.6631246833376,On
2022-09-19 17:33:08,-140.8125,-31.75,9.3515625,1628.0989612711521,On
2022-09-19 17:33:09,-140.8984375,-31.859375,9.3515625,1629.0321510772078,On
2022-09-19 17:33:11,-140.9609375,-31.859375,9.3828125,1629.6441822848542,On
2022-09-19 17:33:13,-141.0,-31.78125,9.390625,1630.0217308984222,On
2022-09-19 17:33:15,-140.9609375,-31.84375,9.34375,1629.5874238739464,On
2022-09-19 17:33:17,-140.921875,-31.953125,9.3515625,1629.196954644869,On
2022-09-19 17:33:18,-141.0234375,-31.984375,9.40625,1630.2913174777832,On
2022-09-19 17:33:20,-140.875,-31.984375,9.4140625,1628.6677901670705,On
2022-09-19 17:33:22,-141.0234375,-31.9296875,9.3828125,1630.3165902175376,On
2022-09-19 17:33:24,-141.0234375,-31.96875,9.34375,1630.234375,On
2022-09-19 17:33:26,-141.0,-31.9296875,9.3515625,1629.9870334216776,On
2022-09-19 17:33:27,-141.0234375,-32.0546875,9.3828125,1630.2475038503494,On
2022-09-19 17:33:29,-141.109375,-32.09375,9.3828125,1631.141251307957,On
2022-09-19 17:33:31,-140.9609375,-32.0,9.390625,1629.527364097389,On
2022-09-19 17:33:33,-141.046875,-32.0546875,9.390625,1630.5164572909507,On
2022-09-19 17:33:35,-141.046875,-32.1171875,9.3203125,1630.46875,On
2022-09-19 17:33:36,-141.1484375,-32.1328125,9.4140625,1631.5412815429886,On
2022-09-19 17:33:38,-141.0,-32.078125,9.3671875,1629.9173284283913,On
2022-09-19 17:33:40,-141.109375,-32.078125,9.3515625,1631.1552095298632,On
2022-09-19 17:33:42,-141.1484375,-32.1640625,9.4140625,1631.5059871440621,On
2022-09-19 17:33:43,-141.1875,-32.1328125,9.3515625,1631.896864013947,On
2022-09-19 17:33:45,-141.0859375,-32.1875,9.3828125,1630.8031340536802,On
2022-09-19 17:33:47,-141.328125,-32.2265625,9.328125,1633.4154935426695,On
2022-09-19 17:33:49,-141.3046875,-32.2578125,9.4140625,1633.0338710874764,On
2022-09-19 17:33:51,-141.2734375,-32.2421875,9.3828125,1632.7170463342868,On
2022-09-19 17:33:53,-141.1875,-32.2578125,9.34375,1631.827305309112,On
2022-09-19 17:33:54,-141.2890625,-32.2265625,9.3828125,1632.9474879557968,On
2022-09-19 17:33:56,-141.3671875,-32.2734375,9.4296875,1633.7153237786263,On
2022-09-19 17:33:58,-141.2734375,-32.3359375,9.390625,1632.6820955797302,On
2022-09-19 17:34:00,-141.3046875,-32.3828125,9.3828125,1633.06422117498,On
2022-09-19 17:34:01,-141.2109375,-32.3828125,9.3203125,1632.0575353609538,On
2022-09-19 17:34:03,-141.3046875,-32.390625,9.3671875,1633.0991523698851,On
2022-09-19 17:34:05,-141.40625,-32.390625,9.3828125,1634.1189262210046,On
2022-09-19 17:34:07,-141.34375,-32.3671875,9.34375,1633.402677933343,On
2022-09-19 17:34:09,-141.40625,-32.390625,9.390625,1634.0973146487565,On
2022-09-19 17:34:10,-141.46875,-32.40625,9.34375,1634.7223072940974,On
2022-09-19 17:34:12,-141.46875,-32.40625,9.3515625,1634.6875,On
2022-09-19 17:34:14,-141.4296875,-32.546875,9.3515625,1634.275073856132,On
2022-09-19 17:34:16,-141.515625,-32.4921875,9.34375,1635.2039952070077,On
2022-09-19 17:34:18,-141.453125,-32.515625,9.390625,1634.4964902580991,On
2022-09-19 17:34:19,-141.578125,-32.4921875,9.3203125,1635.8515412750482,On
2022-09-19 17:34:21,-141.4296875,-32.515625,9.28125,1634.2143031824178,On
2022-09-19 17:34:23,-141.515625,-32.4921875,9.3828125,1635.2040321572256,On
2022-09-19 17:34:25,-141.34375,-32.5703125,9.3515625,1633.3417708148393,On
2022-09-19 17:34:27,-141.5546875,-32.625,9.3203125,1635.6642698869555,On
2022-09-19 17:34:28,-141.46875,-32.640625,9.34375,1634.6396398752934,On
2022-09-19 17:34:30,-141.46875,-32.6953125,9.3046875,1634.6875,On
2022-09-19 17:34:32,-141.640625,-32.625,9.3046875,1636.501915083033,On
2022-09-19 17:34:34,-141.4921875,-32.75,9.40625,1634.8383439722386,On
2022-09-19 17:34:36,-141.53125,-32.71875,9.40625,1635.3343116967887,On
2022-09-19 17:34:37,-141.6171875,-32.75,9.3203125,1636.2196826785037,On
2022-09-19 17:34:39,-141.6796875,-32.734375,9.2578125,1636.8314647787931,On
2022-09-19 17:34:41,-141.8046875,-32.71875,9.328125,1638.1173073230368,On
2022-09-19 17:34:43,-141.640625,-32.7890625,9.3515625,1636.3142896729655,On
2022-09-19 17:34:45,-141.640625,-32.734375,9.3046875,1636.40625,On
2022-09-19 17:34:46,-141.703125,-32.8203125,9.2734375,1637.0661139417332,On
2022-09-19 17:34:48,-141.765625,-32.7734375,9.328125,1637.6911347545808,On
2022-09-19 17:34:50,-141.828125,-32.859375,9.328125,1638.3159722185428,On
2022-09-19 17:34:52,-141.765625,-32.9453125,9.3515625,1637.6215416652544,On
2022-09-19 17:34:53,-141.78125,-32.859375,9.3046875,1637.8212033281438,On
2022-09-19 17:34:55,-141.703125,-32.8828125,9.2734375,1636.9877937709975,On
2022-09-19 17:34:57,-141.765625,-32.8984375,9.390625,1637.6911198638602,On
2022-09-19 17:34:59,-141.84375,-32.9453125,9.2578125,1638.480589306559,On
2022-09-19 17:35:01,-141.765625,-32.9453125,9.3671875,1637.6126522778638,On
2022-09-19 17:35:03,-141.828125,-33.0,9.3046875,1638.3158090076097,On
2022-09-19 17:35:04,-141.828125,-32.953125,9.3515625,1638.28125,On
2022-09-19 17:35:06,-141.8671875,-33.0625,9.3046875,1638.693408026924,On
2022-09-19 17:35:08,-141.828125,-33.0390625,9.328125,1638.2596452314435,On
2022-09-19 17:35:10,-141.96875,-33.078125,9.3046875,1639.7652768386097,On
2022-09-19 17:35:12,-141.9296875,-33.078125,9.3203125,1639.2752428786234,On
2022-09-19 17:35:13,-141.765625,-33.0390625,9.2421875,1637.5643751892562,On
2022-09-19 17:35:15,-141.828125,-33.1171875,9.2578125,1638.315879335437,On
2022-09-19 17:35:17,-142.03125,-33.1875,9.3046875,1640.4248449594515,On
2022-09-19 17:35:19,-141.9921875,-33.1875,9.2578125,1639.9003276322865,On
2022-09-19 17:35:21,-142.0546875,-33.1640625,9.2734375,1640.5815036629913,On
2022-09-19 17:35:22,-141.8671875,-33.09375,9.3046875,1638.5679868290047,On
2022-09-19 17:35:24,-141.9921875,-33.2578125,9.328125,1639.991343986681,On
2022-09-19 17:35:26,-141.96875,-33.2734375,9.328125,1639.6745115576578,On
2022-09-19 17:35:28,-142.015625,-33.2265625,9.28125,1640.1822393873497,On
2022-09-19 17:35:30,-141.96875,-33.2578125,9.3046875,1639.6615542800382,On
2022-09-19 17:35:31,-142.140625,-33.2265625,9.3203125,1641.5009163135098,On
2022-09-19 17:35:33,-142.078125,-33.328125,9.34375,1640.7466279365703,On
2022-09-19 17:35:35,-141.9921875,-33.3984375,9.3046875,1639.8740844231952,On
2022-09-19 17:35:37,-142.140625,-33.2421875,9.34375,1641.489163091554,On
2022-09-19 17:35:39,-142.265625,-33.328125,9.3515625,1642.7257750335632,On
2022-09-19 17:35:40,-142.2265625,-33.453125,9.28125,1642.243953810566,On
2022-09-19 17:35:42,-142.078125,-33.4609375,9.3046875,1640.699002210091,On
