Rt,temp_hex,temp_ch,temp_chamber,MV,Heater On
2022-09-30 12:49:56,23.03125,22.0546875,19.875,-155.16542449593544,Off
2022-09-30 12:50:00,23.0703125,22.0546875,19.8515625,-253.84881577640772,Off
2022-09-30 12:50:04,23.03125,22.078125,19.859375,-156.64959920197725,Off
2022-09-30 12:50:07,23.1015625,22.15625,19.921875,-333.90625,Off
2022-09-30 12:50:11,23.078125,22.0703125,19.8515625,-275.3125,Off
2022-09-30 12:50:15,23.1015625,22.09375,19.828125,-333.90625,Off
2022-09-30 12:50:18,23.0078125,22.09375,19.859375,-99.53125,Off
2022-09-30 12:50:22,23.1171875,22.0546875,19.8125,-372.96875,Off
2022-09-30 12:50:26,23.046875,22.0703125,19.9375,-197.1875,Off
2022-09-30 12:50:29,23.0546875,22.078125,19.8984375,-216.71875,Off
2022-09-30 12:50:33,23.0546875,22.03125,19.921875,-216.71875,Off
2022-09-30 12:50:37,23.1171875,22.15625,19.9921875,-372.96875,Off
2022-09-30 12:50:40,23.234375,22.203125,20.0078125,-665.9375,Off
2022-09-30 12:50:44,23.125,22.2109375,19.9140625,-392.5,Off
2022-09-30 12:50:47,23.1015625,22.234375,19.8828125,-333.90625,Off
2022-09-30 12:50:51,23.0703125,22.3125,19.828125,-255.78125,Off
2022-09-30 12:50:55,23.125,22.1875,19.7734375,-392.5,Off
2022-09-30 12:50:58,23.0546875,22.15625,19.75,-216.71875,Off
2022-09-30 12:51:02,23.0078125,22.2109375,19.8046875,-99.53125,Off
2022-09-30 12:51:06,23.046875,22.109375,19.8515625,-197.1875,Off
2022-09-30 12:51:09,23.046875,22.234375,19.875,-197.1875,Off
2022-09-30 12:51:13,23.03125,22.078125,19.8359375,-158.125,Off
2022-09-30 12:51:17,22.9765625,22.1171875,19.8125,-21.063728757202625,Off
2022-09-30 12:51:20,22.953125,22.15625,19.8828125,38.21650952845812,On
2022-09-30 12:51:24,22.9609375,22.09375,19.9140625,19.254250794649124,On
2022-09-30 12:51:28,22.984375,22.15625,19.8046875,-39.11270086467266,Off
2022-09-30 12:51:31,22.9375,22.2109375,19.9375,78.98724050819874,On
2022-09-30 12:51:35,23.03125,22.203125,19.9140625,-155.84409020841122,Off
2022-09-30 12:51:38,22.953125,22.140625,19.9609375,40.15177147090435,On
2022-09-30 12:51:42,23.0078125,22.2109375,19.875,-96.68128195405006,Off
2022-09-30 12:51:46,22.984375,22.1640625,19.859375,-37.858905121684074,Off
2022-09-30 12:51:49,23.1015625,22.1640625,19.875,-332.3085881397128,Off
2022-09-30 12:51:53,23.015625,22.203125,19.9140625,-117.69389871507883,Off
2022-09-30 12:51:57,23.03125,22.1875,19.859375,-157.2125822082162,Off
2022-09-30 12:52:00,23.046875,22.1640625,19.859375,-196.960483931005,Off
2022-09-30 12:52:04,23.1015625,22.1875,19.9375,-333.90625,Off
2022-09-30 12:52:08,23.1015625,22.1640625,19.9375,-333.90625,Off
2022-09-30 12:52:11,23.03125,22.1328125,19.8984375,-158.125,Off
2022-09-30 12:52:15,23.1171875,22.2265625,19.9453125,-372.96875,Off
2022-09-30 12:52:18,23.1015625,22.2265625,19.9140625,-333.90625,Off
2022-09-30 12:52:22,23.15625,22.25,19.9375,-470.625,Off
2022-09-30 12:52:26,23.03125,22.1640625,19.9375,-158.125,Off
2022-09-30 12:52:29,23.2109375,22.2265625,20.0078125,-607.34375,Off
2022-09-30 12:52:33,23.1015625,22.1328125,19.96875,-333.90625,Off
2022-09-30 12:52:37,23.140625,22.1640625,19.875,-431.5625,Off
2022-09-30 12:52:40,23.1015625,20.1640625,19.9453125,-333.90625,Off
2022-09-30 12:52:44,23.03125,20.15625,19.9453125,-158.125,Off
2022-09-30 12:52:47,23.09375,4.1015625,19.984375,-314.375,Off
2022-09-30 12:52:51,23.0546875,22.1875,19.9375,-216.71875,Off
2022-09-30 12:52:54,22.9765625,22.140625,19.9609375,-21.066221781075,Off
2022-09-30 12:52:58,23.046875,22.1171875,20.03125,-197.1875,Off
2022-09-30 12:53:02,22.984375,22.1640625,19.9453125,-40.71277602016926,Off
2022-09-30 12:53:05,23.0546875,22.1171875,19.96875,-216.71875,Off
2022-09-30 12:53:09,22.984375,22.1640625,19.9921875,-40.71083351969719,Off
2022-09-30 12:53:12,23.1171875,22.1796875,19.9453125,-372.96875,Off
2022-09-30 12:53:16,23.03125,22.140625,19.9453125,-158.125,Off
2022-09-30 12:53:20,23.0078125,22.09375,19.9140625,-99.53125,Off
2022-09-30 12:53:23,22.9609375,22.2109375,19.921875,18.216423951089382,On
2022-09-30 12:53:27,22.9765625,22.109375,19.9375,-20.50645963847637,Off
2022-09-30 12:53:31,23.0546875,22.140625,19.9453125,-216.6250552535057,Off
2022-09-30 12:53:34,22.9921875,22.1328125,19.96875,-60.260590337216854,Off
2022-09-30 12:53:38,22.9609375,22.1328125,19.9609375,18.42676220089197,On
2022-09-30 12:53:41,22.921875,22.09375,20.0234375,117.21889404207468,On
2022-09-30 12:53:45,22.9609375,22.109375,19.9453125,20.131054237484932,On
2022-09-30 12:53:49,22.9921875,22.1640625,19.9375,-57.880791798233986,Off
2022-09-30 12:53:52,22.921875,22.078125,19.9609375,119.03647072613239,On
2022-09-30 12:53:56,23.03125,22.15625,19.96875,-154.85179851949215,Off
2022-09-30 12:54:00,22.9765625,22.2109375,19.9609375,-17.79039354622364,Off
2022-09-30 12:54:03,22.984375,22.078125,19.9453125,-37.09476639330387,Off
2022-09-30 12:54:07,23.0078125,22.1875,19.984375,-95.80208375304937,Off
2022-09-30 12:54:11,23.09375,22.15625,19.9453125,-312.0109428688884,Off
2022-09-30 12:54:14,23.0703125,22.1171875,19.875,-254.42701861262321,Off
2022-09-30 12:54:18,22.9765625,22.1796875,19.9375,-19.714442558586597,Off
2022-09-30 12:54:21,23.03125,22.15625,19.9609375,-156.88290870934725,Off
2022-09-30 12:54:25,23.078125,22.1875,19.9140625,-275.19069842249155,Off
2022-09-30 12:54:29,22.9609375,22.140625,19.9609375,18.354784779250622,On
2022-09-30 12:54:32,23.03125,22.2265625,19.9375,-157.87960938364267,Off
2022-09-30 12:54:36,23.0078125,22.2109375,19.984375,-99.3975102826953,Off
2022-09-30 12:54:39,23.1171875,22.140625,19.9453125,-372.96875,Off
2022-09-30 12:54:43,23.09375,22.2265625,19.921875,-314.375,Off
2022-09-30 12:54:47,23.1015625,22.1328125,19.9453125,-333.90625,Off
2022-09-30 12:54:50,23.078125,22.25,19.859375,-275.3125,Off
2022-09-30 12:54:54,23.1171875,22.1640625,19.9453125,-372.96875,Off
2022-09-30 12:54:58,23.125,22.2265625,19.921875,-392.5,Off
2022-09-30 12:55:01,23.09375,22.2265625,19.8515625,-314.375,Off
2022-09-30 12:55:05,23.0703125,22.1640625,19.9609375,-255.78125,Off
2022-09-30 12:55:08,23.0703125,22.140625,19.859375,-255.78125,Off
2022-09-30 12:55:12,23.078125,22.2265625,19.9453125,-275.3125,Off
2022-09-30 12:55:16,23.0546875,22.1640625,19.8828125,-216.71875,Off
