0,0,0,0,0,0,0,0
2022-10-20 09:27:51,19.5078125,19.58844259510869,28.318956611570258,19.4359375,-73.59942859475375,Off,-62.60939498826846,Off
2022-10-20 09:27:53,19.4921875,19.527640964673907,28.251291322314046,19.3890625,-73.49875688576145,Off,-62.45224722616889,Off
2022-10-20 09:27:55,19.4921875,19.58844259510869,28.29358212809916,19.475,-73.70905688803008,Off,-62.63712854213271,Off
2022-10-20 09:27:57,19.5390625,19.550441576086968,28.310498450413235,19.3421875,-73.70905688803008,Off,-62.63712854213271,Off
2022-10-20 09:27:59,19.4921875,19.603643002717405,28.310498450413235,19.365625,-73.63474826436337,Off,-62.5929328547606,Off
2022-10-20 09:28:01,19.515625,19.5732421875,28.310498450413235,19.44375,-73.63474826436337,Off,-62.5929328547606,Off
2022-10-20 09:28:03,19.5078125,19.626443614130437,28.26820764462809,19.4125,-73.65010058879773,Off,-62.530141641381604,Off
2022-10-20 09:28:05,19.4765625,19.58844259510869,28.158251549586765,19.365625,-73.65010058879773,Off,-62.530141641381604,Off
2022-10-20 09:28:07,19.5078125,19.626443614130437,28.242833161157023,19.38125,-73.63276149034857,Off,-62.53231538552949,Off
2022-10-20 09:28:09,19.578125,19.542841372282595,28.217458677685954,19.44375,-73.63276149034857,Off,-62.53231538552949,Off
2022-10-20 09:28:11,19.46875,19.626443614130437,28.20054235537191,19.38125,-73.63276149034857,Off,-62.50159611385077,Off
2022-10-20 09:28:13,19.5546875,19.626443614130437,28.26820764462809,19.3578125,-73.63276149034857,Off,-62.6645253995141,Off
2022-10-20 09:28:15,19.4765625,19.565641983695656,28.242833161157023,19.3890625,-73.51469178381149,Off,-62.513028271192084,Off
2022-10-20 09:28:17,19.3984375,19.58844259510869,28.285123966942137,19.396875,-73.65140003464484,Off,-62.633581786849085,Off
2022-10-20 09:28:19,19.5078125,19.58844259510869,28.310498450413235,19.459375,-73.65140003464484,Off,-62.633581786849085,Off
2022-10-20 09:28:21,19.4296875,19.565641983695656,28.310498450413235,19.3578125,-73.5898638437535,Off,-62.59938529118349,Off
2022-10-20 09:28:23,19.4296875,19.656844429347814,28.26820764462809,19.4203125,-73.5898638437535,Off,-62.59938529118349,Off
2022-10-20 09:28:25,19.5625,19.5732421875,28.192084194214885,19.3578125,-73.61619779229744,Off,-62.440261675795874,Off
2022-10-20 09:28:27,19.453125,19.58844259510869,28.26820764462809,19.3578125,-73.61619779229744,Off,-62.440261675795874,Off
2022-10-20 09:28:29,19.40625,19.603643002717405,28.310498450413235,19.4125,-73.64644248650853,Off,-62.67065412299739,Off
2022-10-20 09:28:31,19.4453125,19.58844259510869,28.251291322314046,19.38125,-73.59377413901184,Off,-62.46550578517808,Off
2022-10-20 09:28:33,19.53125,19.550441576086968,28.344331095041326,19.4203125,-73.54320836391905,Off,-62.73537796696227,Off
2022-10-20 09:28:35,19.5390625,19.61124320652175,28.225916838842977,19.44375,-73.71875271280842,Off,-62.36463427074583,Off
2022-10-20 09:28:37,19.5546875,19.603643002717405,28.26820764462809,19.3265625,-73.61163903456325,Off,-62.6265504048805,Off
2022-10-20 09:28:39,19.5625,19.58844259510869,28.251291322314046,19.459375,-73.61163903456325,Off,-62.6265504048805,Off
2022-10-20 09:28:41,19.5390625,19.542841372282595,28.251291322314046,19.396875,-73.551414751927,Off,-62.542334299532385,Off
2022-10-20 09:28:43,19.53125,19.542841372282595,28.17516787190084,19.38125,-73.551414751927,Off,-62.542334299532385,Off
2022-10-20 09:28:45,19.5390625,19.61124320652175,28.29358212809916,19.3265625,-73.67845880733431,Off,-62.60516011378968,Off
2022-10-20 09:28:47,19.5078125,19.542841372282595,28.251291322314046,19.365625,-73.67845880733431,Off,-62.60516011378968,Off
2022-10-20 09:28:49,19.4921875,19.5732421875,28.318956611570258,19.44375,-73.58143913954336,Off,-62.60296634955831,Off
2022-10-20 09:28:51,19.5546875,19.550441576086968,28.344331095041326,19.44375,-73.56638149287633,Off,-62.63262325017017,Off
2022-10-20 09:28:53,19.4921875,19.542841372282595,28.225916838842977,19.365625,-73.56638149287633,Off,-62.63262325017017,Off
2022-10-20 09:28:55,19.5390625,19.5732421875,28.26820764462809,19.475,-73.62780359092675,Off,-62.50425414071218,Off
2022-10-20 09:28:57,19.5390625,19.5732421875,28.285123966942137,19.4125,-73.61041689116378,Off,-62.59507488647786,Off
2022-10-20 09:28:59,19.515625,19.51244055706522,28.26820764462809,19.4125,-73.61041689116378,Off,-62.59507488647786,Off
2022-10-20 09:29:01,19.53125,19.550441576086968,28.225916838842977,19.44375,-73.58351610463563,Off,-62.4995530828339,Off
2022-10-20 09:29:03,19.5546875,19.5732421875,28.251291322314046,19.4203125,-73.58351610463563,Off,-62.4995530828339,Off
2022-10-20 09:29:05,19.640625,19.603643002717405,28.26820764462809,19.4125,-73.66369307701574,Off,-62.59450281921371,Off
2022-10-20 09:29:07,19.5625,19.63404381793478,28.335872933884303,19.475,-73.66369307701574,Off,-62.59450281921371,Off
2022-10-20 09:29:09,19.609375,19.61124320652175,28.225916838842977,19.4984375,-73.63216915892517,Off,-62.51231195682437,Off
2022-10-20 09:29:11,19.609375,19.656844429347814,28.361247417355372,19.44375,-73.63216915892517,Off,-62.51231195682437,Off
2022-10-20 09:29:13,19.53125,19.61124320652175,28.310498450413235,19.396875,-73.62637731915292,Off,-62.64438956332563,Off
2022-10-20 09:29:15,19.5390625,19.550441576086968,28.318956611570258,19.459375,-73.50839131490308,Off,-62.59647763079575,Off
2022-10-20 09:29:17,19.5546875,19.527640964673907,28.38662190082644,19.4203125,-73.50839131490308,Off,-62.59647763079575,Off
2022-10-20 09:29:19,19.6015625,19.603643002717405,28.251291322314046,19.396875,-73.66370165189556,Off,-62.50366590553075,Off
2022-10-20 09:29:21,19.578125,19.5732421875,28.310498450413235,19.3578125,-73.66370165189556,Off,-62.50366590553075,Off
2022-10-20 09:29:23,19.640625,19.5732421875,28.251291322314046,19.38125,-73.58730783110877,Off,-62.555197527785694,Off
2022-10-20 09:29:25,19.578125,19.63404381793478,28.29358212809916,19.4359375,-73.58730783110877,Off,-62.555197527785694,Off
2022-10-20 09:29:27,19.53125,19.550441576086968,28.335872933884303,19.4359375,-73.58346985490367,Off,-62.655160832005286,Off
2022-10-20 09:29:29,19.625,19.63404381793478,28.29358212809916,19.396875,-73.76278261398936,Off,-62.50880233785669,Off
2022-10-20 09:29:31,19.5625,19.5732421875,28.318956611570258,19.4203125,-73.76278261398936,Off,-62.50880233785669,Off
2022-10-20 09:29:33,19.6015625,19.550441576086968,28.26820764462809,19.475,-73.5373016786576,Off,-62.54301738541888,Off
2022-10-20 09:29:35,19.578125,19.67204483695653,28.251291322314046,19.459375,-73.5373016786576,Off,-62.54301738541888,Off
2022-10-20 09:29:37,19.5625,19.5732421875,28.242833161157023,19.4125,-73.6277870831231,Off,-62.532314060711364,Off
2022-10-20 09:29:39,19.640625,19.67204483695653,28.335872933884303,19.475,-73.80206810214123,Off,-62.73211797718643,Off
2022-10-20 09:29:41,19.609375,19.63404381793478,28.361247417355372,19.44375,-73.57815476398727,Off,-62.63997312914051,Off
2022-10-20 09:29:43,19.515625,19.58844259510869,28.318956611570258,19.4828125,-73.54763456801167,Off,-62.51947150712765,Off
2022-10-20 09:29:45,19.53125,19.58844259510869,28.335872933884303,19.4828125,-73.61680106235943,Off,-62.61647138317779,Off
2022-10-20 09:29:47,19.5859375,19.58844259510869,28.38662190082644,19.5453125,-73.61680106235943,Off,-62.61647138317779,Off
2022-10-20 09:29:49,19.578125,19.67204483695653,28.29358212809916,19.475,-73.71566928664447,Off,-62.54070857260617,Off
2022-10-20 09:29:51,19.6015625,19.63404381793478,28.29358212809916,19.475,-73.71566928664447,Off,-62.54070857260617,Off
2022-10-20 09:29:53,19.578125,19.61124320652175,28.29358212809916,19.4203125,-73.58016213673164,Off,-62.57295966621544,Off
2022-10-20 09:29:55,19.640625,19.679645040760875,28.369705578512395,19.475,-73.75923206827567,Off,-62.72081173146942,Off
2022-10-20 09:29:57,19.6484375,19.5732421875,28.225916838842977,19.4203125,-73.44894301041235,Off,-62.326330368960306,Off
2022-10-20 09:29:59,19.5390625,19.694845448369563,28.310498450413235,19.4203125,-73.44894301041235,Off,-62.326330368960306,Off
2022-10-20 09:30:01,19.5625,19.63404381793478,28.318956611570258,19.50625,-73.68249991940236,Off,-62.654843156402194,Off
2022-10-20 09:30:03,19.6015625,19.63404381793478,28.26820764462809,19.475,-73.63595357594639,Off,-62.48577054010205,Off
2022-10-20 09:30:05,19.5859375,19.5732421875,28.285123966942137,19.4828125,-73.51814749456038,Off,-62.595078628676795,Off
2022-10-20 09:30:07,19.671875,19.527640964673907,28.335872933884303,19.4203125,-73.52186813399518,Off,-62.66795217705837,Off
2022-10-20 09:30:09,19.609375,19.63404381793478,28.41199638429751,19.475,-73.52186813399518,Off,-62.66795217705837,Off
2022-10-20 09:30:11,19.609375,19.63404381793478,28.29358212809916,19.4984375,-73.71706195306618,Off,-62.540722403053316,Off
2022-10-20 09:30:13,19.6015625,19.656844429347814,28.251291322314046,19.4359375,-73.68003595621221,Off,-62.49119540127827,Off
2022-10-20 09:30:15,19.578125,19.656844429347814,28.310498450413235,19.459375,-73.68003595621221,Off,-62.49119540127827,Off
2022-10-20 09:30:17,19.5546875,19.71004585597825,28.225916838842977,19.475,-73.70840003303347,Off,-62.5252115112592,Off
2022-10-20 09:30:19,19.6015625,19.694845448369563,28.344331095041326,19.4984375,-73.70840003303347,Off,-62.5252115112592,Off
2022-10-20 09:30:21,19.625,19.626443614130437,28.26820764462809,19.44375,-73.56905534679045,Off,-62.594528661641995,Off
2022-10-20 09:30:23,19.6953125,19.58844259510869,28.38662190082644,19.475,-73.55904256515986,Off,-62.79201563120455,Off
2022-10-20 09:30:25,19.625,19.63404381793478,28.318956611570258,19.459375,-73.70504673738789,Off,-62.48109308134607,Off
2022-10-20 09:30:27,19.578125,19.656844429347814,28.369705578512395,19.459375,-73.70504673738789,Off,-62.48109308134607,Off
2022-10-20 09:30:29,19.609375,19.63404381793478,28.310498450413235,19.5296875,-73.63595357594639,Off,-62.57361781925888,Off
2022-10-20 09:30:31,19.625,19.603643002717405,28.29358212809916,19.4203125,-73.63595357594639,Off,-62.57361781925888,Off
2022-10-20 09:30:33,19.671875,19.626443614130437,28.225916838842977,19.5296875,-73.62697469765727,Off,-62.48013982181913,Off
2022-10-20 09:30:35,19.6015625,19.61124320652175,28.344331095041326,19.4984375,-73.60331432172768,Off,-62.77393957146972,Off
2022-10-20 09:30:37,19.6484375,19.64924422554347,28.344331095041326,19.4984375,-73.70009000371425,Off,-62.59427423233115,Off
2022-10-20 09:30:39,19.5859375,19.5732421875,28.318956611570258,19.50625,-73.70009000371425,Off,-62.59427423233115,Off
2022-10-20 09:30:41,19.6015625,19.656844429347814,28.369705578512395,19.4203125,-73.65132007563749,Off,-62.62426314518129,Off
2022-10-20 09:30:43,19.5625,19.565641983695656,28.318956611570258,19.3578125,-73.46838771811561,Off,-62.506362026215456,Off
2022-10-20 09:30:45,19.5859375,19.626443614130437,28.403538223140487,19.4359375,-73.72479045854277,Off,-62.74716344046884,Off
2022-10-20 09:30:47,19.6640625,19.64924422554347,28.29358212809916,19.475,-73.72479045854277,Off,-62.74716344046884,Off
2022-10-20 09:30:49,19.5390625,19.61124320652175,28.318956611570258,19.365625,-73.6147880037576,Off,-62.51912900932013,Off
2022-10-20 09:30:51,19.5546875,19.58844259510869,28.26820764462809,19.4125,-73.58231707793385,Off,-62.485548780335385,Off
2022-10-20 09:30:53,19.578125,19.51244055706522,28.26820764462809,19.365625,-73.58231707793385,Off,-62.485548780335385,Off
2022-10-20 09:30:55,19.3828125,19.489639945652186,28.26820764462809,19.3265625,-73.4999096180458,Off,-62.56230238315759,Off
2022-10-20 09:30:57,19.3984375,19.444038722826093,28.285123966942137,19.2796875,-73.48687697780858,Off,-62.5951054201292,Off
2022-10-20 09:30:59,19.296875,19.375636888586968,28.217458677685954,19.31875,-73.42334378974448,Off,-62.43802948169404,Off
2022-10-20 09:31:01,19.2265625,19.314835258152186,28.20054235537191,19.2796875,-73.42334378974448,Off,-62.43802948169404,Off
2022-10-20 09:31:03,19.2265625,19.375636888586968,28.158251549586765,19.271875,-73.5274226656203,Off,-62.471080278223994,Off
2022-10-20 09:31:05,19.1171875,19.28443444293478,28.20054235537191,19.1859375,-73.35029211739835,Off,-62.5982566855048,Off
2022-10-20 09:31:07,19.1171875,19.276834239130437,28.251291322314046,19.2328125,-73.47436199239253,Off,-62.63241110944136,Off
2022-10-20 09:31:09,19.0703125,19.14763077445653,28.20054235537191,19.19375,-73.23495037872871,Off,-62.4566186634584,Off
2022-10-20 09:31:11,19.0390625,19.132430366847814,28.20054235537191,19.209375,-73.40213729722292,Off,-62.533882961669995,Off
2022-10-20 09:31:13,19.0546875,19.132430366847814,28.17516787190084,19.084375,-73.40213729722292,Off,-62.533882961669995,Off
2022-10-20 09:31:15,19.0390625,19.10962975543478,28.20054235537191,19.084375,-73.39834528715953,Off,-62.533882961669995,Off
2022-10-20 09:31:17,19.03125,19.071628736413032,28.158251549586765,19.0296875,-73.3419390324087,Off,-62.451795666591615,Off
2022-10-20 09:31:19,18.9375,19.048828125,28.158251549586765,19.13125,-73.3554597025561,Off,-62.516120823240236,Off
2022-10-20 09:31:21,19.0546875,19.026027513586968,28.17516787190084,18.9984375,-73.34587952055399,Off,-62.54897577580453,Off
2022-10-20 09:31:23,18.9921875,18.98802649456522,28.17516787190084,18.9984375,-73.34587952055399,Off,-62.54897577580453,Off
2022-10-20 09:31:25,18.9921875,18.95002547554347,28.158251549586765,19.0296875,-73.29090266265023,Off,-62.50326405020471,Off
2022-10-20 09:31:27,18.96875,18.98802649456522,28.124418904958674,19.0609375,-73.42232791184448,Off,-62.450538855282836,Off
2022-10-20 09:31:29,18.8203125,18.95002547554347,28.20054235537191,19.0140625,-73.42232791184448,Off,-62.450538855282836,Off
2022-10-20 09:31:31,18.96875,18.91202445652175,28.20054235537191,19.021875,-73.27480608561139,Off,-62.59187481722097,Off
2022-10-20 09:31:33,18.96875,18.965225883152186,28.124418904958674,18.975,-73.27480608561139,Off,-62.59187481722097,Off
2022-10-20 09:31:35,18.984375,18.97282608695653,28.149793388429742,19.084375,-73.40448758083872,Off,-62.47396893447114,Off
2022-10-20 09:31:37,18.9609375,18.965225883152186,28.08212809917356,18.975,-73.40448758083872,Off,-62.47396893447114,Off
2022-10-20 09:31:39,19.0546875,18.97282608695653,28.149793388429742,19.084375,-73.35824212893553,Off,-62.51256839555428,Off
2022-10-20 09:31:41,19.015625,18.97282608695653,28.20054235537191,18.9828125,-73.35824212893553,Off,-62.51256839555428,Off
2022-10-20 09:31:43,19.078125,18.93482506793478,28.132877066115697,18.9828125,-73.31329444242469,Off,-62.49255970022942,Off
2022-10-20 09:31:45,18.9921875,18.965225883152186,28.124418904958674,18.9125,-73.40123449320403,Off,-62.4890616640537,Off
2022-10-20 09:31:47,19.015625,18.93482506793478,28.099044421487605,19.0140625,-73.29625426169606,Off,-62.4528363610362,Off
2022-10-20 09:31:49,18.9609375,18.995626698369563,28.099044421487605,18.975,-73.29625426169606,Off,-62.4528363610362,Off
2022-10-20 09:31:51,18.9453125,18.927224864130437,28.149793388429742,18.896875,-73.3333069375005,Off,-62.55118118928099,Off
2022-10-20 09:31:53,18.8984375,18.93482506793478,28.107502582644628,18.9515625,-73.3333069375005,Off,-62.55118118928099,Off
2022-10-20 09:31:55,19.015625,19.026027513586968,28.08212809917356,18.9203125,-73.4558303205412,Off,-62.432618172236666,Off
2022-10-20 09:31:57,18.90625,19.03362771739131,28.192084194214885,18.9203125,-73.39534464346173,Off,-62.69765925917915,Off
2022-10-20 09:31:59,18.90625,18.98802649456522,28.099044421487605,18.896875,-73.39534464346173,Off,-62.69765925917915,Off
2022-10-20 09:32:01,18.9609375,18.927224864130437,28.099044421487605,18.8578125,-73.25814365552863,Off,-62.42047377275374,Off
2022-10-20 09:32:03,18.984375,19.01082710597825,28.124418904958674,18.8734375,-73.50129026208295,Off,-62.540483958850764,Off
2022-10-20 09:32:05,18.8984375,19.048828125,28.08212809917356,18.9125,-73.50129026208295,Off,-62.540483958850764,Off
2022-10-20 09:32:07,19.0390625,19.071628736413032,28.099044421487605,18.8265625,-73.44606043883829,Off,-62.47192249254649,Off
2022-10-20 09:32:09,18.921875,19.094429347826093,28.107502582644628,18.9203125,-73.44392301115032,Off,-62.50764434104446,Off
2022-10-20 09:32:11,19.0078125,19.094429347826093,28.107502582644628,18.9203125,-73.40931549850075,Off,-62.49480625712454,Off
2022-10-20 09:32:13,18.9921875,19.10962975543478,28.158251549586765,18.9984375,-73.40931549850075,Off,-62.49480625712454,Off
2022-10-20 09:32:15,19.0390625,19.08682914402175,28.149793388429742,18.9984375,-73.40032888042774,Off,-62.54481165719027,Off
2022-10-20 09:32:17,19.125,19.16283118206522,28.107502582644628,18.9828125,-73.55357534229313,Off,-62.43051987088662,Off
2022-10-20 09:32:19,19.140625,19.2236328125,28.124418904958674,18.9828125,-73.55357534229313,Off,-62.43051987088662,Off
2022-10-20 09:32:21,19.2109375,19.23883322010869,28.17516787190084,19.06875,-73.52778227280578,Off,-62.5747008447509,Off
2022-10-20 09:32:23,19.265625,19.26163383152175,28.217458677685954,19.084375,-73.52778227280578,Off,-62.5747008447509,Off
2022-10-20 09:32:25,19.296875,19.32243546195653,28.225916838842977,19.1234375,-73.56876807124964,Off,-62.583201878414116,Off
2022-10-20 09:32:27,19.2734375,19.390837296195656,28.225916838842977,19.0609375,-73.63788779587857,Off,-62.54454024472784,Off
2022-10-20 09:32:29,19.359375,19.345236073369563,28.192084194214885,19.13125,-73.44542150099356,Off,-62.47896509810972,Off
2022-10-20 09:32:31,19.3203125,19.51244055706522,28.225916838842977,19.13125,-73.44542150099356,Off,-62.47896509810972,Off
2022-10-20 09:32:33,19.3671875,19.482039741847814,28.192084194214885,19.1234375,-73.67619990403097,Off,-62.53033053398404,Off
2022-10-20 09:32:35,19.3828125,19.565641983695656,28.192084194214885,19.25625,-73.67619990403097,Off,-62.53033053398404,Off
2022-10-20 09:32:37,19.4921875,19.51244055706522,28.242833161157023,19.146875,-73.60799303292214,Off,-62.590228015119585,Off
2022-10-20 09:32:39,19.4921875,19.527640964673907,28.285123966942137,19.1859375,-73.60799303292214,Off,-62.590228015119585,Off
2022-10-20 09:32:41,19.453125,19.626443614130437,28.26820764462809,19.1859375,-73.71958881202355,Off,-62.58162815893677,Off
2022-10-20 09:32:43,19.46875,19.542841372282595,28.251291322314046,19.209375,-73.47040730464997,Off,-62.529451128272896,Off
2022-10-20 09:32:45,19.421875,19.603643002717405,28.242833161157023,19.209375,-73.47040730464997,Off,-62.529451128272896,Off
2022-10-20 09:32:47,19.5390625,19.679645040760875,28.251291322314046,19.2484375,-73.75921833742676,Off,-62.555197527785694,Off
2022-10-20 09:32:49,19.4921875,19.542841372282595,28.26820764462809,19.2796875,-73.38960976584934,Off,-62.58802723146834,Off
2022-10-20 09:32:51,19.4296875,19.5732421875,28.318956611570258,19.2796875,-73.65663275296116,Off,-62.660766489535256,Off
2022-10-20 09:32:53,19.5390625,19.61124320652175,28.20054235537191,19.146875,-73.65663275296116,Off,-62.660766489535256,Off
2022-10-20 09:32:55,19.578125,19.5732421875,28.318956611570258,19.3421875,-73.61041689116378,Off,-62.5836169492733,Off
2022-10-20 09:32:57,19.53125,19.5732421875,28.242833161157023,19.25625,-73.61041689116378,Off,-62.43653546990764,Off
2022-10-20 09:32:59,19.5078125,19.656844429347814,28.335872933884303,19.25625,-73.61041689116378,Off,-62.43653546990764,Off
2022-10-20 09:33:01,19.4765625,19.717646059782595,28.344331095041326,19.303125,-73.78123990680395,Off,-62.67171240074271,Off
2022-10-20 09:33:03,19.46875,19.63404381793478,28.369705578512395,19.3265625,-73.50945254367359,Off,-62.643326371791964,Off
2022-10-20 09:33:05,19.625,19.63404381793478,28.369705578512395,19.31875,-73.63595357594639,Off,-62.604931515389,Off
2022-10-20 09:33:07,19.5546875,19.64924422554347,28.361247417355372,19.3578125,-73.63595357594639,Off,-62.604931515389,Off
2022-10-20 09:33:09,19.578125,19.679645040760875,28.361247417355372,19.3890625,-73.68980844552243,Off,-62.59494247440156,Off
2022-10-20 09:33:11,19.5546875,19.694845448369563,28.369705578512395,19.3578125,-73.68980844552243,Off,-62.59494247440156,Off
2022-10-20 09:33:13,19.578125,19.656844429347814,28.403538223140487,19.3421875,-73.62814316515804,Off,-62.65139017847081,Off
2022-10-20 09:33:15,19.609375,19.64924422554347,28.403538223140487,19.3265625,-73.63076767404631,Off,-62.6191412261328,Off
2022-10-20 09:33:17,19.6484375,19.656844429347814,28.318956611570258,19.396875,-73.65708233920621,Off,-62.455050603710774,Off
2022-10-20 09:33:19,19.6015625,19.656844429347814,28.318956611570258,19.365625,-73.64552983273987,Off,-62.5836169492733,Off
2022-10-20 09:33:21,19.5390625,19.67204483695653,28.403538223140487,19.4203125,-73.67503420330023,Off,-62.74779179989433,Off
2022-10-20 09:33:23,19.671875,19.71004585597825,28.454287190082653,19.3890625,-73.67503420330023,Off,-62.74779179989433,Off
2022-10-20 09:33:25,19.7109375,19.76324728260869,28.335872933884303,19.38125,-73.75981504615204,Off,-62.53908684931161,Off
2022-10-20 09:33:27,19.5859375,19.76324728260869,28.38662190082644,19.396875,-73.69021903110944,Off,-62.68903797897783,Off
2022-10-20 09:33:29,19.6640625,19.71004585597825,28.344331095041326,19.3890625,-73.58688240458132,Off,-62.529892167654,Off
2022-10-20 09:33:31,19.609375,19.73284646739131,28.318956611570258,19.4203125,-73.71204500402594,Off,-62.545117457855135,Off
2022-10-20 09:33:33,19.609375,19.748046875,28.403538223140487,19.38125,-73.71204500402594,Off,-62.545117457855135,Off
2022-10-20 09:33:35,19.6484375,19.770847486413032,28.344331095041326,19.4125,-73.7223093216045,Off,-62.61357047862628,Off
2022-10-20 09:33:37,19.6875,19.717646059782595,28.344331095041326,19.475,-73.7223093216045,Off,-62.61357047862628,Off
2022-10-20 09:33:39,19.6875,19.67204483695653,28.38662190082644,19.396875,-73.57652177600912,Off,-62.64430676018296,Off
2022-10-20 09:33:41,19.6875,19.78604789402175,28.251291322314046,19.396875,-73.87286892871502,Off,-62.34974552904718,Off
2022-10-20 09:33:43,19.6875,19.73284646739131,28.403538223140487,19.38125,-73.596600444597,Off,-62.850510944543,Off
2022-10-20 09:33:45,19.6875,19.793648097826093,28.403538223140487,19.3890625,-73.79531809732745,Off,-62.6191412261328,Off
2022-10-20 09:33:47,19.6484375,19.740446671195656,28.361247417355372,19.4203125,-73.79531809732745,Off,-62.6191412261328,Off
2022-10-20 09:33:49,19.6015625,19.748046875,28.361247417355372,19.3578125,-73.64913250806018,Off,-62.56919596750228,Off
2022-10-20 09:33:51,19.609375,19.67204483695653,28.318956611570258,19.396875,-73.64913250806018,Off,-62.56919596750228,Off
2022-10-20 09:33:53,19.6015625,19.64924422554347,28.310498450413235,19.3421875,-73.56700471012864,Off,-62.541370457122234,Off
2022-10-20 09:33:55,19.5390625,19.656844429347814,28.369705578512395,19.303125,-73.65702198608244,Off,-62.69445771923899,Off
2022-10-20 09:33:57,19.453125,19.542841372282595,28.29358212809916,19.3421875,-73.65702198608244,Off,-62.69445771923899,Off
2022-10-20 09:33:59,19.3984375,19.489639945652186,28.26820764462809,19.303125,-73.44792514805273,Off,-62.48497978456034,Off
2022-10-20 09:34:01,19.3984375,19.489639945652186,28.29358212809916,19.2796875,-73.44792514805273,Off,-62.48497978456034,Off
2022-10-20 09:34:03,19.3203125,19.390837296195656,28.344331095041326,19.2484375,-73.45852095180392,Off,-62.652278965666284,Off
2022-10-20 09:34:05,19.2734375,19.406037703804344,28.29358212809916,19.2484375,-73.45852095180392,Off,-62.652278965666284,Off
2022-10-20 09:34:07,19.265625,19.390837296195656,28.285123966942137,19.2484375,-73.53380683681596,Off,-62.52423823317637,Off
2022-10-20 09:34:09,19.25,19.428838315217405,28.26820764462809,19.2953125,-73.6068947781984,Off,-62.536871957653645,Off
2022-10-20 09:34:11,19.25,19.428838315217405,28.26820764462809,19.1078125,-73.6068947781984,Off,-62.536871957653645,Off
2022-10-20 09:34:13,19.203125,19.28443444293478,28.251291322314046,19.209375,-73.37898219839872,Off,-62.54229561121065,Off
2022-10-20 09:34:15,19.1484375,19.28443444293478,28.26820764462809,19.146875,-73.37898219839872,Off,-62.54229561121065,Off
2022-10-20 09:34:17,19.1796875,19.421238111413032,28.217458677685954,19.084375,-73.65081464265162,Off,-62.51520850463635,Off
2022-10-20 09:34:19,19.1796875,19.314835258152186,28.344331095041326,19.1703125,-73.3408072436486,Off,-62.786340035344246,Off
2022-10-20 09:34:21,19.1875,19.32243546195653,28.149793388429742,19.146875,-73.3408072436486,Off,-62.786340035344246,Off
2022-10-20 09:34:23,19.1015625,19.276834239130437,28.242833161157023,19.084375,-73.45696665983084,Off,-62.474298072168175,Off
2022-10-20 09:34:25,19.1015625,19.254033627717405,28.26820764462809,18.9984375,-73.44166726223376,Off,-62.60089960540699,Off
2022-10-20 09:34:27,19.0546875,19.276834239130437,28.242833161157023,19.084375,-73.52037539562004,Off,-62.51330614942969,Off
2022-10-20 09:34:29,19.015625,19.276834239130437,28.20054235537191,19.146875,-73.52037539562004,Off,-62.51330614942969,Off
2022-10-20 09:34:31,19.03125,19.216032608695656,28.26820764462809,19.0609375,-73.41395344787496,Off,-62.581681329948985,Off
2022-10-20 09:34:33,19.0703125,19.216032608695656,28.158251549586765,19.0140625,-73.46038886806596,Off,-62.34909376845872,Off
2022-10-20 09:34:35,19.0390625,19.216032608695656,28.26820764462809,19.06875,-73.46038886806596,Off,-62.34909376845872,Off
2022-10-20 09:34:37,19.09375,19.193231997282595,28.20054235537191,19.0453125,-73.43346046552541,Off,-62.56606790371536,Off
2022-10-20 09:34:39,19.03125,19.216032608695656,28.225916838842977,19.06875,-73.49510002241678,Off,-62.58316975980955,Off
2022-10-20 09:34:41,19.0703125,19.216032608695656,28.05675361570249,18.9984375,-73.46038886806596,Off,-62.21696896323028,Off
2022-10-20 09:34:43,18.9921875,19.216032608695656,28.20054235537191,19.0296875,-73.46038886806596,Off,-62.21696896323028,Off
2022-10-20 09:34:45,19.0546875,19.254033627717405,28.192084194214885,18.9828125,-73.50527398404618,Off,-62.633338184648196,Off
2022-10-20 09:34:47,19.0390625,19.155230978260875,28.192084194214885,18.9984375,-73.28494674258005,Off,-62.53033053398404,Off
2022-10-20 09:34:49,19.125,19.16283118206522,28.17516787190084,19.0140625,-73.28494674258005,Off,-62.53033053398404,Off
2022-10-20 09:34:51,19.0390625,19.23883322010869,28.225916838842977,18.9828125,-73.53377372917159,Off,-62.57036298053893,Off
2022-10-20 09:34:53,19.09375,19.23883322010869,28.20054235537191,19.084375,-73.46996512485943,Off,-62.49541875582269,Off
2022-10-20 09:34:55,19.0390625,19.200832201086968,28.149793388429742,19.021875,-73.39618728719222,Off,-62.435355402592634,Off
2022-10-20 09:34:57,19.1171875,19.254033627717405,28.149793388429742,18.975,-73.55718688173938,Off,-62.51256839555428,Off
2022-10-20 09:34:59,19.125,19.193231997282595,28.217458677685954,18.975,-73.55718688173938,Off,-62.51256839555428,Off
2022-10-20 09:35:01,19.09375,19.14763077445653,28.124418904958674,18.959375,-73.35064946252022,Off,-62.48259206594799,Off
2022-10-20 09:35:03,19.1015625,19.23883322010869,28.149793388429742,18.9828125,-73.60880817000717,Off,-62.55119758371051,Off
2022-10-20 09:35:05,19.0546875,19.193231997282595,28.149793388429742,19.021875,-73.38151318539065,Off,-62.51256839555428,Off
2022-10-20 09:35:07,19.125,19.2236328125,28.149793388429742,19.021875,-73.50977710791972,Off,-62.51256839555428,Off
