Rt,temp_hex,temp_ch,temp_chamber,MV,Heater On
2022-09-22 12:03:11,-109.234375,-178.78125,-125.1796875,22.251178091548937,On
2022-09-22 12:03:12,-109.234375,-178.5234375,-125.3515625,22.34375,On
2022-09-22 12:03:14,-109.3359375,-178.703125,-125.1640625,23.422695973883428,On
2022-09-22 12:03:16,-109.234375,-178.65625,-125.3359375,22.280350561091225,On
2022-09-22 12:03:17,-109.265625,-178.6015625,-125.296875,22.675701981038355,On
2022-09-22 12:03:19,-109.3515625,-178.78125,-125.296875,23.570162914008915,On
2022-09-22 12:03:20,-109.265625,-178.78125,-125.21875,22.602274348103183,On
2022-09-22 12:03:22,-109.3515625,-178.65625,-125.203125,23.569173878980795,On
2022-09-22 12:03:24,-109.265625,-178.6015625,-125.2578125,22.60239592749195,On
2022-09-22 12:03:25,-109.3515625,-178.5703125,-125.2421875,23.56917242319516,On
2022-09-22 12:03:27,-109.234375,-178.625,-125.203125,22.270352446794167,On
2022-09-22 12:03:28,-109.265625,-178.5703125,-125.2421875,22.67587477382146,On
2022-09-22 12:03:30,-109.265625,-178.4921875,-125.21875,22.65625,On
2022-09-22 12:03:32,-109.1953125,-178.8359375,-125.21875,21.908957137200257,On
2022-09-22 12:03:33,-109.3125,-178.46875,-125.1796875,23.198083346417917,On
2022-09-22 12:03:35,-109.2890625,-178.78125,-125.2421875,22.876029112932827,On
2022-09-22 12:03:36,-109.265625,-178.859375,-125.3515625,22.641526933653044,On
2022-09-22 12:03:38,-109.3359375,-178.703125,-125.2734375,23.40337324372245,On
2022-09-22 12:03:40,-109.265625,-178.546875,-125.2734375,22.61216621701493,On
2022-09-22 12:03:41,-109.234375,-178.703125,-125.1796875,22.324244915913045,On
2022-09-22 12:03:43,-109.265625,-178.78125,-125.4140625,22.67571028704042,On
2022-09-22 12:03:44,-109.3828125,-178.703125,-125.21875,23.899343567482678,On
2022-09-22 12:03:46,-109.3046875,-178.6015625,-125.203125,22.99821069902508,On
2022-09-22 12:03:48,-109.3515625,-178.625,-125.21875,23.544789662233995,On
2022-09-22 12:03:49,-109.1953125,-178.546875,-125.1796875,21.85565101534781,On
2022-09-22 12:03:51,-109.1953125,-178.5234375,-125.1796875,21.953125,On
2022-09-22 12:03:52,-109.2890625,-178.5703125,-125.203125,22.94945741851548,On
2022-09-22 12:03:54,-109.1328125,-178.46875,-125.2421875,21.230760161756727,On
2022-09-22 12:03:56,-109.25,-178.6796875,-125.203125,22.573097193152254,On
2022-09-22 12:03:57,-109.1953125,-178.46875,-125.2578125,21.91875255825382,On
2022-09-22 12:03:59,-109.1953125,-178.65625,-125.0859375,21.953125,On
2022-09-22 12:04:00,-109.2890625,-178.625,-125.125,22.94931995612611,On
2022-09-22 12:04:02,-109.25,-178.625,-125.1796875,22.475759085793218,On
2022-09-22 12:04:04,-109.265625,-178.6796875,-125.3359375,22.66602256304016,On
2022-09-22 12:04:05,-109.25,-178.46875,-125.21875,22.490319661223594,On
2022-09-22 12:04:07,-109.3046875,-178.4140625,-125.203125,23.08123635055136,On
2022-09-22 12:04:08,-109.234375,-178.703125,-125.140625,22.29945996115881,On
2022-09-22 12:04:10,-109.1796875,-178.5234375,-125.203125,21.762689049809104,On
2022-09-22 12:04:12,-109.25,-178.734375,-125.21875,22.54378526879409,On
2022-09-22 12:04:13,-109.234375,-178.46875,-125.21875,22.334095140314123,On
2022-09-22 12:04:15,-109.234375,-178.390625,-125.1796875,22.34375,On
2022-09-22 12:04:16,-109.265625,-178.625,-125.2734375,22.675835988379486,On
2022-09-22 12:04:18,-109.3359375,-178.546875,-125.140625,23.403477301211993,On
2022-09-22 12:04:20,-109.1015625,-178.4921875,-125.125,20.868056139335362,On
2022-09-22 12:04:21,-109.1171875,-178.65625,-125.203125,21.181656910093476,On
2022-09-22 12:04:23,-109.3046875,-178.625,-125.203125,23.16491763140902,On
2022-09-22 12:04:24,-109.234375,-178.6796875,-125.0859375,22.299637315449253,On
2022-09-22 12:04:26,-109.1640625,-178.5703125,-125.2578125,21.596380450567167,On
2022-09-22 12:04:28,-109.1953125,-178.46875,-125.140625,21.97291445022645,On
2022-09-22 12:04:29,-109.1796875,-178.4921875,-125.125,21.787058527120898,On
2022-09-22 12:04:31,-109.3046875,-178.703125,-125.2421875,23.125882654409022,On
2022-09-22 12:04:32,-109.3046875,-178.3671875,-125.0859375,23.046875,On
2022-09-22 12:04:34,-109.1953125,-178.4921875,-125.21875,21.884292782431423,On
2022-09-22 12:04:36,-109.21875,-178.625,-125.0859375,22.202244232472438,On
2022-09-22 12:04:37,-109.234375,-178.65625,-125.125,22.353535156859486,On
2022-09-22 12:04:39,-109.265625,-178.4921875,-125.125,22.675882095912566,On
2022-09-22 12:04:40,-109.234375,-178.5703125,-125.1015625,22.324536029529575,On
2022-09-22 12:04:42,-109.234375,-178.703125,-125.203125,22.34375,On
2022-09-22 12:04:44,-109.1796875,-178.4921875,-125.140625,21.762765025907854,On
2022-09-22 12:04:45,-109.1796875,-178.3671875,-125.0625,21.796875,On
2022-09-22 12:04:47,-109.1796875,-178.3125,-125.140625,21.796875,On
2022-09-22 12:04:48,-109.1171875,-178.390625,-125.21875,21.132478836851817,On
2022-09-22 12:04:50,-109.1640625,-178.4453125,-125.140625,21.67028817074926,On
2022-09-22 12:04:52,-109.1171875,-178.3359375,-125.203125,21.142452596933968,On
2022-09-22 12:04:53,-109.1953125,-178.625,-125.203125,22.001972722650837,On
2022-09-22 12:04:55,-109.21875,-178.5234375,-125.203125,22.202198634921697,On
2022-09-22 12:04:56,-109.1640625,-178.65625,-125.1015625,21.606187540855597,On
2022-09-22 12:04:58,-109.1484375,-178.4453125,-125.140625,21.474636191063347,On
2022-09-22 12:05:00,-109.1328125,-178.546875,-125.140625,21.318333129541475,On
2022-09-22 12:05:01,-109.1328125,-178.4453125,-125.203125,21.328125,On
2022-09-22 12:05:03,-109.3359375,-178.46875,-125.1640625,23.48669787034787,On
2022-09-22 12:05:04,-109.265625,-178.4921875,-125.1640625,22.612121037944576,On
2022-09-22 12:05:06,-109.234375,-178.4140625,-125.1640625,22.324159412665008,On
2022-09-22 12:05:07,-109.1328125,-178.703125,-125.203125,21.264372596099882,On
2022-09-22 12:05:09,-109.21875,-178.5703125,-125.21875,22.241372553078474,On
2022-09-22 12:05:11,-109.234375,-178.3671875,-125.140625,22.35359880544762,On
2022-09-22 12:05:12,-109.21875,-178.5703125,-125.125,22.17773932247172,On
2022-09-22 12:05:14,-109.234375,-178.3671875,-125.125,22.353549092878165,On
2022-09-22 12:05:15,-109.0859375,-178.546875,-125.140625,20.76672845631405,On
2022-09-22 12:05:17,-109.1171875,-178.4453125,-125.21875,21.191394709587133,On
2022-09-22 12:05:19,-109.1953125,-178.4921875,-125.1640625,22.0018276136782,On
2022-09-22 12:05:20,-109.25,-178.4921875,-125.21875,22.534424073319244,On
2022-09-22 12:05:22,-109.1015625,-178.4453125,-125.21875,20.922742202261382,On
2022-09-22 12:05:23,-109.1015625,-178.4140625,-125.140625,21.015625,On
2022-09-22 12:05:25,-109.0859375,-178.4921875,-125.140625,20.849790857824306,On
2022-09-22 12:05:27,-109.3046875,-178.203125,-125.3125,23.183303961117694,On
2022-09-22 12:05:28,-109.1015625,-178.2890625,-125.046875,20.88861033685867,On
2022-09-22 12:05:30,-109.0859375,-178.4140625,-125.125,20.849698143171146,On
2022-09-22 12:05:32,-109.21875,-178.2578125,-125.140625,22.270121333620477,On
2022-09-22 12:05:33,-109.1015625,-178.390625,-125.046875,20.942675762292225,On
2022-09-22 12:05:35,-109.1484375,-178.3125,-125.1015625,21.513895986675557,On
2022-09-22 12:05:36,-109.1953125,-178.390625,-125.140625,21.98218740742832,On
2022-09-22 12:05:38,-109.1796875,-178.4921875,-125.1640625,21.787197768796187,On
2022-09-22 12:05:40,-109.1171875,-178.5234375,-125.046875,21.13289313475201,On
2022-09-22 12:05:41,-109.25,-178.4140625,-125.1640625,22.5836315315928,On
2022-09-22 12:05:43,-109.21875,-178.4453125,-125.21875,22.167845300818627,On
2022-09-22 12:05:44,-109.234375,-178.4140625,-125.203125,22.353556616503326,On
2022-09-22 12:05:46,-109.1328125,-178.3359375,-125.0234375,21.26429812655846,On
2022-09-22 12:05:48,-109.0859375,-178.4453125,-125.0234375,20.829953019622135,On
2022-09-22 12:05:49,-109.1484375,-178.3359375,-125.2421875,21.523792690474956,On
2022-09-22 12:05:51,-109.1328125,-178.2578125,-125.1015625,21.318362641684985,On
2022-09-22 12:05:52,-109.1171875,-178.4453125,-124.9921875,21.162234907476527,On
2022-09-22 12:05:54,-109.1171875,-178.4453125,-125.140625,21.171875,On
2022-09-22 12:05:56,-109.1953125,-178.1796875,-125.140625,22.001995255645664,On
2022-09-22 12:05:57,-109.1171875,-178.3671875,-125.0859375,21.123626816337683,On
2022-09-22 12:05:59,-109.03125,-178.3671875,-125.0234375,20.258445281234565,On
2022-09-22 12:06:00,-109.1015625,-178.203125,-125.0078125,21.05954823204642,On
2022-09-22 12:06:02,-109.21875,-178.4140625,-125.0625,22.261089937917472,On
2022-09-22 12:06:04,-109.1953125,-178.234375,-125.0078125,21.938417713950887,On
2022-09-22 12:06:05,-109.1484375,-178.3671875,-124.96875,21.454929581736316,On
2022-09-22 12:06:07,-109.21875,-178.4453125,-125.140625,22.231456037404485,On
2022-09-22 12:06:08,-109.1171875,-178.125,-125.0859375,21.108684598537486,On
2022-09-22 12:06:10,-109.1015625,-178.65625,-125.046875,21.00619592003022,On
2022-09-22 12:06:12,-109.1796875,-178.203125,-124.953125,21.8459514688606,On
2022-09-22 12:06:13,-109.1171875,-178.3359375,-125.0234375,21.13315882038708,On
2022-09-22 12:06:15,-109.0859375,-178.4921875,-125.125,20.83961993376268,On
2022-09-22 12:06:16,-109.1484375,-178.3671875,-125.0625,21.52338869223676,On
2022-09-22 12:06:18,-109.1328125,-178.125,-125.0234375,21.31834112282516,On
2022-09-22 12:06:20,-109.1171875,-178.3671875,-124.96875,21.162061226005214,On
2022-09-22 12:06:21,-109.0859375,-178.3671875,-125.0078125,20.83979922639387,On
2022-09-22 12:06:23,-109.1796875,-178.3671875,-125.0859375,21.85586344926547,On
2022-09-22 12:06:24,-109.1796875,-178.2890625,-125.0078125,21.796875,On
2022-09-22 12:06:26,-109.1171875,-178.3671875,-125.0234375,21.132731228198107,On
2022-09-22 12:06:28,-109.1640625,-178.1796875,-125.125,21.670006616852707,On
2022-09-22 12:06:29,-109.3359375,-178.390625,-124.9921875,23.4668671665525,On
2022-09-22 12:06:31,-109.1484375,-178.3671875,-125.0859375,21.366806892430155,On
2022-09-22 12:06:32,-109.1015625,-178.2578125,-125.0234375,20.986343499466074,On
2022-09-22 12:06:34,-109.0859375,-178.1796875,-125.0859375,20.849606174858632,On
2022-09-22 12:06:36,-109.25,-178.2578125,-124.96875,22.60227950196175,On
2022-09-22 12:06:37,-109.1171875,-178.390625,-125.046875,21.08865321547405,On
2022-09-22 12:06:39,-109.1796875,-178.2578125,-125.046875,21.836154317778377,On
2022-09-22 12:06:40,-109.0859375,-178.1796875,-124.96875,20.80065558079087,On
2022-09-22 12:06:42,-109.1796875,-178.1015625,-125.203125,21.85552167709696,On
2022-09-22 12:06:44,-109.1171875,-178.2890625,-125.0859375,21.132732695241177,On
2022-09-22 12:06:45,-109.1796875,-178.3125,-125.0078125,21.834820551989058,On
2022-09-22 12:06:47,-109.1796875,-178.3671875,-125.0859375,21.796875,On
2022-09-22 12:06:48,-109.1171875,-178.203125,-124.96875,21.132820010836276,On
2022-09-22 12:06:50,-109.1640625,-178.125,-124.9140625,21.670074714187624,On
2022-09-22 12:06:52,-109.1640625,-178.234375,-125.1015625,21.640625,On
2022-09-22 12:06:53,-109.1328125,-178.2578125,-125.0625,21.30878744178867,On
2022-09-22 12:06:55,-109.1640625,-178.234375,-125.0859375,21.660289730979724,On
2022-09-22 12:06:56,-109.1484375,-178.2578125,-125.125,21.474523871748488,On
2022-09-22 12:06:58,-109.1484375,-178.203125,-124.96875,21.484375,On
2022-09-22 12:07:00,-109.1171875,-178.1796875,-124.96875,21.1523910934137,On
2022-09-22 12:07:01,-109.1328125,-178.2578125,-125.0859375,21.337899135676683,On
2022-09-22 12:07:03,-109.1328125,-178.3671875,-125.1015625,21.328125,On
2022-09-22 12:07:04,-109.0859375,-178.3125,-125.046875,20.83020702347348,On
2022-09-22 12:07:06,-109.1171875,-178.203125,-125.1015625,21.191502741975576,On
2022-09-22 12:07:08,-109.1484375,-178.2890625,-125.1796875,21.503882409338885,On
2022-09-22 12:07:09,-109.21875,-178.203125,-125.0625,22.231434748603352,On
2022-09-22 12:07:11,-109.1015625,-178.2578125,-125.0859375,20.942437064752383,On
2022-09-22 12:07:12,-109.1171875,-178.234375,-125.0625,21.181629442158908,On
2022-09-22 12:07:14,-109.046875,-178.078125,-125.125,20.42515453291627,On
2022-09-22 12:07:16,-109.1640625,-178.15625,-125.125,21.712393417194807,On
2022-09-22 12:07:17,-109.1484375,-178.2578125,-125.0859375,21.47471317564659,On
2022-09-22 12:07:19,-109.0859375,-178.234375,-125.046875,20.820297445191414,On
2022-09-22 12:07:20,-109.1015625,-178.203125,-125.1015625,21.025378399834327,On
2022-09-22 12:07:22,-109.1484375,-178.234375,-125.0625,21.513570250663548,On
2022-09-22 12:07:24,-109.1171875,-178.2890625,-125.0625,21.152383032599435,On
2022-09-22 12:07:25,-109.1328125,-178.2578125,-125.140625,21.337860388932025,On
2022-09-22 12:07:27,-109.1328125,-178.125,-125.0078125,21.328125,On
2022-09-22 12:07:28,-109.1484375,-178.078125,-124.9296875,21.494180240243796,On
2022-09-22 12:07:30,-109.0859375,-178.203125,-125.046875,20.82055064870289,On
2022-09-22 12:07:32,-109.1171875,-177.96875,-125.0078125,21.191447797765328,On
2022-09-22 12:07:33,-109.1484375,-178.078125,-125.0078125,21.503650696639546,On
2022-09-22 12:07:35,-109.046875,-178.2578125,-125.0625,20.407096233348877,On
2022-09-22 12:07:36,-109.046875,-178.078125,-125.0234375,20.46875,On
2022-09-22 12:07:38,-109.015625,-178.2578125,-125.0859375,20.136971349129023,On
2022-09-22 12:07:40,-109.0703125,-178.125,-125.0234375,20.737394129859975,On
2022-09-22 12:07:41,-109.0,-178.2578125,-125.0234375,19.955862313382184,On
2022-09-22 12:07:43,-109.234375,-178.234375,-125.1640625,22.48955680835209,On
2022-09-22 12:07:44,-109.015625,-178.078125,-124.953125,20.01901135807477,On
2022-09-22 12:07:46,-109.015625,-178.15625,-125.0078125,20.15625,On
2022-09-22 12:07:48,-108.96875,-178.1015625,-125.0234375,19.6081469258827,On
2022-09-22 12:07:49,-109.046875,-178.0,-125.0859375,20.517484324905116,On
2022-09-22 12:07:51,-109.0859375,-177.9453125,-124.9921875,20.883917266654482,On
2022-09-22 12:07:52,-108.984375,-178.1796875,-124.9296875,19.755203663325847,On
2022-09-22 12:07:54,-109.1328125,-177.8671875,-124.953125,21.420716375298518,On
2022-09-22 12:07:56,-109.015625,-178.2578125,-124.96875,20.083249439633963,On
2022-09-22 12:07:57,-109.046875,-178.2578125,-125.0078125,20.488496521625027,On
2022-09-22 12:07:59,-109.015625,-178.2890625,-125.0625,20.136610573587763,On
2022-09-22 12:08:00,-109.1484375,-178.15625,-125.0078125,21.56766093838118,On
2022-09-22 12:08:02,-109.03125,-178.125,-125.0078125,20.23971770763321,On
2022-09-22 12:08:04,-109.03125,-178.125,-124.96875,20.3125,On
2022-09-22 12:08:05,-109.0703125,-178.078125,-124.9296875,20.72753533195906,On
2022-09-22 12:08:07,-109.03125,-178.15625,-124.9921875,20.288247089991263,On
2022-09-22 12:08:08,-109.046875,-178.1015625,-124.9296875,20.478535814361894,On
2022-09-22 12:08:10,-109.046875,-177.96875,-124.9921875,20.46875,On
2022-09-22 12:08:12,-109.0859375,-178.046875,-124.9921875,20.88393930370679,On
2022-09-22 12:08:13,-109.015625,-178.046875,-124.8359375,20.112167976393085,On
2022-09-22 12:08:15,-109.0859375,-178.0,-125.0078125,20.902537087754073,On
2022-09-22 12:08:17,-108.96875,-178.078125,-125.0234375,19.564446809584652,On
2022-09-22 12:08:18,-109.0703125,-178.0,-125.0078125,20.766509628203945,On
2022-09-22 12:08:20,-109.046875,-177.921875,-124.9921875,20.454009972467407,On
2022-09-22 12:08:21,-109.0859375,-178.046875,-124.890625,20.883789111249012,On
2022-09-22 12:08:23,-109.015625,-178.078125,-124.9140625,20.112200015982218,On
2022-09-22 12:08:25,-109.1015625,-177.921875,-124.8125,21.06910202752424,On
2022-09-22 12:08:26,-109.0,-178.0,-125.046875,19.93690106530111,On
2022-09-22 12:08:28,-109.03125,-177.96875,-124.9921875,20.332087293783253,On
2022-09-22 12:08:29,-109.015625,-178.0234375,-125.0078125,20.146467771605504,On
2022-09-22 12:08:31,-109.0,-178.046875,-125.0234375,19.99016537701289,On
2022-09-22 12:08:32,-109.0,-178.046875,-124.96875,20.0,On
2022-09-22 12:08:34,-108.984375,-178.0,-124.890625,19.80900673117065,On
2022-09-22 12:08:36,-108.96875,-178.203125,-124.9296875,19.602556981136097,On
2022-09-22 12:08:37,-109.1171875,-178.0234375,-124.9140625,21.265107821489647,On
2022-09-22 12:08:39,-108.96875,-178.1796875,-124.890625,19.544406942018906,On
2022-09-22 12:08:40,-109.046875,-178.0,-124.9921875,20.517609441876903,On
2022-09-22 12:08:42,-109.0859375,-178.0,-124.9921875,20.88388960073101,On
2022-09-22 12:08:44,-109.015625,-178.046875,-124.9140625,20.112260852303162,On
2022-09-22 12:08:45,-109.0703125,-177.96875,-125.0859375,20.736290982311747,On
2022-09-22 12:08:47,-109.046875,-178.046875,-125.0234375,20.45395821932113,On
2022-09-22 12:08:48,-108.984375,-178.0,-124.9921875,19.779633072470208,On
2022-09-22 12:08:50,-108.984375,-177.921875,-124.953125,19.793882127851248,On
2022-09-22 12:08:52,-108.96875,-178.1015625,-125.0234375,19.578232991362707,On
2022-09-22 12:08:53,-109.015625,-177.921875,-125.0234375,20.111087087406695,On
2022-09-22 12:08:55,-109.0859375,-178.0,-124.96875,20.90375174428193,On
2022-09-22 12:08:56,-109.0,-178.203125,-125.0078125,19.946157929847928,On
2022-09-22 12:08:58,-109.015625,-178.0,-124.96875,20.166002587033834,On
2022-09-22 12:09:00,-109.0703125,-177.96875,-125.0234375,20.73737641406393,On
2022-09-22 12:09:01,-108.9296875,-177.921875,-125.0234375,19.096399515584537,On
2022-09-22 12:09:03,-109.046875,-178.0,-124.875,20.504106058563398,On
2022-09-22 12:09:04,-108.984375,-178.1015625,-124.9296875,19.741677219720565,On
2022-09-22 12:09:06,-109.0703125,-178.0234375,-124.96875,20.756737278373095,On
2022-09-22 12:09:08,-109.03125,-178.078125,-124.96875,20.287900163988898,On
2022-09-22 12:09:09,-109.0,-177.96875,-125.0078125,19.980510281721536,On
2022-09-22 12:09:11,-108.953125,-178.0,-124.7421875,19.427245219128878,On
2022-09-22 12:09:12,-109.046875,-178.0,-124.953125,20.526878827576542,On
2022-09-22 12:09:14,-108.9296875,-178.0234375,-124.9921875,19.110898523080444,On
2022-09-22 12:09:16,-108.96875,-178.0,-125.046875,19.54920713751078,On
2022-09-22 12:09:17,-109.03125,-177.9453125,-124.890625,20.238689124730154,On
2022-09-22 12:09:19,-109.03125,-178.046875,-124.875,20.249609345570207,On
2022-09-22 12:09:20,-109.015625,-178.046875,-125.0234375,20.1080935134632,On
2022-09-22 12:09:22,-109.0,-177.7890625,-125.046875,19.951898486398868,On
2022-09-22 12:09:24,-108.96875,-178.0234375,-125.0234375,19.579519958413297,On
2022-09-22 12:09:25,-109.015625,-177.890625,-125.0078125,20.121978328030785,On
2022-09-22 12:09:27,-108.984375,-177.890625,-124.9296875,19.735654567680683,On
2022-09-22 12:09:28,-109.03125,-177.9453125,-124.890625,20.30336518831051,On
2022-09-22 12:09:30,-109.03125,-178.125,-124.9921875,20.3125,On
2022-09-22 12:09:32,-109.0,-177.84375,-125.0078125,19.980361173882542,On
2022-09-22 12:09:33,-109.0,-177.96875,-125.046875,20.0,On
2022-09-22 12:09:35,-109.03125,-177.921875,-124.9140625,20.33152615224986,On
2022-09-22 12:09:36,-109.015625,-177.890625,-125.0234375,20.146431937377493,On
2022-09-22 12:09:38,-109.046875,-177.96875,-125.0078125,20.488352816828105,On
2022-09-22 12:09:40,-108.96875,-177.96875,-125.0859375,19.588671223445225,On
2022-09-22 12:09:42,-108.953125,-177.921875,-125.0234375,19.383124129638556,On
2022-09-22 12:09:43,-108.953125,-178.1015625,-124.9296875,19.317045461386442,On
2022-09-22 12:09:45,-109.015625,-177.890625,-124.890625,20.006207771577746,On
2022-09-22 12:09:46,-109.015625,-177.6875,-124.9296875,19.991820581257343,On
2022-09-22 12:09:48,-108.9296875,-178.0,-125.046875,18.96646076076018,On
2022-09-22 12:09:50,-108.953125,-177.8671875,-124.953125,19.193738043593072,On
2022-09-22 12:09:51,-108.96875,-178.0,-124.890625,19.295127044184657,On
2022-09-22 12:09:53,-109.0,-178.1796875,-124.78125,19.61750521800532,On
2022-09-22 12:09:54,-108.8828125,-177.890625,-124.796875,18.164299069092664,On
2022-09-22 12:09:56,-109.0,-177.7890625,-124.9921875,19.48255413284177,On
2022-09-22 12:09:58,-109.015625,-177.921875,-124.9921875,19.59973836277803,On
2022-09-22 12:09:59,-109.0,-177.7109375,-124.8359375,19.423955129785025,On
2022-09-22 12:10:01,-108.90625,-177.921875,-124.953125,18.287850064834,On
2022-09-22 12:10:02,-109.015625,-177.890625,-124.953125,19.533941267480937,On
2022-09-22 12:10:04,-109.0,-177.890625,-125.0859375,19.299188444541507,On
2022-09-22 12:10:05,-109.015625,-177.7890625,-124.9296875,19.499905481443108,On
2022-09-22 12:10:07,-108.953125,-177.921875,-124.890625,18.750962458078735,On
2022-09-22 12:10:09,-108.921875,-178.0,-124.8515625,18.333660718599027,On
2022-09-22 12:10:10,-108.8828125,-177.96875,-124.796875,17.74948755594445,On
2022-09-22 12:10:12,-108.96875,-177.96875,-124.953125,18.63788258196588,On
2022-09-22 12:10:13,-108.90625,-177.890625,-124.8515625,17.77005531638386,On
2022-09-22 12:10:15,-108.9296875,-177.890625,-125.0625,17.941811881501334,On
2022-09-22 12:10:17,-109.046875,-177.96875,-124.875,19.247761952090606,On
2022-09-22 12:10:18,-108.921875,-177.96875,-124.9296875,17.722166599352725,On
2022-09-22 12:10:20,-108.984375,-177.890625,-124.9140625,18.439357462320462,On
2022-09-22 12:10:22,-108.90625,-177.7890625,-124.890625,17.420527820897515,On
2022-09-22 12:10:23,-109.015625,-177.8125,-124.9296875,18.657036940399053,On
2022-09-22 12:10:25,-108.953125,-177.7890625,-125.0234375,17.849227789552806,On
2022-09-22 12:10:26,-108.96875,-177.8671875,-125.0078125,18.004580291131116,On
2022-09-22 12:10:28,-108.96875,-177.921875,-124.875,17.94498260319233,On
2022-09-22 12:10:30,-109.0,-177.7890625,-124.875,18.277074446760118,On
2022-09-22 12:10:31,-109.0,-177.8671875,-124.9296875,18.25748260319233,On
2022-09-22 12:10:33,-108.921875,-177.890625,-124.9140625,17.30228521732895,On
2022-09-22 12:10:34,-108.921875,-177.765625,-125.0078125,17.225900564342737,On
2022-09-22 12:10:36,-108.96875,-177.6875,-124.8125,17.673713915324576,On
2022-09-22 12:10:38,-108.9296875,-178.078125,-124.9296875,17.11717937503564,On
2022-09-22 12:10:39,-108.953125,-177.8125,-124.875,17.313716798853033,On
2022-09-22 12:10:41,-108.96875,-177.890625,-125.0078125,17.41591226429315,On
2022-09-22 12:10:42,-109.015625,-177.8671875,-124.9296875,17.92910934508497,On
2022-09-22 12:10:44,-108.9296875,-177.765625,-124.9296875,16.874401585832622,On
2022-09-22 12:10:46,-108.96875,-177.84375,-124.96875,17.29045088015986,On
2022-09-22 12:10:47,-108.9296875,-177.8671875,-124.9296875,16.73924814022445,On
2022-09-22 12:10:49,-108.921875,-177.921875,-124.875,16.556992266838936,On
2022-09-22 12:10:50,-108.9296875,-177.890625,-124.8515625,16.532095233353793,On
2022-09-22 12:10:52,-108.96875,-177.7890625,-124.9296875,16.892306605690898,On
2022-09-22 12:10:54,-108.8671875,-177.8671875,-125.0234375,15.5757269692438,On
2022-09-22 12:10:55,-108.9296875,-177.8671875,-124.96875,16.192331324749055,On
2022-09-22 12:10:57,-109.03125,-177.9453125,-124.9296875,17.282044144751662,On
2022-09-22 12:10:58,-108.9296875,-177.8671875,-124.8125,16.02676299628736,On
2022-09-22 12:11:00,-108.921875,-177.7890625,-124.9921875,15.882832954554889,On
2022-09-22 12:11:02,-108.9296875,-177.8671875,-124.875,15.859299973880278,On
2022-09-22 12:11:03,-108.90625,-177.765625,-124.875,15.457958848744308,On
2022-09-22 12:11:05,-108.921875,-177.9453125,-124.9140625,15.513891014556297,On
2022-09-22 12:11:06,-109.0,-177.7890625,-124.9140625,16.3343326192085,On
2022-09-22 12:11:08,-109.046875,-177.7890625,-124.96875,16.858273217977718,On
2022-09-22 12:11:09,-108.921875,-177.84375,-124.9921875,15.375729503616421,On
2022-09-22 12:11:11,-108.9296875,-177.84375,-125.0078125,15.424607210605116,On
2022-09-22 12:11:13,-109.0,-177.6875,-124.9921875,16.167148492874368,On
2022-09-22 12:11:14,-109.0,-177.7890625,-124.9296875,16.122837465256453,On
2022-09-22 12:11:16,-108.953125,-177.734375,-124.9140625,15.549644193268401,On
2022-09-22 12:11:17,-108.8671875,-178.0,-124.875,14.45431545029872,On
2022-09-22 12:11:19,-108.921875,-177.96875,-124.875,14.9651579122912,On
2022-09-22 12:11:21,-108.96875,-177.734375,-124.9140625,15.37906280803874,On
2022-09-22 12:11:22,-108.8671875,-177.6875,-125.0625,14.057352572955073,On
2022-09-22 12:11:24,-108.96875,-177.921875,-124.875,15.150320220701152,On
2022-09-22 12:11:25,-109.0,-177.6875,-124.9296875,15.418588429497698,On
2022-09-22 12:11:27,-108.921875,-177.890625,-124.9921875,14.444069990141186,On
2022-09-22 12:11:29,-108.984375,-177.84375,-124.875,15.133082111759185,On
2022-09-22 12:11:30,-108.8125,-177.8671875,-124.9140625,12.96817946808557,On
2022-09-22 12:11:32,-108.90625,-177.609375,-124.9296875,13.921922890036896,On
2022-09-22 12:11:33,-108.921875,-177.765625,-124.9296875,13.905101368565923,On
2022-09-22 12:11:35,-108.8671875,-177.6875,-124.875,13.095458818026625,On
2022-09-22 12:11:37,-108.90625,-177.765625,-124.8515625,13.392303670029293,On
2022-09-22 12:11:38,-108.921875,-177.84375,-124.890625,13.408715615506551,On
2022-09-22 12:11:40,-108.9296875,-177.734375,-125.0078125,13.370268648725927,On
2022-09-22 12:11:41,-108.9296875,-177.765625,-125.0078125,13.25327772833407,On
2022-09-22 12:11:43,-108.921875,-177.6328125,-124.875,13.045610069368323,On
2022-09-22 12:11:45,-108.921875,-177.65625,-124.9921875,12.925546990707517,On
2022-09-22 12:11:46,-108.8359375,-177.5546875,-124.9140625,11.747339190514408,On
2022-09-22 12:11:48,-108.9296875,-177.734375,-124.9140625,12.683818686809284,On
2022-09-22 12:11:49,-108.984375,-177.921875,-124.9296875,13.181300539880695,On
2022-09-22 12:11:51,-108.8828125,-177.734375,-124.9921875,11.880870403411794,On
2022-09-22 12:11:53,-108.8671875,-177.7109375,-124.96875,11.56745846666219,On
2022-09-22 12:11:54,-108.9296875,-177.7890625,-124.890625,12.127619919462228,On
2022-09-22 12:11:56,-108.953125,-177.6328125,-124.8359375,12.26325743417722,On
2022-09-22 12:11:57,-108.8359375,-177.765625,-124.96875,10.74220112003365,On
2022-09-22 12:11:59,-108.90625,-177.7109375,-124.9140625,11.412746095146177,On
2022-09-22 12:12:01,-108.9296875,-177.6875,-124.9921875,11.504863169431248,On
