Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
20:07:02,-151.39323,-114.537415,-94.20519,-2.2567708,0,0
20:07:06,-151.36198,-114.420876,-94.21061,-2.2046876,0,0
20:07:10,-151.40625,-114.51462,-94.29468,-2.2385418,0,1
20:07:14,-151.37761,-114.603294,-94.264854,-2.2307293,0,0
20:07:17,-151.41406,-114.79583,-94.308235,-2.259375,0,0
20:07:21,-151.45052,-115.033966,-94.24859,-2.2619793,0,0
20:07:25,-151.38542,-115.27972,-94.25943,-2.2359376,1,1
20:07:29,-151.46614,-115.44944,-94.29739,-2.2697918,0,0
20:07:33,-151.45833,-115.38611,-94.29197,-2.24375,0,0
20:07:37,-151.48958,-115.31518,-94.33264,-2.2411458,0,0
20:07:40,-151.48698,-115.016235,-94.27027,-2.2697918,0,0
20:07:44,-151.45312,-114.82623,-94.38959,-2.2463543,0,0
20:07:48,-151.47395,-114.65902,-94.27841,-2.2463543,0,0
20:07:52,-151.45052,-114.603294,-94.36518,-2.2515626,0,0
20:07:56,-151.51042,-114.68943,-94.42484,-2.2619793,0,0
20:07:59,-151.54688,-114.76542,-94.35162,-2.2541668,1,0
20:08:03,-151.50781,-114.914894,-94.45739,-2.259375,1,0
20:08:07,-151.4948,-115.185974,-94.419426,-2.290625,1,0
20:08:11,-151.53386,-115.04663,-94.443825,-2.2984376,0,0
20:08:15,-151.53125,-115.10996,-94.42756,-2.275,0,0
20:08:19,-151.58594,-115.04663,-94.473656,-2.2359376,0,0
20:08:22,-151.46614,-114.95797,-94.45467,-2.2697918,0,0
20:08:26,-151.61458,-115.0137,-94.46281,-2.2828126,0,0
20:08:30,-151.54688,-114.99597,-94.48993,-2.2541668,1,0
20:08:34,-151.57812,-114.95797,-94.47909,-2.275,0,0
20:08:38,-151.63542,-114.808495,-94.45467,-2.2255208,0,0
20:08:42,-151.54948,-114.69702,-94.52789,-2.2463543,0,0
20:08:45,-151.60677,-114.70716,-94.56315,-2.2385418,0,0
20:08:49,-151.63542,-114.646355,-94.579414,-2.2697918,1,0
20:08:53,-151.6198,-114.757835,-94.53332,-2.2411458,0,0
20:08:57,-151.65105,-114.84396,-94.54417,-2.259375,0,0
20:09:01,-151.67969,-115.0137,-94.57128,-2.2385418,0,0
20:09:04,-151.63802,-115.0517,-94.54417,-2.2723958,0,0
20:09:08,-151.66667,-115.1049,-94.52789,-2.2307293,0,0
20:09:12,-151.63542,-115.287315,-94.65534,-2.2541668,0,0
20:09:16,-151.76042,-115.305046,-94.61738,-2.2541668,0,0
20:09:20,-151.70833,-115.34811,-94.66619,-2.2802083,1,0
20:09:24,-151.76042,-115.305046,-94.674324,-2.2411458,0,0
20:09:27,-151.70573,-115.256905,-94.66348,-2.2255208,1,0
20:09:31,-151.72395,-115.32278,-94.6445,-2.2489583,1,1
20:09:35,-151.77605,-115.24171,-94.70957,-2.2098958,0,0
20:09:39,-151.72395,-115.087166,-94.649925,-2.2515626,0,0
20:09:43,-151.82031,-114.92756,-94.693306,-2.275,0,0
20:09:46,-151.80469,-114.87689,-94.74755,-2.2645833,0,1
20:09:50,-151.78386,-114.93264,-94.70416,-2.2385418,0,0
20:09:54,-151.80469,-115.07197,-94.693306,-2.2723958,0,0
20:09:58,-151.84114,-115.185974,-94.79093,-2.2411458,1,0
20:10:02,-151.73177,-115.26197,-94.76382,-2.2411458,1,0
20:10:06,-151.7448,-115.2189,-94.73941,-2.275,0,0
20:10:09,-151.82031,-114.9529,-94.79636,-2.2645833,0,0
20:10:13,-151.76042,-114.770485,-94.75839,-2.2671876,0,1
20:10:17,-151.70052,-114.58303,-94.74484,-2.2515626,0,1
20:10:21,-151.78386,-114.52729,-94.74755,-2.2515626,1,0
20:10:25,-151.73958,-114.590614,-94.75839,-2.2802083,0,0
20:10:29,-151.8125,-114.65143,-94.80721,-2.2203126,0,0
20:10:32,-151.67188,-114.71476,-94.755684,-2.2489583,0,1
20:10:36,-151.75261,-114.8389,-94.76653,-2.2619793,0,1
20:10:40,-151.69011,-115.0213,-94.74755,-2.24375,1,1
20:10:44,-151.65886,-115.27717,-94.733986,-2.30625,0,0
20:10:48,-151.70052,-115.41144,-94.733986,-2.2932293,0,1
20:10:51,-151.60677,-115.54318,-94.7584,-2.2880208,1,1
20:10:55,-151.59375,-115.53811,-94.75297,-2.2619793,0,0
20:10:59,-151.59895,-115.444374,-94.733986,-2.259375,0,1
20:11:03,-151.53906,-115.168236,-94.75297,-2.2723958,0,1
20:11:07,-151.59114,-114.85663,-94.76382,-2.3010418,0,1
20:11:11,-151.54688,-114.67169,-94.7367,-2.24375,0,1
20:11:14,-151.52605,-114.539955,-94.73941,-2.2541668,0,1
20:11:18,-151.5625,-114.48929,-94.77195,-2.2802083,0,1
20:11:22,-151.47917,-114.603294,-94.67704,-2.2541668,0,1
20:11:26,-151.48698,-114.73502,-94.75297,-2.2802083,0,1
20:11:30,-151.42188,-114.995964,-94.74755,-2.2567708,0,1
20:11:34,-151.52344,-115.16064,-94.70687,-2.2619793,0,1
20:11:37,-151.40625,-115.31011,-94.69873,-2.2932293,0,1
20:11:41,-151.37761,-115.38611,-94.620094,-2.2619793,0,1
20:11:45,-151.35677,-115.31771,-94.633644,-2.290625,0,1
20:11:49,-151.33333,-115.150505,-94.66348,-2.275,0,1
20:11:53,-151.28906,-115.00357,-94.67704,-2.3010418,1,1
20:11:57,-151.3073,-114.86423,-94.61468,-2.2802083,0,1
20:12:00,-151.25261,-114.96557,-94.54145,-2.2671876,1,1
20:12:04,-151.26562,-114.762886,-94.52789,-2.2255208,0,1
20:12:08,-151.23177,-114.70462,-94.60654,-2.2489583,0,1
20:12:12,-151.20312,-114.63369,-94.54417,-2.259375,0,1
20:12:16,-151.09114,-114.59063,-94.58213,-2.228125,0,1
20:12:20,-151.13542,-114.72236,-94.52789,-2.2802083,0,1
20:12:23,-151.15105,-114.8465,-94.574,-2.2802083,0,1
20:12:27,-151.16667,-114.92249,-94.52247,-2.2645833,0,1
20:12:31,-151.13542,-114.95797,-94.555016,-2.2463543,0,1
20:12:35,-151.02605,-114.970634,-94.47909,-2.2671876,0,1
20:12:39,-151.01823,-114.990906,-94.43569,-2.2307293,0,1
20:12:42,-151.00261,-115.00863,-94.42484,-2.2802083,0,1
20:12:46,-151.06511,-115.00104,-94.48722,-2.259375,0,1
20:12:50,-151.09114,-114.9833,-94.44925,-2.2880208,0,1
20:12:54,-150.96614,-114.970634,-94.35705,-2.2828126,1,1
20:12:58,-150.9323,-115.0213,-94.443825,-2.2333333,0,1
20:13:02,-150.94531,-115.0973,-94.3923,-2.228125,0,0
20:13:05,-150.8802,-115.150505,-94.370605,-2.2645833,0,0
20:13:09,-150.79167,-115.25944,-94.40857,-2.2619793,1,1
20:13:13,-150.8802,-115.24171,-94.31366,-2.2567708,0,1
20:13:17,-150.8125,-115.150505,-94.31095,-2.3010418,0,0
20:13:21,-150.92448,-115.00104,-94.3218,-2.2671876,0,1
20:13:24,-150.88542,-114.86423,-94.28384,-2.2619793,0,1
20:13:28,-150.81511,-114.8389,-94.27299,-2.2697918,0,0
20:13:32,-150.84895,-114.88956,-94.24587,-2.2776043,0,0
20:13:36,-150.8073,-114.9529,-94.24045,-2.2645833,0,0
20:13:40,-150.83594,-115.168236,-94.28384,-2.2880208,0,1
20:13:44,-150.82812,-115.28225,-94.213326,-2.2958333,0,0
20:13:47,-150.8125,-115.40384,-94.221466,-2.3010418,1,0
20:13:51,-150.82812,-115.436775,-94.22146,-2.275,0,1
20:13:55,-150.88802,-115.419044,-94.16451,-2.3140626,0,0
20:13:59,-150.85156,-115.256905,-94.19977,-2.2984376,0,0
20:14:03,-150.875,-115.11503,-94.20519,-2.2645833,1,0
20:14:07,-150.85677,-114.91996,-94.088585,-2.2723958,0,0
20:14:10,-150.92188,-114.709694,-94.13198,-2.3244793,0,0
20:14:14,-150.90105,-114.62609,-94.10214,-2.2567708,0,1
20:14:18,-150.94011,-114.590614,-94.169945,-2.259375,0,1
20:14:22,-150.98177,-114.61596,-94.121124,-2.3140626,0,1
20:14:26,-150.98177,-114.694496,-94.16993,-2.2619793,1,0
20:14:29,-150.95573,-114.93264,-94.13468,-2.2697918,0,0
20:14:33,-150.99739,-114.9833,-94.129265,-2.2541668,0,0
20:14:37,-151.0573,-115.0517,-94.14011,-2.2567708,0,0
20:14:41,-151.0677,-115.077034,-94.09402,-2.3140626,1,0
20:14:45,-151.12761,-115.25944,-94.14011,-2.2515626,0,0
20:14:48,-151.0625,-115.20624,-94.16993,-2.1890626,1,0
20:14:52,-151.13542,-115.0973,-94.16451,-2.3010418,0,0
20:14:56,-151.08333,-115.1049,-94.10214,-2.2671876,0,0
20:15:00,-151.15625,-115.0517,-94.12655,-2.2854168,0,0
20:15:04,-151.1302,-114.990906,-94.1157,-2.30625,0,0
20:15:08,-151.23177,-114.81356,-94.121124,-2.1864583,0,0
20:15:11,-151.23698,-114.709694,-94.14553,-2.2151043,0,0
20:15:15,-151.23698,-114.70715,-94.09672,-2.2098958,0,0
20:15:19,-151.32031,-114.67169,-94.175354,-2.2151043,0,0
20:15:23,-151.28125,-114.65903,-94.13468,-2.2567708,0,0
20:15:27,-151.25261,-114.74009,-94.19163,-2.2359376,0,0
20:15:31,-151.3125,-114.970634,-94.12655,-2.2567708,1,0
20:15:34,-151.22395,-115.0213,-94.17536,-2.2567708,0,0
20:15:38,-151.33333,-115.11758,-94.224174,-2.2385418,1,0
20:15:42,-151.28125,-115.1733,-94.175354,-2.2229168,0,0
20:15:46,-151.2448,-115.25183,-94.20519,-2.2463543,0,0
20:15:50,-151.30989,-115.29745,-94.14554,-2.228125,0,0
20:15:54,-151.32812,-115.31011,-94.224174,-2.2046876,1,0
20:15:57,-151.30469,-115.32784,-94.224174,-2.2177083,1,0
20:16:01,-151.41927,-115.2797,-94.28384,-2.2932293,0,0
20:16:05,-151.34636,-115.25944,-94.264854,-2.228125,0,0
20:16:09,-151.44531,-115.15557,-94.28384,-2.2385418,0,0
20:16:13,-151.4427,-115.041565,-94.27027,-2.228125,0,0
20:16:16,-151.45833,-115.112495,-94.28384,-2.2359376,0,0
20:16:20,-151.4948,-114.89463,-94.25943,-2.24375,0,0
20:16:24,-151.47917,-114.82623,-94.254005,-2.2567708,0,0
20:16:28,-151.47395,-114.72236,-94.3218,-2.2229168,0,0
20:16:32,-151.52605,-114.621025,-94.37332,-2.2333333,0,0
20:16:36,-151.46614,-114.719826,-94.319084,-2.2411458,1,0
20:16:39,-151.46875,-114.82116,-94.3218,-2.2880208,1,0
20:16:43,-151.55469,-114.995964,-94.35434,-2.228125,1,0
20:16:47,-151.5677,-115.1049,-94.34078,-2.2671876,1,0
20:16:51,-151.61458,-115.0213,-94.37604,-2.2567708,0,0
20:16:55,-151.6198,-114.914894,-94.42213,-2.2385418,0,0
20:16:58,-151.67448,-114.7781,-94.451965,-2.1760418,0,0
20:17:02,-151.5625,-114.74009,-94.43841,-2.2333333,0,0
20:17:06,-151.59636,-114.82623,-94.43841,-2.2098958,0,0
20:17:10,-151.64323,-114.927574,-94.47366,-2.2307293,0,0
20:17:14,-151.64323,-115.11251,-94.52789,-2.2411458,0,0
20:17:18,-151.60677,-115.256905,-94.484505,-2.2255208,1,0
20:17:22,-151.65105,-115.419044,-94.555016,-2.2541668,0,0
20:17:25,-151.6198,-115.41144,-94.54417,-2.2541668,0,0
20:17:29,-151.71614,-115.249306,-94.47637,-2.2671876,1,0
20:17:33,-151.57552,-115.14291,-94.587555,-2.2541668,0,0
20:17:37,-151.63542,-115.0593,-94.574,-2.2880208,0,0
20:17:41,-151.65105,-114.970634,-94.595695,-2.24375,1,0
20:17:45,-151.59114,-114.871826,-94.620094,-2.2671876,0,0
20:17:48,-151.66667,-114.745155,-94.60654,-2.2203126,0,0
20:17:52,-151.67969,-114.56782,-94.62552,-2.24375,0,1
20:17:56,-151.67969,-114.50702,-94.66348,-2.2697918,0,0
20:18:00,-151.70052,-114.60836,-94.66348,-2.2385418,0,0
20:18:04,-151.70573,-114.727425,-94.67975,-2.2567708,0,1
20:18:07,-151.6875,-114.85663,-94.67704,-2.2411458,0,0
20:18:11,-151.71614,-115.07197,-94.67704,-2.2619793,0,0
20:18:15,-151.72395,-115.2113,-94.69873,-2.24375,0,0
20:18:19,-151.69531,-115.19104,-94.71772,-2.2489583,0,0
20:18:23,-151.78386,-115.27972,-94.73941,-2.2541668,1,0
20:18:26,-151.76823,-115.15557,-94.66348,-2.24375,0,1
20:18:30,-151.83333,-115.016235,-94.74213,-2.2697918,0,0
20:18:34,-151.76042,-114.82876,-94.777374,-2.2411458,0,0
20:18:38,-151.76042,-114.72489,-94.82076,-2.2411458,1,1
20:18:42,-151.8125,-114.595695,-94.7584,-2.2489583,0,1
20:18:46,-151.71875,-114.48169,-94.77195,-2.2125,0,1
20:18:49,-151.75261,-114.40316,-94.73941,-2.2567708,0,0
20:18:53,-151.65105,-114.40821,-94.744835,-2.2619793,0,0
20:18:57,-151.64062,-114.50195,-94.74755,-2.2411458,0,1
20:19:01,-151.71614,-114.67676,-94.736694,-2.228125,0,1
20:19:05,-151.8125,-114.93516,-94.79093,-2.2541668,0,1
20:19:09,-151.72395,-115.15304,-94.723145,-2.2645833,1,0
20:19:12,-151.6302,-115.37344,-94.7828,-2.2854168,1,1
20:19:16,-151.70052,-115.47985,-94.7828,-2.2671876,0,1
20:19:20,-151.54167,-115.40384,-94.74755,-2.24375,1,1
20:19:24,-151.60938,-115.08463,-94.77195,-2.2151043,0,1
20:19:28,-151.62239,-114.79583,-94.72857,-2.2489583,0,1
20:19:32,-151.53906,-114.46902,-94.74755,-2.2020833,0,1
20:19:35,-151.6198,-114.35248,-94.72855,-2.2541668,0,1
20:19:39,-151.51823,-114.23087,-94.67975,-2.2020833,0,1
20:19:43,-151.52605,-114.28408,-94.7367,-2.2098958,0,0
20:19:47,-151.54688,-114.395546,-94.68517,-2.2333333,0,1
20:19:51,-151.42188,-114.600746,-94.61468,-2.2515626,1,1
20:19:54,-151.4375,-114.808495,-94.6445,-2.2229168,0,1
20:19:58,-151.43489,-115.00864,-94.65806,-2.2645833,1,1
20:20:02,-151.40886,-115.22904,-94.5984,-2.2411458,0,1
20:20:06,-151.41406,-115.35571,-94.60382,-2.2671876,1,1
20:20:10,-151.36458,-115.36078,-94.60925,-2.2567708,0,1
20:20:14,-151.34114,-115.29238,-94.620094,-2.2541668,1,0
20:20:17,-151.34895,-115.14797,-94.54959,-2.2411458,0,0
20:20:21,-151.41406,-114.970634,-94.57128,-2.2307293,0,1
20:20:25,-151.40625,-114.8237,-94.579414,-2.2463543,0,1
20:20:29,-151.38542,-114.69702,-94.53332,-2.2229168,0,1
20:20:33,-151.28125,-114.69702,-94.53603,-2.1708333,0,1
20:20:37,-151.29688,-114.65142,-94.48722,-2.2385418,0,1
20:20:40,-151.19531,-114.74769,-94.52246,-2.228125,0,1
20:20:44,-151.2448,-114.897156,-94.46281,-2.2125,0,1
20:20:48,-151.21614,-115.00104,-94.49264,-2.1916668,0,1
20:20:52,-151.21094,-115.14797,-94.40586,-2.2854168,0,0
20:20:56,-151.17969,-115.33545,-94.419426,-2.2411458,1,0
20:20:59,-151.23177,-115.31518,-94.42755,-2.228125,1,1
20:21:03,-151.14323,-115.2797,-94.419426,-2.1994793,1,1
20:21:07,-151.20833,-115.24424,-94.38416,-2.2307293,0,1
20:21:11,-151.10417,-115.059296,-94.43298,-2.2359376,1,0
20:21:15,-151.12239,-115.00357,-94.39502,-2.2203126,0,0
20:21:18,-151.07031,-114.88703,-94.389595,-2.1838543,0,1
20:21:22,-151.13542,-114.91996,-94.37332,-2.2177083,0,1
20:21:26,-151.08594,-114.783165,-94.31366,-2.2177083,0,0
20:21:30,-151.07552,-114.85916,-94.3245,-2.2359376,0,1
20:21:34,-151.05989,-114.91996,-94.33536,-2.2203126,0,0
20:21:38,-151.0677,-114.92249,-94.27299,-2.2411458,0,1
20:21:41,-151.07812,-115.0137,-94.27841,-2.2046876,0,1
20:21:45,-151.1198,-115.150505,-94.27027,-2.2619793,1,1
20:21:49,-151.04688,-115.21637,-94.30282,-2.2359376,0,0
20:21:53,-151.07031,-115.185974,-94.27841,-2.1994793,0,1
20:21:57,-151.07552,-115.01117,-94.33264,-2.1864583,0,1
20:22:01,-151.03125,-114.86929,-94.22961,-2.1786458,0,1
20:22:04,-151.15105,-114.85156,-94.27299,-2.2489583,0,0
20:22:08,-151.03386,-114.82117,-94.19163,-2.2020833,0,0
20:22:12,-151.14062,-114.8465,-94.28384,-2.1786458,0,1
20:22:16,-151.12761,-115.00864,-94.27299,-2.24375,0,0
20:22:20,-151.10677,-115.04663,-94.28384,-2.2489583,0,0
20:22:23,-151.21614,-115.087166,-94.24316,-2.2046876,0,1
20:22:27,-151.15625,-115.14291,-94.14553,-2.2671876,0,0
20:22:31,-151.24739,-115.17331,-94.24587,-2.2567708,1,1
20:22:35,-151.13542,-115.16064,-94.235016,-2.2645833,1,0
20:22:39,-151.15886,-115.16824,-94.24859,-2.2098958,0,0
20:22:42,-151.20833,-115.09223,-94.24857,-2.2802083,0,1
20:22:46,-151.23177,-114.91236,-94.18621,-2.24375,0,0
20:22:50,-151.23438,-114.89463,-94.28112,-2.2489583,0,0
20:22:54,-151.21094,-114.719826,-94.264854,-2.2359376,0,1
20:22:58,-151.23177,-114.717285,-94.23773,-2.2567708,0,0
20:23:02,-151.24739,-114.89463,-94.30282,-2.259375,0,0
20:23:06,-151.29167,-114.91996,-94.18621,-2.2489583,1,0
20:23:09,-151.29688,-115.09223,-94.27841,-2.259375,1,0
20:23:13,-151.26042,-115.059296,-94.30282,-2.2567708,0,0
20:23:17,-151.34114,-115.00864,-94.28925,-2.2203126,0,0
20:23:21,-151.37761,-114.9833,-94.27841,-2.2411458,0,0
20:23:25,-151.3177,-114.9833,-94.30282,-2.2463543,0,0
20:23:29,-151.32812,-115.1049,-94.30282,-2.2515626,0,0
20:23:32,-151.36458,-115.150505,-94.3001,-2.2411458,0,0
20:23:36,-151.41406,-115.27718,-94.35162,-2.2489583,0,0
20:23:40,-151.39844,-115.33544,-94.33264,-2.3036458,1,1
20:23:44,-151.375,-115.416504,-94.308235,-2.2359376,1,0
20:23:48,-151.37239,-115.49505,-94.36518,-2.2671876,1,0
20:23:51,-151.36458,-115.20624,-94.359764,-2.259375,0,0
20:23:55,-151.42969,-114.85916,-94.3462,-2.2802083,0,0
20:23:59,-151.4375,-114.59063,-94.38959,-2.2619793,0,0
20:24:03,-151.43489,-114.31448,-94.40586,-2.2333333,0,0
20:24:07,-151.37761,-114.10674,-94.43298,-2.2255208,0,1
20:24:11,-151.51823,-114.03834,-94.43298,-2.2723958,0,0
20:24:14,-151.49739,-114.07635,-94.43841,-2.2697918,0,0
20:24:18,-151.58333,-114.137146,-94.47909,-2.2229168,0,0
20:24:22,-151.47917,-114.314476,-94.42756,-2.2697918,0,0
20:24:26,-151.48958,-114.53235,-94.48179,-2.2359376,0,0
20:24:30,-151.59114,-114.81356,-94.473656,-2.2619793,1,0
20:24:34,-151.5625,-115.0289,-94.45739,-2.2541668,1,0
20:24:38,-151.54948,-115.27717,-94.45739,-2.2671876,1,0
20:24:41,-151.53906,-115.26197,-94.50349,-2.2541668,0,0
20:24:45,-151.59375,-115.15557,-94.49536,-2.2359376,0,0
20:24:49,-151.57552,-114.990906,-94.50349,-2.2072918,0,1
20:24:53,-151.55469,-114.94022,-94.57129,-2.275,0,0
20:24:57,-151.59895,-114.87689,-94.5523,-2.2229168,0,0
20:25:01,-151.61458,-114.92756,-94.587555,-2.2958333,0,0
20:25:04,-151.6927,-115.09731,-94.60111,-2.2932293,0,0
20:25:08,-151.61198,-115.25437,-94.61738,-2.2385418,0,0
20:25:12,-151.61458,-115.39878,-94.652626,-2.2333333,1,0
20:25:16,-151.63542,-115.30503,-94.66077,-2.259375,0,0
20:25:20,-151.6875,-115.36078,-94.68789,-2.228125,0,0
20:25:24,-151.70833,-115.1885,-94.63094,-2.2619793,0,0
20:25:27,-151.6875,-115.05424,-94.65534,-2.2463543,0,0
20:25:31,-151.72395,-114.914894,-94.68518,-2.2411458,0,0
20:25:35,-151.72395,-114.82623,-94.66348,-2.2515626,0,0
20:25:39,-151.73177,-114.81863,-94.620094,-2.2489583,0,1
20:25:43,-151.68489,-114.889565,-94.71229,-2.2619793,0,1
20:25:47,-151.79688,-114.97823,-94.693306,-2.2463543,0,0
20:25:50,-151.8125,-115.16317,-94.733986,-2.2541668,0,1
20:25:54,-151.71614,-115.18091,-94.70416,-2.2697918,1,1
20:25:58,-151.79688,-115.26704,-94.70416,-2.2385418,0,0
20:26:02,-151.73177,-115.14291,-94.77195,-2.2541668,0,1
20:26:06,-151.67969,-115.05423,-94.76653,-2.24375,0,1
20:26:10,-151.73958,-115.016235,-94.7367,-2.2463543,0,1
20:26:13,-151.71614,-115.0213,-94.86145,-2.2307293,0,0
20:26:17,-151.66667,-115.00357,-94.74755,-2.2671876,0,0
20:26:21,-151.6875,-115.066895,-94.785515,-2.18125,0,1
20:26:25,-151.67448,-115.178375,-94.81262,-2.2359376,1,1
20:26:29,-151.6875,-115.1733,-94.818054,-2.275,0,1
20:26:32,-151.69531,-114.99597,-94.80178,-2.2385418,0,0
20:26:36,-151.6302,-114.881966,-94.83161,-2.2515626,0,1
20:26:40,-151.59895,-114.818634,-94.70959,-2.2541668,0,1
20:26:44,-151.50261,-114.84396,-94.75839,-2.2958333,0,0
20:26:48,-151.53906,-114.914894,-94.815346,-2.2541668,0,1
20:26:52,-151.53386,-115.051704,-94.77195,-2.2567708,1,1
20:26:56,-151.53386,-115.29238,-94.7828,-2.2411458,1,1
20:26:59,-151.54167,-115.19863,-94.7828,-2.2880208,0,1
20:27:03,-151.4427,-115.07957,-94.73941,-2.2723958,0,1
20:27:07,-151.50261,-114.90983,-94.777374,-2.2177083,0,1
20:27:11,-151.42969,-114.80343,-94.76382,-2.2828126,0,1
20:27:15,-151.46094,-114.79583,-94.68518,-2.275,0,1
20:27:19,-151.36198,-114.765434,-94.74213,-2.2802083,0,0
20:27:22,-151.45833,-114.82623,-94.69873,-2.2697918,0,1
20:27:26,-151.33333,-114.970634,-94.70416,-2.2802083,0,1
20:27:30,-151.3698,-115.11504,-94.682465,-2.2723958,0,1
20:27:34,-151.2448,-115.178375,-94.69873,-2.2567708,0,1
20:27:38,-151.28386,-115.04663,-94.66891,-2.2489583,1,1
20:27:41,-151.26042,-114.91996,-94.63094,-2.2359376,0,1
20:27:45,-151.28906,-114.666626,-94.67704,-2.2333333,0,1
20:27:49,-151.17969,-114.621025,-94.65536,-2.2515626,0,0
20:27:53,-151.19531,-114.55262,-94.60654,-2.228125,0,1
20:27:57,-151.17969,-114.54502,-94.595695,-2.2307293,0,1
20:28:01,-151.15886,-114.70209,-94.58213,-2.2697918,0,1
20:28:04,-151.1198,-114.85917,-94.514336,-2.2671876,0,0
20:28:08,-151.14062,-115.0897,-94.50891,-2.2958333,0,1
20:28:12,-151.14323,-115.41651,-94.55772,-2.2385418,1,1
20:28:16,-151.14062,-115.61158,-94.53332,-2.2802083,1,1
20:28:20,-151.10677,-115.58118,-94.50348,-2.2567708,0,1
20:28:23,-151.13802,-115.436775,-94.55772,-2.2697918,0,1
20:28:27,-151.15105,-115.26704,-94.48722,-2.2463543,0,1
20:28:31,-151.07031,-114.93264,-94.403145,-2.2802083,0,1
20:28:35,-151.04688,-114.719826,-94.44926,-2.1942708,0,1
20:28:39,-151.09375,-114.42594,-94.47907,-2.2151043,0,1
20:28:42,-151.04167,-114.24607,-94.419426,-2.2489583,0,1
20:28:46,-150.96875,-114.21316,-94.42484,-2.2671876,0,1
20:28:50,-151.02605,-114.20301,-94.30282,-2.2385418,0,0
20:28:54,-150.9375,-114.40821,-94.35162,-2.2541668,0,1
20:28:58,-150.96875,-114.52728,-94.3462,-2.2515626,1,1
20:29:02,-150.96355,-114.7629,-94.305534,-2.2854168,0,1
20:29:06,-151.04688,-114.99597,-94.389595,-2.2567708,0,1
20:29:09,-150.90886,-115.18091,-94.34078,-2.2489583,0,1
20:29:13,-150.90364,-115.229034,-94.308235,-2.2567708,1,0
20:29:17,-150.94011,-115.32278,-94.26214,-2.2567708,0,0
20:29:21,-150.92188,-115.19357,-94.267555,-2.2489583,0,0
20:29:25,-150.96875,-114.95797,-94.235016,-2.228125,0,1
20:29:29,-150.94531,-114.833824,-94.17807,-2.2567708,0,1
20:29:32,-150.99219,-114.68182,-94.20791,-2.228125,0,0
20:29:36,-150.97395,-114.628624,-94.20519,-2.2020833,0,1
20:29:40,-151.01302,-114.76035,-94.21061,-2.2020833,0,1
20:29:44,-151.0,-114.67676,-94.14011,-2.2645833,0,0
20:29:48,-150.92969,-114.7629,-94.19977,-2.259375,1,1
20:29:52,-150.96875,-114.82623,-94.19977,-2.1760418,1,1
20:29:55,-150.90364,-114.89463,-94.14553,-2.228125,0,1
20:29:59,-151.01042,-114.914894,-94.15638,-2.2567708,0,0
20:30:03,-150.96614,-114.9529,-94.1157,-2.2671876,0,0
20:30:07,-151.03906,-115.00357,-94.19434,-2.1864583,0,0
20:30:11,-150.97656,-115.10238,-94.14553,-2.2515626,0,0
20:30:15,-150.95312,-115.185974,-94.15909,-2.2255208,0,0
20:30:18,-151.01042,-115.287315,-94.1157,-2.2489583,1,0
20:30:22,-151.09114,-115.492516,-94.175354,-2.228125,0,0
20:30:26,-150.91667,-115.606514,-94.1157,-2.2411458,1,0
20:30:30,-151.16667,-115.500114,-94.10757,-2.2541668,1,0
20:30:34,-151.13542,-115.36331,-94.15096,-2.24375,0,1
20:30:37,-151.01042,-114.97823,-94.15096,-2.1994793,0,0
20:30:41,-151.04948,-114.70209,-94.113,-2.1942708,0,0
20:30:45,-151.17188,-114.47155,-94.088585,-2.2333333,0,0
20:30:49,-151.13542,-114.30941,-94.12655,-2.196875,0,0
20:30:53,-151.15364,-114.35248,-94.15096,-2.2489583,0,1
20:30:57,-151.16406,-114.41836,-94.11028,-2.2541668,0,0
20:31:00,-151.22395,-114.603294,-94.14553,-2.165625,0,0
20:31:04,-151.1875,-114.7781,-94.16451,-2.24375,0,0
20:31:08,-151.25261,-115.0289,-94.175354,-2.259375,1,0
20:31:12,-151.1875,-115.34811,-94.1157,-2.2359376,1,0
20:31:16,-151.27605,-115.53812,-94.19705,-2.2255208,0,0
20:31:20,-151.19531,-115.51278,-94.20791,-2.2307293,1,0
20:31:23,-151.26562,-115.436775,-94.24045,-2.24375,0,0
20:31:27,-151.32552,-115.0973,-94.22961,-2.2359376,0,0
20:31:31,-151.35417,-114.86929,-94.224174,-2.1838543,0,1
20:31:35,-151.36198,-114.58303,-94.23502,-2.1864583,0,0
20:31:39,-151.39323,-114.47156,-94.21875,-2.2177083,0,0
20:31:42,-151.3125,-114.395546,-94.25943,-2.2255208,0,0
20:31:46,-151.41406,-114.46902,-94.24859,-2.228125,0,0
20:31:50,-151.4375,-114.638756,-94.25943,-2.1864583,0,0
20:31:54,-151.38542,-114.808495,-94.224174,-2.2567708,0,0
20:31:58,-151.35677,-115.0213,-94.26214,-2.2411458,0,0
20:32:02,-151.34114,-115.21637,-94.32722,-2.2411458,0,0
20:32:05,-151.34895,-115.28477,-94.28384,-2.228125,0,0
20:32:09,-151.50261,-115.10996,-94.28384,-2.2020833,0,0
20:32:13,-151.51042,-114.970634,-94.362465,-2.2229168,0,0
20:32:17,-151.4948,-114.7933,-94.34078,-2.196875,0,0
20:32:21,-151.46614,-114.709694,-94.35705,-2.2020833,0,0
20:32:25,-151.49739,-114.752754,-94.32722,-2.2072918,0,0
20:32:28,-151.52344,-114.93516,-94.3923,-2.2359376,1,0
20:32:32,-151.5625,-115.00864,-94.38146,-2.2203126,1,0
