Rt,temp_hex,temp_ch,temp_chamber,MV,Heater On
2022-09-22 10:01:46,-105.1953125,-110.234375,-199.953125,-258.046875,Off
2022-09-22 10:01:48,-105.296875,-110.203125,-199.953125,-256.9739533545756,Off
2022-09-22 10:01:49,-105.2109375,-110.2890625,-199.953125,-257.9403671041475,Off
2022-09-22 10:01:51,-105.0703125,-110.234375,-199.953125,-259.378401633991,Off
2022-09-22 10:01:53,-105.265625,-110.1640625,-199.953125,-257.2282445331595,Off
2022-09-22 10:01:55,-105.28125,-110.2890625,-199.953125,-257.1782173264722,Off
2022-09-22 10:01:56,-105.1953125,-110.3203125,-199.953125,-258.0972426249168,Off
2022-09-22 10:01:58,-105.1953125,-110.2890625,-199.953125,-258.046875,Off
2022-09-22 10:02:00,-105.1953125,-110.265625,-199.953125,-258.046875,Off
2022-09-22 10:02:01,-105.3515625,-110.265625,-199.953125,-256.39256732486376,Off
2022-09-22 10:02:03,-105.140625,-110.1640625,-199.953125,-258.71645376671506,Off
2022-09-22 10:02:05,-105.2109375,-110.234375,-199.953125,-257.8495991535164,Off
2022-09-22 10:02:06,-105.2421875,-110.3359375,-199.953125,-257.5599033892798,Off
2022-09-22 10:02:08,-105.1953125,-110.296875,-199.953125,-258.074015705025,Off
2022-09-22 10:02:10,-105.2109375,-110.2890625,-199.953125,-257.8814729870138,Off
2022-09-22 10:02:12,-105.2421875,-110.234375,-199.953125,-257.56047505077294,Off
2022-09-22 10:02:13,-105.2109375,-110.25,-199.953125,-257.9087360567924,Off
2022-09-22 10:02:15,-105.265625,-110.296875,-199.953125,-257.31119880952923,Off
2022-09-22 10:02:17,-105.2421875,-110.25,-199.953125,-257.5917408632341,Off
2022-09-22 10:02:19,-105.2265625,-110.2890625,-199.953125,-257.74358411963647,Off
2022-09-22 10:02:20,-105.28125,-110.234375,-199.953125,-257.1556085989409,Off
2022-09-22 10:02:22,-105.171875,-110.21875,-199.953125,-258.3449649980493,Off
2022-09-22 10:02:24,-105.140625,-110.265625,-199.953125,-258.61195973538423,Off
2022-09-22 10:02:25,-105.2109375,-110.25,-199.953125,-257.84970431795534,Off
2022-09-22 10:02:27,-105.1953125,-110.265625,-199.953125,-258.0559631129269,Off
2022-09-22 10:02:29,-105.296875,-110.296875,-199.953125,-256.97208898196453,Off
2022-09-22 10:02:31,-105.265625,-110.203125,-199.953125,-257.36197290779336,Off
2022-09-22 10:02:32,-105.2109375,-110.25,-199.953125,-257.92229396039835,Off
2022-09-22 10:02:34,-105.2421875,-110.3359375,-199.953125,-257.56007222643416,Off
2022-09-22 10:02:36,-105.2109375,-110.2890625,-199.953125,-257.90884136857574,Off
2022-09-22 10:02:37,-105.3359375,-110.3203125,-199.953125,-256.5677809174146,Off
2022-09-22 10:02:39,-105.28125,-110.2890625,-199.953125,-257.2194492992078,Off
2022-09-22 10:02:41,-105.2265625,-110.3203125,-199.953125,-257.765893377384,Off
2022-09-22 10:02:43,-105.2109375,-110.25,-199.953125,-257.8996532731416,Off
2022-09-22 10:02:44,-105.2265625,-110.25,-199.953125,-257.72534781002554,Off
2022-09-22 10:02:46,-105.2109375,-110.265625,-199.953125,-257.8996704282397,Off
2022-09-22 10:02:48,-105.3515625,-110.3515625,-199.953125,-256.4009974916732,Off
2022-09-22 10:02:49,-105.28125,-110.2890625,-199.953125,-257.2287372748542,Off
2022-09-22 10:02:51,-105.28125,-110.3515625,-199.953125,-257.1875,Off
2022-09-22 10:02:53,-105.28125,-110.296875,-199.953125,-257.1875,Off
2022-09-22 10:02:55,-105.453125,-110.3671875,-199.953125,-255.368703619523,Off
2022-09-22 10:02:56,-105.2421875,-110.21875,-199.953125,-257.70012921309035,Off
2022-09-22 10:02:58,-105.3125,-110.25,-199.953125,-256.8356532653059,Off
2022-09-22 10:03:00,-105.3359375,-110.3515625,-199.953125,-256.62780646653704,Off
2022-09-22 10:03:02,-105.1953125,-110.3515625,-199.953125,-258.1294048035484,Off
2022-09-22 10:03:03,-105.296875,-110.25,-199.953125,-256.97125191550373,Off
2022-09-22 10:03:05,-105.2421875,-110.1484375,-199.953125,-257.60882094068614,Off
2022-09-22 10:03:07,-105.3125,-110.3515625,-199.953125,-256.8339997343224,Off
2022-09-22 10:03:09,-105.265625,-110.265625,-199.953125,-257.37123225537664,Off
2022-09-22 10:03:10,-105.28125,-110.2890625,-199.953125,-257.1782327119318,Off
2022-09-22 10:03:12,-105.28125,-110.3515625,-199.953125,-257.1875,Off
2022-09-22 10:03:14,-105.3125,-110.3515625,-199.953125,-256.8568092289518,Off
2022-09-22 10:03:15,-105.265625,-110.3203125,-199.953125,-257.3708243201159,Off
2022-09-22 10:03:17,-105.2109375,-110.2890625,-199.953125,-257.9225349771821,Off
2022-09-22 10:03:19,-105.265625,-110.296875,-199.953125,-257.31210146300805,Off
2022-09-22 10:03:21,-105.3828125,-110.25,-199.953125,-256.1038223494675,Off
2022-09-22 10:03:22,-105.1171875,-110.2890625,-199.953125,-258.96949206481054,Off
2022-09-22 10:03:24,-105.296875,-110.3203125,-199.953125,-256.92700424102156,Off
2022-09-22 10:03:26,-105.265625,-110.203125,-199.953125,-257.3620525128672,Off
2022-09-22 10:03:28,-105.1953125,-110.3359375,-199.953125,-258.088606227867,Off
2022-09-22 10:03:29,-105.2421875,-110.2890625,-199.953125,-257.5509392344739,Off
2022-09-22 10:03:31,-105.3359375,-110.2890625,-199.953125,-256.58711611240204,Off
2022-09-22 10:03:33,-105.2265625,-110.3671875,-199.953125,-257.7996778966459,Off
2022-09-22 10:03:34,-105.3671875,-110.2890625,-199.953125,-256.2448770565555,Off
2022-09-22 10:03:36,-105.3828125,-110.265625,-199.953125,-256.162721711326,Off
2022-09-22 10:03:38,-105.2109375,-110.3671875,-199.953125,-257.99327078124065,Off
2022-09-22 10:03:39,-105.3359375,-110.1640625,-199.953125,-256.5681095813034,Off
2022-09-22 10:03:41,-105.265625,-110.3515625,-199.953125,-257.3844036745622,Off
2022-09-22 10:03:43,-105.28125,-110.4140625,-199.953125,-257.1783800534149,Off
2022-09-22 10:03:45,-105.3515625,-110.2890625,-199.953125,-256.44285235080224,Off
2022-09-22 10:03:46,-105.28125,-110.21875,-199.953125,-257.22879493056394,Off
2022-09-22 10:03:48,-105.296875,-110.234375,-199.953125,-257.0220540557796,Off
2022-09-22 10:03:50,-105.3515625,-110.234375,-199.953125,-256.4526907113052,Off
2022-09-22 10:03:51,-105.28125,-110.2890625,-199.953125,-257.22849662365047,Off
2022-09-22 10:03:53,-105.28125,-110.265625,-199.953125,-257.1875,Off
2022-09-22 10:03:55,-105.28125,-110.265625,-199.953125,-257.1875,Off
2022-09-22 10:03:57,-105.28125,-110.296875,-199.953125,-257.1875,Off
2022-09-22 10:03:58,-105.3359375,-110.265625,-199.953125,-256.6095538109502,Off
2022-09-22 10:04:00,-105.265625,-110.2890625,-199.953125,-257.3846136978853,Off
2022-09-22 10:04:02,-105.2265625,-110.265625,-199.953125,-257.75705964398855,Off
2022-09-22 10:04:03,-105.2421875,-110.21875,-199.953125,-257.5688894784162,Off
2022-09-22 10:04:05,-105.3828125,-110.296875,-199.953125,-256.08942482245556,Off
2022-09-22 10:04:07,-105.3125,-110.3515625,-199.953125,-256.91597273569204,Off
2022-09-22 10:04:09,-105.28125,-110.4140625,-199.953125,-257.20598881265465,Off
2022-09-22 10:04:10,-105.2265625,-110.25,-199.953125,-257.76602841978263,Off
2022-09-22 10:04:12,-105.1953125,-110.2890625,-199.953125,-258.0651817512151,Off
2022-09-22 10:04:14,-105.2421875,-110.265625,-199.953125,-257.5503531627742,Off
2022-09-22 10:04:15,-105.3359375,-110.25,-199.953125,-256.58669794092253,Off
2022-09-22 10:04:17,-105.28125,-110.3515625,-199.953125,-257.21896816690685,Off
2022-09-22 10:04:19,-105.2265625,-110.3671875,-199.953125,-257.76691491379853,Off
2022-09-22 10:04:21,-105.3359375,-110.3359375,-199.953125,-256.57693462867877,Off
