Rt,temp_hex,temp_ch,temp_chamber,MV,Heater On
2022-09-22 13:57:19,-108.7890625,-176.9609375,-127.640625,57.87601193538152,On
2022-09-22 13:57:20,-108.8515625,-176.90625,-127.65625,58.55380485621674,On
2022-09-22 13:57:22,-108.8046875,-176.8515625,-127.6953125,58.018180437106516,On
2022-09-22 13:57:24,-108.921875,-177.0625,-127.6015625,59.29010806659593,On
2022-09-22 13:57:25,-108.8125,-176.984375,-127.6953125,58.05838240626492,On
2022-09-22 13:57:27,-108.7890625,-176.8515625,-127.65625,57.87628834798101,On
2022-09-22 13:57:29,-108.75,-176.828125,-127.6015625,57.4763153687294,On
2022-09-22 13:57:30,-108.8515625,-176.8828125,-127.640625,58.57800676673556,On
2022-09-22 13:57:32,-108.8359375,-176.9609375,-127.640625,58.34984064783214,On
2022-09-22 13:57:34,-108.8046875,-176.9609375,-127.7109375,58.027605135450074,On
2022-09-22 13:57:35,-108.71875,-176.9609375,-127.75,57.13369490077983,On
2022-09-22 13:57:37,-108.8046875,-176.9609375,-127.75,58.0991206855217,On
2022-09-22 13:57:38,-108.8515625,-177.0625,-127.640625,58.54424191184851,On
2022-09-22 13:57:40,-108.7890625,-176.8828125,-127.640625,57.85217133761372,On
2022-09-22 13:57:42,-108.8046875,-176.984375,-127.640625,58.05649537706723,On
2022-09-22 13:57:43,-108.8359375,-176.9296875,-127.6953125,58.37844540227648,On
2022-09-22 13:57:45,-108.7890625,-176.9296875,-127.640625,57.861320712998996,On
2022-09-22 13:57:47,-108.7890625,-176.828125,-127.6953125,57.890625,On
2022-09-22 13:57:48,-108.8515625,-176.6953125,-127.5390625,58.55356603756893,On
2022-09-22 13:57:50,-108.8125,-177.109375,-127.5390625,58.10096788168406,On
2022-09-22 13:57:51,-108.7890625,-176.9296875,-127.65625,57.87630130375666,On
2022-09-22 13:57:53,-108.8359375,-176.8046875,-127.6953125,58.3890613401886,On
2022-09-22 13:57:55,-108.8515625,-176.984375,-127.6796875,58.52538844764594,On
2022-09-22 13:57:56,-108.7890625,-176.8828125,-127.6171875,57.851909077695915,On
2022-09-22 13:57:58,-108.8671875,-176.9609375,-127.6015625,58.71994896771468,On
2022-09-22 13:58:00,-108.8671875,-176.90625,-127.7109375,58.671875,On
2022-09-22 13:58:01,-108.8515625,-176.9296875,-127.75,58.506043936168005,On
2022-09-22 13:58:03,-108.8671875,-176.828125,-127.8046875,58.681709637745406,On
2022-09-22 13:58:04,-108.8515625,-176.9609375,-127.640625,58.50575532857741,On
2022-09-22 13:58:06,-108.8359375,-176.9296875,-127.640625,58.34977043361021,On
2022-09-22 13:58:08,-108.8671875,-177.03125,-127.5390625,58.69113950599429,On
2022-09-22 13:58:09,-108.75,-177.0078125,-127.7109375,57.42658641935387,On
2022-09-22 13:58:11,-108.8828125,-176.8515625,-127.640625,58.90958724209812,On
2022-09-22 13:58:12,-108.765625,-176.75,-127.7265625,57.58456006945108,On
2022-09-22 13:58:14,-108.8515625,-176.8515625,-127.578125,58.56781835671682,On
2022-09-22 13:58:16,-108.8671875,-177.140625,-127.578125,58.68146572303597,On
2022-09-22 13:58:17,-108.8046875,-176.90625,-127.578125,58.00754359074653,On
2022-09-22 13:58:19,-108.8046875,-176.9296875,-127.640625,58.046875,On
2022-09-22 13:58:21,-108.8125,-177.03125,-127.7109375,58.129798962880386,On
2022-09-22 13:58:22,-108.8359375,-176.75,-127.6953125,58.3740269775266,On
2022-09-22 13:58:24,-108.90625,-176.8515625,-127.8046875,59.10567951081611,On
2022-09-22 13:58:25,-108.8359375,-176.8515625,-127.5625,58.31665934505255,On
2022-09-22 13:58:27,-108.765625,-176.8046875,-127.7734375,57.61311413721473,On
2022-09-22 13:58:29,-108.921875,-177.03125,-127.6015625,59.31584695857882,On
2022-09-22 13:58:30,-108.7890625,-176.8515625,-127.7109375,57.80953971340397,On
2022-09-22 13:58:32,-108.8046875,-176.8515625,-127.640625,58.05645873852959,On
2022-09-22 13:58:34,-108.90625,-177.0078125,-127.65625,59.12479256965039,On
2022-09-22 13:58:35,-108.8359375,-177.0078125,-127.7109375,58.31582914427016,On
2022-09-22 13:58:37,-108.7890625,-176.90625,-127.65625,57.861264194274305,On
2022-09-22 13:58:38,-108.75,-176.984375,-127.7109375,57.475652355341865,On
2022-09-22 13:58:40,-108.8125,-176.9609375,-127.65625,58.16340976560789,On
2022-09-22 13:58:42,-108.8046875,-176.90625,-127.640625,58.04207380251383,On
2022-09-22 13:58:43,-108.8828125,-176.828125,-127.6015625,58.87755453447871,On
2022-09-22 13:58:45,-108.8515625,-176.7265625,-127.640625,58.4959057294048,On
2022-09-22 13:58:46,-108.8125,-177.0859375,-127.5625,58.101048870595484,On
2022-09-22 13:58:48,-108.921875,-176.828125,-127.5625,59.28686906522192,On
2022-09-22 13:58:50,-108.7890625,-176.828125,-127.6796875,57.80932276546415,On
2022-09-22 13:58:51,-108.8125,-176.8515625,-127.7109375,58.13930952231576,On
2022-09-22 13:58:53,-108.8359375,-176.9609375,-127.6015625,58.37414928057216,On
2022-09-22 13:58:55,-108.8359375,-176.9296875,-127.7265625,58.359375,On
2022-09-22 13:58:56,-108.75,-176.8515625,-127.5234375,57.446273567954215,On
2022-09-22 13:58:58,-108.765625,-176.828125,-127.6015625,57.66600072100821,On
2022-09-22 13:58:59,-108.8359375,-177.0078125,-127.7265625,58.4018152266898,On
2022-09-22 13:59:01,-108.921875,-176.9296875,-127.7265625,59.27308218076219,On
2022-09-22 13:59:03,-108.8515625,-177.03125,-127.578125,58.4725548057422,On
2022-09-22 13:59:04,-108.8671875,-177.0078125,-127.640625,58.68139503818707,On
2022-09-22 13:59:06,-108.921875,-176.984375,-127.6953125,59.25214237054444,On
2022-09-22 13:59:07,-108.703125,-177.0078125,-127.6953125,56.89709780818206,On
2022-09-22 13:59:09,-108.8046875,-176.90625,-127.7890625,58.10901421252657,On
2022-09-22 13:59:11,-108.8125,-176.90625,-127.5390625,58.129912833488106,On
2022-09-22 13:59:12,-108.765625,-176.8515625,-127.65625,57.62722661202786,On
2022-09-22 13:59:14,-108.8671875,-176.8046875,-127.6171875,58.73485932104639,On
2022-09-22 13:59:16,-108.8359375,-176.8828125,-127.5390625,58.340178403459085,On
2022-09-22 13:59:17,-108.921875,-177.0078125,-127.8046875,59.27287158136495,On
2022-09-22 13:59:19,-108.8046875,-176.90625,-127.6953125,57.974038856723574,On
2022-09-22 13:59:20,-108.90625,-176.8828125,-127.65625,59.124910656741534,On
2022-09-22 13:59:22,-108.8359375,-176.9609375,-127.640625,58.316140676422506,On
2022-09-22 13:59:24,-108.8046875,-176.984375,-127.65625,58.027456721674405,On
2022-09-22 13:59:25,-108.8359375,-177.1640625,-127.6796875,58.379073099336,On
2022-09-22 13:59:27,-108.75,-176.6953125,-127.75,57.44591129433063,On
2022-09-22 13:59:28,-108.9296875,-177.03125,-127.7109375,59.40713042972121,On
2022-09-22 13:59:30,-108.75,-176.75,-127.6796875,57.3882329658355,On
2022-09-22 13:59:32,-108.75,-177.0859375,-127.75,57.5,On
2022-09-22 13:59:33,-108.8515625,-176.828125,-127.640625,58.577507100002904,On
2022-09-22 13:59:35,-108.8125,-176.9609375,-127.65625,58.10026999015418,On
2022-09-22 13:59:37,-108.7890625,-177.0078125,-127.8671875,57.8764447400228,On
2022-09-22 13:59:38,-108.765625,-177.0625,-127.6171875,57.64181142899317,On
2022-09-22 13:59:40,-108.8359375,-176.90625,-127.7265625,58.40209319177732,On
2022-09-22 13:59:41,-108.8046875,-176.90625,-127.65625,58.02749642950075,On
2022-09-22 13:59:43,-108.8046875,-176.8828125,-127.640625,58.046875,On
2022-09-22 13:59:45,-108.8359375,-177.0078125,-127.75,58.378718605491514,On
2022-09-22 13:59:46,-108.8515625,-176.9609375,-127.7265625,58.525193657041555,On
2022-09-22 13:59:48,-108.8359375,-176.90625,-127.7890625,58.349877532764204,On
2022-09-22 13:59:50,-108.8125,-176.9609375,-127.6953125,58.1107761788326,On
2022-09-22 13:59:51,-108.8359375,-176.8515625,-127.6015625,58.37416932510975,On
2022-09-22 13:59:53,-108.8046875,-176.828125,-127.640625,58.02775023745087,On
2022-09-22 13:59:54,-108.8046875,-177.0625,-127.7109375,58.046875,On
2022-09-22 13:59:56,-108.7890625,-176.90625,-127.6953125,57.88111504092405,On
2022-09-22 13:59:58,-108.8046875,-176.984375,-127.8046875,58.056546884106226,On
2022-09-22 13:59:59,-108.8125,-177.03125,-127.6171875,58.12979481700884,On
2022-09-22 14:00:01,-108.921875,-176.828125,-127.75,59.286027664968515,On
2022-09-22 14:00:03,-108.7890625,-176.9296875,-127.7109375,57.80972299704164,On
2022-09-22 14:00:04,-108.8046875,-177.0625,-127.6171875,58.05634609369773,On
2022-09-22 14:00:06,-108.90625,-177.0078125,-127.6953125,59.125482421330375,On
2022-09-22 14:00:07,-108.8515625,-176.828125,-127.7265625,58.481988939778404,On
2022-09-22 14:00:09,-108.7890625,-176.9609375,-127.7265625,57.852259693626664,On
2022-09-22 14:00:11,-108.7890625,-176.9609375,-127.75,57.890625,On
2022-09-22 14:00:12,-108.8359375,-176.90625,-127.65625,58.38833262961252,On
2022-09-22 14:00:14,-108.7890625,-176.7734375,-127.6796875,57.86190451563399,On
2022-09-22 14:00:16,-108.7890625,-176.90625,-127.7890625,57.890625,On
2022-09-22 14:00:17,-108.8515625,-177.0859375,-127.65625,58.55499573270588,On
2022-09-22 14:00:19,-108.8359375,-176.9609375,-127.75,58.349745464408805,On
2022-09-22 14:00:20,-108.7890625,-176.984375,-127.6953125,57.861147053284846,On
2022-09-22 14:00:22,-108.9296875,-177.0078125,-127.65625,59.38361361943854,On
2022-09-22 14:00:24,-108.8671875,-176.8046875,-127.6953125,58.633379827829465,On
2022-09-22 14:00:25,-108.8125,-176.9609375,-127.828125,58.091760391688766,On
2022-09-22 14:00:27,-108.765625,-176.9609375,-127.6953125,57.627516402949944,On
2022-09-22 14:00:28,-108.7890625,-176.8515625,-127.7265625,57.90530877543192,On
2022-09-22 14:00:30,-108.8359375,-176.90625,-127.7890625,58.388064354070735,On
2022-09-22 14:00:32,-108.8515625,-176.9296875,-127.8046875,58.525137842758674,On
2022-09-22 14:00:33,-108.953125,-176.9296875,-127.75,59.59386879275253,On
2022-09-22 14:00:35,-108.8359375,-176.9296875,-127.640625,58.28559824463122,On
2022-09-22 14:00:37,-108.8125,-177.0859375,-127.65625,58.110694317615426,On
2022-09-22 14:00:38,-108.8359375,-176.90625,-127.75,58.3736844660763,On
2022-09-22 14:00:40,-108.8359375,-176.8828125,-127.8046875,58.359375,On
2022-09-22 14:00:41,-108.75,-176.8515625,-127.7265625,57.44646865677538,On
2022-09-22 14:00:43,-108.8671875,-176.828125,-127.6953125,58.74566319641063,On
2022-09-22 14:00:45,-108.8359375,-176.9609375,-127.7109375,58.33983434377076,On
2022-09-22 14:00:46,-108.7890625,-177.03125,-127.6953125,57.86220431758155,On
2022-09-22 14:00:48,-108.7890625,-176.984375,-127.7265625,57.890625,On
2022-09-22 14:00:50,-108.8046875,-176.9609375,-127.6796875,58.05647296511892,On
2022-09-22 14:00:51,-108.75,-176.90625,-127.7265625,57.46595657272379,On
2022-09-22 14:00:53,-108.765625,-176.90625,-127.7265625,57.66578412885273,On
2022-09-22 14:00:54,-108.8046875,-176.828125,-127.640625,58.07093397385481,On
2022-09-22 14:00:56,-108.8671875,-176.828125,-127.7890625,58.71052100408273,On
2022-09-22 14:00:58,-108.8828125,-177.0625,-127.6953125,58.8377082802643,On
2022-09-22 14:00:59,-108.765625,-176.9609375,-127.578125,57.585207752178874,On
2022-09-22 14:01:01,-108.921875,-177.109375,-127.6171875,59.31491921179429,On
2022-09-22 14:01:03,-108.953125,-177.03125,-127.7109375,59.55025422125929,On
2022-09-22 14:01:04,-108.9296875,-176.9296875,-127.8046875,59.282456765298,On
2022-09-22 14:01:06,-108.8046875,-176.8515625,-127.640625,57.970492081319,On
2022-09-22 14:01:07,-108.921875,-176.8515625,-127.7265625,59.291140555530355,On
2022-09-22 14:01:09,-108.8359375,-176.75,-127.6953125,58.30519894133653,On
2022-09-22 14:01:11,-108.90625,-177.03125,-127.7734375,59.10543421665422,On
2022-09-22 14:01:12,-108.8515625,-176.9609375,-127.75,58.482091330515175,On
2022-09-22 14:01:14,-108.8125,-176.8515625,-127.8046875,58.10103795199956,On
2022-09-22 14:01:16,-108.8515625,-177.140625,-127.8046875,58.53959036373042,On
2022-09-22 14:01:17,-108.8671875,-176.9609375,-127.8046875,58.68145363562029,On
2022-09-22 14:01:19,-108.9296875,-176.6953125,-127.65625,59.33483850496252,On
2022-09-22 14:01:21,-108.8828125,-176.8828125,-127.6796875,58.799677863942854,On
2022-09-22 14:01:22,-108.953125,-176.828125,-127.7265625,59.57454460759637,On
2022-09-22 14:01:24,-108.765625,-176.90625,-127.6953125,57.541449430866926,On
2022-09-22 14:01:25,-108.8359375,-176.8515625,-127.8046875,58.403742831516816,On
2022-09-22 14:01:27,-108.8671875,-176.984375,-127.6953125,58.69115876195782,On
2022-09-22 14:01:29,-108.8046875,-176.90625,-127.75,58.008962698807316,On
2022-09-22 14:01:30,-108.8671875,-176.90625,-127.6953125,58.71030455210039,On
2022-09-22 14:01:32,-108.8671875,-176.8515625,-127.7265625,58.671875,On
2022-09-22 14:01:34,-108.7890625,-177.03125,-127.8046875,57.842966392013,On
2022-09-22 14:01:35,-108.8046875,-176.90625,-127.7734375,58.056715368785596,On
2022-09-22 14:01:37,-108.921875,-176.90625,-127.640625,59.292868072296784,On
2022-09-22 14:01:38,-108.921875,-176.9609375,-127.7265625,59.21875,On
2022-09-22 14:01:40,-108.8671875,-177.03125,-127.578125,58.637795478839145,On
2022-09-22 14:01:42,-108.8046875,-176.984375,-127.7109375,58.00839485306897,On
2022-09-22 14:01:43,-108.8671875,-176.828125,-127.640625,58.7113383226575,On
2022-09-22 14:01:45,-108.8671875,-176.90625,-127.8515625,58.671875,On
2022-09-22 14:01:46,-108.8125,-176.9609375,-127.6171875,58.09150557775527,On
2022-09-22 14:01:48,-108.734375,-176.9296875,-127.65625,57.29524995219264,On
2022-09-22 14:01:50,-108.8359375,-176.8828125,-127.7734375,58.42145098035644,On
2022-09-22 14:01:51,-108.8125,-176.8046875,-127.6953125,58.11072809453279,On
2022-09-22 14:01:53,-108.90625,-176.90625,-127.6953125,59.12182712023211,On
2022-09-22 14:01:54,-108.7890625,-176.8515625,-127.7265625,57.816737373171,On
2022-09-22 14:01:56,-108.7890625,-176.8828125,-127.640625,57.890625,On
2022-09-22 14:01:58,-108.734375,-177.0078125,-127.7265625,57.310695045215375,On
2022-09-22 14:01:59,-108.8125,-176.9609375,-127.7734375,58.173118597776366,On
2022-09-22 14:02:01,-108.8046875,-176.9609375,-127.75,58.04212722414347,On
2022-09-22 14:02:03,-108.8125,-176.9296875,-127.6796875,58.12983121417282,On
2022-09-22 14:02:04,-108.75,-176.9609375,-127.6953125,57.46229841270024,On
2022-09-22 14:02:06,-108.8359375,-176.828125,-127.7890625,58.41215995834878,On
2022-09-22 14:02:08,-108.8359375,-176.7265625,-127.75,58.359375,On
2022-09-22 14:02:09,-108.75,-176.984375,-127.6171875,57.447758062760535,On
2022-09-22 14:02:11,-108.7890625,-176.8046875,-127.7734375,57.914456813492784,On
2022-09-22 14:02:13,-108.765625,-177.03125,-127.6171875,57.64199540384107,On
2022-09-22 14:02:14,-108.8359375,-177.0078125,-127.7890625,58.40261925145399,On
2022-09-22 14:02:16,-108.8359375,-176.9609375,-127.7734375,58.359375,On
2022-09-22 14:02:17,-108.8359375,-176.90625,-127.7265625,58.359375,On
2022-09-22 14:02:19,-108.8671875,-177.0625,-127.7734375,58.69104822208636,On
2022-09-22 14:02:21,-108.90625,-176.984375,-127.6953125,59.08653585896655,On
2022-09-22 14:02:22,-108.734375,-176.9609375,-127.7109375,57.23843208026617,On
2022-09-22 14:02:24,-108.8359375,-176.828125,-127.75,58.42121274154279,On
2022-09-22 14:02:26,-108.765625,-176.9609375,-127.7265625,57.61328231711395,On
2022-09-22 14:02:27,-108.765625,-176.8828125,-127.7265625,57.65625,On
2022-09-22 14:02:29,-108.8671875,-176.90625,-127.7734375,58.73417106777131,On
2022-09-22 14:02:30,-108.8515625,-176.7734375,-127.6796875,58.5061801664404,On
2022-09-22 14:02:32,-108.8671875,-176.9296875,-127.6953125,58.68147179294673,On
2022-09-22 14:02:34,-108.765625,-176.828125,-127.8046875,57.593414894507546,On
2022-09-22 14:02:35,-108.71875,-177.0078125,-127.65625,57.157980453855814,On
2022-09-22 14:02:37,-108.8359375,-177.0078125,-127.7265625,58.4315203933995,On
2022-09-22 14:02:39,-108.765625,-176.90625,-127.8671875,57.61350880832725,On
2022-09-22 14:02:40,-108.90625,-176.7734375,-127.8046875,59.147577387269834,On
2022-09-22 14:02:42,-108.7890625,-176.90625,-127.6796875,57.819093933641085,On
2022-09-22 14:02:43,-108.75,-176.9609375,-127.7734375,57.47588490221787,On
2022-09-22 14:02:45,-108.7890625,-176.8828125,-127.6796875,57.915309100314715,On
2022-09-22 14:02:47,-108.8515625,-176.7265625,-127.65625,58.55450953202733,On
2022-09-22 14:02:48,-108.8046875,-176.8828125,-127.7890625,58.018374515323025,On
2022-09-22 14:02:50,-108.8359375,-176.828125,-127.6796875,58.3786419469962,On
2022-09-22 14:02:52,-108.8125,-176.75,-127.6953125,58.11057390271101,On
2022-09-22 14:02:53,-108.8046875,-176.8515625,-127.7890625,58.042002763865455,On
2022-09-22 14:02:55,-108.7890625,-177.03125,-127.828125,57.881000341983324,On
2022-09-22 14:02:56,-108.7890625,-176.90625,-127.7890625,57.890625,On
2022-09-22 14:02:58,-108.8671875,-176.90625,-127.7265625,58.719807858890476,On
2022-09-22 14:03:00,-108.8671875,-176.828125,-127.7265625,58.671875,On
2022-09-22 14:03:01,-108.8359375,-177.0078125,-127.7265625,58.33957686030494,On
2022-09-22 14:03:03,-108.8046875,-176.828125,-127.8046875,58.027583100663705,On
2022-09-22 14:03:04,-108.8359375,-176.8515625,-127.8046875,58.37878124057982,On
2022-09-22 14:03:06,-108.703125,-176.8515625,-127.75,56.950236116459784,On
2022-09-22 14:03:08,-108.7890625,-176.75,-127.6015625,57.94319234074866,On
2022-09-22 14:03:09,-108.7890625,-176.8515625,-127.8046875,57.890625,On
2022-09-22 14:03:11,-108.71875,-176.90625,-127.7265625,57.14448232102223,On
2022-09-22 14:03:13,-108.75,-176.9296875,-127.6953125,57.51924371461597,On
2022-09-22 14:03:14,-108.8046875,-177.0078125,-127.6796875,58.08043689217575,On
2022-09-22 14:03:16,-108.75,-176.8046875,-127.75,57.46632944143741,On
2022-09-22 14:03:18,-108.8515625,-176.90625,-127.7890625,58.578250144734206,On
2022-09-22 14:03:19,-108.6875,-176.7734375,-127.7265625,56.771594862051195,On
2022-09-22 14:03:21,-108.8125,-176.984375,-127.7734375,58.20206387981934,On
2022-09-22 14:03:22,-108.90625,-176.9296875,-127.6796875,59.11972118902306,On
2022-09-22 14:03:24,-108.8046875,-176.8046875,-127.7890625,57.983245249435,On
2022-09-22 14:03:26,-108.8515625,-176.8828125,-127.828125,58.545334729918416,On
2022-09-22 14:03:27,-108.8828125,-176.8515625,-127.640625,58.84760746434029,On
2022-09-22 14:03:29,-108.75,-177.0078125,-127.7890625,57.417940341702135,On
2022-09-22 14:03:30,-108.984375,-176.9609375,-127.65625,59.9872580015959,On
2022-09-22 14:03:32,-108.8359375,-176.671875,-127.7890625,58.2690024297194,On
2022-09-22 14:03:34,-108.75,-176.8515625,-127.6796875,57.447904060846426,On
2022-09-22 14:03:35,-108.8359375,-177.140625,-127.6953125,58.413723548850264,On
2022-09-22 14:03:37,-108.7890625,-176.9609375,-127.75,57.862051553389044,On
2022-09-22 14:03:39,-108.75,-176.9296875,-127.8046875,57.4760036568646,On
2022-09-22 14:03:40,-108.8359375,-176.75,-127.7890625,58.412082116574986,On
2022-09-22 14:03:42,-108.75,-176.90625,-127.75,57.447567005360426,On
2022-09-22 14:03:43,-108.8671875,-176.828125,-127.8671875,58.743880133178436,On
2022-09-22 14:03:45,-108.75,-176.7734375,-127.7109375,57.42592292288566,On
2022-09-22 14:03:47,-108.734375,-177.0078125,-127.65625,57.33416728725123,On
2022-09-22 14:03:48,-108.75,-176.9609375,-127.75,57.509536147391216,On
2022-09-22 14:03:50,-108.75,-176.8828125,-127.828125,57.5,On
2022-09-22 14:03:51,-108.75,-176.90625,-127.75,57.5,On
2022-09-22 14:03:53,-108.75,-176.9609375,-127.828125,57.5,On
2022-09-22 14:03:55,-108.75,-176.90625,-127.75,57.5,On
2022-09-22 14:03:56,-108.8125,-177.109375,-127.8046875,58.16357139409905,On
2022-09-22 14:03:58,-108.8046875,-176.671875,-127.7265625,58.042090241139114,On
2022-09-22 14:04:00,-108.8359375,-176.671875,-127.65625,58.37851790963697,On
2022-09-22 14:04:01,-108.8046875,-176.75,-127.7265625,58.02713737227094,On
2022-09-22 14:04:03,-108.75,-176.90625,-127.7890625,57.46609173780287,On
2022-09-22 14:04:04,-108.90625,-176.90625,-127.7109375,59.15790652297845,On
2022-09-22 14:04:06,-108.7890625,-177.0078125,-127.6953125,57.81895929880042,On
2022-09-22 14:04:08,-108.8359375,-176.9609375,-127.6953125,58.38816498254806,On
2022-09-22 14:04:09,-108.90625,-176.90625,-127.828125,59.10597559451083,On
2022-09-22 14:04:11,-108.8359375,-176.75,-127.6953125,58.316849512782866,On
2022-09-22 14:04:13,-108.734375,-176.9296875,-127.8671875,57.28241717616096,On
2022-09-22 14:04:14,-108.921875,-176.90625,-127.7734375,59.33274522961552,On
2022-09-22 14:04:16,-108.8125,-176.6953125,-127.7734375,58.057997751509276,On
2022-09-22 14:04:17,-108.8515625,-176.9296875,-127.7890625,58.539497319226996,On
2022-09-22 14:04:19,-108.8046875,-176.9609375,-127.75,58.01730590761839,On
2022-09-22 14:04:21,-108.8046875,-177.0078125,-127.8515625,58.046875,On
2022-09-22 14:04:22,-108.8125,-176.8515625,-127.75,58.129768837000746,On
2022-09-22 14:04:24,-108.8515625,-176.8828125,-127.7890625,58.53967481294019,On
2022-09-22 14:04:26,-108.765625,-176.8046875,-127.7109375,57.603011242974205,On
2022-09-22 14:04:27,-108.765625,-176.8515625,-127.75,57.65625,On
2022-09-22 14:04:29,-108.765625,-176.90625,-127.828125,57.65625,On
2022-09-22 14:04:30,-108.8671875,-176.8046875,-127.7109375,58.73443083060596,On
2022-09-22 14:04:32,-108.8515625,-176.9609375,-127.7890625,58.50605312998733,On
2022-09-22 14:04:34,-108.8125,-176.90625,-127.7890625,58.10107783697157,On
2022-09-22 14:04:35,-108.8046875,-176.75,-127.90625,58.041944519949276,On
2022-09-22 14:04:37,-108.8046875,-177.0078125,-127.6953125,58.046875,On
2022-09-22 14:04:38,-108.8359375,-176.8515625,-127.8046875,58.37870558812789,On
2022-09-22 14:04:40,-108.8125,-176.7734375,-127.75,58.11061669601005,On
2022-09-22 14:04:42,-108.8125,-176.8046875,-127.6171875,58.125,On
2022-09-22 14:04:43,-108.734375,-176.7265625,-127.8046875,57.296269702917776,On
2022-09-22 14:04:45,-108.7890625,-176.9296875,-127.75,57.92484063925723,On
2022-09-22 14:04:47,-108.8671875,-176.984375,-127.7265625,58.7194349266978,On
2022-09-22 14:04:48,-108.8828125,-176.7734375,-127.7265625,58.83765563762025,On
2022-09-22 14:04:50,-108.8671875,-176.9296875,-127.7265625,58.66228475414166,On
2022-09-22 14:04:51,-108.7890625,-177.0078125,-127.7109375,57.84278524216541,On
2022-09-22 14:04:53,-108.8046875,-176.828125,-127.7734375,58.056622526046176,On
2022-09-22 14:04:55,-108.7890625,-176.8515625,-127.7265625,57.88114425097222,On
2022-09-22 14:04:56,-108.75,-176.90625,-127.7265625,57.47599468085262,On
2022-09-22 14:04:58,-108.75,-176.8828125,-127.7734375,57.5,On
2022-09-22 14:05:00,-108.703125,-176.8828125,-127.75,57.00252834924135,On
2022-09-22 14:05:01,-108.765625,-176.984375,-127.7734375,57.694062957527066,On
2022-09-22 14:05:03,-108.75,-177.0078125,-127.7890625,57.49043787963016,On
2022-09-22 14:05:05,-108.7890625,-176.8828125,-127.8515625,57.914377566223834,On
2022-09-22 14:05:06,-108.8359375,-176.5703125,-127.90625,58.388196834509884,On
2022-09-22 14:05:08,-108.8359375,-176.8515625,-127.65625,58.359375,On
2022-09-22 14:05:09,-108.8359375,-176.9296875,-127.6953125,58.359375,On
2022-09-22 14:05:11,-108.765625,-176.8828125,-127.75,57.612677295939854,On
2022-09-22 14:05:13,-108.734375,-176.9609375,-127.8515625,57.32458505369744,On
2022-09-22 14:05:14,-108.734375,-176.90625,-127.6953125,57.34375,On
2022-09-22 14:05:16,-108.8046875,-176.90625,-127.6953125,58.08979406454508,On
2022-09-22 14:05:18,-108.8125,-176.8515625,-127.7109375,58.1297927145123,On
2022-09-22 14:05:19,-108.9296875,-176.8515625,-127.8046875,59.36890176385121,On
2022-09-22 14:05:21,-108.75,-176.75,-127.90625,57.38885321626552,On
2022-09-22 14:05:22,-108.7890625,-176.828125,-127.6953125,57.914512003277466,On
2022-09-22 14:05:24,-108.7890625,-176.9296875,-127.8046875,57.890625,On
2022-09-22 14:05:26,-108.8515625,-176.90625,-127.8046875,58.55506678701339,On
2022-09-22 14:05:27,-108.765625,-176.8046875,-127.7109375,57.6035619210053,On
2022-09-22 14:05:29,-108.734375,-176.90625,-127.75,57.32404566721758,On
2022-09-22 14:05:30,-108.8046875,-176.7265625,-127.7734375,58.09052240077651,On
2022-09-22 14:05:32,-108.7890625,-176.9296875,-127.7734375,57.88077180562012,On
2022-09-22 14:05:34,-108.671875,-176.8515625,-127.7734375,56.647219891342694,On
2022-09-22 14:05:35,-108.8359375,-176.90625,-127.8046875,58.46193942359157,On
2022-09-22 14:05:37,-108.6875,-176.90625,-127.8046875,56.784462642389855,On
2022-09-22 14:05:39,-108.8359375,-176.828125,-127.7734375,58.44892576180975,On
2022-09-22 14:05:40,-108.71875,-176.90625,-127.7109375,57.115880558713826,On
2022-09-22 14:05:42,-108.765625,-176.9609375,-127.828125,57.68496802182656,On
2022-09-22 14:05:43,-108.734375,-176.9609375,-127.8671875,57.32452359185248,On
2022-09-22 14:05:45,-108.8125,-176.8515625,-127.8515625,58.172914551603114,On
2022-09-22 14:05:47,-108.7890625,-176.6953125,-127.828125,57.876215483245915,On
2022-09-22 14:05:48,-108.765625,-176.9296875,-127.6953125,57.64185940447903,On
2022-09-22 14:05:50,-108.765625,-176.828125,-127.7890625,57.65625,On
2022-09-22 14:05:52,-108.8125,-176.75,-127.8515625,58.153412825310724,On
2022-09-22 14:05:53,-108.8359375,-177.0625,-127.75,58.37392265227761,On
2022-09-22 14:05:55,-108.8828125,-177.0859375,-127.8046875,58.85779960986117,On
2022-09-22 14:05:56,-108.8671875,-176.9609375,-127.828125,58.662399536644116,On
2022-09-22 14:05:58,-108.8046875,-176.9296875,-127.8671875,58.00811041414878,On
2022-09-22 14:06:00,-108.8046875,-176.828125,-127.7890625,58.046875,On
2022-09-22 14:06:01,-108.75,-176.8515625,-127.8515625,57.46628093944605,On
2022-09-22 14:06:03,-108.75,-176.90625,-127.9296875,57.5,On
2022-09-22 14:06:05,-108.75,-176.8828125,-127.6953125,57.5,On
2022-09-22 14:06:06,-108.8671875,-177.03125,-127.7109375,58.74346277257774,On
2022-09-22 14:06:08,-108.8125,-176.8828125,-127.90625,58.091181620456155,On
2022-09-22 14:06:09,-108.8359375,-176.75,-127.7890625,58.373647883524946,On
2022-09-22 14:06:11,-108.7890625,-176.828125,-127.8515625,57.8614807995933,On
2022-09-22 14:06:13,-108.8359375,-176.984375,-127.9609375,58.38809489281459,On
