Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
05:05:28,-150.48698,-93.615326,-135.22835,-11.909968,0,1
05:05:31,-150.53581,-93.62418,-135.27014,-11.890968,0,1
05:05:34,-150.54427,-93.64002,-135.26001,-11.910603,0,1
05:05:37,-150.55534,-93.62673,-135.24734,-11.90047,0,1
05:05:40,-150.52344,-93.63623,-135.29675,-11.914402,0,1
05:05:43,-150.52344,-93.62673,-135.32144,-11.896668,0,1
05:05:46,-150.4987,-93.65713,-135.31891,-11.909335,0,1
05:05:49,-150.54753,-93.655235,-135.2784,-11.896668,0,1
05:05:52,-150.52148,-93.664734,-135.3379,-11.914402,0,1
05:05:55,-150.49023,-93.67359,-135.336,-11.896668,0,1
05:05:58,-150.48372,-93.650154,-135.30814,-11.912502,0,1
05:06:01,-150.51042,-93.672966,-135.29105,-11.908702,0,1
05:06:04,-150.52019,-93.64193,-135.33157,-11.885901,0,1
05:06:07,-150.52278,-93.65903,-135.29295,-11.884002,0,1
05:06:10,-150.51692,-93.6831,-135.33348,-11.902368,0,1
05:06:13,-150.51237,-93.69576,-135.37021,-11.922002,0,1
05:06:16,-150.51172,-93.69387,-135.32271,-11.92517,0,1
05:06:19,-150.50325,-93.65269,-135.31953,-11.899837,0,1
05:06:22,-150.5,-93.70779,-135.33157,-11.901101,0,1
05:06:25,-150.49023,-93.672966,-135.3493,-11.939735,0,1
05:06:28,-150.45052,-93.65903,-135.35376,-11.895402,0,1
05:06:31,-150.46614,-93.65966,-135.33348,-11.918202,0,1
05:06:34,-150.4668,-93.67169,-135.33728,-11.906802,0,1
05:06:37,-150.5241,-93.66917,-135.31383,-11.916302,0,1
05:06:40,-150.53972,-93.66537,-135.31386,-11.911236,0,1
05:06:43,-150.52344,-93.65522,-135.3341,-11.882733,0,1
05:06:46,-150.50781,-93.660286,-135.35439,-11.909336,0,1
05:06:49,-150.5013,-93.65395,-135.32777,-11.896668,0,1
05:06:52,-150.52019,-93.66727,-135.31258,-11.914402,0,1
05:06:55,-150.50847,-93.69766,-135.35692,-11.9156685,0,1
05:06:58,-150.50781,-93.65585,-135.34552,-11.911236,0,1
05:07:01,-150.48828,-93.664734,-135.36388,-11.903001,0,1
05:07:04,-150.45183,-93.63938,-135.37022,-11.882735,0,1
05:07:07,-150.45898,-93.6755,-135.32588,-11.899835,0,1
05:07:10,-150.49153,-93.67867,-135.35185,-11.905536,0,1
05:07:13,-150.48308,-93.664734,-135.3455,-11.927703,0,1
05:07:16,-150.4668,-93.64257,-135.37782,-11.8966675,0,1
05:07:19,-150.4681,-93.66916,-135.37401,-11.8833685,0,1
05:07:22,-150.47917,-93.6603,-135.34108,-11.897935,0,1
05:07:25,-150.49219,-93.698296,-135.34488,-11.880836,0,1
05:07:28,-150.48047,-93.65206,-135.37779,-11.899201,0,1
05:07:31,-150.48438,-93.67106,-135.35564,-11.890968,0,1
05:07:34,-150.45898,-93.6964,-135.37845,-11.901103,0,1
05:07:37,-150.49544,-93.6869,-135.34615,-11.888435,0,1
05:07:40,-150.49544,-93.6926,-135.37527,-11.892236,0,1
05:07:43,-150.5052,-93.69892,-135.36516,-11.897935,0,1
05:07:46,-150.48047,-93.69703,-135.34615,-11.915035,0,1
05:07:49,-150.47266,-93.69639,-135.37276,-11.917569,0,1
05:07:52,-150.51758,-93.70905,-135.37022,-11.878301,0,1
05:07:55,-150.51106,-93.700195,-135.3778,-11.889702,0,1
05:07:58,-150.49153,-93.67866,-135.37971,-11.908702,0,1
05:08:01,-150.4655,-93.69894,-135.36008,-11.881469,0,1
05:08:04,-150.41862,-93.71033,-135.34297,-11.911869,0,1
05:08:07,-150.48242,-93.68436,-135.3816,-11.932137,0,1
05:08:10,-150.51692,-93.68627,-135.37718,-11.890335,0,1
05:08:13,-150.48633,-93.682465,-135.33475,-11.90807,0,1
05:08:16,-150.47917,-93.68246,-135.3246,-11.893501,0,1
05:08:19,-150.5052,-93.69196,-135.3607,-11.878936,0,1
05:08:22,-150.48698,-93.67169,-135.36198,-11.909335,0,1
05:08:25,-150.50586,-93.702095,-135.34677,-11.889069,0,1
05:08:28,-150.51042,-93.646996,-135.37401,-11.904269,0,1
05:08:31,-150.49023,-93.68308,-135.3892,-11.921369,0,1
05:08:34,-150.47461,-93.660286,-135.34679,-11.904902,0,1
05:08:37,-150.49348,-93.674866,-135.34297,-11.913136,0,1
05:08:40,-150.5319,-93.69956,-135.36705,-11.903634,0,1
05:08:43,-150.46223,-93.68879,-135.35121,-11.896668,0,1
05:08:46,-150.48242,-93.65967,-135.35692,-11.895401,0,1
05:08:49,-150.48242,-93.68119,-135.37907,-11.9068,0,1
05:08:52,-150.45638,-93.65269,-135.35944,-11.909335,0,1
05:08:55,-150.4681,-93.69196,-135.37338,-11.898568,0,1
05:08:58,-150.46484,-93.67361,-135.37527,-11.937202,0,1
05:09:01,-150.45898,-93.709694,-135.3531,-11.909969,0,1
05:09:04,-150.44011,-93.70654,-135.39618,-11.9213705,0,1
05:09:07,-150.45833,-93.682465,-135.36324,-11.941636,0,1
05:09:10,-150.44075,-93.69513,-135.36072,-11.897935,0,1
05:09:13,-150.46875,-93.709694,-135.34677,-11.899201,0,1
05:09:16,-150.44987,-93.69702,-135.34993,-11.899201,0,1
05:09:19,-150.44336,-93.71603,-135.34108,-11.894768,0,1
05:09:22,-150.46289,-93.68879,-135.37592,-11.916936,0,1
05:09:25,-150.4414,-93.6698,-135.36198,-11.898568,0,1
05:09:28,-150.4427,-93.65967,-135.37401,-11.865002,0,1
05:09:31,-150.472,-93.674866,-135.37529,-11.884636,0,1
05:09:34,-150.41992,-93.67803,-135.38226,-11.911869,0,1
05:09:37,-150.42253,-93.709694,-135.37338,-11.885902,0,1
05:09:40,-150.44597,-93.68436,-135.35059,-11.899201,0,1
05:09:43,-150.48763,-93.71667,-135.36198,-11.895402,0,1
05:09:46,-150.43945,-93.726166,-135.34299,-11.90807,0,1
05:09:49,-150.47331,-93.71223,-135.3797,-11.890968,0,1
05:09:52,-150.46223,-93.70083,-135.35121,-11.894769,0,1
05:09:55,-150.49739,-93.704,-135.37717,-11.894768,0,1
05:09:58,-150.49023,-93.709694,-135.39427,-11.906802,0,1
05:10:01,-150.47917,-93.68563,-135.33159,-11.879567,0,1
05:10:04,-150.47917,-93.6698,-135.33473,-11.903001,0,1
05:10:07,-150.46484,-93.66979,-135.34235,-11.897302,0,1
05:10:10,-150.5052,-93.66979,-135.34615,-11.8833685,0,1
05:10:13,-150.48112,-93.65143,-135.34615,-11.880836,0,1
05:10:16,-150.49934,-93.71476,-135.34804,-11.87577,0,1
05:10:19,-150.54427,-93.66156,-135.37401,-11.852966,0,1
05:10:22,-150.50716,-93.631165,-135.32018,-11.915669,0,1
05:10:25,-150.5,-93.655235,-135.33034,-11.898568,0,1
05:10:28,-150.472,-93.655235,-135.32272,-11.905536,0,1
05:10:31,-150.48503,-93.6527,-135.36514,-11.933403,0,1
05:10:34,-150.47981,-93.66473,-135.35692,-11.857402,0,1
05:10:37,-150.48894,-93.64446,-135.3607,-11.889702,0,1
05:10:40,-150.5039,-93.67359,-135.32082,-11.925803,0,1
05:10:43,-150.5,-93.665985,-135.34299,-11.877667,0,1
05:10:46,-150.5052,-93.66979,-135.32143,-11.886535,0,1
05:10:49,-150.48763,-93.646996,-135.34108,-11.892235,0,1
05:10:52,-150.48958,-93.655235,-135.33223,-11.880836,0,1
05:10:55,-150.4694,-93.69132,-135.33537,-11.889069,0,1
05:10:58,-150.45442,-93.69132,-135.3056,-11.926436,0,1
05:11:01,-150.42188,-93.66727,-135.3379,-11.9023695,0,1
05:11:04,-150.43555,-93.67676,-135.28725,-11.885268,0,1
05:11:07,-150.4668,-93.66979,-135.3113,-11.903636,0,1
05:11:10,-150.48308,-93.69323,-135.31447,-11.897302,0,1
05:11:13,-150.47722,-93.68308,-135.31575,-11.904902,0,1
05:11:16,-150.46289,-93.6869,-135.27711,-11.914402,0,1
05:11:19,-150.41472,-93.646996,-135.29231,-11.916302,0,1
05:11:22,-150.41731,-93.68754,-135.31575,-11.915035,0,1
05:11:25,-150.50586,-93.69702,-135.2942,-11.891602,0,1
05:11:28,-150.45052,-93.67866,-135.30244,-11.890967,0,1
05:11:31,-150.4427,-93.67359,-135.31386,-11.915035,0,1
05:11:34,-150.46289,-93.69576,-135.32272,-11.904269,0,1
05:11:37,-150.4375,-93.69006,-135.32333,-11.910602,0,1
05:11:40,-150.43164,-93.66282,-135.29169,-11.911868,0,1
05:11:43,-150.42578,-93.68563,-135.31956,-11.8992,0,1
05:11:46,-150.4655,-93.67993,-135.29802,-11.915035,0,1
05:11:49,-150.44597,-93.66537,-135.27267,-11.901103,0,1
05:11:52,-150.48438,-93.68436,-135.28218,-11.8916025,0,1
05:11:55,-150.4616,-93.66854,-135.29295,-11.888435,0,1
05:11:58,-150.50195,-93.7116,-135.28978,-11.877667,0,1
05:12:01,-150.44336,-93.68119,-135.30435,-11.867535,0,1
05:12:04,-150.48894,-93.68374,-135.2828,-11.915036,0,1
05:12:07,-150.4961,-93.67423,-135.29991,-11.904902,0,1
05:12:10,-150.48112,-93.69323,-135.31575,-11.897302,0,1
05:12:13,-150.47266,-93.694496,-135.27965,-11.894768,0,1
05:12:16,-150.45573,-93.67548,-135.27267,-11.924537,0,1
05:12:19,-150.46484,-93.69323,-135.2657,-11.928336,0,1
05:12:22,-150.45312,-93.66979,-135.29295,-11.909335,0,1
05:12:25,-150.48633,-93.67803,-135.34743,-11.903001,0,1
05:12:28,-150.56316,-93.6622,-135.33539,-11.909335,0,1
05:12:31,-150.48633,-93.68182,-135.32082,-11.903636,0,1
05:12:34,-150.49348,-93.67042,-135.31131,-11.911869,0,1
05:12:37,-150.4427,-93.65902,-135.33665,-11.915669,0,1
05:12:40,-150.49089,-93.65585,-135.32968,-11.888435,0,1
05:12:43,-150.50911,-93.6679,-135.25812,-11.894769,0,1
05:12:46,-150.48308,-93.65333,-135.27838,-11.912501,0,1
05:12:49,-150.54753,-93.64446,-135.30309,-11.918836,0,1
05:12:52,-150.51953,-93.672325,-135.30687,-11.930869,0,1
05:12:55,-150.47266,-93.6964,-135.30182,-11.901736,0,1
05:12:58,-150.4948,-93.685,-135.3113,-11.885901,0,1
05:13:01,-150.49219,-93.69449,-135.26001,-11.909969,0,1
05:13:04,-150.51367,-93.6831,-135.24734,-11.904902,0,1
05:13:07,-150.5,-93.67866,-135.31448,-11.889702,0,1
05:13:10,-150.51953,-93.67106,-135.31511,-11.908069,0,1
05:13:13,-150.51042,-93.648254,-135.26697,-11.890968,0,1
05:13:16,-150.55469,-93.6603,-135.26254,-11.922635,0,1
05:13:19,-150.55403,-93.65967,-135.27711,-11.892236,0,1
05:13:22,-150.5241,-93.624825,-135.29485,-11.878934,0,1
05:13:25,-150.52734,-93.64446,-135.27077,-11.885901,0,1
05:13:28,-150.57812,-93.68436,-135.26,-11.928334,0,1
05:13:31,-150.50847,-93.66537,-135.26508,-11.908069,0,1
05:13:34,-150.51237,-93.63812,-135.27269,-11.908067,0,1
05:13:37,-150.52344,-93.64572,-135.279,-11.897302,0,1
05:13:40,-150.52864,-93.64953,-135.29675,-11.922635,0,1
05:13:43,-150.55013,-93.68879,-135.28154,-11.905534,0,1
05:13:46,-150.51692,-93.6546,-135.31322,-11.927071,0,1
05:13:49,-150.51237,-93.6698,-135.30434,-11.899837,0,1
05:13:52,-150.57487,-93.702736,-135.31068,-11.901736,0,1
05:13:55,-150.5306,-93.708435,-135.28535,-11.92517,0,1
05:13:58,-150.52539,-93.66791,-135.27965,-11.918836,0,1
05:14:01,-150.51172,-93.7078,-135.29167,-11.915035,0,1
05:14:04,-150.51367,-93.70971,-135.25368,-11.90047,0,1
05:14:07,-150.53516,-93.69702,-135.26508,-11.8941345,0,1
05:14:10,-150.55534,-93.69577,-135.25874,-11.885268,0,1
05:14:13,-150.4668,-93.7135,-135.31131,-11.915669,0,1
05:14:16,-150.49675,-93.70526,-135.31448,-11.900468,0,1
05:14:19,-150.48177,-93.69134,-135.31131,-11.922002,0,1
05:14:22,-150.49219,-93.67867,-135.29103,-11.903003,0,1
05:14:25,-150.52278,-93.69702,-135.30118,-11.889068,0,1
05:14:28,-150.54622,-93.71539,-135.31133,-11.903634,0,1
05:14:31,-150.49089,-93.69639,-135.3373,-11.920734,0,1
05:14:34,-150.5039,-93.700195,-135.32588,-11.888435,0,1
05:14:37,-150.51562,-93.700195,-135.3322,-11.903003,0,1
05:14:40,-150.4948,-93.700195,-135.32777,-11.90427,0,1
05:14:43,-150.48633,-93.731865,-135.34361,-11.904902,0,1
05:14:46,-150.51823,-93.71665,-135.34996,-11.879569,0,1
05:14:49,-150.52473,-93.68119,-135.29356,-11.882733,0,1
05:14:52,-150.48958,-93.666626,-135.33662,-11.918201,0,1
05:14:55,-150.50716,-93.72363,-135.32777,-11.908069,0,1
05:14:58,-150.50847,-93.68563,-135.29863,-11.889069,0,1
05:15:01,-150.51367,-93.67169,-135.30562,-11.875767,0,1
05:15:04,-150.47656,-93.63686,-135.32018,-11.885902,0,1
05:15:07,-150.54102,-93.668526,-135.29865,-11.903003,0,1
05:15:10,-150.5384,-93.6717,-135.2809,-11.875134,0,1
05:15:13,-150.52734,-93.684364,-135.28218,-11.900468,0,1
05:15:16,-150.53777,-93.67359,-135.29802,-11.887168,0,1
05:15:19,-150.55664,-93.688805,-135.27077,-11.915669,0,1
05:15:22,-150.51042,-93.70716,-135.31955,-11.896668,0,1
05:15:25,-150.49023,-93.70526,-135.35692,-11.884003,0,1
05:15:28,-150.51367,-93.714134,-135.30687,-11.887802,0,1
05:15:31,-150.5319,-93.67486,-135.3588,-11.898568,0,1
05:15:34,-150.54948,-93.691956,-135.26634,-11.913136,0,1
05:15:37,-150.54231,-93.65775,-135.27394,-11.9023695,0,1
05:15:40,-150.5345,-93.68182,-135.3132,-11.891602,0,1
05:15:43,-150.54622,-93.6907,-135.28282,-11.8802,0,1
05:15:46,-150.5638,-93.69134,-135.29675,-11.880834,0,1
05:15:49,-150.56575,-93.694496,-135.27458,-11.8802,0,1
05:15:52,-150.54753,-93.68689,-135.2942,-11.891602,0,1
05:15:55,-150.47981,-93.66916,-135.28978,-11.903636,0,1
05:15:58,-150.51953,-93.67233,-135.32588,-11.903003,0,1
05:16:01,-150.53972,-93.65458,-135.31004,-11.911236,0,1
05:16:04,-150.5,-93.70273,-135.30562,-11.900468,0,1
05:16:07,-150.51692,-93.68563,-135.30624,-11.884002,0,1
05:16:10,-150.5013,-93.70463,-135.27838,-11.903001,0,1
05:16:13,-150.49805,-93.676125,-135.28535,-11.884635,0,1
05:16:16,-150.4948,-93.69703,-135.29929,-11.917569,0,1
05:16:19,-150.49934,-93.7135,-135.29929,-11.882735,0,1
05:16:22,-150.49089,-93.65143,-135.3303,-11.885268,0,1
05:16:25,-150.50977,-93.691956,-135.31828,-11.904267,0,1
05:16:28,-150.46484,-93.69703,-135.2866,-11.878934,0,1
05:16:31,-150.45442,-93.698296,-135.29736,-11.880202,0,1
05:16:34,-150.48177,-93.731865,-135.28914,-11.901734,0,1
05:16:37,-150.51172,-93.726166,-135.32524,-11.901734,0,1
05:16:40,-150.43945,-93.674866,-135.31384,-11.909968,0,1
05:16:43,-150.51628,-93.74644,-135.33601,-11.897934,0,1
05:16:46,-150.4655,-93.70526,-135.30432,-11.946069,0,1
05:16:49,-150.49414,-93.66093,-135.27647,-11.919469,0,1
05:16:52,-150.44987,-93.70463,-135.28787,-11.922002,0,1
05:16:55,-150.4388,-93.71729,-135.27394,-11.943536,0,1
05:16:58,-150.47005,-93.706535,-135.27458,-11.935936,0,1
05:17:01,-150.47656,-93.68564,-135.27141,-11.94037,0,1
05:17:04,-150.44661,-93.707794,-135.30373,-11.929603,0,1
05:17:07,-150.48372,-93.70526,-135.25304,-11.923902,0,1
05:17:10,-150.4759,-93.71286,-135.29674,-11.927703,0,1
05:17:13,-150.48438,-93.71161,-135.2752,-11.936569,0,1
05:17:16,-150.46484,-93.719826,-135.27647,-11.933403,0,1
05:17:19,-150.47331,-93.68119,-135.31259,-11.915035,0,1
05:17:22,-150.46289,-93.693855,-135.30814,-11.929604,0,1
05:17:25,-150.46223,-93.7116,-135.31892,-11.907435,0,1
05:17:28,-150.45378,-93.7287,-135.24861,-11.92707,0,1
05:17:31,-150.46355,-93.72299,-135.29169,-11.912502,0,1
05:17:34,-150.48567,-93.67866,-135.29292,-11.918201,0,1
05:17:37,-150.4694,-93.6755,-135.32587,-11.920104,0,1
05:17:40,-150.49414,-93.66916,-135.31004,-11.900468,0,1
05:17:43,-150.48372,-93.70907,-135.30687,-11.911868,0,1
05:17:46,-150.4987,-93.6831,-135.2809,-11.955569,0,1
05:17:49,-150.46355,-93.71539,-135.3056,-11.899835,0,1
05:17:52,-150.52083,-93.71603,-135.32462,-11.923903,0,1
05:17:55,-150.47527,-93.728065,-135.28853,-11.913135,0,1
05:17:58,-150.48828,-93.71731,-135.32082,-11.913769,0,1
05:18:01,-150.47005,-93.72616,-135.29167,-11.897935,0,1
05:18:04,-150.51497,-93.70652,-135.30054,-11.906169,0,1
05:18:07,-150.49675,-93.70083,-135.30182,-11.899201,0,1
05:18:10,-150.52473,-93.6907,-135.30054,-11.909335,0,1
05:18:13,-150.49544,-93.71349,-135.28345,-11.916302,0,1
05:18:16,-150.52669,-93.69387,-135.30244,-11.898568,0,1
05:18:19,-150.47917,-93.71414,-135.29865,-11.928967,0,1
05:18:22,-150.45508,-93.697655,-135.30054,-11.920735,0,1
05:18:25,-150.45508,-93.69766,-135.3056,-11.9156685,0,1
05:18:28,-150.47005,-93.714134,-135.30244,-11.921369,0,1
05:18:31,-150.49934,-93.69006,-135.33157,-11.903636,0,1
05:18:34,-150.46614,-93.70147,-135.29738,-11.926436,0,1
05:18:37,-150.47722,-93.71665,-135.29358,-11.925803,0,1
05:18:40,-150.51433,-93.71096,-135.28471,-11.877034,0,1
05:18:43,-150.47136,-93.70147,-135.27141,-11.922002,0,1
05:18:46,-150.48698,-93.708435,-135.30055,-11.905536,0,1
05:18:49,-150.49023,-93.69259,-135.31448,-11.896035,0,1
05:18:52,-150.45378,-93.68817,-135.28471,-11.920102,0,1
05:18:55,-150.5241,-93.68372,-135.30751,-11.913135,0,1
05:18:58,-150.51172,-93.709694,-135.26318,-11.920102,0,1
05:19:01,-150.48763,-93.666626,-135.3037,-11.932769,0,1
05:19:04,-150.5,-93.66916,-135.27141,-11.916936,0,1
05:19:07,-150.54427,-93.704,-135.28662,-11.925168,0,1
05:19:10,-150.47786,-93.70211,-135.32082,-11.908703,0,1
05:19:13,-150.4948,-93.67676,-135.32399,-11.875768,0,1
05:19:16,-150.48828,-93.69894,-135.2904,-11.911869,0,1
05:19:19,-150.52605,-93.65396,-135.3094,-11.899835,0,1
05:19:22,-150.50195,-93.68942,-135.31764,-11.909336,0,1
05:19:25,-150.48242,-93.71476,-135.32906,-11.901736,0,1
05:19:28,-150.50066,-93.71856,-135.2866,-11.895402,0,1
05:19:31,-150.52995,-93.6926,-135.25874,-11.906803,0,1
05:19:34,-150.56575,-93.7268,-135.2828,-11.896034,0,1
05:19:37,-150.53386,-93.74454,-135.28596,-11.889702,0,1
05:19:40,-150.53777,-93.7287,-135.3094,-11.913769,0,1
05:19:43,-150.52148,-93.68183,-135.27141,-11.924535,0,1
05:19:46,-150.51433,-93.688805,-135.29549,-11.904901,0,1
05:19:49,-150.52214,-93.72489,-135.29042,-11.923268,0,1
05:19:52,-150.50911,-93.74643,-135.31763,-11.910602,0,1
05:19:55,-150.50847,-93.71857,-135.28471,-11.8992,0,1
05:19:58,-150.4948,-93.70464,-135.27647,-11.900468,0,1
05:20:01,-150.54688,-93.685,-135.27776,-11.901736,0,1
05:20:04,-150.51172,-93.719826,-135.29611,-11.922635,0,1
05:20:07,-150.52605,-93.724266,-135.29991,-11.911869,0,1
05:20:10,-150.51953,-93.71476,-135.2423,-11.889702,0,1
05:20:13,-150.49739,-93.70969,-135.3056,-11.909336,0,1
05:20:16,-150.5384,-93.71097,-135.32906,-11.877034,0,1
05:20:19,-150.5039,-93.73757,-135.29611,-11.923903,0,1
05:20:22,-150.48894,-93.700195,-135.29865,-11.897302,0,1
05:20:25,-150.47656,-93.72427,-135.32397,-11.900468,0,1
05:20:28,-150.47656,-93.7192,-135.34425,-11.907436,0,1
05:20:31,-150.45508,-93.72933,-135.30751,-11.919468,0,1
05:20:34,-150.50325,-93.75403,-135.29863,-11.891602,0,1
05:20:37,-150.45833,-93.705894,-135.32588,-11.934036,0,1
05:20:40,-150.49284,-93.719826,-135.32713,-11.927703,0,1
05:20:43,-150.48372,-93.71729,-135.29675,-11.937837,0,1
05:20:46,-150.51042,-93.72553,-135.28534,-11.911236,0,1
05:20:49,-150.51953,-93.708435,-135.27205,-11.916302,0,1
05:20:52,-150.4948,-93.7306,-135.3303,-11.893501,0,1
05:20:55,-150.48047,-93.724266,-135.29105,-11.917568,0,1
05:20:58,-150.49023,-93.73756,-135.31764,-11.90807,0,1
05:21:01,-150.46745,-93.723625,-135.30623,-11.904902,0,1
05:21:04,-150.49544,-93.69767,-135.33662,-11.920102,0,1
05:21:07,-150.48112,-93.74326,-135.32524,-11.93087,0,1
05:21:10,-150.45052,-93.7306,-135.34233,-11.952404,0,1
05:21:13,-150.49219,-93.74896,-135.32968,-11.9726715,0,1
05:21:16,-150.51692,-93.75086,-135.34804,-11.918836,0,1
05:21:19,-150.51042,-93.73757,-135.33284,-11.92897,0,1
05:21:22,-150.50066,-93.72616,-135.32904,-11.915035,0,1
05:21:25,-150.5,-93.71857,-135.27077,-11.905536,0,1
05:21:28,-150.47722,-93.7382,-135.32271,-11.920101,0,1
05:21:31,-150.5345,-93.72047,-135.34233,-11.923902,0,1
05:21:34,-150.53906,-93.71857,-135.31448,-11.891601,0,1
05:21:37,-150.48177,-93.741356,-135.32838,-11.905536,0,1
05:21:40,-150.53711,-93.68499,-135.33284,-11.904901,0,1
05:21:43,-150.51823,-93.7135,-135.35057,-11.897302,0,1
05:21:46,-150.49675,-93.71793,-135.32018,-11.887801,0,1
05:21:49,-150.49414,-93.7135,-135.3094,-11.930869,0,1
05:21:52,-150.50066,-93.726166,-135.34804,-11.905536,0,1
05:21:55,-150.48438,-93.75024,-135.31636,-11.912502,0,1
05:21:58,-150.51106,-93.72236,-135.33032,-11.909968,0,1
05:22:01,-150.51237,-93.74262,-135.31131,-11.925803,0,1
05:22:04,-150.51953,-93.67993,-135.31575,-11.918202,0,1
05:22:07,-150.48112,-93.69196,-135.29231,-11.930869,0,1
05:22:10,-150.4414,-93.70273,-135.32652,-11.917568,0,1
05:22:13,-150.49675,-93.70527,-135.31828,-11.916302,0,1
05:22:16,-150.52214,-93.69703,-135.3094,-11.916936,0,1
05:22:19,-150.45442,-93.68563,-135.3189,-11.904902,0,1
05:22:22,-150.49805,-93.71161,-135.30751,-11.94037,0,1
05:22:25,-150.47852,-93.72173,-135.32335,-11.948605,0,1
05:22:28,-150.5052,-93.700836,-135.30373,-11.908703,0,1
05:22:31,-150.48177,-93.71539,-135.298,-11.930237,0,1
05:22:34,-150.47527,-93.753395,-135.32018,-11.902368,0,1
05:22:37,-150.49219,-93.69702,-135.32082,-11.919469,0,1
05:22:40,-150.48894,-93.71667,-135.32524,-11.898568,0,1
05:22:43,-150.4961,-93.71793,-135.3341,-11.9023695,0,1
05:22:46,-150.47527,-93.73883,-135.32018,-11.922637,0,1
05:22:49,-150.47981,-93.71033,-135.34358,-11.93087,0,1
05:22:52,-150.45573,-93.6983,-135.32082,-11.919469,0,1
05:22:55,-150.47917,-93.72934,-135.34172,-11.9346695,0,1
05:22:58,-150.42839,-93.7211,-135.32713,-11.961904,0,1
05:23:01,-150.45508,-93.72489,-135.34932,-11.923268,0,1
05:23:04,-150.42317,-93.74517,-135.32016,-11.93277,0,1
05:23:07,-150.45703,-93.728065,-135.34108,-11.907435,0,1
05:23:10,-150.43034,-93.702095,-135.31194,-11.913769,0,1
05:23:13,-150.43164,-93.70273,-135.32396,-11.931503,0,1
05:23:16,-150.4694,-93.725525,-135.30118,-11.918202,0,1
05:23:19,-150.45833,-93.7211,-135.32524,-11.914402,0,1
05:23:22,-150.44075,-93.759094,-135.35628,-11.915036,0,1
05:23:25,-150.4336,-93.72173,-135.30751,-11.910603,0,1
05:23:28,-150.43945,-93.75403,-135.3322,-11.913769,0,1
05:23:31,-150.42969,-93.71857,-135.33856,-11.901101,0,1
05:23:34,-150.44075,-93.73883,-135.3474,-11.918836,0,1
05:23:37,-150.45898,-93.71287,-135.28282,-11.94037,0,1
05:23:40,-150.45964,-93.723,-135.31511,-11.906803,0,1
05:23:43,-150.42708,-93.719185,-135.33348,-11.906802,0,1
05:23:46,-150.45508,-93.7135,-135.32018,-11.917569,0,1
05:23:49,-150.42903,-93.71539,-135.33981,-11.93087,0,1
05:23:52,-150.47005,-93.72489,-135.33917,-11.927071,0,1
05:23:55,-150.44402,-93.72806,-135.30498,-11.936569,0,1
05:23:58,-150.45378,-93.71603,-135.34805,-11.917568,0,1
05:24:01,-150.44922,-93.72933,-135.32082,-11.912502,0,1
05:24:04,-150.47136,-93.71603,-135.3075,-11.915669,0,1
05:24:07,-150.47005,-93.725525,-135.31639,-11.904901,0,1
05:24:10,-150.47331,-93.70716,-135.33855,-11.917568,0,1
05:24:13,-150.46223,-93.73313,-135.30687,-11.909335,0,1
05:24:16,-150.48503,-93.726166,-135.31131,-11.913136,0,1
05:24:19,-150.51302,-93.72933,-135.31511,-11.927703,0,1
05:24:22,-150.50716,-93.72553,-135.29485,-11.877036,0,1
05:24:25,-150.52083,-93.72744,-135.32462,-11.906802,0,1
05:24:28,-150.49414,-93.73123,-135.29865,-11.8941345,0,1
05:24:31,-150.49089,-93.717926,-135.31828,-11.918836,0,1
05:24:34,-150.52083,-93.719826,-135.28978,-11.901101,0,1
05:24:37,-150.55664,-93.734406,-135.28915,-11.895402,0,1
05:24:40,-150.5345,-93.732506,-135.32715,-11.925168,0,1
05:24:43,-150.52278,-93.73757,-135.32082,-11.903636,0,1
05:24:46,-150.52605,-93.7629,-135.28535,-11.904902,0,1
05:24:49,-150.49675,-93.74896,-135.34045,-11.919469,0,1
05:24:52,-150.48112,-93.74264,-135.34236,-11.9156685,0,1
05:24:55,-150.5306,-93.7496,-135.30182,-11.898568,0,1
05:24:58,-150.55208,-93.7496,-135.33919,-11.904269,0,1
05:25:01,-150.52278,-93.71729,-135.34425,-11.894769,0,1
05:25:04,-150.54102,-93.77936,-135.3341,-11.909969,0,1
05:25:07,-150.55469,-93.74581,-135.31891,-11.875768,0,1
05:25:10,-150.54492,-93.77621,-135.33856,-11.892235,0,1
05:25:13,-150.55598,-93.7458,-135.33855,-11.884635,0,1
05:25:16,-150.57161,-93.73123,-135.33159,-11.909336,0,1
05:25:19,-150.56316,-93.73757,-135.32968,-11.913136,0,1
05:25:22,-150.54036,-93.71096,-135.30751,-11.904902,0,1
05:25:25,-150.5332,-93.7211,-135.3512,-11.952403,0,1
05:25:28,-150.54688,-93.73756,-135.33537,-11.928336,0,1
05:25:31,-150.5612,-93.73123,-135.30434,-11.951138,0,1
05:25:34,-150.54167,-93.7135,-135.35564,-11.935936,0,1
05:25:37,-150.49023,-93.7268,-135.28725,-11.908069,0,1
05:25:40,-150.52539,-93.69894,-135.33475,-11.922002,0,1
05:25:43,-150.55273,-93.70147,-135.3113,-11.932137,0,1
05:25:46,-150.52473,-93.71096,-135.31131,-11.930869,0,1
05:25:49,-150.52083,-93.727425,-135.34236,-11.949237,0,1
05:25:52,-150.52473,-93.71222,-135.34424,-11.931502,0,1
05:25:55,-150.48112,-93.7268,-135.33093,-11.912502,0,1
