Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-14 08:53:23,0.0,-146.25,-122.9609375,-14.5,-22.852747168264905,Off,-32.646061422413794,Off
2022-10-14 08:53:25,0.0,-146.25,-122.984375,-14.4375,-22.852747168264905,Off,-32.646061422413794,Off
2022-10-14 08:53:27,0.0,-146.25,-122.921875,-14.4296875,-22.86465517241379,Off,-32.69327149523017,Off
2022-10-14 08:53:29,0.0,-146.2890625,-122.8828125,-14.4296875,-22.788899053755078,Off,-32.73822388285848,Off
2022-10-14 08:53:31,0.0,-146.2890625,-122.9453125,-14.46875,-22.84824892241379,Off,-32.55751262817781,Off
2022-10-14 08:53:33,0.0,-146.3125,-122.8125,-14.5,-22.84824892241379,Off,-32.55751262817781,Off
2022-10-14 08:53:35,0.0,-146.2734375,-122.9453125,-14.4921875,-22.866723030985852,Off,-32.652623922413795,Off
2022-10-14 08:53:37,0.0,-146.2734375,-122.9609375,-14.5,-22.85481142241379,Off,-32.62235467751231,Off
2022-10-14 08:53:39,0.0,-146.328125,-122.984375,-14.46875,-22.85481142241379,Off,-32.62235467751231,Off
2022-10-14 08:53:41,0.0,-146.171875,-122.8671875,-14.46875,-22.97466024869384,Off,-32.756690904671416,Off
2022-10-14 08:53:43,0.0,-146.25,-122.8828125,-14.4765625,-22.745811269427453,Off,-32.655105119168155,Off
2022-10-14 08:53:45,0.0,-146.2890625,-122.984375,-14.390625,-22.788885332131997,Off,-32.481872521337465,Off
2022-10-14 08:53:47,0.0,-146.2734375,-123.0,-14.4765625,-22.788885332131997,Off,-32.481872521337465,Off
2022-10-14 08:53:49,0.0,-146.171875,-122.9453125,-14.4921875,-22.986948332725664,Off,-32.682450894779954,Off
2022-10-14 08:53:51,0.0,-146.234375,-122.9609375,-14.4921875,-22.77618520037427,Off,-32.622303304403914,Off
