Rt,temp_hex,temp_ch,temp_chamber,MV,Heater On
2022-09-22 10:13:22,-110.1640625,-181.515625,-117.140625,31.60000376977639,On
2022-09-22 10:13:24,-110.1171875,-181.328125,-117.03125,31.144640704690577,On
2022-09-22 10:13:26,-110.21875,-181.4609375,-116.9921875,32.24645771576497,On
2022-09-22 10:13:27,-110.1328125,-181.4609375,-117.125,31.27819305853505,On
2022-09-22 10:13:29,-110.1875,-181.515625,-117.0859375,31.906833182223235,On
2022-09-22 10:13:31,-110.1875,-181.546875,-117.140625,31.875,On
2022-09-22 10:13:32,-110.21875,-181.3046875,-117.0859375,32.205718290345104,On
2022-09-22 10:13:34,-110.1484375,-181.515625,-117.1640625,31.44374388629262,On
2022-09-22 10:13:36,-110.21875,-181.359375,-117.125,32.22845939129793,On
2022-09-22 10:13:38,-110.1640625,-181.546875,-117.03125,31.60887476292106,On
2022-09-22 10:13:39,-110.21875,-181.328125,-117.015625,32.21913374932251,On
2022-09-22 10:13:41,-110.25,-181.359375,-117.015625,32.51820472257215,On
2022-09-22 10:13:43,-110.1640625,-181.4140625,-116.9921875,31.59080571598082,On
2022-09-22 10:13:45,-110.0703125,-181.3828125,-117.125,30.64862258664762,On
2022-09-22 10:13:46,-110.21875,-181.328125,-116.9765625,32.2737396534634,On
2022-09-22 10:13:48,-110.21875,-181.328125,-117.109375,32.1875,On
2022-09-22 10:13:50,-110.1875,-181.359375,-117.0859375,31.8567758076182,On
2022-09-22 10:13:51,-110.1015625,-181.546875,-117.109375,30.965866374502514,On
2022-09-22 10:13:53,-110.1875,-181.25,-117.0859375,31.925092242781613,On
2022-09-22 10:13:55,-110.1875,-181.3046875,-117.0859375,31.875,On
2022-09-22 10:13:57,-110.1875,-181.25,-116.9921875,31.875,On
2022-09-22 10:13:58,-110.1328125,-181.2265625,-117.125,31.296433724661597,On
2022-09-22 10:14:00,-110.1015625,-181.3828125,-117.0859375,30.99746779203644,On
2022-09-22 10:14:02,-110.1640625,-181.2734375,-117.125,31.676875038200656,On
2022-09-22 10:14:03,-110.21875,-181.2265625,-117.1796875,32.21922524995239,On
2022-09-22 10:14:05,-110.203125,-181.4375,-117.03125,32.02218457835332,On
2022-09-22 10:14:07,-110.21875,-181.2734375,-117.0546875,32.196550546117926,On
2022-09-22 10:14:09,-110.1328125,-181.4375,-117.0546875,31.278278791859222,On
2022-09-22 10:14:10,-110.1640625,-181.4375,-116.9921875,31.658763759461742,On
2022-09-22 10:14:12,-110.0859375,-181.4140625,-117.140625,30.813960388630463,On
2022-09-22 10:14:14,-110.0390625,-181.140625,-117.1796875,30.363504223654534,On
2022-09-22 10:14:16,-110.1328125,-181.546875,-117.0859375,31.382454154128663,On
2022-09-22 10:14:17,-110.046875,-181.3046875,-117.140625,30.418819614799034,On
2022-09-22 10:14:19,-110.265625,-181.328125,-117.125,32.78268349813024,On
2022-09-22 10:14:21,-110.0703125,-181.171875,-117.1640625,30.589879898866677,On
2022-09-22 10:14:22,-110.1640625,-181.328125,-117.0859375,31.69513321575337,On
2022-09-22 10:14:24,-110.21875,-181.3046875,-117.0859375,32.219298746937284,On
2022-09-22 10:14:26,-110.0703125,-181.1953125,-117.1796875,30.616644051681018,On
2022-09-22 10:14:28,-110.0703125,-181.2734375,-117.0703125,30.703125,On
2022-09-22 10:14:29,-110.0703125,-181.3046875,-117.015625,30.703125,On
2022-09-22 10:14:31,-110.0390625,-181.2734375,-117.109375,30.372380907595296,On
2022-09-22 10:14:33,-110.1875,-181.1953125,-117.015625,31.961260838336994,On
2022-09-22 10:14:34,-110.1640625,-181.25,-117.03125,31.627050277507546,On
2022-09-22 10:14:36,-110.234375,-181.2734375,-117.03125,32.384595179661616,On
2022-09-22 10:14:38,-110.1328125,-181.2734375,-117.03125,31.269255703315515,On
2022-09-22 10:14:40,-110.1640625,-181.1953125,-117.015625,31.65877578618279,On
2022-09-22 10:14:41,-110.0703125,-181.0625,-117.0703125,30.64881308272092,On
2022-09-22 10:14:43,-110.1484375,-181.3828125,-117.125,31.529769849856756,On
2022-09-22 10:14:45,-110.0703125,-181.1953125,-117.109375,30.657720211767998,On
2022-09-22 10:14:47,-110.1640625,-181.3828125,-117.109375,31.69506483659853,On
2022-09-22 10:14:48,-110.1640625,-180.953125,-117.0546875,31.640625,On
2022-09-22 10:14:50,-110.0859375,-181.0859375,-117.109375,30.814111211486654,On
2022-09-22 10:14:52,-110.1484375,-181.171875,-117.03125,31.520532294382146,On
2022-09-22 10:14:53,-110.0859375,-181.0625,-117.03125,30.823019583869005,On
2022-09-22 10:14:55,-110.1015625,-181.140625,-117.109375,31.02472642963939,On
2022-09-22 10:14:57,-110.0703125,-181.0625,-117.125,30.68496460963585,On
2022-09-22 10:14:59,-110.0703125,-181.171875,-117.015625,30.703125,On
2022-09-22 10:15:00,-110.1484375,-181.0625,-117.0859375,31.529803702183443,On
2022-09-22 10:15:02,-110.1328125,-181.171875,-117.0859375,31.31908916854936,On
2022-09-22 10:15:04,-110.0859375,-180.953125,-116.9765625,30.832191226642056,On
2022-09-22 10:15:05,-110.1015625,-181.140625,-117.1640625,31.02471965344952,On
2022-09-22 10:15:07,-110.1640625,-181.0078125,-117.0859375,31.676947783712166,On
2022-09-22 10:15:09,-110.1171875,-180.90625,-117.0546875,31.14454372379672,On
2022-09-22 10:15:11,-110.1640625,-181.0390625,-117.0546875,31.667913519800997,On
2022-09-22 10:15:12,-110.0859375,-181.0078125,-117.0859375,30.8140824631231,On
2022-09-22 10:15:14,-110.1875,-181.0078125,-117.03125,31.933930319197135,On
2022-09-22 10:15:16,-110.1015625,-181.1171875,-116.9921875,30.96581012936667,On
2022-09-22 10:15:18,-110.1640625,-181.0078125,-116.9921875,31.67707225975402,On
2022-09-22 10:15:19,-110.1328125,-180.984375,-117.125,31.309717174651883,On
2022-09-22 10:15:21,-110.1484375,-181.140625,-117.015625,31.493430270643934,On
2022-09-22 10:15:23,-110.203125,-181.0625,-116.953125,32.06292482049518,On
2022-09-22 10:15:24,-110.1171875,-181.0859375,-117.03125,31.12173900126297,On
2022-09-22 10:15:26,-110.1484375,-181.0625,-116.9921875,31.502805201615484,On
2022-09-22 10:15:28,-110.0703125,-180.9296875,-117.1640625,30.657886775909542,On
2022-09-22 10:15:30,-110.0859375,-181.0859375,-117.1953125,30.868467036615648,On
2022-09-22 10:15:31,-110.1015625,-181.0859375,-117.0859375,31.024702533851684,On
2022-09-22 10:15:33,-110.1171875,-180.765625,-117.125,31.180945977743328,On
2022-09-22 10:15:35,-110.1328125,-180.8203125,-117.0703125,31.337176486128172,On
2022-09-22 10:15:36,-110.0859375,-180.875,-117.03125,30.832207273614024,On
2022-09-22 10:15:38,-110.1015625,-181.0390625,-117.0703125,31.024700546418217,On
2022-09-22 10:15:40,-110.1171875,-180.984375,-117.0546875,31.180946000342985,On
2022-09-22 10:15:42,-110.0859375,-180.8203125,-117.03125,30.84130762171344,On
2022-09-22 10:15:43,-110.1015625,-181.0078125,-117.0703125,31.024687711318293,On
2022-09-22 10:15:45,-110.1328125,-180.984375,-117.015625,31.346262650029093,On
2022-09-22 10:15:47,-110.1484375,-180.8515625,-116.921875,31.49343264727557,On
2022-09-22 10:15:48,-110.203125,-181.1171875,-116.9765625,32.06300803549214,On
2022-09-22 10:15:50,-110.203125,-180.9296875,-117.015625,32.03125,On
2022-09-22 10:15:52,-110.046875,-180.953125,-117.109375,30.37887455105817,On
2022-09-22 10:15:54,-110.1328125,-180.875,-117.015625,31.37797228350504,On
2022-09-22 10:15:55,-110.1171875,-180.71875,-117.03125,31.162829983736884,On
2022-09-22 10:15:57,-110.0859375,-181.1171875,-117.109375,30.84130400981805,On
2022-09-22 10:15:59,-109.953125,-180.875,-117.125,29.454276126065004,On
2022-09-22 10:16:01,-110.0703125,-180.90625,-117.125,30.770996456829504,On
2022-09-22 10:16:02,-110.1484375,-180.875,-117.125,31.529836179582205,On
2022-09-22 10:16:04,-110.0859375,-180.6640625,-117.0859375,30.823045113476848,On
2022-09-22 10:16:06,-110.015625,-180.953125,-116.9765625,30.11545618380871,On
2022-09-22 10:16:07,-109.984375,-180.6640625,-117.015625,29.82556340620255,On
2022-09-22 10:16:09,-110.0703125,-180.953125,-117.0546875,30.753084409919893,On
2022-09-22 10:16:11,-110.1328125,-180.875,-117.0859375,31.3644108295298,On
2022-09-22 10:16:13,-110.0703125,-180.765625,-117.109375,30.666806428336894,On
2022-09-22 10:16:14,-110.1484375,-180.9296875,-117.125,31.529781109482933,On
2022-09-22 10:16:16,-110.1328125,-180.765625,-117.0859375,31.319060593976133,On
2022-09-22 10:16:18,-110.046875,-180.8515625,-117.0859375,30.418869177701538,On
2022-09-22 10:16:20,-110.1328125,-180.71875,-117.03125,31.377964488165183,On
2022-09-22 10:16:21,-110.0859375,-180.8203125,-117.0703125,30.83222833277367,On
2022-09-22 10:16:23,-110.0390625,-180.8203125,-117.0546875,30.36338828251985,On
2022-09-22 10:16:25,-110.1328125,-181.0390625,-117.0546875,31.38251640883094,On
2022-09-22 10:16:26,-110.1171875,-180.71875,-116.8984375,31.16284649178547,On
2022-09-22 10:16:28,-110.1171875,-180.6875,-117.140625,31.171875,On
2022-09-22 10:16:30,-110.0859375,-180.8515625,-117.03125,30.841275897360447,On
2022-09-22 10:16:32,-110.046875,-180.8515625,-117.0703125,30.44607958444951,On
2022-09-22 10:16:33,-110.0859375,-180.7421875,-117.0859375,30.882096259077272,On
2022-09-22 10:16:35,-110.0390625,-180.6328125,-116.9921875,30.36347512011883,On
2022-09-22 10:16:37,-110.0390625,-180.8203125,-117.03125,30.390625,On
2022-09-22 10:16:38,-110.0859375,-180.6875,-117.0703125,30.886692627864846,On
2022-09-22 10:16:40,-109.984375,-180.7421875,-117.0859375,29.784720446284346,On
2022-09-22 10:16:42,-110.1484375,-180.71875,-116.953125,31.579574305838396,On
2022-09-22 10:16:44,-110.0390625,-180.6875,-117.03125,30.327022735977234,On
2022-09-22 10:16:45,-110.1328125,-180.6328125,-116.8984375,31.382492501613537,On
2022-09-22 10:16:47,-109.984375,-180.7421875,-117.0546875,29.757880879131246,On
2022-09-22 10:16:49,-110.0703125,-180.6328125,-116.953125,30.753079667048805,On
2022-09-22 10:16:51,-110.0,-180.6640625,-116.9921875,29.959306923971482,On
2022-09-22 10:16:52,-110.046875,-180.71875,-117.0546875,30.49592841850435,On
2022-09-22 10:16:54,-109.953125,-180.875,-117.125,29.476784744081197,On
2022-09-22 10:16:56,-110.015625,-180.609375,-116.9765625,30.192558179077174,On
2022-09-22 10:16:57,-110.015625,-180.5546875,-116.953125,30.15625,On
2022-09-22 10:16:59,-109.953125,-180.6875,-117.125,29.494903929236745,On
2022-09-22 10:17:01,-110.1015625,-180.6640625,-117.03125,31.102046574744588,On
2022-09-22 10:17:03,-110.046875,-180.5859375,-117.03125,30.436999529991276,On
2022-09-22 10:17:04,-110.0703125,-180.609375,-117.125,30.716750408814935,On
2022-09-22 10:17:06,-110.0390625,-180.71875,-117.03125,30.372443835022214,On
2022-09-22 10:17:08,-110.0,-180.6640625,-116.9921875,29.97726995260874,On
2022-09-22 10:17:09,-110.015625,-180.6328125,-117.140625,30.16532083461478,On
2022-09-22 10:17:11,-109.984375,-180.6875,-117.125,29.825612465424424,On
2022-09-22 10:17:13,-110.0390625,-180.6875,-117.1796875,30.422466945255,On
2022-09-22 10:17:15,-110.046875,-180.53125,-117.015625,30.47329310515026,On
2022-09-22 10:17:16,-109.921875,-180.6875,-117.0703125,29.14625203892219,On
2022-09-22 10:17:18,-109.96875,-180.71875,-117.0546875,29.71470300809305,On
2022-09-22 10:17:20,-109.96875,-180.6328125,-116.9921875,29.6875,On
2022-09-22 10:17:22,-109.96875,-180.6875,-117.03125,29.6875,On
2022-09-22 10:17:23,-109.953125,-180.5859375,-116.9921875,29.522191296043218,On
2022-09-22 10:17:25,-109.984375,-180.453125,-117.0703125,29.861954409046984,On
2022-09-22 10:17:27,-109.8671875,-180.609375,-116.9921875,28.60382854866148,On
2022-09-22 10:17:28,-109.9296875,-180.453125,-117.0859375,29.33308109953114,On
2022-09-22 10:17:30,-109.984375,-180.421875,-117.0546875,29.875436573461002,On
2022-09-22 10:17:32,-109.9296875,-180.609375,-117.03125,29.26515176399094,On
2022-09-22 10:17:34,-109.96875,-180.5859375,-117.0859375,29.7101623628833,On
2022-09-22 10:17:35,-110.046875,-180.453125,-117.0546875,30.513980512320305,On
2022-09-22 10:17:37,-109.984375,-180.609375,-117.125,29.807494487037406,On
2022-09-22 10:17:39,-109.984375,-180.4765625,-116.953125,29.84375,On
2022-09-22 10:17:40,-109.984375,-180.5,-117.015625,29.84375,On
2022-09-22 10:17:42,-109.9296875,-180.4765625,-117.0703125,29.265266638534488,On
2022-09-22 10:17:44,-110.0390625,-180.5,-116.9921875,30.453831288443723,On
2022-09-22 10:17:46,-109.96875,-180.71875,-116.9921875,29.646796033601973,On
2022-09-22 10:17:47,-109.9296875,-180.421875,-117.0703125,29.274249222135314,On
2022-09-22 10:17:49,-109.8671875,-180.53125,-117.1640625,28.635693002387804,On
2022-09-22 10:17:51,-109.96875,-180.5546875,-117.0859375,29.746190316354063,On
2022-09-22 10:17:53,-110.046875,-180.6640625,-117.0859375,30.513917437100815,On
2022-09-22 10:17:54,-110.015625,-180.4765625,-116.953125,30.138157305585185,On
2022-09-22 10:17:56,-109.8984375,-180.6328125,-117.125,28.91675490354726,On
2022-09-22 10:17:58,-109.984375,-180.53125,-117.0859375,29.893612412454978,On
2022-09-22 10:17:59,-110.015625,-180.421875,-116.9921875,30.17449128677671,On
2022-09-22 10:18:01,-109.953125,-180.5859375,-116.953125,29.494839937898,On
2022-09-22 10:18:03,-109.8671875,-180.4765625,-117.0859375,28.62183566382417,On
2022-09-22 10:18:05,-110.0,-180.453125,-117.1796875,30.077309070995206,On
2022-09-22 10:18:06,-109.953125,-180.53125,-117.03125,29.50396880714716,On
2022-09-22 10:18:08,-109.96875,-180.421875,-117.03125,29.696550567366003,On
2022-09-22 10:18:10,-109.8359375,-180.3671875,-117.1640625,28.28221242454723,On
2022-09-22 10:18:12,-109.8515625,-180.3203125,-117.03125,28.52468233682842,On
2022-09-22 10:18:13,-109.921875,-180.2890625,-117.03125,29.25948286337063,On
2022-09-22 10:18:15,-109.953125,-180.5859375,-117.0546875,29.54937217480477,On
2022-09-22 10:18:17,-110.015625,-180.34375,-117.109375,30.192410995221923,On
2022-09-22 10:18:18,-109.953125,-180.3984375,-117.0859375,29.495019846534873,On
2022-09-22 10:18:20,-109.953125,-180.3671875,-117.0703125,29.53125,On
2022-09-22 10:18:22,-109.9296875,-180.5546875,-116.9921875,29.283306293932593,On
2022-09-22 10:18:24,-109.96875,-180.4765625,-116.953125,29.710120529842836,On
2022-09-22 10:18:25,-109.8671875,-180.3203125,-117.03125,28.612938296799506,On
2022-09-22 10:18:27,-109.921875,-180.3203125,-117.0703125,29.250488397322737,On
2022-09-22 10:18:29,-109.8984375,-180.3671875,-117.0546875,28.970787693428104,On
2022-09-22 10:18:31,-109.953125,-180.421875,-117.0703125,29.562944616533084,On
2022-09-22 10:18:32,-109.921875,-180.3984375,-116.9921875,29.20065011257193,On
2022-09-22 10:18:34,-109.8984375,-180.3984375,-116.9765625,28.9707777421358,On
2022-09-22 10:18:36,-109.8671875,-180.2890625,-117.0546875,28.653783574200148,On
2022-09-22 10:18:37,-109.8515625,-180.1875,-116.9765625,28.50656064913925,On
2022-09-22 10:18:39,-109.9296875,-180.2890625,-116.953125,29.34215533860761,On
2022-09-22 10:18:41,-109.8671875,-180.15625,-117.109375,28.635697721065622,On
2022-09-22 10:18:43,-109.8515625,-180.234375,-117.0703125,28.50656069427221,On
2022-09-22 10:18:44,-109.8515625,-180.34375,-117.03125,28.515625,On
2022-09-22 10:18:46,-109.953125,-180.53125,-117.015625,29.590270843453386,On
2022-09-22 10:18:48,-109.8515625,-180.2109375,-117.0546875,28.456435712496273,On
2022-09-22 10:18:49,-109.8515625,-180.3671875,-117.109375,28.515625,On
2022-09-22 10:18:51,-109.96875,-180.265625,-117.03125,29.756994312655692,On
2022-09-22 10:18:53,-109.8984375,-180.265625,-117.0546875,28.943631241837593,On
2022-09-22 10:18:55,-109.8203125,-180.3203125,-117.109375,28.157862205608122,On
2022-09-22 10:18:56,-109.953125,-180.2109375,-116.9921875,29.609323535073568,On
2022-09-22 10:18:58,-109.8671875,-180.2890625,-117.015625,28.62160643228907,On
2022-09-22 10:19:00,-109.796875,-180.265625,-117.125,27.92900282969738,On
2022-09-22 10:19:02,-109.8984375,-180.234375,-117.015625,29.041750052040182,On
2022-09-22 10:19:03,-109.8515625,-180.234375,-117.03125,28.488455163648073,On
2022-09-22 10:19:05,-109.78125,-180.234375,-117.015625,27.771843467137376,On
