Rt,temp_hex,temp_ch,temp_chamber,MV,Heater On
2022-09-25 19:53:52,10.5703125,18.3359375,18.8515625,-1475.7095704221827,Off
2022-09-25 19:53:56,10.6328125,18.328125,18.828125,-1476.3452106588893,Off
2022-09-25 19:53:59,10.5078125,18.40625,18.890625,-1475.0438739733602,Off
2022-09-25 19:54:03,10.53125,18.2890625,18.828125,-1475.3189995291173,Off
2022-09-25 19:54:07,10.5703125,18.328125,18.890625,-1475.713772682459,Off
2022-09-25 19:54:10,10.546875,18.265625,18.84375,-1475.462330601799,Off
2022-09-25 19:54:14,10.703125,18.328125,18.890625,-1477.0740138737403,Off
2022-09-25 19:54:18,10.546875,18.3359375,18.8671875,-1475.4259672768408,Off
2022-09-25 19:54:21,10.484375,18.3359375,18.8671875,-1474.8263904152038,Off
2022-09-25 19:54:25,10.5546875,18.375,18.84375,-1475.5660977393993,Off
2022-09-25 19:54:29,10.5234375,18.2734375,18.828125,-1475.225806697281,Off
2022-09-25 19:54:32,10.546875,18.3359375,18.828125,-1475.4752589292189,Off
2022-09-25 19:54:36,10.5078125,18.3515625,18.8125,-1475.0674067181071,Off
2022-09-25 19:54:39,10.5546875,18.3828125,18.9140625,-1475.5597302423912,Off
2022-09-25 19:54:43,10.59375,18.4375,18.8125,-1475.9482072797412,Off
2022-09-25 19:54:47,10.6484375,18.3515625,18.84375,-1476.499391857761,Off
2022-09-25 19:54:50,10.5546875,18.3515625,18.8984375,-1475.5210836520416,Off
2022-09-25 19:54:54,10.609375,18.3046875,18.8984375,-1476.1087107496865,Off
2022-09-25 19:54:58,10.5234375,18.328125,18.875,-1475.2107863326228,Off
2022-09-25 19:55:01,10.5859375,18.3125,18.8671875,-1475.8767004016888,Off
2022-09-25 19:55:05,10.609375,18.359375,18.875,-1476.100171031386,Off
2022-09-25 19:55:09,10.65625,18.359375,18.890625,-1476.5752779223126,Off
2022-09-25 19:55:12,10.6171875,18.3125,18.8984375,-1476.161147969343,Off
2022-09-25 19:55:16,10.5859375,18.359375,18.875,-1475.8508431486314,Off
2022-09-25 19:55:19,10.5859375,18.328125,18.828125,-1475.859375,Off
2022-09-25 19:55:23,10.5859375,18.3046875,18.84375,-1475.859375,Off
2022-09-25 19:55:27,10.5703125,18.3125,18.84375,-1475.6988313327072,Off
2022-09-25 19:55:30,10.546875,18.3125,18.8671875,-1475.4623359019295,Off
2022-09-25 19:55:34,10.484375,18.3984375,18.84375,-1474.8265417585767,Off
2022-09-25 19:55:38,10.5703125,18.3125,18.8984375,-1475.726643720209,Off
2022-09-25 19:55:41,10.546875,18.3359375,18.9140625,-1475.4623246499864,Off
2022-09-25 19:55:45,10.5703125,18.375,18.8046875,-1475.7096210394604,Off
2022-09-25 19:55:49,10.5234375,18.46875,18.9140625,-1475.2215839953406,Off
2022-09-25 19:55:52,10.609375,18.328125,18.8671875,-1476.1173669015266,Off
2022-09-25 19:55:56,10.5546875,18.3828125,18.875,-1475.5318801281421,Off
2022-09-25 19:56:00,10.484375,18.40625,18.828125,-1474.824367021401,Off
2022-09-25 19:56:03,10.5546875,18.328125,18.890625,-1475.5663852782036,Off
2022-09-25 19:56:07,10.6328125,18.328125,18.84375,-1476.3497993716694,Off
2022-09-25 19:56:10,10.5234375,18.3359375,18.8671875,-1475.2044511136414,Off
2022-09-25 19:56:14,10.546875,18.3359375,18.8671875,-1475.475203087992,Off
2022-09-25 19:56:18,10.5546875,18.3515625,18.890625,-1475.5490317422714,Off
2022-09-25 19:56:21,10.53125,18.3984375,18.875,-1475.30607615566,Off
2022-09-25 19:56:25,10.6171875,18.3515625,18.890625,-1476.1957162947406,Off
2022-09-25 19:56:29,10.6484375,18.40625,18.84375,-1476.492967895075,Off
2022-09-25 19:56:32,10.59375,18.328125,18.8671875,-1475.922290637532,Off
2022-09-25 19:56:36,10.5859375,18.328125,18.9296875,-1475.8572243541073,Off
2022-09-25 19:56:39,10.59375,18.3828125,18.8671875,-1475.9396423337853,Off
2022-09-25 19:56:43,10.5859375,18.359375,18.8046875,-1475.8572272711506,Off
2022-09-25 19:56:47,10.5078125,18.2734375,18.7890625,-1475.0565718370333,Off
2022-09-25 19:56:50,10.546875,18.359375,18.8671875,-1475.479443036558,Off
2022-09-25 19:56:54,10.5546875,18.375,18.8671875,-1475.5490251409685,Off
2022-09-25 19:56:58,10.53125,18.3046875,18.8515625,-1475.3060821323388,Off
2022-09-25 19:57:01,10.6484375,18.40625,18.8984375,-1476.5165827167073,Off
2022-09-25 19:57:05,10.5859375,18.359375,18.8125,-1475.8421733733576,Off
2022-09-25 19:57:09,10.5703125,18.359375,18.9140625,-1475.6987897867248,Off
2022-09-25 19:57:12,10.546875,18.421875,18.953125,-1475.4623184010013,Off
2022-09-25 19:57:16,10.59375,18.328125,18.9296875,-1475.9503378926784,Off
2022-09-25 19:57:19,10.609375,18.3046875,18.828125,-1476.0980405229238,Off
2022-09-25 19:57:23,10.6484375,18.3125,18.8515625,-1476.4951231412158,Off
2022-09-25 19:57:27,10.546875,18.359375,18.8671875,-1475.440729498484,Off
2022-09-25 19:57:30,10.6171875,18.421875,18.8984375,-1476.1911439844698,Off
2022-09-25 19:57:34,10.609375,18.3046875,18.8515625,-1476.0916042742624,Off
2022-09-25 19:57:38,10.609375,18.359375,18.8671875,-1476.09375,Off
2022-09-25 19:57:41,10.5703125,18.3125,18.828125,-1475.6924069473885,Off
2022-09-25 19:57:45,10.5859375,18.3125,18.8671875,-1475.8636375048968,Off
2022-09-25 19:57:49,10.6328125,18.3046875,18.8515625,-1476.3409201468407,Off
2022-09-25 19:57:52,10.609375,18.359375,18.8515625,-1476.0873183862736,Off
2022-09-25 19:57:56,10.53125,18.3515625,18.890625,-1475.2911024782807,Off
2022-09-25 19:58:00,10.5703125,18.3359375,18.8671875,-1475.7139286265474,Off
2022-09-25 19:58:03,10.609375,18.2890625,18.890625,-1476.1045864633234,Off
2022-09-25 19:58:07,10.546875,18.3828125,18.890625,-1475.4515662466388,Off
2022-09-25 19:58:10,10.5234375,18.375,18.828125,-1475.227952966488,Off
2022-09-25 19:58:14,10.5703125,18.3828125,18.8984375,-1475.7159428373225,Off
2022-09-25 19:58:18,10.6171875,18.421875,18.8515625,-1476.1847218651299,Off
2022-09-25 19:58:21,10.5859375,18.328125,18.8046875,-1475.850786958719,Off
2022-09-25 19:58:25,10.5859375,18.3515625,18.953125,-1475.859375,Off
2022-09-25 19:58:29,10.59375,18.328125,18.8515625,-1475.9396479469237,Off
2022-09-25 19:58:32,10.5859375,18.328125,18.8515625,-1475.8572030257458,Off
2022-09-25 19:58:36,10.6484375,18.359375,18.8125,-1476.5015112872964,Off
2022-09-25 19:58:40,10.5703125,18.375,18.8515625,-1475.681683516999,Off
2022-09-25 19:58:43,10.6328125,18.40625,18.890625,-1476.3453409093222,Off
2022-09-25 19:58:47,10.6328125,18.421875,18.84375,-1476.328125,Off
2022-09-25 19:58:50,10.546875,18.359375,18.8984375,-1475.4452094595617,Off
2022-09-25 19:58:54,10.609375,18.3515625,18.8984375,-1476.110961242222,Off
2022-09-25 19:58:58,10.59375,18.40625,18.8671875,-1475.9332010889818,Off
2022-09-25 19:59:01,10.546875,18.4375,18.890625,-1475.4557429473682,Off
2022-09-25 19:59:05,10.5703125,18.328125,18.890625,-1475.7095580447415,Off
2022-09-25 19:59:09,10.53125,18.4609375,18.8984375,-1475.3016771045557,Off
2022-09-25 19:59:12,10.6640625,18.3515625,18.8515625,-1476.6770890067376,Off
