Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-11 11:06:48,-161.6640625,-111.8984375,-108.7734375,-18.3203125,8.7890625,On,-6.25,Off
2022-10-11 11:06:50,-161.7109375,-111.953125,-108.75,-18.3046875,9.765625,On,-6.25,Off
2022-10-11 11:06:52,-161.59375,-111.9375,-108.6484375,-18.34375,9.765625,On,-6.25,Off
2022-10-11 11:06:54,-161.734375,-111.7890625,-108.609375,-18.28125,8.9453125,On,-6.953125,Off
2022-10-11 11:06:56,-161.8046875,-111.8671875,-108.6796875,-18.3046875,8.9453125,On,-6.953125,Off
2022-10-11 11:06:58,-161.78125,-111.8828125,-108.6796875,-18.34375,8.9453125,On,-6.953125,Off
2022-10-11 11:07:00,-161.78125,-111.7578125,-108.625,-18.375,8.7890625,On,-6.875,Off
2022-10-11 11:07:02,-161.875,-111.5,-108.6484375,-18.3984375,8.7890625,On,-6.875,Off
2022-10-11 11:07:04,-161.8515625,-111.390625,-108.6484375,-18.28125,8.7890625,On,-6.875,Off
2022-10-11 11:07:06,-161.734375,-111.1953125,-108.7734375,-18.3359375,5.9765625,On,-6.1328125,Off
2022-10-11 11:07:08,-161.7109375,-111.1015625,-108.71875,-18.3203125,5.9765625,On,-6.1328125,Off
2022-10-11 11:07:10,-161.828125,-110.8671875,-108.625,-18.2734375,4.3359375,On,-6.875,Off
2022-10-11 11:07:12,-161.8984375,-110.7265625,-108.703125,-18.3203125,4.3359375,On,-6.875,Off
2022-10-11 11:07:14,-161.8515625,-110.5078125,-108.703125,-18.2578125,4.3359375,On,-6.875,Off
2022-10-11 11:07:16,-161.7578125,-110.3515625,-108.6796875,-18.28125,1.7578125,On,-6.6015625,Off
2022-10-11 11:07:18,-161.7109375,-110.1171875,-108.6796875,-18.203125,1.7578125,On,-6.6015625,Off
2022-10-11 11:07:20,-161.8046875,-109.8984375,-108.734375,-18.2578125,-0.5078125,Off,-6.328125,Off
2022-10-11 11:07:22,-161.828125,-109.7734375,-108.734375,-18.2421875,-0.5078125,Off,-6.328125,Off
2022-10-11 11:07:24,-161.96875,-109.578125,-108.6640625,-18.2421875,-2.109375,Off,-6.6796875,Off
2022-10-11 11:07:26,-161.6640625,-109.6328125,-108.734375,-18.1640625,-2.109375,Off,-6.6796875,Off
2022-10-11 11:07:28,-161.8046875,-109.59375,-108.71875,-18.3203125,-2.109375,Off,-6.6796875,Off
2022-10-11 11:07:30,-161.8984375,-109.6875,-108.828125,-18.2734375,-1.5625,Off,-5.859375,Off
2022-10-11 11:07:32,-161.921875,-109.828125,-108.6640625,-18.28125,-1.5625,Off,-5.859375,Off
2022-10-11 11:07:34,-161.828125,-109.9140625,-108.734375,-18.2421875,-0.4296875,Off,-6.328125,Off
2022-10-11 11:07:36,-161.78125,-110.078125,-108.6484375,-18.3046875,-0.4296875,Off,-6.328125,Off
2022-10-11 11:07:38,-161.8515625,-110.546875,-108.6484375,-18.28125,-0.4296875,Off,-6.328125,Off
2022-10-11 11:07:40,-161.8046875,-110.8515625,-108.7890625,-18.2578125,4.2578125,On,-6.0546875,Off
2022-10-11 11:07:42,-161.828125,-111.0859375,-108.6796875,-18.359375,4.2578125,On,-6.0546875,Off
2022-10-11 11:07:44,-161.7109375,-111.375,-108.6796875,-18.2265625,6.875,On,-6.6015625,Off
2022-10-11 11:07:46,-161.7578125,-111.6796875,-108.828125,-18.28125,6.875,On,-6.6015625,Off
2022-10-11 11:07:48,-161.828125,-111.8671875,-108.6640625,-18.2734375,9.3359375,On,-6.6796875,Off
2022-10-11 11:07:50,-161.8046875,-111.96875,-108.6796875,-18.3984375,9.3359375,On,-6.6796875,Off
2022-10-11 11:07:52,-161.734375,-112.0625,-108.6484375,-18.375,9.3359375,On,-6.6796875,Off
2022-10-11 11:07:54,-161.8515625,-112.265625,-108.7734375,-18.2578125,11.328125,On,-6.1328125,Off
2022-10-11 11:07:56,-161.7578125,-112.2421875,-108.84375,-18.2734375,11.328125,On,-6.1328125,Off
2022-10-11 11:07:58,-161.7109375,-112.1015625,-108.828125,-18.3359375,11.328125,On,-6.1328125,Off
2022-10-11 11:08:00,-161.6875,-112.1171875,-108.84375,-18.28125,10.5859375,On,-5.78125,Off
2022-10-11 11:08:02,-161.8515625,-112.171875,-108.734375,-18.3203125,10.5859375,On,-5.78125,Off
2022-10-11 11:08:04,-161.6640625,-111.9921875,-108.875,-18.3046875,10.5859375,On,-5.78125,Off
2022-10-11 11:08:06,-161.8984375,-111.84375,-108.84375,-18.3359375,9.21875,On,-5.78125,Off
2022-10-11 11:08:08,-161.8984375,-111.71875,-108.7734375,-18.296875,9.21875,On,-5.78125,Off
2022-10-11 11:08:10,-161.6640625,-111.609375,-108.7734375,-18.1640625,9.21875,On,-5.78125,Off
