Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
07:38:19,-155.80156,-110.2124,-93.43288,6.63125,1,0
07:38:24,-155.76407,-110.55745,-93.40847,6.603125,0,0
07:38:30,-155.75468,-110.45864,-93.42637,6.5890627,0,0
07:38:35,-155.72343,-110.0695,-93.424736,6.640625,0,0
07:38:40,-155.76718,-109.74119,-93.42474,6.678125,0,0
07:38:45,-155.7203,-109.61654,-93.44102,6.6765623,0,0
07:38:50,-155.75626,-109.74575,-93.42311,6.653125,0,0
07:38:55,-155.80156,-110.09688,-93.43776,6.634375,1,0
07:39:00,-155.82812,-110.52096,-93.450775,6.634375,1,0
07:39:05,-155.73438,-110.58785,-93.42474,6.6,0,0
07:39:10,-155.75313,-110.23368,-93.41173,6.665625,0,0
07:39:15,-155.79219,-109.71838,-93.395454,6.634375,0,0
07:39:20,-155.725,-109.60286,-93.447525,6.6296873,0,0
07:39:25,-155.675,-109.64846,-93.374306,6.6515627,0,0
07:39:30,-155.66562,-110.01024,-93.42149,6.6,0,0
07:39:35,-155.7172,-110.42521,-93.41335,6.6125,1,0
07:39:40,-155.725,-110.74593,-93.43938,6.609375,1,0
07:39:45,-155.71562,-110.69729,-93.39057,6.61875,0,0
07:39:50,-155.80156,-110.21544,-93.45891,6.6703124,0,0
07:39:55,-155.66093,-109.8187,-93.44101,6.6375,0,0
07:40:00,-155.80156,-109.61046,-93.40359,6.6625,0,0
07:40:06,-155.7828,-109.72294,-93.418236,6.6453123,1,0
07:40:11,-155.7828,-110.0224,-93.34339,6.6453123,1,0
07:40:16,-155.74374,-110.23519,-93.3678,6.6546874,1,0
07:40:21,-155.75781,-110.21543,-93.42962,6.6265626,0,0
07:40:26,-155.74687,-110.03001,-93.44589,6.6421876,0,0
07:40:31,-155.76562,-109.86583,-93.43288,6.6609373,0,0
07:40:36,-155.76562,-109.95854,-93.38081,6.6421876,0,0
07:40:41,-155.72969,-110.19568,-93.44752,6.6359377,1,0
07:40:46,-155.77812,-110.40697,-93.38895,6.5953126,1,0
07:40:51,-155.79062,-110.16679,-93.42963,6.625,0,0
07:40:56,-155.84062,-109.73511,-93.447525,6.6453123,0,0
07:41:01,-155.75,-109.47062,-93.42799,6.6703124,0,0
07:41:06,-155.83907,-109.4843,-93.421486,6.64375,0,0
07:41:12,-155.77031,-109.725975,-93.40034,6.6625,0,0
07:41:17,-155.73906,-110.15615,-93.3922,6.6328125,1,0
07:41:22,-155.80469,-110.60305,-93.414986,6.6015625,1,0
07:41:27,-155.74687,-110.57265,-93.48332,6.60625,0,0
07:41:32,-155.7125,-110.282326,-93.45891,6.65625,0,0
07:41:37,-155.70312,-109.96615,-93.43776,6.6421876,0,0
07:41:42,-155.74374,-109.7427,-93.43288,6.6453123,0,0
07:41:47,-155.68437,-109.604385,-93.40034,6.628125,0,0
07:41:52,-155.72188,-109.65303,-93.43938,6.628125,0,0
07:41:57,-155.7203,-109.97223,-93.4459,6.6421876,1,0
07:42:02,-155.725,-110.105995,-93.39383,6.590625,0,0
07:42:07,-155.7828,-110.21848,-93.44264,6.603125,0,0
07:42:12,-155.81406,-110.22151,-93.450775,6.6359377,0,0
07:42:18,-155.82344,-109.97679,-93.41661,6.625,0,0
07:42:23,-155.78125,-109.88558,-93.41986,6.646875,0,0
07:42:28,-155.79688,-109.97072,-93.421486,6.628125,0,0
07:42:33,-155.67969,-110.11664,-93.44102,6.628125,1,0
07:42:38,-155.775,-109.876465,-93.42311,6.6234374,0,0
07:42:43,-155.78906,-109.64999,-93.44264,6.6421876,0,0
07:42:48,-155.7375,-109.58462,-93.43776,6.65625,0,0
07:42:53,-155.75626,-109.68799,-93.3922,6.6,0,0
07:42:59,-155.76562,-110.0695,-93.42311,6.615625,1,0
07:43:04,-155.80624,-110.33401,-93.38406,6.61875,1,0
07:43:10,-155.7875,-110.4708,-93.46379,6.640625,1,0
07:43:15,-155.78438,-110.40697,-93.410095,6.6390624,0,0
07:43:20,-155.68437,-110.08927,-93.42637,6.6171875,0,0
07:43:26,-155.7828,-109.92207,-93.39708,6.6625,1,0
07:43:31,-155.75313,-109.95552,-93.43938,6.640625,0,0
07:43:36,-155.75313,-109.95703,-93.42799,6.6078124,0,0
07:43:41,-155.70468,-110.16984,-93.3922,6.5921874,1,0
07:43:46,-155.725,-110.25647,-93.43125,6.6484375,1,0
07:43:51,-155.67969,-110.099915,-93.48495,6.6453123,0,0
07:43:57,-155.72188,-109.49038,-93.4345,6.6328125,0,0
07:44:02,-155.64844,-108.9918,-93.43125,6.6546874,0,0
07:44:07,-155.59843,-109.03285,-93.44264,6.625,0,0
07:44:12,-155.61719,-109.22134,-93.40034,6.6515627,0,0
07:44:17,-155.68124,-109.6667,-93.413345,6.6390624,1,0
07:44:22,-155.70781,-110.17592,-93.41498,6.5921874,1,0
07:44:27,-155.66093,-110.625854,-93.44914,6.646875,1,0
07:44:32,-155.72969,-110.67601,-93.41498,6.603125,1,0
07:44:37,-155.73125,-110.29752,-93.45728,6.6125,0,0
07:44:42,-155.76562,-109.96311,-93.3922,6.6453123,0,0
07:44:47,-155.73282,-109.8187,-93.465416,6.634375,0,0
07:44:52,-155.6625,-109.888626,-93.4345,6.6359377,0,0
07:44:57,-155.70312,-110.11662,-93.421486,6.615625,1,0
07:45:02,-155.64375,-110.60304,-93.450775,6.6078124,1,0
07:45:07,-155.70312,-110.680565,-93.49145,6.59375,1,0
07:45:13,-155.68906,-110.30208,-93.48982,6.603125,0,0
07:45:18,-155.675,-109.66062,-93.42963,6.6078124,0,0
07:45:24,-155.73125,-108.99028,-93.44102,6.640625,0,0
07:45:29,-155.69844,-108.91581,-93.48006,6.625,0,0
07:45:34,-155.73906,-109.019165,-93.462166,6.609375,0,0
07:45:39,-155.67188,-109.388535,-93.46216,6.65,1,0
07:45:44,-155.70625,-110.01328,-93.46379,6.5890627,1,0
07:45:49,-155.71562,-110.39937,-93.45891,6.603125,1,0
07:45:55,-155.7625,-110.384155,-93.48494,6.615625,0,0
07:46:00,-155.725,-110.01479,-93.4703,6.6703124,0,0
07:46:05,-155.66719,-109.645424,-93.4524,6.659375,0,0
07:46:10,-155.67032,-109.48126,-93.42311,6.6171875,0,0
07:46:15,-155.70781,-109.62262,-93.465416,6.6671877,0,0
07:46:20,-155.6125,-110.020874,-93.523994,6.5859375,0,0
07:46:25,-155.7125,-110.334,-93.48494,6.603125,1,0
07:46:30,-155.73125,-110.4708,-93.421486,6.59375,0,0
07:46:36,-155.65312,-110.44649,-93.454025,6.59375,0,0
07:46:41,-155.725,-110.335526,-93.48657,6.6265626,1,0
07:46:46,-155.68437,-110.25496,-93.49308,6.590625,0,0
07:46:51,-155.6578,-109.92815,-93.410095,6.6078124,0,0
07:46:56,-155.69218,-109.780716,-93.47356,6.60625,0,0
07:47:01,-155.74374,-109.88711,-93.41335,6.6234374,1,0
07:47:06,-155.71094,-110.02391,-93.40034,6.625,0,0
07:47:11,-155.70938,-110.23519,-93.48982,6.56875,1,0
07:47:16,-155.71094,-110.46625,-93.5126,6.5953126,0,0
07:47:21,-155.63437,-110.29752,-93.46867,6.6265626,0,0
07:47:26,-155.68282,-110.21999,-93.4524,6.6140623,1,0
07:47:32,-155.69218,-110.22304,-93.4703,6.5890627,0,0
07:47:37,-155.73593,-110.054306,-93.445885,6.5875,0,0
07:47:42,-155.675,-109.95854,-93.48982,6.6125,0,0
07:47:47,-155.68906,-110.03607,-93.45566,6.6203127,1,0
07:47:52,-155.65157,-110.13792,-93.50447,6.575,0,0
07:47:57,-155.64375,-109.91294,-93.465416,6.6015625,0,0
07:48:02,-155.64062,-109.75942,-93.48494,6.575,0,0
07:48:07,-155.66093,-109.83087,-93.471924,6.5875,0,0
07:48:12,-155.70312,-110.08319,-93.43125,6.5953126,1,0
07:48:17,-155.63126,-110.330956,-93.49145,6.603125,1,0
07:48:22,-155.67969,-110.178955,-93.49796,6.575,0,0
07:48:27,-155.71094,-109.77767,-93.512596,6.621875,0,0
07:48:32,-155.76094,-109.2715,-93.50284,6.6640625,0,0
07:48:37,-155.6578,-109.12101,-93.5305,6.61875,0,0
07:48:42,-155.69844,-109.250206,-93.483315,6.6046877,0,0
07:48:48,-155.75781,-109.63934,-93.49959,6.634375,0,0
07:48:53,-155.75626,-110.16376,-93.494705,6.565625,0,0
07:48:58,-155.7203,-110.67753,-93.44914,6.6109376,1,0
07:49:03,-155.69376,-111.01498,-93.40359,6.584375,1,0
07:49:08,-155.74219,-110.75505,-93.47356,6.59375,0,0
07:49:13,-155.78438,-110.16072,-93.47518,6.5953126,0,0
07:49:19,-155.74844,-109.777664,-93.44426,6.64375,0,0
07:49:24,-155.73906,-109.703186,-93.46379,6.640625,0,0
07:49:29,-155.73906,-109.9236,-93.44102,6.590625,0,0
07:49:34,-155.725,-110.22609,-93.42637,6.63125,1,0
07:49:39,-155.72969,-110.51184,-93.42962,6.571875,1,0
07:49:44,-155.64688,-110.37352,-93.42963,6.6203127,0,0
07:49:49,-155.72343,-109.91142,-93.46541,6.61875,0,0
07:49:54,-155.74063,-109.56181,-93.4345,6.6421876,0,0
07:49:59,-155.7375,-109.46454,-93.4345,6.653125,0,0
07:50:04,-155.75781,-109.59526,-93.46867,6.6328125,0,0
07:50:09,-155.80624,-110.06799,-93.454025,6.58125,1,0
07:50:14,-155.79062,-110.38113,-93.42799,6.63125,1,0
07:50:19,-155.82344,-110.303604,-93.44427,6.596875,0,0
07:50:24,-155.7828,-109.95095,-93.450775,6.6296873,0,0
07:50:29,-155.82812,-109.61654,-93.49796,6.65,0,0
07:50:34,-155.7828,-109.55878,-93.3922,6.675,0,0
07:50:39,-155.78906,-109.74119,-93.483315,6.615625,0,0
07:50:44,-155.8453,-110.14552,-93.447525,6.6140623,1,0
07:50:49,-155.8,-110.46777,-93.374306,6.625,1,0
07:50:54,-155.86093,-110.25952,-93.46216,6.6484375,0,0
07:50:59,-155.76562,-110.020874,-93.39057,6.6109376,0,0
07:51:04,-155.8875,-109.91903,-93.45241,6.6265626,0,0
07:51:09,-155.81718,-110.01176,-93.44426,6.6015625,1,0
07:51:14,-155.77812,-110.30056,-93.43776,6.6484375,1,0
07:51:19,-155.70312,-110.43129,-93.424736,6.6546874,1,0
07:51:24,-155.80624,-110.101425,-93.421486,6.6671877,0,0
07:51:29,-155.77344,-109.525345,-93.41335,6.628125,0,0
07:51:34,-155.74687,-109.15141,-93.45565,6.65625,0,0
07:51:39,-155.79219,-109.10276,-93.39708,6.6234374,0,0
07:51:44,-155.73593,-109.33382,-93.48169,6.59375,0,0
07:51:49,-155.77031,-109.74575,-93.44426,6.6265626,1,0
07:51:54,-155.77031,-110.251915,-93.44427,6.575,1,0
07:51:59,-155.69376,-110.64409,-93.44915,6.5796876,0,0
07:52:04,-155.7172,-110.70186,-93.465416,6.6078124,0,0
07:52:09,-155.67188,-110.41001,-93.43938,6.628125,0,0
07:52:15,-155.6625,-110.2124,-93.46054,6.5671873,0,0
07:52:20,-155.68124,-110.093834,-93.48006,6.6078124,0,0
07:52:25,-155.74687,-110.28992,-93.48495,6.625,1,0
07:52:30,-155.79219,-110.37048,-93.45077,6.6125,1,0
07:52:35,-155.65157,-110.06496,-93.50122,6.60625,0,0
07:52:40,-155.72969,-109.67125,-93.47356,6.61875,0,0
07:52:45,-155.70312,-109.43718,-93.48006,6.6125,0,0
07:52:50,-155.75781,-109.50558,-93.47356,6.6390624,0,0
07:52:55,-155.68437,-109.81264,-93.4882,6.66875,1,0
07:53:00,-155.69844,-110.251915,-93.48006,6.596875,1,0
07:53:06,-155.72188,-110.46625,-93.47681,6.6046877,1,0
07:53:11,-155.65312,-110.25496,-93.48006,6.6234374,0,0
07:53:16,-155.7203,-109.83695,-93.502846,6.6078124,0,0
07:53:21,-155.69844,-109.61958,-93.45077,6.65,0,0
07:53:26,-155.675,-109.645424,-93.45729,6.6609373,0,0
07:53:31,-155.70625,-109.92511,-93.50609,6.60625,0,0
07:53:36,-155.67032,-110.23064,-93.47843,6.58125,0,0
07:53:41,-155.68437,-110.42064,-93.548386,6.5890627,0,0
07:53:46,-155.61719,-110.31728,-93.509346,6.6265626,0,0
07:53:51,-155.64218,-110.270164,-93.465416,6.634375,1,0
07:53:56,-155.66875,-110.18807,-93.462166,6.6109376,0,0
07:54:01,-155.65157,-110.072556,-93.43938,6.5875,0,0
07:54:06,-155.64688,-110.14551,-93.501205,6.6171875,1,0
07:54:11,-155.71094,-110.2276,-93.50284,6.609375,1,0
07:54:16,-155.7203,-110.171364,-93.512596,6.6421876,0,0
07:54:21,-155.69218,-109.74727,-93.532135,6.6203127,0,0
07:54:26,-155.60312,-109.42045,-93.44915,6.6359377,0,0
07:54:31,-155.62187,-109.236534,-93.54352,6.6625,0,0
07:54:36,-155.64218,-109.388535,-93.48982,6.65625,0,0
07:54:41,-155.68437,-109.76701,-93.55653,6.5921874,1,0
07:54:47,-155.67032,-110.25496,-93.49145,6.575,1,0
07:54:52,-155.66093,-110.71706,-93.53375,6.5984373,1,0
07:54:57,-155.67188,-110.74746,-93.515854,6.565625,0,0
07:55:02,-155.64375,-110.41152,-93.53377,6.615625,0,0
07:55:07,-155.67343,-109.975266,-93.49309,6.6390624,0,0
07:55:13,-155.74687,-109.73358,-93.501205,6.6359377,0,0
07:55:18,-155.77344,-109.90383,-93.4703,6.59375,0,0
07:55:23,-155.7125,-110.1288,-93.454025,6.6515627,1,0
07:55:28,-155.73906,-110.17592,-93.5126,6.6109376,1,0
07:55:34,-155.8422,-109.77311,-93.48982,6.621875,0,0
07:55:39,-155.7797,-109.2274,-93.46867,6.6609373,0,0
07:55:44,-155.725,-108.84285,-93.51098,6.653125,0,0
07:55:49,-155.77031,-108.75163,-93.42637,6.6421876,0,0
07:55:54,-155.73438,-109.02676,-93.45891,6.6484375,0,0
07:55:59,-155.77344,-109.43262,-93.46705,6.6171875,0,0
07:56:04,-155.7797,-110.05736,-93.4524,6.575,1,0
07:56:09,-155.79219,-110.67601,-93.43288,6.5984373,1,0
07:56:14,-155.82344,-110.862976,-93.42962,6.5890627,1,0
07:56:19,-155.79219,-110.59241,-93.447525,6.6421876,0,0
07:56:24,-155.80156,-109.88103,-93.44914,6.6703124,0,0
07:56:30,-155.79219,-109.26389,-93.44914,6.6578126,0,0
07:56:35,-155.74844,-108.98269,-93.41986,6.6625,0,0
07:56:40,-155.76094,-109.007,-93.41823,6.65625,0,0
07:56:45,-155.76094,-109.37942,-93.46867,6.5953126,0,0
07:56:50,-155.78906,-109.953995,-93.42311,6.6203127,1,0
07:56:55,-155.73906,-110.396324,-93.447525,6.61875,1,0
07:57:00,-155.70781,-110.607605,-93.41498,6.6265626,0,0
07:57:06,-155.69218,-110.47384,-93.41335,6.5875,0,0
07:57:11,-155.69687,-110.10903,-93.44264,6.6515627,0,0
07:57:16,-155.70312,-109.71535,-93.40359,6.65,0,0
07:57:21,-155.67969,-109.58158,-93.39871,6.665625,0,0
07:57:26,-155.77188,-109.70166,-93.44914,6.6234374,0,0
07:57:31,-155.69376,-110.11056,-93.42311,6.6015625,1,0
07:57:36,-155.65625,-110.44344,-93.46053,6.6375,1,0
07:57:42,-155.69376,-110.527054,-93.43125,6.5890627,1,0
07:57:47,-155.68282,-110.36288,-93.410095,6.634375,0,0
07:57:52,-155.69687,-109.86582,-93.42474,6.621875,0,0
07:57:57,-155.63126,-109.49038,-93.439384,6.675,0,0
07:58:02,-155.65157,-109.40373,-93.442635,6.65,0,0
07:58:07,-155.64688,-109.54205,-93.421486,6.634375,0,0
07:58:12,-155.675,-109.926636,-93.47355,6.6078124,1,0
07:58:17,-155.65157,-110.42368,-93.47844,6.5828123,1,0
07:58:22,-155.65157,-110.68361,-93.44426,6.5671873,1,0
07:58:27,-155.66719,-110.43736,-93.471924,6.6296873,0,0
07:58:32,-155.59062,-109.797424,-93.47518,6.6296873,0,0
07:58:37,-155.66719,-109.35205,-93.4524,6.6296873,0,0
07:58:42,-155.62187,-109.116455,-93.45565,6.60625,0,0
07:58:47,-155.6125,-109.309494,-93.46704,6.646875,0,0
07:58:52,-155.63281,-109.66367,-93.43288,6.6,0,0
07:58:58,-155.64375,-110.21544,-93.44102,6.6,1,0
07:59:03,-155.65312,-110.61369,-93.46867,6.6,1,0
07:59:08,-155.64844,-110.56657,-93.494705,6.5953126,0,0
07:59:13,-155.62968,-110.151596,-93.47681,6.59375,0,0
07:59:18,-155.63907,-109.66215,-93.46867,6.5859375,0,0
07:59:23,-155.63437,-109.51013,-93.45566,6.6484375,0,0
07:59:28,-155.61563,-109.70015,-93.42962,6.596875,1,0
07:59:33,-155.6625,-109.96159,-93.454025,6.603125,0,0
07:59:38,-155.73906,-110.34617,-93.42963,6.60625,0,0
07:59:43,-155.66719,-110.66994,-93.47681,6.5796876,1,0
07:59:48,-155.65625,-110.855385,-93.4524,6.603125,1,0
07:59:53,-155.62656,-110.52553,-93.42962,6.6125,0,0
07:59:58,-155.61563,-109.92511,-93.44102,6.640625,0,0
08:00:03,-155.68437,-109.453896,-93.4524,6.646875,0,0
08:00:09,-155.675,-109.34749,-93.48006,6.646875,0,0
08:00:14,-155.675,-109.459984,-93.44264,6.6421876,0,0
08:00:20,-155.64688,-109.97679,-93.50609,6.56875,1,0
08:00:25,-155.72812,-110.3112,-93.47843,6.5796876,1,0
08:00:30,-155.7625,-110.35832,-93.48332,6.603125,0,0
08:00:35,-155.67969,-110.119675,-93.41823,6.628125,0,0
08:00:40,-155.69376,-109.94031,-93.398705,6.621875,0,0
08:00:45,-155.71407,-110.0908,-93.47518,6.6359377,0,0
08:00:50,-155.7,-110.3492,-93.465416,6.603125,1,0
08:00:55,-155.63594,-110.57568,-93.462166,6.640625,1,0
08:01:00,-155.77657,-110.49968,-93.4882,6.6109376,1,0
08:01:05,-155.74063,-110.12119,-93.44914,6.646875,0,0
08:01:10,-155.75626,-109.54205,-93.42311,6.6453123,0,0
08:01:15,-155.66562,-109.13164,-93.410095,6.6828127,0,0
08:01:20,-155.69376,-108.97813,-93.480064,6.640625,0,0
08:01:25,-155.68437,-109.171165,-93.454025,6.5875,0,0
08:01:30,-155.65157,-109.54358,-93.42799,6.58125,0,0
08:01:35,-155.65157,-110.08927,-93.45891,6.584375,1,0
08:01:40,-155.70312,-110.51337,-93.45241,6.571875,1,0
08:01:45,-155.70157,-110.75657,-93.45729,6.59375,1,0
08:01:50,-155.64688,-110.572655,-93.47029,6.59375,0,0
08:01:55,-155.68437,-109.92815,-93.410095,6.6234374,0,0
08:02:00,-155.67032,-109.48734,-93.42311,6.634375,0,0
08:02:05,-155.64688,-109.268456,-93.47029,6.625,0,0
08:02:10,-155.67032,-109.34293,-93.46867,6.6109376,0,0
08:02:15,-155.65312,-109.672775,-93.46706,6.578125,1,0
08:02:20,-155.65312,-110.16528,-93.48006,6.5796876,1,0
08:02:25,-155.72969,-110.44344,-93.47356,6.5890627,0,0
08:02:31,-155.69218,-110.35527,-93.42311,6.59375,0,0
08:02:36,-155.66562,-110.26256,-93.41498,6.6234374,0,0
08:02:41,-155.68437,-110.28536,-93.494705,6.628125,1,0
08:02:46,-155.6125,-110.50576,-93.4524,6.5984373,1,0
08:02:51,-155.64375,-110.40393,-93.44914,6.6,0,0
08:02:56,-155.6625,-110.105995,-93.45077,6.5921874,0,0
08:03:01,-155.62968,-109.86279,-93.421486,6.5875,0,0
08:03:06,-155.70625,-109.882545,-93.395454,6.5890627,0,0
08:03:12,-155.6125,-110.11511,-93.424736,6.5921874,1,0
08:03:17,-155.65625,-110.47688,-93.436134,6.6,1,0
08:03:22,-155.65312,-110.38568,-93.43125,6.6109376,0,0
08:03:27,-155.68124,-109.876465,-93.48006,6.6234374,0,0
08:03:32,-155.65312,-109.473656,-93.52887,6.6125,0,0
08:03:37,-155.6125,-109.374855,-93.49145,6.6109376,0,0
08:03:43,-155.71875,-109.59678,-93.406845,6.6015625,0,0
08:03:48,-155.69844,-110.01023,-93.46867,6.634375,1,0
08:03:53,-155.60312,-110.487526,-93.48494,6.6078124,1,0
08:03:58,-155.63281,-110.71096,-93.52236,6.5734377,1,0
08:04:03,-155.73593,-110.37048,-93.44101,6.615625,0,0
08:04:08,-155.66719,-109.79591,-93.45891,6.634375,0,0
08:04:14,-155.65312,-109.32469,-93.494705,6.6390624,0,0
08:04:19,-155.6375,-109.13164,-93.45891,6.625,0,0
08:04:24,-155.63437,-109.28214,-93.48657,6.6171875,0,0
08:04:29,-155.63437,-109.62413,-93.527245,6.6234374,0,0
08:04:34,-155.57657,-110.233665,-93.494705,6.64375,1,0
08:04:39,-155.68906,-110.62888,-93.49959,6.584375,1,0
08:04:44,-155.66719,-110.53313,-93.50935,6.60625,0,0
08:04:49,-155.59062,-110.13792,-93.523994,6.615625,0,0
08:04:54,-155.6578,-109.77462,-93.51748,6.615625,0,0
08:04:59,-155.69687,-109.64695,-93.54027,6.64375,0,0
08:05:04,-155.62656,-109.82023,-93.527245,6.609375,0,0
08:05:09,-155.69844,-109.98743,-93.50609,6.596875,0,0
08:05:14,-155.74374,-110.27472,-93.50935,6.559375,1,0
08:05:19,-155.70157,-110.428246,-93.4882,6.5828123,0,0
08:05:24,-155.7203,-110.355286,-93.46216,6.596875,0,0
08:05:30,-155.7125,-110.21543,-93.47843,6.5578127,0,0
08:05:35,-155.70468,-110.107506,-93.44589,6.6140623,0,0
08:05:40,-155.68282,-110.03911,-93.50935,6.6171875,1,0
08:05:45,-155.71562,-110.130325,-93.47356,6.6015625,1,0
08:05:50,-155.68124,-110.14095,-93.502846,6.5828123,0,0
08:05:55,-155.76094,-110.07711,-93.51911,6.5734377,1,0
08:06:01,-155.675,-109.985916,-93.494705,6.621875,0,0
08:06:06,-155.75,-109.75791,-93.54515,6.615625,0,0
08:06:11,-155.66875,-109.762474,-93.49796,6.640625,0,0
08:06:16,-155.67032,-109.850624,-93.48332,6.6109376,0,0
08:06:21,-155.77188,-110.21239,-93.50771,6.6046877,1,0
08:06:26,-155.625,-110.53921,-93.49145,6.584375,1,0
08:06:32,-155.71875,-110.35984,-93.50609,6.6171875,0,0
08:06:37,-155.67032,-109.68646,-93.49632,6.6390624,0,0
08:06:42,-155.63594,-109.143814,-93.50935,6.6515627,0,0
08:06:47,-155.69218,-108.95685,-93.49796,6.6296873,0,0
08:06:52,-155.69844,-109.04653,-93.48006,6.61875,0,0
08:06:57,-155.75781,-109.3855,-93.442635,6.6265626,0,0
08:07:02,-155.61093,-109.902306,-93.49796,6.5890627,1,0
08:07:07,-155.7172,-110.554405,-93.49145,6.6078124,1,0
08:07:14,-155.7172,-110.824974,-93.502846,6.5796876,1,0
08:07:19,-155.70781,-110.49209,-93.462166,6.6078124,0,0
08:07:24,-155.7375,-110.05432,-93.4768,6.5921874,0,0
08:07:29,-155.66093,-109.76703,-93.50609,6.615625,0,0
08:07:34,-155.64375,-109.823265,-93.486565,6.6078124,0,0
08:07:39,-155.65625,-110.09536,-93.439384,6.6171875,1,0
08:07:44,-155.7375,-110.39632,-93.44264,6.5828123,1,0
08:07:49,-155.67656,-110.36592,-93.48006,6.5828123,1,0
08:07:55,-155.69063,-109.92055,-93.52562,6.6296873,0,0
08:08:00,-155.67188,-109.53599,-93.5305,6.6203127,0,0
08:08:05,-155.68124,-109.321655,-93.4768,6.6,0,0
08:08:10,-155.69844,-109.39766,-93.465416,6.634375,0,0
08:08:15,-155.70781,-109.68495,-93.42637,6.596875,0,0
08:08:20,-155.79062,-110.23064,-93.44264,6.6015625,1,0
08:08:25,-155.7203,-110.783936,-93.47681,6.5828123,1,0
08:08:30,-155.75468,-110.85233,-93.465416,6.5953126,1,0
08:08:35,-155.71094,-110.45408,-93.445885,6.5453124,0,0
08:08:40,-155.81406,-109.83391,-93.45241,6.6109376,0,0
08:08:46,-155.68594,-109.33685,-93.494705,6.61875,0,0
08:08:51,-155.67656,-109.20156,-93.445885,6.6390624,0,0
08:08:56,-155.73906,-109.4387,-93.42963,6.590625,0,0
08:09:01,-155.67969,-109.882545,-93.46705,6.5765624,1,0
08:09:06,-155.7203,-110.352234,-93.486565,6.603125,1,0
08:09:11,-155.71094,-110.49513,-93.44427,6.60625,1,0
08:09:17,-155.7375,-110.28992,-93.515854,6.5515623,0,0
08:09:22,-155.75156,-110.028465,-93.5061,6.596875,0,0
08:09:27,-155.62968,-109.91599,-93.44101,6.615625,1,0
08:09:32,-155.77031,-110.00719,-93.494705,6.58125,0,0
08:09:37,-155.75156,-110.18807,-93.48657,6.55625,0,0
08:09:42,-155.675,-110.256485,-93.515854,6.5953126,1,0
08:09:47,-155.71875,-110.402405,-93.46379,6.6171875,1,0
08:09:52,-155.7125,-110.25647,-93.48494,6.6078124,0,0
08:09:57,-155.70157,-110.07863,-93.50447,6.590625,0,0
08:10:02,-155.725,-110.002625,-93.541885,6.603125,0,0
08:10:07,-155.73593,-110.15007,-93.44264,6.603125,0,0
08:10:12,-155.75156,-110.39176,-93.46053,6.56875,1,0
08:10:17,-155.76094,-110.451035,-93.468666,6.5734377,1,0
08:10:22,-155.70312,-110.18352,-93.43938,6.5953126,0,0
08:10:27,-155.73438,-109.69407,-93.50935,6.6125,0,0
08:10:32,-155.73282,-109.39309,-93.491455,6.628125,0,0
08:10:37,-155.71094,-109.309494,-93.45729,6.6296873,0,0
08:10:42,-155.7172,-109.52838,-93.45891,6.6,0,0
08:10:47,-155.69218,-109.94639,-93.471924,6.6078124,1,0
08:10:52,-155.64375,-110.30056,-93.52236,6.60625,1,0
08:10:57,-155.69218,-110.19112,-93.436134,6.565625,1,0
08:11:02,-155.65312,-109.78831,-93.54677,6.63125,0,0
08:11:07,-155.62968,-109.35661,-93.480064,6.6421876,0,0
08:11:13,-155.67813,-109.175735,-93.48006,6.66875,0,0
08:11:18,-155.67032,-109.28821,-93.4882,6.6140623,0,0
08:11:23,-155.63907,-109.62111,-93.46867,6.6125,0,0
08:11:28,-155.62032,-110.119675,-93.49632,6.6234374,1,0
08:11:33,-155.68282,-110.74137,-93.48006,6.55,1,0
08:11:38,-155.63437,-111.10618,-93.50284,6.60625,1,0
08:11:43,-155.66093,-111.02409,-93.52562,6.6,0,0
08:11:48,-155.66093,-110.42672,-93.49145,6.6078124,0,0
08:11:53,-155.65625,-109.73966,-93.52074,6.6109376,0,0
08:11:58,-155.62656,-109.46301,-93.4703,6.6265626,0,0
08:12:03,-155.64375,-109.388535,-93.54189,6.646875,0,0
08:12:08,-155.73438,-109.703186,-93.46053,6.6203127,1,0
08:12:13,-155.5953,-110.1288,-93.49959,6.58125,1,0
08:12:18,-155.675,-110.4176,-93.486565,6.559375,0,0
08:12:23,-155.62968,-110.282326,-93.519104,6.584375,0,0
08:12:28,-155.6875,-110.238235,-93.52562,6.58125,1,0
08:12:33,-155.65625,-110.10295,-93.49796,6.628125,0,0
08:12:38,-155.725,-109.87799,-93.52561,6.5984373,0,0
08:12:43,-155.69218,-109.870384,-93.45728,6.5953126,0,0
08:12:48,-155.70781,-110.0604,-93.52074,6.590625,1,0
08:12:53,-155.70157,-110.285355,-93.436134,6.565625,0,0
08:12:58,-155.73906,-110.24888,-93.49959,6.60625,1,0
08:13:03,-155.80469,-109.89166,-93.46216,6.6296873,0,0
08:13:08,-155.71562,-109.53446,-93.471924,6.625,0,0
08:13:14,-155.80469,-109.41742,-93.436134,6.6109376,0,0
08:13:19,-155.7828,-109.53599,-93.509346,6.6,0,0
08:13:24,-155.81563,-109.87191,-93.465416,6.5875,1,0
08:13:29,-155.70938,-110.19719,-93.454025,6.684375,1,0
08:13:34,-155.76094,-110.15615,-93.45241,6.60625,0,0
08:13:39,-155.7797,-109.83999,-93.52887,6.6484375,0,0
08:13:44,-155.77344,-109.62718,-93.48983,6.6609373,0,0
