Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
04:49:22,-154.13542,-110.08877,-94.52789,2.1416667,0,0
04:49:26,-154.125,-110.0989,-94.60382,2.1026042,0,0
04:49:30,-154.15625,-110.210365,-94.58213,2.1234374,1,1
04:49:33,-154.14844,-110.18757,-94.52247,2.0635417,1,1
04:49:37,-154.05208,-110.23571,-94.514336,2.0921874,0,0
04:49:41,-154.08855,-110.022896,-94.46823,2.1338542,0,0
04:49:45,-154.125,-109.860756,-94.52246,2.1078124,0,0
04:49:48,-154.08855,-109.77463,-94.61466,2.1078124,1,0
04:49:52,-154.14844,-109.70876,-94.57129,2.1364582,0,0
04:49:56,-154.10156,-109.61249,-94.49807,2.1390624,0,1
04:50:00,-154.16927,-109.50608,-94.555016,2.1052082,0,0
04:50:03,-154.14062,-109.56182,-94.54145,2.0973957,1,1
04:50:07,-154.11719,-109.53649,-94.54144,2.1416667,0,0
04:50:11,-154.125,-109.65809,-94.59026,2.1182292,0,0
04:50:15,-154.07812,-109.67835,-94.59027,2.1078124,0,0
04:50:18,-154.08333,-109.860756,-94.546875,2.1078124,1,0
04:50:22,-154.1875,-110.08877,-94.538734,2.1260417,1,1
04:50:26,-154.11719,-110.29144,-94.57129,2.1104167,1,0
04:50:30,-154.10938,-110.49158,-94.51705,2.0375,0,1
04:50:33,-154.1875,-110.58532,-94.57941,2.1234374,1,0
04:50:37,-154.09636,-110.70945,-94.61196,2.0921874,1,0
04:50:41,-154.17969,-110.58025,-94.60111,2.1494792,0,0
04:50:45,-154.04167,-110.456116,-94.51705,2.0869792,0,1
04:50:48,-154.15625,-110.2053,-94.52789,2.1338542,0,0
04:50:52,-154.10677,-110.02036,-94.56857,2.084375,0,0
04:50:56,-154.04688,-109.873436,-94.60111,2.1598957,0,1
04:51:00,-154.1198,-109.63022,-94.55772,2.1208332,0,0
04:51:04,-154.07031,-109.54916,-94.57129,2.13125,1,0
04:51:07,-154.07552,-109.45035,-94.60111,2.1390624,0,1
04:51:11,-154.02083,-109.48835,-94.546875,2.1182292,1,0
04:51:15,-154.11719,-109.59729,-94.62552,2.13125,0,1
04:51:19,-154.04427,-109.77463,-94.60111,2.1026042,0,0
04:51:22,-154.02864,-109.86837,-94.58484,2.084375,0,0
04:51:26,-154.11198,-109.91143,-94.63636,2.084375,1,0
04:51:30,-154.04167,-110.185036,-94.587555,2.0635417,1,0
04:51:34,-153.96094,-110.248375,-94.50891,2.1286457,1,0
04:51:37,-154.02864,-110.3573,-94.54145,2.1026042,1,0
04:51:41,-153.99219,-110.24583,-94.60111,2.0583332,0,1
04:51:45,-154.03645,-110.02796,-94.57128,2.1208332,0,1
04:51:49,-153.98177,-109.84049,-94.5984,2.0895832,0,0
04:51:52,-153.94792,-109.850624,-94.60654,2.13125,1,1
04:51:56,-154.02864,-109.78729,-94.55772,2.1104167,0,1
04:52:00,-154.01302,-109.83543,-94.50891,2.115625,1,1
04:52:04,-154.0573,-109.86329,-94.484505,2.0895832,0,0
04:52:07,-154.04427,-109.873436,-94.48179,2.1182292,1,0
04:52:11,-154.0677,-109.97477,-94.55772,2.06875,0,1
04:52:15,-154.02864,-110.08117,-94.50891,2.1026042,0,1
04:52:19,-153.99219,-110.17236,-94.45467,2.1546874,1,0
04:52:23,-153.96094,-110.223045,-94.41941,2.1520832,0,0
04:52:26,-154.02864,-110.31424,-94.46824,2.1338542,0,1
04:52:30,-154.03645,-110.36997,-94.44653,2.1338542,0,0
04:52:34,-153.97656,-110.21291,-94.47909,2.1364582,0,1
04:52:38,-154.0677,-110.14957,-94.411285,2.1494792,0,0
04:52:41,-153.9375,-110.10651,-94.443825,2.1546874,0,0
04:52:45,-153.92969,-110.03304,-94.41941,2.1338542,0,1
04:52:49,-154.0573,-110.10651,-94.40857,2.1651042,1,0
04:52:53,-154.05208,-110.248375,-94.40586,2.1234374,0,0
04:52:56,-154.01562,-110.174904,-94.40586,2.1104167,0,0
04:53:00,-153.97656,-110.23571,-94.46281,2.115625,1,0
04:53:04,-154.0,-110.14703,-94.40586,2.1260417,0,0
04:53:08,-154.01823,-109.99757,-94.42484,2.1520832,0,0
04:53:11,-154.0573,-109.8937,-94.3462,2.1052082,0,0
04:53:15,-153.95312,-109.736626,-94.43569,2.1182292,0,0
04:53:19,-154.0052,-109.67835,-94.41671,2.1598957,0,0
04:53:23,-154.05989,-109.78223,-94.443825,2.0947917,0,0
04:53:26,-153.96094,-109.822754,-94.370605,2.1442707,0,0
04:53:30,-154.0052,-109.934235,-94.40586,2.1572917,0,1
04:53:34,-154.05208,-109.98489,-94.38959,2.1130207,0,0
04:53:37,-154.0,-109.959564,-94.43841,2.0947917,1,0
04:53:41,-154.0052,-110.05076,-94.41941,2.1130207,0,1
04:53:45,-154.03125,-110.03303,-94.411285,2.115625,0,1
04:53:49,-154.02864,-110.00263,-94.3679,2.1234374,1,0
04:53:53,-153.95833,-109.916504,-94.34078,2.1026042,0,0
04:53:56,-154.02083,-109.92916,-94.40586,2.0895832,0,0
04:54:00,-154.04427,-109.863304,-94.370605,2.1364582,1,0
04:54:04,-153.98958,-109.906364,-94.40857,2.0895832,1,0
04:54:08,-154.01302,-109.951965,-94.419426,2.1182292,1,0
04:54:11,-154.04167,-109.95703,-94.411285,2.1104167,1,0
04:54:15,-153.97656,-109.93677,-94.41671,2.084375,0,0
04:54:19,-154.06511,-109.9469,-94.39501,2.1598957,0,0
04:54:23,-154.07292,-109.9545,-94.40857,2.0713542,0,0
04:54:26,-154.07292,-109.92663,-94.400444,2.0895832,0,0
04:54:30,-154.04948,-110.05331,-94.41671,2.1208332,0,0
04:54:34,-154.02864,-110.266106,-94.46823,2.115625,1,0
04:54:38,-153.98438,-110.29651,-94.41129,2.06875,1,0
04:54:41,-154.02083,-110.30917,-94.41671,2.0947917,0,0
04:54:45,-153.9375,-110.09637,-94.35162,2.1494792,0,0
04:54:49,-154.01823,-110.02036,-94.46009,2.1052082,0,0
04:54:53,-153.97656,-109.873436,-94.40586,2.1182292,0,0
04:54:56,-154.02605,-109.86582,-94.42484,2.1598957,1,0
04:55:00,-154.08073,-109.9469,-94.44925,2.1104167,0,0
04:55:04,-154.06511,-109.79996,-94.414,2.1520832,0,0
04:55:08,-153.97136,-109.70115,-94.38688,2.1416667,0,0
04:55:11,-154.01823,-109.75689,-94.44925,2.1625,0,0
04:55:15,-153.99739,-109.92916,-94.51162,2.0973957,0,0
04:55:19,-154.04427,-110.131836,-94.46823,2.1026042,0,1
04:55:23,-154.05989,-110.390236,-94.43839,2.0947917,1,1
04:55:26,-154.08073,-110.60305,-94.40043,2.0661457,1,0
04:55:30,-154.06511,-110.61318,-94.44926,2.1,1,1
04:55:34,-154.01302,-110.41305,-94.40586,2.146875,0,0
04:55:38,-154.04948,-109.90383,-94.3462,2.0869792,0,0
04:55:42,-154.07292,-109.40222,-94.443825,2.1416667,0,0
04:55:45,-154.05208,-109.009544,-94.40586,2.1963542,0,0
04:55:49,-153.9948,-108.8778,-94.400444,2.1598957,0,0
04:55:53,-154.00261,-108.92087,-94.41671,2.0921874,0,0
04:55:57,-154.03645,-108.9766,-94.45739,2.1520832,0,0
04:56:00,-153.99219,-109.21221,-94.443825,2.115625,0,0
04:56:04,-153.98438,-109.63275,-94.40586,2.1390624,0,0
04:56:08,-154.02344,-109.9849,-94.50349,2.1286457,1,0
04:56:12,-153.96875,-110.44344,-94.460106,2.1338542,1,0
04:56:15,-154.04688,-110.52958,-94.451965,2.13125,1,0
04:56:19,-154.02083,-110.53971,-94.443825,2.1208332,0,0
04:56:23,-153.96094,-110.329445,-94.460106,2.1026042,0,0
04:56:27,-153.99739,-109.926636,-94.44654,2.0895832,0,0
04:56:30,-154.0,-109.556755,-94.38146,2.1520832,0,0
04:56:34,-154.05208,-109.331276,-94.50349,2.1104167,0,0
04:56:38,-154.08855,-109.30088,-94.465515,2.1390624,0,0
04:56:42,-153.92188,-109.32368,-94.51162,2.1520832,0,0
04:56:45,-154.07292,-109.531425,-94.49807,2.1078124,0,1
04:56:49,-153.99739,-109.70876,-94.46824,2.1130207,1,0
04:56:53,-153.96094,-109.96716,-94.52789,2.1182292,0,0
04:56:57,-153.90105,-110.129295,-94.47095,2.0817707,1,1
04:57:00,-154.125,-110.301575,-94.42484,2.0921874,0,0
04:57:04,-154.04427,-110.301575,-94.430275,2.0817707,0,0
04:57:08,-154.08073,-110.14703,-94.52247,2.1130207,0,0
04:57:12,-154.01302,-109.98997,-94.47366,2.0895832,1,0
04:57:15,-153.92448,-109.873436,-94.51162,2.1104167,0,0
04:57:19,-154.08594,-109.86582,-94.574,2.0895832,0,1
04:57:23,-154.04688,-109.85316,-94.51975,2.0765624,0,0
04:57:27,-154.02864,-109.843025,-94.546875,2.146875,0,0
04:57:31,-154.03645,-109.97223,-94.55772,2.13125,0,0
04:57:34,-153.98958,-110.10143,-94.49807,2.1338542,1,0
04:57:38,-154.03386,-110.14957,-94.45467,2.0817707,0,0
04:57:42,-154.07292,-110.36997,-94.46281,2.1364582,1,0
04:57:46,-154.02083,-110.3953,-94.61739,2.0479167,0,1
04:57:49,-154.04427,-110.25851,-94.48993,2.06875,0,0
04:57:53,-153.96875,-110.14197,-94.54145,2.1078124,1,0
04:57:57,-153.99739,-109.97223,-94.46823,2.0869792,0,0
04:58:01,-154.01042,-109.84809,-94.51704,2.146875,0,0
04:58:04,-154.02864,-109.726494,-94.51162,2.0973957,0,0
04:58:08,-154.08073,-109.718895,-94.50077,2.1286457,0,0
04:58:12,-154.02083,-109.90383,-94.49264,2.1026042,0,0
04:58:16,-154.04427,-109.97223,-94.51434,2.1078124,0,0
04:58:19,-154.06511,-110.18757,-94.46823,2.1130207,0,1
04:58:23,-153.98177,-110.36997,-94.53603,2.1286457,0,0
04:58:27,-154.04948,-110.43838,-94.48721,2.1286457,1,0
04:58:31,-154.08333,-110.43078,-94.42484,2.115625,0,0
04:58:35,-154.0677,-110.3953,-94.42213,2.1208332,1,0
04:58:38,-154.04948,-110.266106,-94.48179,2.1260417,0,0
04:58:42,-154.1198,-109.969696,-94.52789,2.115625,1,0
04:58:46,-154.07552,-109.66062,-94.473656,2.1104167,0,0
04:58:50,-154.03125,-109.592224,-94.44925,2.1078124,0,0
04:58:53,-154.03125,-109.34647,-94.51705,2.0661457,0,0
04:58:57,-153.99739,-109.44528,-94.484505,2.1572917,0,0
04:59:01,-154.04167,-109.556755,-94.46281,2.1026042,1,0
04:59:05,-153.99739,-109.71128,-94.46823,2.13125,0,0
04:59:08,-154.01823,-109.99757,-94.51705,2.1208332,0,0
04:59:12,-154.0052,-110.04316,-94.51977,2.0921874,1,0
04:59:16,-154.01302,-110.05837,-94.546875,2.0895832,0,0
04:59:20,-154.08594,-109.977295,-94.48722,2.1572917,1,0
04:59:23,-154.10938,-110.10904,-94.50891,2.1104167,0,1
04:59:27,-154.1927,-110.1445,-94.51162,2.0895832,1,0
04:59:31,-154.11198,-110.05837,-94.525185,2.1078124,1,0
04:59:35,-154.125,-109.898766,-94.51162,2.1234374,0,0
04:59:38,-154.1198,-109.81009,-94.48179,2.1390624,0,0
04:59:42,-154.1927,-109.71383,-94.473656,2.1234374,0,0
04:59:46,-154.13281,-109.77463,-94.50349,2.1104167,0,0
04:59:50,-154.10938,-109.91396,-94.51975,2.1260417,0,0
04:59:53,-154.17708,-110.103966,-94.538734,2.0895832,0,0
04:59:57,-154.29427,-110.21291,-94.48179,2.13125,0,0
05:00:01,-154.05989,-110.390236,-94.51705,2.1130207,0,0
05:00:05,-154.15886,-110.534645,-94.5523,2.1182292,1,0
05:00:08,-154.125,-110.42065,-94.53875,2.0895832,0,0
05:00:12,-154.20312,-110.2889,-94.5523,2.1052082,0,0
05:00:16,-154.14844,-110.15463,-94.53603,2.1130207,0,0
05:00:20,-154.15625,-110.07357,-94.47366,2.0791667,0,0
05:00:24,-154.12761,-110.0761,-94.50349,2.0765624,0,0
05:00:27,-154.14844,-110.1445,-94.56857,2.1052082,1,0
05:00:31,-154.14844,-110.25344,-94.54144,2.084375,1,0
05:00:35,-154.1875,-110.17997,-94.514336,2.084375,0,0
05:00:39,-154.18489,-109.98997,-94.54145,2.1234374,0,0
05:00:42,-154.14062,-109.87089,-94.49535,2.1390624,0,0
05:00:46,-154.20312,-109.75182,-94.555016,2.1286457,1,0
05:00:50,-154.16406,-109.736626,-94.57128,2.115625,0,0
05:00:54,-154.20312,-109.65302,-94.54417,2.1729167,0,0
05:00:57,-154.16406,-109.69608,-94.5523,2.1130207,0,0
05:01:01,-154.13281,-109.73156,-94.52246,2.1052082,0,0
05:01:05,-154.15886,-109.73916,-94.54959,2.1026042,0,1
05:01:09,-154.08073,-109.92663,-94.574,2.13125,1,1
05:01:12,-154.05208,-110.131836,-94.57128,2.1286457,0,0
05:01:16,-154.12761,-110.13437,-94.58755,2.1,0,0
05:01:20,-154.23177,-110.22303,-94.59026,2.1598957,0,1
05:01:24,-154.10417,-110.18757,-94.60654,2.0713542,0,0
05:01:27,-154.09636,-110.0077,-94.59298,2.0947917,1,1
05:01:31,-154.12761,-109.8785,-94.649925,2.1260417,0,0
05:01:35,-154.06511,-109.7037,-94.538734,2.1052082,0,0
05:01:39,-154.0573,-109.56182,-94.53332,2.1104167,0,1
05:01:42,-154.16406,-109.65302,-94.609245,2.1364582,0,1
05:01:46,-154.06511,-109.688484,-94.587555,2.1208332,0,0
05:01:50,-154.09375,-109.860756,-94.56586,2.1,1,1
05:01:54,-154.17188,-110.05076,-94.59027,2.13125,1,1
05:01:57,-154.05469,-110.12424,-94.55231,2.0635417,0,0
05:02:01,-153.99739,-110.13437,-94.55231,2.1078124,0,0
05:02:05,-154.04427,-110.16223,-94.55772,2.1234374,0,0
05:02:09,-154.0625,-110.1977,-94.620094,2.1234374,0,0
05:02:12,-154.09636,-110.21543,-94.52246,2.1052082,0,0
05:02:16,-154.03386,-110.34464,-94.55772,2.1234374,0,0
05:02:20,-154.05208,-110.32437,-94.53332,2.1078124,0,1
05:02:24,-153.97656,-110.29651,-94.57671,2.0869792,1,0
05:02:27,-154.09636,-110.185036,-94.57671,2.1416667,0,0
05:02:31,-154.0573,-110.10651,-94.574,2.1026042,0,0
05:02:35,-153.96875,-109.99503,-94.59298,2.0895832,0,0
05:02:39,-154.02864,-109.83796,-94.5523,2.1104167,1,1
05:02:42,-154.02864,-109.7569,-94.620094,2.1546874,0,0
05:02:46,-154.04167,-109.64288,-94.56586,2.1130207,0,0
05:02:50,-154.10156,-109.66062,-94.53875,2.1052082,0,0
05:02:54,-154.01302,-109.90383,-94.50349,2.1104167,0,0
05:02:57,-153.99219,-109.9849,-94.49807,2.1104167,1,1
05:03:01,-154.02864,-110.17236,-94.58755,2.0921874,0,1
05:03:05,-153.99219,-110.33958,-94.56315,2.1078124,1,1
05:03:09,-153.99739,-110.29651,-94.51975,2.0895832,0,0
05:03:13,-153.98438,-110.29651,-94.533325,2.1078124,0,0
05:03:17,-153.98438,-110.114105,-94.52789,2.0869792,0,0
05:03:20,-153.96875,-110.01023,-94.57129,2.1598957,0,0
05:03:24,-153.98958,-109.822754,-94.533325,2.1234374,0,0
05:03:28,-153.95312,-109.72143,-94.50891,2.1052082,0,0
05:03:32,-153.99739,-109.71383,-94.55231,2.1182292,0,0
05:03:35,-153.96875,-109.8785,-94.58484,2.115625,0,0
05:03:39,-153.90625,-109.91396,-94.5306,2.1234374,0,0
05:03:43,-153.96875,-110.157166,-94.5306,2.115625,1,0
05:03:47,-153.89323,-110.3345,-94.54145,2.0947917,0,0
05:03:50,-153.91406,-110.40545,-94.52789,2.0661457,1,1
05:03:54,-153.86458,-110.37504,-94.52789,2.1104167,1,0
05:03:58,-153.88802,-110.17997,-94.49535,2.084375,0,1
05:04:01,-153.92969,-110.02796,-94.51705,2.1677082,0,1
05:04:05,-153.92188,-109.89117,-94.54145,2.1026042,1,0
05:04:09,-153.94011,-109.860756,-94.52247,2.1260417,1,1
05:04:13,-153.96094,-109.873436,-94.49807,2.1026042,0,1
05:04:17,-153.92969,-109.92157,-94.48993,2.1052082,0,0
05:04:20,-153.84114,-109.88102,-94.525185,2.13125,0,0
05:04:24,-153.92969,-109.98489,-94.53603,2.1234374,0,0
05:04:28,-153.95573,-110.086235,-94.48179,2.0947917,1,0
05:04:31,-153.97917,-110.08117,-94.54145,2.1260417,0,0
05:04:35,-153.90886,-110.2053,-94.441124,2.0921874,0,0
05:04:39,-153.90886,-110.129295,-94.48721,2.0348957,0,0
05:04:43,-153.86198,-110.07104,-94.46009,2.0765624,0,0
05:04:46,-153.94531,-110.048225,-94.49807,2.0973957,0,1
05:04:50,-153.80469,-109.99503,-94.473656,2.0479167,0,0
05:04:54,-153.86198,-109.99503,-94.52247,2.0869792,0,1
05:04:58,-153.88802,-109.87342,-94.465515,2.1026042,0,0
05:05:01,-153.80208,-109.73156,-94.46281,2.115625,0,1
05:05:05,-153.79688,-109.75182,-94.48722,2.0817707,0,1
05:05:09,-153.83333,-109.822754,-94.44925,2.0739582,0,0
05:05:13,-153.86458,-109.87089,-94.44926,2.1026042,0,1
05:05:16,-153.80989,-110.0153,-94.49264,2.0661457,0,1
05:05:20,-153.79688,-110.210365,-94.514336,2.0791667,1,1
05:05:24,-153.82031,-110.319305,-94.39501,2.1104167,1,0
05:05:28,-153.7448,-110.37504,-94.46823,2.1052082,1,0
05:05:32,-153.73958,-110.301575,-94.45739,2.0583332,0,0
05:05:35,-153.76042,-110.24076,-94.473656,2.0947917,0,0
05:05:39,-153.73698,-110.11157,-94.44654,2.1677082,0,1
05:05:43,-153.7448,-110.07104,-94.400444,2.0817707,1,0
05:05:47,-153.6927,-109.9545,-94.43027,2.0895832,0,1
05:05:50,-153.70833,-109.959564,-94.411285,2.1234374,0,1
05:05:54,-153.72917,-109.92157,-94.40586,2.1208332,0,0
05:05:58,-153.80469,-109.94183,-94.45467,2.0739582,0,0
05:06:02,-153.74219,-110.04316,-94.38959,2.0453124,1,0
05:06:05,-153.76823,-110.086235,-94.484505,2.0635417,0,1
05:06:09,-153.78125,-110.06344,-94.378746,2.1208332,0,0
05:06:13,-153.8125,-110.0761,-94.40586,2.0244792,0,0
05:06:17,-153.76562,-110.05837,-94.40586,2.084375,0,1
05:06:20,-153.75781,-110.00263,-94.42484,2.0895832,0,0
05:06:24,-153.76562,-109.9925,-94.40586,2.0947917,0,0
05:06:28,-153.76562,-110.093834,-94.36248,2.0453124,1,0
05:06:32,-153.8125,-110.02036,-94.357056,2.0973957,0,1
05:06:35,-153.80469,-109.96716,-94.3218,2.1234374,0,1
05:06:39,-153.83333,-110.002625,-94.346214,2.1182292,0,1
05:06:43,-153.74219,-109.9545,-94.37604,2.0895832,0,0
05:06:47,-153.80989,-109.97223,-94.378746,2.1,1,0
05:06:50,-153.82552,-109.93423,-94.32722,2.1026042,0,0
05:06:54,-153.77344,-109.90383,-94.36248,2.084375,1,0
05:06:58,-153.8177,-109.9621,-94.42484,2.1130207,0,0
05:07:02,-153.7448,-109.83796,-94.38145,2.06875,0,0
05:07:05,-153.79167,-109.76196,-94.400444,2.0791667,0,0
05:07:09,-153.78906,-109.7569,-94.34078,2.0739582,1,0
05:07:13,-153.72136,-109.873436,-94.36518,2.0895832,0,0
05:07:17,-153.86198,-109.93677,-94.400444,2.1026042,1,0
05:07:20,-153.85677,-110.02543,-94.38959,2.0765624,0,0
05:07:24,-153.75781,-109.881035,-94.38959,2.0635417,0,1
05:07:28,-153.7448,-109.74929,-94.40586,2.1182292,0,0
05:07:32,-153.78125,-109.701164,-94.37332,2.1078124,0,0
05:07:35,-153.72136,-109.744225,-94.38416,2.1572917,0,1
05:07:39,-153.8177,-109.744225,-94.39502,2.0427082,0,0
05:07:43,-153.90105,-109.924095,-94.441124,2.0791667,0,1
05:07:47,-153.8125,-110.08117,-94.41671,2.0765624,1,0
05:07:50,-153.75261,-110.12677,-94.43027,2.0322917,1,0
05:07:54,-153.71875,-110.185036,-94.414,2.0453124,0,0
05:07:58,-153.86198,-110.07104,-94.38146,2.0973957,0,0
05:08:02,-153.82031,-110.03303,-94.43298,2.0765624,0,1
05:08:06,-153.8125,-109.9241,-94.3679,2.0947917,0,0
05:08:09,-153.80989,-109.93677,-94.44926,2.115625,0,0
05:08:13,-153.82552,-109.9469,-94.49264,2.0869792,0,0
05:08:17,-153.76042,-110.1673,-94.43569,2.1182292,1,0
05:08:21,-153.84895,-110.293976,-94.443825,2.0479167,0,0
05:08:24,-153.90886,-110.319305,-94.43027,2.0869792,0,0
05:08:28,-153.79688,-110.131836,-94.419426,2.0947917,0,0
05:08:32,-153.78906,-110.068504,-94.413994,2.0765624,0,0
05:08:36,-153.87239,-109.84809,-94.419426,2.0817707,0,0
05:08:40,-153.84114,-109.78223,-94.42756,2.1416667,0,0
05:08:43,-153.8177,-109.70876,-94.43569,2.0869792,0,0
05:08:47,-153.79688,-109.67075,-94.460106,2.0713542,0,0
05:08:51,-153.76042,-109.9165,-94.48722,2.1026042,0,0
05:08:55,-153.82552,-110.00263,-94.44654,2.1078124,1,0
05:08:58,-153.83333,-110.12424,-94.42214,2.0947917,0,0
05:09:02,-153.90625,-110.2053,-94.441124,2.0817707,0,0
05:09:06,-153.84375,-110.086235,-94.45739,2.0765624,0,0
05:09:10,-153.90886,-110.04569,-94.46281,2.0947917,0,0
05:09:13,-153.87761,-109.92156,-94.46281,2.0765624,1,0
05:09:17,-153.90105,-109.92916,-94.44925,2.1208332,1,0
05:09:21,-153.84114,-109.868355,-94.44653,2.0895832,0,0
05:09:25,-153.89323,-109.817696,-94.52247,2.06875,1,0
05:09:28,-153.84114,-109.94183,-94.43298,2.1338542,0,1
05:09:32,-153.84114,-109.959564,-94.525185,2.1104167,0,0
05:09:36,-153.89323,-109.98997,-94.47095,2.0583332,0,0
05:09:40,-153.89062,-110.30411,-94.47095,2.0322917,1,0
05:09:43,-153.91667,-110.42065,-94.46824,2.0453124,1,1
05:09:47,-153.92448,-110.55491,-94.49264,2.1104167,1,0
05:09:51,-153.91667,-110.44851,-94.51977,2.1130207,0,0
05:09:55,-153.90886,-110.08877,-94.56586,2.1208332,0,0
05:09:58,-153.99739,-109.860756,-94.49264,2.1260417,0,0
05:10:02,-153.96355,-109.726494,-94.609245,2.0973957,0,0
05:10:06,-153.95312,-109.52381,-94.53603,2.0791667,0,0
05:10:10,-153.94792,-109.58462,-94.56586,2.0739582,0,0
05:10:13,-153.99219,-109.7569,-94.50349,2.1755207,1,0
05:10:17,-153.95312,-109.91903,-94.52246,2.1130207,0,0
05:10:21,-153.97136,-110.093834,-94.54145,2.0973957,0,0
05:10:25,-153.95312,-110.22303,-94.50349,2.0947917,1,0
05:10:28,-154.09636,-110.21798,-94.55772,2.1234374,0,0
05:10:32,-154.02864,-110.068504,-94.53332,2.0791667,0,0
05:10:36,-154.05208,-109.995026,-94.55772,2.1208332,0,0
05:10:40,-154.01302,-109.85316,-94.49535,2.1,0,0
05:10:43,-153.98958,-109.977295,-94.5306,2.1078124,0,0
05:10:47,-154.02864,-110.11157,-94.56315,2.1104167,0,0
05:10:51,-153.98958,-110.1825,-94.51162,2.1260417,1,0
05:10:55,-153.98958,-110.29651,-94.50891,2.1598957,1,0
05:10:58,-153.9323,-110.28891,-94.5767,2.1078124,1,0
05:11:02,-153.96875,-110.1901,-94.538734,2.1182292,0,0
05:11:06,-154.02864,-110.01276,-94.56043,2.1104167,0,0
05:11:10,-154.00781,-109.906364,-94.587555,2.1338542,0,1
05:11:13,-153.95312,-109.83543,-94.52789,2.053125,1,1
05:11:17,-154.08073,-109.78476,-94.59568,2.1260417,0,0
05:11:21,-154.01302,-109.85569,-94.568565,2.1026042,1,0
05:11:25,-153.99739,-109.9165,-94.53603,2.1286457,1,1
05:11:28,-154.02864,-110.0153,-94.63366,2.06875,1,0
05:11:32,-153.94011,-109.9545,-94.56857,2.0947917,0,0
05:11:36,-153.95573,-109.8861,-94.5767,2.1130207,0,0
05:11:40,-154.04427,-110.02036,-94.61468,2.06875,0,0
05:11:43,-154.02083,-110.05077,-94.595695,2.0817707,0,0
