Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-06 13:59:28,-153.390625,-102.8828125,-103.6640625,29.6875,38648.4375,On,40992.1875,On
2022-10-06 13:59:32,-153.40625,-102.7421875,-103.421875,29.6484375,38648.4375,On,40992.1875,On
2022-10-06 13:59:36,-153.3203125,-102.8125,-103.3515625,29.7109375,38437.5,On,40054.6875,On
2022-10-06 13:59:40,-153.1875,-102.7734375,-103.109375,29.78125,38320.3125,On,39328.125,On
2022-10-06 13:59:44,-153.4296875,-102.703125,-102.9140625,29.765625,38320.3125,On,39328.125,On
2022-10-06 13:59:48,-153.296875,-102.7421875,-102.828125,29.71875,38226.5625,On,38484.375,On
2022-10-06 13:59:52,-153.2578125,-102.6171875,-102.703125,29.7578125,37851.5625,On,38109.375,On
2022-10-06 13:59:56,-153.2734375,-102.53125,-102.3984375,29.71875,37851.5625,On,38109.375,On
2022-10-06 14:00:00,-153.2578125,-102.5703125,-102.21875,29.7890625,37710.9375,On,36656.25,On
2022-10-06 14:00:04,-153.1875,-102.5,-102.1875,29.734375,37500.0,On,36562.5,On
2022-10-06 14:00:08,-153.078125,-102.4453125,-102.1875,29.734375,37335.9375,On,36562.5,On
2022-10-06 14:00:12,-153.0546875,-102.484375,-101.8046875,29.6953125,37453.125,On,35414.0625,On
2022-10-06 14:00:16,-152.9453125,-102.3203125,-101.7890625,29.7109375,36960.9375,On,35367.1875,On
2022-10-06 14:00:20,-153.03125,-102.1875,-101.6796875,29.8515625,36960.9375,On,35367.1875,On
2022-10-06 14:00:24,-152.9609375,-102.1484375,-101.578125,29.7890625,36445.3125,On,34734.375,On
2022-10-06 14:00:28,-153.1015625,-102.1328125,-101.5234375,29.734375,36398.4375,On,34570.3125,On
2022-10-06 14:00:32,-152.921875,-102.1015625,-101.3359375,29.6875,36398.4375,On,34570.3125,On
2022-10-06 14:00:36,-152.8515625,-102.1328125,-101.09375,29.71875,36398.4375,On,33281.25,On
2022-10-06 14:00:40,-152.9453125,-101.9921875,-101.1953125,29.7890625,35976.5625,On,33585.9375,On
2022-10-06 14:00:44,-152.7421875,-101.9765625,-100.9921875,29.7578125,35929.6875,On,32976.5625,On
2022-10-06 14:00:48,-152.875,-101.9765625,-100.921875,29.78125,35929.6875,On,32976.5625,On
2022-10-06 14:00:52,-152.828125,-101.859375,-100.6796875,29.6953125,35578.125,On,32039.0625,On
2022-10-06 14:00:56,-152.71875,-101.7890625,-100.6796875,29.671875,35367.1875,On,32039.0625,On
2022-10-06 14:01:00,-152.71875,-101.8359375,-100.625,29.7578125,35507.8125,On,31875.0,On
2022-10-06 14:01:04,-152.8984375,-101.75,-100.5078125,29.7109375,35507.8125,On,31875.0,On
2022-10-06 14:01:08,-152.765625,-101.71875,-100.3515625,29.765625,35156.25,On,31054.6875,On
2022-10-06 14:01:12,-152.6953125,-101.6328125,-100.3125,29.78125,35156.25,On,31054.6875,On
2022-10-06 14:01:16,-152.5625,-101.609375,-100.3125,29.7578125,34828.125,On,30937.5,On
2022-10-06 14:01:20,-152.7890625,-101.5078125,-100.234375,29.7421875,34523.4375,On,30703.125,On
2022-10-06 14:01:24,-152.5625,-101.4609375,-83.7734375,37.515625,34523.4375,On,30703.125,On
2022-10-06 14:01:28,-152.609375,-101.5078125,-84.0546875,37.53125,34523.4375,On,-17835.9375,Off
2022-10-06 14:01:32,-152.5859375,-101.3046875,-84.0078125,37.53125,34523.4375,On,-17835.9375,Off
2022-10-06 14:01:36,-152.6328125,-101.265625,-84.1484375,37.5390625,33796.875,On,-17554.6875,Off
2022-10-06 14:01:40,-152.453125,-101.1953125,-84.3125,37.53125,33585.9375,On,-17062.5,Off
2022-10-06 14:01:44,-152.390625,-101.1953125,-84.5859375,37.515625,33585.9375,On,-16242.1875,Off
2022-10-06 14:01:48,-152.390625,-101.0625,-84.796875,37.53125,33187.5,On,-15609.375,Off
2022-10-06 14:01:52,-152.5234375,-101.0390625,-85.0859375,37.484375,33117.1875,On,-14742.1875,Off
2022-10-06 14:01:56,-152.40625,-100.9375,-85.4765625,37.484375,32812.5,On,-13570.3125,Off
2022-10-06 14:02:00,-152.3671875,-100.9921875,-85.75,37.46875,32812.5,On,-13570.3125,Off
2022-10-06 14:02:04,-152.3671875,-100.8671875,-86.0078125,37.375,32601.5625,On,-11976.5625,Off
2022-10-06 14:02:08,-140.8203125,-94.78125,-86.28125,37.46875,32601.5625,On,-11976.5625,Off
2022-10-06 14:02:12,-140.78125,-94.75,-86.5859375,37.4296875,14250.0,On,-10242.1875,Off
2022-10-06 14:02:16,-140.921875,-94.7265625,-86.78125,37.3828125,14179.6875,On,-9656.25,Off
2022-10-06 14:02:20,-140.859375,-94.6875,-86.984375,37.3828125,14062.5,On,-9046.875,Off
2022-10-06 14:02:24,-140.9375,-94.6875,-87.359375,37.4296875,14062.5,On,-7921.875,Off
2022-10-06 14:02:28,-140.84375,-94.71875,-87.4375,37.359375,14156.25,On,-7687.5,Off
2022-10-06 14:02:32,-140.7265625,-94.46875,-87.6875,37.3046875,14156.25,On,-7687.5,Off
2022-10-06 14:02:36,-140.703125,-94.5234375,-87.9140625,37.28125,13570.3125,On,-6257.8125,Off
2022-10-06 14:02:40,-140.7421875,-94.4921875,-87.9140625,37.3046875,13476.5625,On,-6257.8125,Off
2022-10-06 14:02:44,-140.84375,-94.4296875,-88.171875,37.328125,13289.0625,On,-5484.375,Off
2022-10-06 14:02:48,-140.7265625,-94.4921875,-88.3359375,37.2421875,13289.0625,On,-5484.375,Off
2022-10-06 14:02:52,-140.7265625,-94.546875,-88.6484375,37.3046875,13640.625,On,-4054.6875,Off
2022-10-06 14:02:56,-140.8984375,-94.4296875,-88.6875,37.25,13640.625,On,-4054.6875,Off
2022-10-06 14:03:00,-140.8046875,-94.5234375,-88.734375,37.25,13570.3125,On,-3796.875,Off
2022-10-06 14:03:04,-140.7265625,-94.375,-88.953125,37.28125,13125.0,On,-3140.625,Off
2022-10-06 14:03:08,-140.703125,-94.4296875,-89.078125,37.2265625,13125.0,On,-3140.625,Off
2022-10-06 14:03:12,-140.7265625,-94.265625,-89.1796875,37.265625,12796.875,On,-2460.9375,Off
2022-10-06 14:03:16,-140.78125,-94.3046875,-89.3203125,37.1328125,12796.875,On,-2460.9375,Off
2022-10-06 14:03:20,-140.625,-94.28125,-89.3203125,37.2421875,12843.75,On,-2039.0625,Off
2022-10-06 14:03:24,-140.765625,-94.2890625,-89.4609375,37.15625,12843.75,On,-2039.0625,Off
2022-10-06 14:03:28,-140.765625,-94.2109375,-89.546875,37.15625,12632.8125,On,-1359.375,Off
2022-10-06 14:03:32,-140.6484375,-94.125,-89.640625,37.0859375,12375.0,On,-1078.125,Off
2022-10-06 14:03:36,-140.7421875,-94.15625,-89.671875,37.2265625,12468.75,On,-984.375,Off
2022-10-06 14:03:40,-140.6640625,-94.1796875,-89.765625,37.109375,12539.0625,On,-703.125,Off
2022-10-06 14:03:44,-140.53125,-94.1015625,-89.859375,37.0703125,12539.0625,On,-703.125,Off
2022-10-06 14:03:48,-140.546875,-94.0546875,-89.9921875,37.0859375,12164.0625,On,-23.4375,Off
2022-10-06 14:03:52,-140.6484375,-94.0859375,-89.9921875,37.125,12164.0625,On,-23.4375,Off
2022-10-06 14:03:56,-140.5078125,-94.03125,-90.1328125,37.1484375,12093.75,On,398.4375,On
2022-10-06 14:04:00,-140.5078125,-94.0390625,-90.0859375,37.1328125,12117.1875,On,257.8125,On
2022-10-06 14:04:04,-140.625,-94.0546875,-90.1484375,37.1328125,12164.0625,On,445.3125,On
2022-10-06 14:04:08,-140.46875,-93.921875,-90.1171875,37.0859375,11765.625,On,351.5625,On
2022-10-06 14:04:12,-140.5859375,-93.921875,-89.9921875,37.0703125,11765.625,On,351.5625,On
2022-10-06 14:04:16,-140.546875,-93.9765625,-89.8125,37.046875,11929.6875,On,-562.5,Off
2022-10-06 14:04:20,-140.46875,-93.8828125,-89.578125,37.109375,11929.6875,On,-562.5,Off
2022-10-06 14:04:25,-140.375,-93.8515625,-89.546875,37.015625,11554.6875,On,-1359.375,Off
2022-10-06 14:04:29,-140.453125,-93.8515625,-89.4609375,37.0859375,11554.6875,On,-1617.1875,Off
2022-10-06 14:04:33,-140.46875,-93.8515625,-89.3828125,37.0703125,11554.6875,On,-1617.1875,Off
2022-10-06 14:04:37,-140.4296875,-93.7578125,-89.4296875,37.0234375,11273.4375,On,-1710.9375,Off
2022-10-06 14:04:41,-140.375,-93.7578125,-89.4140625,37.046875,11273.4375,On,-1757.8125,Off
2022-10-06 14:04:45,-140.3515625,-93.8828125,-89.4765625,37.0390625,11273.4375,On,-1757.8125,Off
2022-10-06 14:04:49,-140.453125,-93.7421875,-89.578125,36.9765625,11226.5625,On,-1265.625,Off
2022-10-06 14:04:53,-140.375,-93.921875,-89.53125,36.9921875,11765.625,On,-1406.25,Off
2022-10-06 14:04:57,-140.4296875,-93.671875,-89.640625,37.0234375,11015.625,On,-1078.125,Off
2022-10-06 14:05:01,-140.3125,-93.8359375,-89.859375,36.9921875,11015.625,On,-1078.125,Off
2022-10-06 14:05:05,-140.3515625,-93.796875,-89.765625,36.953125,11390.625,On,-703.125,Off
2022-10-06 14:05:09,-140.390625,-93.7421875,-89.984375,37.0234375,11226.5625,On,-46.875,Off
2022-10-06 14:05:13,-140.390625,-93.7421875,-89.921875,36.890625,11226.5625,On,-234.375,Off
2022-10-06 14:05:17,-140.3359375,-93.71875,-90.0703125,36.9453125,11156.25,On,210.9375,On
2022-10-06 14:05:21,-140.390625,-93.8359375,-90.1015625,36.953125,11507.8125,On,304.6875,On
2022-10-06 14:05:25,-140.234375,-93.7421875,-90.1015625,36.9296875,11226.5625,On,304.6875,On
2022-10-06 14:05:29,-140.3515625,-93.78125,-90.0546875,36.953125,11343.75,On,164.0625,On
2022-10-06 14:05:33,-140.3515625,-93.703125,-89.921875,36.9453125,11343.75,On,164.0625,On
2022-10-06 14:05:37,-140.390625,-93.6328125,-89.734375,36.9296875,10898.4375,On,-796.875,Off
2022-10-06 14:05:41,-140.2578125,-93.6171875,-89.546875,36.96875,10898.4375,On,-796.875,Off
2022-10-06 14:05:45,-140.1953125,-93.703125,-89.4609375,36.890625,11109.375,On,-1617.1875,Off
2022-10-06 14:05:49,-140.1953125,-93.65625,-89.3671875,36.8203125,10968.75,On,-1898.4375,Off
2022-10-06 14:05:53,-140.2734375,-93.6875,-89.3828125,36.8828125,10968.75,On,-1898.4375,Off
2022-10-06 14:05:57,-140.234375,-93.6875,-89.3203125,36.8828125,11062.5,On,-2039.0625,Off
2022-10-06 14:06:01,-140.3125,-93.6171875,-89.5078125,36.84375,10851.5625,On,-1476.5625,Off
2022-10-06 14:06:05,-140.1796875,-93.5859375,-89.4140625,36.8671875,10757.8125,On,-1757.8125,Off
2022-10-06 14:06:09,-140.2734375,-93.6015625,-89.5625,36.8359375,10804.6875,On,-1312.5,Off
2022-10-06 14:06:13,-140.2578125,-93.6328125,-89.671875,36.890625,10804.6875,On,-1312.5,Off
2022-10-06 14:06:17,-140.1953125,-93.6015625,-89.765625,36.8671875,10804.6875,On,-703.125,Off
2022-10-06 14:06:21,-140.234375,-93.6015625,-89.8125,36.84375,10804.6875,On,-703.125,Off
2022-10-06 14:06:25,-140.234375,-93.578125,-89.890625,36.8359375,10734.375,On,-328.125,Off
2022-10-06 14:06:29,-140.234375,-93.5078125,-90.0390625,36.7734375,10523.4375,On,117.1875,On
2022-10-06 14:06:33,-140.2578125,-93.6015625,-89.984375,36.8203125,10523.4375,On,117.1875,On
2022-10-06 14:06:37,-140.140625,-93.6171875,-90.0703125,36.7890625,10851.5625,On,210.9375,On
2022-10-06 14:06:41,-140.15625,-93.5078125,-90.0546875,36.7734375,10851.5625,On,210.9375,On
2022-10-06 14:06:45,-140.21875,-93.546875,-89.90625,36.75,10640.625,On,-281.25,Off
2022-10-06 14:06:49,-140.140625,-93.5859375,-89.71875,36.8203125,10757.8125,On,-843.75,Off
2022-10-06 14:06:53,-140.15625,-93.484375,-89.78125,36.8203125,10757.8125,On,-843.75,Off
2022-10-06 14:06:57,-140.078125,-93.53125,-89.625,36.8125,10593.75,On,-1125.0,Off
2022-10-06 14:07:01,-140.1015625,-93.4375,-89.515625,36.765625,10593.75,On,-1125.0,Off
2022-10-06 14:07:05,-140.140625,-93.53125,-89.625,36.7734375,10593.75,On,-1125.0,Off
2022-10-06 14:07:09,-140.0234375,-93.578125,-89.703125,36.7890625,10734.375,On,-890.625,Off
2022-10-06 14:07:13,-140.0390625,-93.40625,-89.765625,36.765625,10734.375,On,-890.625,Off
2022-10-06 14:07:17,-140.0234375,-93.578125,-89.859375,36.7265625,10734.375,On,-421.875,Off
2022-10-06 14:07:21,-140.1171875,-93.40625,-89.921875,36.703125,10218.75,On,-234.375,Off
2022-10-06 14:07:25,-140.1171875,-93.3828125,-89.890625,36.75,10148.4375,On,-328.125,Off
2022-10-06 14:07:29,-140.0,-93.4375,-90.0859375,36.7265625,10312.5,On,257.8125,On
2022-10-06 14:07:33,-140.140625,-93.46875,-90.1484375,36.703125,10312.5,On,257.8125,On
2022-10-06 14:07:37,-140.0234375,-93.53125,-90.0859375,36.71875,10593.75,On,257.8125,On
2022-10-06 14:07:41,-140.0,-93.34375,-89.9921875,36.6953125,10031.25,On,-23.4375,Off
2022-10-06 14:07:45,-139.984375,-93.359375,-89.921875,36.6484375,10078.125,On,-234.375,Off
2022-10-06 14:07:49,-139.9453125,-93.3125,-90.0078125,36.6796875,9937.5,On,23.4375,On
2022-10-06 14:07:53,-139.921875,-93.375,-89.8125,36.6796875,9937.5,On,23.4375,On
2022-10-06 14:07:57,-139.9453125,-93.375,-89.6875,36.6796875,10125.0,On,-937.5,Off
2022-10-06 14:08:01,-140.0,-93.3828125,-89.671875,36.6953125,10148.4375,On,-984.375,Off
2022-10-06 14:08:05,-139.90625,-93.40625,-89.59375,36.6796875,10218.75,On,-1218.75,Off
2022-10-06 14:08:09,-139.9609375,-93.328125,-89.640625,36.6484375,9984.375,On,-1078.125,Off
2022-10-06 14:08:13,-140.0,-93.421875,-89.609375,36.71875,10265.625,On,-1171.875,Off
2022-10-06 14:08:17,-139.8828125,-93.296875,-89.703125,36.671875,9890.625,On,-890.625,Off
2022-10-06 14:08:21,-140.0234375,-93.328125,-89.6875,36.609375,9984.375,On,-937.5,Off
2022-10-06 14:08:25,-139.90625,-93.34375,-89.75,36.6328125,10031.25,On,-750.0,Off
2022-10-06 14:08:29,-139.984375,-93.4375,-89.78125,36.609375,10031.25,On,-750.0,Off
2022-10-06 14:08:33,-139.921875,-93.265625,-89.90625,36.6328125,9796.875,On,-281.25,Off
2022-10-06 14:08:37,-139.84375,-93.296875,-89.9921875,36.5625,9890.625,On,-23.4375,Off
2022-10-06 14:08:41,-139.8671875,-93.25,-89.9921875,36.609375,9750.0,On,-23.4375,Off
2022-10-06 14:08:45,-139.7890625,-93.359375,-90.1953125,36.5703125,9750.0,On,-23.4375,Off
2022-10-06 14:08:49,-139.734375,-93.25,-90.3828125,36.59375,9750.0,On,1148.4375,On
2022-10-06 14:08:53,-139.7890625,-93.25,-90.2734375,36.59375,9750.0,On,1148.4375,On
2022-10-06 14:08:57,-139.7109375,-93.265625,-90.2890625,36.59375,9796.875,On,867.1875,On
2022-10-06 14:09:01,-139.8671875,-93.15625,-90.2109375,36.5234375,9468.75,On,632.8125,On
2022-10-06 14:09:05,-139.75,-93.296875,-90.1328125,36.59375,9890.625,On,398.4375,On
2022-10-06 14:09:09,-139.7109375,-93.265625,-89.953125,36.609375,9796.875,On,-140.625,Off
2022-10-06 14:09:13,-139.8046875,-93.234375,-89.78125,36.5625,9703.125,On,-656.25,Off
2022-10-06 14:09:17,-139.6953125,-93.203125,-89.71875,36.5703125,9703.125,On,-656.25,Off
2022-10-06 14:09:21,-139.75,-93.234375,-89.703125,36.546875,9703.125,On,-890.625,Off
2022-10-06 14:09:25,-139.734375,-93.203125,-89.59375,36.5390625,9703.125,On,-890.625,Off
2022-10-06 14:09:29,-139.8046875,-93.078125,-89.65625,36.5625,9234.375,On,-1031.25,Off
2022-10-06 14:09:33,-139.65625,-93.203125,-89.75,36.4921875,9234.375,On,-1031.25,Off
2022-10-06 14:09:37,-139.765625,-93.21875,-89.71875,36.5625,9656.25,On,-843.75,Off
2022-10-06 14:09:41,-139.734375,-93.109375,-89.84375,36.546875,9656.25,On,-843.75,Off
2022-10-06 14:09:45,-139.5390625,-93.15625,-89.9375,36.4921875,9468.75,On,-187.5,Off
2022-10-06 14:09:49,-139.7109375,-93.09375,-89.984375,36.515625,9281.25,On,-46.875,Off
2022-10-06 14:09:53,-139.6953125,-93.015625,-90.0390625,36.46875,9281.25,On,-46.875,Off
2022-10-06 14:09:57,-139.59375,-93.09375,-90.1640625,36.4765625,9281.25,On,492.1875,On
2022-10-06 14:10:01,-139.7109375,-93.140625,-90.3046875,36.515625,9281.25,On,492.1875,On
2022-10-06 14:10:05,-139.59375,-92.984375,-90.2421875,36.46875,8953.125,On,726.5625,On
2022-10-06 14:10:09,-139.671875,-93.03125,-90.2109375,36.46875,9093.75,On,632.8125,On
2022-10-06 14:10:13,-139.578125,-93.046875,-89.921875,36.453125,9093.75,On,632.8125,On
2022-10-06 14:10:17,-139.671875,-92.9375,-90.0078125,36.515625,8812.5,On,23.4375,On
2022-10-06 14:10:21,-139.65625,-93.078125,-89.75,36.4375,9234.375,On,-750.0,Off
2022-10-06 14:10:25,-139.6171875,-93.015625,-89.53125,36.46875,9046.875,On,-1406.25,Off
2022-10-06 14:10:29,-139.59375,-92.984375,-89.4453125,36.4296875,8953.125,On,-1664.0625,Off
2022-10-06 14:10:33,-139.578125,-92.953125,-89.4296875,36.3828125,8953.125,On,-1664.0625,Off
2022-10-06 14:10:37,-139.578125,-93.078125,-89.4453125,36.4140625,9234.375,On,-1664.0625,Off
2022-10-06 14:10:41,-139.6171875,-92.9375,-89.4921875,36.390625,8812.5,On,-1523.4375,Off
2022-10-06 14:10:45,-139.6171875,-92.984375,-89.3359375,36.4921875,8953.125,On,-1992.1875,Off
2022-10-06 14:10:49,-139.4765625,-92.859375,-89.578125,36.390625,8578.125,On,-1265.625,Off
2022-10-06 14:10:53,-139.671875,-92.890625,-89.734375,36.390625,8578.125,On,-1265.625,Off
2022-10-06 14:10:57,-139.5,-92.9375,-89.703125,36.34375,8812.5,On,-890.625,Off
2022-10-06 14:11:01,-139.59375,-92.9375,-89.84375,36.3359375,8812.5,On,-468.75,Off
2022-10-06 14:11:05,-139.5390625,-92.890625,-89.859375,36.3671875,8812.5,On,-468.75,Off
2022-10-06 14:11:09,-139.5,-92.859375,-90.1015625,36.3203125,8578.125,On,304.6875,On
2022-10-06 14:11:13,-139.59375,-92.859375,-90.0703125,36.34375,8578.125,On,210.9375,On
2022-10-06 14:11:17,-139.5,-92.859375,-90.1328125,36.296875,8578.125,On,210.9375,On
2022-10-06 14:11:21,-139.4609375,-92.90625,-90.0703125,36.2734375,8718.75,On,210.9375,On
2022-10-06 14:11:25,-139.4375,-92.9375,-89.921875,36.3203125,8718.75,On,210.9375,On
2022-10-06 14:11:29,-139.4765625,-92.90625,-89.734375,36.34375,8718.75,On,-796.875,Off
2022-10-06 14:11:33,-139.5390625,-92.78125,-89.578125,36.3125,8718.75,On,-796.875,Off
2022-10-06 14:11:37,-139.3984375,-92.8125,-89.53125,36.2265625,8437.5,On,-1406.25,Off
2022-10-06 14:11:41,-139.5390625,-92.765625,-89.4453125,36.34375,8296.875,On,-1664.0625,Off
2022-10-06 14:11:45,-139.5,-92.78125,-89.4453125,36.34375,8343.75,On,-1664.0625,Off
2022-10-06 14:11:49,-139.4375,-92.8125,-89.53125,36.2265625,8437.5,On,-1406.25,Off
2022-10-06 14:11:53,-139.4375,-92.828125,-89.3828125,36.2578125,8484.375,On,-1851.5625,Off
2022-10-06 14:11:57,-139.4765625,-92.796875,-89.609375,36.3125,8484.375,On,-1851.5625,Off
2022-10-06 14:12:01,-139.5390625,-92.71875,-89.75,36.2109375,8156.25,On,-750.0,Off
2022-10-06 14:12:05,-139.34375,-92.84375,-89.84375,36.25,8531.25,On,-468.75,Off
2022-10-06 14:12:09,-139.4375,-92.703125,-89.84375,36.203125,8531.25,On,-468.75,Off
2022-10-06 14:12:13,-139.4609375,-92.703125,-89.96875,36.234375,8109.375,On,-93.75,Off
2022-10-06 14:12:17,-139.3203125,-92.75,-90.0859375,36.296875,8109.375,On,-93.75,Off
2022-10-06 14:12:21,-139.3046875,-92.75,-90.1796875,36.2578125,8250.0,On,539.0625,On
2022-10-06 14:12:25,-139.4375,-92.71875,-90.2265625,36.1875,8250.0,On,539.0625,On
2022-10-06 14:12:29,-139.3984375,-92.671875,-90.1953125,36.1796875,8015.625,On,585.9375,On
2022-10-06 14:12:33,-139.3828125,-92.6875,-90.2578125,36.203125,8015.625,On,585.9375,On
2022-10-06 14:12:37,-139.359375,-92.75,-90.0234375,36.203125,8250.0,On,70.3125,On
2022-10-06 14:12:41,-139.421875,-92.671875,-89.984375,36.1640625,8015.625,On,-46.875,Off
2022-10-06 14:12:45,-139.3203125,-92.65625,-89.765625,36.1796875,8015.625,On,-46.875,Off
2022-10-06 14:12:49,-139.3828125,-92.75,-89.609375,36.2109375,8250.0,On,-1171.875,Off
2022-10-06 14:12:53,-139.2265625,-92.796875,-89.53125,36.140625,8390.625,On,-1406.25,Off
2022-10-06 14:12:57,-139.265625,-92.625,-89.59375,36.1796875,7875.0,On,-1218.75,Off
2022-10-06 14:13:01,-139.3984375,-92.5625,-89.6875,36.1640625,7875.0,On,-1218.75,Off
2022-10-06 14:13:05,-139.3203125,-92.625,-89.640625,36.1328125,7875.0,On,-1078.125,Off
2022-10-06 14:13:09,-139.34375,-92.78125,-89.734375,36.1015625,8343.75,On,-796.875,Off
2022-10-06 14:13:13,-139.34375,-92.609375,-89.75,36.0703125,7828.125,On,-750.0,Off
2022-10-06 14:13:17,-139.265625,-92.53125,-89.953125,36.1796875,7593.75,On,-140.625,Off
2022-10-06 14:13:21,-139.34375,-92.671875,-89.96875,36.1328125,7593.75,On,-140.625,Off
2022-10-06 14:13:25,-139.2890625,-92.671875,-90.0859375,36.0,8015.625,On,257.8125,On
2022-10-06 14:13:29,-139.265625,-92.609375,-90.1796875,36.078125,7828.125,On,539.0625,On
2022-10-06 14:13:33,-139.3203125,-92.609375,-90.2421875,36.046875,7828.125,On,539.0625,On
2022-10-06 14:13:37,-139.34375,-92.578125,-90.1328125,36.0703125,7734.375,On,398.4375,On
2022-10-06 14:13:41,-139.3984375,-92.5625,-90.1015625,36.0703125,7687.5,On,304.6875,On
2022-10-06 14:13:45,-139.2421875,-92.5625,-89.953125,36.046875,7687.5,On,304.6875,On
2022-10-06 14:13:49,-139.3203125,-92.546875,-89.640625,36.1015625,7640.625,On,-1078.125,Off
2022-10-06 14:13:53,-139.3046875,-92.578125,-89.4609375,36.0390625,7734.375,On,-1617.1875,Off
2022-10-06 14:13:57,-139.3203125,-92.578125,-89.2734375,36.0703125,7734.375,On,-1617.1875,Off
2022-10-06 14:14:01,-139.2421875,-92.625,-89.1953125,36.046875,7875.0,On,-2414.0625,Off
2022-10-06 14:14:05,-139.3203125,-92.515625,-89.2578125,35.984375,7546.875,On,-2226.5625,Off
2022-10-06 14:14:09,-139.2890625,-92.578125,-89.3203125,36.0234375,7734.375,On,-2039.0625,Off
2022-10-06 14:14:13,-139.2109375,-92.5625,-89.3203125,36.0390625,7687.5,On,-2039.0625,Off
2022-10-06 14:14:17,-139.2421875,-92.59375,-89.5078125,36.0625,7781.25,On,-1476.5625,Off
2022-10-06 14:14:21,-139.2890625,-92.5,-89.578125,35.8828125,7500.0,On,-1265.625,Off
2022-10-06 14:14:25,-139.1875,-92.515625,-89.578125,35.953125,7500.0,On,-1265.625,Off
2022-10-06 14:14:29,-139.1484375,-92.53125,-89.734375,35.890625,7593.75,On,-796.875,Off
2022-10-06 14:14:33,-139.2109375,-92.453125,-89.84375,35.9609375,7359.375,On,-468.75,Off
2022-10-06 14:14:37,-139.2265625,-92.515625,-89.96875,35.90625,7359.375,On,-468.75,Off
2022-10-06 14:14:41,-139.3046875,-92.375,-90.0234375,35.90625,7125.0,On,70.3125,On
2022-10-06 14:14:45,-139.265625,-92.46875,-90.0703125,35.8828125,7125.0,On,70.3125,On
2022-10-06 14:14:49,-139.2109375,-92.34375,-90.2109375,35.90625,7031.25,On,632.8125,On
2022-10-06 14:14:53,-139.09375,-92.421875,-90.0859375,35.8828125,7265.625,On,257.8125,On
2022-10-06 14:14:57,-139.1328125,-92.40625,-89.9375,35.859375,7218.75,On,-187.5,Off
