Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
13:56:45,-128.0677,-62.885166,-41.31452,15.828876,0,0
13:56:47,-128.01953,-62.877563,-41.309456,15.855476,0,0
13:56:48,-128.09766,-62.944706,-41.320858,15.863075,0,0
13:56:50,-128.08594,-62.959904,-41.361393,15.859277,0,0
13:56:51,-128.0612,-62.93077,-41.356327,15.802274,0,0
13:56:53,-128.05989,-62.937107,-41.38799,15.875743,0,0
13:56:54,-128.14062,-62.95357,-41.40319,15.87701,0,0
13:56:56,-128.1237,-62.971302,-41.438663,15.860543,0,0
13:56:57,-128.07942,-62.94217,-41.43866,15.858008,0,0
13:56:59,-128.11848,-63.00804,-41.420925,15.863075,0,0
13:57:00,-128.14062,-63.006775,-41.489326,15.865609,0,0
13:57:02,-128.14714,-63.024506,-41.49313,15.865609,0,0
13:57:03,-128.14714,-63.03337,-41.504528,15.865609,0,0
13:57:05,-128.16927,-63.04604,-41.507065,15.88081,0,0
13:57:06,-128.20964,-63.044773,-41.5704,15.849143,0,0
13:57:08,-128.24219,-63.05997,-41.564068,15.866876,0,0
13:57:09,-128.18489,-63.067577,-41.550133,15.861809,0,0
13:57:11,-128.22656,-63.10937,-41.605865,15.860542,0,0
13:57:12,-128.22656,-63.10431,-41.5894,15.860542,0,0
13:57:14,-128.28125,-63.12204,-41.617264,15.866876,0,0
13:57:15,-128.23828,-63.129642,-41.615997,15.846608,0,0
13:57:17,-128.23958,-63.144848,-41.622334,15.864343,0,0
13:57:18,-128.28645,-63.12964,-41.642597,15.8504095,0,0
13:57:20,-128.30339,-63.13471,-41.673,15.842808,0,0
13:57:21,-128.29167,-63.185375,-41.6882,15.879543,0,0
13:57:23,-128.29558,-63.16258,-41.70087,15.842809,0,0
13:57:24,-128.3073,-63.18538,-41.717335,15.871942,0,0
13:57:26,-128.38542,-63.170177,-41.751537,15.861809,0,0
13:57:27,-128.32683,-63.147373,-41.771805,15.859276,0,0
13:57:29,-128.36067,-63.192978,-41.78067,15.851676,0,0
13:57:30,-128.41145,-63.213245,-41.827534,15.852942,0,0
13:57:32,-128.33464,-63.205643,-41.806004,15.868142,0,0
13:57:33,-128.31902,-63.195507,-41.8478,15.813674,0,0
13:57:35,-128.36328,-63.220844,-41.897205,15.835208,0,0
13:57:36,-128.39453,-63.248714,-41.87821,15.868142,0,0
13:57:38,-128.40364,-63.25378,-41.897205,15.836475,0,0
13:57:39,-128.42058,-63.258846,-41.926342,15.847875,0,0
13:57:41,-128.42448,-63.251247,-41.951675,15.864343,0,0
13:57:42,-128.45833,-63.228443,-41.975742,15.852943,0,0
13:57:44,-128.43098,-63.301914,-41.966873,15.832675,0,0
13:57:45,-128.49348,-63.281647,-41.984608,15.845342,0,0
13:57:47,-128.45312,-63.291782,-42.04414,15.847877,0,0
13:57:49,-128.48047,-63.337383,-42.01121,15.858009,0,0
13:57:50,-128.49089,-63.329784,-42.044147,15.852941,0,0
13:57:52,-128.50911,-63.339916,-42.05681,15.851676,0,0
13:57:53,-128.53516,-63.38045,-42.049213,15.841541,0,0
13:57:54,-128.59245,-63.393116,-42.06188,15.8314085,0,0
13:57:56,-128.6289,-63.355118,-42.087208,15.840275,0,0
13:57:58,-128.52214,-63.380447,-42.110012,15.837742,0,0
13:57:59,-128.54427,-63.36018,-42.14928,15.847877,0,0
13:58:01,-128.60027,-63.415913,-42.161945,15.846608,0,0
13:58:02,-128.6263,-63.375385,-42.158146,15.817474,0,0
13:58:04,-128.63152,-63.418453,-42.18855,15.8098755,0,0
13:58:05,-128.63933,-63.395657,-42.19488,15.8504095,0,0
13:58:07,-128.6237,-63.385517,-42.25822,15.845344,0,0
13:58:08,-128.61328,-63.410847,-42.24555,15.836474,0,0
13:58:10,-128.63802,-63.448853,-42.24175,15.835208,0,0
13:58:11,-128.58984,-63.44125,-42.282284,15.798473,0,0
13:58:13,-128.66406,-63.448853,-42.31015,15.842809,0,0
13:58:14,-128.67708,-63.461517,-42.320282,15.820007,0,0
13:58:16,-128.6263,-63.474186,-42.365887,15.807342,0,0
13:58:17,-128.67448,-63.489384,-42.34942,15.839007,0,0
13:58:19,-128.66667,-63.466583,-42.358288,15.807342,0,0
13:58:20,-128.70183,-63.53499,-42.38362,15.80734,0,0
13:58:22,-128.69922,-63.479248,-42.408955,15.802274,0,0
13:58:23,-128.66016,-63.51472,-42.426685,15.812408,0,0
13:58:25,-128.70964,-63.519787,-42.445686,15.826341,0,0
13:58:26,-128.76433,-63.53752,-42.46722,15.814941,0,0
13:58:28,-128.77083,-63.59579,-42.458355,15.788341,0,0
13:58:29,-128.76823,-63.542587,-42.473557,15.825074,0,0
13:58:31,-128.83203,-63.59579,-42.48749,15.811141,0,0
13:58:32,-128.76692,-63.600857,-42.526752,15.812408,0,0
13:58:34,-128.76692,-63.57552,-42.529293,15.811142,0,0
13:58:35,-128.76433,-63.593258,-42.54829,15.823808,0,0
13:58:37,-128.76433,-63.61352,-42.614162,15.804807,0,0
13:58:38,-128.83333,-63.62619,-42.59136,15.7934065,0,0
13:58:40,-128.84375,-63.628723,-42.624294,15.778207,0,0
13:58:41,-128.88411,-63.651524,-42.61416,15.816208,0,0
13:58:43,-128.83203,-63.64392,-42.666096,15.793407,0,0
13:58:44,-128.88542,-63.661655,-42.654694,15.793407,0,0
13:58:46,-128.88933,-63.659122,-42.68636,15.802274,0,0
13:58:47,-128.90234,-63.68446,-42.705364,15.840274,0,0
13:58:49,-128.86458,-63.676853,-42.729427,15.822541,0,0
13:58:50,-128.88411,-63.697124,-42.76997,15.813674,0,0
13:58:52,-128.95312,-63.72246,-42.759827,15.804809,0,0
13:58:53,-128.88152,-63.76553,-42.762363,15.792141,0,0
13:58:55,-128.96223,-63.719925,-42.77376,15.797207,0,0
13:58:56,-128.90755,-63.780727,-42.802902,15.826341,0,0
13:58:58,-128.97656,-63.755398,-42.790234,15.821275,0,0
13:58:59,-129.00261,-63.760456,-42.826965,15.790874,0,0
13:59:01,-129.00261,-63.82379,-42.881435,15.840276,0,0
13:59:02,-129.01172,-63.765522,-42.891567,15.783273,0,0
13:59:04,-128.94792,-63.81366,-42.904236,15.804809,0,0
13:59:05,-129.02995,-63.81366,-42.904236,15.798473,0,0
13:59:07,-129.02083,-63.826324,-42.939697,15.821274,0,0
13:59:08,-129.06511,-63.806065,-42.943497,15.820008,0,0
13:59:10,-129.0586,-63.803528,-42.956173,15.809875,0,0
13:59:11,-129.05078,-63.879528,-42.963764,15.802274,0,0
13:59:13,-129.05598,-63.859264,-42.989105,15.816208,0,0
13:59:14,-129.07031,-63.85419,-42.999237,15.804807,0,0
13:59:16,-129.08594,-63.85673,-43.01444,15.816209,0,0
13:59:17,-129.10547,-63.884594,-43.0119,15.817475,0,0
13:59:19,-129.11719,-63.922596,-43.06003,15.792141,0,0
13:59:20,-129.11067,-63.93527,-43.091705,15.825074,0,0
13:59:22,-129.10027,-63.882065,-43.09424,15.821274,0,0
13:59:23,-129.13411,-63.917526,-43.103107,15.827607,0,0
13:59:25,-129.20183,-63.985935,-43.10184,15.8124075,0,0
13:59:26,-129.13802,-63.953,-43.148712,15.814941,0,0
13:59:28,-129.16406,-63.950466,-43.166443,15.794674,0,0
13:59:29,-129.21614,-63.958065,-43.139843,15.811141,0,0
13:59:31,-129.2461,-63.975796,-43.191772,15.79594,0,0
13:59:32,-129.2461,-63.980865,-43.170242,15.77694,0,0
13:59:34,-129.21355,-64.016335,-43.199383,15.813675,0,0
13:59:35,-129.22266,-64.00873,-43.213314,15.808608,0,0
13:59:37,-129.21875,-64.03153,-43.24371,15.842809,0,0
13:59:38,-129.28645,-64.01887,-43.28171,15.840275,0,0
13:59:40,-129.20703,-63.990997,-43.261444,15.7934065,0,0
13:59:41,-129.30208,-64.02393,-43.327312,15.814941,0,0
13:59:43,-129.26302,-64.05687,-43.32858,15.808608,0,0
13:59:44,-129.33073,-64.03153,-43.31338,15.806075,0,0
13:59:46,-129.3073,-64.07206,-43.366577,15.81494,0,0
13:59:47,-129.35417,-64.06194,-43.40205,15.802274,0,0
13:59:49,-129.3711,-64.06193,-43.35898,15.814941,0,0
13:59:50,-129.3802,-64.09234,-43.38558,15.8314085,0,0
13:59:52,-129.3763,-64.11007,-43.40965,15.808608,0,0
13:59:53,-129.3711,-64.089806,-43.437515,15.801007,0,0
13:59:55,-129.3698,-64.10754,-43.43625,15.817474,0,0
13:59:56,-129.41797,-64.117676,-43.479313,15.801007,0,0
13:59:58,-129.36589,-64.1582,-43.488186,15.808608,0,0
13:59:59,-129.40886,-64.1202,-43.52745,15.764274,0,0
14:00:01,-129.38933,-64.1582,-43.560383,15.811141,0,0
14:00:02,-129.42578,-64.1658,-43.560383,15.803542,0,0
14:00:04,-129.4323,-64.20886,-43.58318,15.826341,0,0
14:00:05,-129.48828,-64.19874,-43.59712,15.809875,0,0
14:00:07,-129.46094,-64.22407,-43.59965,15.820008,0,0
14:00:08,-129.47786,-64.20126,-43.600918,15.789607,0,0
14:00:10,-129.5039,-64.18861,-43.66045,15.808608,0,0
14:00:11,-129.53516,-64.20634,-43.617386,15.797207,0,0
14:00:13,-129.51953,-64.25194,-43.654118,15.787074,0,0
14:00:14,-129.54558,-64.2342,-43.713654,15.802276,0,0
14:00:16,-129.52995,-64.25447,-43.71872,15.784539,0,0
14:00:17,-129.52344,-64.28741,-43.716187,15.782006,0,0
14:00:19,-129.6302,-64.257,-43.75545,15.787074,0,0
14:00:20,-129.58855,-64.30514,-43.770657,15.775673,0,0
14:00:22,-129.57422,-64.30261,-43.80612,15.792141,0,0
14:00:23,-129.60677,-64.277275,-43.79979,15.792141,0,0
14:00:25,-129.61589,-64.284874,-43.793457,15.80354,0,0
14:00:26,-129.63672,-64.34567,-43.80612,15.79594,0,0
14:00:28,-129.64323,-64.302605,-43.863125,15.794675,0,0
14:00:29,-129.63152,-64.30767,-43.85933,15.77314,0,0
14:00:31,-129.69792,-64.37861,-43.865658,15.779475,0,0
14:00:32,-129.64973,-64.358345,-43.87706,15.764274,0,0
14:00:34,-129.70052,-64.37354,-43.901127,15.790874,0,0
14:00:35,-129.71614,-64.355804,-43.904926,15.775673,0,0
14:00:37,-129.7448,-64.35327,-43.947994,15.798474,0,0
14:00:38,-129.71875,-64.39381,-43.93533,15.793407,0,0
14:00:40,-129.78255,-64.39381,-43.966995,15.782008,0,0
14:00:41,-129.7539,-64.4242,-44.0088,15.761741,0,0
14:00:43,-129.73177,-64.41155,-43.987263,15.778207,0,0
14:00:44,-129.75261,-64.41662,-44.032864,15.776939,0,0
14:00:46,-129.78906,-64.38874,-44.02653,15.776939,0,0
14:00:47,-129.78255,-64.3406,-44.018932,15.798474,0,0
14:00:49,-129.79688,-64.34568,-44.1038,15.765541,0,0
14:00:50,-129.78516,-64.33807,-44.1722,15.759206,0,0
14:00:52,-129.79817,-64.143005,-44.306473,15.782008,0,0
14:00:53,-129.79948,-64.17847,-44.272266,15.76554,0,0
14:00:55,-129.73438,-64.45461,-44.163334,15.73894,0,0
14:00:56,-129.79817,-64.47995,-44.174732,15.7503395,0,0
14:00:58,-129.76433,-64.50275,-44.214,15.755405,0,0
14:00:59,-129.81511,-64.45208,-44.189938,15.768074,0,0
14:01:01,-129.82552,-64.50275,-44.231735,15.728806,0,0
14:01:02,-129.85417,-64.52554,-44.25453,15.759206,0,0
14:01:04,-129.84895,-64.55341,-44.283672,15.75414,0,0
14:01:05,-129.83594,-64.517944,-44.2368,15.75414,0,0
14:01:07,-129.83464,-64.54075,-44.276066,15.730072,0,0
14:01:08,-129.84375,-64.528076,-44.305206,15.717406,0,0
14:01:10,-129.95573,-64.55848,-44.30774,15.757939,0,0
14:01:11,-129.92448,-64.545815,-44.319138,15.730072,0,0
14:01:13,-129.9427,-64.59142,-44.41794,15.759206,0,0
14:01:14,-129.98567,-64.60154,-44.407806,15.752873,0,0
14:01:16,-129.92839,-64.59395,-44.415405,15.740207,0,0
14:01:17,-129.9323,-64.55847,-44.428074,15.733872,0,0
14:01:19,-129.91667,-64.61169,-44.442005,15.712338,0,0
14:01:20,-130.00261,-64.59648,-44.47114,15.7503395,0,0
14:01:22,-130.01692,-64.62182,-44.472412,15.726273,0,0
14:01:23,-129.99219,-64.65728,-44.492676,15.741473,0,0
14:01:25,-130.05598,-64.64968,-44.515476,15.733872,0,0
14:01:26,-130.02083,-64.62435,-44.525608,15.719939,0,0
14:01:28,-130.08203,-64.690216,-44.57628,15.747806,0,0
14:01:29,-130.04948,-64.69529,-44.588943,15.725005,0,0
14:01:31,-130.0664,-64.64968,-44.60541,15.722473,0,0
14:01:32,-130.05989,-64.733284,-44.573746,15.744007,0,0
14:01:34,-130.02083,-64.74595,-44.62694,15.733872,0,0
14:01:35,-130.07161,-64.71555,-44.668747,15.74274,0,0
14:01:37,-130.10677,-64.74848,-44.676346,15.712338,0,0
14:01:38,-130.1289,-64.74088,-44.672546,15.7288065,0,0
14:01:40,-130.13933,-64.75103,-44.739685,15.732606,0,0
14:01:41,-130.17058,-64.73582,-44.69408,15.752873,0,0
14:01:43,-130.17317,-64.78396,-44.706753,15.74274,0,0
14:01:44,-130.15495,-64.796616,-44.780216,15.713605,0,0
14:01:46,-130.1914,-64.77383,-44.79668,15.722473,0,0
14:01:47,-130.14844,-64.852356,-44.808086,15.717406,0,0
14:01:49,-130.20183,-64.78396,-44.775146,15.695872,0,0
14:01:50,-130.18489,-64.789024,-44.808086,15.703472,0,0
14:01:52,-130.16927,-64.81436,-44.862553,15.699672,0,0
14:01:53,-130.17317,-64.842224,-44.89802,15.703473,0,0
14:01:55,-130.15886,-64.859955,-44.90562,15.717404,0,0
14:01:56,-130.1875,-64.84222,-44.90562,15.714871,0,0
14:01:58,-130.24739,-64.85489,-44.919556,15.707273,0,0
14:01:59,-130.21875,-64.86755,-44.917023,15.717406,0,0
14:02:01,-130.22527,-64.905556,-44.968952,15.7313385,0,0
14:02:02,-130.23828,-64.88275,-44.975285,15.706005,0,0
14:02:04,-130.23438,-64.913155,-44.993023,15.7098055,0,0
14:02:05,-130.29167,-64.91822,-44.994293,15.684471,0,0
14:02:07,-130.32942,-64.90302,-45.01329,15.717406,0,0
14:02:08,-130.35156,-64.95369,-45.01709,15.694606,0,0
14:02:10,-130.34505,-64.9461,-45.06142,15.718673,0,0
14:02:11,-130.34245,-65.004364,-45.08296,15.713605,0,0
14:02:13,-130.29948,-64.96382,-45.061428,15.711072,0,0
14:02:14,-130.32422,-64.968895,-45.091827,15.730072,0,0
14:02:16,-130.34245,-64.994225,-45.13869,15.723739,0,0
14:02:17,-130.39192,-65.01703,-45.16403,15.722472,0,0
14:02:19,-130.41927,-65.00436,-45.139957,15.694606,0,0
14:02:20,-130.3737,-65.03729,-45.171627,15.717406,0,0
14:02:22,-130.3711,-65.00436,-45.191895,15.726273,0,0
14:02:23,-130.39844,-65.05756,-45.21089,15.693337,0,0
14:02:25,-130.41406,-65.0525,-45.191895,15.712338,0,0
14:02:26,-130.44402,-65.042366,-45.236225,15.726273,0,0
14:02:28,-130.40495,-65.08036,-45.286896,15.717404,0,0
14:02:29,-130.4427,-65.08036,-45.286896,15.718674,0,0
14:02:31,-130.39844,-65.039825,-45.337566,15.702206,0,0
14:02:32,-130.43098,-65.08796,-45.307163,15.699672,0,0
14:02:34,-130.47395,-65.05503,-45.342632,15.697139,0,0
14:02:35,-130.5,-65.13863,-45.356564,15.699672,0,0
14:02:37,-130.4427,-65.128494,-45.3933,15.688271,0,0
14:02:38,-130.47527,-65.12597,-45.383167,15.678139,0,0
14:02:40,-130.48828,-65.110756,-45.41737,15.679404,0,0
14:02:41,-130.49089,-65.103165,-45.40344,15.679405,0,0
14:02:43,-130.5664,-65.16143,-45.430035,15.700938,0,0
14:02:44,-130.52734,-65.17157,-45.462967,15.671805,0,0
14:02:46,-130.55598,-65.156364,-45.481968,15.678138,0,0
14:02:47,-130.58984,-65.1969,-45.531372,15.665471,0,0
14:02:49,-130.53645,-65.176636,-45.490833,15.703473,0,0
14:02:50,-130.55208,-65.18677,-45.536438,15.712338,0,0
14:02:52,-130.55208,-65.16143,-45.54277,15.66547,0,0
14:02:53,-130.56902,-65.201965,-45.575703,15.6882715,0,0
14:02:55,-130.57292,-65.19943,-45.56937,15.662937,0,0
14:02:56,-130.54036,-65.255165,-45.5871,15.684471,0,0
14:02:58,-130.60417,-65.2425,-45.57697,15.689538,0,0
14:02:59,-130.63152,-65.255165,-45.63777,15.695872,0,0
14:03:01,-130.59245,-65.26529,-45.67831,15.664204,0,0
14:03:02,-130.58073,-65.26277,-45.69224,15.695872,0,0
14:03:04,-130.5573,-65.280495,-45.677036,15.693339,0,0
14:03:05,-130.62761,-65.31344,-45.70364,15.6882715,0,0
14:03:07,-130.65234,-65.32104,-45.736572,15.666737,0,0
14:03:08,-130.64323,-65.3109,-45.76064,15.6908045,0,0
14:03:10,-130.66797,-65.3489,-45.76064,15.693339,0,0
14:03:11,-130.69402,-65.32357,-45.785976,15.695872,0,0
14:03:13,-130.64062,-65.3413,-45.76064,15.671805,0,0
14:03:14,-130.70183,-65.30331,-45.816376,15.666737,0,0
14:03:16,-130.6875,-65.35143,-45.81891,15.651538,0,0
14:03:17,-130.69402,-65.3565,-45.83791,15.67307,0,0
14:03:19,-130.76562,-65.3565,-45.853115,15.659138,0,0
14:03:20,-130.70833,-65.3641,-45.916447,15.685738,0,0
14:03:22,-130.7448,-65.389435,-45.90758,15.66167,0,0
14:03:23,-130.76692,-65.40717,-45.94305,15.694604,0,0
14:03:25,-130.70964,-65.409706,-45.91391,15.680672,0,0
14:03:26,-130.83333,-65.44517,-45.92658,15.685738,0,0
14:03:28,-130.78777,-65.399574,-45.94685,15.676871,0,0
14:03:29,-130.77083,-65.442635,-45.992447,15.657871,0,0
14:03:31,-130.78386,-65.40717,-46.019047,15.683205,0,0
14:03:32,-130.8125,-65.4173,-46.008915,15.700938,0,0
14:03:34,-130.80469,-65.480644,-46.005116,15.645203,0,0
14:03:35,-130.74739,-65.44517,-46.026653,15.671803,0,0
14:03:37,-130.77344,-65.47304,-46.08492,15.679404,0,0
14:03:38,-130.80989,-65.42744,-46.092518,15.659137,0,0
14:03:40,-130.80339,-65.51105,-46.125458,15.651536,0,0
14:03:41,-130.85027,-65.45785,-46.115322,15.659137,0,0
14:03:43,-130.84245,-65.50851,-46.133053,15.656604,0,0
14:03:44,-130.89844,-65.50851,-46.146988,15.645204,0,0
14:03:46,-130.91536,-65.56424,-46.121655,15.670537,0,0
14:03:47,-130.875,-65.56171,-46.192585,15.66547,0,0
14:03:49,-130.90755,-65.54144,-46.188786,15.646469,0,0
14:03:50,-130.88152,-65.549034,-46.212856,15.660404,0,0
14:03:52,-130.89323,-65.56171,-46.22172,15.660403,0,0
14:03:53,-130.91145,-65.57437,-46.245792,15.661671,0,0
14:03:55,-130.92708,-65.60984,-46.24832,15.654071,0,0
14:03:56,-130.93489,-65.543976,-46.287594,15.659137,0,0
14:03:58,-130.94792,-65.6149,-46.334457,15.640137,0,0
14:03:59,-130.9323,-65.59464,-46.334457,15.641404,0,0
14:04:01,-130.96094,-65.630104,-46.34966,15.641403,0,0
14:04:02,-130.97136,-65.6377,-46.345856,15.661671,0,0
14:04:04,-130.9414,-65.67824,-46.38133,15.666737,0,0
14:04:05,-130.98047,-65.602234,-46.38512,15.655338,0,0
14:04:07,-131.01953,-65.65545,-46.405396,15.628737,0,0
14:04:08,-130.97395,-65.640236,-46.43326,15.643936,0,0
14:04:10,-131.01433,-65.75424,-46.467457,15.64267,0,0
14:04:11,-130.97527,-65.71625,-46.490265,15.63127,0,0
14:04:13,-131.02605,-65.69851,-46.475067,15.647737,0,0
14:04:14,-131.02473,-65.69344,-46.535862,15.627471,0,0
14:04:16,-131.03516,-65.741585,-46.53966,15.632537,0,0
14:04:17,-131.0039,-65.685844,-46.519394,15.618603,0,0
14:04:19,-131.07942,-65.69091,-46.535862,15.602136,0,0
14:04:20,-131.08073,-65.72638,-46.5612,15.633803,0,0
14:04:22,-131.07942,-65.75425,-46.57893,15.607202,0,0
14:04:23,-131.11328,-65.75425,-46.580196,15.635071,0,0
14:04:25,-131.125,-65.74411,-46.644802,15.633804,0,0
14:04:26,-131.10286,-65.75931,-46.610596,15.614803,0,0
14:04:28,-131.13542,-65.759315,-46.623264,15.609736,0,0
14:04:29,-131.08464,-65.759315,-46.680267,15.632538,0,0
14:04:31,-131.07552,-65.78971,-46.685333,15.633803,0,0
14:04:32,-131.13672,-65.78718,-46.704334,15.614803,0,0
14:04:34,-131.10417,-65.809975,-46.725864,15.608468,0,0
14:04:35,-131.14583,-65.812515,-46.734737,15.608468,0,0
14:04:37,-131.12761,-65.822655,-46.748672,15.595802,0,0
14:04:38,-131.10417,-65.81252,-46.734737,15.580602,0,0
14:04:40,-131.17578,-65.840385,-46.79807,15.605937,0,0
14:04:41,-131.14583,-65.82519,-46.815807,15.586936,0,0
14:04:43,-131.16016,-65.85305,-46.83607,15.589469,0,0
14:04:44,-131.15886,-65.865715,-46.83734,15.573001,0,0
14:04:46,-131.21355,-65.82012,-46.876606,15.575535,0,0
14:04:47,-131.1823,-65.87585,-46.904476,15.598336,0,0
14:04:49,-131.23308,-65.91385,-46.895603,15.556537,0,0
14:04:50,-131.22786,-65.88091,-46.890537,15.594535,0,0
14:04:52,-131.2461,-65.87079,-46.943745,15.580602,0,0
14:04:53,-131.26562,-65.91385,-46.951344,15.589469,0,0
14:04:55,-131.1862,-65.91385,-46.95514,15.575534,0,0
14:04:56,-131.23567,-65.954384,-46.961475,15.579334,0,0
14:04:58,-131.27083,-65.946785,-46.98807,15.562867,0,0
14:04:59,-131.30469,-65.91638,-47.033676,15.567936,0,0
14:05:01,-131.28777,-65.946785,-47.04254,15.546401,0,0
14:05:02,-131.3125,-65.98731,-47.050144,15.5502,0,0
14:05:04,-131.29688,-65.96958,-47.064075,15.574268,0,0
14:05:05,-131.27734,-65.964516,-47.09575,15.556535,0,0
14:05:07,-131.32812,-65.989845,-47.09701,15.554001,0,0
14:05:08,-131.35808,-65.96958,-47.135014,15.5578,0,0
14:05:10,-131.34375,-66.002525,-47.18188,15.576802,0,0
14:05:11,-131.33203,-66.02532,-47.17175,15.565402,0,0
14:05:13,-131.35938,-66.03545,-47.16415,15.578069,0,0
14:05:14,-131.35156,-66.03799,-47.214817,15.579335,0,0
