Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-10 17:28:34,-125.890625,-116.515625,-97.78125,-15.1640625,130.3125,On,-244.375,Off
2022-10-10 17:28:36,-125.9296875,-116.421875,-97.8515625,-15.0625,130.3125,On,-244.375,Off
2022-10-10 17:28:38,-126.046875,-116.4375,-97.8359375,-15.0078125,128.75,On,-243.28125,Off
2022-10-10 17:28:40,-126.0859375,-116.4609375,-97.8515625,-15.1484375,128.75,On,-243.28125,Off
2022-10-10 17:28:42,-126.203125,-116.4921875,-97.8359375,-15.0859375,129.84375,On,-243.28125,Off
2022-10-10 17:28:44,-126.203125,-116.40625,-97.8515625,-15.03125,129.84375,On,-243.28125,Off
2022-10-10 17:28:46,-126.296875,-116.4609375,-97.8515625,-15.0234375,129.84375,On,-243.28125,Off
2022-10-10 17:28:48,-126.359375,-116.40625,-97.8203125,-14.96875,128.125,On,-243.59375,Off
2022-10-10 17:28:50,-126.4375,-116.4609375,-97.8515625,-14.9921875,128.125,On,-243.59375,Off
2022-10-10 17:28:52,-126.5859375,-116.53125,-97.8671875,-15.0625,130.625,On,-242.65625,Off
2022-10-10 17:28:54,-126.5078125,-116.53125,-97.921875,-15.0625,130.625,On,-242.65625,Off
2022-10-10 17:28:56,-126.5859375,-116.40625,-97.8515625,-15.140625,130.625,On,-242.65625,Off
2022-10-10 17:28:58,-126.6640625,-116.4375,-97.8203125,-15.0859375,128.75,On,-243.59375,Off
2022-10-10 17:29:00,-126.765625,-116.421875,-97.796875,-15.0078125,128.75,On,-243.59375,Off
2022-10-10 17:29:02,-126.9375,-116.4765625,-97.8359375,-15.125,129.53125,On,-243.28125,Off
2022-10-10 17:29:04,-126.9375,-116.3828125,-97.8671875,-15.0234375,129.53125,On,-243.28125,Off
2022-10-10 17:29:06,-127.03125,-116.4609375,-97.8203125,-15.03125,129.21875,On,-243.59375,Off
2022-10-10 17:29:08,-127.171875,-116.3671875,-97.78125,-15.0703125,129.21875,On,-243.59375,Off
2022-10-10 17:29:10,-127.2265625,-116.4609375,-97.8203125,-15.0234375,129.21875,On,-243.59375,Off
2022-10-10 17:29:12,-127.2265625,-116.515625,-97.71875,-15.1015625,130.3125,On,-245.625,Off
2022-10-10 17:29:14,-127.4453125,-116.3671875,-97.765625,-15.046875,130.3125,On,-245.625,Off
2022-10-10 17:29:16,-127.421875,-116.3828125,-97.8203125,-15.03125,127.65625,On,-243.59375,Off
2022-10-10 17:29:18,-127.4453125,-116.328125,-97.8828125,-14.953125,127.65625,On,-243.59375,Off
2022-10-10 17:29:20,-127.65625,-116.3671875,-97.796875,-14.984375,127.34375,On,-244.0625,Off
2022-10-10 17:29:22,-127.75,-116.3515625,-97.71875,-15.140625,127.34375,On,-244.0625,Off
2022-10-10 17:29:24,-127.6796875,-116.2890625,-97.78125,-15.046875,127.34375,On,-244.0625,Off
2022-10-10 17:29:26,-127.7265625,-116.3125,-97.6953125,-15.0703125,126.25,On,-246.09375,Off
2022-10-10 17:29:28,-127.8515625,-116.2734375,-97.765625,-15.1484375,126.25,On,-246.09375,Off
2022-10-10 17:29:30,-127.984375,-116.2890625,-97.78125,-15.0859375,125.78125,On,-244.375,Off
2022-10-10 17:29:32,-128.0625,-116.3828125,-97.734375,-15.0234375,125.78125,On,-244.375,Off
2022-10-10 17:29:34,-128.2734375,-116.2578125,-97.6953125,-15.109375,125.78125,On,-244.375,Off
2022-10-10 17:29:36,-128.2734375,-116.2890625,-97.6640625,-15.1015625,125.78125,On,-246.71875,Off
2022-10-10 17:29:38,-128.3984375,-116.203125,-97.609375,-15.125,125.78125,On,-246.71875,Off
2022-10-10 17:29:40,-128.4921875,-116.234375,-97.6953125,-15.0625,124.6875,On,-246.09375,Off
2022-10-10 17:29:42,-128.609375,-116.1796875,-97.75,-14.9921875,124.6875,On,-246.09375,Off
2022-10-10 17:29:44,-128.6484375,-116.203125,-97.6796875,-15.1015625,124.0625,On,-246.40625,Off
2022-10-10 17:29:46,-128.765625,-116.21875,-97.6328125,-15.0703125,124.0625,On,-246.40625,Off
2022-10-10 17:29:48,-128.7265625,-116.2734375,-97.59375,-15.03125,125.46875,On,-248.125,Off
2022-10-10 17:29:50,-128.921875,-116.2890625,-97.6484375,-15.046875,125.46875,On,-248.125,Off
2022-10-10 17:29:52,-129.015625,-116.21875,-97.546875,-15.0625,125.46875,On,-248.125,Off
2022-10-10 17:29:54,-129.0,-116.234375,-97.59375,-15.0625,124.6875,On,-248.125,Off
2022-10-10 17:29:56,-129.09375,-116.21875,-97.578125,-15.0703125,124.6875,On,-248.125,Off
2022-10-10 17:29:58,-129.3359375,-116.21875,-97.5625,-15.0859375,124.375,On,-248.75,Off
2022-10-10 17:30:00,-129.390625,-116.21875,-97.4609375,-15.0703125,124.375,On,-248.75,Off
2022-10-10 17:30:02,-129.3515625,-116.3515625,-97.59375,-15.1015625,124.375,On,-248.75,Off
2022-10-10 17:30:04,-129.3515625,-116.328125,-97.5625,-15.046875,126.5625,On,-248.75,Off
2022-10-10 17:30:06,-129.4296875,-116.21875,-97.59375,-15.046875,126.5625,On,-248.75,Off
2022-10-10 17:30:08,-129.6875,-116.1796875,-97.4921875,-15.0234375,123.59375,On,-250.15625,Off
2022-10-10 17:30:10,-129.78125,-116.2734375,-97.5625,-15.1640625,123.59375,On,-250.15625,Off
2022-10-10 17:30:12,-129.765625,-116.21875,-97.6484375,-15.109375,123.59375,On,-250.15625,Off
2022-10-10 17:30:14,-129.8671875,-116.3515625,-97.4921875,-15.0625,127.03125,On,-250.15625,Off
2022-10-10 17:30:16,-129.90625,-116.21875,-97.5625,-14.9921875,127.03125,On,-250.15625,Off
2022-10-10 17:30:18,-130.1796875,-116.2890625,-97.5078125,-15.0234375,125.78125,On,-249.84375,Off
2022-10-10 17:30:20,-130.234375,-116.234375,-97.53125,-15.0234375,125.78125,On,-249.84375,Off
2022-10-10 17:30:22,-130.296875,-116.2890625,-97.4765625,-15.0859375,125.78125,On,-250.46875,Off
2022-10-10 17:30:24,-130.453125,-116.40625,-97.5625,-15.0234375,125.78125,On,-250.46875,Off
2022-10-10 17:30:26,-130.3359375,-116.2890625,-97.4609375,-15.0703125,125.78125,On,-250.78125,Off
2022-10-10 17:30:28,-130.5703125,-116.2890625,-97.4609375,-15.1015625,125.78125,On,-250.78125,Off
2022-10-10 17:30:30,-130.5546875,-116.2578125,-97.4765625,-15.140625,125.15625,On,-250.46875,Off
2022-10-10 17:30:32,-130.7890625,-116.3125,-97.59375,-15.0703125,125.15625,On,-250.46875,Off
2022-10-10 17:30:34,-130.8125,-116.234375,-97.4609375,-15.109375,125.15625,On,-250.46875,Off
2022-10-10 17:30:36,-130.8515625,-116.1640625,-97.4921875,-15.109375,123.28125,On,-250.15625,Off
2022-10-10 17:30:38,-131.0859375,-116.21875,-97.4609375,-15.125,123.28125,On,-250.15625,Off
2022-10-10 17:30:40,-131.046875,-116.2890625,-97.40625,-15.109375,125.78125,On,-251.875,Off
2022-10-10 17:30:42,-131.0859375,-116.3671875,-97.4453125,-15.1640625,125.78125,On,-251.875,Off
2022-10-10 17:30:44,-131.3046875,-116.2890625,-97.359375,-15.1015625,125.78125,On,-252.8125,Off
2022-10-10 17:30:46,-131.34375,-116.203125,-97.421875,-15.0859375,125.78125,On,-252.8125,Off
2022-10-10 17:30:48,-131.34375,-116.1796875,-97.3046875,-15.0625,123.59375,On,-253.90625,Off
2022-10-10 17:30:50,-131.4609375,-116.2890625,-97.359375,-15.140625,123.59375,On,-253.90625,Off
2022-10-10 17:30:52,-131.6015625,-116.2734375,-97.40625,-15.1015625,123.59375,On,-253.90625,Off
2022-10-10 17:30:54,-131.6640625,-116.1640625,-97.4609375,-15.0234375,123.28125,On,-250.78125,Off
2022-10-10 17:30:56,-131.6171875,-116.0703125,-97.34375,-15.046875,123.28125,On,-250.78125,Off
2022-10-10 17:30:58,-131.71875,-116.1640625,-97.2890625,-15.1015625,123.28125,On,-250.78125,Off
2022-10-10 17:31:00,-131.921875,-116.1640625,-97.40625,-15.1015625,123.28125,On,-251.875,Off
2022-10-10 17:31:02,-132.0546875,-116.0703125,-97.2890625,-15.1015625,123.28125,On,-251.875,Off
2022-10-10 17:31:04,-132.1171875,-116.125,-97.3046875,-15.0859375,122.5,On,-253.90625,Off
2022-10-10 17:31:06,-132.078125,-116.3125,-97.3203125,-15.0625,122.5,On,-253.90625,Off
2022-10-10 17:31:08,-132.3359375,-116.328125,-97.2890625,-15.1015625,126.5625,On,-254.21875,Off
2022-10-10 17:31:10,-132.3515625,-116.203125,-97.21875,-15.03125,126.5625,On,-254.21875,Off
2022-10-10 17:31:12,-132.3359375,-116.1796875,-97.2578125,-15.140625,123.59375,On,-254.84375,Off
2022-10-10 17:31:14,-132.515625,-116.2734375,-97.234375,-15.1015625,123.59375,On,-254.84375,Off
2022-10-10 17:31:16,-132.65625,-116.1484375,-97.1171875,-15.1015625,122.96875,On,-257.65625,Off
2022-10-10 17:31:18,-132.59375,-116.125,-97.3046875,-15.203125,122.96875,On,-257.65625,Off
2022-10-10 17:31:20,-132.6328125,-116.1796875,-97.1328125,-15.109375,123.59375,On,-257.34375,Off
2022-10-10 17:31:22,-132.734375,-116.1796875,-97.203125,-15.1875,123.59375,On,-257.34375,Off
2022-10-10 17:31:24,-132.796875,-116.3125,-97.21875,-15.125,126.25,On,-255.625,Off
2022-10-10 17:31:26,-132.953125,-116.1640625,-97.1328125,-15.0703125,126.25,On,-255.625,Off
2022-10-10 17:31:28,-133.1328125,-116.1796875,-97.2890625,-15.0625,126.25,On,-255.625,Off
2022-10-10 17:31:30,-133.2109375,-116.0859375,-97.2734375,-15.1640625,121.71875,On,-254.53125,Off
2022-10-10 17:31:32,-133.1171875,-116.1796875,-97.2578125,-15.125,121.71875,On,-254.53125,Off
2022-10-10 17:31:34,-133.2734375,-116.125,-97.2890625,-15.1640625,122.5,On,-254.21875,Off
2022-10-10 17:31:36,-133.3125,-116.109375,-97.234375,-15.03125,122.5,On,-254.21875,Off
2022-10-10 17:31:38,-133.59375,-116.2578125,-97.0859375,-15.203125,125.15625,On,-258.28125,Off
2022-10-10 17:31:40,-133.4375,-116.1640625,-97.15625,-15.1640625,125.15625,On,-258.28125,Off
2022-10-10 17:31:42,-133.53125,-116.109375,-97.234375,-15.109375,125.15625,On,-258.28125,Off
2022-10-10 17:31:44,-133.6328125,-116.1484375,-97.0703125,-15.1015625,122.96875,On,-258.59375,Off
2022-10-10 17:31:46,-133.8359375,-116.0546875,-97.21875,-15.0625,122.96875,On,-258.59375,Off
2022-10-10 17:31:48,-133.8125,-116.0859375,-97.15625,-15.109375,122.96875,On,-258.59375,Off
2022-10-10 17:31:50,-133.9765625,-116.125,-97.0859375,-15.109375,122.5,On,-258.28125,Off
2022-10-10 17:31:52,-134.03125,-116.0703125,-97.1328125,-15.125,122.5,On,-258.28125,Off
2022-10-10 17:31:54,-134.03125,-116.1484375,-97.203125,-15.125,122.96875,On,-255.9375,Off
2022-10-10 17:31:56,-134.1328125,-116.109375,-97.1171875,-15.125,122.96875,On,-255.9375,Off
2022-10-10 17:31:58,-134.2578125,-116.0546875,-97.1328125,-15.125,122.96875,On,-255.9375,Off
2022-10-10 17:32:00,-134.3125,-116.1796875,-97.15625,-15.1015625,123.59375,On,-256.875,Off
2022-10-10 17:32:02,-134.2734375,-116.203125,-97.1171875,-15.125,123.59375,On,-256.875,Off
2022-10-10 17:32:04,-134.4140625,-116.234375,-97.1875,-15.1875,124.6875,On,-256.25,Off
2022-10-10 17:32:06,-134.4609375,-116.203125,-97.15625,-15.109375,124.6875,On,-256.25,Off
2022-10-10 17:32:08,-134.6015625,-116.21875,-97.171875,-15.1484375,124.375,On,-256.5625,Off
2022-10-10 17:32:10,-134.71875,-116.1640625,-97.0859375,-15.1484375,124.375,On,-256.5625,Off
2022-10-10 17:32:12,-134.6953125,-116.109375,-97.0859375,-15.1875,124.375,On,-256.5625,Off
2022-10-10 17:32:14,-134.8203125,-116.1640625,-97.1171875,-15.1484375,123.28125,On,-257.65625,Off
2022-10-10 17:32:16,-134.9375,-116.0859375,-97.1015625,-15.1484375,123.28125,On,-257.65625,Off
2022-10-10 17:32:18,-134.9375,-116.1484375,-97.15625,-15.1484375,123.28125,On,-257.65625,Off
2022-10-10 17:32:20,-134.9375,-116.03125,-97.1328125,-15.1875,120.625,On,-257.34375,Off
2022-10-10 17:32:22,-135.0625,-116.03125,-97.15625,-15.1484375,120.625,On,-257.34375,Off
2022-10-10 17:32:24,-135.1015625,-116.0859375,-97.1328125,-15.140625,120.625,On,-257.34375,Off
2022-10-10 17:32:26,-135.3046875,-116.0703125,-97.171875,-15.1484375,121.40625,On,-256.5625,Off
2022-10-10 17:32:28,-135.40625,-116.0703125,-97.0703125,-15.1640625,121.40625,On,-256.5625,Off
2022-10-10 17:32:30,-135.3828125,-116.0703125,-97.1015625,-15.1640625,121.40625,On,-257.96875,Off
2022-10-10 17:32:32,-135.4609375,-116.0703125,-97.0859375,-15.140625,121.40625,On,-257.96875,Off
2022-10-10 17:32:34,-135.5078125,-116.234375,-97.0859375,-15.1640625,124.6875,On,-258.28125,Off
2022-10-10 17:32:36,-135.6484375,-116.125,-97.0859375,-15.109375,124.6875,On,-258.28125,Off
2022-10-10 17:32:38,-135.6875,-116.109375,-97.015625,-15.1484375,122.1875,On,-259.6875,Off
2022-10-10 17:32:40,-135.90625,-116.0859375,-97.015625,-15.1015625,122.1875,On,-259.6875,Off
2022-10-10 17:32:42,-135.953125,-116.0859375,-97.1328125,-15.2421875,122.1875,On,-259.6875,Off
2022-10-10 17:32:44,-135.8671875,-116.015625,-97.015625,-15.125,120.3125,On,-259.6875,Off
2022-10-10 17:32:46,-136.0078125,-116.0,-96.9453125,-15.1875,120.3125,On,-259.6875,Off
2022-10-10 17:32:48,-136.03125,-116.0703125,-97.0,-15.0703125,120.3125,On,-259.6875,Off
2022-10-10 17:32:50,-136.171875,-116.1796875,-97.015625,-15.1640625,123.59375,On,-259.6875,Off
2022-10-10 17:32:52,-136.1328125,-116.0703125,-97.0546875,-15.140625,123.59375,On,-259.6875,Off
2022-10-10 17:32:54,-136.375,-116.03125,-96.96875,-15.0859375,120.625,On,-260.625,Off
2022-10-10 17:32:56,-136.2734375,-116.1640625,-96.9453125,-15.0703125,120.625,On,-260.625,Off
2022-10-10 17:32:58,-136.375,-116.0,-97.1171875,-15.1796875,120.0,On,-257.65625,Off
2022-10-10 17:33:00,-136.4140625,-116.03125,-97.0703125,-15.1796875,120.0,On,-257.65625,Off
2022-10-10 17:33:02,-136.6015625,-116.03125,-97.0703125,-15.1796875,120.0,On,-257.65625,Off
2022-10-10 17:33:04,-136.5390625,-115.9765625,-96.9140625,-15.1484375,119.53125,On,-261.71875,Off
2022-10-10 17:33:06,-136.6640625,-116.0,-97.1171875,-15.1484375,119.53125,On,-261.71875,Off
2022-10-10 17:33:08,-136.8671875,-115.9765625,-97.0,-15.1796875,119.53125,On,-260.0,Off
2022-10-10 17:33:10,-136.9296875,-116.125,-97.0,-15.203125,119.53125,On,-260.0,Off
2022-10-10 17:33:12,-136.8671875,-116.0859375,-96.96875,-15.1484375,121.71875,On,-260.625,Off
2022-10-10 17:33:14,-137.046875,-116.0,-96.96875,-15.125,121.71875,On,-260.625,Off
2022-10-10 17:33:16,-137.046875,-116.1484375,-97.0,-15.125,121.71875,On,-260.625,Off
2022-10-10 17:33:18,-137.25,-116.015625,-96.9296875,-15.1796875,120.3125,On,-261.40625,Off
2022-10-10 17:33:20,-137.1484375,-116.015625,-97.015625,-15.2265625,120.3125,On,-261.40625,Off
2022-10-10 17:33:22,-137.0859375,-116.0,-96.8671875,-15.1796875,120.3125,On,-261.40625,Off
2022-10-10 17:33:24,-137.3125,-116.0859375,-97.03125,-15.1875,121.71875,On,-259.375,Off
2022-10-10 17:33:26,-137.3359375,-116.015625,-96.9140625,-15.1640625,121.71875,On,-259.375,Off
2022-10-10 17:33:28,-137.375,-116.0703125,-96.8671875,-15.125,121.40625,On,-262.65625,Off
2022-10-10 17:33:30,-137.4765625,-115.9609375,-96.9296875,-15.1875,121.40625,On,-262.65625,Off
2022-10-10 17:33:32,-137.5390625,-115.9375,-96.9453125,-15.1796875,121.40625,On,-262.65625,Off
2022-10-10 17:33:34,-137.5390625,-115.890625,-96.84375,-15.125,117.8125,On,-263.125,Off
2022-10-10 17:33:36,-137.6796875,-115.9609375,-97.0546875,-15.1015625,117.8125,On,-263.125,Off
2022-10-10 17:33:38,-137.6796875,-116.0859375,-96.96875,-15.1484375,117.8125,On,-263.125,Off
2022-10-10 17:33:40,-137.7421875,-115.9765625,-96.8984375,-15.1484375,119.53125,On,-262.03125,Off
2022-10-10 17:33:42,-137.84375,-115.9609375,-96.8671875,-15.125,119.53125,On,-262.03125,Off
2022-10-10 17:33:44,-137.9296875,-116.0703125,-96.8125,-15.1875,121.40625,On,-263.75,Off
2022-10-10 17:33:46,-137.84375,-115.9765625,-96.9453125,-15.1875,121.40625,On,-263.75,Off
2022-10-10 17:33:48,-138.0703125,-116.015625,-96.8671875,-15.1875,120.3125,On,-262.65625,Off
2022-10-10 17:33:50,-138.109375,-115.9375,-96.9296875,-15.125,120.3125,On,-262.65625,Off
2022-10-10 17:33:52,-138.09375,-115.9609375,-96.9296875,-15.203125,120.3125,On,-262.65625,Off
2022-10-10 17:33:54,-138.171875,-116.0,-96.984375,-15.21875,120.0,On,-260.3125,Off
2022-10-10 17:33:56,-138.2734375,-116.03125,-96.8984375,-15.140625,120.0,On,-260.3125,Off
2022-10-10 17:33:58,-138.3359375,-116.0,-96.96875,-15.125,120.0,On,-260.625,Off
2022-10-10 17:34:00,-138.5390625,-115.8515625,-96.8984375,-15.125,120.0,On,-260.625,Off
2022-10-10 17:34:02,-138.5390625,-115.9765625,-96.9140625,-15.140625,120.0,On,-260.625,Off
2022-10-10 17:34:04,-138.5,-115.9375,-96.8984375,-15.1875,118.75,On,-262.03125,Off
2022-10-10 17:34:06,-138.4609375,-116.0859375,-96.9140625,-15.125,118.75,On,-262.03125,Off
2022-10-10 17:34:08,-138.6640625,-115.90625,-96.84375,-15.1015625,118.125,On,-263.125,Off
2022-10-10 17:34:10,-138.75,-116.125,-96.96875,-15.125,118.125,On,-263.125,Off
2022-10-10 17:34:12,-138.828125,-116.0,-96.828125,-15.1796875,118.125,On,-263.125,Off
2022-10-10 17:34:14,-138.828125,-115.9375,-96.9140625,-15.125,118.75,On,-261.71875,Off
2022-10-10 17:34:16,-138.7265625,-115.9375,-96.8671875,-15.1484375,118.75,On,-261.71875,Off
2022-10-10 17:34:18,-138.828125,-116.0546875,-96.9453125,-15.140625,121.09375,On,-261.09375,Off
2022-10-10 17:34:20,-138.9296875,-116.03125,-96.9296875,-15.1875,121.09375,On,-261.09375,Off
2022-10-10 17:34:22,-138.9765625,-116.0703125,-96.828125,-15.1875,121.40625,On,-263.4375,Off
2022-10-10 17:34:24,-139.1796875,-116.0,-96.8828125,-15.1796875,121.40625,On,-263.4375,Off
2022-10-10 17:34:26,-139.1796875,-115.9375,-96.8984375,-15.125,118.75,On,-262.03125,Off
2022-10-10 17:34:28,-139.2421875,-115.90625,-96.78125,-15.1640625,118.75,On,-262.03125,Off
2022-10-10 17:34:30,-139.34375,-115.9609375,-96.8984375,-15.21875,119.21875,On,-262.03125,Off
2022-10-10 17:34:32,-139.40625,-116.0859375,-96.984375,-15.1640625,119.21875,On,-262.03125,Off
2022-10-10 17:34:34,-139.3046875,-115.890625,-96.8828125,-15.1796875,117.8125,On,-262.34375,Off
2022-10-10 17:34:36,-139.59375,-115.9375,-96.9140625,-15.1484375,117.8125,On,-262.34375,Off
2022-10-10 17:34:38,-139.5703125,-115.9375,-96.96875,-15.2265625,118.75,On,-260.625,Off
2022-10-10 17:34:40,-139.671875,-115.9375,-96.9453125,-15.1484375,118.75,On,-260.625,Off
2022-10-10 17:34:42,-139.6953125,-115.921875,-96.84375,-15.1640625,118.75,On,-260.625,Off
2022-10-10 17:34:44,-139.78125,-115.9375,-96.9140625,-15.1640625,118.75,On,-261.71875,Off
2022-10-10 17:34:46,-139.71875,-115.921875,-96.84375,-15.1640625,118.75,On,-261.71875,Off
2022-10-10 17:34:48,-139.859375,-115.90625,-96.9296875,-15.125,118.125,On,-261.40625,Off
2022-10-10 17:34:50,-139.8984375,-115.90625,-96.8125,-15.1484375,118.125,On,-261.40625,Off
2022-10-10 17:34:52,-139.921875,-115.7578125,-96.84375,-15.2421875,118.125,On,-261.40625,Off
2022-10-10 17:34:54,-140.046875,-115.8125,-96.765625,-15.1640625,116.25,On,-264.6875,Off
2022-10-10 17:34:56,-140.0703125,-115.8515625,-96.8984375,-15.1640625,116.25,On,-264.6875,Off
2022-10-10 17:34:58,-140.1484375,-115.8359375,-96.828125,-15.1640625,116.71875,On,-263.4375,Off
2022-10-10 17:35:00,-140.1328125,-115.921875,-96.828125,-15.1640625,116.71875,On,-263.4375,Off
2022-10-10 17:35:02,-140.1484375,-115.8671875,-96.8671875,-15.21875,117.34375,On,-262.65625,Off
2022-10-10 17:35:04,-140.2734375,-115.8125,-96.9140625,-15.2265625,117.34375,On,-262.65625,Off
2022-10-10 17:35:06,-140.3125,-115.890625,-96.984375,-15.2421875,117.34375,On,-262.65625,Off
2022-10-10 17:35:08,-140.375,-115.8515625,-96.8984375,-15.1796875,117.03125,On,-262.03125,Off
2022-10-10 17:35:10,-140.5,-115.8671875,-96.8984375,-15.1484375,117.03125,On,-262.03125,Off
2022-10-10 17:35:12,-140.5859375,-115.921875,-96.9140625,-15.1875,117.03125,On,-262.03125,Off
2022-10-10 17:35:14,-140.546875,-115.90625,-96.8984375,-15.1796875,118.125,On,-262.03125,Off
2022-10-10 17:35:16,-140.734375,-115.8515625,-96.9140625,-15.1640625,118.125,On,-262.03125,Off
2022-10-10 17:35:18,-140.6484375,-115.890625,-96.8984375,-15.1875,117.8125,On,-262.03125,Off
2022-10-10 17:35:20,-140.5,-115.921875,-96.984375,-15.125,117.8125,On,-262.03125,Off
2022-10-10 17:35:22,-140.7734375,-115.796875,-96.828125,-15.1484375,117.8125,On,-262.03125,Off
2022-10-10 17:35:24,-140.859375,-115.90625,-96.84375,-15.0859375,118.125,On,-263.125,Off
2022-10-10 17:35:26,-140.8125,-115.8359375,-96.8828125,-15.125,118.125,On,-263.125,Off
2022-10-10 17:35:28,-140.859375,-115.703125,-96.828125,-15.140625,114.0625,On,-263.4375,Off
2022-10-10 17:35:30,-140.9609375,-115.8359375,-96.984375,-15.125,114.0625,On,-263.4375,Off
2022-10-10 17:35:32,-141.0,-115.8515625,-96.96875,-15.21875,117.03125,On,-260.625,Off
2022-10-10 17:35:34,-140.921875,-115.8671875,-96.8671875,-15.2265625,117.03125,On,-260.625,Off
2022-10-10 17:35:36,-141.0234375,-115.8671875,-96.9453125,-15.1796875,117.03125,On,-260.625,Off
2022-10-10 17:35:38,-141.0625,-115.8515625,-97.015625,-15.125,117.03125,On,-259.6875,Off
2022-10-10 17:35:40,-141.1484375,-115.8359375,-97.03125,-15.140625,117.03125,On,-259.6875,Off
2022-10-10 17:35:42,-141.1875,-115.8671875,-96.9140625,-15.203125,117.03125,On,-259.6875,Off
2022-10-10 17:35:44,-141.390625,-115.8359375,-97.0,-15.0703125,116.71875,On,-260.0,Off
2022-10-10 17:35:46,-141.2265625,-115.8125,-96.9453125,-15.1015625,116.71875,On,-260.0,Off
2022-10-10 17:35:48,-141.34375,-115.90625,-96.984375,-15.2265625,116.71875,On,-260.0,Off
2022-10-10 17:35:50,-141.453125,-115.796875,-96.96875,-15.21875,115.9375,On,-260.625,Off
2022-10-10 17:35:52,-141.46875,-115.8671875,-96.8671875,-15.125,115.9375,On,-260.625,Off
2022-10-10 17:35:54,-141.453125,-115.7734375,-97.015625,-15.1640625,115.9375,On,-260.625,Off
2022-10-10 17:35:56,-141.5546875,-116.0,-97.015625,-15.1875,120.0,On,-259.6875,Off
2022-10-10 17:35:58,-141.515625,-115.9609375,-96.96875,-15.203125,120.0,On,-259.6875,Off
