Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-14 09:03:19,-166.953125,-158.3671875,-122.6953125,-23.765625,1.7394579407341089,On,1.3623797252132666,On
2022-10-14 09:03:21,-166.875,-158.2109375,-122.734375,-23.7109375,1.7394579407341089,On,1.3623797252132666,On
2022-10-14 09:03:23,-166.953125,-158.25,-122.7890625,-23.6875,1.5653925790317373,On,1.5324714332355454,On
2022-10-14 09:03:25,-166.921875,-158.296875,-122.734375,-23.7109375,1.5653925790317373,On,1.5324714332355454,On
2022-10-14 09:03:27,-166.8046875,-158.2734375,-122.8125,-23.6875,1.682335019933262,On,1.4887412688704875,On
2022-10-14 09:03:29,-166.8515625,-158.25,-122.8671875,-23.765625,1.6189894060027938,On,1.577094073786434,On
2022-10-14 09:03:31,-166.8515625,-158.3671875,-122.7890625,-23.7890625,1.8817414070267915,On,1.3424828879577226,On
2022-10-14 09:03:33,-166.8515625,-158.390625,-122.734375,-23.6171875,1.8817414070267915,On,1.3424828879577226,On
2022-10-14 09:03:35,-166.8984375,-158.25,-122.6953125,-23.6875,1.565216519657696,On,1.3501355728965394,On
2022-10-14 09:03:37,-166.609375,-158.3203125,-122.7890625,-23.7109375,1.7907532667142085,On,1.6031508010747069,On
2022-10-14 09:03:39,-166.953125,-158.2109375,-122.7890625,-23.71875,1.7907532667142085,On,1.6031508010747069,On
2022-10-14 09:03:41,-166.953125,-158.140625,-122.75,-23.75,1.4721120880842502,On,1.4149583009520292,On
2022-10-14 09:03:43,-166.8984375,-158.3671875,-122.828125,-23.8046875,2.048296187095295,On,1.5962337726658264,On
2022-10-14 09:03:45,-166.9765625,-158.3203125,-122.75,-23.6875,2.048296187095295,On,1.5962337726658264,On
2022-10-14 09:03:47,-166.875,-158.296875,-122.7890625,-23.6875,1.6208029021560348,On,1.4313170665896102,On
2022-10-14 09:03:49,-166.8984375,-158.2265625,-122.75,-23.7109375,1.537973206802639,On,1.3853006858624954,On
2022-10-14 09:03:51,-166.875,-158.34375,-122.6796875,-23.75,1.537973206802639,On,1.3853006858624954,On
2022-10-14 09:03:53,-166.953125,-158.296875,-122.71875,-23.7734375,1.7279313771968874,On,1.4077129845009158,On
2022-10-14 09:03:55,-166.78125,-158.1640625,-122.6796875,-23.6875,1.4169648806455448,On,1.3558308359876132,On
2022-10-14 09:03:57,-166.8984375,-158.2265625,-122.65625,-23.75,1.739917832466737,On,1.3696152558958514,On
2022-10-14 09:03:59,-166.7578125,-158.1875,-122.828125,-23.7109375,1.5690699646840485,On,1.738542524323429,On
2022-10-14 09:04:01,-166.8515625,-158.2109375,-122.921875,-23.71875,1.6739160869869962,On,1.6595114327042724,On
2022-10-14 09:04:03,-166.8515625,-158.3203125,-122.75,-23.71875,1.6739160869869962,On,1.6595114327042724,On
2022-10-14 09:04:05,-166.8984375,-158.2265625,-122.734375,-23.65625,1.6567326259207418,On,1.2950381705095741,On
2022-10-14 09:04:07,-167.0,-158.2265625,-122.734375,-23.765625,1.6448114224137929,On,1.438092672413793,On
2022-10-14 09:04:09,-167.0234375,-158.1875,-122.7890625,-23.6953125,1.5689842471562478,On,1.5442506979577393,On
2022-10-14 09:04:11,-166.953125,-158.046875,-122.6171875,-23.71875,1.5689842471562478,On,1.5442506979577393,On
2022-10-14 09:04:13,-166.875,-157.84375,-122.7734375,-23.7109375,1.222556410188897,On,1.4426137499878624,On
2022-10-14 09:04:15,-166.953125,-157.6796875,-122.828125,-23.640625,1.1653456443946297,On,1.5607272075955847,On
2022-10-14 09:04:17,-166.8984375,-157.4296875,-122.640625,-23.7109375,1.1653456443946297,On,1.5607272075955847,On
2022-10-14 09:04:19,-166.921875,-157.2265625,-122.71875,-23.65625,0.8801864335794122,On,1.3483448451424072,On
2022-10-14 09:04:21,-166.921875,-156.703125,-122.75,-23.65625,0.8801864335794122,On,1.3483448451424072,On
2022-10-14 09:04:23,-166.875,-156.3359375,-122.75,-23.671875,0.1728676332686605,On,1.4684404822223416,On
2022-10-14 09:04:25,-166.8046875,-155.8125,-122.7734375,-23.640625,0.1728676332686605,On,1.4684404822223416,On
2022-10-14 09:04:27,-166.828125,-155.40625,-122.6953125,-23.5625,-0.24734962076672795,Off,1.3800611702307095,On
2022-10-14 09:04:29,-166.78125,-154.734375,-122.7890625,-23.578125,-0.24734962076672795,Off,1.3800611702307095,On
2022-10-14 09:04:31,-166.7578125,-154.1953125,-122.6796875,-23.5390625,-1.016270429087847,Off,1.4032359830500691,On
2022-10-14 09:04:33,-166.875,-153.453125,-122.75,-23.5234375,-1.57723148028083,Off,1.5512886412623992,On
2022-10-14 09:04:35,-166.78125,-152.9609375,-122.6796875,-23.484375,-1.57723148028083,Off,1.5512886412623992,On
2022-10-14 09:04:37,-166.78125,-152.7421875,-122.734375,-23.5390625,-1.4224804328048863,Off,1.426191414915314,On
2022-10-14 09:04:39,-166.921875,-152.296875,-122.6953125,-23.5078125,-1.4224804328048863,Off,1.426191414915314,On
2022-10-14 09:04:41,-166.7109375,-151.96875,-122.6796875,-23.46875,-1.9702601595216755,Off,1.373486952953615,On
2022-10-14 09:04:43,-166.6875,-151.6796875,-122.6796875,-23.6171875,-2.0384519545257036,Off,1.415123922413793,On
2022-10-14 09:04:45,-166.65625,-151.390625,-122.6796875,-23.4609375,-2.245673121233524,Off,1.415123922413793,On
2022-10-14 09:04:47,-166.8515625,-151.2421875,-122.6015625,-23.5390625,-2.0937903042254438,Off,1.2634412556941315,On
2022-10-14 09:04:49,-166.78125,-151.0625,-122.5234375,-23.4921875,-2.2168617429481343,Off,1.2306045346363792,On
2022-10-14 09:04:51,-166.65625,-151.0,-122.6171875,-23.5625,-2.064709723229188,Off,1.5314554939536547,On
2022-10-14 09:04:53,-166.609375,-150.7734375,-122.6171875,-23.5390625,-2.4094261093076295,Off,1.388873922413793,On
2022-10-14 09:04:55,-166.5625,-150.7578125,-122.5625,-23.484375,-2.095158635473477,Off,1.2826586370171165,On
2022-10-14 09:04:57,-166.6328125,-150.7109375,-122.5234375,-23.4609375,-2.095158635473477,Off,1.2826586370171165,On
2022-10-14 09:04:59,-166.4921875,-150.7109375,-122.5234375,-23.4609375,-2.1267172645995727,Off,1.3197857365193086,On
2022-10-14 09:05:01,-166.609375,-150.6640625,-122.546875,-23.4921875,-2.1267172645995727,Off,1.3197857365193086,On
2022-10-14 09:05:03,-166.4921875,-150.578125,-122.484375,-23.46875,-2.2481398378067667,Off,1.3032993600071447,On
2022-10-14 09:05:05,-166.46875,-150.5546875,-122.484375,-23.484375,-2.1922729028275123,Off,1.333092672413793,On
2022-10-14 09:05:07,-166.609375,-150.734375,-122.5625,-23.4609375,-1.8079340814907967,Off,1.4847233043366894,On
2022-10-14 09:05:09,-166.6328125,-150.796875,-122.4296875,-23.4453125,-1.9598977022450708,Off,1.1081003801727365,On
2022-10-14 09:05:11,-166.390625,-150.6484375,-122.5234375,-23.4921875,-2.3431172586561635,Off,1.4921131687506564,On
2022-10-14 09:05:13,-166.3203125,-150.6484375,-122.375,-23.5078125,-2.3431172586561635,Off,1.4921131687506564,On
2022-10-14 09:05:15,-166.46875,-150.8671875,-122.375,-23.4296875,-1.8591395450133197,Off,1.174310667958924,On
2022-10-14 09:05:17,-166.34375,-150.8203125,-122.4140625,-23.4453125,-1.8591395450133197,Off,1.174310667958924,On
2022-10-14 09:05:19,-166.3671875,-150.9296875,-122.375,-23.4609375,-1.9513738486826602,Off,1.287155172413793,On
2022-10-14 09:05:21,-166.34375,-150.890625,-122.3359375,-23.46875,-2.074770434823925,Off,1.2115716232909441,On
