Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
15:09:43,-156.02657,-108.11018,-94.49373,4.89375,0,0
15:09:51,-156.01875,-108.467384,-94.51976,4.8515625,0,0
15:09:59,-156.04843,-109.26693,-94.501854,4.8578124,1,0
15:10:08,-156.09062,-110.3112,-94.53766,4.83125,1,0
15:10:16,-156.08125,-110.352234,-94.47583,4.8,0,0
15:10:24,-156.00468,-109.54358,-94.49373,4.884375,0,0
15:10:32,-156.11874,-109.18028,-94.48559,4.9078126,0,0
15:10:41,-156.1547,-109.55271,-94.461174,4.8546877,0,0
15:10:49,-156.05469,-110.40697,-94.477455,4.8765626,1,0
15:10:57,-156.07187,-110.47688,-94.49046,4.8234377,0,0
15:11:06,-156.07344,-110.099915,-94.47258,4.8203125,0,0
15:11:14,-156.0328,-110.13944,-94.50674,4.846875,0,0
15:11:22,-156.00626,-110.25952,-94.52301,4.83125,0,0
15:11:30,-156.06718,-109.756386,-94.4807,4.834375,0,0
15:11:39,-156.04375,-109.37638,-94.454666,4.85,0,0
15:11:47,-156.14218,-109.68799,-94.52789,4.80625,0,0
15:11:55,-156.0922,-110.39481,-94.50511,4.8671875,1,0
15:12:04,-156.03125,-111.05906,-94.52627,4.7890625,1,0
15:12:12,-156.04062,-110.32792,-94.55881,4.8421874,0,0
15:12:20,-156.03438,-108.76988,-94.50348,4.8546877,0,0
15:12:29,-156.06406,-108.088905,-94.55556,4.896875,0,0
15:12:37,-156.05469,-108.313866,-94.51325,4.878125,0,0
15:12:45,-156.02657,-109.21373,-94.53115,4.86875,1,0
15:12:54,-156.05469,-110.29144,-94.498604,4.8609376,1,0
15:13:02,-156.07657,-110.32184,-94.53766,4.821875,0,0
15:13:11,-156.07187,-109.42501,-94.53766,4.865625,0,0
15:13:19,-156.05469,-109.10885,-94.51162,4.89375,0,0
15:13:27,-156.11874,-109.55422,-94.56369,4.8203125,0,0
15:13:36,-156.11406,-110.45713,-94.51976,4.828125,1,0
15:13:44,-156.10938,-111.1229,-94.532776,4.8390627,1,0
15:13:52,-156.14688,-110.400894,-94.521385,4.865625,0,0
15:14:01,-156.09375,-108.93101,-94.495346,4.8875,0,0
15:14:09,-156.16093,-108.30322,-94.536026,4.9125,0,0
15:14:17,-156.17343,-108.61179,-94.466064,4.8796873,0,0
15:14:26,-156.09843,-109.478226,-94.47583,4.8796873,1,0
15:14:35,-156.19218,-110.528564,-94.47257,4.8671875,1,0
15:14:43,-156.1,-110.54529,-94.46118,4.8921876,0,0
15:14:51,-156.14218,-109.61958,-94.43514,4.8796873,0,0
15:15:00,-156.18124,-109.20613,-94.52789,4.9328127,0,0
