Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
08:55:34,-155.25,-108.8094,-94.08045,4.709375,0,1
08:55:35,-155.16406,-108.702995,-93.99096,4.6703124,0,1
08:55:36,-155.17969,-108.497795,-94.00723,4.6546874,0,1
08:55:37,-155.20312,-108.22418,-93.95029,4.7171874,0,1
08:55:38,-155.27344,-107.97338,-93.96655,4.6703124,0,1
08:55:39,-155.16406,-107.89738,-93.95029,4.678125,0,1
08:55:40,-155.09375,-107.752975,-93.91774,4.7171874,0,1
08:55:41,-155.07031,-107.58577,-93.860794,4.6390624,0,1
08:55:43,-155.0,-107.49457,-93.89333,4.678125,0,1
08:55:44,-155.17969,-107.464165,-93.87707,4.709375,0,1
08:55:45,-155.20312,-107.403366,-93.84453,4.6546874,0,1
