Rt,temp_hex,temp_ch,temp_chamber,MV,Heater On
2022-09-20 10:44:55,-101.125,-181.515625,-92.46875,31.218325625648156,On
2022-09-20 10:44:57,-101.125,-181.5703125,-92.359375,31.25,On
2022-09-20 10:44:59,-101.1640625,-181.4921875,-92.328125,31.663253384037265,On
2022-09-20 10:45:00,-101.0390625,-181.703125,-92.46875,30.31841851032936,On
2022-09-20 10:45:02,-101.2109375,-181.6484375,-92.515625,32.20726180643099,On
2022-09-20 10:45:04,-101.1796875,-181.703125,-92.484375,31.77885401419686,On
2022-09-20 10:45:06,-101.234375,-181.515625,-92.4375,32.375427392625326,On
2022-09-20 10:45:07,-101.125,-181.6484375,-92.46875,31.1866630498607,On
2022-09-20 10:45:09,-101.0625,-181.328125,-92.453125,30.588833472056493,On
2022-09-20 10:45:11,-101.1640625,-181.6015625,-92.40625,31.699272604286172,On
2022-09-20 10:45:13,-101.1484375,-181.703125,-92.453125,31.47539349051272,On
2022-09-20 10:45:14,-101.125,-181.625,-92.390625,31.23654490138211,On
2022-09-20 10:45:16,-101.234375,-181.625,-92.375,32.40719760398689,On
2022-09-20 10:45:18,-101.1484375,-181.6484375,-92.40625,31.434528467876156,On
2022-09-20 10:45:20,-101.1484375,-181.4140625,-92.390625,31.484375,On
2022-09-20 10:45:21,-101.0625,-181.515625,-92.46875,30.57523015488042,On
2022-09-20 10:45:23,-101.1640625,-181.515625,-92.40625,31.699282060867937,On
2022-09-20 10:45:25,-101.1953125,-181.3828125,-92.484375,31.9712375909675,On
2022-09-20 10:45:26,-101.125,-181.6796875,-92.4375,31.209267648586234,On
2022-09-20 10:45:28,-101.1953125,-181.3828125,-92.40625,31.99384613097683,On
2022-09-20 10:45:30,-101.1953125,-181.4140625,-92.4375,31.953125,On
2022-09-20 10:45:32,-101.09375,-181.546875,-92.4375,30.87854392434129,On
2022-09-20 10:45:33,-101.1796875,-181.4375,-92.40625,31.84653737800134,On
2022-09-20 10:45:35,-101.234375,-181.515625,-92.40625,32.37540701514327,On
2022-09-20 10:45:37,-101.25,-181.5703125,-92.484375,32.50901677822985,On
2022-09-20 10:45:39,-101.1796875,-181.515625,-92.40625,31.757049834679624,On
2022-09-20 10:45:40,-101.1953125,-181.6015625,-92.515625,31.96213553626137,On
2022-09-20 10:45:42,-101.1953125,-181.515625,-92.4375,31.953125,On
2022-09-20 10:45:44,-101.1484375,-181.6015625,-92.484375,31.45719192195276,On
2022-09-20 10:45:46,-101.109375,-181.546875,-92.484375,31.07087883387624,On
2022-09-20 10:45:47,-101.2109375,-181.625,-92.375,32.168939086372845,On
2022-09-20 10:45:49,-101.1484375,-181.2265625,-92.390625,31.448164669452822,On
2022-09-20 10:45:51,-101.1953125,-181.4375,-92.40625,31.98031212638236,On
2022-09-20 10:45:52,-101.1640625,-181.5703125,-92.46875,31.62243713934794,On
2022-09-20 10:45:54,-101.234375,-181.546875,-92.453125,32.384494979687744,On
2022-09-20 10:45:56,-101.1953125,-181.703125,-92.484375,31.930565092112282,On
2022-09-20 10:45:58,-101.1640625,-181.515625,-92.4375,31.6225165029243,On
2022-09-20 10:45:59,-101.265625,-181.4140625,-92.5625,32.715321243149695,On
2022-09-20 10:46:01,-101.109375,-181.5703125,-92.40625,31.00274631977762,On
2022-09-20 10:46:03,-101.1484375,-181.6484375,-92.484375,31.506991660986273,On
2022-09-20 10:46:04,-101.1796875,-181.7578125,-92.359375,31.814956375570663,On
2022-09-20 10:46:06,-101.25,-181.515625,-92.421875,32.54071414312296,On
2022-09-20 10:46:08,-101.234375,-181.4140625,-92.484375,32.33468653165783,On
2022-09-20 10:46:10,-101.125,-181.7890625,-92.515625,31.186583076498792,On
2022-09-20 10:46:11,-101.1484375,-181.515625,-92.546875,31.497941631254093,On
2022-09-20 10:46:13,-101.078125,-181.4609375,-92.390625,30.740439084541443,On
2022-09-20 10:46:15,-101.1796875,-181.6796875,-92.546875,31.8557126828353,On
2022-09-20 10:46:17,-101.2109375,-181.4140625,-92.546875,32.127384199706846,On
2022-09-20 10:46:18,-101.1796875,-181.359375,-92.4375,31.778782857504503,On
2022-09-20 10:46:20,-101.09375,-181.515625,-92.5,30.88776958326245,On
2022-09-20 10:46:22,-101.125,-181.703125,-92.515625,31.26811397770496,On
2022-09-20 10:46:23,-101.125,-181.625,-92.453125,31.25,On
2022-09-20 10:46:25,-101.28125,-181.515625,-92.390625,32.90361192950949,On
2022-09-20 10:46:27,-101.3046875,-181.4609375,-92.46875,33.06047630080149,On
2022-09-20 10:46:29,-101.125,-181.546875,-92.453125,31.145766567918855,On
2022-09-20 10:46:30,-101.25,-181.4609375,-92.46875,32.571930218819396,On
2022-09-20 10:46:32,-101.2109375,-181.4375,-92.453125,32.0864217886028,On
2022-09-20 10:46:34,-101.25,-181.6484375,-92.390625,32.521651354517935,On
2022-09-20 10:46:36,-101.2109375,-181.546875,-92.546875,32.08689985003421,On
2022-09-20 10:46:37,-101.3046875,-181.5703125,-92.578125,33.101039139591784,On
2022-09-20 10:46:39,-101.234375,-181.6015625,-92.453125,32.30314046032738,On
2022-09-20 10:46:41,-101.109375,-181.515625,-92.484375,31.022226694710046,On
2022-09-20 10:46:43,-101.234375,-181.4375,-92.53125,32.41683587096362,On
2022-09-20 10:46:44,-101.234375,-181.4609375,-92.578125,32.34375,On
2022-09-20 10:46:46,-101.28125,-181.5703125,-92.578125,32.83959435231147,On
