Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
11:43:09,-155.59636,-109.9545,-94.40858,4.2848954,0,0
11:43:13,-155.53645,-109.78729,-94.38688,4.25625,0,0
11:43:17,-155.53645,-109.772095,-94.400444,4.243229,0,0
11:43:21,-155.57292,-109.843025,-94.40586,4.277083,0,0
11:43:25,-155.59114,-110.0077,-94.38416,4.243229,0,0
11:43:29,-155.50781,-110.02543,-94.43841,4.225,1,1
11:43:33,-155.54688,-110.02036,-94.40586,4.2692704,0,0
11:43:37,-155.49219,-110.02036,-94.35705,4.209375,0,0
11:43:40,-155.58073,-110.012764,-94.42484,4.2041664,1,0
11:43:44,-155.58855,-109.9165,-94.40857,4.2197914,0,0
11:43:48,-155.59895,-109.8785,-94.46823,4.2380204,0,0
11:43:52,-155.5625,-109.72143,-94.38145,4.2380204,0,0
11:43:56,-155.52344,-109.744225,-94.42484,4.243229,0,0
11:44:00,-155.59636,-109.9165,-94.43841,4.2171874,1,0
11:44:04,-155.52864,-110.1369,-94.413994,4.178125,1,0
11:44:08,-155.55208,-110.248375,-94.40586,4.211979,1,0
11:44:12,-155.53386,-110.27878,-94.403145,4.227604,1,0
11:44:16,-155.61198,-110.0913,-94.400444,4.183333,0,0
11:44:20,-155.59636,-109.843025,-94.46824,4.2067704,0,0
11:44:24,-155.4948,-109.726494,-94.43298,4.2354164,0,0
11:44:28,-155.59375,-109.69103,-94.44654,4.2510414,1,0
11:44:32,-155.5573,-109.86582,-94.40043,4.227604,0,0
11:44:36,-155.59375,-110.0153,-94.40316,4.214583,1,0
11:44:40,-155.53125,-110.22811,-94.38959,4.196354,0,0
11:44:43,-155.57292,-110.36237,-94.3923,4.277083,1,0
11:44:47,-155.56511,-110.29651,-94.43841,4.2197914,1,0
11:44:51,-155.59114,-110.093834,-94.44654,4.2536454,0,0
11:44:55,-155.60417,-109.886086,-94.40857,4.2223954,0,0
11:44:59,-155.55989,-109.822754,-94.43027,4.2484374,1,0
11:45:03,-155.58855,-109.7569,-94.441124,4.2041664,0,0
11:45:07,-155.59375,-109.898766,-94.44925,4.245833,0,0
11:45:11,-155.59636,-109.99249,-94.44654,4.2875,0,0
11:45:15,-155.6198,-110.12677,-94.42484,4.2640624,1,0
11:45:19,-155.59895,-110.38264,-94.42214,4.2640624,1,0
11:45:23,-155.59636,-110.32184,-94.35162,4.2510414,0,0
11:45:27,-155.60417,-110.129295,-94.46824,4.25625,0,0
11:45:30,-155.64844,-109.93677,-94.40586,4.2848954,1,0
11:45:34,-155.5677,-109.84049,-94.378746,4.2640624,0,0
11:45:38,-155.6198,-109.79236,-94.42484,4.245833,0,0
11:45:42,-155.58073,-109.873436,-94.443825,4.258854,1,0
11:45:46,-155.71875,-109.91143,-94.39502,4.225,0,0
11:45:50,-155.60417,-109.9545,-94.39502,4.227604,0,0
11:45:54,-155.60417,-110.0153,-94.460106,4.2484374,0,0
11:45:58,-155.64323,-109.99757,-94.400444,4.2692704,0,0
11:46:02,-155.53386,-110.05837,-94.43298,4.2197914,0,0
11:46:06,-155.59114,-110.11664,-94.43841,4.214583,1,0
11:46:10,-155.58855,-110.2129,-94.40857,4.225,0,0
11:46:14,-155.54427,-110.12424,-94.42755,4.1625,0,0
11:46:18,-155.55469,-110.12424,-94.443825,4.180729,1,0
11:46:22,-155.57292,-110.12424,-94.419426,4.225,1,0
11:46:26,-155.54688,-110.03809,-94.48179,4.198958,0,0
11:46:30,-155.5625,-109.83796,-94.41671,4.2015624,1,1
11:46:34,-155.59895,-109.68342,-94.443825,4.1572914,0,0
11:46:37,-155.59636,-109.59982,-94.414,4.1755204,0,0
11:46:41,-155.63281,-109.66062,-94.47909,4.196354,0,0
11:46:45,-155.59636,-109.69102,-94.473656,4.2067704,0,0
11:46:49,-155.51302,-109.77463,-94.460106,4.2380204,0,0
11:46:53,-155.48438,-109.9165,-94.44653,4.2015624,0,0
11:46:57,-155.6875,-110.12677,-94.37604,4.227604,0,0
11:47:01,-155.60938,-110.240776,-94.45739,4.2067704,0,1
11:47:05,-155.58855,-110.1597,-94.42484,4.2015624,0,0
11:47:09,-155.5573,-110.228096,-94.37604,4.214583,0,0
11:47:13,-155.6198,-110.276245,-94.473656,4.227604,1,0
11:47:17,-155.58855,-110.266106,-94.414,4.2380204,0,0
11:47:21,-155.59895,-110.29651,-94.42756,4.198958,0,0
11:47:25,-155.62761,-110.1293,-94.39502,4.2354164,0,0
11:47:29,-155.59636,-110.068504,-94.40316,4.211979,1,0
11:47:32,-155.53906,-110.01783,-94.473656,4.261458,0,0
11:47:36,-155.59895,-110.20783,-94.35162,4.227604,1,0
11:47:40,-155.59895,-110.2053,-94.45467,4.2197914,1,0
11:47:44,-155.51562,-110.1065,-94.443825,4.2510414,0,0
11:47:48,-155.55989,-109.88863,-94.3218,4.261458,0,0
11:47:52,-155.63281,-109.764496,-94.40857,4.2796874,0,0
11:47:56,-155.6198,-109.70115,-94.36518,4.2484374,0,0
11:48:00,-155.65886,-109.70876,-94.35705,4.2354164,1,0
11:48:04,-155.58855,-109.80502,-94.43027,4.243229,0,0
11:48:08,-155.49739,-110.02036,-94.30282,4.240625,1,0
11:48:11,-155.63542,-110.10651,-94.43841,4.245833,0,0
11:48:15,-155.54427,-110.10904,-94.36518,4.2848954,1,0
11:48:19,-155.61719,-109.90383,-94.378746,4.25625,0,0
11:48:23,-155.64844,-109.66062,-94.370605,4.2848954,0,0
11:48:27,-155.58855,-109.56943,-94.3218,4.2979164,0,0
11:48:31,-155.58073,-109.59982,-94.38416,4.25625,0,0
11:48:35,-155.58855,-109.79489,-94.40586,4.2380204,0,1
11:48:39,-155.54427,-110.0837,-94.36248,4.211979,1,0
11:48:43,-155.60417,-110.301575,-94.3462,4.2484374,1,0
11:48:47,-155.61198,-110.534645,-94.38959,4.214583,0,0
11:48:51,-155.53125,-110.56504,-94.3218,4.271875,1,0
11:48:55,-155.53906,-110.28638,-94.43298,4.243229,0,0
11:48:59,-155.53906,-110.10144,-94.38416,4.2666664,0,0
11:49:03,-155.53125,-109.90383,-94.33264,4.243229,1,0
11:49:06,-155.49739,-109.822754,-94.3923,4.2979164,0,1
11:49:10,-155.54427,-109.91143,-94.43027,4.271875,0,0
11:49:14,-155.53125,-109.90383,-94.3462,4.277083,0,1
11:49:18,-155.5052,-109.951965,-94.414,4.2536454,1,0
11:49:22,-155.46875,-109.959564,-94.45467,4.240625,0,0
11:49:26,-155.57292,-110.005165,-94.39502,4.2484374,1,0
11:49:30,-155.46875,-110.00263,-94.443825,4.2848954,0,0
11:49:34,-155.58333,-109.98997,-94.32722,4.2171874,1,0
11:49:38,-155.5677,-110.0153,-94.38146,4.2692704,0,0
11:49:42,-155.57292,-110.05076,-94.33264,4.2171874,0,1
11:49:46,-155.5625,-110.14197,-94.38688,4.2380204,1,0
11:49:50,-155.45573,-110.17997,-94.3679,4.230208,0,0
11:49:54,-155.59636,-110.18757,-94.38418,4.2796874,1,0
11:49:58,-155.49219,-110.0761,-94.3679,4.2666664,0,0
11:50:02,-155.53125,-109.8861,-94.36518,4.25625,0,0
11:50:06,-155.54167,-109.74929,-94.357056,4.2640624,0,0
11:50:09,-155.53645,-109.693565,-94.35162,4.277083,0,0
11:50:13,-155.49739,-109.66062,-94.33536,4.2796874,0,0
11:50:17,-155.44531,-109.7569,-94.319084,4.2380204,0,0
11:50:21,-155.60417,-109.9469,-94.37603,4.25625,1,1
11:50:25,-155.50781,-110.05076,-94.39773,4.245833,0,0
11:50:29,-155.59114,-110.11917,-94.357056,4.258854,1,0
11:50:33,-155.53125,-109.98997,-94.362465,4.25625,0,0
11:50:37,-155.54948,-109.9241,-94.35705,4.227604,0,0
11:50:41,-155.58855,-109.90383,-94.35162,4.25625,0,0
11:50:45,-155.5573,-110.048225,-94.31366,4.2354164,1,0
11:50:49,-155.57552,-110.17997,-94.37604,4.274479,1,0
11:50:53,-155.48958,-110.192635,-94.35705,4.243229,0,0
11:50:57,-155.625,-110.14197,-94.35705,4.2510414,1,0
11:51:00,-155.61198,-110.12424,-94.348915,4.25625,0,0
11:51:04,-155.5625,-110.05837,-94.36518,4.2848954,1,1
11:51:08,-155.51302,-110.005165,-94.37604,4.290104,0,0
11:51:12,-155.5677,-109.8861,-94.33807,4.230208,0,0
11:51:16,-155.52344,-109.84049,-94.34348,4.243229,1,0
11:51:20,-155.56511,-109.86582,-94.338066,4.25625,0,0
11:51:24,-155.58855,-109.873436,-94.38146,4.261458,1,0
11:51:28,-155.54427,-109.98996,-94.38418,4.2328124,0,0
11:51:32,-155.57031,-109.9393,-94.34348,4.2640624,0,0
11:51:36,-155.58333,-110.10651,-94.370605,4.2015624,0,0
11:51:40,-155.50781,-110.04316,-94.34078,4.261458,0,0
11:51:44,-155.53645,-110.08877,-94.316376,4.2640624,0,0
11:51:47,-155.51302,-110.149574,-94.3245,4.2354164,1,0
11:51:52,-155.58333,-110.1673,-94.3462,4.1859374,0,0
11:51:55,-155.48438,-110.25344,-94.38418,4.180729,0,0
11:51:59,-155.55989,-110.230644,-94.38688,4.245833,1,0
11:52:03,-155.57292,-110.12423,-94.3679,4.180729,0,0
11:52:07,-155.51302,-110.05837,-94.40586,4.211979,0,0
11:52:11,-155.51562,-109.9545,-94.43298,4.19375,0,0
11:52:15,-155.58855,-109.744225,-94.40586,4.245833,0,0
11:52:19,-155.57552,-109.71383,-94.35162,4.230208,0,0
11:52:23,-155.58333,-109.69608,-94.42214,4.2328124,0,0
11:52:27,-155.50781,-109.76196,-94.38959,4.2510414,0,0
11:52:31,-155.60677,-109.9545,-94.441124,4.2171874,1,0
11:52:35,-155.46875,-110.1901,-94.43841,4.196354,1,0
11:52:39,-155.55208,-110.28638,-94.39773,4.214583,0,0
11:52:43,-155.5573,-110.2053,-94.38959,4.1885414,1,0
11:52:47,-155.57292,-110.10904,-94.34078,4.2197914,0,0
11:52:51,-155.44531,-109.93423,-94.37604,4.211979,0,0
11:52:55,-155.55469,-109.843025,-94.411285,4.2328124,0,0
11:52:59,-155.49739,-109.90383,-94.400444,4.258854,0,0
11:53:02,-155.51562,-109.995026,-94.38416,4.2197914,0,0
11:53:06,-155.625,-110.149574,-94.40586,4.1911454,1,0
11:53:10,-155.55989,-110.235695,-94.35434,4.2015624,1,0
11:53:14,-155.58855,-110.21543,-94.419426,4.1885414,1,0
11:53:18,-155.61198,-109.969696,-94.42214,4.225,0,0
11:53:22,-155.58333,-109.71636,-94.38418,4.2171874,0,0
11:53:26,-155.51302,-109.54916,-94.443825,4.2380204,0,0
11:53:30,-155.5052,-109.50863,-94.414,4.2875,0,0
11:53:34,-155.55989,-109.688484,-94.40586,4.1703124,1,0
11:53:38,-155.55989,-109.77969,-94.37332,4.2328124,1,0
11:53:42,-155.5677,-109.898766,-94.49807,4.225,0,0
11:53:45,-155.44531,-109.9545,-94.414,4.1755204,0,0
11:53:49,-155.52864,-109.959564,-94.39501,4.211979,0,0
11:53:53,-155.46094,-110.0153,-94.39501,4.165104,1,0
11:53:57,-155.47656,-110.12424,-94.411285,4.2067704,0,0
11:54:01,-155.55208,-110.185036,-94.38416,4.1703124,1,0
11:54:05,-155.47395,-110.23571,-94.43569,4.167708,1,0
11:54:09,-155.52083,-110.20023,-94.40857,4.1911454,1,0
11:54:13,-155.5052,-110.15717,-94.46009,4.2328124,0,0
11:54:17,-155.5,-110.0077,-94.37603,4.209375,0,0
11:54:21,-155.49219,-109.96716,-94.43841,4.214583,0,0
11:54:25,-155.51302,-109.934235,-94.419426,4.240625,0,0
11:54:29,-155.42188,-110.005165,-94.40857,4.2380204,0,1
11:54:33,-155.51562,-110.12677,-94.43841,4.209375,0,0
11:54:37,-155.53645,-110.29144,-94.414,4.214583,1,0
11:54:41,-155.51823,-110.22811,-94.45739,4.165104,0,0
11:54:45,-155.54167,-109.9545,-94.473656,4.214583,0,0
11:54:49,-155.52083,-109.73156,-94.451965,4.1859374,0,0
11:54:53,-155.45312,-109.706215,-94.36518,4.1911454,0,0
11:54:57,-155.49219,-109.761955,-94.38416,4.2015624,0,0
11:55:00,-155.56511,-109.86582,-94.414,4.183333,1,0
11:55:04,-155.5677,-110.068504,-94.43027,4.2067704,0,0
11:55:08,-155.48438,-110.17997,-94.37604,4.2041664,1,0
11:55:12,-155.52083,-110.27117,-94.40857,4.180729,1,0
11:55:16,-155.4375,-110.192635,-94.47637,4.1885414,1,0
11:55:20,-155.49739,-110.02796,-94.46823,4.1729164,0,0
11:55:24,-155.50781,-109.88863,-94.42484,4.196354,0,0
11:55:28,-155.55989,-109.81769,-94.40586,4.1859374,0,0
11:55:32,-155.64844,-109.94183,-94.44654,4.1416664,1,0
11:55:36,-155.51562,-109.96463,-94.51162,4.1859374,0,0
11:55:40,-155.39844,-110.1369,-94.43298,4.2171874,0,0
11:55:44,-155.56511,-110.22811,-94.43298,4.1859374,1,0
11:55:48,-155.51302,-110.08117,-94.43841,4.1755204,0,0
11:55:52,-155.50781,-110.08877,-94.443825,4.2223954,1,1
11:55:55,-155.59636,-110.093834,-94.47909,4.183333,1,0
11:55:59,-155.5,-110.02036,-94.48721,4.196354,1,0
11:56:03,-155.40886,-109.9925,-94.45467,4.19375,0,0
11:56:07,-155.44011,-110.03303,-94.50891,4.19375,1,1
11:56:11,-155.55208,-109.98997,-94.48179,4.1755204,1,1
11:56:15,-155.58073,-109.94183,-94.39502,4.243229,0,0
11:56:19,-155.54948,-109.96716,-94.44926,4.2484374,0,1
11:56:23,-155.47656,-109.9165,-94.48179,4.1755204,0,0
11:56:27,-155.58855,-109.9849,-94.43298,4.211979,0,0
11:56:31,-155.45312,-110.05837,-94.44111,4.183333,0,0
11:56:35,-155.54948,-110.103966,-94.419426,4.165104,0,0
11:56:39,-155.46094,-110.27371,-94.43298,4.2041664,1,0
11:56:43,-155.48177,-110.26357,-94.46824,4.180729,1,1
11:56:46,-155.41406,-110.217964,-94.47907,4.183333,1,0
11:56:50,-155.49739,-109.926636,-94.45739,4.2380204,0,0
11:56:54,-155.4323,-109.65302,-94.46823,4.230208,0,0
11:56:58,-155.54948,-109.50355,-94.38959,4.2067704,0,0
11:57:02,-155.58855,-109.397156,-94.44925,4.1885414,0,0
11:57:06,-155.58333,-109.38955,-94.443825,4.1911454,0,0
11:57:10,-155.55989,-109.56689,-94.46823,4.165104,1,0
11:57:14,-155.47136,-109.75183,-94.45739,4.1598954,1,0
11:57:18,-155.46094,-110.03303,-94.443825,4.198958,1,0
11:57:22,-155.49219,-110.16223,-94.43569,4.136458,0,0
11:57:26,-155.52083,-110.31424,-94.49264,4.167708,0,0
11:57:29,-155.47395,-110.28384,-94.38146,4.19375,0,0
11:57:34,-155.44531,-110.39532,-94.47909,4.1703124,1,0
11:57:37,-155.51302,-110.25851,-94.43841,4.1911454,0,0
11:57:41,-155.51302,-110.174904,-94.400444,4.198958,0,0
11:57:45,-155.50781,-109.95703,-94.451965,4.214583,0,0
11:57:49,-155.52864,-109.94183,-94.43841,4.198958,0,0
11:57:53,-155.49219,-109.81262,-94.45739,4.183333,0,0
11:57:57,-155.53125,-109.83036,-94.400444,4.183333,0,0
11:58:01,-155.5,-109.9393,-94.419426,4.2380204,0,0
11:58:05,-155.57292,-110.17997,-94.39502,4.178125,1,1
11:58:09,-155.44531,-110.17997,-94.48179,4.225,0,1
11:58:13,-155.53906,-110.12424,-94.43841,4.198958,0,1
11:58:17,-155.54948,-109.79996,-94.44926,4.245833,0,1
11:58:21,-155.46875,-109.59729,-94.38146,4.1859374,0,0
11:58:25,-155.53125,-109.57195,-94.40586,4.227604,0,0
11:58:29,-155.51302,-109.64795,-94.46281,4.2067704,0,0
11:58:33,-155.51302,-109.9089,-94.38959,4.13125,1,0
11:58:36,-155.54948,-110.25344,-94.411285,4.165104,0,0
11:58:40,-155.55208,-110.58532,-94.35434,4.178125,1,0
11:58:44,-155.52083,-110.68412,-94.45739,4.1286454,1,0
11:58:48,-155.53645,-110.61825,-94.403145,4.178125,0,0
11:58:52,-155.54427,-110.210365,-94.46281,4.1625,0,0
11:58:56,-155.48438,-109.817696,-94.443825,4.2015624,0,0
11:59:00,-155.49739,-109.645424,-94.49264,4.1859374,0,0
11:59:04,-155.5,-109.59982,-94.40857,4.2223954,0,0
11:59:08,-155.48698,-109.574486,-94.443825,4.1729164,0,0
11:59:12,-155.55989,-109.77463,-94.45739,4.2223954,1,0
11:59:16,-155.54427,-110.17997,-94.33536,4.1729164,1,0
11:59:20,-155.52083,-110.445984,-94.370605,4.230208,0,0
11:59:24,-155.51302,-110.43838,-94.35162,4.2328124,0,0
11:59:28,-155.49219,-110.17237,-94.378746,4.180729,0,0
11:59:31,-155.48438,-110.06344,-94.414,4.243229,1,0
11:59:35,-155.53125,-109.83796,-94.400444,4.19375,1,0
11:59:39,-155.47395,-109.73156,-94.414,4.1885414,0,0
11:59:43,-155.58073,-109.65302,-94.39502,4.180729,0,0
11:59:47,-155.44531,-109.56689,-94.473656,4.2067704,1,0
11:59:51,-155.57292,-109.609955,-94.28113,4.2171874,1,0
11:59:55,-155.48177,-109.79489,-94.38688,4.2015624,0,0
11:59:59,-155.46875,-109.79236,-94.38959,4.214583,0,0
12:00:03,-155.51302,-109.92916,-94.473656,4.1703124,1,0
12:00:07,-155.45312,-110.111565,-94.34078,4.1729164,1,1
12:00:11,-155.50781,-110.240776,-94.43569,4.2015624,1,0
12:00:15,-155.53125,-110.32184,-94.45467,4.1703124,1,0
12:00:19,-155.5052,-110.266106,-94.38416,4.1546874,1,0
12:00:23,-155.41667,-110.210365,-94.400444,4.136458,1,0
12:00:27,-155.44531,-110.1369,-94.43298,4.1755204,1,0
12:00:31,-155.40625,-110.08877,-94.40586,4.2171874,0,0
12:00:35,-155.58855,-110.0077,-94.40857,4.1755204,0,0
12:00:38,-155.52864,-110.0153,-94.400444,4.2015624,1,0
12:00:42,-155.58073,-110.022896,-94.36248,4.196354,0,0
12:00:46,-155.5,-110.1293,-94.34348,4.1885414,1,0
12:00:50,-155.5,-110.0001,-94.3462,4.214583,0,0
12:00:54,-155.51302,-109.881035,-94.36248,4.2067704,0,0
12:00:58,-155.53645,-109.77463,-94.3679,4.1703124,0,0
12:01:02,-155.5,-109.6885,-94.38145,4.2067704,0,0
12:01:06,-155.54427,-109.799965,-94.38959,4.209375,0,0
12:01:10,-155.5,-110.005165,-94.38959,4.180729,0,0
12:01:14,-155.53645,-110.14957,-94.3923,4.211979,1,0
12:01:18,-155.66406,-110.27117,-94.308235,4.211979,0,0
12:01:22,-155.51302,-110.33451,-94.34078,4.2197914,1,0
12:01:26,-155.61198,-110.44851,-94.3218,4.2171874,1,0
12:01:30,-155.65625,-110.34717,-94.35162,4.2223954,0,0
12:01:33,-155.60156,-110.0761,-94.29468,4.243229,0,0
12:01:37,-155.57292,-109.779686,-94.308235,4.271875,0,0
12:01:41,-155.60417,-109.49848,-94.308235,4.245833,0,0
12:01:45,-155.55208,-109.38448,-94.34078,4.243229,0,0
12:01:49,-155.51562,-109.539024,-94.305534,4.2666664,0,0
12:01:53,-155.58073,-109.65049,-94.38416,4.274479,0,0
12:01:57,-155.53386,-109.89623,-94.35705,4.230208,1,0
12:02:01,-155.55989,-110.04571,-94.3218,4.2067704,1,0
12:02:05,-155.61719,-110.185036,-94.32722,4.227604,1,0
12:02:09,-155.55208,-110.28891,-94.34078,4.1911454,0,0
12:02:13,-155.59114,-110.192635,-94.36248,4.209375,0,0
12:02:17,-155.63281,-110.10903,-94.370605,4.2223954,0,0
12:02:21,-155.59636,-110.1825,-94.370605,4.2041664,0,0
12:02:25,-155.61198,-110.30917,-94.316376,4.245833,1,0
12:02:29,-155.58073,-110.26357,-94.359764,4.261458,1,0
12:02:33,-155.59636,-110.15463,-94.359764,4.2223954,0,0
12:02:37,-155.55989,-110.05076,-94.3679,4.2197914,0,0
12:02:41,-155.58073,-109.959564,-94.37604,4.2380204,1,0
12:02:45,-155.59636,-109.881035,-94.42484,4.2536454,0,0
12:02:49,-155.60417,-109.93677,-94.39502,4.225,0,0
12:02:53,-155.66406,-109.92916,-94.42755,4.240625,1,0
12:02:56,-155.59636,-109.98489,-94.38959,4.245833,1,0
12:03:00,-155.55989,-109.99757,-94.3462,4.2041664,0,0
12:03:04,-155.60417,-109.94437,-94.4357,4.274479,0,1
12:03:08,-155.63542,-109.7949,-94.419426,4.214583,0,0
12:03:12,-155.57292,-109.72396,-94.45467,4.230208,0,0
12:03:16,-155.71614,-109.78476,-94.357056,4.225,0,0
12:03:20,-155.58855,-109.87849,-94.419426,4.2328124,1,0
12:03:24,-155.63281,-110.11663,-94.46823,4.211979,0,0
12:03:28,-155.54427,-110.41558,-94.36518,4.1755204,1,0
12:03:32,-155.58073,-110.499176,-94.46281,4.25625,0,0
12:03:36,-155.67188,-110.28891,-94.40857,4.214583,0,0
12:03:40,-155.59636,-110.08877,-94.451965,4.2380204,0,0
12:03:44,-155.60938,-109.90383,-94.3462,4.2640624,0,1
12:03:47,-155.58855,-109.898766,-94.419426,4.2822914,0,0
12:03:51,-155.59895,-109.91143,-94.36518,4.274479,0,0
12:03:55,-155.59636,-109.79236,-94.44654,4.2328124,1,0
12:03:59,-155.6875,-109.873436,-94.411285,4.2848954,0,0
12:04:03,-155.6823,-109.90383,-94.400444,4.261458,0,0
12:04:07,-155.65625,-110.07357,-94.414,4.2328124,1,0
12:04:11,-155.59636,-110.210365,-94.44654,4.245833,1,0
12:04:15,-155.71875,-110.17997,-94.40858,4.292708,0,0
12:04:19,-155.65625,-109.97223,-94.42484,4.271875,0,0
12:04:23,-155.73177,-109.73916,-94.39502,4.2197914,0,0
12:04:27,-155.59636,-109.564354,-94.419426,4.209375,0,0
12:04:31,-155.61198,-109.67075,-94.46281,4.2197914,1,0
12:04:34,-155.56511,-109.726494,-94.46009,4.2197914,0,0
12:04:38,-155.63542,-109.75182,-94.41671,4.211979,0,0
12:04:42,-155.66406,-109.9165,-94.43841,4.2380204,0,0
12:04:46,-155.70312,-109.93423,-94.43841,4.2536454,0,0
12:04:50,-155.65625,-110.10651,-94.47909,4.240625,1,0
12:04:54,-155.63542,-110.23318,-94.443825,4.2640624,0,0
12:04:58,-155.67188,-110.33958,-94.38688,4.274479,1,0
12:05:02,-155.62761,-110.28384,-94.42756,4.2848954,0,0
12:05:06,-155.69531,-110.1673,-94.38959,4.2692704,0,0
12:05:10,-155.71875,-110.0837,-94.45739,4.1755204,0,0
12:05:13,-155.67969,-110.03556,-94.443825,4.25625,0,0
12:05:17,-155.66406,-110.04063,-94.48721,4.240625,0,0
12:05:21,-155.64323,-110.005165,-94.43027,4.2354164,1,0
12:05:25,-155.64323,-110.12677,-94.42755,4.243229,1,0
12:05:29,-155.64323,-110.05076,-94.48179,4.1546874,1,0
12:05:33,-155.5677,-110.04569,-94.419426,4.209375,0,0
12:05:37,-155.54688,-110.055824,-94.47909,4.261458,0,0
12:05:41,-155.65105,-109.93677,-94.45739,4.214583,0,0
12:05:45,-155.58073,-110.03809,-94.43841,4.2484374,0,0
12:05:49,-155.63281,-110.02543,-94.40586,4.180729,0,0
12:05:53,-155.6198,-110.1977,-94.451965,4.180729,1,0
12:05:57,-155.60417,-110.34464,-94.43839,4.196354,1,1
12:06:01,-155.67708,-110.31424,-94.47095,4.2484374,0,0
12:06:04,-155.64062,-110.03303,-94.45467,4.2223954,0,0
12:06:08,-155.67969,-109.83543,-94.45467,4.2380204,0,0
12:06:12,-155.61719,-109.7569,-94.45739,4.2354164,0,0
12:06:16,-155.67448,-109.76702,-94.48179,4.227604,1,0
12:06:20,-155.60417,-109.92156,-94.44925,4.243229,1,0
12:06:24,-155.65105,-110.05331,-94.44925,4.230208,1,0
12:06:28,-155.60417,-110.10651,-94.46281,4.211979,1,0
12:06:32,-155.61198,-110.12424,-94.51162,4.209375,0,0
12:06:36,-155.55469,-110.131836,-94.473656,4.2067704,0,0
12:06:40,-155.59636,-110.240776,-94.51705,4.211979,1,0
12:06:44,-155.63281,-110.185036,-94.498055,4.19375,1,0
12:06:48,-155.61198,-110.06344,-94.46823,4.2171874,0,0
12:06:52,-155.60417,-109.96463,-94.432976,4.2197914,0,0
12:06:56,-155.625,-109.706215,-94.47637,4.2015624,0,0
12:07:00,-155.6198,-109.645424,-94.39502,4.19375,0,0
12:07:04,-155.56511,-109.68342,-94.44925,4.1859374,0,0
12:07:08,-155.57552,-109.83543,-94.51705,4.209375,1,0
12:07:12,-155.49739,-110.0761,-94.49264,4.198958,1,0
12:07:15,-155.54948,-110.273705,-94.48179,4.1885414,1,0
12:07:19,-155.54427,-110.23571,-94.473656,4.1546874,0,0
12:07:23,-155.58333,-110.11157,-94.49807,4.2067704,1,0
12:07:27,-155.57552,-110.01783,-94.43298,4.167708,0,0
12:07:31,-155.55989,-109.934235,-94.46281,4.167708,0,0
12:07:35,-155.53645,-109.98489,-94.45739,4.1598954,0,0
12:07:39,-155.5573,-110.03303,-94.451965,4.1885414,0,0
12:07:43,-155.52864,-110.15463,-94.47909,4.1729164,0,0
12:07:47,-155.5052,-110.1445,-94.414,4.1859374,0,0
12:07:51,-155.55469,-110.103966,-94.46281,4.1260414,1,0
12:07:55,-155.55989,-109.98997,-94.46281,4.19375,0,0
12:07:58,-155.51562,-109.92156,-94.50891,4.1885414,0,0
12:08:02,-155.52864,-109.72396,-94.39502,4.165104,0,0
12:08:06,-155.57292,-109.62262,-94.46009,4.2328124,1,0
12:08:10,-155.57292,-109.77969,-94.43841,4.178125,0,1
12:08:14,-155.5,-109.8861,-94.49535,4.183333,1,0
12:08:18,-155.51823,-109.873436,-94.46552,4.178125,1,0
12:08:22,-155.62761,-109.81769,-94.49807,4.1598954,0,0
12:08:26,-155.58855,-109.81262,-94.51705,4.1625,0,0
12:08:30,-155.53125,-109.764496,-94.48993,4.2380204,0,0
12:08:34,-155.51302,-109.8101,-94.51705,4.19375,1,0
12:08:38,-155.50781,-109.924095,-94.441124,4.209375,0,0
12:08:42,-155.54427,-110.0761,-94.42484,4.211979,0,0
12:08:45,-155.57031,-110.24583,-94.46281,4.1572914,0,0
12:08:49,-155.63281,-110.329445,-94.48993,4.1755204,0,0
12:08:53,-155.58855,-110.35731,-94.49264,4.178125,0,0
12:08:57,-155.55208,-110.31424,-94.492645,4.149479,1,1
12:09:01,-155.61458,-110.228096,-94.46009,4.115625,0,0
12:09:05,-155.52344,-110.05331,-94.47909,4.152083,0,0
12:09:09,-155.59895,-109.916504,-94.432976,4.146875,0,0
12:09:13,-155.57292,-109.881035,-94.45467,4.1416664,0,1
12:09:17,-155.64323,-109.94183,-94.50349,4.1911454,0,0
12:09:21,-155.5677,-110.03809,-94.48993,4.1625,1,0
12:09:25,-155.53645,-110.111565,-94.45467,4.19375,1,0
12:09:29,-155.53645,-110.1369,-94.46281,4.152083,0,0
12:09:33,-155.60417,-110.04316,-94.51705,4.152083,0,0
12:09:37,-155.46094,-109.9849,-94.50891,4.152083,1,0
12:09:41,-155.55208,-110.02798,-94.506195,4.1546874,0,0
12:09:45,-155.57292,-109.9545,-94.55231,4.165104,0,0
12:09:48,-155.53645,-109.92917,-94.46281,4.1572914,0,0
12:09:52,-155.55989,-109.91144,-94.53332,4.1546874,0,0
12:09:56,-155.625,-109.881035,-94.443825,4.165104,0,0
12:10:00,-155.55208,-109.81009,-94.546875,4.2067704,0,0
12:10:04,-155.5573,-109.73156,-94.443825,4.214583,0,0
12:10:08,-155.57552,-109.7569,-94.48721,4.167708,0,0
12:10:12,-155.58073,-109.74929,-94.46552,4.146875,0,1
12:10:16,-155.53125,-109.9089,-94.48179,4.1859374,1,0
12:10:20,-155.50781,-110.06344,-94.48993,4.1625,0,0
12:10:24,-155.59636,-110.18757,-94.50348,4.211979,0,0
