Rt,temp_hex,temp_ch,temp_chamber,MV,Heater On
2022-09-24 00:30:21,-103.8046875,-123.9140625,-85.5078125,-331.96378746831977,Off
2022-09-24 00:30:24,-103.6875,-123.953125,-85.4140625,-333.15707627722014,Off
2022-09-24 00:30:28,-103.6640625,-124.03125,-85.4296875,-333.3657996147234,Off
2022-09-24 00:30:32,-103.6640625,-123.9140625,-85.4296875,-333.359375,Off
2022-09-24 00:30:35,-103.6484375,-123.9140625,-85.4296875,-333.51990278249565,Off
2022-09-24 00:30:39,-103.59375,-123.9765625,-85.4296875,-334.0774400631704,Off
2022-09-24 00:30:43,-103.6484375,-123.765625,-85.4765625,-333.50072251655376,Off
2022-09-24 00:30:46,-103.71875,-123.8984375,-85.4140625,-332.7930816676541,Off
2022-09-24 00:30:50,-103.734375,-124.03125,-85.375,-332.6519606865402,Off
2022-09-24 00:30:54,-103.75,-123.9140625,-85.4140625,-332.49572841405706,Off
2022-09-24 00:30:57,-103.6875,-123.9375,-85.390625,-333.142233583346,Off
2022-09-24 00:31:01,-103.59375,-123.8203125,-85.375,-334.08850244711954,Off
2022-09-24 00:31:04,-103.609375,-123.8203125,-85.4296875,-333.9019778529697,Off
2022-09-24 00:31:08,-103.6875,-123.875,-85.328125,-333.1035234040693,Off
2022-09-24 00:31:12,-103.6640625,-123.953125,-85.375,-333.36581433992313,Off
2022-09-24 00:31:15,-103.59375,-123.8359375,-85.3125,-334.0817284495928,Off
2022-09-24 00:31:19,-103.6328125,-123.8046875,-85.265625,-333.66119735607583,Off
2022-09-24 00:31:23,-103.7734375,-123.875,-85.3125,-332.2271406300342,Off
2022-09-24 00:31:26,-103.578125,-123.8984375,-85.28125,-334.2721081434805,Off
2022-09-24 00:31:30,-103.703125,-123.8203125,-85.265625,-332.9345393653322,Off
2022-09-24 00:31:34,-103.6484375,-123.859375,-85.34375,-333.5306563473081,Off
2022-09-24 00:31:37,-103.703125,-123.8046875,-85.359375,-332.95358492536997,Off
2022-09-24 00:31:41,-103.578125,-123.875,-85.4296875,-334.2529449376507,Off
2022-09-24 00:31:44,-103.6875,-123.8046875,-85.28125,-333.09458700022464,Off
2022-09-24 00:31:48,-103.546875,-123.78125,-85.28125,-334.56982292271385,Off
2022-09-24 00:31:52,-103.609375,-123.8359375,-85.3125,-333.8891460286364,Off
2022-09-24 00:31:55,-103.6328125,-123.765625,-85.3125,-333.6654572890397,Off
2022-09-24 00:31:59,-103.609375,-123.8203125,-85.34375,-333.91272236406417,Off
2022-09-24 00:32:03,-103.6875,-123.6875,-85.390625,-333.10343350420413,Off
2022-09-24 00:32:06,-103.609375,-123.6875,-85.34375,-333.9279216624099,Off
2022-09-24 00:32:10,-103.6640625,-123.8046875,-85.265625,-333.34438184142607,Off
2022-09-24 00:32:14,-103.703125,-123.7265625,-85.265625,-332.9580774342394,Off
2022-09-24 00:32:17,-103.6484375,-123.609375,-85.34375,-333.5306256497256,Off
2022-09-24 00:32:21,-103.6875,-123.765625,-85.3125,-333.1142933262017,Off
2022-09-24 00:32:25,-103.546875,-123.7421875,-85.296875,-334.56970994091967,Off
2022-09-24 00:32:28,-103.578125,-123.703125,-85.265625,-334.21017772251986,Off
2022-09-24 00:32:32,-103.578125,-123.59375,-85.203125,-334.21875,Off
2022-09-24 00:32:35,-103.5234375,-123.765625,-85.296875,-334.7806650659052,Off
2022-09-24 00:32:39,-103.5625,-123.5546875,-85.25,-334.3641355508463,Off
2022-09-24 00:32:43,-103.59375,-123.6640625,-85.1875,-334.0538722796305,Off
2022-09-24 00:32:46,-103.5078125,-123.765625,-85.265625,-334.94559972088825,Off
2022-09-24 00:32:50,-103.5234375,-123.6875,-85.234375,-334.76129768557087,Off
2022-09-24 00:32:54,-103.5234375,-123.6328125,-85.3125,-334.765625,Off
2022-09-24 00:32:57,-103.5625,-123.5546875,-85.1875,-334.3642426805055,Off
2022-09-24 00:33:01,-103.4765625,-123.59375,-85.28125,-335.25817711376095,Off
2022-09-24 00:33:04,-103.546875,-123.5703125,-85.28125,-334.5120138621097,Off
2022-09-24 00:33:08,-103.4765625,-123.515625,-85.1875,-335.2536685978152,Off
2022-09-24 00:33:12,-103.4765625,-123.515625,-85.1796875,-335.234375,Off
2022-09-24 00:33:15,-103.4765625,-123.53125,-85.125,-335.234375,Off
2022-09-24 00:33:19,-103.546875,-123.6875,-85.21875,-334.51205749707145,Off
2022-09-24 00:33:23,-103.578125,-123.4765625,-85.28125,-334.2101417932013,Off
2022-09-24 00:33:26,-103.4921875,-123.59375,-85.1015625,-335.10185596722414,Off
2022-09-24 00:33:30,-103.4765625,-123.6640625,-85.1640625,-335.2386525733648,Off
2022-09-24 00:33:34,-103.5625,-123.609375,-85.25,-334.35142849075913,Off
2022-09-24 00:33:37,-103.5078125,-123.609375,-85.140625,-334.9370697060186,Off
2022-09-24 00:33:41,-103.4921875,-123.5546875,-85.25,-335.0824636903386,Off
2022-09-24 00:33:44,-103.40625,-123.5703125,-85.25,-335.96111961288653,Off
2022-09-24 00:33:48,-103.453125,-123.515625,-85.203125,-335.4559335121224,Off
2022-09-24 00:33:52,-103.4765625,-123.34375,-85.140625,-335.2279310392663,Off
2022-09-24 00:33:55,-103.5078125,-123.5546875,-85.140625,-334.91322284143587,Off
2022-09-24 00:33:59,-103.5234375,-123.53125,-85.1171875,-334.7613516545618,Off
2022-09-24 00:34:03,-103.3671875,-123.5703125,-85.0234375,-336.3708387741754,Off
2022-09-24 00:34:06,-103.421875,-123.4609375,-85.1796875,-335.76612868290226,Off
2022-09-24 00:34:10,-103.4375,-123.4375,-85.1171875,-335.62074036284395,Off
2022-09-24 00:34:14,-103.5234375,-123.3828125,-85.1171875,-334.7419295830852,Off
2022-09-24 00:34:17,-103.3359375,-123.4921875,-85.0859375,-336.6920625907676,Off
2022-09-24 00:34:21,-103.421875,-123.3828125,-85.125,-335.757700817673,Off
2022-09-24 00:34:25,-103.421875,-123.4609375,-85.1875,-335.78125,Off
2022-09-24 00:34:28,-103.3671875,-123.4921875,-85.1015625,-336.3430848305436,Off
2022-09-24 00:34:32,-103.5078125,-123.3984375,-85.0703125,-334.88320714707794,Off
2022-09-24 00:34:35,-103.390625,-123.3984375,-85.203125,-336.12618720537955,Off
2022-09-24 00:34:39,-103.390625,-123.4375,-85.125,-336.09375,Off
2022-09-24 00:34:43,-103.3671875,-123.421875,-85.1015625,-336.33459210548216,Off
2022-09-24 00:34:46,-103.40625,-123.34375,-85.1015625,-335.9268221229528,Off
2022-09-24 00:34:50,-103.28125,-123.3984375,-85.203125,-337.2216278386624,Off
2022-09-24 00:34:54,-103.3671875,-123.4765625,-85.1171875,-336.3044860506389,Off
2022-09-24 00:34:57,-103.3125,-123.3984375,-85.1015625,-336.88997297174154,Off
2022-09-24 00:35:01,-103.3359375,-123.3984375,-85.0390625,-336.6342004856258,Off
2022-09-24 00:35:05,-103.3125,-123.3046875,-85.1015625,-336.88141448395487,Off
2022-09-24 00:35:08,-103.3671875,-123.4375,-85.0859375,-336.3131405135712,Off
2022-09-24 00:35:12,-103.421875,-123.34375,-85.0390625,-335.76624561366873,Off
2022-09-24 00:35:16,-103.3515625,-123.3828125,-85.0390625,-336.503741881747,Off
2022-09-24 00:35:19,-103.3125,-123.3828125,-85.0078125,-336.8858610065602,Off
2022-09-24 00:35:23,-103.3671875,-123.328125,-85.1171875,-336.3131365254741,Off
2022-09-24 00:35:26,-103.28125,-123.25,-85.0234375,-337.2110471916233,Off
2022-09-24 00:35:30,-103.3125,-123.3984375,-85.140625,-336.866361643713,Off
2022-09-24 00:35:34,-103.4375,-123.3828125,-85.0078125,-335.59065279718936,Off
2022-09-24 00:35:37,-103.421875,-123.2265625,-85.0078125,-335.7855629712993,Off
2022-09-24 00:35:41,-103.2265625,-123.265625,-85.0234375,-337.78788188234887,Off
2022-09-24 00:35:45,-103.3359375,-123.1875,-84.9296875,-336.6105936870511,Off
2022-09-24 00:35:48,-103.3671875,-123.3828125,-85.1171875,-336.3195406315905,Off
2022-09-24 00:35:52,-103.28125,-123.34375,-84.8984375,-337.21106223330554,Off
2022-09-24 00:35:56,-103.390625,-123.3046875,-85.0234375,-336.0637825443516,Off
2022-09-24 00:35:59,-103.125,-123.34375,-84.9765625,-338.823470910159,Off
2022-09-24 00:36:03,-103.265625,-123.2890625,-84.9453125,-337.3050149442899,Off
2022-09-24 00:36:06,-103.265625,-123.3046875,-84.9921875,-337.34375,Off
2022-09-24 00:36:10,-103.3125,-123.171875,-84.9765625,-336.86219944247574,Off
2022-09-24 00:36:14,-103.140625,-123.265625,-84.9765625,-338.6408614951444,Off
2022-09-24 00:36:17,-103.2109375,-123.078125,-85.0390625,-337.8711146856559,Off
2022-09-24 00:36:21,-103.2109375,-123.25,-84.9921875,-337.890625,Off
2022-09-24 00:36:25,-103.25,-123.171875,-84.9609375,-337.48927009254413,Off
2022-09-24 00:36:28,-103.2109375,-123.3046875,-84.890625,-337.90133133587153,Off
2022-09-24 00:36:32,-103.25,-123.15625,-85.0234375,-337.4893101978455,Off
2022-09-24 00:36:36,-103.296875,-123.25,-85.0078125,-337.018421007814,Off
2022-09-24 00:36:39,-103.1796875,-123.1875,-84.9609375,-338.2351865180377,Off
2022-09-24 00:36:43,-103.1953125,-123.1875,-84.9609375,-338.04253630678903,Off
2022-09-24 00:36:46,-103.140625,-123.171875,-84.9296875,-338.6086418107766,Off
2022-09-24 00:36:50,-103.25,-123.25,-84.9609375,-337.46997960781727,Off
2022-09-24 00:36:54,-103.296875,-123.09375,-84.9453125,-337.01840003992413,Off
2022-09-24 00:36:57,-103.3359375,-123.09375,-84.9921875,-336.6299131342812,Off
2022-09-24 00:37:01,-103.296875,-123.078125,-84.8984375,-337.04199133855013,Off
2022-09-24 00:37:05,-103.2265625,-123.0546875,-84.875,-337.75379333746025,Off
2022-09-24 00:37:08,-103.2109375,-123.0546875,-84.9609375,-337.89488735464005,Off
2022-09-24 00:37:12,-103.125,-123.0390625,-84.9609375,-338.7734754072822,Off
2022-09-24 00:37:16,-103.09375,-123.0546875,-84.875,-339.07105506576244,Off
2022-09-24 00:37:19,-103.265625,-123.09375,-84.9140625,-337.29618670381427,Off
2022-09-24 00:37:23,-103.2265625,-122.984375,-84.859375,-337.74511267021,Off
2022-09-24 00:37:27,-103.265625,-123.015625,-84.890625,-337.3331046206268,Off
2022-09-24 00:37:30,-103.140625,-122.9453125,-84.9609375,-338.6279755060079,Off
2022-09-24 00:37:34,-103.265625,-123.1171875,-84.875,-337.3096177444104,Off
2022-09-24 00:37:38,-103.2109375,-123.0,-84.78125,-337.9056164809545,Off
2022-09-24 00:37:41,-103.125,-123.015625,-84.890625,-338.7735928469259,Off
2022-09-24 00:37:45,-103.125,-123.0546875,-84.765625,-338.75,Off
2022-09-24 00:37:48,-103.0703125,-123.0546875,-84.890625,-339.3118332549937,Off
2022-09-24 00:37:52,-103.140625,-123.09375,-84.84375,-338.5744983514366,Off
2022-09-24 00:37:56,-103.0390625,-122.984375,-84.78125,-339.637558647842,Off
2022-09-24 00:37:59,-103.0234375,-122.9609375,-84.828125,-339.7699506558267,Off
2022-09-24 00:38:03,-103.1796875,-123.0,-84.828125,-338.16032100664137,Off
2022-09-24 00:38:07,-103.15625,-122.75,-84.84375,-338.4439663338076,Off
2022-09-24 00:38:10,-103.0703125,-122.9453125,-84.765625,-339.3203876418415,Off
2022-09-24 00:38:14,-102.984375,-123.015625,-84.765625,-340.1797430305578,Off
2022-09-24 00:38:18,-103.1953125,-122.921875,-84.734375,-337.9890976921249,Off
2022-09-24 00:38:21,-103.09375,-122.984375,-84.8125,-339.09063719551324,Off
2022-09-24 00:38:25,-103.125,-122.8671875,-84.765625,-338.7414254894779,Off
2022-09-24 00:38:28,-103.0703125,-122.8671875,-84.765625,-339.31186972286116,Off
2022-09-24 00:38:32,-103.0390625,-122.9453125,-84.765625,-339.61792757774685,Off
2022-09-24 00:38:36,-103.0390625,-122.921875,-84.84375,-339.609375,Off
2022-09-24 00:38:39,-103.125,-122.8671875,-84.8125,-338.7263626054803,Off
2022-09-24 00:38:43,-103.1953125,-122.828125,-84.6875,-338.027570482881,Off
2022-09-24 00:38:47,-103.1953125,-122.8671875,-84.765625,-338.046875,Off
2022-09-24 00:38:50,-103.0234375,-122.8828125,-84.78125,-339.8127532836515,Off
2022-09-24 00:38:54,-103.09375,-122.9453125,-84.765625,-339.04311616655036,Off
2022-09-24 00:38:58,-103.09375,-122.9453125,-84.703125,-339.0625,Off
2022-09-24 00:39:01,-102.984375,-122.8671875,-84.75,-340.18662965362114,Off
2022-09-24 00:39:05,-103.0546875,-122.8828125,-84.71875,-339.4339202450727,Off
2022-09-24 00:39:09,-103.0078125,-122.734375,-84.6875,-339.93481068744495,Off
2022-09-24 00:39:12,-103.0390625,-122.75,-84.71875,-339.6008016078266,Off
2022-09-24 00:39:16,-103.0078125,-122.828125,-84.71875,-339.93050396541554,Off
2022-09-24 00:39:19,-103.109375,-122.7734375,-84.671875,-338.8785853096795,Off
2022-09-24 00:39:23,-103.0390625,-122.8515625,-84.765625,-339.6288038608497,Off
2022-09-24 00:39:27,-102.984375,-122.71875,-84.6875,-340.1713271007527,Off
2022-09-24 00:39:30,-103.0546875,-122.828125,-84.828125,-339.4338391932269,Off
2022-09-24 00:39:34,-103.0234375,-122.6953125,-84.671875,-339.774145319876,Off
2022-09-24 00:39:38,-102.953125,-122.7734375,-84.6875,-340.48817072360424,Off
2022-09-24 00:39:41,-102.9140625,-122.71875,-84.609375,-340.8701990916639,Off
2022-09-24 00:39:45,-103.0078125,-122.8828125,-84.71875,-339.8962685550445,Off
2022-09-24 00:39:49,-103.0078125,-122.7734375,-84.6875,-339.921875,Off
2022-09-24 00:39:52,-102.953125,-122.828125,-84.6015625,-340.4837308017984,Off
2022-09-24 00:39:56,-103.0078125,-122.7734375,-84.734375,-339.9067670866626,Off
2022-09-24 00:39:59,-102.984375,-122.71875,-84.640625,-340.1626911339368,Off
2022-09-24 00:40:03,-102.984375,-122.7734375,-84.5390625,-340.15625,Off
2022-09-24 00:40:07,-102.9296875,-122.7734375,-84.703125,-340.7182679868026,Off
2022-09-24 00:40:10,-103.0390625,-122.71875,-84.5859375,-339.57944564145953,Off
2022-09-24 00:40:14,-102.953125,-122.6953125,-84.671875,-340.49226897034555,Off
2022-09-24 00:40:18,-102.9296875,-122.6796875,-84.640625,-340.7095601537029,Off
2022-09-24 00:40:21,-102.9296875,-122.65625,-84.65625,-340.703125,Off
2022-09-24 00:40:25,-102.8984375,-122.71875,-84.5859375,-341.02419833553455,Off
2022-09-24 00:40:29,-102.8828125,-122.71875,-84.640625,-341.17617033101004,Off
2022-09-24 00:40:32,-102.96875,-122.640625,-84.640625,-340.288789844235,Off
2022-09-24 00:40:36,-102.8828125,-122.71875,-84.625,-341.1955200079073,Off
2022-09-24 00:40:39,-102.9296875,-122.6953125,-84.5546875,-340.6902954912947,Off
2022-09-24 00:40:43,-102.828125,-122.6015625,-84.6875,-341.74656813336316,Off
2022-09-24 00:40:47,-102.8984375,-122.6953125,-84.5859375,-340.9962937919424,Off
2022-09-24 00:40:50,-102.8984375,-122.5625,-84.46875,-341.015625,Off
2022-09-24 00:40:54,-102.9296875,-122.5625,-84.6015625,-340.69454686995147,Off
2022-09-24 00:40:58,-102.8828125,-122.4453125,-84.5546875,-341.1847386331101,Off
2022-09-24 00:41:01,-102.8671875,-122.546875,-84.5546875,-341.33240362592755,Off
2022-09-24 00:41:05,-102.9140625,-122.546875,-84.5859375,-340.8465018830423,Off
2022-09-24 00:41:09,-102.828125,-122.640625,-84.5703125,-341.7422826100653,Off
2022-09-24 00:41:12,-102.84375,-122.5078125,-84.5390625,-341.558233546656,Off
2022-09-24 00:41:16,-102.84375,-122.5078125,-84.5078125,-341.5625,Off
2022-09-24 00:41:20,-102.796875,-122.5859375,-84.5390625,-342.04405688286573,Off
2022-09-24 00:41:23,-102.828125,-122.46875,-84.5,-341.7101343281039,Off
2022-09-24 00:41:27,-102.8828125,-122.5078125,-84.484375,-341.1569429528059,Off
2022-09-24 00:41:31,-102.8125,-122.5234375,-84.5546875,-341.89413623870047,Off
2022-09-24 00:41:34,-102.9140625,-122.5078125,-84.453125,-340.831496245201,Off
2022-09-24 00:41:38,-102.7421875,-122.5625,-84.5,-342.62522927954785,Off
2022-09-24 00:41:42,-102.84375,-122.5234375,-84.421875,-341.53473838633016,Off
2022-09-24 00:41:45,-102.9296875,-122.4296875,-84.5546875,-340.679632754928,Off
2022-09-24 00:41:49,-102.8671875,-122.6015625,-84.4375,-341.34529782288627,Off
2022-09-24 00:41:52,-102.8671875,-122.484375,-84.5390625,-341.328125,Off
2022-09-24 00:41:56,-102.828125,-122.5625,-84.5546875,-341.72946363507543,Off
2022-09-24 00:42:00,-102.828125,-122.5078125,-84.46875,-341.71875,Off
2022-09-24 00:42:03,-102.7265625,-122.546875,-84.390625,-342.76222481300044,Off
2022-09-24 00:42:07,-102.796875,-122.390625,-84.453125,-342.01174035165093,Off
2022-09-24 00:42:11,-102.8671875,-122.546875,-84.453125,-341.30889964029865,Off
2022-09-24 00:42:14,-102.796875,-122.4140625,-84.40625,-342.0505427912923,Off
2022-09-24 00:42:18,-102.8125,-122.4453125,-84.5078125,-341.870717921195,Off
2022-09-24 00:42:22,-102.7578125,-122.6015625,-84.4375,-342.4369662610219,Off
2022-09-24 00:42:25,-102.8984375,-122.4453125,-84.484375,-340.97712680705047,Off
2022-09-24 00:42:29,-102.6875,-122.484375,-84.4375,-343.1827148623455,Off
2022-09-24 00:42:33,-102.8125,-122.5234375,-84.484375,-341.84094873111144,Off
2022-09-24 00:42:36,-102.8671875,-122.4140625,-84.46875,-341.31316045643536,Off
2022-09-24 00:42:40,-102.6875,-122.4453125,-84.421875,-343.1742684395305,Off
2022-09-24 00:42:43,-102.796875,-122.4140625,-84.40625,-342.0011349745617,Off
2022-09-24 00:42:47,-102.703125,-122.375,-84.5234375,-342.99474315321135,Off
2022-09-24 00:42:51,-102.796875,-122.390625,-84.359375,-342.005391303608,Off
2022-09-24 00:42:54,-102.8125,-122.4140625,-84.421875,-341.8707395196285,Off
2022-09-24 00:42:58,-102.7421875,-122.28125,-84.453125,-342.5974455357408,Off
2022-09-24 00:43:02,-102.8671875,-122.390625,-84.34375,-341.2937605500801,Off
2022-09-24 00:43:05,-102.8125,-122.3203125,-84.359375,-341.89019194152064,Off
2022-09-24 00:43:09,-102.671875,-122.203125,-84.40625,-343.32013406868236,Off
2022-09-24 00:43:13,-102.65625,-122.2421875,-84.328125,-343.441805168212,Off
2022-09-24 00:43:16,-102.65625,-122.3515625,-84.46875,-343.4375,Off
2022-09-24 00:43:20,-102.6171875,-122.3515625,-84.375,-343.8388664730543,Off
2022-09-24 00:43:23,-102.703125,-122.3515625,-84.34375,-342.9451776830066,Off
2022-09-24 00:43:27,-102.796875,-122.2421875,-84.375,-342.00571017488744,Off
2022-09-24 00:43:31,-102.7734375,-122.1796875,-84.359375,-342.2721252898231,Off
2022-09-24 00:43:34,-102.65625,-122.2421875,-84.390625,-343.4696066689729,Off
2022-09-24 00:43:38,-102.546875,-122.28125,-84.328125,-344.5611526335387,Off
2022-09-24 00:43:42,-102.703125,-122.203125,-84.3125,-342.9257660863047,Off
2022-09-24 00:43:45,-102.7421875,-122.28125,-84.40625,-342.5672809935871,Off
2022-09-24 00:43:49,-102.6171875,-122.2421875,-84.265625,-343.86283722982284,Off
2022-09-24 00:43:53,-102.7421875,-122.3203125,-84.265625,-342.5439182111508,Off
2022-09-24 00:43:56,-102.640625,-122.2578125,-84.34375,-343.62168669831044,Off
2022-09-24 00:44:00,-102.703125,-122.109375,-84.3125,-342.9515961378846,Off
2022-09-24 00:44:03,-102.6171875,-122.125,-84.265625,-343.85184373536487,Off
2022-09-24 00:44:07,-102.671875,-122.0546875,-84.296875,-343.26609581013497,Off
2022-09-24 00:44:11,-102.5859375,-122.2421875,-84.359375,-344.16419194740337,Off
2022-09-24 00:44:14,-102.5703125,-122.2421875,-84.34375,-344.30114919436886,Off
2022-09-24 00:44:18,-102.671875,-122.1796875,-84.234375,-343.25347170597865,Off
2022-09-24 00:44:22,-102.640625,-122.1640625,-84.3125,-343.6023400218853,Off
2022-09-24 00:44:25,-102.6015625,-122.2421875,-84.234375,-343.99520856922663,Off
2022-09-24 00:44:29,-102.53125,-122.109375,-84.28125,-344.706708827807,Off
2022-09-24 00:44:33,-102.640625,-122.0703125,-84.21875,-343.5639303555734,Off
2022-09-24 00:44:36,-102.671875,-122.0859375,-84.25,-343.27269946372246,Off
2022-09-24 00:44:40,-102.53125,-122.0703125,-84.25,-344.72615020471716,Off
2022-09-24 00:44:43,-102.6171875,-122.03125,-84.21875,-343.80420970830716,Off
2022-09-24 00:44:47,-102.546875,-122.015625,-84.1484375,-344.5504198960246,Off
2022-09-24 00:44:51,-102.6171875,-122.109375,-84.234375,-343.80881868580906,Off
2022-09-24 00:44:54,-102.515625,-122.0859375,-84.234375,-344.87156814971274,Off
2022-09-24 00:44:58,-102.6015625,-122.0859375,-84.1953125,-343.9607023846623,Off
2022-09-24 00:45:02,-102.5859375,-122.03125,-84.1953125,-344.14491928878465,Off
2022-09-24 00:45:05,-102.515625,-122.0859375,-84.1796875,-344.8632656181127,Off
2022-09-24 00:45:09,-102.4609375,-121.9921875,-84.1796875,-345.4057694465235,Off
2022-09-24 00:45:13,-102.515625,-122.015625,-84.1640625,-344.82886017384686,Off
2022-09-24 00:45:16,-102.5703125,-121.9765625,-84.1171875,-344.28189801108414,Off
2022-09-24 00:45:20,-102.515625,-122.03125,-84.1484375,-344.85879253765177,Off
2022-09-24 00:45:23,-102.5859375,-121.9921875,-84.234375,-344.12131328246846,Off
2022-09-24 00:45:27,-102.515625,-122.015625,-84.265625,-344.8632617006888,Off
2022-09-24 00:45:31,-102.5703125,-122.0546875,-84.0859375,-344.28184902901205,Off
2022-09-24 00:45:34,-102.5703125,-121.9140625,-84.1484375,-344.296875,Off
2022-09-24 00:45:38,-102.4609375,-121.9921875,-84.1953125,-345.420941996437,Off
2022-09-24 00:45:42,-102.484375,-122.015625,-84.1015625,-345.1498200547066,Off
2022-09-24 00:45:45,-102.4296875,-122.015625,-84.1796875,-345.718091035485,Off
2022-09-24 00:45:49,-102.5859375,-122.015625,-84.1015625,-344.09723433925444,Off
2022-09-24 00:45:53,-102.515625,-121.8984375,-84.1171875,-344.86297669581654,Off
2022-09-24 00:45:56,-102.4453125,-122.015625,-84.1640625,-345.5661270620378,Off
2022-09-24 00:46:00,-102.4453125,-121.9375,-84.234375,-345.546875,Off
2022-09-24 00:46:03,-102.546875,-121.9375,-84.0546875,-344.5033971642198,Off
2022-09-24 00:46:07,-102.484375,-121.84375,-84.1484375,-345.1735484832351,Off
2022-09-24 00:46:11,-102.4609375,-121.8984375,-84.1484375,-345.39706340955615,Off
2022-09-24 00:46:14,-102.515625,-122.03125,-84.1484375,-344.82872606234577,Off
2022-09-24 00:46:18,-102.515625,-121.9765625,-84.0546875,-344.84375,Off
2022-09-24 00:46:22,-102.484375,-121.9375,-84.0859375,-345.1648243293455,Off
2022-09-24 00:46:25,-102.4453125,-121.84375,-84.0546875,-345.55770894245603,Off
2022-09-24 00:46:29,-102.53125,-121.9140625,-83.984375,-344.6640600329208,Off
2022-09-24 00:46:33,-102.5,-121.9765625,-84.0234375,-345.0085405154843,Off
2022-09-24 00:46:36,-102.4609375,-121.9765625,-84.1171875,-345.40132377832543,Off
2022-09-24 00:46:40,-102.484375,-121.9765625,-84.1171875,-345.14981474013865,Off
2022-09-24 00:46:43,-102.484375,-121.859375,-84.0390625,-345.15625,Off
2022-09-24 00:46:47,-102.4609375,-121.7890625,-84.0859375,-345.39706562584087,Off
2022-09-24 00:46:51,-102.5,-121.8046875,-84.0859375,-344.98918777587784,Off
2022-09-24 00:46:54,-102.484375,-121.84375,-84.0703125,-345.1605196896403,Off
2022-09-24 00:46:58,-102.4140625,-121.8984375,-84.0859375,-345.8786077495159,Off
2022-09-24 00:47:02,-102.4453125,-121.8203125,-83.96875,-345.53828050869174,Off
2022-09-24 00:47:05,-102.375,-121.765625,-84.0078125,-346.26925651335347,Off
2022-09-24 00:47:09,-102.375,-121.7890625,-84.0078125,-346.25,Off
2022-09-24 00:47:13,-102.4609375,-121.765625,-84.0078125,-345.36702455599885,Off
2022-09-24 00:47:16,-102.4140625,-121.7109375,-84.0078125,-345.87222848085685,Off
2022-09-24 00:47:20,-102.4609375,-121.765625,-83.984375,-345.3777658739729,Off
2022-09-24 00:47:24,-102.3984375,-121.8046875,-83.953125,-346.03284658016196,Off
2022-09-24 00:47:27,-102.4453125,-121.75,-83.953125,-345.53387229235915,Off
2022-09-24 00:47:31,-102.4453125,-121.765625,-84.0390625,-345.546875,Off
2022-09-24 00:47:34,-102.5,-121.765625,-83.984375,-344.9849983485993,Off
2022-09-24 00:47:38,-102.2734375,-121.6875,-83.921875,-347.3273921716562,Off
2022-09-24 00:47:42,-102.2578125,-121.8046875,-84.0703125,-347.426150123674,Off
2022-09-24 00:47:45,-102.2890625,-121.7265625,-83.859375,-347.1008497628668,Off
2022-09-24 00:47:49,-102.3203125,-121.7265625,-83.953125,-346.7883291332852,Off
2022-09-24 00:47:53,-102.4453125,-121.7109375,-83.921875,-345.5126425172727,Off
2022-09-24 00:47:56,-102.34375,-121.59375,-83.96875,-346.59031407382315,Off
2022-09-24 00:48:00,-102.34375,-121.65625,-83.921875,-346.5625,Off
2022-09-24 00:48:04,-102.359375,-121.65625,-83.921875,-346.4019617800026,Off
2022-09-24 00:48:07,-102.359375,-121.6171875,-83.828125,-346.40625,Off
2022-09-24 00:48:11,-102.3046875,-121.671875,-83.890625,-346.96831918464204,Off
2022-09-24 00:48:14,-102.484375,-121.75,-83.890625,-345.1069986664844,Off
2022-09-24 00:48:18,-102.3984375,-121.75,-83.9921875,-346.0391768643091,Off
2022-09-24 00:48:22,-102.2578125,-121.671875,-83.921875,-347.4604000962043,Off
2022-09-24 00:48:25,-102.375,-121.6171875,-83.953125,-346.21783622439995,Off
2022-09-24 00:48:29,-102.2734375,-121.6328125,-83.875,-347.29356152242684,Off
2022-09-24 00:48:33,-102.2890625,-121.59375,-83.84375,-347.10507431141474,Off
2022-09-24 00:48:36,-102.359375,-121.59375,-83.921875,-346.3869951349167,Off
2022-09-24 00:48:40,-102.2578125,-121.671875,-83.859375,-347.4496242548296,Off
2022-09-24 00:48:44,-102.2890625,-121.5,-83.859375,-347.1008159063581,Off
2022-09-24 00:48:47,-102.359375,-121.484375,-83.921875,-346.3869959922576,Off
2022-09-24 00:48:51,-102.2734375,-121.6328125,-83.828125,-347.2894618328163,Off
2022-09-24 00:48:55,-102.359375,-121.578125,-83.875,-346.3828113117415,Off
2022-09-24 00:48:58,-102.234375,-121.671875,-83.859375,-347.69038297111496,Off
2022-09-24 00:49:02,-102.3203125,-121.6328125,-83.90625,-346.77316034068014,Off
2022-09-24 00:49:06,-102.2578125,-121.5390625,-83.7734375,-347.4390133980033,Off
2022-09-24 00:49:09,-102.234375,-121.5625,-83.7890625,-347.6627420583168,Off
2022-09-24 00:49:13,-102.2578125,-121.4453125,-83.84375,-347.4154483608275,Off
2022-09-24 00:49:16,-102.3984375,-121.578125,-83.8203125,-345.97724873282306,Off
2022-09-24 00:49:20,-102.203125,-121.4453125,-83.7734375,-348.0225613434207,Off
2022-09-24 00:49:24,-102.3046875,-121.6171875,-83.890625,-346.9252785458856,Off
2022-09-24 00:49:27,-102.3046875,-121.4453125,-83.84375,-346.953125,Off
2022-09-24 00:49:31,-102.1484375,-121.5390625,-83.7734375,-348.558889576923,Off
2022-09-24 00:49:35,-102.21875,-121.5390625,-83.859375,-347.79336486635896,Off
