Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-05 16:46:37,-159.9140625,-110.09375,-103.703125,-18.6796875,12834.375,On,-3342.1875,Off
2022-10-05 16:46:41,-159.8671875,-110.0625,-103.59375,-18.6953125,12756.25,On,-3615.625,Off
2022-10-05 16:46:45,-159.890625,-110.046875,-103.8046875,-18.75,12717.1875,On,-3088.28125,Off
2022-10-05 16:46:49,-159.8671875,-110.1171875,-103.890625,-18.75,12892.96875,On,-2873.4375,Off
2022-10-05 16:46:53,-159.8671875,-110.0234375,-104.1953125,-18.6796875,12658.59375,On,-2111.71875,Off
2022-10-05 16:46:57,-159.890625,-110.09375,-104.28125,-18.71875,12834.375,On,-1896.875,Off
2022-10-05 16:47:01,-159.890625,-110.0234375,-104.5390625,-18.7734375,12658.59375,On,-1252.34375,Off
2022-10-05 16:47:05,-159.8671875,-110.1328125,-104.59375,-18.6484375,12932.03125,On,-1115.625,Off
2022-10-05 16:47:09,-159.7265625,-110.1328125,-105.03125,-18.734375,12932.03125,On,-21.24951910227537,Off
2022-10-05 16:47:13,-159.84375,-110.0234375,-105.3828125,-18.703125,12658.59375,On,865.3174270968884,On
2022-10-05 16:47:17,-159.8671875,-110.1328125,-105.5078125,-18.6953125,12932.03125,On,1187.9846111033112,On
2022-10-05 16:47:21,-159.9375,-110.1328125,-105.703125,-18.796875,12932.03125,On,1690.3317490685731,On
2022-10-05 16:47:25,-159.7734375,-110.171875,-105.4375,-18.75,13029.6875,On,1035.0348775554448,On
2022-10-05 16:47:29,-159.9375,-110.1328125,-105.3125,-18.703125,12932.03125,On,728.7956436444074,On
2022-10-05 16:47:33,-159.890625,-110.171875,-104.8046875,-18.75,13029.6875,On,-544.6428016480058,Off
2022-10-05 16:47:37,-159.8671875,-110.1328125,-104.296875,-18.6796875,12932.03125,On,-1828.2484656851739,Off
2022-10-05 16:47:41,-159.7734375,-110.1875,-103.84375,-18.6796875,13068.75,On,-2984.2273329477757,Off
2022-10-05 16:47:45,-159.9140625,-110.171875,-103.7734375,-18.796875,13029.6875,On,-3166.40625,Off
2022-10-05 16:47:49,-159.9140625,-110.1328125,-103.75,-18.7578125,12932.03125,On,-3225.0,Off
2022-10-05 16:47:53,-160.078125,-110.1328125,-103.7734375,-18.6953125,12932.03125,On,-3166.40625,Off
2022-10-05 16:47:57,-159.890625,-110.1328125,-104.015625,-18.6640625,12932.03125,On,-2560.9375,Off
2022-10-05 16:48:01,-159.8671875,-110.0625,-104.03125,-18.7734375,12756.25,On,-2521.875,Off
2022-10-05 16:48:05,-159.9375,-110.21875,-104.3125,-18.703125,13146.875,On,-1818.75,Off
2022-10-05 16:48:09,-160.03125,-110.1484375,-104.578125,-18.7890625,12971.09375,On,-1154.6875,Off
2022-10-05 16:48:13,-159.8671875,-110.1875,-104.7890625,-18.75,13068.75,On,-627.34375,Off
2022-10-05 16:48:17,-159.8203125,-110.2421875,-105.1171875,-18.6953125,13205.46875,On,195.31225077807903,On
2022-10-05 16:48:21,-159.9375,-110.1171875,-105.265625,-18.734375,12892.96875,On,571.7249753139913,On
2022-10-05 16:48:25,-159.75,-110.1484375,-105.3359375,-18.75,12971.09375,On,754.2216714471579,On
2022-10-05 16:48:29,-159.8671875,-110.09375,-105.3125,-18.796875,12834.375,On,701.8867712467909,On
2022-10-05 16:48:33,-159.8203125,-110.171875,-104.875,-18.734375,13029.6875,On,-394.3672177940607,Off
2022-10-05 16:48:37,-159.984375,-110.171875,-104.4375,-18.625,13029.6875,On,-1499.37872312963,Off
2022-10-05 16:48:41,-159.9375,-110.296875,-104.2265625,-18.71875,13342.1875,On,-2033.59375,Off
2022-10-05 16:48:45,-159.8671875,-110.1171875,-104.0859375,-18.6953125,12892.96875,On,-2385.15625,Off
2022-10-05 16:48:49,-159.9609375,-110.078125,-104.0859375,-18.6640625,12795.3125,On,-2385.15625,Off
2022-10-05 16:48:53,-159.9375,-110.1484375,-104.0703125,-18.71875,12971.09375,On,-2424.21875,Off
2022-10-05 16:48:57,-159.8671875,-110.09375,-104.2578125,-18.703125,12834.375,On,-1955.46875,Off
2022-10-05 16:49:01,-159.9609375,-110.171875,-104.2578125,-18.609375,13029.6875,On,-1955.46875,Off
2022-10-05 16:49:05,-160.0078125,-110.1875,-104.6484375,-18.6953125,13068.75,On,-978.90625,Off
2022-10-05 16:49:09,-159.984375,-110.046875,-104.8203125,-18.6640625,12717.1875,On,-549.21875,Off
2022-10-05 16:49:13,-160.1015625,-110.2734375,-105.0703125,-18.6796875,13283.59375,On,77.18881721608341,On
2022-10-05 16:49:17,-159.9609375,-110.2734375,-105.28125,-18.6953125,13283.59375,On,610.1612803991884,On
2022-10-05 16:49:21,-159.8671875,-110.21875,-105.3515625,-18.703125,13146.875,On,792.9923333227634,On
2022-10-05 16:49:25,-160.03125,-110.2421875,-105.2109375,-18.7578125,13205.46875,On,445.64974832348526,On
2022-10-05 16:49:29,-159.9609375,-110.21875,-104.90625,-18.6640625,13146.875,On,-317.945128204301,Off
2022-10-05 16:49:33,-159.9609375,-110.21875,-104.453125,-18.6796875,13146.875,On,-1461.692656101659,Off
2022-10-05 16:49:37,-160.1015625,-110.21875,-104.2109375,-18.734375,13146.875,On,-2072.65625,Off
2022-10-05 16:49:41,-159.984375,-110.2421875,-104.015625,-18.75,13205.46875,On,-2560.9375,Off
2022-10-05 16:49:45,-159.9375,-110.2421875,-103.9296875,-18.734375,13205.46875,On,-2775.78125,Off
2022-10-05 16:49:49,-159.9140625,-110.2734375,-104.0859375,-18.734375,13283.59375,On,-2385.15625,Off
2022-10-05 16:49:53,-160.1015625,-110.3828125,-104.171875,-18.6796875,13557.03125,On,-2170.3125,Off
2022-10-05 16:49:57,-160.1484375,-110.2578125,-104.421875,-18.6015625,13244.53125,On,-1545.3125,Off
2022-10-05 16:50:01,-160.078125,-110.328125,-104.609375,-18.75,13420.3125,On,-1076.5625,Off
2022-10-05 16:50:05,-160.078125,-110.3125,-104.8046875,-18.6953125,13381.25,On,-588.28125,Off
2022-10-05 16:50:09,-159.8671875,-110.3125,-105.0703125,-18.703125,13381.25,On,77.19025203026831,On
2022-10-05 16:50:13,-160.078125,-110.3515625,-105.3125,-18.71875,13478.90625,On,688.9132503513247,On
2022-10-05 16:50:17,-160.03125,-110.171875,-105.421875,-18.75,13029.6875,On,970.7922585774213,On
2022-10-05 16:50:21,-159.984375,-110.3984375,-105.296875,-18.734375,13596.09375,On,664.2384107876569,On
2022-10-05 16:50:25,-160.1015625,-110.2578125,-105.0,-18.6796875,13244.53125,On,-77.9490892123431,Off
2022-10-05 16:50:29,-160.1015625,-110.2578125,-104.5625,-18.6953125,13244.53125,On,-1180.472160084173,Off
2022-10-05 16:50:33,-159.984375,-110.21875,-104.2421875,-18.6796875,13146.875,On,-1994.53125,Off
2022-10-05 16:50:37,-160.0078125,-110.296875,-104.2578125,-18.734375,13342.1875,On,-1955.46875,Off
2022-10-05 16:50:41,-160.1015625,-110.3671875,-104.1953125,-18.703125,13517.96875,On,-2111.71875,Off
2022-10-05 16:50:45,-160.1015625,-110.296875,-104.2578125,-18.6640625,13342.1875,On,-1955.46875,Off
2022-10-05 16:50:49,-159.984375,-110.296875,-104.421875,-18.6640625,13342.1875,On,-1545.3125,Off
2022-10-05 16:50:53,-160.125,-110.3828125,-104.4921875,-18.734375,13557.03125,On,-1369.53125,Off
2022-10-05 16:50:57,-160.125,-110.3828125,-104.859375,-18.6484375,13557.03125,On,-451.5625,Off
2022-10-05 16:51:01,-160.03125,-110.21875,-104.984375,-18.6484375,13146.875,On,-139.0625,Off
2022-10-05 16:51:05,-159.9375,-110.328125,-105.265625,-18.703125,13420.3125,On,569.3841793574393,On
2022-10-05 16:51:09,-160.078125,-110.421875,-105.453125,-18.734375,13654.6875,On,1047.187754176557,On
2022-10-05 16:51:13,-159.9375,-110.3125,-105.453125,-18.6640625,13381.25,On,1056.2524002604187,On
2022-10-05 16:51:17,-160.078125,-110.328125,-105.5078125,-18.625,13420.3125,On,1203.1355938035995,On
2022-10-05 16:51:21,-159.984375,-110.3671875,-105.0859375,-18.71875,13517.96875,On,150.17179161310196,On
2022-10-05 16:51:25,-159.984375,-110.4375,-104.75,-18.6640625,13693.75,On,-694.6643728017807,Off
2022-10-05 16:51:29,-160.03125,-110.328125,-104.15625,-18.6640625,13420.3125,On,-2195.9069588407874,Off
2022-10-05 16:51:33,-160.125,-110.3984375,-103.9296875,-18.6640625,13596.09375,On,-2775.78125,Off
2022-10-05 16:51:37,-160.1484375,-110.3671875,-103.6875,-18.625,13517.96875,On,-3381.25,Off
2022-10-05 16:51:41,-160.0078125,-110.3125,-103.703125,-18.6015625,13381.25,On,-3342.1875,Off
2022-10-05 16:51:45,-160.1015625,-110.3671875,-103.703125,-18.640625,13517.96875,On,-3342.1875,Off
2022-10-05 16:51:49,-160.1953125,-110.3515625,-103.75,-18.6953125,13478.90625,On,-3225.0,Off
2022-10-05 16:51:53,-160.0078125,-110.328125,-104.1015625,-18.734375,13420.3125,On,-2346.09375,Off
2022-10-05 16:51:57,-160.0078125,-110.3515625,-104.296875,-18.6015625,13478.90625,On,-1857.8125,Off
2022-10-05 16:52:01,-160.0546875,-110.3984375,-104.703125,-18.71875,13596.09375,On,-842.1875,Off
2022-10-05 16:52:05,-160.1015625,-110.4921875,-104.734375,-18.703125,13830.46875,On,-764.0625,Off
2022-10-05 16:52:09,-160.1015625,-110.3671875,-105.15625,-18.7734375,13517.96875,On,293.7589203938842,On
2022-10-05 16:52:13,-160.078125,-110.4375,-105.3515625,-18.703125,13693.75,On,789.0766192693263,On
2022-10-05 16:52:17,-160.125,-110.421875,-105.3671875,-18.7734375,13654.6875,On,835.4778844956309,On
2022-10-05 16:52:21,-160.1015625,-110.3984375,-105.296875,-18.71875,13596.09375,On,665.6438271794468,On
2022-10-05 16:52:25,-160.21875,-110.4765625,-105.15625,-18.640625,13791.40625,On,317.20885776914656,On
2022-10-05 16:52:29,-160.078125,-110.3125,-104.609375,-18.6640625,13381.25,On,-1057.799222851172,Off
2022-10-05 16:52:33,-160.125,-110.4375,-104.15625,-18.6953125,13693.75,On,-2207.51768627204,Off
2022-10-05 16:52:37,-160.0078125,-110.453125,-103.859375,-18.5703125,13732.8125,On,-2951.5625,Off
2022-10-05 16:52:41,-160.078125,-110.3671875,-103.546875,-18.609375,13517.96875,On,-3732.8125,Off
2022-10-05 16:52:45,-160.125,-110.4765625,-103.546875,-18.6796875,13791.40625,On,-3732.8125,Off
2022-10-05 16:52:49,-160.0546875,-110.4921875,-103.71875,-18.609375,13830.46875,On,-3303.125,Off
2022-10-05 16:52:53,-160.1484375,-110.53125,-103.8203125,-18.609375,13928.125,On,-3049.21875,Off
2022-10-05 16:52:57,-160.265625,-110.421875,-104.0546875,-18.6484375,13654.6875,On,-2463.28125,Off
2022-10-05 16:53:01,-160.125,-110.4765625,-104.2265625,-18.6953125,13791.40625,On,-2033.59375,Off
2022-10-05 16:53:05,-160.1953125,-110.5078125,-104.5234375,-18.6484375,13869.53125,On,-1291.40625,Off
2022-10-05 16:53:09,-160.125,-110.4375,-104.890625,-18.6953125,13693.75,On,-373.4375,Off
2022-10-05 16:53:13,-160.125,-110.421875,-105.2109375,-18.640625,13654.6875,On,431.56557029113173,On
2022-10-05 16:53:17,-160.21875,-110.53125,-105.421875,-18.6796875,13928.125,On,967.3508783057332,On
2022-10-05 16:53:21,-160.078125,-110.5625,-105.3671875,-18.5546875,14006.25,On,837.9868462961167,On
2022-10-05 16:53:25,-160.125,-110.3671875,-105.3359375,-18.6953125,13517.96875,On,766.5847255289555,On
2022-10-05 16:53:29,-160.1484375,-110.4921875,-104.9296875,-18.6796875,13830.46875,On,-250.44839480891824,Off
2022-10-05 16:53:33,-160.0078125,-110.453125,-104.59375,-18.734375,13732.8125,On,-1098.4216588549316,Off
2022-10-05 16:53:37,-160.21875,-110.6171875,-104.4921875,-18.5859375,14142.96875,On,-1362.4924637842923,Off
2022-10-05 16:53:41,-160.1953125,-110.4765625,-104.3671875,-18.6796875,13791.40625,On,-1682.03125,Off
2022-10-05 16:53:45,-160.078125,-110.5078125,-104.2421875,-18.6484375,13869.53125,On,-1994.53125,Off
2022-10-05 16:53:49,-160.3359375,-110.4375,-104.453125,-18.625,13693.75,On,-1467.1875,Off
2022-10-05 16:53:53,-160.1953125,-110.53125,-104.46875,-18.609375,13928.125,On,-1428.125,Off
2022-10-05 16:53:57,-160.078125,-110.453125,-104.6640625,-18.640625,13732.8125,On,-939.84375,Off
2022-10-05 16:54:01,-160.1484375,-110.6015625,-104.875,-18.609375,14103.90625,On,-412.5,Off
2022-10-05 16:54:05,-160.171875,-110.5078125,-105.1015625,-18.6484375,13869.53125,On,155.9380589891225,On
2022-10-05 16:54:09,-160.125,-110.53125,-105.4921875,-18.6953125,13928.125,On,1142.35779681243,On
2022-10-05 16:54:13,-160.125,-110.5078125,-105.4375,-18.6484375,13869.53125,On,1014.3970315996557,On
2022-10-05 16:54:17,-160.078125,-110.5625,-105.2265625,-18.6953125,14006.25,On,491.57659735530615,On
2022-10-05 16:54:21,-160.21875,-110.5859375,-104.984375,-18.6015625,14064.84375,On,-114.20555964112282,Off
2022-10-05 16:54:25,-160.3125,-110.421875,-104.6640625,-18.640625,13654.6875,On,-921.707556778565,Off
2022-10-05 16:54:29,-160.1484375,-110.546875,-104.3828125,-18.6015625,13967.1875,On,-1637.1960997860879,Off
2022-10-05 16:54:33,-160.0078125,-110.5078125,-104.2109375,-18.609375,13869.53125,On,-2072.65625,Off
2022-10-05 16:54:37,-160.0546875,-110.53125,-104.1953125,-18.625,13928.125,On,-2111.71875,Off
2022-10-05 16:54:41,-160.2421875,-110.546875,-104.3984375,-18.703125,13967.1875,On,-1603.90625,Off
2022-10-05 16:54:45,-160.1953125,-110.5078125,-104.3984375,-18.609375,13869.53125,On,-1603.90625,Off
2022-10-05 16:54:49,-160.21875,-110.453125,-104.59375,-18.625,13732.8125,On,-1115.625,Off
2022-10-05 16:54:53,-160.171875,-110.546875,-104.859375,-18.5546875,13967.1875,On,-451.5625,Off
2022-10-05 16:54:57,-160.1953125,-110.53125,-105.0546875,-18.71875,13928.125,On,37.8112615365535,On
2022-10-05 16:55:01,-160.125,-110.6328125,-105.3125,-18.703125,14182.03125,On,688.6154574621469,On
2022-10-05 16:55:05,-160.2421875,-110.5078125,-105.3515625,-18.6796875,13869.53125,On,793.2968487311155,On
2022-10-05 16:55:09,-160.2421875,-110.5078125,-105.265625,-18.6640625,13869.53125,On,583.7741020414978,On
2022-10-05 16:55:13,-160.2421875,-110.4921875,-105.0,-18.6484375,13830.46875,On,-80.28839795850217,Off
2022-10-05 16:55:17,-160.359375,-110.546875,-104.5390625,-18.609375,13967.1875,On,-1241.8636371102184,Off
2022-10-05 16:55:21,-160.1015625,-110.6328125,-104.3828125,-18.6015625,14182.03125,On,-1642.96875,Off
2022-10-05 16:55:25,-160.1953125,-110.65625,-104.2578125,-18.6953125,14240.625,On,-1955.46875,Off
2022-10-05 16:55:29,-160.265625,-110.65625,-104.2109375,-18.640625,14240.625,On,-2072.65625,Off
2022-10-05 16:55:33,-160.3359375,-110.6328125,-104.328125,-18.6953125,14182.03125,On,-1779.6875,Off
2022-10-05 16:55:37,-160.171875,-110.7265625,-104.4375,-18.6640625,14416.40625,On,-1506.25,Off
2022-10-05 16:55:41,-160.421875,-110.546875,-104.609375,-18.6015625,13967.1875,On,-1076.5625,Off
2022-10-05 16:55:45,-160.21875,-110.7109375,-104.875,-18.640625,14377.34375,On,-412.5,Off
2022-10-05 16:55:49,-160.1484375,-110.5078125,-105.2109375,-18.6015625,13869.53125,On,431.5621109958738,On
2022-10-05 16:55:53,-160.2421875,-110.7109375,-105.421875,-18.6484375,14377.34375,On,967.3597565013915,On
2022-10-05 16:55:57,-160.1953125,-110.5859375,-105.5078125,-18.6015625,14064.84375,On,1192.3629939649254,On
2022-10-05 16:56:01,-160.171875,-110.6328125,-105.1953125,-18.6953125,14182.03125,On,415.0196674838662,On
2022-10-05 16:56:05,-160.40625,-110.5625,-104.9609375,-18.734375,14006.25,On,-171.6989262867719,Off
2022-10-05 16:56:09,-160.359375,-110.6328125,-104.5625,-18.6796875,14182.03125,On,-1176.5660272259265,Off
2022-10-05 16:56:13,-160.078125,-110.6015625,-104.3828125,-18.6484375,14103.90625,On,-1638.1269130017608,Off
2022-10-05 16:56:17,-160.2890625,-110.6015625,-104.1015625,-18.609375,14103.90625,On,-2346.09375,Off
2022-10-05 16:56:21,-160.265625,-110.546875,-104.2109375,-18.640625,13967.1875,On,-2072.65625,Off
2022-10-05 16:56:25,-160.1484375,-110.65625,-104.1953125,-18.609375,14240.625,On,-2111.71875,Off
2022-10-05 16:56:29,-160.1953125,-110.6328125,-104.4921875,-18.734375,14182.03125,On,-1369.53125,Off
