Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-07 16:26:47,-158.875,-101.6484375,-109.0546875,-9.9140625,0.0016484375,On,0.0090546875,On
2022-10-07 16:26:49,-158.8046875,-101.4765625,-109.0390625,-9.9140625,0.0016484375,On,0.0090546875,On
2022-10-07 16:26:51,-158.9921875,-101.1484375,-109.125,-9.9296875,0.0011484375,On,0.009125,On
2022-10-07 16:26:53,-158.9453125,-100.921875,-109.078125,-9.9140625,0.0011484375,On,0.009125,On
2022-10-07 16:26:55,-158.78125,-100.578125,-108.84375,-9.7734375,0.0011484375,On,0.009125,On
2022-10-07 16:26:57,-158.828125,-100.3359375,-108.84375,-9.8515625,0.00033593750000000003,On,0.008843750000000001,On
2022-10-07 16:26:59,-158.78125,-100.109375,-108.875,-9.7734375,0.00033593750000000003,On,0.008843750000000001,On
2022-10-07 16:27:01,-158.96875,-99.8828125,-108.859375,-9.875,0.00033593750000000003,On,0.008843750000000001,On
2022-10-07 16:27:03,-158.6640625,-99.6640625,-108.828125,-9.796875,-0.00033593750000000003,Off,0.008828125000000001,On
2022-10-07 16:27:05,-158.78125,-99.421875,-108.734375,-9.8203125,-0.00033593750000000003,Off,0.008828125000000001,On
2022-10-07 16:27:07,-158.640625,-99.25,-108.7734375,-9.7734375,-0.00075,Off,0.0087734375,On
2022-10-07 16:27:09,-158.640625,-99.1953125,-108.625,-9.8515625,-0.00075,Off,0.0087734375,On
2022-10-07 16:27:11,-158.8046875,-99.1796875,-108.703125,-9.8125,-0.0008203125,Off,0.008703125,On
2022-10-07 16:27:13,-158.7578125,-99.21875,-108.6484375,-9.7734375,-0.0008203125,Off,0.008703125,On
2022-10-07 16:27:15,-158.6640625,-99.3203125,-108.59375,-9.8515625,-0.0006796875000000001,Off,0.00859375,On
2022-10-07 16:27:17,-158.6640625,-99.5625,-108.703125,-9.890625,-0.0006796875000000001,Off,0.00859375,On
2022-10-07 16:27:19,-158.828125,-99.75,-108.59375,-9.7578125,-0.00025,Off,0.00859375,On
2022-10-07 16:27:21,-158.7109375,-100.0078125,-108.4296875,-9.8203125,-0.00025,Off,0.00859375,On
2022-10-07 16:27:23,-158.7578125,-100.28125,-108.6484375,-9.8203125,-0.00025,Off,0.00859375,On
2022-10-07 16:27:25,-158.6015625,-100.625,-108.46875,-9.8203125,0.000625,On,0.00846875,On
2022-10-07 16:27:27,-158.640625,-101.0234375,-108.453125,-9.7578125,0.000625,On,0.00846875,On
2022-10-07 16:27:29,-158.7578125,-101.3359375,-108.5234375,-9.8203125,0.0013359375,On,0.0085234375,On
2022-10-07 16:27:31,-158.7109375,-101.59375,-108.3984375,-9.7734375,0.0013359375,On,0.0085234375,On
2022-10-07 16:27:33,-158.7578125,-101.9453125,-108.4296875,-9.8515625,0.0013359375,On,0.0085234375,On
2022-10-07 16:27:35,-158.578125,-102.078125,-108.34375,-9.78125,0.002078125,On,0.00834375,On
2022-10-07 16:27:37,-158.640625,-102.1484375,-108.328125,-9.8203125,0.002078125,On,0.00834375,On
2022-10-07 16:27:39,-158.6640625,-102.3046875,-108.2734375,-9.859375,0.0023046875,On,0.0082734375,On
2022-10-07 16:27:41,-158.6640625,-102.375,-108.25,-9.796875,0.0023046875,On,0.0082734375,On
2022-10-07 16:27:43,-158.5546875,-102.4140625,-108.109375,-9.78125,0.0024140625,On,0.008109375,On
2022-10-07 16:27:45,-158.6875,-102.359375,-108.2734375,-9.7578125,0.0024140625,On,0.008109375,On
2022-10-07 16:27:47,-158.625,-102.203125,-108.109375,-9.890625,0.0022031250000000002,On,0.008109375,On
2022-10-07 16:27:49,-158.6640625,-102.234375,-108.109375,-9.734375,0.0022031250000000002,On,0.008109375,On
2022-10-07 16:27:51,-158.6640625,-101.9921875,-108.0078125,-9.734375,0.0019921875,On,0.0080078125,On
2022-10-07 16:27:53,-158.640625,-101.859375,-108.0546875,-9.734375,0.0019921875,On,0.0080078125,On
2022-10-07 16:27:55,-158.6015625,-101.6484375,-108.0546875,-9.7421875,0.0016484375,On,0.0080546875,On
2022-10-07 16:27:57,-158.6875,-101.5078125,-107.8828125,-9.71875,0.0016484375,On,0.0080546875,On
2022-10-07 16:27:59,-158.578125,-101.3203125,-107.8984375,-9.71875,0.0016484375,On,0.0080546875,On
2022-10-07 16:28:01,-158.578125,-101.09375,-107.859375,-9.7109375,0.00109375,On,0.007859375,On
2022-10-07 16:28:03,-158.53125,-100.890625,-107.7890625,-9.6953125,0.00109375,On,0.007859375,On
2022-10-07 16:28:05,-158.578125,-100.6640625,-107.7421875,-9.6171875,0.0006640625,On,0.0077421875,On
2022-10-07 16:28:07,-158.4609375,-100.4375,-107.7578125,-9.6953125,0.0006640625,On,0.0077421875,On
2022-10-07 16:28:09,-158.53125,-100.234375,-107.6875,-9.71875,0.000234375,On,0.0076875,On
2022-10-07 16:28:11,-158.5546875,-99.9375,-107.7890625,-9.6171875,0.000234375,On,0.0076875,On
2022-10-07 16:28:13,-158.578125,-99.78125,-107.6875,-9.6171875,-0.00021875,Off,0.0076875,On
2022-10-07 16:28:15,-158.5078125,-99.5078125,-107.6171875,-9.7109375,-0.00021875,Off,0.0076875,On
2022-10-07 16:28:17,-158.4375,-99.3671875,-107.6171875,-9.6171875,-0.00021875,Off,0.0076875,On
2022-10-07 16:28:19,-158.53125,-99.265625,-107.5625,-9.5546875,-0.000734375,Off,0.0075625,On
2022-10-07 16:28:21,-158.4375,-99.1484375,-107.3828125,-9.640625,-0.000734375,Off,0.0075625,On
2022-10-07 16:28:23,-158.4375,-99.21875,-107.46875,-9.6796875,-0.00078125,Off,0.0074687500000000006,On
2022-10-07 16:28:25,-158.2109375,-99.3671875,-107.3828125,-9.6015625,-0.00078125,Off,0.0074687500000000006,On
2022-10-07 16:28:27,-158.4140625,-99.4765625,-107.3515625,-9.578125,-0.0005234375,Off,0.0073515625000000005,On
2022-10-07 16:28:29,-158.3671875,-99.625,-107.296875,-9.6015625,-0.0005234375,Off,0.0073515625000000005,On
2022-10-07 16:28:31,-158.34375,-99.90625,-107.2421875,-9.6328125,-0.0005234375,Off,0.0073515625000000005,On
2022-10-07 16:28:33,-158.34375,-100.1640625,-107.1875,-9.640625,0.0001640625,On,0.0071875,On
2022-10-07 16:28:35,-158.390625,-100.453125,-107.1328125,-9.640625,0.0001640625,On,0.0071875,On
2022-10-07 16:28:37,-158.390625,-100.6953125,-107.1875,-9.5390625,0.0001640625,On,0.0071875,On
2022-10-07 16:28:39,-158.296875,-101.078125,-107.03125,-9.65625,0.001078125,On,0.00703125,On
2022-10-07 16:28:41,-158.4140625,-101.1484375,-107.1875,-9.6328125,0.001078125,On,0.00703125,On
2022-10-07 16:28:43,-158.390625,-101.3671875,-106.9609375,-9.640625,0.0013671875000000001,On,0.0069609375,On
2022-10-07 16:28:45,-158.296875,-101.5078125,-107.03125,-9.671875,0.0013671875000000001,On,0.0069609375,On
2022-10-07 16:28:47,-158.296875,-101.5625,-106.9375,-9.7109375,0.0013671875000000001,On,0.0069609375,On
2022-10-07 16:28:49,-158.1640625,-101.4921875,-106.9921875,-9.6171875,0.0014921875,On,0.0069921875,On
2022-10-07 16:28:51,-158.3203125,-101.59375,-106.90625,-9.6015625,0.0014921875,On,0.0069921875,On
2022-10-07 16:28:53,-158.2109375,-101.578125,-106.8671875,-9.5625,0.0014921875,On,0.0069921875,On
2022-10-07 16:28:55,-158.2109375,-101.546875,-106.796875,-9.6953125,0.001546875,On,0.006796875,On
2022-10-07 16:28:57,-158.1640625,-101.40625,-106.7421875,-9.5546875,0.001546875,On,0.006796875,On
2022-10-07 16:28:59,-158.09375,-101.2109375,-106.7265625,-9.515625,0.001546875,On,0.006796875,On
2022-10-07 16:29:01,-158.3671875,-101.078125,-106.796875,-9.6171875,0.001078125,On,0.006796875,On
2022-10-07 16:29:03,-158.1640625,-100.9375,-106.671875,-9.65625,0.001078125,On,0.006796875,On
2022-10-07 16:29:05,-158.0703125,-100.78125,-106.53125,-9.5625,0.001078125,On,0.006796875,On
2022-10-07 16:29:07,-158.34375,-100.625,-106.5,-9.5390625,0.000625,On,0.006500000000000001,On
2022-10-07 16:29:09,-158.046875,-100.4375,-106.546875,-9.5625,0.000625,On,0.006500000000000001,On
2022-10-07 16:29:11,-158.2734375,-100.2109375,-106.4609375,-9.5625,0.000625,On,0.006500000000000001,On
2022-10-07 16:29:13,-158.3203125,-99.9921875,-106.4609375,-9.578125,-7.8125e-06,Off,0.0064609375000000005,On
2022-10-07 16:29:15,-158.1640625,-99.78125,-106.375,-9.5390625,-7.8125e-06,Off,0.0064609375000000005,On
2022-10-07 16:29:17,-158.09375,-99.609375,-106.4765625,-9.6015625,-0.000390625,Off,0.0064765625000000005,On
2022-10-07 16:29:19,-158.046875,-99.578125,-106.359375,-9.515625,-0.000390625,Off,0.0064765625000000005,On
2022-10-07 16:29:21,-158.046875,-99.5234375,-106.390625,-9.5,-0.0004765625,Off,0.0063906250000000005,On
2022-10-07 16:29:23,-157.890625,-99.4921875,-106.25,-9.4765625,-0.0004765625,Off,0.0063906250000000005,On
2022-10-07 16:29:25,-157.9765625,-99.625,-106.25,-9.4140625,-0.000375,Off,0.00625,On
2022-10-07 16:29:27,-157.9296875,-99.734375,-106.28125,-9.4375,-0.000375,Off,0.00625,On
2022-10-07 16:29:29,-157.9296875,-99.921875,-106.140625,-9.4921875,-7.8125e-05,Off,0.006140625,On
2022-10-07 16:29:31,-157.9296875,-100.1796875,-106.1640625,-9.515625,-7.8125e-05,Off,0.006140625,On
2022-10-07 16:29:33,-158.09375,-100.3671875,-105.984375,-9.4921875,-7.8125e-05,Off,0.006140625,On
2022-10-07 16:29:35,-158.0234375,-100.6796875,-106.0703125,-9.5234375,0.0006796875000000001,On,0.0060703125,On
2022-10-07 16:29:37,-158.0234375,-100.9765625,-105.96875,-9.4921875,0.0006796875000000001,On,0.0060703125,On
2022-10-07 16:29:39,-158.046875,-101.234375,-105.9296875,-9.515625,0.0006796875000000001,On,0.0060703125,On
2022-10-07 16:29:41,-158.0,-101.421875,-105.9296875,-9.4375,0.001421875,On,0.0059296875,On
2022-10-07 16:29:43,-157.9296875,-101.703125,-105.9140625,-9.6015625,0.001421875,On,0.0059296875,On
2022-10-07 16:29:45,-157.8203125,-101.9453125,-105.8984375,-9.4609375,0.001421875,On,0.0059296875,On
2022-10-07 16:29:47,-157.9296875,-101.9453125,-105.8046875,-9.5,0.0019453125,On,0.0058046875,On
2022-10-07 16:29:49,-157.84375,-102.046875,-105.84375,-9.578125,0.0019453125,On,0.0058046875,On
2022-10-07 16:29:51,-157.7734375,-102.0078125,-105.8828125,-9.5546875,0.0019453125,On,0.0058046875,On
2022-10-07 16:29:53,-157.8671875,-102.0625,-105.6875,-9.4921875,0.0020625,On,0.0056875,On
2022-10-07 16:29:55,-157.8671875,-102.03125,-105.6328125,-9.4765625,0.0020625,On,0.0056875,On
2022-10-07 16:29:57,-157.9296875,-101.8046875,-105.6328125,-9.5625,0.0018046875,On,0.0056328125,On
2022-10-07 16:29:59,-157.796875,-101.703125,-105.6875,-9.4921875,0.0018046875,On,0.0056328125,On
2022-10-07 16:30:01,-157.9765625,-101.5625,-105.5625,-9.5234375,0.0015625,On,0.0055625,On
2022-10-07 16:30:03,-157.84375,-101.4921875,-105.5625,-9.421875,0.0015625,On,0.0055625,On
2022-10-07 16:30:05,-157.7734375,-101.3046875,-105.578125,-9.4375,0.0013046875,On,0.005578125,On
2022-10-07 16:30:07,-157.9765625,-101.1796875,-105.6171875,-9.5,0.0013046875,On,0.005578125,On
2022-10-07 16:30:09,-157.8203125,-100.90625,-105.5625,-9.515625,0.0013046875,On,0.005578125,On
2022-10-07 16:30:11,-157.84375,-100.6484375,-105.453125,-9.4609375,0.0006484375,On,0.0054531250000000005,On
2022-10-07 16:30:13,-157.6796875,-100.453125,-105.5234375,-9.421875,0.0006484375,On,0.0054531250000000005,On
2022-10-07 16:30:15,-157.953125,-100.1953125,-105.4765625,-9.4375,0.0001953125,On,0.0054765625000000005,On
2022-10-07 16:30:17,-157.75,-99.953125,-105.3515625,-9.3359375,0.0001953125,On,0.0054765625000000005,On
2022-10-07 16:30:19,-157.75,-99.6953125,-105.3515625,-9.375,0.0001953125,On,0.0054765625000000005,On
2022-10-07 16:30:21,-157.7265625,-99.5078125,-105.296875,-9.359375,-0.0004921875,Off,0.005296875,On
2022-10-07 16:30:23,-157.609375,-99.28125,-105.3671875,-9.3828125,-0.0004921875,Off,0.005296875,On
2022-10-07 16:30:25,-157.796875,-99.1484375,-105.2265625,-9.359375,-0.0004921875,Off,0.005296875,On
2022-10-07 16:30:27,-157.5859375,-99.0078125,-105.296875,-9.375,-0.0009921875,Off,0.005296875,On
2022-10-07 16:30:29,-157.65625,-99.03125,-105.3125,-9.421875,-0.0009921875,Off,0.005296875,On
2022-10-07 16:30:31,-157.6796875,-99.03125,-105.265625,-9.421875,-0.00096875,Off,0.005265625,On
2022-10-07 16:30:33,-157.75,-99.03125,-105.140625,-9.359375,-0.00096875,Off,0.005265625,On
2022-10-07 16:30:35,-157.609375,-99.21875,-105.1015625,-9.421875,-0.00078125,Off,0.0051015625,On
2022-10-07 16:30:37,-157.65625,-99.3359375,-105.140625,-9.3984375,-0.00078125,Off,0.0051015625,On
2022-10-07 16:30:39,-157.609375,-99.6640625,-105.0859375,-9.421875,-0.00078125,Off,0.0051015625,On
2022-10-07 16:30:41,-157.5625,-99.78125,-105.0859375,-9.3984375,-0.00021875,Off,0.0050859375,On
2022-10-07 16:30:43,-157.6796875,-100.109375,-105.0546875,-9.3828125,-0.00021875,Off,0.0050859375,On
2022-10-07 16:30:45,-157.609375,-100.3828125,-104.890625,-9.3984375,0.0003828125,On,0.004890625,On
2022-10-07 16:30:47,-157.6796875,-100.59375,-105.03125,-9.4765625,0.0003828125,On,0.004890625,On
2022-10-07 16:30:49,-157.75,-100.9921875,-104.9453125,-9.4375,0.0003828125,On,0.004890625,On
2022-10-07 16:30:51,-157.5234375,-101.421875,-104.890625,-9.515625,0.001421875,On,0.004890625,On
2022-10-07 16:30:53,-157.5859375,-101.4765625,-104.890625,-9.4609375,0.001421875,On,0.004890625,On
2022-10-07 16:30:55,-157.6328125,-101.71875,-104.7890625,-9.375,0.001421875,On,0.004890625,On
2022-10-07 16:30:57,-157.4765625,-101.765625,-104.734375,-9.3359375,0.001765625,On,0.004734375,On
2022-10-07 16:30:59,-157.5625,-101.890625,-104.875,-9.4375,0.001765625,On,0.004734375,On
2022-10-07 16:31:01,-157.6328125,-101.875,-104.734375,-9.4765625,0.001765625,On,0.004734375,On
2022-10-07 16:31:03,-157.609375,-101.875,-104.7890625,-9.3984375,0.001875,On,0.0047890625,On
2022-10-07 16:31:05,-157.5,-101.8046875,-104.703125,-9.421875,0.001875,On,0.0047890625,On
2022-10-07 16:31:07,-157.5234375,-101.6796875,-104.6796875,-9.421875,0.001875,On,0.0047890625,On
2022-10-07 16:31:09,-157.5,-101.578125,-104.6640625,-9.3828125,0.001578125,On,0.0046640625,On
2022-10-07 16:31:11,-157.4296875,-101.5234375,-104.6796875,-9.4375,0.001578125,On,0.0046640625,On
2022-10-07 16:31:13,-157.40625,-101.3359375,-104.703125,-9.3359375,0.0013359375,On,0.004703125,On
2022-10-07 16:31:15,-157.5390625,-101.1640625,-104.5625,-9.3359375,0.0013359375,On,0.004703125,On
2022-10-07 16:31:17,-157.5234375,-100.890625,-104.5625,-9.3984375,0.0013359375,On,0.004703125,On
2022-10-07 16:31:19,-157.5234375,-100.8203125,-104.4921875,-9.28125,0.0008203125,On,0.0044921875000000005,On
2022-10-07 16:31:21,-157.5390625,-100.484375,-104.59375,-9.28125,0.0008203125,On,0.0044921875000000005,On
2022-10-07 16:31:23,-157.3125,-100.3828125,-104.4375,-9.2578125,0.0003828125,On,0.0044375000000000005,On
2022-10-07 16:31:25,-157.4765625,-100.0078125,-104.453125,-9.359375,0.0003828125,On,0.0044375000000000005,On
2022-10-07 16:31:27,-157.4296875,-99.8671875,-104.3515625,-9.3046875,-0.0001328125,Off,0.0043515625,On
2022-10-07 16:31:29,-157.4765625,-99.578125,-104.46875,-9.2578125,-0.0001328125,Off,0.0043515625,On
2022-10-07 16:31:31,-157.3828125,-99.3359375,-104.5390625,-9.2578125,-0.0006640625,Off,0.0045390625,On
2022-10-07 16:31:33,-157.3125,-99.3359375,-104.3984375,-9.28125,-0.0006640625,Off,0.0045390625,On
2022-10-07 16:31:35,-157.4296875,-99.3046875,-104.328125,-9.234375,-0.0006953125,Off,0.004328125,On
2022-10-07 16:31:37,-157.2265625,-99.3203125,-104.3671875,-9.265625,-0.0006953125,Off,0.004328125,On
2022-10-07 16:31:39,-157.265625,-99.390625,-104.296875,-9.28125,-0.0006953125,Off,0.004328125,On
2022-10-07 16:31:41,-157.359375,-99.4765625,-104.3984375,-9.296875,-0.0005234375,Off,0.0043984375000000004,On
2022-10-07 16:31:43,-157.40625,-99.6484375,-104.3515625,-9.28125,-0.0005234375,Off,0.0043984375000000004,On
2022-10-07 16:31:45,-157.4296875,-99.8359375,-104.2109375,-9.359375,-0.0005234375,Off,0.0043984375000000004,On
2022-10-07 16:31:47,-157.203125,-99.9921875,-104.296875,-9.359375,-7.8125e-06,Off,0.004296875,On
2022-10-07 16:31:49,-157.3828125,-100.265625,-104.296875,-9.3359375,-7.8125e-06,Off,0.004296875,On
2022-10-07 16:31:51,-157.3828125,-100.6796875,-104.1953125,-9.3359375,-7.8125e-06,Off,0.004296875,On
2022-10-07 16:31:53,-157.3125,-100.90625,-104.0859375,-9.34375,0.00090625,On,0.0040859375,On
2022-10-07 16:31:55,-157.3125,-101.25,-104.1953125,-9.3203125,0.00090625,On,0.0040859375,On
2022-10-07 16:31:57,-157.4296875,-101.4921875,-104.140625,-9.2578125,0.0014921875,On,0.004140625,On
2022-10-07 16:31:59,-157.3359375,-101.71875,-104.140625,-9.296875,0.0014921875,On,0.004140625,On
2022-10-07 16:32:01,-157.3359375,-102.0625,-104.1015625,-9.3046875,0.0014921875,On,0.004140625,On
2022-10-07 16:32:03,-157.3828125,-102.1015625,-103.984375,-9.359375,0.0021015625,On,0.003984375,On
2022-10-07 16:32:05,-157.4296875,-102.1328125,-104.03125,-9.34375,0.0021015625,On,0.003984375,On
2022-10-07 16:32:07,-157.15625,-102.4140625,-104.03125,-9.3984375,0.0024140625,On,0.00403125,On
2022-10-07 16:32:09,-157.15625,-102.2890625,-103.9453125,-9.359375,0.0024140625,On,0.00403125,On
2022-10-07 16:32:11,-157.1796875,-102.2890625,-103.984375,-9.2578125,0.0024140625,On,0.00403125,On
2022-10-07 16:32:13,-157.3828125,-102.2578125,-103.9453125,-9.421875,0.0022578125,On,0.0039453125,On
2022-10-07 16:32:15,-157.265625,-102.171875,-103.9453125,-9.296875,0.0022578125,On,0.0039453125,On
2022-10-07 16:32:17,-157.3125,-102.0078125,-103.875,-9.34375,0.0022578125,On,0.0039453125,On
2022-10-07 16:32:19,-157.109375,-101.890625,-103.9140625,-9.203125,0.001890625,On,0.0039140625,On
2022-10-07 16:32:21,-157.265625,-101.71875,-103.84375,-9.3046875,0.001890625,On,0.0039140625,On
2022-10-07 16:32:23,-157.109375,-101.4921875,-104.0,-9.28125,0.001890625,On,0.0039140625,On
2022-10-07 16:32:25,-157.2265625,-101.3203125,-103.7890625,-9.3203125,0.0013203125,On,0.0037890625,On
2022-10-07 16:32:27,-157.25,-101.109375,-103.9140625,-9.234375,0.0013203125,On,0.0037890625,On
2022-10-07 16:32:29,-157.0625,-100.9375,-103.7734375,-9.2578125,0.0009375,On,0.0037734375,On
2022-10-07 16:32:31,-157.2265625,-100.578125,-103.75,-9.265625,0.0009375,On,0.0037734375,On
2022-10-07 16:32:33,-157.3125,-100.3671875,-103.9140625,-9.28125,0.0003671875,On,0.0039140625,On
2022-10-07 16:32:35,-157.0390625,-100.1484375,-103.71875,-9.234375,0.0003671875,On,0.0039140625,On
2022-10-07 16:32:37,-157.0625,-99.8359375,-103.6640625,-9.296875,0.0003671875,On,0.0039140625,On
2022-10-07 16:32:39,-157.1328125,-99.625,-103.8046875,-9.203125,-0.000375,Off,0.0038046875,On
2022-10-07 16:32:41,-157.15625,-99.3515625,-103.7734375,-9.1796875,-0.000375,Off,0.0038046875,On
2022-10-07 16:32:43,-157.0859375,-99.1796875,-103.71875,-9.15625,-0.000375,Off,0.0038046875,On
2022-10-07 16:32:45,-157.0859375,-99.078125,-103.703125,-9.28125,-0.0009218750000000001,Off,0.0037031250000000003,On
2022-10-07 16:32:47,-157.1328125,-99.03125,-103.703125,-9.203125,-0.0009218750000000001,Off,0.0037031250000000003,On
2022-10-07 16:32:49,-157.1796875,-99.03125,-103.6328125,-9.265625,-0.0009218750000000001,Off,0.0037031250000000003,On
2022-10-07 16:32:51,-157.0,-99.03125,-103.6484375,-9.1953125,-0.00096875,Off,0.0036484375,On
2022-10-07 16:32:53,-157.0625,-99.1796875,-103.609375,-9.15625,-0.00096875,Off,0.0036484375,On
2022-10-07 16:32:55,-157.0,-99.3203125,-103.6640625,-9.1796875,-0.0006796875000000001,Off,0.0036640625000000002,On
2022-10-07 16:32:57,-157.109375,-99.59375,-103.59375,-9.21875,-0.0006796875000000001,Off,0.0036640625000000002,On
2022-10-07 16:32:59,-157.15625,-99.78125,-103.703125,-9.125,-0.00021875,Off,0.0037031250000000003,On
