Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
10:06:47,18.010416,18.169739,18.040535,18.222939,0,0
10:06:50,18.015625,18.093737,18.027868,18.268541,0,0
10:06:53,18.028646,18.136803,18.060802,18.291342,0,0
10:06:56,17.973959,18.093735,18.076002,18.222939,0,0
10:06:59,18.028646,18.116537,18.038,18.266008,0,0
10:07:02,18.005209,18.17987,18.048134,18.283741,0,0
10:07:05,17.950521,18.129204,18.076002,18.266006,0,0
10:07:08,17.955729,18.136805,18.06587,18.288809,0,0
10:07:11,18.03125,18.124138,18.035467,18.23054,0,0
10:07:14,17.955729,18.101336,18.098803,18.286276,0,0
10:07:17,17.971354,18.116537,18.063335,18.301476,0,0
10:07:20,18.010416,18.157072,18.07347,18.278673,0,0
10:07:23,18.007812,18.114004,18.086136,18.26094,0,0
10:07:26,17.940104,18.154537,18.081068,18.25334,0,0
10:07:29,17.981771,18.157072,18.078535,18.278673,0,0
10:07:32,17.960938,18.134272,18.053202,18.217873,0,0
10:07:35,18.026041,18.131737,18.11907,18.248274,0,0
10:07:38,17.963541,18.10387,18.068403,18.255873,0,0
10:07:41,18.033854,18.058268,18.038002,18.298943,0,0
10:07:44,17.994791,18.111471,18.030401,18.235605,0,0
10:07:47,18.010416,18.114004,18.116537,18.24574,0,0
10:07:50,17.96875,18.116537,18.055735,18.301476,0,0
10:07:53,18.010416,18.040535,18.129204,18.222939,0,0
10:07:56,17.971354,18.124136,18.068403,18.238138,0,0
10:07:59,18.002604,18.149471,18.055735,18.271074,0,0
10:08:02,17.971354,18.103868,18.101336,18.266008,0,0
10:08:05,18.007812,18.12667,18.103868,18.235607,0,0
10:08:08,17.950521,18.139336,18.093737,18.253342,0,0
10:08:11,18.002604,18.11907,18.103868,18.278673,0,0
10:08:14,17.994791,18.11147,18.050669,18.233072,0,0
10:08:17,18.028646,18.14187,18.129204,18.26094,0,0
10:08:20,18.0,18.124138,18.076002,18.271074,0,0
10:08:23,18.010416,18.09627,18.106401,18.271074,0,0
10:08:26,18.028646,18.152002,18.121603,18.271074,0,0
10:08:29,17.971354,18.129204,18.124138,18.245739,0,0
10:08:32,17.973959,18.16467,18.101336,18.245739,0,0
10:08:35,17.963541,18.108936,18.108938,18.255875,0,0
10:08:38,18.013021,18.088669,18.103868,18.27614,0,0
10:08:41,18.0,18.083603,18.098803,18.250807,0,0
10:08:44,18.013021,18.131737,18.076002,18.273607,0,0
10:08:47,17.960938,18.146936,18.144403,18.25334,0,0
10:08:50,17.997396,18.13427,18.098803,18.243208,0,0
10:08:53,18.007812,18.184938,18.09627,18.243206,0,0
10:08:56,17.992188,18.116537,18.068403,18.271074,0,0
10:08:59,17.989584,18.131739,18.114004,18.255875,0,0
10:09:02,18.007812,18.177338,18.043068,18.273607,0,0
10:09:05,17.981771,18.124138,18.07347,18.220406,0,0
10:09:08,18.028646,18.136803,18.078535,18.238138,0,0
10:09:11,17.927084,18.121603,18.068401,18.263474,0,0
10:09:14,17.992188,18.146936,18.091204,18.266006,0,0
10:09:17,18.018229,18.14947,18.030401,18.263474,0,0
10:09:20,18.005209,18.14187,18.055735,18.225473,0,0
10:09:23,18.0,18.13427,18.108938,18.268541,0,0
10:09:26,17.979166,18.146936,18.078535,18.26094,0,0
10:09:29,18.0,18.131737,18.101336,18.250807,0,0
10:09:32,18.010416,18.129204,18.063335,18.291342,0,0
10:09:35,17.989584,18.152002,18.088669,18.245739,0,0
10:09:38,18.018229,18.131737,18.131737,18.24574,0,0
10:09:41,18.002604,18.129204,18.103868,18.225471,0,0
10:09:44,18.013021,18.108936,18.083603,18.26094,0,0
10:09:47,18.013021,18.177338,18.081068,18.255873,0,0
10:09:50,18.033854,18.11147,18.10387,18.273607,0,0
10:09:53,18.007812,18.154537,18.063335,18.250807,0,0
10:09:56,17.984375,18.136805,18.068403,18.220406,0,0
10:09:59,18.005209,18.131737,18.131737,18.24574,0,0
10:10:02,17.984375,18.187471,18.055735,18.263474,0,0
10:10:05,17.981771,18.174805,18.14187,18.23054,0,0
10:10:08,18.013021,18.116537,18.076002,18.304007,0,0
10:10:11,18.046875,18.144403,18.038,18.266006,0,0
10:10:14,17.994791,18.144403,18.07347,18.248274,0,0
10:10:17,18.059896,18.167206,18.063335,18.23054,0,0
10:10:20,18.049479,18.129204,18.050667,18.273607,0,0
10:10:23,17.992188,18.16467,18.060802,18.281206,0,0
10:10:26,18.005209,18.144403,18.078535,18.29894,0,0
10:10:29,17.992188,18.146936,18.108936,18.255875,0,0
10:10:32,18.023438,18.184938,18.065868,18.245739,0,0
10:10:35,18.091146,18.162138,18.0532,18.266006,0,0
10:10:38,17.994791,18.108936,18.040535,18.258406,0,0
10:10:41,18.015625,18.11907,18.07347,18.220406,0,0
10:10:44,18.0625,18.14947,18.010134,18.283741,0,0
10:10:47,18.010416,18.162138,18.055735,18.286274,0,0
10:10:51,18.028646,18.159605,18.058268,18.278673,0,0
10:10:54,18.044271,18.14187,18.053202,18.26094,0,0
10:10:57,18.020834,18.146936,18.07347,18.258408,0,0
10:11:00,18.039062,18.154535,18.081068,18.255875,0,0
10:11:03,18.015625,18.169739,18.083603,18.25334,0,0
10:11:06,18.010416,18.157072,18.088669,18.281208,0,0
10:11:09,18.013021,18.111471,18.032934,18.266006,0,0
10:11:12,18.015625,18.144403,18.055735,18.26094,0,0
10:11:15,18.039062,18.11907,18.083603,18.225473,0,0
10:11:18,18.018229,18.144403,18.101336,18.25334,0,0
10:11:21,18.020834,18.134272,18.081068,18.228006,0,0
10:11:24,18.026041,18.106405,18.088669,18.248274,0,0
10:11:27,18.036459,18.157072,18.032934,18.273607,0,0
10:11:30,18.007812,18.14187,18.068403,18.235605,0,0
10:11:33,18.0,18.14947,18.0608,18.278673,0,0
10:11:36,18.041666,18.169739,18.06587,18.228004,0,0
10:11:39,18.0,18.184938,18.0608,18.283741,0,0
10:11:42,17.984375,18.131737,18.103868,18.228006,0,0
10:11:45,18.005209,18.116537,18.081068,18.228006,0,0
10:11:48,17.976562,18.114004,18.065866,18.266006,0,0
10:11:51,18.041666,18.167204,18.076002,18.26094,0,0
10:11:54,18.020834,18.131739,18.065868,18.258408,0,0
10:11:57,18.049479,18.124136,18.055735,18.258408,0,0
10:12:00,17.979166,18.131737,18.035467,18.225473,0,0
10:12:03,18.054688,18.111471,18.076002,18.26094,0,0
10:12:06,18.044271,18.116537,18.068403,18.273607,0,0
10:12:09,18.010416,18.14187,18.038002,18.212805,0,0
10:12:12,17.979166,18.13427,18.078535,18.192537,0,0
10:12:15,18.002604,18.11907,18.098803,18.286276,0,0
10:12:18,18.059896,18.136803,18.058268,18.225473,0,0
10:12:21,18.026041,18.108936,18.035467,18.301474,0,0
10:12:24,18.026041,18.11907,18.131737,18.243208,0,0
10:12:27,18.044271,18.11147,18.035467,18.271074,0,0
10:12:30,18.044271,18.152002,18.086136,18.220406,0,0
10:12:33,17.976562,18.14947,18.055735,18.296408,0,0
10:12:36,18.033854,18.144403,18.068403,18.24574,0,0
10:12:39,18.044271,18.121603,18.032934,18.238138,0,0
10:12:42,18.03125,18.131737,18.063335,18.217873,0,0
10:12:45,18.005209,18.078535,18.098803,18.266006,0,0
10:12:48,17.981771,18.184938,18.076002,18.266006,0,0
10:12:51,17.994791,18.136803,18.07347,18.248274,0,0
10:12:54,18.026041,18.167206,18.103868,18.220406,0,0
10:12:57,18.018229,18.144403,18.083603,18.258406,0,0
10:13:00,18.028646,18.146936,18.070936,18.268541,0,0
10:13:03,18.013021,18.103868,18.09627,18.255873,0,0
10:13:06,18.036459,18.108936,18.078535,18.258406,0,0
10:13:09,18.057291,18.121603,18.060802,18.271074,0,0
10:13:12,18.028646,18.11147,18.08867,18.266008,0,0
10:13:15,18.057291,18.076002,18.083603,18.25334,0,0
10:13:18,18.020834,18.16467,18.048136,18.235605,0,0
10:13:21,18.020834,18.146936,18.088669,18.207739,0,0
10:13:24,18.005209,18.11147,18.053202,18.245739,0,0
10:13:27,17.997396,18.144403,18.078535,18.27614,0,0
10:13:30,18.0,18.13427,18.070936,18.286276,0,0
10:13:33,18.049479,18.136803,18.053202,18.243206,0,0
10:13:36,18.015625,18.116537,18.032934,18.200138,0,0
10:13:39,18.018229,18.121603,18.06587,18.228006,0,0
10:13:42,18.015625,18.098803,18.058268,18.222939,0,0
10:13:45,18.03125,18.13427,18.076002,18.235607,0,0
10:13:48,18.03125,18.11907,18.063334,18.243208,0,0
10:13:51,17.96875,18.157072,18.053202,18.258408,0,0
10:13:54,18.039062,18.108934,18.101336,18.255873,0,0
10:13:57,18.018229,18.111471,18.035467,18.233072,0,0
10:14:00,17.984375,18.14187,18.038,18.271074,0,0
10:14:03,17.950521,18.114004,18.088669,18.24574,0,0
10:14:06,18.002604,18.088669,18.086136,18.268541,0,0
10:14:09,18.007812,18.108934,18.091204,18.271074,0,0
10:14:12,18.028646,18.114004,18.032934,18.273607,0,0
10:14:15,18.036459,18.136805,18.076002,18.23054,0,0
10:14:18,17.994791,18.10387,18.093737,18.205206,0,0
10:14:21,18.026041,18.11907,18.098803,18.291342,0,0
10:14:24,18.018229,18.098803,18.088669,18.250807,0,0
10:14:27,18.026041,18.114004,18.07347,18.255873,0,0
10:14:30,17.997396,18.09627,18.030401,18.255873,0,0
10:14:33,17.966146,18.09627,18.086136,18.235607,0,0
10:14:36,18.0,18.098803,18.048134,18.240675,0,0
10:14:39,18.023438,18.093735,18.078537,18.21534,0,0
10:14:42,18.03125,18.124136,18.09627,18.24574,0,0
10:14:45,18.015625,18.12667,18.088669,18.243206,0,0
10:14:48,17.997396,18.111471,18.058268,18.291342,0,0
10:14:51,18.026041,18.139338,18.076002,18.190004,0,0
10:14:54,18.026041,18.136803,18.070936,18.240671,0,0
10:14:57,18.033854,18.129204,18.116537,18.24574,0,0
10:15:00,18.010416,18.121603,18.065868,18.278673,0,0
10:15:03,18.049479,18.10387,18.08107,18.238138,0,0
10:15:06,18.039062,18.106403,18.091202,18.243208,0,0
10:15:09,18.020834,18.108936,18.07347,18.243208,0,0
10:15:12,18.0,18.106401,18.068401,18.225473,0,0
10:15:15,17.989584,18.103868,18.093735,18.26094,0,0
10:15:18,18.0,18.091202,18.0608,18.271074,0,0
10:15:21,17.984375,18.12667,18.063334,18.29894,0,0
10:15:24,18.0,18.111471,18.053202,18.22294,0,0
10:15:27,18.023438,18.106401,18.08867,18.25334,0,0
10:15:30,17.981771,18.114004,18.093737,18.233072,0,0
10:15:33,18.026041,18.103868,18.083603,18.222939,0,0
10:15:36,18.010416,18.131737,18.078535,18.25334,0,0
10:15:39,18.002604,18.09627,18.050667,18.24574,0,0
10:15:42,18.015625,18.11907,18.058268,18.283741,0,0
10:15:45,17.989584,18.116537,18.093737,18.225471,0,0
10:15:48,17.994791,18.157072,18.0456,18.228004,0,0
10:15:51,18.005209,18.088669,18.091204,18.235607,0,0
10:15:54,18.0,18.096268,18.07347,18.233072,0,0
10:15:57,18.013021,18.116537,18.045603,18.225471,0,0
10:16:00,17.96875,18.131737,18.098803,18.255873,0,0
10:16:03,17.997396,18.146936,18.093737,18.291342,0,0
10:16:06,17.994791,18.131737,18.129204,18.243206,0,0
10:16:09,18.013021,18.136803,18.101336,18.25334,0,0
10:16:12,18.015625,18.124136,18.093737,18.271074,0,0
10:16:15,18.028646,18.060802,18.098803,18.26094,0,0
10:16:18,18.0,18.111471,18.081068,18.24574,0,0
10:16:21,17.984375,18.131737,18.063334,18.25334,0,0
10:16:24,17.966146,18.14947,18.083603,18.248272,0,0
10:16:27,17.973959,18.139338,18.083603,18.268541,0,0
10:16:30,18.007812,18.13427,18.068403,18.25334,0,0
10:16:33,17.986979,18.09627,18.101336,18.291342,0,0
10:16:36,17.96875,18.111471,18.055735,18.271074,0,0
10:16:39,18.002604,18.111471,18.038,18.225473,0,0
10:16:42,17.981771,18.101336,18.11907,18.266006,0,0
10:16:45,17.984375,18.124138,18.086136,18.271074,0,0
10:16:48,17.989584,18.103868,18.114004,18.273607,0,0
10:16:51,17.945312,18.103868,18.106403,18.27614,0,0
10:16:54,17.986979,18.098803,18.088669,18.24574,0,0
10:16:57,18.0,18.129204,18.065866,18.278673,0,0
10:17:00,17.986979,18.078535,18.083603,18.278673,0,0
10:17:03,18.0,18.078535,18.070936,18.255873,0,0
10:17:06,17.997396,18.101336,18.083603,18.245739,0,0
10:17:09,17.984375,18.14187,18.093737,18.271074,0,0
10:17:12,17.966146,18.106401,18.078537,18.250807,0,0
10:17:15,18.002604,18.129204,18.078535,18.309076,0,0
10:17:18,17.992188,18.09627,18.101336,18.240675,0,0
10:17:21,17.973959,18.121603,18.108934,18.245739,0,0
10:17:24,17.955729,18.146936,18.116537,18.205206,0,0
10:17:27,18.005209,18.121605,18.058268,18.273607,0,0
10:17:30,18.028646,18.157072,18.068401,18.266006,0,0
10:17:33,17.994791,18.131737,18.098803,18.266006,0,0
10:17:36,18.015625,18.129204,18.063335,18.266006,0,0
10:17:39,17.953125,18.078537,18.108936,18.240675,0,0
10:17:42,18.028646,18.076002,18.103868,18.278673,0,0
10:17:45,17.971354,18.09627,18.093737,18.266006,0,0
10:17:48,17.976562,18.103868,18.0456,18.23054,0,0
10:17:51,18.03125,18.08867,18.078535,18.240675,0,0
10:17:54,18.005209,18.045603,18.091204,18.27614,0,0
10:17:57,17.989584,18.086136,18.08107,18.271074,0,0
10:18:00,17.955729,18.103868,18.083601,18.23054,0,0
10:18:03,17.971354,18.103868,18.103868,18.278673,0,0
10:18:06,18.013021,18.108938,18.103868,18.255873,0,0
10:18:09,17.958334,18.07347,18.11907,18.248274,0,0
10:18:12,18.013021,18.106401,18.063335,18.24574,0,0
10:18:15,17.989584,18.09627,18.07347,18.288807,0,0
10:18:18,17.989584,18.078535,18.078535,18.268541,0,0
10:18:21,17.989584,18.111471,18.101336,18.26854,0,0
10:18:24,17.963541,18.088669,18.093737,18.266006,0,0
10:18:27,18.010416,18.076002,18.093737,18.27614,0,0
10:18:30,18.026041,18.108938,18.111471,18.263474,0,0
10:18:33,18.041666,18.101336,18.093737,18.182405,0,0
10:18:36,18.020834,18.083603,18.07347,18.25334,0,0
10:18:39,17.976562,18.088669,18.091204,18.240671,0,0
10:18:42,18.010416,18.136805,18.086136,18.29894,0,0
10:18:45,17.984375,18.12667,18.101336,18.25334,0,0
10:18:48,17.960938,18.114004,18.086136,18.266008,0,0
10:18:51,17.96875,18.14947,18.083603,18.286274,0,0
10:18:54,18.013021,18.124138,18.07347,18.281208,0,0
10:18:57,17.989584,18.055735,18.09627,18.240673,0,0
10:19:00,17.9375,18.114004,18.083603,18.273607,0,0
10:19:03,18.002604,18.14187,18.091202,18.248274,0,0
10:19:06,17.950521,18.14187,18.09627,18.266006,0,0
10:19:09,18.002604,18.136805,18.108938,18.25334,0,0
10:19:12,17.960938,18.086136,18.098803,18.278673,0,0
10:19:15,18.005209,18.086136,18.076002,18.293875,0,0
10:19:18,17.994791,18.053202,18.078535,18.266006,0,0
10:19:21,17.96875,18.124136,18.093735,18.263474,0,0
10:19:24,17.989584,18.106401,18.11907,18.271074,0,0
10:19:27,17.986979,18.136803,18.070936,18.288809,0,0
10:19:30,18.013021,18.144403,18.093737,18.25334,0,0
10:19:33,17.997396,18.12667,18.060802,18.26854,0,0
10:19:36,18.041666,18.157072,18.101336,18.25334,0,0
10:19:39,17.929688,18.144403,18.11147,18.28374,0,0
10:19:42,18.0,18.136805,18.093737,18.220406,0,0
10:19:45,17.992188,18.14947,18.086136,18.281208,0,0
10:19:48,17.979166,18.144403,18.101336,18.255873,0,0
10:19:51,17.973959,18.177338,18.068401,18.255873,0,0
10:19:54,18.028646,18.101336,18.08107,18.238138,0,0
10:19:57,18.039062,18.131737,18.076002,18.314142,0,0
10:20:00,18.026041,18.139338,18.060802,18.296408,0,0
10:20:03,18.033854,18.11907,18.055735,18.291342,0,0
10:20:06,18.015625,18.131737,18.081068,18.217873,0,0
10:20:09,17.989584,18.126669,18.065866,18.248274,0,0
10:20:12,17.973959,18.136803,18.088669,18.266006,0,0
10:20:15,18.013021,18.144403,18.083603,18.314142,0,0
10:20:18,17.940104,18.114004,18.103868,18.281206,0,0
10:20:21,17.960938,18.101336,18.091202,18.293875,0,0
10:20:24,17.979166,18.15454,18.086136,18.248274,0,0
10:20:27,17.997396,18.152002,18.086136,18.271074,0,0
10:20:30,17.971354,18.13427,18.076002,18.281206,0,0
10:20:33,17.992188,18.146936,18.093737,18.304008,0,0
10:20:36,18.023438,18.14187,18.083603,18.260939,0,0
10:20:39,17.96875,18.09627,18.068403,18.304007,0,0
10:20:42,18.0,18.116537,18.070936,18.23054,0,0
10:20:45,17.973959,18.131737,18.086136,18.319208,0,0
10:20:48,17.989584,18.139338,18.065866,18.286274,0,0
10:20:51,17.979166,18.098803,18.078535,18.291342,0,0
10:20:54,17.963541,18.12667,18.083603,18.23054,0,0
10:20:57,18.041666,18.144403,18.09627,18.258408,0,0
10:21:00,17.96875,18.11907,18.116537,18.273607,0,0
10:21:03,17.986979,18.13427,18.063335,18.271074,0,0
10:21:06,18.005209,18.16467,18.09627,18.250807,0,0
10:21:09,17.997396,18.136805,18.098803,18.233072,0,0
10:21:12,18.015625,18.111471,18.068401,18.27614,0,0
10:21:15,17.984375,18.154537,18.106403,18.298943,0,0
10:21:18,17.953125,18.139336,18.091204,18.271074,0,0
10:21:21,17.984375,18.162138,18.098803,18.278673,0,0
10:21:24,18.018229,18.152004,18.088669,18.271074,0,0
10:21:27,18.005209,18.14947,18.0456,18.24574,0,0
10:21:30,17.973959,18.144403,18.050669,18.27614,0,0
10:21:33,17.971354,18.124136,18.091202,18.268541,0,0
10:21:36,17.984375,18.124136,18.081068,18.293875,0,0
10:21:39,18.002604,18.124138,18.078537,18.228006,0,0
10:21:42,18.015625,18.121603,18.091202,18.309076,0,0
10:21:45,18.010416,18.13427,18.086136,18.281208,0,0
10:21:48,17.994791,18.136803,18.08107,18.293875,0,0
10:21:51,18.020834,18.14187,18.116537,18.273607,0,0
10:21:54,18.0,18.11147,18.098803,18.329344,0,0
10:21:57,18.015625,18.157072,18.121603,18.255873,0,0
10:22:00,17.979166,18.17987,18.101336,18.250807,0,0
10:22:03,17.955729,18.103868,18.078535,18.24574,0,0
10:22:06,17.979166,18.14187,18.076002,18.248274,0,0
10:22:09,17.973959,18.14187,18.116537,18.235605,0,0
10:22:12,17.981771,18.103868,18.121605,18.293875,0,0
10:22:15,18.005209,18.083603,18.101336,18.24574,0,0
10:22:18,18.018229,18.14947,18.07347,18.288809,0,0
10:22:21,18.0,18.09627,18.093737,18.273607,0,0
10:22:24,17.997396,18.124136,18.108934,18.268541,0,0
10:22:27,18.013021,18.114004,18.093735,18.25334,0,0
10:22:30,17.960938,18.124138,18.058268,18.29894,0,0
10:22:33,17.955729,18.11907,18.08107,18.296408,0,0
10:22:36,18.015625,18.131737,18.088669,18.273607,0,0
10:22:39,17.981771,18.081068,18.091202,18.296408,0,0
10:22:42,18.005209,18.088669,18.088669,18.271074,0,0
10:22:45,17.989584,18.101336,18.083603,18.331873,0,0
10:22:48,18.023438,18.121603,18.093737,18.29894,0,0
10:22:51,17.958334,18.146936,18.116537,18.288807,0,0
10:22:54,18.036459,18.144403,18.081068,18.291342,0,0
10:22:58,17.940104,18.09627,18.103868,18.245739,0,0
10:23:01,17.997396,18.129204,18.081068,18.273607,0,0
10:23:04,18.007812,18.108934,18.111471,18.286274,0,0
10:23:07,17.960938,18.157072,18.086136,18.25334,0,0
10:23:10,17.997396,18.152002,18.116537,18.309074,0,0
10:23:13,18.020834,18.136803,18.121605,18.263474,0,0
10:23:16,17.986979,18.17987,18.09627,18.278675,0,0
10:23:19,17.960938,18.081068,18.063334,18.273607,0,0
10:23:22,18.026041,18.124136,18.093737,18.31161,0,0
10:23:25,17.924479,18.093737,18.098803,18.25334,0,0
10:23:28,17.96875,18.07347,18.068403,18.258408,0,0
10:23:31,17.973959,18.13427,18.10387,18.24574,0,0
10:23:34,17.976562,18.14187,18.101336,18.306543,0,0
10:23:37,17.986979,18.114004,18.108934,18.271074,0,0
10:23:40,17.955729,18.076002,18.098803,18.296408,0,0
10:23:43,17.979166,18.103868,18.088669,18.23054,0,0
10:23:46,17.96875,18.08867,18.07347,18.26854,0,0
10:23:49,18.010416,18.093735,18.078537,18.27614,0,0
10:23:52,17.963541,18.131737,18.070936,18.238138,0,0
10:23:55,18.007812,18.108936,18.114004,18.319208,0,0
10:23:58,18.002604,18.116537,18.09627,18.25334,0,0
10:24:01,17.994791,18.106401,18.111471,18.26094,0,0
10:24:04,17.973959,18.111471,18.11907,18.263474,0,0
10:24:07,17.945312,18.091202,18.093735,18.250807,0,0
10:24:10,17.979166,18.131737,18.11907,18.271074,0,0
10:24:13,17.976562,18.093735,18.121605,18.296408,0,0
10:24:16,18.03125,18.093735,18.11907,18.281208,0,0
10:24:19,18.007812,18.103868,18.101336,18.266006,0,0
10:24:22,17.979166,18.116537,18.108938,18.273607,0,0
10:24:25,18.005209,18.157072,18.058268,18.26094,0,0
10:24:28,17.979166,18.139338,18.098803,18.27614,0,0
10:24:31,17.997396,18.111471,18.053202,18.281208,0,0
10:24:34,18.044271,18.154535,18.093737,18.263474,0,0
10:24:37,17.981771,18.139338,18.088669,18.258406,0,0
10:24:40,18.007812,18.124136,18.101337,18.288809,0,0
10:24:43,18.0,18.139338,18.106401,18.273607,0,0
10:24:46,17.971354,18.14187,18.111471,18.21787,0,0
10:24:49,18.036459,18.139338,18.116537,18.228006,0,0
10:24:52,18.018229,18.124138,18.124136,18.271074,0,0
10:24:55,17.997396,18.114004,18.129204,18.301474,0,0
10:24:58,18.005209,18.116537,18.121603,18.250807,0,0
10:25:01,17.994791,18.11907,18.108938,18.278673,0,0
10:25:04,18.020834,18.108934,18.111471,18.288809,0,0
10:25:07,17.971354,18.11907,18.086136,18.25334,0,0
10:25:10,18.033854,18.152004,18.136803,18.283741,0,0
10:25:13,18.013021,18.121603,18.111471,18.293875,0,0
10:25:16,17.940104,18.131737,18.101336,18.255873,0,0
10:25:19,17.994791,18.108938,18.086136,18.283741,0,0
10:25:22,17.994791,18.116537,18.101336,18.26854,0,0
10:25:25,18.002604,18.13427,18.11147,18.271074,0,0
10:25:28,17.971354,18.08867,18.103868,18.268541,0,0
10:25:31,17.992188,18.121603,18.12667,18.27614,0,0
10:25:34,17.963541,18.11907,18.139338,18.243206,0,0
10:25:37,17.966146,18.124138,18.108938,18.306541,0,0
10:25:40,17.950521,18.146936,18.157072,18.306541,0,0
10:25:43,17.960938,18.129204,18.088669,18.271074,0,0
10:25:46,18.013021,18.101336,18.083603,18.248274,0,0
10:25:49,18.018229,18.139336,18.101336,18.278673,0,0
10:25:52,18.013021,18.12667,18.101336,18.34961,0,0
10:25:55,17.986979,18.108934,18.13427,18.258406,0,0
10:25:58,18.057291,18.111471,18.068403,18.293875,0,0
10:26:01,18.03125,18.131737,18.08867,18.31161,0,0
10:26:04,18.010416,18.091202,18.070936,18.240675,0,0
10:26:07,18.018229,18.121603,18.121603,18.293875,0,0
10:26:10,18.036459,18.126669,18.111471,18.271074,0,0
10:26:13,18.007812,18.15454,18.076002,18.288809,0,0
10:26:16,18.0,18.116537,18.093735,18.278673,0,0
10:26:19,17.979166,18.11907,18.030401,18.314142,0,0
10:26:22,18.036459,18.114004,18.098803,18.26094,0,0
10:26:25,17.997396,18.103868,18.08107,18.273607,0,0
10:26:28,18.0,18.12667,18.111471,18.29894,0,0
10:26:31,17.984375,18.14947,18.083603,18.271074,0,0
10:26:34,17.997396,18.126669,18.103868,18.26854,0,0
10:26:37,18.005209,18.093735,18.086136,18.281206,0,0
10:26:40,17.958334,18.12667,18.12667,18.281206,0,0
10:26:43,17.989584,18.129204,18.139338,18.29894,0,0
10:26:46,17.966146,18.139338,18.065868,18.29894,0,0
10:26:49,18.013021,18.116537,18.152002,18.296408,0,0
10:26:52,18.026041,18.106403,18.103868,18.243206,0,0
10:26:55,17.986979,18.12667,18.076002,18.286274,0,0
10:26:58,17.976562,18.144403,18.116537,18.210272,0,0
10:27:01,17.986979,18.116537,18.091202,18.26094,0,0
10:27:04,17.989584,18.093737,18.149473,18.278673,0,0
10:27:07,18.015625,18.157072,18.111471,18.301474,0,0
10:27:10,17.994791,18.121605,18.098803,18.301474,0,0
10:27:13,17.981771,18.136803,18.088669,18.301474,0,0
10:27:16,17.934896,18.108934,18.11907,18.266006,0,0
10:27:19,17.898438,18.157072,18.09627,18.286274,0,0
10:27:22,17.997396,18.106403,18.12667,18.258408,0,0
10:27:25,18.005209,18.144403,18.136803,18.286276,0,0
10:27:28,17.966146,18.124136,18.108936,18.281206,0,0
10:27:31,18.013021,18.139338,18.093735,18.271074,0,0
10:27:34,18.013021,18.157072,18.091202,18.271074,0,0
10:27:37,17.997396,18.106403,18.114004,18.283741,0,0
10:27:40,18.03125,18.108934,18.101336,18.288809,0,0
10:27:43,18.007812,18.098803,18.09627,18.235607,0,0
10:27:46,17.976562,18.162138,18.129204,18.304008,0,0
10:27:49,17.981771,18.177338,18.111471,18.27614,0,0
10:27:52,18.018229,18.101336,18.0456,18.288809,0,0
10:27:55,17.989584,18.14187,18.098803,18.29894,0,0
10:27:58,18.007812,18.12667,18.086136,18.278673,0,0
10:28:01,17.986979,18.144403,18.111471,18.255873,0,0
10:28:04,17.981771,18.16467,18.103868,18.266006,0,0
10:28:07,17.992188,18.167204,18.083603,18.271074,0,0
10:28:10,18.020834,18.159605,18.131737,18.324276,0,0
