Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
08:42:51,-154.08203,-115.41398,-91.13892,-10.276558,1,0
08:42:51,-154.07031,-115.45198,-91.23773,-10.192956,1,0
08:42:52,-154.0625,-115.44058,-91.21113,-10.310759,1,0
08:42:52,-154.125,-115.40257,-91.23773,-10.257558,1,0
08:42:53,-154.09375,-115.29997,-91.24533,-10.249958,1,0
08:42:53,-154.04688,-115.22397,-91.24533,-10.265158,1,0
08:42:54,-154.17188,-115.083374,-91.16173,-10.261358,1,0
08:42:54,-154.08984,-115.13277,-91.226326,-10.238558,0,0
08:42:55,-154.0586,-115.12517,-91.19592,-10.219557,1,0
08:42:55,-154.10156,-114.98077,-91.23773,-10.185356,0,0
08:42:56,-154.03906,-114.885765,-91.176926,-10.151155,0,0
08:42:56,-154.04688,-114.96176,-91.24913,-10.196756,0,0
08:42:57,-154.08203,-114.78316,-91.23013,-10.181556,0,0
08:42:57,-154.04688,-114.75656,-91.176926,-10.211956,0,0
08:42:58,-154.125,-114.688156,-91.188324,-10.238558,0,0
08:42:58,-154.23047,-114.63496,-91.226326,-10.154955,0,0
08:42:59,-154.01172,-114.68056,-91.26813,-10.170156,0,0
08:42:59,-154.08984,-114.55895,-91.23773,-10.151155,0,0
08:43:00,-154.01172,-114.44875,-91.222534,-10.200556,0,0
08:43:00,-154.0,-114.42595,-91.23773,-10.132154,0,0
08:43:01,-154.16016,-114.391754,-91.26053,-10.154955,0,0
08:43:01,-154.0664,-114.41835,-91.21873,-10.181556,0,0
08:43:02,-154.19531,-114.39935,-91.25673,-10.177755,0,0
08:43:02,-154.04688,-114.17894,-91.21873,-10.215757,0,0
08:43:03,-154.10547,-114.22835,-91.23773,-10.181556,0,0
08:43:03,-154.07031,-114.16374,-91.222534,-10.116954,0,0
08:43:04,-154.10156,-114.25874,-91.325134,-10.173956,0,0
08:43:04,-154.125,-114.18275,-91.19593,-10.189156,0,0
08:43:05,-154.14844,-114.06114,-91.23013,-10.166355,0,0
08:43:05,-154.1836,-114.09154,-91.21873,-10.124554,0,0
08:43:06,-154.0664,-114.18274,-91.188324,-10.173956,0,0
08:43:06,-154.07031,-114.17514,-91.33273,-10.170156,0,0
08:43:07,-154.07031,-114.12575,-91.14273,-10.189156,0,0
08:43:07,-154.14844,-114.099144,-91.23773,-10.113153,0,0
08:43:08,-154.1289,-114.06114,-91.26053,-10.116954,0,0
08:43:08,-154.22656,-114.08014,-91.21493,-10.162556,0,0
08:43:09,-154.125,-114.06874,-91.24533,-10.162556,0,0
08:43:09,-154.17188,-114.099144,-91.21493,-10.177755,0,0
08:43:10,-154.0586,-114.011734,-91.26433,-10.124554,0,0
08:43:10,-154.1836,-114.08774,-91.32893,-10.158755,0,0
08:43:11,-154.20703,-114.11054,-91.31373,-10.154955,0,0
08:43:11,-154.20703,-114.20935,-91.287125,-10.177755,0,0
08:43:12,-154.1836,-114.099144,-91.16933,-10.189156,0,0
08:43:13,-154.09375,-114.17134,-91.287125,-10.173956,0,0
08:43:13,-154.03516,-114.18275,-91.226326,-10.147355,0,0
08:43:13,-154.11719,-114.22075,-91.19592,-10.116954,0,0
08:43:14,-154.10156,-114.247345,-91.283325,-10.154955,0,0
08:43:15,-154.14844,-114.22075,-91.27193,-10.234756,0,0
08:43:15,-154.14844,-114.27774,-91.279526,-10.162556,0,0
08:43:16,-154.16016,-114.25874,-91.23013,-10.135954,0,0
08:43:16,-154.11719,-114.247345,-91.325134,-10.189156,0,0
08:43:17,-154.14844,-114.28535,-91.21493,-10.189156,0,0
08:43:17,-154.16016,-114.41835,-91.24533,-10.192956,0,0
08:43:17,-154.20703,-114.38035,-91.19592,-10.166355,0,0
08:43:18,-154.24219,-114.38795,-91.27193,-10.204356,0,0
08:43:18,-154.09375,-114.44495,-91.26813,-10.189156,0,0
08:43:19,-154.125,-114.55515,-91.24533,-10.185356,0,0
08:43:20,-154.11328,-114.55515,-91.21873,-10.181556,0,0
08:43:20,-154.1836,-114.50955,-91.25293,-10.170156,0,0
08:43:21,-154.11328,-114.585556,-91.26433,-10.177755,0,0
08:43:21,-154.1836,-114.699554,-91.26813,-10.151155,0,0
08:43:22,-154.16016,-114.593155,-91.31373,-10.219557,0,0
08:43:22,-154.17188,-114.726166,-91.290924,-10.173956,0,0
08:43:23,-154.1836,-114.76416,-91.23773,-10.211956,0,0
08:43:23,-154.11328,-114.85536,-91.34033,-10.246158,0,0
08:43:24,-154.16016,-114.86676,-91.31373,-10.181556,0,0
08:43:24,-154.08984,-114.95036,-91.317535,-10.219557,1,0
08:43:25,-154.10547,-114.96176,-91.287125,-10.238558,1,0
08:43:25,-154.23047,-114.988365,-91.29853,-10.208157,0,0
08:43:26,-154.1914,-115.00737,-91.287125,-10.257558,0,0
08:43:26,-154.13672,-115.037766,-91.23013,-10.208157,0,0
08:43:27,-154.19531,-115.07577,-91.25673,-10.120754,1,0
08:43:27,-154.25,-115.16698,-91.34793,-10.181556,1,0
08:43:28,-154.17188,-115.24677,-91.30613,-10.204356,1,0
08:43:28,-154.19531,-115.27338,-91.35933,-10.238558,1,0
08:43:29,-154.19531,-115.26958,-91.31373,-10.291759,1,0
08:43:29,-154.07031,-115.32658,-91.29853,-10.223356,1,0
08:43:30,-154.20703,-115.330376,-91.25293,-10.189156,1,0
08:43:30,-154.16016,-115.337975,-91.34413,-10.181556,1,0
08:43:31,-154.17188,-115.43298,-91.26433,-10.215757,1,0
08:43:31,-154.17188,-115.527985,-91.30613,-10.177755,1,0
08:43:32,-154.10156,-115.40638,-91.35933,-10.173956,1,0
08:43:32,-154.29688,-115.50898,-91.29853,-10.200556,1,0
08:43:33,-154.125,-115.44058,-91.35933,-10.204356,1,0
08:43:33,-154.26562,-115.54698,-91.374535,-10.170156,1,0
