Rt,temp_hex,temp_ch,temp_chamber,MV,Heater On
2022-09-30 11:09:33,25.0703125,23.546875,11.9921875,-235.85212184116244,Off
2022-09-30 11:09:37,25.078125,23.375,11.8828125,-257.10081161931157,Off
2022-09-30 11:09:40,25.0,23.453125,11.984375,-61.78831161931157,Off
2022-09-30 11:09:44,24.984375,23.4765625,11.921875,-22.38448217138648,Off
2022-09-30 11:09:48,25.0703125,23.453125,11.9921875,-238.75948528200388,Off
2022-09-30 11:09:51,25.046875,23.5,11.9453125,-181.19327929615974,Off
2022-09-30 11:09:55,25.0,23.5234375,11.921875,-64.00577929615974,Off
2022-09-30 11:09:59,25.0546875,23.5078125,11.9453125,-201.9286723434925,Off
2022-09-30 11:10:02,25.0078125,23.4375,11.984375,-84.91275503113866,Off
2022-09-30 11:10:06,25.03125,23.3984375,11.984375,-144.19535978510976,Off
2022-09-30 11:10:10,25.046875,23.4609375,11.96875,-184.290331620723,Off
2022-09-30 11:10:13,25.046875,23.421875,11.921875,-185.3064974360168,Off
2022-09-30 11:10:17,25.0,23.484375,11.9453125,-68.1189974360168,Off
2022-09-30 11:10:20,24.9765625,23.375,11.9296875,-9.011732786893845,Off
2022-09-30 11:10:24,24.953125,23.4140625,12.046875,50.60582383722067,On
2022-09-30 11:10:28,25.03125,23.3984375,12.046875,-145.38905208557844,Off
2022-09-30 11:10:31,24.953125,23.390625,11.90625,50.95205421745777,On
2022-09-30 11:10:35,24.890625,23.296875,11.984375,209.5958440899849,On
2022-09-30 11:10:39,24.984375,23.2734375,11.90625,-24.43670652806759,Off
2022-09-30 11:10:42,24.9609375,23.1640625,12.015625,35.01419052481651,On
2022-09-30 11:10:46,24.921875,23.234375,11.9609375,134.38331428915262,On
2022-09-30 11:10:50,25.046875,23.2734375,11.9453125,-179.14335592836142,Off
2022-09-30 11:10:53,24.8984375,23.234375,11.9453125,194.19393014907837,On
2022-09-30 11:10:57,24.984375,23.34375,11.9921875,-20.308047838509083,Off
2022-09-30 11:11:01,24.921875,23.296875,11.9609375,137.6621261164546,On
2022-09-30 11:11:04,24.984375,23.3984375,12.078125,-18.24448400735855,Off
2022-09-30 11:11:08,25.0,23.390625,11.9921875,-57.30698400735855,Off
2022-09-30 11:11:12,24.9609375,23.4140625,11.9453125,41.208550319075584,On
2022-09-30 11:11:15,25.0,23.4765625,11.9609375,-56.447699680924416,Off
2022-09-30 11:11:19,24.984375,23.4609375,12.046875,-17.04382436722517,Off
2022-09-30 11:11:23,25.0546875,23.5,11.9921875,-194.0272920690477,Off
2022-09-30 11:11:26,25.03125,23.453125,12.0546875,-136.11888371035457,Off
2022-09-30 11:11:30,25.0078125,23.5,12.0078125,-77.69519242271781,Off
2022-09-30 11:11:34,25.1171875,23.421875,12.015625,-353.6720717959106,Off
2022-09-30 11:11:37,25.0078125,23.5234375,11.9609375,-80.40655716136098,Off
2022-09-30 11:11:41,25.0234375,23.4140625,11.875,-119.98100677505136,Off
2022-09-30 11:11:45,25.0703125,23.4140625,12.046875,-238.71340465173125,Off
2022-09-30 11:11:48,25.0234375,23.5546875,11.96875,-122.0379445888102,Off
2022-09-30 11:11:52,25.046875,23.5078125,11.96875,-181.64812031015754,Off
2022-09-30 11:11:55,25.0546875,23.5234375,12.046875,-202.3820501230657,Off
2022-09-30 11:11:59,25.0234375,23.546875,11.9921875,-124.77317596971989,Off
2022-09-30 11:12:03,25.0078125,23.546875,11.9609375,-85.88250813633204,Off
2022-09-30 11:12:06,24.953125,23.5,12.0546875,51.867767080664635,On
2022-09-30 11:12:10,25.0234375,23.5546875,11.984375,-124.4278466552496,Off
2022-09-30 11:12:14,25.0234375,23.6171875,12.046875,-124.93638486787677,Off
2022-09-30 11:12:17,24.9375,23.5234375,11.9609375,91.28325690701604,On
2022-09-30 11:12:21,25.0,23.5703125,11.984375,-64.96674309298396,Off
2022-09-30 11:12:25,24.9609375,23.5234375,11.984375,33.5492596141994,On
2022-09-30 11:12:28,24.984375,23.4765625,11.984375,-24.701172281056643,Off
2022-09-30 11:12:32,25.0546875,23.5234375,11.96875,-201.68131555244327,Off
2022-09-30 11:12:36,25.0078125,23.5,11.96875,-84.6657340861857,Off
2022-09-30 11:12:39,25.0234375,23.546875,11.96875,-124.24288538843393,Off
2022-09-30 11:12:43,25.0,23.5234375,12.046875,-65.64913538843393,Off
2022-09-30 11:12:47,24.9765625,23.53125,11.984375,-6.539908099919558,Off
2022-09-30 11:12:50,25.03125,23.4765625,12.1015625,-143.9406606592238,Off
2022-09-30 11:12:54,24.9609375,23.5703125,11.96875,32.68753757327795,On
2022-09-30 11:12:58,24.9765625,23.546875,12.0078125,-5.8591619320213795,Off
2022-09-30 11:13:01,25.0078125,23.453125,12.015625,-84.15578988194466,Off
2022-09-30 11:13:05,24.9375,23.375,11.96875,93.00146114826202,On
2022-09-30 11:13:09,25.0,23.5,11.9453125,-63.248538851737976,Off
2022-09-30 11:13:12,25.0078125,23.4140625,11.9609375,-82.95126055181026,Off
2022-09-30 11:13:16,25.0546875,23.4765625,12.03125,-201.33801736310124,Off
2022-09-30 11:13:20,24.8984375,23.5,11.984375,191.50127955153584,On
2022-09-30 11:13:23,24.984375,23.5078125,11.984375,-23.002165403217077,Off
2022-09-30 11:13:27,25.0,23.484375,12.0546875,-62.06466540321708,Off
2022-09-30 11:13:30,25.0078125,23.484375,12.015625,-81.76684659346938,Off
2022-09-30 11:13:34,24.953125,23.34375,11.9453125,55.98219185695052,On
2022-09-30 11:13:38,24.984375,23.3203125,12.015625,-21.800241347402334,Off
2022-09-30 11:13:41,25.0703125,23.2578125,11.9453125,-238.1786248460412,Off
2022-09-30 11:13:45,25.0,23.2734375,11.96875,-62.3973748460412,Off
2022-09-30 11:13:49,25.0,23.328125,11.984375,-62.3973748460412,Off
2022-09-30 11:13:52,24.984375,23.390625,11.9609375,-22.992220230400562,Off
2022-09-30 11:13:56,25.03125,23.296875,11.9296875,-140.86045817285776,Off
2022-09-30 11:14:00,24.9765625,23.34375,12.0078125,-3.6261253729462624,Off
2022-09-30 11:14:03,25.0,23.390625,12.046875,-62.21987537294626,Off
2022-09-30 11:14:07,25.0703125,23.453125,11.9296875,-239.5446154922247,Off
2022-09-30 11:14:11,24.8984375,23.3671875,11.984375,192.36801426112652,On
2022-09-30 11:14:14,25.0234375,23.4140625,11.9609375,-120.64727580919862,Off
2022-09-30 11:14:18,24.953125,23.4765625,11.96875,56.16203178092837,On
2022-09-30 11:14:22,24.9375,23.3984375,11.9609375,96.59728358313441,On
2022-09-30 11:14:25,24.9375,23.546875,11.96875,97.96632758900523,On
2022-09-30 11:14:29,24.953125,23.546875,11.9921875,59.93013912811875,On
2022-09-30 11:14:33,24.9609375,23.5,11.9609375,41.24453101307154,On
2022-09-30 11:14:36,24.9375,23.5,11.96875,101.21144820004702,On
2022-09-30 11:14:40,25.0078125,23.3984375,11.9296875,-74.74058993905783,Off
2022-09-30 11:14:44,24.9609375,23.484375,11.9921875,43.310490503907204,On
2022-09-30 11:14:47,25.0078125,23.4765625,11.984375,-74.04903791099787,Off
2022-09-30 11:14:51,25.03125,23.5234375,11.96875,-133.3237647935748,Off
2022-09-30 11:14:54,25.0234375,23.5078125,11.90625,-114.30760832503438,Off
2022-09-30 11:14:58,25.078125,23.546875,11.984375,-252.74242537096143,Off
2022-09-30 11:15:02,25.0703125,23.5078125,11.9609375,-234.7574923709035,Off
2022-09-30 11:15:05,25.0546875,23.5234375,12.046875,-196.8960472457111,Off
2022-09-30 11:15:09,25.0703125,23.578125,11.9453125,-237.49883963540196,Off
2022-09-30 11:15:13,25.0703125,23.5,11.90625,-239.04518499970436,Off
2022-09-30 11:15:16,25.0703125,23.453125,11.9453125,-240.5890628658235,Off
2022-09-30 11:15:20,25.0234375,23.4765625,11.9453125,-123.91545919328928,Off
2022-09-30 11:15:24,25.1015625,23.4765625,11.9609375,-321.4347154572606,Off
2022-09-30 11:15:27,25.046875,23.4140625,11.9453125,-185.74144504219294,Off
2022-09-30 11:15:31,25.1171875,23.4140625,12.0078125,-364.0952525027096,Off
2022-09-30 11:15:35,25.0078125,23.4765625,11.9453125,-90.82827983051538,Off
2022-09-30 11:15:38,25.1328125,23.4609375,12.03125,-406.25007528811693,Off
2022-09-30 11:15:42,25.09375,23.4375,11.9921875,-310.65047074109316,Off
2022-09-30 11:15:46,24.984375,23.4609375,11.9609375,-36.869581289589405,Off
2022-09-30 11:15:49,25.03125,23.4609375,12.0078125,-154.73703575879335,Off
2022-09-30 11:15:53,25.0546875,23.390625,11.9609375,-214.5210614055395,Off
2022-09-30 11:15:57,24.984375,23.3984375,11.9921875,-38.39658583700657,Off
2022-09-30 11:16:00,25.0703125,23.296875,12.015625,-254.78022488951683,Off
2022-09-30 11:16:04,24.953125,23.34375,11.96875,39.206681594252586,On
2022-09-30 11:16:07,25.0546875,23.5,12.046875,-215.89535433799028,Off
2022-09-30 11:16:11,25.0703125,23.484375,12.0078125,-256.5014987513423,Off
2022-09-30 11:16:15,25.0234375,23.4609375,11.9296875,-139.8295910395682,Off
2022-09-30 11:16:18,25.0078125,23.375,11.984375,-100.93878696113825,Off
2022-09-30 11:16:22,25.0,23.484375,11.96875,-81.40753696113825,Off
2022-09-30 11:16:26,24.953125,23.390625,11.921875,36.810498118400574,On
2022-09-30 11:16:29,24.984375,23.4609375,11.984375,-40.9707717448473,Off
2022-09-30 11:16:33,25.0,23.4375,11.984375,-80.0332717448473,Off
2022-09-30 11:16:37,24.9609375,23.4140625,11.9921875,18.48236869648099,On
2022-09-30 11:16:40,24.953125,23.4765625,11.9609375,39.04254223778844,On
2022-09-30 11:16:44,24.890625,23.4609375,11.96875,197.66098742559552,On
2022-09-30 11:16:48,24.875,23.5703125,12.046875,239.47287522628903,On
2022-09-30 11:16:51,24.9765625,23.390625,12.0078125,-13.919262193143368,Off
2022-09-30 11:16:55,24.9375,23.4375,11.90625,85.11386466771364,On
2022-09-30 11:16:59,24.9375,23.484375,11.96875,86.4796848371625,On
2022-09-30 11:17:02,24.9375,23.4609375,11.96875,87.84225542098284,On
2022-09-30 11:17:06,24.9765625,23.5078125,12.0078125,-9.298111371695995,Off
2022-09-30 11:17:10,25.0078125,23.4375,11.9921875,-87.59308284521103,Off
2022-09-30 11:17:13,25.0,23.5546875,12.0078125,-68.06183284521103,Off
2022-09-30 11:17:17,25.0,23.4765625,11.9609375,-68.06183284521103,Off
2022-09-30 11:17:21,25.03125,23.546875,12.0078125,-146.87321929633617,Off
2022-09-30 11:17:24,25.1015625,23.5,12.015625,-324.8678783662617,Off
2022-09-30 11:17:28,24.9765625,23.5,11.984375,-11.851922504603863,Off
2022-09-30 11:17:32,25.0546875,23.4765625,11.9609375,-208.36636999621987,Off
2022-09-30 11:17:35,25.03125,23.4375,11.9609375,-150.45554894581437,Off
2022-09-30 11:17:39,25.0234375,23.5,12.015625,-131.43638344109058,Off
2022-09-30 11:17:43,25.0,23.453125,12.0078125,-72.84263344109058,Off
2022-09-30 11:17:46,25.1171875,23.5078125,11.9921875,-368.38287891447544,Off
2022-09-30 11:17:50,25.0234375,23.5546875,12.015625,-134.520956967026,Off
2022-09-30 11:17:54,25.0234375,23.5234375,12.0078125,-135.03899160772562,Off
2022-09-30 11:17:57,24.9765625,23.5,11.921875,-17.337659250944853,Off
2022-09-30 11:18:01,25.0,23.5234375,11.9609375,-75.93140925094485,Off
2022-09-30 11:18:04,25.0703125,23.484375,11.9296875,-253.2580279558897,Off
2022-09-30 11:18:08,24.984375,23.5078125,11.984375,-38.07245873659849,Off
2022-09-30 11:18:12,25.0234375,23.5,12.0078125,-136.24339970201254,Off
2022-09-30 11:18:15,24.890625,23.4375,11.9453125,198.1877160668373,On
2022-09-30 11:18:19,24.9609375,23.4375,11.921875,23.26470623165369,On
2022-09-30 11:18:23,25.0,23.484375,11.9609375,-74.39154376834631,Off
2022-09-30 11:18:26,24.984375,23.546875,11.9921875,-34.98564003407955,Off
2022-09-30 11:18:30,24.9140625,23.4765625,11.984375,142.67148396372795,On
2022-09-30 11:18:34,24.984375,23.3984375,11.9453125,-32.76790899783373,Off
2022-09-30 11:18:37,25.0078125,23.3671875,12.015625,-91.53234445303679,Off
2022-09-30 11:18:41,25.0546875,23.421875,11.9609375,-209.92036939039826,Off
2022-09-30 11:18:45,25.0,23.4765625,11.9609375,-73.20161939039826,Off
2022-09-30 11:18:48,25.0078125,23.4609375,12.046875,-92.90362954512239,Off
2022-09-30 11:18:52,25.0234375,23.390625,11.984375,-132.4817171394825,Off
2022-09-30 11:18:56,25.0546875,23.5,11.9921875,-211.80650138482451,Off
2022-09-30 11:18:59,25.0546875,23.484375,11.9609375,-213.001509308815,Off
2022-09-30 11:19:03,24.953125,23.453125,11.9921875,41.929122783243656,On
2022-09-30 11:19:07,25.0,23.4765625,11.921875,-75.25837721675634,Off
2022-09-30 11:19:10,24.9765625,23.4375,12.09375,-16.15058608353138,Off
2022-09-30 11:19:14,24.9765625,23.4609375,11.9609375,-15.641214240342379,Off
2022-09-30 11:19:17,25.0234375,23.484375,12.03125,-133.34181777387857,Off
2022-09-30 11:19:21,24.984375,23.5234375,11.984375,-35.342995032668114,Off
2022-09-30 11:19:25,24.953125,23.546875,11.921875,43.80734319984913,On
2022-09-30 11:19:28,24.9375,23.484375,11.9609375,84.2367886453867,On
2022-09-30 11:19:32,24.984375,23.453125,11.9609375,-32.608585603535175,Off
2022-09-30 11:19:36,24.9375,23.2734375,11.984375,85.95163526386023,On
2022-09-30 11:19:39,24.9765625,23.2265625,11.9921875,-11.193568624556065,Off
2022-09-30 11:19:43,24.921875,23.203125,12.015625,127.24324353784323,On
2022-09-30 11:19:47,24.9140625,23.3515625,11.984375,148.6643762998283,On
2022-09-30 11:19:50,24.890625,23.375,11.9609375,209.65821643546224,On
2022-09-30 11:19:54,24.9609375,23.421875,11.96875,34.72199632972479,On
2022-09-30 11:19:58,24.984375,23.453125,12.0546875,-23.52955386787653,Off
2022-09-30 11:20:01,25.03125,23.4140625,11.9609375,-141.40348207205534,Off
2022-09-30 11:20:05,25.0078125,23.4609375,12.0078125,-82.98063825070858,Off
2022-09-30 11:20:09,25.0234375,23.5,12.015625,-122.5588741376996,Off
2022-09-30 11:20:12,25.09375,23.4609375,11.921875,-300.398686029017,Off
2022-09-30 11:20:16,24.984375,23.421875,11.96875,-26.618781439960003,Off
2022-09-30 11:20:20,25.0234375,23.4765625,11.9921875,-124.7905439324677,Off
2022-09-30 11:20:23,25.0078125,23.5234375,11.9609375,-85.89966107532382,Off
2022-09-30 11:20:27,25.0234375,23.4609375,12.03125,-125.47766894102097,Off
2022-09-30 11:20:31,25.078125,23.5,11.9453125,-263.9042181894183,Off
2022-09-30 11:20:34,25.0546875,23.5,11.9453125,-206.49604292958975,Off
2022-09-30 11:20:38,25.0703125,23.4609375,11.984375,-247.10314710438251,Off
2022-09-30 11:20:41,25.03125,23.421875,11.9296875,-150.13299879431725,Off
2022-09-30 11:20:45,24.984375,23.4375,11.9921875,-32.60238614678383,Off
2022-09-30 11:20:49,25.1015625,23.5,12.03125,-327.7990115210414,Off
2022-09-30 11:20:52,25.0078125,23.484375,12.0078125,-93.59438896924257,Off
2022-09-30 11:20:56,25.0078125,23.5234375,11.96875,-93.76630004867911,Off
2022-09-30 11:21:00,25.0234375,23.484375,11.96875,-133.34128479659557,Off
2022-09-30 11:21:04,24.9609375,23.484375,12.0078125,23.79106155410409,On
2022-09-30 11:21:07,24.9765625,23.5078125,11.9921875,-14.755733739584684,Off
2022-09-30 11:21:11,24.9765625,23.484375,11.9921875,-14.242928098887205,Off
2022-09-30 11:21:14,24.984375,23.421875,11.984375,-33.43390119448304,Off
2022-09-30 11:21:18,24.984375,23.5546875,11.9921875,-33.09027745202184,Off
2022-09-30 11:21:22,24.984375,23.5078125,11.9921875,-32.747421603649855,Off
2022-09-30 11:21:25,25.0078125,23.421875,11.90625,-91.51308342069387,Off
2022-09-30 11:21:29,24.984375,23.3984375,12.0546875,-32.57526458799839,Off
2022-09-30 11:21:33,25.0,23.4375,11.984375,-71.63776458799839,Off
2022-09-30 11:21:36,24.9765625,23.421875,11.9921875,-12.529571626335382,Off
2022-09-30 11:21:40,24.9140625,23.4765625,11.96875,145.61211520060897,On
2022-09-30 11:21:44,24.9609375,23.5234375,11.9609375,29.281279176473618,On
2022-09-30 11:21:47,24.984375,23.5234375,11.9921875,-28.969128645956516,Off
2022-09-30 11:21:51,24.875,23.5,11.9609375,247.20024218410254,On
2022-09-30 11:21:55,24.9609375,23.4765625,11.9921875,33.203254114836454,On
2022-09-30 11:21:58,24.8671875,23.5078125,11.96875,270.49105431512,On
2022-09-30 11:22:02,24.984375,23.5078125,11.9609375,-22.13507166877389,Off
2022-09-30 11:22:06,24.9375,23.4375,11.9921875,96.42730775102973,On
2022-09-30 11:22:09,24.921875,23.4375,12.0078125,137.19744517281651,On
2022-09-30 11:22:13,25.0078125,23.4765625,11.9921875,-77.81682854518294,Off
2022-09-30 11:22:17,24.9765625,23.5078125,11.9609375,0.8234657160937786,On
2022-09-30 11:22:20,25.0078125,23.5,11.921875,-77.4724912904203,Off
2022-09-30 11:22:24,25.0546875,23.5234375,12.03125,-195.86276325955987,Off
2022-09-30 11:22:28,25.0,23.5546875,11.9921875,-59.14401325955987,Off
2022-09-30 11:22:31,25.046875,23.4765625,11.9453125,-177.3607269488275,Off
2022-09-30 11:22:35,25.046875,23.5,11.9609375,-178.37697430327535,Off
2022-09-30 11:22:38,24.984375,23.609375,12.0078125,-21.783139672130346,Off
2022-09-30 11:22:42,25.078125,23.609375,12.046875,-257.8784856237471,Off
2022-09-30 11:22:46,25.0078125,23.484375,12.0078125,-82.26934035867453,Off
2022-09-30 11:22:49,25.1015625,23.5,12.0546875,-318.8782600797713,Off
2022-09-30 11:22:53,25.0234375,23.4609375,11.9921875,-124.0820887349546,Off
2022-09-30 11:22:57,25.0234375,23.4609375,11.9609375,-124.59556087106466,Off
2022-09-30 11:23:00,25.0234375,23.5546875,11.9609375,-125.10822629928589,Off
2022-09-30 11:23:04,25.0546875,23.53125,11.96875,-204.41920987516642,Off
2022-09-30 11:23:08,25.09375,23.546875,11.921875,-304.12865426391363,Off
2022-09-30 11:23:11,25.046875,23.4765625,11.96875,-187.96874132752419,Off
2022-09-30 11:23:15,24.953125,23.5,11.96875,47.43085004389286,On
2022-09-30 11:23:19,24.9765625,23.59375,12.03125,-10.64777484163642,Off
2022-09-30 11:23:22,25.0234375,23.484375,12.03125,-128.3510771803558,Off
2022-09-30 11:23:26,25.0078125,23.4765625,11.984375,-89.45964861661196,Off
2022-09-30 11:23:30,24.953125,23.4765625,12.03125,48.290719740092754,On
2022-09-30 11:23:33,24.953125,23.4140625,12.015625,49.31226485967636,On
2022-09-30 11:23:37,24.9609375,23.4609375,11.96875,30.638986971229315,On
2022-09-30 11:23:41,25.0078125,23.421875,11.9921875,-86.71946864947677,Off
2022-09-30 11:23:44,25.0234375,23.4140625,11.984375,-126.29047675430775,Off
2022-09-30 11:23:48,25.0234375,23.3203125,12.015625,-126.80499612540007,Off
2022-09-30 11:23:52,25.0234375,23.390625,11.984375,-127.31939838454127,Off
2022-09-30 11:23:55,25.0234375,23.4140625,11.9921875,-127.83077008277178,Off
2022-09-30 11:23:59,24.9609375,23.34375,12.0078125,29.27938624098897,On
2022-09-30 11:24:03,25.03125,23.421875,12.015625,-147.18929917737842,Off
2022-09-30 11:24:06,24.9765625,23.421875,11.9921875,-9.959559593349695,Off
2022-09-30 11:24:10,25.0546875,23.4375,11.9609375,-206.46620900928974,Off
2022-09-30 11:24:13,25.0703125,23.484375,11.90625,-247.0648988261819,Off
2022-09-30 11:24:17,25.0234375,23.4140625,11.96875,-130.39284355938435,Off
2022-09-30 11:24:21,24.9765625,23.375,11.96875,-12.69472036510706,Off
2022-09-30 11:24:24,25.0546875,23.4609375,11.9609375,-209.19144139438868,Off
2022-09-30 11:24:28,25.0078125,23.4375,12.015625,-92.17471333965659,Off
2022-09-30 11:24:32,24.984375,23.4375,12.0546875,-33.238988753408194,Off
2022-09-30 11:24:35,24.9375,23.53125,11.984375,85.31515664234757,On
2022-09-30 11:24:39,25.03125,23.484375,11.96875,-149.74539783224463,Off
2022-09-30 11:24:43,24.9765625,23.453125,11.9453125,-12.510423246771097,Off
2022-09-30 11:24:46,24.9609375,23.3984375,11.9921875,27.407220754772425,On
2022-09-30 11:24:50,24.984375,23.328125,12.03125,-30.84473315998912,Off
2022-09-30 11:24:54,24.953125,23.390625,11.9296875,48.311549451202154,On
2022-09-30 11:24:57,25.0546875,23.4140625,12.046875,-206.7967370674014,Off
2022-09-30 11:25:01,25.0,23.3515625,12.046875,-70.07798706740141,Off
2022-09-30 11:25:05,25.046875,23.3515625,11.921875,-188.2876180484891,Off
2022-09-30 11:25:08,25.0078125,23.4375,11.9609375,-90.80306331068277,Off
2022-09-30 11:25:12,25.0078125,23.4375,11.9921875,-90.97467532381415,Off
2022-09-30 11:25:15,24.9140625,23.4609375,12.015625,145.2641896866262,On
2022-09-30 11:25:19,25.046875,23.4375,11.984375,-187.7964681275189,Off
2022-09-30 11:25:23,25.0078125,23.4609375,12.015625,-90.31093483045697,Off
2022-09-30 11:25:26,25.0,23.4375,11.984375,-70.77968483045697,Off
2022-09-30 11:25:30,24.9140625,23.5078125,11.96875,145.95100155845284,On
2022-09-30 11:25:34,24.890625,23.484375,11.984375,206.9546720571816,On
2022-09-30 11:25:37,25.0234375,23.5546875,12.015625,-125.59141696617007,Off
2022-09-30 11:25:41,24.953125,23.4765625,11.9921875,51.21413942053914,On
2022-09-30 11:25:45,25.0078125,23.453125,11.984375,-85.67404233664274,Off
2022-09-30 11:25:48,24.9609375,23.375,11.9921875,32.368233531713486,On
2022-09-30 11:25:52,24.9375,23.3515625,11.9453125,92.33164435625076,On
2022-09-30 11:25:56,25.0234375,23.453125,11.984375,-123.02056510001421,Off
2022-09-30 11:25:59,24.9140625,23.390625,11.9609375,152.29642551019788,On
2022-09-30 11:26:03,24.9765625,23.4140625,11.9296875,-3.441200852394104,Off
2022-09-30 11:26:07,24.9765625,23.4609375,11.984375,-2.9280916191637516,Off
2022-09-30 11:26:10,25.0234375,23.421875,12.015625,-120.63035533949733,Off
2022-09-30 11:26:14,24.9765625,23.5234375,11.9921875,-2.9291223250329494,Off
