Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
09:05:21,-156.2461,-112.864105,-93.20618,-9.429136,0,0
09:05:21,-156.30469,-112.93631,-93.13778,-9.448136,0,0
09:05:22,-156.33594,-112.97431,-93.22518,-9.410135,0,0
09:05:22,-156.2461,-113.03891,-93.247986,-9.474737,0,0
09:05:23,-156.30078,-113.03131,-93.22138,-9.459536,0,0
09:05:23,-156.15625,-113.14532,-93.21378,-9.4215355,0,0
09:05:24,-156.33594,-113.18332,-93.17958,-9.379734,0,0
09:05:24,-156.2539,-113.23652,-93.22518,-9.379734,0,0
09:05:25,-156.26562,-113.23652,-93.21378,-9.429136,0,0
09:05:25,-156.10938,-113.32392,-93.26698,-9.448136,0,0
09:05:26,-156.32422,-113.32012,-93.209984,-9.436736,0,0
09:05:26,-156.2539,-113.33913,-93.24039,-9.410135,0,0
09:05:27,-156.27734,-113.498726,-93.24039,-9.410135,0,0
09:05:27,-156.26953,-113.555725,-93.20618,-9.448136,0,0
09:05:28,-156.28906,-113.62033,-93.22138,-9.429136,0,0
09:05:28,-156.2461,-113.64693,-93.20618,-9.391134,0,0
09:05:29,-156.2461,-113.67734,-93.17958,-9.398735,0,0
09:05:29,-156.3711,-113.75333,-93.19098,-9.410135,0,0
09:05:30,-156.1875,-113.73433,-93.19098,-9.448136,0,0
09:05:30,-156.29297,-113.84074,-93.247986,-9.455736,0,0
09:05:31,-156.38281,-113.78754,-93.22518,-9.455736,0,0
09:05:31,-156.3125,-113.92053,-93.259384,-9.436735,0,0
09:05:32,-156.22266,-113.95854,-93.206184,-9.448136,0,0
09:05:32,-156.27734,-113.98514,-93.19858,-9.4215355,0,0
09:05:33,-156.30078,-114.144745,-93.23279,-9.451936,0,0
09:05:33,-156.32422,-114.12575,-93.18338,-9.455736,0,0
09:05:34,-156.22266,-114.27394,-93.251785,-9.474737,0,0
09:05:34,-156.2461,-114.27774,-93.206184,-9.436735,0,0
09:05:35,-156.2461,-114.38795,-93.17958,-9.470936,0,0
09:05:35,-156.27734,-114.44495,-93.24419,-9.489937,0,0
09:05:36,-156.27734,-114.50955,-93.107376,-9.474737,0,0
09:05:36,-156.22266,-114.62356,-93.26698,-9.459537,0,0
09:05:37,-156.3125,-114.72996,-93.13018,-9.455736,0,0
09:05:37,-156.14453,-114.60455,-93.19858,-9.474737,0,0
09:05:38,-156.34766,-114.76416,-93.19098,-9.459537,0,0
09:05:38,-156.35938,-114.91617,-93.13018,-9.470936,0,0
09:05:39,-156.3125,-114.89716,-93.18338,-9.455736,0,0
09:05:39,-156.27734,-114.95416,-93.156784,-9.524138,0,0
09:05:40,-156.19922,-115.07577,-93.24419,-9.459537,0,0
09:05:40,-156.3125,-115.03017,-93.13398,-9.520338,0,0
09:05:41,-156.26562,-115.05677,-93.259384,-9.501337,0,0
09:05:41,-156.39453,-115.13277,-93.17958,-9.436735,0,0
09:05:42,-156.23047,-115.25437,-93.251785,-9.489937,0,0
09:05:42,-156.13281,-115.24677,-93.12258,-9.508938,0,0
09:05:43,-156.2539,-115.45198,-93.23278,-9.512737,0,0
09:05:43,-156.35938,-115.40638,-93.23279,-9.482336,0,0
09:05:44,-156.26953,-115.54698,-93.17198,-9.505138,0,0
09:05:44,-156.2539,-115.630585,-93.18338,-9.474737,0,0
09:05:45,-156.33594,-115.736984,-93.251785,-9.474737,0,0
09:05:45,-156.40625,-115.80159,-93.21758,-9.448136,0,0
09:05:46,-156.26562,-115.80539,-93.14918,-9.527938,0,0
09:05:46,-156.27734,-115.90039,-93.20618,-9.482337,0,0
09:05:47,-156.39453,-115.965,-93.24039,-9.531738,0,0
09:05:47,-156.21875,-116.0144,-93.27838,-9.531738,0,0
09:05:48,-156.44922,-115.972595,-93.22138,-9.436735,0,0
09:05:48,-156.33594,-116.0486,-93.18338,-9.482337,0,0
09:05:49,-156.17969,-116.1588,-93.247986,-9.474737,0,0
09:05:49,-156.27734,-116.2462,-93.20618,-9.539339,0,0
09:05:50,-156.28906,-116.2424,-93.16438,-9.531738,0,0
09:05:50,-156.32422,-116.272804,-93.21378,-9.539339,0,0
09:05:51,-156.34766,-116.371605,-93.22519,-9.497538,0,0
09:05:51,-156.30078,-116.46281,-93.26698,-9.524138,0,0
09:05:52,-156.3789,-116.57681,-93.28598,-9.535538,0,0
09:05:52,-156.2461,-116.56541,-93.24039,-9.554539,0,0
09:05:53,-156.41797,-116.660416,-93.30118,-9.539338,0,0
09:05:53,-156.26562,-116.69081,-93.19858,-9.520338,0,0
09:05:54,-156.32422,-116.78581,-93.21378,-9.470937,0,0
09:05:54,-156.39453,-116.83522,-93.29358,-9.508938,0,0
09:05:55,-156.32422,-116.89982,-93.27458,-9.565939,0,0
09:05:55,-156.28125,-116.99483,-93.24419,-9.550739,0,0
09:05:56,-156.34766,-117.03662,-93.21758,-9.516538,0,0
09:05:56,-156.41406,-117.108826,-93.23279,-9.516538,0,0
09:05:57,-156.27734,-117.10123,-93.17578,-9.505138,0,0
09:05:57,-156.30078,-117.24182,-93.247986,-9.554539,1,0
09:05:58,-156.32422,-117.317825,-93.19858,-9.527938,1,0
09:05:58,-156.33594,-117.29883,-93.20618,-9.58114,1,0
09:05:59,-156.35938,-117.41283,-93.259384,-9.524138,1,0
09:05:59,-156.33594,-117.450836,-93.247986,-9.58494,1,0
09:06:00,-156.28906,-117.450836,-93.19098,-9.577339,1,0
09:06:00,-156.3125,-117.54964,-93.23279,-9.59634,1,0
09:06:01,-156.38281,-117.63324,-93.24419,-9.558338,1,0
09:06:01,-156.47266,-117.72824,-93.259384,-9.59254,1,0
09:06:02,-156.38281,-117.75864,-93.149185,-9.539338,1,0
09:06:02,-156.35938,-117.697845,-93.21378,-9.550739,1,0
09:06:03,-156.3125,-117.81564,-93.308784,-9.5621395,1,0
09:06:03,-156.46094,-117.78524,-93.20998,-9.546938,1,0
09:06:04,-156.39453,-117.77764,-93.28598,-9.539338,1,0
09:06:04,-156.35938,-117.89925,-93.28598,-9.535539,1,0
09:06:05,-156.47266,-117.94864,-93.213776,-9.588739,1,0
09:06:05,-156.4375,-117.87265,-93.21378,-9.577339,1,0
09:06:06,-156.39453,-117.87265,-93.308784,-9.486137,1,0
09:06:06,-156.30078,-117.910645,-93.308784,-9.5621395,1,0
09:06:07,-156.42969,-117.861244,-93.18718,-9.569739,1,0
09:06:07,-156.41797,-117.82324,-93.26698,-9.520338,1,0
09:06:08,-156.26562,-117.84224,-93.19098,-9.565939,1,0
09:06:08,-156.35938,-117.811844,-93.29358,-9.531738,1,0
09:06:09,-156.30078,-117.84224,-93.27838,-9.58494,1,0
09:06:09,-156.42578,-117.82324,-93.28598,-9.569739,1,0
09:06:10,-156.3711,-117.72824,-93.354385,-9.546938,1,0
09:06:10,-156.3711,-117.77384,-93.350586,-9.524138,1,0
09:06:11,-156.38281,-117.62564,-93.19858,-9.558338,1,0
09:06:11,-156.3711,-117.72824,-93.28598,-9.630541,1,0
09:06:12,-156.35938,-117.69024,-93.33539,-9.486137,1,0
09:06:12,-156.41406,-117.62563,-93.251785,-9.57354,1,0
09:06:13,-156.4414,-117.54964,-93.23279,-9.527938,1,0
09:06:13,-156.4375,-117.47363,-93.26698,-9.512738,1,0
09:06:14,-156.40625,-117.416626,-93.21378,-9.5431385,1,0
09:06:14,-156.33594,-117.39383,-93.27838,-9.569739,1,0
09:06:15,-156.4414,-117.37863,-93.301186,-9.501337,1,0
09:06:15,-156.50781,-117.29883,-93.255585,-9.508938,1,0
09:06:16,-156.32422,-117.24562,-93.24039,-9.474737,1,0
09:06:16,-156.42578,-117.116425,-93.308784,-9.531738,1,0
09:06:17,-156.34766,-117.02522,-93.27838,-9.478537,1,0
09:06:17,-156.44922,-116.94922,-93.206184,-9.524138,1,0
09:06:18,-156.5039,-116.918816,-93.27458,-9.512737,1,0
09:06:18,-156.41797,-116.774414,-93.29358,-9.501337,1,0
09:06:19,-156.34766,-116.72881,-93.27458,-9.558338,1,0
09:06:19,-156.40625,-116.56541,-93.26698,-9.520338,1,0
09:06:20,-156.42578,-116.46281,-93.29358,-9.539338,1,0
09:06:20,-156.32422,-116.417206,-93.34299,-9.482337,1,0
09:06:21,-156.39453,-116.2842,-93.354385,-9.512738,1,0
09:06:21,-156.50781,-116.1132,-93.24039,-9.482337,1,0
09:06:22,-156.4414,-115.980194,-93.301186,-9.505137,1,0
09:06:22,-156.34766,-115.92319,-93.33539,-9.425335,1,0
09:06:23,-156.33594,-115.69139,-93.28979,-9.444336,1,0
09:06:23,-156.44922,-115.69899,-93.32018,-9.429136,1,0
09:06:24,-156.39453,-115.56598,-93.312584,-9.432936,1,0
09:06:24,-156.38281,-115.37598,-93.24039,-9.444336,1,0
09:06:25,-156.48438,-115.280975,-93.29358,-9.455736,1,0
09:06:25,-156.35938,-115.13277,-93.33539,-9.448136,1,0
09:06:26,-156.33594,-114.99976,-93.26698,-9.463337,1,0
09:06:26,-156.40625,-114.87816,-93.23278,-9.4025345,1,0
09:06:27,-156.32422,-114.78316,-93.308784,-9.436736,1,0
09:06:27,-156.48438,-114.65016,-93.29358,-9.375935,1,0
09:06:28,-156.3711,-114.46395,-93.28218,-9.326532,1,0
09:06:28,-156.44922,-114.38795,-93.27458,-9.391134,1,0
09:06:29,-156.41797,-114.099144,-93.350586,-9.360734,1,0
09:06:29,-156.39453,-113.99654,-93.247986,-9.364534,1,0
09:06:30,-156.44922,-113.76854,-93.18718,-9.330334,1,0
09:06:30,-156.44922,-113.73433,-93.19098,-9.349334,1,0
09:06:31,-156.39453,-113.460724,-93.27458,-9.353134,1,0
09:06:31,-156.4375,-113.31252,-93.29359,-9.364534,1,0
09:06:32,-156.44922,-113.19092,-93.28598,-9.372134,1,0
09:06:32,-156.42969,-113.114914,-93.27838,-9.368334,1,0
09:06:33,-156.46094,-112.92871,-93.23279,-9.353134,1,0
09:06:33,-156.48438,-112.74251,-93.22519,-9.360734,1,0
09:06:34,-156.46484,-112.5905,-93.308784,-9.334133,1,0
09:06:34,-156.45312,-112.461296,-93.251785,-9.322733,1,0
09:06:35,-156.4375,-112.25229,-93.32778,-9.326532,1,0
09:06:35,-156.4961,-112.08888,-93.259384,-9.277132,1,0
09:06:36,-156.44922,-111.90648,-93.23279,-9.273332,1,0
09:06:36,-156.39453,-111.857086,-93.26698,-9.326532,1,0
09:06:37,-156.44922,-111.53407,-93.21758,-9.25053,0,0
09:06:37,-156.3711,-111.40487,-93.259384,-9.296132,0,0
09:06:38,-156.41797,-111.226265,-93.32018,-9.265732,0,0
09:06:38,-156.34766,-111.070465,-93.29358,-9.265732,0,0
09:06:39,-156.51562,-110.876656,-93.259384,-9.235331,0,0
09:06:39,-156.51562,-110.876656,-93.29358,-9.21253,0,0
09:06:40,-156.4961,-110.65625,-93.22519,-9.265732,0,0
09:06:40,-156.40625,-110.50804,-93.22138,-9.23913,0,0
09:06:41,-156.38281,-110.41684,-93.247986,-9.277132,0,0
09:06:41,-156.39453,-110.29524,-93.21758,-9.258131,0,0
09:06:42,-156.46484,-110.19644,-93.28598,-9.20873,0,0
09:06:42,-156.47266,-110.040634,-93.255585,-9.23913,0,0
09:06:43,-156.40625,-109.900024,-93.26698,-9.20113,0,0
09:06:43,-156.41797,-109.83923,-93.27838,-9.258131,0,0
09:06:44,-156.41797,-109.83923,-93.251785,-9.21633,0,0
09:06:44,-156.54297,-109.67963,-93.259384,-9.21253,0,0
09:06:45,-156.39453,-109.61502,-93.18338,-9.197329,0,0
09:06:45,-156.3711,-109.542816,-93.26698,-9.277132,0,0
09:06:46,-156.35938,-109.43262,-93.24039,-9.197329,0,0
09:06:46,-156.3711,-109.40602,-93.24039,-9.185928,0,0
09:06:47,-156.46094,-109.38702,-93.26698,-9.204929,0,0
09:06:47,-156.39453,-109.32242,-93.24419,-9.22013,0,0
09:06:48,-156.40625,-109.26541,-93.21758,-9.22393,0,0
09:06:48,-156.33594,-109.295815,-93.308784,-9.185929,0,0
09:06:49,-156.3711,-109.18561,-93.308784,-9.22773,0,0
09:06:49,-156.41406,-109.17801,-93.247986,-9.22013,0,0
09:06:50,-156.44922,-109.20461,-93.24039,-9.20873,0,0
09:06:50,-156.33594,-109.17421,-93.24419,-9.166928,0,0
09:06:51,-156.40625,-109.11341,-93.20618,-9.132728,0,0
09:06:51,-156.47266,-109.200806,-93.24419,-9.21253,0,0
09:06:52,-156.40625,-109.22362,-93.24039,-9.20873,0,0
09:06:52,-156.38281,-109.048805,-93.247986,-9.23913,0,0
09:06:53,-156.45312,-109.140015,-93.31639,-9.246731,0,0
09:06:53,-156.42578,-109.15521,-93.21378,-9.23153,0,0
09:06:54,-156.35938,-109.17421,-93.259384,-9.182129,0,0
09:06:54,-156.4414,-109.238815,-93.32019,-9.204929,0,0
09:06:55,-156.5039,-109.204605,-93.26698,-9.23913,0,0
09:06:55,-156.39453,-109.25021,-93.259384,-9.23153,0,0
09:06:56,-156.39453,-109.23122,-93.27458,-9.197329,0,0
09:06:56,-156.3711,-109.341415,-93.21758,-9.21253,0,0
09:06:57,-156.47656,-109.394615,-93.26698,-9.23153,0,0
09:06:57,-156.38281,-109.36041,-93.209984,-9.170729,0,0
09:06:58,-156.4375,-109.482025,-93.26698,-9.24293,0,0
09:06:58,-156.48438,-109.52382,-93.24039,-9.163128,0,0
09:06:59,-156.38281,-109.55422,-93.29358,-9.21633,0,0
09:06:59,-156.4414,-109.580826,-93.26698,-9.21253,0,0
09:07:00,-156.33594,-109.588425,-93.28218,-9.170729,0,0
09:07:00,-156.42578,-109.56942,-93.19858,-9.182129,0,0
09:07:01,-156.42578,-109.683426,-93.29358,-9.21633,0,0
09:07:01,-156.42578,-109.67963,-93.251785,-9.20113,0,0
09:07:02,-156.3711,-109.75182,-93.29358,-9.21633,0,0
09:07:02,-156.40625,-109.82023,-93.247986,-9.284732,0,0
09:07:03,-156.42969,-109.938034,-93.312584,-9.23153,0,0
09:07:03,-156.34766,-109.888626,-93.22519,-9.24293,0,0
09:07:04,-156.39453,-110.06723,-93.301186,-9.265732,0,0
09:07:04,-156.38281,-110.14703,-93.259384,-9.197329,0,0
09:07:05,-156.42578,-110.131836,-93.20618,-9.1783285,0,0
09:07:06,-156.35938,-110.26864,-93.27458,-9.24293,0,0
