Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-14 09:07:07,-165.84375,-145.796875,-121.1640625,-23.2421875,-5.34991212706218,Off,0.7785614224137931,On
2022-10-14 09:07:09,-165.984375,-145.1796875,-121.046875,-23.2421875,-5.353624812108618,Off,0.5509682308475506,On
2022-10-14 09:07:11,-165.7890625,-144.4765625,-121.140625,-23.21875,-5.779326981663218,Off,0.911361073774629,On
2022-10-14 09:07:13,-165.8671875,-143.5703125,-121.0859375,-23.125,-6.4672649934588575,Off,0.6626454533774983,On
2022-10-14 09:07:15,-165.671875,-142.8984375,-121.046875,-23.109375,-6.4672649934588575,Off,0.6626454533774983,On
2022-10-14 09:07:17,-165.890625,-142.1796875,-120.953125,-23.109375,-6.732253428500695,Off,0.5889163110757634,On
2022-10-14 09:07:19,-165.84375,-141.3046875,-121.140625,-23.046875,-7.3706142613099335,Off,1.0534874833719619,On
2022-10-14 09:07:21,-165.890625,-140.6875,-120.9140625,-23.09375,-7.3706142613099335,Off,1.0534874833719619,On
2022-10-14 09:07:23,-165.8671875,-139.9453125,-120.859375,-23.015625,-7.647247164008562,Off,0.4365327296636521,On
2022-10-14 09:07:25,-165.7890625,-139.1796875,-120.84375,-22.9609375,-7.647247164008562,Off,0.4365327296636521,On
2022-10-14 09:07:27,-165.7890625,-138.5625,-120.859375,-23.0,-8.246048788984556,Off,0.650592672413793,On
2022-10-14 09:07:29,-165.84375,-137.9296875,-120.8203125,-22.9609375,-8.420136549944976,Off,0.5748684992012335,On
2022-10-14 09:07:31,-165.8125,-137.3515625,-120.859375,-22.8828125,-8.420136549944976,Off,0.5748684992012335,On
2022-10-14 09:07:33,-165.7890625,-136.6171875,-120.765625,-22.8828125,-9.009887536305728,Off,0.5695739082797595,On
2022-10-14 09:07:35,-165.7890625,-136.03125,-120.7265625,-22.921875,-9.148080958243131,Off,0.5353746396282871,On
2022-10-14 09:07:37,-165.7890625,-135.3828125,-120.8046875,-22.859375,-9.148080958243131,Off,0.5353746396282871,On
2022-10-14 09:07:39,-165.84375,-134.8203125,-120.65625,-22.7734375,-9.68605195811887,Off,0.5118069379992132,On
2022-10-14 09:07:41,-165.7421875,-134.1171875,-120.6328125,-22.8125,-9.68605195811887,Off,0.5118069379992132,On
2022-10-14 09:07:43,-165.7890625,-133.75,-120.7109375,-22.765625,-10.02910895090228,Off,0.6298633217781344,On
2022-10-14 09:07:45,-165.765625,-133.234375,-120.7265625,-22.6953125,-10.212538650563355,Off,0.6184878269273715,On
2022-10-14 09:07:47,-165.8671875,-132.6328125,-120.5234375,-22.7265625,-10.212538650563355,Off,0.6184878269273715,On
2022-10-14 09:07:49,-165.6953125,-132.09375,-120.46875,-22.6953125,-10.777277090184164,Off,0.290564625814958,On
2022-10-14 09:07:51,-165.7421875,-131.5390625,-120.6171875,-22.7734375,-10.777277090184164,Off,0.290564625814958,On
2022-10-14 09:07:53,-165.7890625,-131.2265625,-120.6171875,-22.734375,-10.936819544836409,Off,0.6622439359945663,On
2022-10-14 09:07:55,-165.71875,-130.6328125,-120.4453125,-22.7734375,-10.936819544836409,Off,0.6622439359945663,On
2022-10-14 09:07:57,-165.7890625,-130.2578125,-120.4296875,-22.6328125,-11.416778279036249,Off,0.3277872484546085,On
