Rt,temp_hex,temp_ch,temp_chamber,MV,Heater On
2022-09-19 18:29:52,-57.921875,-158.8046875,7.125,-1300.7504738624016,Off
2022-09-19 18:29:54,-57.921875,-158.7578125,7.203125,-1300.78125,Off
2022-09-19 18:29:56,-58.046875,-158.7578125,7.15625,-1299.461287778863,Off
2022-09-19 18:29:57,-57.953125,-158.7578125,7.1015625,-1300.5208222233007,Off
2022-09-19 18:29:59,-57.8984375,-158.734375,7.1875,-1301.0458219696131,Off
2022-09-19 18:30:01,-57.984375,-158.7578125,7.1015625,-1300.1079173547744,Off
2022-09-19 18:30:03,-57.8984375,-158.6875,7.21875,-1301.064194983678,Off
2022-09-19 18:30:05,-58.0703125,-158.8515625,7.2421875,-1299.2004020177371,Off
2022-09-19 18:30:06,-57.953125,-159.015625,7.140625,-1300.5332835699423,Off
2022-09-19 18:30:08,-58.03125,-158.7109375,7.140625,-1299.64400105349,Off
2022-09-19 18:30:10,-58.015625,-158.8046875,7.1796875,-1299.852513894509,Off
2022-09-19 18:30:12,-58.1171875,-158.8046875,7.1640625,-1298.771712042702,Off
2022-09-19 18:30:14,-57.953125,-158.96875,7.125,-1300.5606294600148,Off
2022-09-19 18:30:15,-57.984375,-158.8515625,7.125,-1300.1388079105263,Off
2022-09-19 18:30:17,-58.0546875,-158.921875,7.1015625,-1299.413525527864,Off
2022-09-19 18:30:19,-58.0,-158.9921875,7.1171875,-1300.0303903340675,Off
2022-09-19 18:30:21,-58.1015625,-158.9453125,7.1875,-1298.9272697854547,Off
2022-09-19 18:30:23,-58.1328125,-158.921875,7.125,-1298.6544330869253,Off
2022-09-19 18:30:24,-58.0859375,-158.9921875,7.2421875,-1299.1665358423897,Off
2022-09-19 18:30:26,-58.21875,-159.0390625,7.1640625,-1297.7381278938121,Off
2022-09-19 18:30:28,-58.1328125,-158.96875,7.1171875,-1298.7203115307937,Off
2022-09-19 18:30:30,-58.171875,-158.9921875,7.15625,-1298.259589021808,Off
2022-09-19 18:30:32,-58.0859375,-158.875,7.1875,-1299.188159583926,Off
2022-09-19 18:30:33,-58.1015625,-158.828125,7.1171875,-1298.9756299954252,Off
2022-09-19 18:30:35,-58.234375,-159.015625,7.1875,-1297.5820110559262,Off
2022-09-19 18:30:37,-58.1875,-158.9453125,7.125,-1298.1511802400228,Off
2022-09-19 18:30:39,-58.171875,-158.9921875,7.1015625,-1298.289867578013,Off
2022-09-19 18:30:40,-58.265625,-159.015625,7.1640625,-1297.2912670796125,Off
2022-09-19 18:30:42,-58.203125,-159.078125,7.140625,-1298.003503119931,Off
2022-09-19 18:30:44,-58.203125,-158.96875,7.15625,-1297.96875,Off
2022-09-19 18:30:46,-58.3046875,-158.96875,7.125,-1296.8962650574388,Off
2022-09-19 18:30:48,-58.25,-159.078125,7.1015625,-1297.5307911467935,Off
2022-09-19 18:30:49,-58.3515625,-159.078125,7.078125,-1296.426567678767,Off
2022-09-19 18:30:51,-58.25,-159.1015625,7.15625,-1297.5564539192817,Off
2022-09-19 18:30:53,-58.3203125,-158.96875,7.125,-1296.7573708963082,Off
2022-09-19 18:30:55,-58.265625,-158.9921875,7.1640625,-1297.3742570931759,Off
2022-09-19 18:30:57,-58.3515625,-158.9453125,7.125,-1296.4359045735116,Off
2022-09-19 18:30:58,-58.3984375,-158.9921875,7.1875,-1295.989494402568,Off
2022-09-19 18:31:00,-58.3515625,-158.9453125,7.1015625,-1296.510372717689,Off
2022-09-19 18:31:02,-58.3359375,-159.1015625,7.09375,-1296.649249813632,Off
2022-09-19 18:31:04,-58.3671875,-159.1484375,7.1640625,-1296.3106668525627,Off
2022-09-19 18:31:06,-58.3359375,-159.1015625,7.1796875,-1296.6580755631505,Off
2022-09-19 18:31:07,-58.4140625,-158.921875,7.0625,-1295.815337186183,Off
2022-09-19 18:31:09,-58.4375,-159.0546875,7.1171875,-1295.6118038296602,Off
2022-09-19 18:31:11,-58.4296875,-159.078125,7.0625,-1295.7074875919984,Off
2022-09-19 18:31:13,-58.3359375,-159.078125,7.140625,-1296.6929983331486,Off
2022-09-19 18:31:14,-58.4296875,-159.125,7.140625,-1295.6511952586623,Off
2022-09-19 18:31:16,-58.4140625,-159.21875,7.140625,-1295.8680492159276,Off
2022-09-19 18:31:18,-58.46875,-159.0546875,7.09375,-1295.281973024519,Off
2022-09-19 18:31:20,-58.46875,-159.0546875,7.125,-1295.3125,Off
2022-09-19 18:31:22,-58.3828125,-159.078125,7.0625,-1296.2199973822587,Off
2022-09-19 18:31:23,-58.5,-159.0390625,7.0546875,-1294.9345435862715,Off
2022-09-19 18:31:25,-58.453125,-159.1015625,7.1640625,-1295.4952960629712,Off
2022-09-19 18:31:27,-58.546875,-159.0546875,7.0625,-1294.478696494034,Off
2022-09-19 18:31:29,-58.53125,-159.265625,7.078125,-1294.6962544890534,Off
2022-09-19 18:31:31,-58.4375,-159.0546875,7.1875,-1295.6773398780365,Off
2022-09-19 18:31:32,-58.5,-159.2421875,7.078125,-1294.9651851108126,Off
2022-09-19 18:31:34,-58.53125,-159.171875,7.0546875,-1294.6699015106515,Off
2022-09-19 18:31:36,-58.515625,-159.3359375,7.140625,-1294.8525643539904,Off
2022-09-19 18:31:38,-58.546875,-159.2421875,7.1171875,-1294.5139636435501,Off
2022-09-19 18:31:39,-58.5,-159.1484375,7.078125,-1295.0259943732271,Off
2022-09-19 18:31:41,-58.5625,-159.2421875,7.140625,-1294.3401268101481,Off
2022-09-19 18:31:43,-58.46875,-159.265625,7.078125,-1295.364906321182,Off
2022-09-19 18:31:45,-58.53125,-159.21875,7.0625,-1294.652740783525,Off
2022-09-19 18:31:47,-58.5703125,-159.2890625,7.0390625,-1294.2750811408562,Off
2022-09-19 18:31:48,-58.5625,-159.3125,7.140625,-1294.3793421275286,Off
2022-09-19 18:31:50,-58.6171875,-159.1953125,7.078125,-1293.7976592934444,Off
2022-09-19 18:31:52,-58.5703125,-159.21875,7.03125,-1294.3231889967233,Off
2022-09-19 18:31:54,-58.5,-159.1953125,7.03125,-1295.0392831915142,Off
2022-09-19 18:31:56,-58.546875,-159.3359375,7.0390625,-1294.5048578718904,Off
2022-09-19 18:31:57,-58.6015625,-159.2421875,7.0,-1293.9540123668369,Off
2022-09-19 18:31:59,-58.5703125,-159.359375,7.0390625,-1294.3143730459012,Off
2022-09-19 18:32:01,-58.5703125,-159.21875,7.1171875,-1294.296875,Off
2022-09-19 18:32:03,-58.7109375,-159.40625,7.0546875,-1292.8123499847982,Off
2022-09-19 18:32:05,-58.6484375,-159.3125,7.1015625,-1293.550259276656,Off
2022-09-19 18:32:06,-58.5703125,-159.3359375,7.09375,-1294.3402172240799,Off
2022-09-19 18:32:08,-58.6484375,-159.453125,7.1015625,-1293.4722850804133,Off
2022-09-19 18:32:10,-58.6640625,-159.359375,7.1015625,-1293.350719124033,Off
2022-09-19 18:32:12,-58.6796875,-159.3828125,6.9921875,-1293.1944001435716,Off
2022-09-19 18:32:14,-58.6640625,-159.359375,7.0390625,-1293.3680609308888,Off
2022-09-19 18:32:15,-58.546875,-159.2421875,7.015625,-1294.5967095171002,Off
2022-09-19 18:32:17,-58.7109375,-159.359375,7.03125,-1292.7994318146805,Off
2022-09-19 18:32:19,-58.6796875,-159.3125,7.1015625,-1293.2204046564318,Off
2022-09-19 18:32:21,-58.6640625,-159.3359375,7.015625,-1293.3679906724624,Off
2022-09-19 18:32:23,-58.6640625,-159.359375,6.96875,-1293.359375,Off
2022-09-19 18:32:24,-58.734375,-159.4296875,7.09375,-1292.6171873644403,Off
2022-09-19 18:32:26,-58.6640625,-159.5,7.1171875,-1293.3983165152347,Off
2022-09-19 18:32:28,-58.6796875,-159.359375,7.078125,-1293.1944169223066,Off
2022-09-19 18:32:30,-58.6640625,-159.453125,7.0546875,-1293.3682392695248,Off
2022-09-19 18:32:32,-58.8671875,-159.3828125,7.1171875,-1291.2152859054538,Off
2022-09-19 18:32:33,-58.796875,-159.5234375,7.0390625,-1292.0702005364165,Off
2022-09-19 18:32:35,-58.6328125,-159.2890625,7.0625,-1293.7645064735236,Off
2022-09-19 18:32:37,-58.8125,-159.4765625,7.078125,-1291.7751178975225,Off
2022-09-19 18:32:39,-58.796875,-159.4765625,7.078125,-1292.03997183397,Off
2022-09-19 18:32:40,-58.734375,-159.3359375,6.9921875,-1292.691523536626,Off
2022-09-19 18:32:42,-58.8125,-159.359375,6.9765625,-1291.8309270978677,Off
2022-09-19 18:32:44,-58.8125,-159.4296875,7.015625,-1291.875,Off
2022-09-19 18:32:46,-58.78125,-159.6328125,7.0546875,-1292.205108691067,Off
2022-09-19 18:32:48,-58.765625,-159.3828125,7.0546875,-1292.3524638831773,Off
2022-09-19 18:32:49,-58.8671875,-159.453125,7.015625,-1291.271812985883,Off
2022-09-19 18:32:51,-58.828125,-159.40625,6.9765625,-1291.7405688045762,Off
2022-09-19 18:32:53,-58.9140625,-159.4296875,7.0546875,-1290.8114506179015,Off
2022-09-19 18:32:55,-58.828125,-159.3359375,7.0390625,-1291.766506043104,Off
2022-09-19 18:32:57,-58.71875,-159.40625,7.0,-1292.873346507512,Off
2022-09-19 18:32:58,-58.9609375,-159.359375,6.9921875,-1290.2553546985619,Off
2022-09-19 18:33:00,-58.8984375,-159.4765625,7.0390625,-1291.0503851382853,Off
2022-09-19 18:33:02,-58.8984375,-159.546875,7.03125,-1291.015625,Off
2022-09-19 18:33:04,-58.9453125,-159.453125,7.078125,-1290.5206967016186,Off
2022-09-19 18:33:06,-58.8828125,-159.5,7.015625,-1291.2066708776526,Off
2022-09-19 18:33:07,-58.8671875,-159.546875,7.0390625,-1291.3367667889095,Off
2022-09-19 18:33:09,-58.9140625,-159.6171875,7.0546875,-1290.8332731858252,Off
2022-09-19 18:33:11,-58.9765625,-159.59375,7.03125,-1290.1990395672055,Off
2022-09-19 18:33:13,-58.9765625,-159.5,6.9921875,-1290.234375,Off
2022-09-19 18:33:15,-58.9453125,-159.4765625,7.015625,-1290.564167178743,Off
2022-09-19 18:33:16,-59.046875,-159.5703125,7.03125,-1289.475464330829,Off
2022-09-19 18:33:18,-58.8671875,-159.59375,6.96875,-1291.4281048491912,Off
2022-09-19 18:33:20,-59.0078125,-159.5234375,7.078125,-1289.8434900314405,Off
2022-09-19 18:33:22,-58.9609375,-159.6171875,7.0546875,-1290.4165726854708,Off
2022-09-19 18:33:24,-58.9609375,-159.6171875,7.03125,-1290.390625,Off
2022-09-19 18:33:25,-58.9921875,-159.6171875,6.96875,-1290.0607877618022,Off
2022-09-19 18:33:27,-59.078125,-159.6796875,6.9921875,-1289.170526202879,Off
2022-09-19 18:33:29,-58.9921875,-159.5703125,6.9921875,-1290.1265578210405,Off
2022-09-19 18:33:31,-58.9453125,-159.6328125,7.03125,-1290.573427236496,Off
2022-09-19 18:33:32,-59.015625,-159.6328125,6.953125,-1289.8042592690977,Off
2022-09-19 18:33:34,-59.125,-159.59375,6.96875,-1288.6887748946533,Off
2022-09-19 18:33:36,-59.15625,-159.75,7.015625,-1288.420033563444,Off
2022-09-19 18:33:38,-59.046875,-159.6171875,7.0546875,-1289.5919553782019,Off
2022-09-19 18:33:40,-59.109375,-159.6796875,7.0,-1288.8710546043585,Off
2022-09-19 18:33:41,-59.09375,-159.6171875,6.953125,-1289.0712266246608,Off
2022-09-19 18:33:43,-59.1953125,-159.6171875,6.9921875,-1287.9899645568887,Off
2022-09-19 18:33:45,-59.2734375,-159.6796875,7.03125,-1287.2220415602173,Off
2022-09-19 18:33:47,-59.2421875,-159.703125,7.0546875,-1287.595738106413,Off
2022-09-19 18:33:49,-59.2265625,-159.796875,7.09375,-1287.743150240902,Off
2022-09-19 18:33:50,-59.1640625,-159.6171875,7.0,-1288.3939203723626,Off
2022-09-19 18:33:52,-59.1796875,-159.5703125,6.9765625,-1288.1943790652929,Off
2022-09-19 18:33:54,-59.2578125,-159.6171875,7.015625,-1287.3777940938878,Off
2022-09-19 18:33:56,-59.140625,-159.4765625,7.0,-1288.6590328071607,Off
2022-09-19 18:33:58,-59.2421875,-159.7265625,7.03125,-1287.5215429147736,Off
2022-09-19 18:33:59,-59.2890625,-159.59375,6.9921875,-1287.0834720126218,Off
2022-09-19 18:34:01,-59.328125,-159.7265625,7.09375,-1286.6970491825373,Off
2022-09-19 18:34:03,-59.2109375,-159.65625,7.0,-1287.9562887203135,Off
2022-09-19 18:34:05,-59.1953125,-159.6328125,6.9765625,-1288.0556991915557,Off
2022-09-19 18:34:06,-59.34375,-159.75,6.9765625,-1286.4790042484005,Off
2022-09-19 18:34:08,-59.359375,-159.75,7.03125,-1286.397463576483,Off
2022-09-19 18:34:10,-59.2421875,-159.6796875,6.9765625,-1287.6439859932666,Off
2022-09-19 18:34:12,-59.2421875,-159.6796875,7.03125,-1287.578125,Off
2022-09-19 18:34:14,-59.3046875,-159.75,7.0,-1286.9181475113944,Off
2022-09-19 18:34:15,-59.3046875,-159.75,7.0390625,-1286.953125,Off
2022-09-19 18:34:17,-59.40625,-159.8203125,7.0625,-1285.8810085055384,Off
2022-09-19 18:34:19,-59.34375,-159.75,7.0625,-1286.5968433059809,Off
2022-09-19 18:34:21,-59.34375,-159.796875,7.0,-1286.5625,Off
2022-09-19 18:34:23,-59.328125,-159.6796875,6.9296875,-1286.7273845725724,Off
2022-09-19 18:34:24,-59.4375,-159.65625,6.9921875,-1285.564296854883,Off
2022-09-19 18:34:26,-59.390625,-159.7734375,7.0390625,-1286.1197242936296,Off
2022-09-19 18:34:28,-59.40625,-159.7265625,7.03125,-1285.9287602468992,Off
2022-09-19 18:34:30,-59.4609375,-159.7734375,6.9453125,-1285.3600467642502,Off
2022-09-19 18:34:32,-59.4375,-159.9140625,7.0,-1285.6380984502352,Off
2022-09-19 18:34:33,-59.4609375,-159.7734375,6.9296875,-1285.3774993944007,Off
2022-09-19 18:34:35,-59.4609375,-159.75,7.03125,-1285.390625,Off
2022-09-19 18:34:37,-59.375,-159.8203125,6.9921875,-1286.2989240716454,Off
2022-09-19 18:34:39,-59.453125,-159.7734375,6.9765625,-1285.4254041409727,Off
2022-09-19 18:34:40,-59.5078125,-159.890625,6.9921875,-1284.8911468158774,Off
2022-09-19 18:34:42,-59.5234375,-159.7734375,7.015625,-1284.7568778792918,Off
2022-09-19 18:34:44,-59.5703125,-159.7734375,6.9453125,-1284.270655544889,Off
2022-09-19 18:34:46,-59.5234375,-159.796875,6.9453125,-1284.791901398286,Off
2022-09-19 18:34:48,-59.5234375,-159.984375,6.96875,-1284.765625,Off
2022-09-19 18:34:49,-59.640625,-159.7734375,7.03125,-1283.5281376885075,Off
2022-09-19 18:34:51,-59.625,-159.9375,7.0,-1283.7588507980925,Off
2022-09-19 18:34:53,-59.5546875,-159.890625,6.8828125,-1284.4921268059918,Off
2022-09-19 18:34:55,-59.5703125,-159.890625,6.96875,-1284.2881356851112,Off
2022-09-19 18:34:56,-59.5546875,-159.7265625,6.953125,-1284.461926151928,Off
2022-09-19 18:34:58,-59.59375,-159.9140625,6.9296875,-1284.040733886613,Off
2022-09-19 18:35:00,-59.4921875,-159.9375,6.9921875,-1285.1344602193117,Off
2022-09-19 18:35:02,-59.640625,-159.8671875,6.9296875,-1283.5115749112244,Off
2022-09-19 18:35:04,-59.703125,-159.9609375,7.015625,-1282.9341807748444,Off
2022-09-19 18:35:05,-59.71875,-160.03125,6.9921875,-1282.8037804161281,Off
2022-09-19 18:35:07,-59.71875,-159.8203125,6.9921875,-1282.8125,Off
2022-09-19 18:35:09,-59.671875,-160.078125,6.9140625,-1283.307529808692,Off
2022-09-19 18:35:11,-59.671875,-159.8671875,6.96875,-1283.28125,Off
2022-09-19 18:35:13,-59.7578125,-159.8671875,6.9921875,-1282.373323511295,Off
2022-09-19 18:35:14,-59.71875,-159.9140625,6.9765625,-1282.8342096595397,Off
2022-09-19 18:35:16,-59.625,-159.9375,6.890625,-1283.8023442605297,Off
2022-09-19 18:35:18,-59.71875,-159.9140625,6.96875,-1282.7597432358168,Off
2022-09-19 18:35:20,-59.8046875,-159.9140625,6.9140625,-1281.9051917019249,Off
2022-09-19 18:35:22,-59.7578125,-159.9609375,6.9140625,-1282.4483675006097,Off
2022-09-19 18:35:23,-59.671875,-159.9609375,7.0,-1283.3292838206883,Off
2022-09-19 18:35:25,-59.8046875,-159.9375,6.90625,-1281.8793498327148,Off
2022-09-19 18:35:27,-59.71875,-160.1015625,6.9296875,-1282.8602709230713,Off
2022-09-19 18:35:29,-59.7734375,-159.9609375,6.96875,-1282.2349483417358,Off
2022-09-19 18:35:30,-59.8515625,-159.9609375,6.90625,-1281.4404318594843,Off
2022-09-19 18:35:32,-59.7890625,-159.890625,6.9140625,-1282.1440164164626,Off
2022-09-19 18:35:34,-59.8359375,-159.984375,6.9140625,-1281.614711346947,Off
2022-09-19 18:35:36,-59.8515625,-160.0078125,7.015625,-1281.47560401054,Off
2022-09-19 18:35:38,-59.8203125,-159.796875,6.96875,-1281.8144043947564,Off
2022-09-19 18:35:39,-59.8828125,-160.078125,6.9453125,-1281.1372374375678,Off
2022-09-19 18:35:41,-59.8671875,-159.9609375,6.9921875,-1281.336759232434,Off
2022-09-19 18:35:43,-59.8359375,-160.078125,6.828125,-1281.657923883911,Off
2022-09-19 18:35:45,-59.984375,-160.0078125,6.9140625,-1280.0740492519978,Off
2022-09-19 18:35:47,-59.8828125,-160.078125,6.96875,-1281.228252366681,Off
2022-09-19 18:35:49,-59.8515625,-160.125,7.015625,-1281.5016765578425,Off
2022-09-19 18:35:50,-60.015625,-160.171875,6.90625,-1279.7515561475698,Off
2022-09-19 18:35:52,-59.9375,-160.078125,6.953125,-1280.6686179932742,Off
2022-09-19 18:35:54,-60.03125,-160.125,6.953125,-1279.6353335416413,Off
2022-09-19 18:35:56,-59.984375,-160.03125,6.9296875,-1280.1824281450145,Off
2022-09-19 18:35:57,-59.9375,-160.078125,6.890625,-1280.6508900358233,Off
2022-09-19 18:35:59,-60.03125,-159.984375,6.84375,-1279.63595261222,Off
2022-09-19 18:36:01,-59.953125,-159.9609375,6.9296875,-1280.5117653091077,Off
2022-09-19 18:36:03,-59.984375,-160.078125,6.9765625,-1280.1389719927076,Off
2022-09-19 18:36:05,-60.046875,-160.0078125,6.9296875,-1279.496752924653,Off
2022-09-19 18:36:07,-60.03125,-160.0546875,6.9453125,-1279.6961831217052,Off
2022-09-19 18:36:08,-60.0859375,-160.0546875,6.9140625,-1279.1102139921315,Off
2022-09-19 18:36:10,-60.0859375,-160.0546875,6.8671875,-1279.140625,Off
2022-09-19 18:36:12,-60.1484375,-160.171875,6.90625,-1278.4809212600917,Off
2022-09-19 18:36:14,-60.03125,-160.171875,6.890625,-1279.7527239512242,Off
2022-09-19 18:36:16,-60.1171875,-160.078125,6.8828125,-1278.780210683423,Off
2022-09-19 18:36:17,-60.0859375,-160.359375,6.9140625,-1279.1580384736806,Off
2022-09-19 18:36:19,-60.1171875,-160.2421875,6.890625,-1278.810894880523,Off
2022-09-19 18:36:21,-60.0703125,-160.078125,6.8828125,-1279.3227044991356,Off
2022-09-19 18:36:23,-60.234375,-160.0546875,6.84375,-1277.5655297466212,Off
2022-09-19 18:36:25,-60.1328125,-160.2890625,6.8828125,-1278.7281103630748,Off
2022-09-19 18:36:26,-60.1640625,-159.9140625,6.8828125,-1278.3420863725696,Off
2022-09-19 18:36:28,-60.25,-160.0078125,6.9296875,-1277.4517659488056,Off
2022-09-19 18:36:30,-60.21875,-160.171875,6.8828125,-1277.8297578785682,Off
2022-09-19 18:36:32,-60.296875,-160.21875,6.84375,-1276.9879740782274,Off
2022-09-19 18:36:34,-60.296875,-160.265625,6.890625,-1277.03125,Off
2022-09-19 18:36:35,-60.3125,-160.1953125,6.90625,-1276.8664186558337,Off
2022-09-19 18:36:37,-60.265625,-160.2421875,6.890625,-1277.3696975382186,Off
2022-09-19 18:36:39,-60.34375,-160.1484375,6.9453125,-1276.519417571065,Off
2022-09-19 18:36:41,-60.25,-160.078125,6.84375,-1277.5523984368524,Off
2022-09-19 18:36:43,-60.3515625,-160.265625,6.8671875,-1276.427844650024,Off
2022-09-19 18:36:44,-60.328125,-160.265625,6.9296875,-1276.7317361706214,Off
2022-09-19 18:36:46,-60.3125,-160.21875,6.828125,-1276.8836470476394,Off
2022-09-19 18:36:48,-60.3984375,-160.171875,6.890625,-1275.9677591616048,Off
2022-09-19 18:36:50,-60.3671875,-160.1953125,6.9296875,-1276.3454052624102,Off
2022-09-19 18:36:52,-60.34375,-160.265625,6.890625,-1276.5754235239847,Off
2022-09-19 18:36:53,-60.4453125,-160.21875,6.828125,-1275.490942608782,Off
2022-09-19 18:36:55,-60.3984375,-160.3359375,6.8671875,-1276.0415127654342,Off
2022-09-19 18:36:57,-60.34375,-160.1484375,6.90625,-1276.5927577001637,Off
2022-09-19 18:36:59,-60.4609375,-160.3359375,6.953125,-1275.326409090728,Off
2022-09-19 18:37:01,-60.3671875,-160.359375,6.84375,-1276.3804017582763,Off
2022-09-19 18:37:02,-60.5078125,-160.265625,6.8828125,-1274.8437637894183,Off
2022-09-19 18:37:04,-60.3671875,-160.3359375,6.8515625,-1276.4063923705223,Off
2022-09-19 18:37:06,-60.4921875,-160.3125,6.8515625,-1275.0089104362783,Off
2022-09-19 18:37:08,-60.515625,-160.1015625,6.828125,-1274.8307676195298,Off
2022-09-19 18:37:10,-60.4921875,-160.2421875,6.828125,-1275.0910425819534,Off
2022-09-19 18:37:12,-60.4609375,-160.3125,6.890625,-1275.407869992917,Off
2022-09-19 18:37:13,-60.5625,-160.125,6.890625,-1274.3184378541905,Off
2022-09-19 18:37:15,-60.4765625,-160.4453125,6.8515625,-1275.281940596548,Off
2022-09-19 18:37:17,-60.515625,-160.1953125,6.890625,-1274.8221246969172,Off
2022-09-19 18:37:19,-60.515625,-160.21875,6.828125,-1274.84375,Off
2022-09-19 18:37:21,-60.546875,-160.359375,6.78125,-1274.5137738288697,Off
2022-09-19 18:37:22,-60.578125,-160.40625,6.8203125,-1274.2014003005474,Off
2022-09-19 18:37:24,-60.4921875,-160.265625,6.8515625,-1275.1256241045687,Off
2022-09-19 18:37:26,-60.5078125,-160.40625,6.8671875,-1274.9131494942187,Off
2022-09-19 18:37:28,-60.609375,-160.1953125,6.8515625,-1273.8495981063793,Off
2022-09-19 18:37:30,-60.546875,-160.359375,6.8515625,-1274.5660163387297,Off
2022-09-19 18:37:31,-60.65625,-160.265625,6.8671875,-1273.3776254391055,Off
2022-09-19 18:37:33,-60.640625,-160.359375,6.828125,-1273.602394758416,Off
2022-09-19 18:37:35,-60.578125,-160.3125,6.765625,-1274.2529561907381,Off
2022-09-19 18:37:37,-60.7578125,-160.40625,6.828125,-1272.3218735669802,Off
2022-09-19 18:37:39,-60.7421875,-160.46875,6.9296875,-1272.5867481352022,Off
2022-09-19 18:37:40,-60.7265625,-160.515625,6.828125,-1272.7429967500536,Off
2022-09-19 18:37:42,-60.7265625,-160.3359375,6.84375,-1272.734375,Off
2022-09-19 18:37:44,-60.8203125,-160.359375,6.84375,-1271.7449357653752,Off
2022-09-19 18:37:46,-60.7890625,-160.4453125,6.7890625,-1272.1267368014671,Off
2022-09-19 18:37:48,-60.7578125,-160.359375,6.828125,-1272.4392083428547,Off
2022-09-19 18:37:49,-60.6796875,-160.421875,6.8046875,-1273.2463630735729,Off
2022-09-19 18:37:51,-60.7890625,-160.46875,6.8046875,-1272.0490315694406,Off
2022-09-19 18:37:53,-60.84375,-160.515625,6.828125,-1271.532357771352,Off
2022-09-19 18:37:55,-60.828125,-160.515625,6.8828125,-1271.7273764223146,Off
2022-09-19 18:37:57,-60.7734375,-160.4453125,6.7421875,-1272.295946132273,Off
2022-09-19 18:37:58,-60.7734375,-160.609375,6.78125,-1272.265625,Off
2022-09-19 18:38:00,-60.7734375,-160.515625,6.8515625,-1272.265625,Off
2022-09-19 18:38:02,-60.859375,-160.421875,6.8046875,-1271.3586732782333,Off
2022-09-19 18:38:04,-60.828125,-160.4453125,6.9453125,-1271.7361214634695,Off
2022-09-19 18:38:06,-60.875,-160.5625,6.84375,-1271.2240417765158,Off
2022-09-19 18:38:07,-60.953125,-160.4453125,6.8046875,-1270.4256796950351,Off
2022-09-19 18:38:09,-60.859375,-160.5625,6.828125,-1271.45861116334,Off
2022-09-19 18:38:11,-60.953125,-160.40625,6.8828125,-1270.416761446007,Off
2022-09-19 18:38:13,-60.953125,-160.3125,6.78125,-1270.46875,Off
2022-09-19 18:38:15,-60.96875,-160.5625,6.7890625,-1270.3038972724512,Off
2022-09-19 18:38:16,-60.921875,-160.359375,6.8203125,-1270.8072128888416,Off
2022-09-19 18:38:18,-60.9375,-160.6796875,6.828125,-1270.6163533094543,Off
2022-09-19 18:38:20,-61.0078125,-160.4921875,6.7890625,-1269.8830401457078,Off
2022-09-19 18:38:22,-61.0,-160.4921875,6.765625,-1270.0043156220038,Off
2022-09-19 18:38:24,-60.921875,-160.4921875,6.828125,-1270.8245755020055,Off
2022-09-19 18:38:26,-61.0078125,-160.5390625,6.8828125,-1269.8741965165348,Off
2022-09-19 18:38:27,-61.0078125,-160.5625,6.84375,-1269.921875,Off
2022-09-19 18:38:29,-60.96875,-160.5390625,6.7578125,-1270.3340519481005,Off
2022-09-19 18:38:31,-61.0,-160.5859375,6.828125,-1269.9826543093795,Off
2022-09-19 18:38:33,-61.0,-160.5390625,6.765625,-1270.0,Off
2022-09-19 18:38:35,-61.0390625,-160.46875,6.8515625,-1269.587712151613,Off
2022-09-19 18:38:36,-61.0234375,-160.5625,6.7578125,-1269.7743175738156,Off
