Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-07 09:29:16,-161.8046875,-116.1328125,-112.96875,-3.6953125,5.56640625,On,3.984375,On
2022-10-07 09:29:20,-161.828125,-115.2421875,-112.84375,-3.609375,5.12109375,On,3.921875,On
2022-10-07 09:29:24,-161.78125,-114.21875,-112.9140625,-3.5390625,5.12109375,On,3.921875,On
2022-10-07 09:29:28,-161.8046875,-113.1640625,-112.8828125,-3.53125,4.08203125,On,3.94140625,On
2022-10-07 09:29:32,-161.6875,-112.0625,-112.7734375,-3.5546875,4.08203125,On,3.94140625,On
2022-10-07 09:29:36,-161.6640625,-110.9375,-112.75,-3.4609375,2.96875,On,3.875,On
2022-10-07 09:29:40,-161.640625,-109.9296875,-112.7890625,-3.5,2.46484375,On,3.89453125,On
2022-10-07 09:29:44,-161.5,-108.953125,-112.640625,-3.453125,2.46484375,On,3.89453125,On
2022-10-07 09:29:48,-161.5234375,-107.984375,-112.609375,-3.4296875,1.4921875,On,3.8046875,On
2022-10-07 09:29:52,-161.40625,-107.0625,-112.6953125,-3.328125,1.4921875,On,3.8046875,On
2022-10-07 09:29:56,-161.5234375,-106.15625,-112.5546875,-3.375,0.578125,On,3.77734375,On
2022-10-07 09:30:00,-161.5234375,-105.40625,-112.4609375,-3.3515625,0.578125,On,3.77734375,On
2022-10-07 09:30:04,-161.3359375,-104.5,-112.5546875,-3.203125,-0.25,Off,3.77734375,On
2022-10-07 09:30:08,-161.3359375,-103.7578125,-112.40625,-3.265625,-0.62109375,Off,3.703125,On
2022-10-07 09:30:12,-161.265625,-103.0234375,-112.375,-3.2421875,-0.98828125,Off,3.6875,On
2022-10-07 09:30:16,-161.265625,-102.421875,-112.3359375,-3.1640625,-1.2890625,Off,3.66796875,On
2022-10-07 09:30:20,-161.21875,-101.7109375,-112.2109375,-3.1640625,-1.64453125,Off,3.60546875,On
2022-10-07 09:30:24,-161.3125,-101.0703125,-112.265625,-3.1640625,-1.96484375,Off,3.6328125,On
2022-10-07 09:30:28,-161.2421875,-100.4765625,-112.2109375,-3.1640625,-1.96484375,Off,3.6328125,On
2022-10-07 09:30:32,-161.21875,-99.9765625,-112.1015625,-3.09375,-2.51171875,Off,3.55078125,On
2022-10-07 09:30:36,-161.3828125,-99.5078125,-112.0078125,-3.1171875,-2.74609375,Off,3.50390625,On
2022-10-07 09:30:40,-161.21875,-99.015625,-111.953125,-3.078125,-2.74609375,Off,3.50390625,On
2022-10-07 09:30:44,-161.1484375,-98.5078125,-111.8984375,-3.078125,-3.24609375,Off,3.44921875,On
2022-10-07 09:30:48,-161.2421875,-98.203125,-111.9375,-3.015625,-3.24609375,Off,3.44921875,On
2022-10-07 09:30:52,-161.265625,-97.7421875,-111.7734375,-3.0,-3.62890625,Off,3.38671875,On
2022-10-07 09:30:56,-161.171875,-97.4453125,-111.734375,-2.9453125,-3.77734375,Off,3.3671875,On
2022-10-07 09:31:00,-161.2890625,-97.234375,-111.6484375,-2.9609375,-3.8828125,Off,3.32421875,On
2022-10-07 09:31:04,-161.2890625,-96.90625,-111.59375,-2.8828125,-4.046875,Off,3.296875,On
2022-10-07 09:31:08,-161.2421875,-96.6171875,-111.578125,-2.8828125,-4.046875,Off,3.296875,On
2022-10-07 09:31:12,-161.171875,-96.4609375,-111.4453125,-2.859375,-4.26953125,Off,3.22265625,On
2022-10-07 09:31:16,-161.125,-96.1640625,-111.4140625,-2.859375,-4.41796875,Off,3.20703125,On
2022-10-07 09:31:20,-161.21875,-95.90625,-111.375,-2.8046875,-4.546875,Off,3.1875,On
2022-10-07 09:31:24,-161.1015625,-95.796875,-111.234375,-2.8359375,-4.546875,Off,3.1875,On
2022-10-07 09:31:28,-161.1015625,-95.59375,-111.0859375,-2.7578125,-4.703125,Off,3.04296875,On
2022-10-07 09:31:32,-161.125,-95.53125,-111.125,-2.78125,-4.703125,Off,3.04296875,On
2022-10-07 09:31:36,-161.1015625,-95.296875,-110.90625,-2.6875,-4.8515625,Off,2.953125,On
2022-10-07 09:31:40,-161.265625,-95.21875,-110.8671875,-2.8203125,-4.890625,Off,2.93359375,On
2022-10-07 09:31:44,-161.1484375,-95.0,-110.78125,-2.703125,-4.890625,Off,2.93359375,On
2022-10-07 09:31:48,-161.1953125,-94.90625,-110.8203125,-2.609375,-5.046875,Off,2.91015625,On
2022-10-07 09:31:52,-161.21875,-94.765625,-110.78125,-2.6953125,-5.1171875,Off,2.890625,On
2022-10-07 09:31:56,-161.1015625,-94.671875,-110.6171875,-2.671875,-5.1640625,Off,2.80859375,On
2022-10-07 09:32:00,-161.078125,-94.59375,-110.546875,-2.6484375,-5.203125,Off,2.7734375,On
2022-10-07 09:32:04,-161.0078125,-94.453125,-110.546875,-2.625,-5.203125,Off,2.7734375,On
2022-10-07 09:32:08,-161.078125,-94.375,-110.453125,-2.6640625,-5.3125,Off,2.7265625,On
2022-10-07 09:32:12,-161.0078125,-94.2890625,-110.328125,-2.6015625,-5.35546875,Off,2.6640625,On
2022-10-07 09:32:16,-161.0546875,-94.171875,-110.2421875,-2.5390625,-5.4140625,Off,2.62109375,On
2022-10-07 09:32:20,-160.890625,-94.0390625,-110.2578125,-2.6484375,-5.48046875,Off,2.62890625,On
2022-10-07 09:32:24,-160.984375,-94.0390625,-110.1171875,-2.625,-5.48046875,Off,2.55859375,On
2022-10-07 09:32:28,-160.9609375,-93.9609375,-110.1328125,-2.5234375,-5.48046875,Off,2.55859375,On
2022-10-07 09:32:32,-160.9609375,-93.8671875,-109.9375,-2.5625,-5.56640625,Off,2.46875,On
2022-10-07 09:32:36,-160.890625,-93.78125,-109.8828125,-2.5625,-5.609375,Off,2.44140625,On
2022-10-07 09:32:40,-160.984375,-93.7265625,-109.7734375,-2.46875,-5.63671875,Off,2.38671875,On
2022-10-07 09:32:44,-160.9609375,-93.6328125,-109.6484375,-2.484375,-5.68359375,Off,2.32421875,On
2022-10-07 09:32:48,-160.9140625,-93.671875,-109.609375,-2.46875,-5.68359375,Off,2.32421875,On
2022-10-07 09:32:52,-160.8671875,-93.5078125,-109.6328125,-2.3671875,-5.74609375,Off,2.31640625,On
2022-10-07 09:32:56,-160.796875,-93.40625,-109.3828125,-2.4609375,-5.796875,Off,2.19140625,On
2022-10-07 09:33:00,-160.8671875,-93.34375,-109.5078125,-2.40625,-5.828125,Off,2.25390625,On
2022-10-07 09:33:04,-160.9140625,-93.421875,-109.3828125,-2.421875,-5.828125,Off,2.25390625,On
2022-10-07 09:33:08,-160.890625,-93.3125,-109.2734375,-2.3515625,-5.84375,Off,2.13671875,On
2022-10-07 09:33:12,-160.9140625,-93.171875,-109.1484375,-2.421875,-5.9140625,Off,2.07421875,On
2022-10-07 09:33:16,-160.8203125,-93.28125,-109.078125,-2.3515625,-5.859375,Off,2.0390625,On
2022-10-07 09:33:20,-160.7734375,-93.203125,-108.953125,-2.3671875,-5.8984375,Off,1.9765625,On
2022-10-07 09:33:24,-160.9140625,-93.109375,-108.984375,-2.40625,-5.9453125,Off,1.9921875,On
2022-10-07 09:33:28,-160.75,-93.09375,-108.75,-2.25,-5.9453125,Off,1.9921875,On
2022-10-07 09:33:32,-160.703125,-93.09375,-108.84375,-2.2890625,-5.953125,Off,1.921875,On
2022-10-07 09:33:36,-160.75,-93.046875,-108.75,-2.3125,-5.9765625,Off,1.875,On
2022-10-07 09:33:40,-160.6796875,-93.0,-108.703125,-2.2109375,-6.0,Off,1.8515625,On
2022-10-07 09:33:44,-160.8203125,-93.046875,-108.6640625,-2.3125,-5.9765625,Off,1.83203125,On
2022-10-07 09:33:48,-160.7265625,-92.921875,-108.484375,-2.2109375,-5.9765625,Off,1.83203125,On
2022-10-07 09:33:52,-160.7734375,-92.8125,-108.484375,-2.2265625,-6.09375,Off,1.7421875,On
2022-10-07 09:33:56,-160.9375,-92.8125,-108.3828125,-2.2109375,-6.09375,Off,1.69140625,On
2022-10-07 09:34:00,-160.796875,-92.765625,-108.3046875,-2.171875,-6.09375,Off,1.69140625,On
2022-10-07 09:34:04,-160.609375,-92.703125,-108.234375,-2.171875,-6.1484375,Off,1.6171875,On
2022-10-07 09:34:08,-160.703125,-92.640625,-108.078125,-2.2265625,-6.1484375,Off,1.6171875,On
2022-10-07 09:34:12,-160.703125,-92.609375,-108.1796875,-2.171875,-6.1953125,Off,1.58984375,On
2022-10-07 09:34:16,-160.609375,-92.578125,-108.109375,-2.1875,-6.2109375,Off,1.5546875,On
2022-10-07 09:34:20,-160.75,-92.453125,-108.0234375,-2.1640625,-6.2734375,Off,1.51171875,On
2022-10-07 09:34:24,-160.6796875,-92.546875,-107.984375,-2.046875,-6.2734375,Off,1.51171875,On
2022-10-07 09:34:28,-160.6796875,-92.390625,-107.8984375,-2.140625,-6.3046875,Off,1.44921875,On
2022-10-07 09:34:32,-160.703125,-92.4375,-107.8125,-2.171875,-6.3046875,Off,1.44921875,On
2022-10-07 09:34:36,-160.75,-92.375,-107.7734375,-2.125,-6.3125,Off,1.38671875,On
2022-10-07 09:34:40,-160.46875,-92.265625,-107.84375,-2.1484375,-6.3671875,Off,1.421875,On
2022-10-07 09:34:44,-160.5859375,-92.28125,-107.7734375,-2.109375,-6.359375,Off,1.38671875,On
2022-10-07 09:34:48,-160.5390625,-92.171875,-107.71875,-2.140625,-6.359375,Off,1.38671875,On
2022-10-07 09:34:52,-160.6796875,-92.15625,-107.578125,-2.015625,-6.421875,Off,1.2890625,On
2022-10-07 09:34:56,-160.703125,-92.0625,-107.5625,-2.0859375,-6.46875,Off,1.28125,On
2022-10-07 09:35:00,-160.5390625,-92.015625,-107.3984375,-2.078125,-6.4921875,Off,1.19921875,On
2022-10-07 09:35:04,-160.7265625,-92.0,-107.46875,-2.078125,-6.5,Off,1.234375,On
2022-10-07 09:35:08,-160.7265625,-91.9453125,-107.328125,-2.0703125,-6.52734375,Off,1.1640625,On
2022-10-07 09:35:12,-160.703125,-91.9296875,-107.3671875,-2.0546875,-6.53515625,Off,1.18359375,On
2022-10-07 09:35:16,-160.65625,-91.875,-107.3125,-2.046875,-6.53515625,Off,1.18359375,On
2022-10-07 09:35:20,-160.609375,-91.859375,-107.296875,-1.9765625,-6.5703125,Off,1.1484375,On
2022-10-07 09:35:24,-160.703125,-91.8203125,-107.2578125,-1.96875,-6.5703125,Off,1.1484375,On
2022-10-07 09:35:28,-160.5390625,-91.7890625,-107.1875,-1.9921875,-6.60546875,Off,1.09375,On
2022-10-07 09:35:32,-160.7265625,-91.7265625,-107.1015625,-1.9765625,-6.63671875,Off,1.05078125,On
2022-10-07 09:35:36,-160.6328125,-91.6171875,-107.1015625,-1.8515625,-6.69140625,Off,1.05078125,On
2022-10-07 09:35:40,-160.5625,-91.6328125,-107.1015625,-1.890625,-6.68359375,Off,1.05078125,On
2022-10-07 09:35:44,-160.6328125,-91.5390625,-106.9609375,-1.9765625,-6.68359375,Off,1.05078125,On
2022-10-07 09:35:48,-160.6328125,-91.7109375,-106.9375,-1.9296875,-6.64453125,Off,0.96875,On
2022-10-07 09:35:52,-160.5859375,-91.5546875,-106.8515625,-1.8671875,-6.64453125,Off,0.96875,On
2022-10-07 09:35:56,-160.5859375,-91.5703125,-106.796875,-1.9140625,-6.71484375,Off,0.8984375,On
2022-10-07 09:36:00,-160.609375,-91.4609375,-106.7421875,-1.9140625,-6.71484375,Off,0.8984375,On
2022-10-07 09:36:04,-160.6796875,-91.4140625,-106.78125,-1.8515625,-6.79296875,Off,0.890625,On
2022-10-07 09:36:08,-160.609375,-91.3828125,-106.796875,-1.8125,-6.80859375,Off,0.8984375,On
2022-10-07 09:36:12,-160.5625,-91.3828125,-106.6875,-1.8515625,-6.80859375,Off,0.84375,On
2022-10-07 09:36:16,-160.5859375,-91.3515625,-106.65625,-1.890625,-6.82421875,Off,0.828125,On
2022-10-07 09:36:20,-160.6328125,-91.3515625,-106.6875,-1.9140625,-6.82421875,Off,0.84375,On
2022-10-07 09:36:24,-160.5390625,-91.3359375,-106.53125,-1.7890625,-6.82421875,Off,0.84375,On
2022-10-07 09:36:28,-160.609375,-91.2890625,-106.6015625,-1.7890625,-6.85546875,Off,0.80078125,On
2022-10-07 09:36:32,-160.5625,-91.28125,-106.546875,-1.828125,-6.859375,Off,0.7734375,On
2022-10-07 09:36:36,-160.8203125,-91.2265625,-106.5,-1.8515625,-6.88671875,Off,0.75,On
2022-10-07 09:36:40,-160.5625,-91.3046875,-106.53125,-1.875,-6.88671875,Off,0.75,On
2022-10-07 09:36:44,-160.703125,-91.15625,-106.4609375,-1.765625,-6.921875,Off,0.73046875,On
2022-10-07 09:36:48,-160.3359375,-91.0390625,-106.4609375,-1.8046875,-6.921875,Off,0.73046875,On
2022-10-07 09:36:52,-160.5390625,-91.09375,-106.375,-1.7890625,-6.953125,Off,0.6875,On
2022-10-07 09:36:56,-160.40625,-91.078125,-106.40625,-1.7890625,-6.9609375,Off,0.703125,On
2022-10-07 09:37:00,-160.5625,-91.0390625,-106.3359375,-1.78125,-6.9609375,Off,0.703125,On
2022-10-07 09:37:04,-160.609375,-91.09375,-106.3359375,-1.6953125,-6.953125,Off,0.66796875,On
2022-10-07 09:37:08,-160.4921875,-91.0625,-106.3359375,-1.7578125,-6.96875,Off,0.66796875,On
2022-10-07 09:37:12,-160.5390625,-90.96875,-106.234375,-1.78125,-7.015625,Off,0.6171875,On
2022-10-07 09:37:16,-160.359375,-91.015625,-106.3203125,-1.6953125,-7.015625,Off,0.6171875,On
2022-10-07 09:37:20,-160.4921875,-91.015625,-106.359375,-1.6796875,-6.9921875,Off,0.6796875,On
2022-10-07 09:37:24,-160.5390625,-90.984375,-106.25,-1.6796875,-7.0078125,Off,0.625,On
2022-10-07 09:37:28,-160.359375,-90.78125,-106.25,-1.6796875,-7.0078125,Off,0.625,On
2022-10-07 09:37:32,-160.421875,-90.890625,-106.1953125,-1.6640625,-7.0546875,Off,0.59765625,On
2022-10-07 09:37:36,-160.421875,-90.875,-106.109375,-1.6953125,-7.0625,Off,0.5546875,On
2022-10-07 09:37:40,-160.515625,-90.78125,-106.0546875,-1.7265625,-7.0625,Off,0.5546875,On
2022-10-07 09:37:44,-160.609375,-90.859375,-106.1640625,-1.6796875,-7.0703125,Off,0.58203125,On
2022-10-07 09:37:48,-160.5390625,-90.8125,-106.140625,-1.703125,-7.09375,Off,0.5703125,On
2022-10-07 09:37:52,-160.40625,-90.75,-106.0859375,-1.6640625,-7.125,Off,0.54296875,On
2022-10-07 09:37:56,-160.40625,-90.625,-106.140625,-1.765625,-7.1875,Off,0.5703125,On
2022-10-07 09:38:00,-160.5859375,-90.65625,-106.109375,-1.65625,-7.171875,Off,0.5546875,On
2022-10-07 09:38:04,-160.515625,-90.609375,-106.0546875,-1.625,-7.1953125,Off,0.52734375,On
2022-10-07 09:38:08,-160.2890625,-90.609375,-106.125,-1.5625,-7.1953125,Off,0.5625,On
2022-10-07 09:38:12,-160.5390625,-90.578125,-106.015625,-1.5390625,-7.2109375,Off,0.5078125,On
2022-10-07 09:38:16,-160.5625,-90.578125,-106.0703125,-1.5390625,-7.2109375,Off,0.53515625,On
2022-10-07 09:38:20,-160.515625,-90.5078125,-106.015625,-1.625,-7.2109375,Off,0.53515625,On
2022-10-07 09:38:24,-160.5859375,-90.5078125,-105.84375,-1.578125,-7.24609375,Off,0.421875,On
2022-10-07 09:38:28,-160.5625,-90.46875,-106.0,-1.625,-7.24609375,Off,0.421875,On
2022-10-07 09:38:32,-160.5625,-90.4140625,-106.0390625,-1.625,-7.29296875,Off,0.51953125,On
2022-10-07 09:38:36,-160.5625,-90.4140625,-105.953125,-1.5,-7.29296875,Off,0.4765625,On
2022-10-07 09:38:40,-160.4921875,-90.3984375,-105.9140625,-1.6171875,-7.29296875,Off,0.4765625,On
2022-10-07 09:38:44,-160.4921875,-90.3046875,-106.0,-1.6015625,-7.34765625,Off,0.5,On
2022-10-07 09:38:48,-160.609375,-90.3046875,-105.8828125,-1.6015625,-7.34765625,Off,0.5,On
2022-10-07 09:38:52,-160.46875,-90.2578125,-105.84375,-1.5546875,-7.37109375,Off,0.421875,On
2022-10-07 09:38:56,-160.609375,-90.1953125,-105.8828125,-1.4921875,-7.40234375,Off,0.44140625,On
2022-10-07 09:39:00,-160.421875,-90.1328125,-105.859375,-1.5546875,-7.43359375,Off,0.4296875,On
2022-10-07 09:39:04,-160.4453125,-90.1171875,-105.7578125,-1.4921875,-7.43359375,Off,0.4296875,On
2022-10-07 09:39:08,-160.5859375,-90.1328125,-105.9140625,-1.5390625,-7.43359375,Off,0.45703125,On
2022-10-07 09:39:12,-160.609375,-90.0390625,-105.9140625,-1.5234375,-7.48046875,Off,0.45703125,On
2022-10-07 09:39:16,-160.5390625,-90.1171875,-105.859375,-1.5234375,-7.44140625,Off,0.4296875,On
2022-10-07 09:39:20,-160.4453125,-90.1796875,-105.828125,-1.5,-7.44140625,Off,0.4296875,On
2022-10-07 09:39:24,-160.5625,-90.3046875,-105.8828125,-1.5625,-7.34765625,Off,0.44140625,On
2022-10-07 09:39:28,-160.40625,-90.3828125,-105.7890625,-1.5546875,-7.30859375,Off,0.39453125,On
2022-10-07 09:39:32,-160.5625,-90.484375,-105.828125,-1.5234375,-7.2578125,Off,0.4140625,On
2022-10-07 09:39:36,-160.40625,-90.5625,-105.8046875,-1.4921875,-7.21875,Off,0.40234375,On
2022-10-07 09:39:40,-160.421875,-90.609375,-105.71875,-1.5234375,-7.21875,Off,0.40234375,On
2022-10-07 09:39:44,-160.5859375,-90.828125,-105.7578125,-1.5234375,-7.0859375,Off,0.37890625,On
2022-10-07 09:39:48,-160.5390625,-90.875,-105.859375,-1.4921875,-7.0625,Off,0.4296875,On
2022-10-07 09:39:52,-160.46875,-90.953125,-105.734375,-1.5390625,-7.0234375,Off,0.3671875,On
2022-10-07 09:39:56,-160.4453125,-90.96875,-105.703125,-1.4609375,-7.015625,Off,0.3515625,On
2022-10-07 09:40:00,-160.375,-91.125,-105.6875,-1.4921875,-6.9375,Off,0.34375,On
2022-10-07 09:40:04,-160.46875,-91.1796875,-105.734375,-1.5546875,-6.91015625,Off,0.3671875,On
2022-10-07 09:40:08,-160.5390625,-91.2109375,-105.71875,-1.5234375,-6.91015625,Off,0.3671875,On
2022-10-07 09:40:12,-160.6328125,-91.2421875,-105.7734375,-1.484375,-6.87890625,Off,0.38671875,On
2022-10-07 09:40:16,-160.5859375,-91.3359375,-105.6328125,-1.4609375,-6.87890625,Off,0.38671875,On
2022-10-07 09:40:20,-160.4453125,-91.3359375,-105.6484375,-1.5,-6.83203125,Off,0.32421875,On
2022-10-07 09:40:24,-160.6796875,-91.4296875,-105.6875,-1.4296875,-6.83203125,Off,0.32421875,On
2022-10-07 09:40:28,-160.421875,-91.4140625,-105.734375,-1.4609375,-6.79296875,Off,0.3671875,On
2022-10-07 09:40:32,-160.5390625,-91.4296875,-105.5625,-1.4921875,-6.78515625,Off,0.28125,On
2022-10-07 09:40:36,-160.421875,-91.3203125,-105.5234375,-1.3828125,-6.78515625,Off,0.28125,On
2022-10-07 09:40:40,-160.5859375,-91.4609375,-105.6640625,-1.4296875,-6.76953125,Off,0.33203125,On
2022-10-07 09:40:45,-160.4453125,-91.4921875,-105.546875,-1.484375,-6.75390625,Off,0.2734375,On
2022-10-07 09:40:48,-160.46875,-91.4453125,-105.59375,-1.46875,-6.75390625,Off,0.2734375,On
2022-10-07 09:40:53,-160.46875,-91.4296875,-105.6328125,-1.4296875,-6.78515625,Off,0.31640625,On
2022-10-07 09:40:57,-160.46875,-91.5078125,-105.5625,-1.3984375,-6.74609375,Off,0.28125,On
2022-10-07 09:41:01,-160.4921875,-91.5390625,-105.6328125,-1.3828125,-6.73046875,Off,0.31640625,On
2022-10-07 09:41:05,-160.609375,-91.4609375,-105.6640625,-1.3984375,-6.76953125,Off,0.33203125,On
2022-10-07 09:41:09,-160.4921875,-91.4609375,-105.6171875,-1.421875,-6.76953125,Off,0.33203125,On
2022-10-07 09:41:13,-160.46875,-91.5546875,-105.6328125,-1.40625,-6.72265625,Off,0.31640625,On
2022-10-07 09:41:17,-160.5390625,-91.4609375,-105.5625,-1.4453125,-6.76953125,Off,0.28125,On
2022-10-07 09:41:21,-160.515625,-91.5078125,-105.71875,-1.3984375,-6.74609375,Off,0.359375,On
2022-10-07 09:41:25,-160.5859375,-91.4453125,-105.6484375,-1.3671875,-6.77734375,Off,0.32421875,On
2022-10-07 09:41:29,-160.5859375,-91.4609375,-105.5625,-1.3671875,-6.77734375,Off,0.32421875,On
2022-10-07 09:41:33,-160.421875,-91.3984375,-105.546875,-1.3671875,-6.80078125,Off,0.2734375,On
2022-10-07 09:41:37,-160.40625,-91.4921875,-105.546875,-1.3828125,-6.75390625,Off,0.2734375,On
2022-10-07 09:41:41,-160.515625,-91.4296875,-105.6484375,-1.3359375,-6.78515625,Off,0.32421875,On
2022-10-07 09:41:45,-160.609375,-91.3515625,-105.5625,-1.34375,-6.78515625,Off,0.32421875,On
2022-10-07 09:41:49,-160.5859375,-91.5546875,-105.5078125,-1.3828125,-6.72265625,Off,0.25390625,On
2022-10-07 09:41:53,-160.609375,-91.3515625,-105.5234375,-1.4296875,-6.82421875,Off,0.26171875,On
2022-10-07 09:41:57,-160.609375,-91.3359375,-105.6328125,-1.40625,-6.83203125,Off,0.31640625,On
2022-10-07 09:42:01,-160.609375,-91.3828125,-105.5234375,-1.34375,-6.80859375,Off,0.26171875,On
2022-10-07 09:42:05,-160.609375,-91.3671875,-105.6328125,-1.40625,-6.81640625,Off,0.31640625,On
2022-10-07 09:42:09,-160.5390625,-91.3515625,-105.71875,-1.3203125,-6.81640625,Off,0.31640625,On
2022-10-07 09:42:13,-160.609375,-91.3046875,-105.59375,-1.3984375,-6.84765625,Off,0.296875,On
2022-10-07 09:42:17,-160.6796875,-91.2578125,-105.5078125,-1.265625,-6.87109375,Off,0.25390625,On
2022-10-07 09:42:21,-160.515625,-91.2578125,-105.6640625,-1.3828125,-6.87109375,Off,0.33203125,On
2022-10-07 09:42:25,-160.5859375,-91.28125,-105.6640625,-1.3984375,-6.859375,Off,0.33203125,On
2022-10-07 09:42:29,-160.46875,-91.2890625,-105.59375,-1.34375,-6.859375,Off,0.33203125,On
2022-10-07 09:42:33,-160.6796875,-91.3046875,-105.6328125,-1.34375,-6.84765625,Off,0.31640625,On
2022-10-07 09:42:37,-160.5859375,-91.2578125,-105.6484375,-1.3671875,-6.87109375,Off,0.32421875,On
2022-10-07 09:42:41,-160.609375,-91.2578125,-105.6171875,-1.2578125,-6.87109375,Off,0.30859375,On
2022-10-07 09:42:45,-160.515625,-91.171875,-105.59375,-1.2578125,-6.9140625,Off,0.296875,On
2022-10-07 09:42:49,-160.4921875,-91.15625,-105.59375,-1.3046875,-6.921875,Off,0.296875,On
2022-10-07 09:42:53,-160.4453125,-91.171875,-105.59375,-1.3203125,-6.9140625,Off,0.296875,On
2022-10-07 09:42:57,-160.4921875,-91.140625,-105.59375,-1.2578125,-6.9140625,Off,0.296875,On
2022-10-07 09:43:01,-160.4921875,-91.0625,-105.6875,-1.3046875,-6.96875,Off,0.34375,On
2022-10-07 09:43:05,-160.5625,-91.015625,-105.7890625,-1.28125,-6.9921875,Off,0.39453125,On
2022-10-07 09:43:09,-160.5390625,-90.90625,-105.734375,-1.3359375,-6.9921875,Off,0.39453125,On
2022-10-07 09:43:13,-160.4921875,-90.90625,-105.7734375,-1.1953125,-7.046875,Off,0.38671875,On
2022-10-07 09:43:17,-160.421875,-90.9375,-105.6875,-1.2578125,-7.03125,Off,0.34375,On
2022-10-07 09:43:21,-160.515625,-90.90625,-105.71875,-1.3828125,-7.046875,Off,0.359375,On
2022-10-07 09:43:25,-160.46875,-90.90625,-105.71875,-1.2421875,-7.046875,Off,0.359375,On
2022-10-07 09:43:29,-160.609375,-90.890625,-105.6484375,-1.265625,-7.0546875,Off,0.32421875,On
2022-10-07 09:43:33,-160.515625,-90.84375,-105.6875,-1.28125,-7.078125,Off,0.34375,On
2022-10-07 09:43:37,-160.4921875,-90.78125,-105.6484375,-1.2421875,-7.109375,Off,0.32421875,On
2022-10-07 09:43:41,-160.5390625,-90.78125,-105.703125,-1.28125,-7.109375,Off,0.3515625,On
