Rt,temp_hex,temp_ch,temp_chamber,MV,Heater On
2022-09-20 08:37:37,-97.4453125,-180.0234375,-84.265625,-905.5740464472049,Off
2022-09-20 08:37:39,-97.5625,-179.9453125,-84.25,-904.3076367124435,Off
2022-09-20 08:37:41,-97.578125,-179.8671875,-84.28125,-904.2097194751283,Off
2022-09-20 08:37:43,-97.5078125,-179.96875,-84.296875,-904.9624122861879,Off
2022-09-20 08:37:44,-97.53125,-179.890625,-84.296875,-904.6739241452013,Off
2022-09-20 08:37:46,-97.4921875,-179.9453125,-84.328125,-905.1006855602466,Off
2022-09-20 08:37:48,-97.5078125,-179.8671875,-84.328125,-904.9128642271106,Off
2022-09-20 08:37:50,-97.4453125,-179.921875,-84.3125,-905.5829685167731,Off
2022-09-20 08:37:51,-97.59375,-180.078125,-84.375,-903.9767593397719,Off
2022-09-20 08:37:53,-97.421875,-179.96875,-84.328125,-905.8809947632325,Off
2022-09-20 08:37:55,-97.53125,-180.0546875,-84.328125,-904.624066257655,Off
2022-09-20 08:37:57,-97.546875,-180.0,-84.390625,-904.5222378591325,Off
2022-09-20 08:37:58,-97.546875,-180.0234375,-84.328125,-904.53125,Off
2022-09-20 08:38:00,-97.4765625,-180.1015625,-84.40625,-905.2749490617784,Off
2022-09-20 08:38:02,-97.5078125,-180.234375,-84.40625,-904.903879742921,Off
2022-09-20 08:38:03,-97.6640625,-180.078125,-84.296875,-903.2687857691376,Off
2022-09-20 08:38:05,-97.5078125,-179.9453125,-84.34375,-905.011649924336,Off
2022-09-20 08:38:07,-97.5078125,-180.1328125,-84.390625,-904.921875,Off
2022-09-20 08:38:09,-97.53125,-180.1015625,-84.328125,-904.673838866539,Off
2022-09-20 08:38:10,-97.53125,-180.1328125,-84.375,-904.6875,Off
2022-09-20 08:38:12,-97.4765625,-180.1328125,-84.390625,-905.2659070343452,Off
2022-09-20 08:38:14,-97.5078125,-179.921875,-84.328125,-904.9038204459677,Off
2022-09-20 08:38:16,-97.609375,-180.0,-84.46875,-903.8476065537063,Off
2022-09-20 08:38:17,-97.4921875,-180.078125,-84.453125,-905.1459534103503,Off
2022-09-20 08:38:19,-97.59375,-180.1328125,-84.359375,-904.0040906345155,Off
2022-09-20 08:38:21,-97.4609375,-180.2109375,-84.421875,-905.4666362021335,Off
2022-09-20 08:38:22,-97.546875,-180.15625,-84.34375,-904.4817466295771,Off
2022-09-20 08:38:24,-97.609375,-180.1328125,-84.40625,-903.8704309024023,Off
2022-09-20 08:38:26,-97.59375,-180.0546875,-84.453125,-904.0715078561711,Off
2022-09-20 08:38:28,-97.5078125,-179.8671875,-84.390625,-904.971488666442,Off
2022-09-20 08:38:29,-97.5078125,-180.0,-84.453125,-904.921875,Off
2022-09-20 08:38:31,-97.6953125,-180.0234375,-84.5234375,-902.9385844450197,Off
2022-09-20 08:38:33,-97.4921875,-180.0234375,-84.46875,-905.1950193035486,Off
2022-09-20 08:38:35,-97.5078125,-180.078125,-84.421875,-904.9128730606326,Off
2022-09-20 08:38:36,-97.6484375,-180.0,-84.40625,-903.4347639872686,Off
2022-09-20 08:38:38,-97.546875,-180.078125,-84.4375,-904.589448940193,Off
2022-09-20 08:38:40,-97.53125,-180.1328125,-84.453125,-904.6964893805261,Off
2022-09-20 08:38:42,-97.609375,-180.234375,-84.453125,-903.8612937427621,Off
2022-09-20 08:38:43,-97.53125,-180.078125,-84.46875,-904.7322770841029,Off
2022-09-20 08:38:45,-97.609375,-180.15625,-84.390625,-903.8611116066337,Off
2022-09-20 08:38:47,-97.578125,-179.9453125,-84.46875,-904.2367641351148,Off
2022-09-20 08:38:49,-97.546875,-179.921875,-84.484375,-904.5492202816905,Off
2022-09-20 08:38:50,-97.6328125,-180.0234375,-84.34375,-903.6223115444682,Off
2022-09-20 08:38:52,-97.6484375,-179.96875,-84.5,-903.5066628377033,Off
2022-09-20 08:38:54,-97.6328125,-180.1875,-84.4375,-903.6808615158383,Off
2022-09-20 08:38:56,-97.4609375,-180.0234375,-84.40625,-905.4899802142965,Off
2022-09-20 08:38:57,-97.5078125,-180.15625,-84.484375,-904.8949193224618,Off
2022-09-20 08:38:59,-97.6796875,-180.1328125,-84.5078125,-903.1038413228284,Off
2022-09-20 08:39:01,-97.546875,-180.1328125,-84.5,-904.6079006826385,Off
2022-09-20 08:39:02,-97.6328125,-180.1328125,-84.453125,-903.6220960270476,Off
2022-09-20 08:39:04,-97.53125,-180.078125,-84.5546875,-904.7459160216208,Off
2022-09-20 08:39:06,-97.4921875,-180.3203125,-84.46875,-905.1006752977344,Off
2022-09-20 08:39:08,-97.59375,-180.234375,-84.6015625,-904.0039056863653,Off
2022-09-20 08:39:09,-97.5078125,-180.1328125,-84.5,-904.9713679773682,Off
2022-09-20 08:39:11,-97.4921875,-180.078125,-84.453125,-905.0871539821288,Off
2022-09-20 08:39:13,-97.4921875,-180.1328125,-84.5546875,-905.078125,Off
2022-09-20 08:39:15,-97.4453125,-180.1328125,-84.5,-905.5738654325144,Off
2022-09-20 08:39:16,-97.59375,-179.8671875,-84.46875,-903.9763402606137,Off
2022-09-20 08:39:18,-97.53125,-180.0,-84.5390625,-904.7237591436616,Off
2022-09-20 08:39:20,-97.6796875,-180.265625,-84.625,-903.1171694431558,Off
2022-09-20 08:39:22,-97.5625,-180.0,-84.5234375,-904.4430245935921,Off
2022-09-20 08:39:23,-97.6640625,-180.2109375,-84.5234375,-903.3005532738075,Off
2022-09-20 08:39:25,-97.578125,-180.1015625,-84.5703125,-904.268416032145,Off
2022-09-20 08:39:27,-97.4765625,-180.234375,-84.5859375,-905.2933012432901,Off
2022-09-20 08:39:28,-97.5625,-180.1875,-84.5234375,-904.325101244714,Off
2022-09-20 08:39:30,-97.4921875,-179.96875,-84.5390625,-905.1190005862372,Off
2022-09-20 08:39:32,-97.546875,-180.2109375,-84.5,-904.4997975137184,Off
2022-09-20 08:39:34,-97.546875,-180.2109375,-84.484375,-904.53125,Off
2022-09-20 08:39:35,-97.5625,-180.078125,-84.609375,-904.3659708399849,Off
2022-09-20 08:39:37,-97.578125,-180.2890625,-84.5859375,-904.2097395467413,Off
2022-09-20 08:39:39,-97.53125,-180.078125,-84.5859375,-904.7147568963311,Off
2022-09-20 08:39:41,-97.609375,-180.0,-84.609375,-903.861107869379,Off
2022-09-20 08:39:42,-97.578125,-180.1875,-84.640625,-904.2368540299395,Off
2022-09-20 08:39:44,-97.546875,-180.15625,-84.5234375,-904.5493498174442,Off
2022-09-20 08:39:46,-97.609375,-179.7578125,-84.5859375,-903.869965832896,Off
2022-09-20 08:39:47,-97.53125,-180.234375,-84.609375,-904.7328417470908,Off
2022-09-20 08:39:49,-97.6328125,-179.9453125,-84.6015625,-903.6129730211372,Off
2022-09-20 08:39:51,-97.578125,-180.1875,-84.5546875,-904.250330648812,Off
2022-09-20 08:39:53,-97.546875,-180.0546875,-84.6015625,-904.5493868770205,Off
2022-09-20 08:39:54,-97.6640625,-180.0546875,-84.609375,-903.2920272005186,Off
2022-09-20 08:39:56,-97.5625,-180.2109375,-84.609375,-904.4339915500432,Off
2022-09-20 08:39:58,-97.4921875,-180.15625,-84.5703125,-905.1186682268896,Off
2022-09-20 08:40:00,-97.546875,-180.078125,-84.5703125,-904.4995496934948,Off
2022-09-20 08:40:01,-97.546875,-180.1328125,-84.6015625,-904.53125,Off
2022-09-20 08:40:03,-97.6953125,-180.1875,-84.5546875,-902.960946242563,Off
2022-09-20 08:40:05,-97.5625,-180.0546875,-84.609375,-904.4518262395502,Off
2022-09-20 08:40:06,-97.609375,-180.1015625,-84.65625,-903.8789814260163,Off
2022-09-20 08:40:08,-97.6328125,-180.1015625,-84.625,-903.6582758197358,Off
2022-09-20 08:40:10,-97.609375,-180.078125,-84.5390625,-903.9197648214301,Off
2022-09-20 08:40:12,-97.609375,-180.1328125,-84.65625,-903.90625,Off
2022-09-20 08:40:13,-97.6796875,-179.921875,-84.6015625,-903.1626410518707,Off
2022-09-20 08:40:15,-97.5625,-180.0,-84.5546875,-904.4424974488651,Off
2022-09-20 08:40:17,-97.6484375,-180.234375,-84.609375,-903.4660375023095,Off
2022-09-20 08:40:19,-97.546875,-180.0546875,-84.609375,-904.5895613494026,Off
2022-09-20 08:40:20,-97.5625,-180.1328125,-84.609375,-904.3659781399957,Off
2022-09-20 08:40:22,-97.609375,-180.078125,-84.609375,-903.8791148126423,Off
2022-09-20 08:40:24,-97.6328125,-179.96875,-84.65625,-903.6583410306373,Off
2022-09-20 08:40:25,-97.546875,-180.15625,-84.609375,-904.5810761776261,Off
2022-09-20 08:40:27,-97.6328125,-180.0234375,-84.5390625,-903.6222818600028,Off
2022-09-20 08:40:29,-97.546875,-180.1875,-84.671875,-904.5806420475964,Off
2022-09-20 08:40:31,-97.6796875,-180.15625,-84.640625,-903.1265620741443,Off
2022-09-20 08:40:32,-97.6328125,-180.1875,-84.671875,-903.6989809994469,Off
2022-09-20 08:40:34,-97.6328125,-179.9453125,-84.6875,-903.671875,Off
2022-09-20 08:40:36,-97.59375,-180.0546875,-84.5546875,-904.0850734691746,Off
2022-09-20 08:40:38,-97.6328125,-180.078125,-84.6875,-903.6492942912629,Off
2022-09-20 08:40:39,-97.546875,-180.0234375,-84.640625,-904.5804544385121,Off
2022-09-20 08:40:41,-97.578125,-180.1328125,-84.734375,-904.2004719406716,Off
2022-09-20 08:40:43,-97.59375,-180.15625,-84.65625,-904.0534512421124,Off
2022-09-20 08:40:44,-97.578125,-180.078125,-84.5390625,-904.227906892687,Off
2022-09-20 08:40:46,-97.5625,-180.1328125,-84.71875,-904.3840724243485,Off
2022-09-20 08:40:48,-97.59375,-180.2109375,-84.75,-904.0444172823829,Off
2022-09-20 08:40:50,-97.609375,-180.1875,-84.5703125,-903.8972441404748,Off
2022-09-20 08:40:51,-97.609375,-180.1328125,-84.65625,-903.90625,Off
2022-09-20 08:40:53,-97.609375,-180.2109375,-84.765625,-903.90625,Off
2022-09-20 08:40:55,-97.59375,-180.078125,-84.71875,-904.0715808959902,Off
2022-09-20 08:40:57,-97.6484375,-180.0546875,-84.625,-903.4840407549445,Off
2022-09-20 08:40:58,-97.609375,-180.078125,-84.6875,-903.9288233696514,Off
2022-09-20 08:41:00,-97.4921875,-180.15625,-84.71875,-905.1458343248821,Off
2022-09-20 08:41:02,-97.6328125,-179.9453125,-84.6875,-903.5904260239535,Off
2022-09-20 08:41:04,-97.609375,-180.0234375,-84.640625,-903.919785745306,Off
2022-09-20 08:41:05,-97.6640625,-180.1015625,-84.625,-903.3277603258933,Off
2022-09-20 08:41:07,-97.6484375,-180.078125,-84.6875,-903.5246379117773,Off
2022-09-20 08:41:09,-97.734375,-180.1015625,-84.78125,-902.6067022485965,Off
2022-09-20 08:41:10,-97.546875,-180.0546875,-84.609375,-904.6396410021487,Off
2022-09-20 08:41:12,-97.609375,-180.0546875,-84.796875,-903.8703863678277,Off
2022-09-20 08:41:14,-97.6796875,-180.0234375,-84.75,-903.1626963947109,Off
2022-09-20 08:41:16,-97.578125,-180.078125,-84.78125,-904.2771072901747,Off
2022-09-20 08:41:17,-97.71875,-179.96875,-84.640625,-902.7315594036987,Off
2022-09-20 08:41:19,-97.578125,-180.15625,-84.796875,-904.2994669364831,Off
2022-09-20 08:41:21,-97.6484375,-180.0234375,-84.671875,-903.4750417590268,Off
2022-09-20 08:41:23,-97.546875,-179.96875,-84.734375,-904.5896222759095,Off
2022-09-20 08:41:24,-97.6328125,-180.2109375,-84.703125,-903.6222958303817,Off
2022-09-20 08:41:26,-97.546875,-180.15625,-84.625,-904.5813459952724,Off
2022-09-20 08:41:28,-97.6796875,-180.2109375,-84.8125,-903.1267276624195,Off
2022-09-20 08:41:30,-97.5625,-179.921875,-84.8125,-904.4422730161872,Off
2022-09-20 08:41:31,-97.578125,-180.0546875,-84.75,-904.2097521231562,Off
2022-09-20 08:41:33,-97.578125,-180.0546875,-84.71875,-904.21875,Off
2022-09-20 08:41:35,-97.6328125,-180.15625,-84.796875,-903.6404809386698,Off
2022-09-20 08:41:36,-97.6796875,-180.1328125,-84.78125,-903.1758421641326,Off
2022-09-20 08:41:38,-97.71875,-180.1875,-84.78125,-902.7898972328717,Off
2022-09-20 08:41:40,-97.609375,-180.2109375,-84.6875,-903.9691647900884,Off
2022-09-20 08:41:42,-97.734375,-180.15625,-84.765625,-902.5843792195749,Off
2022-09-20 08:41:43,-97.6484375,-180.1875,-84.734375,-903.565207606911,Off
2022-09-20 08:41:45,-97.6484375,-180.1015625,-84.71875,-903.515625,Off
2022-09-20 08:41:47,-97.6484375,-180.2109375,-84.703125,-903.515625,Off
2022-09-20 08:41:49,-97.75,-180.1328125,-84.828125,-902.4416058154019,Off
2022-09-20 08:41:50,-97.609375,-180.0546875,-84.734375,-903.9870273261876,Off
2022-09-20 08:41:52,-97.5625,-180.078125,-84.71875,-904.4022057070435,Off
2022-09-20 08:41:54,-97.5078125,-180.1875,-84.796875,-904.9533623898616,Off
2022-09-20 08:41:56,-97.6796875,-179.890625,-84.828125,-903.1038666398911,Off
2022-09-20 08:41:57,-97.71875,-180.0546875,-84.734375,-902.7900537721691,Off
2022-09-20 08:41:59,-97.6328125,-180.2109375,-84.859375,-903.721456249669,Off
2022-09-20 08:42:01,-97.6484375,-180.15625,-84.78125,-903.5066149369574,Off
2022-09-20 08:42:02,-97.734375,-180.1015625,-84.75,-902.6065920007883,Off
2022-09-20 08:42:04,-97.5625,-180.1328125,-84.75,-904.4738382838211,Off
2022-09-20 08:42:06,-97.6328125,-180.1328125,-84.75,-903.6311366730795,Off
2022-09-20 08:42:08,-97.578125,-180.1328125,-84.875,-904.2502231885278,Off
2022-09-20 08:42:09,-97.578125,-180.0234375,-84.859375,-904.21875,Off
2022-09-20 08:42:11,-97.546875,-179.96875,-84.84375,-904.5495152728768,Off
2022-09-20 08:42:13,-97.609375,-180.2109375,-84.9140625,-903.8697021888199,Off
2022-09-20 08:42:15,-97.6640625,-180.1875,-84.75,-903.3277168750665,Off
2022-09-20 08:42:16,-97.71875,-180.0546875,-84.84375,-902.7809698944648,Off
2022-09-20 08:42:18,-97.546875,-180.0546875,-84.796875,-904.6298769584586,Off
2022-09-20 08:42:20,-97.578125,-180.15625,-84.859375,-904.2007675908549,Off
2022-09-20 08:42:22,-97.6640625,-180.1328125,-84.84375,-903.3097885460296,Off
2022-09-20 08:42:23,-97.609375,-180.0,-84.828125,-903.9377718771524,Off
2022-09-20 08:42:25,-97.6796875,-180.1328125,-84.828125,-903.1627928483639,Off
2022-09-20 08:42:27,-97.609375,-180.078125,-84.8984375,-903.9464997814263,Off
2022-09-20 08:42:28,-97.609375,-180.234375,-84.859375,-903.90625,Off
2022-09-20 08:42:30,-97.6796875,-180.1875,-84.78125,-903.1626693970858,Off
2022-09-20 08:42:32,-97.6484375,-180.1875,-84.828125,-903.5335951609667,Off
2022-09-20 08:42:34,-97.6953125,-180.1328125,-84.875,-903.0199413973965,Off
2022-09-20 08:42:35,-97.6328125,-180.078125,-84.796875,-903.7078317181758,Off
2022-09-20 08:42:37,-97.6484375,-180.1015625,-84.8125,-903.5065961932626,Off
2022-09-20 08:42:39,-97.6953125,-180.0546875,-84.84375,-903.019794123899,Off
2022-09-20 08:42:41,-97.5625,-180.078125,-84.859375,-904.4519968124865,Off
2022-09-20 08:42:42,-97.6640625,-180.15625,-84.8984375,-903.3005650813485,Off
2022-09-20 08:42:44,-97.6640625,-180.1875,-84.84375,-903.359375,Off
2022-09-20 08:42:46,-97.6328125,-180.0234375,-84.859375,-903.6898909773041,Off
2022-09-20 08:42:48,-97.71875,-180.1015625,-84.875,-902.7628326128112,Off
2022-09-20 08:42:49,-97.6484375,-180.15625,-84.828125,-903.5560974031025,Off
2022-09-20 08:42:51,-97.78125,-180.078125,-84.8984375,-902.1105024744545,Off
2022-09-20 08:42:53,-97.6484375,-180.1015625,-84.8984375,-903.5920944278644,Off
2022-09-20 08:42:54,-97.71875,-180.15625,-84.890625,-902.7719947112464,Off
2022-09-20 08:42:56,-97.6953125,-180.1875,-84.8984375,-903.0604576526049,Off
2022-09-20 08:42:58,-97.6953125,-180.1875,-84.765625,-903.046875,Off
2022-09-20 08:43:00,-97.6953125,-180.234375,-84.9296875,-903.046875,Off
2022-09-20 08:43:01,-97.734375,-179.96875,-84.859375,-902.6336174804787,Off
2022-09-20 08:43:03,-97.609375,-180.078125,-84.9296875,-903.9786959789765,Off
2022-09-20 08:43:05,-97.78125,-180.0546875,-84.890625,-902.0882047809625,Off
2022-09-20 08:43:07,-97.71875,-180.1875,-84.84375,-902.8487089251,Off
2022-09-20 08:43:08,-97.71875,-180.1015625,-84.8984375,-902.8125,Off
2022-09-20 08:43:10,-97.6640625,-179.9453125,-84.9140625,-903.3909903582364,Off
2022-09-20 08:43:12,-97.75,-180.1328125,-84.9296875,-902.4503705261111,Off
2022-09-20 08:43:14,-97.734375,-180.0546875,-84.9609375,-902.665282475205,Off
2022-09-20 08:43:15,-97.75,-180.1875,-84.890625,-902.4909070323981,Off
2022-09-20 08:43:17,-97.6328125,-180.0546875,-84.84375,-903.7406132300185,Off
2022-09-20 08:43:19,-97.71875,-180.1015625,-84.890625,-902.7626693312063,Off
2022-09-20 08:43:20,-97.6796875,-180.453125,-84.828125,-903.2260359779019,Off
2022-09-20 08:43:22,-97.6328125,-180.1875,-84.890625,-903.6989376852828,Off
2022-09-20 08:43:24,-97.734375,-180.15625,-84.84375,-902.5969805251069,Off
2022-09-20 08:43:26,-97.734375,-180.265625,-84.890625,-902.65625,Off
2022-09-20 08:43:27,-97.71875,-179.9453125,-84.9453125,-902.8215128832686,Off
2022-09-20 08:43:29,-97.6484375,-180.078125,-84.9453125,-903.5563070848575,Off
2022-09-20 08:43:31,-97.78125,-180.15625,-84.828125,-902.1106276424804,Off
2022-09-20 08:43:32,-97.71875,-180.1875,-84.9140625,-902.848757077484,Off
2022-09-20 08:43:34,-97.734375,-180.078125,-84.8984375,-902.6471672627721,Off
2022-09-20 08:43:36,-97.6796875,-180.0546875,-84.859375,-903.2350058116642,Off
2022-09-20 08:43:38,-97.6796875,-180.1328125,-84.9296875,-903.203125,Off
2022-09-20 08:43:39,-97.8515625,-180.1015625,-85.0546875,-901.3855550340066,Off
2022-09-20 08:43:41,-97.75,-180.2109375,-84.84375,-902.558690591283,Off
2022-09-20 08:43:43,-97.78125,-180.1328125,-84.9140625,-902.169456615318,Off
2022-09-20 08:43:45,-97.75,-180.1875,-84.9296875,-902.5180923922286,Off
2022-09-20 08:43:46,-97.734375,-180.0546875,-84.9921875,-902.6652649909164,Off
2022-09-20 08:43:48,-97.75,-180.0546875,-84.9140625,-902.4909068822619,Off
2022-09-20 08:43:50,-97.6796875,-180.078125,-84.859375,-903.2437002675671,Off
2022-09-20 08:43:51,-97.71875,-180.0234375,-84.9296875,-902.7899382933743,Off
2022-09-20 08:43:53,-97.71875,-180.1015625,-84.9140625,-902.8125,Off
2022-09-20 08:43:55,-97.6953125,-180.0546875,-84.9609375,-903.0603488578047,Off
2022-09-20 08:43:57,-97.75,-180.15625,-84.875,-902.4685283228766,Off
2022-09-20 08:43:58,-97.609375,-180.1015625,-84.9296875,-903.9874176324139,Off
2022-09-20 08:44:00,-97.734375,-180.1875,-84.9140625,-902.5844068936977,Off
2022-09-20 08:44:02,-97.71875,-180.1875,-84.9453125,-902.8215069041571,Off
2022-09-20 08:44:04,-97.75,-180.0546875,-84.9609375,-902.4819580185865,Off
2022-09-20 08:44:05,-97.59375,-180.078125,-84.890625,-904.1526836520388,Off
2022-09-20 08:44:07,-97.6484375,-180.0546875,-85.0234375,-903.4837135933304,Off
2022-09-20 08:44:09,-97.6640625,-180.1015625,-84.9453125,-903.3503654398526,Off
2022-09-20 08:44:11,-97.6953125,-180.1875,-84.9921875,-903.0287629871942,Off
2022-09-20 08:44:12,-97.6796875,-180.1328125,-84.890625,-903.2121849412381,Off
2022-09-20 08:44:14,-97.734375,-180.1875,-84.9140625,-902.6246434503936,Off
2022-09-20 08:44:16,-97.6640625,-180.2109375,-84.828125,-903.4001416133777,Off
2022-09-20 08:44:17,-97.734375,-180.1875,-85.0390625,-902.6155980738471,Off
2022-09-20 08:44:19,-97.765625,-180.2890625,-84.9921875,-902.3257029757377,Off
2022-09-20 08:44:21,-97.765625,-180.15625,-84.9453125,-902.34375,Off
2022-09-20 08:44:23,-97.8203125,-180.1328125,-84.9921875,-901.7653318736693,Off
2022-09-20 08:44:24,-97.765625,-180.1875,-84.9921875,-902.375365663272,Off
2022-09-20 08:44:26,-97.734375,-180.265625,-84.9140625,-902.6742893071151,Off
2022-09-20 08:44:28,-97.75,-180.1875,-84.9296875,-902.4909885543254,Off
2022-09-20 08:44:30,-97.75,-180.0234375,-84.9765625,-902.5,Off
2022-09-20 08:44:31,-97.6953125,-180.0546875,-84.9453125,-903.0783680921447,Off
2022-09-20 08:44:33,-97.796875,-180.0546875,-85.0546875,-901.972858881047,Off
2022-09-20 08:44:35,-97.6953125,-180.1875,-84.9296875,-903.1055680576732,Off
2022-09-20 08:44:37,-97.6796875,-180.15625,-84.9453125,-903.2121200659999,Off
2022-09-20 08:44:38,-97.71875,-180.265625,-85.0390625,-902.7898859518507,Off
2022-09-20 08:44:40,-97.8203125,-180.15625,-84.9765625,-901.7381238940654,Off
2022-09-20 08:44:42,-97.609375,-180.1015625,-84.9921875,-904.0281439456982,Off
2022-09-20 08:44:43,-97.734375,-180.1875,-85.0859375,-902.5844427300289,Off
2022-09-20 08:44:45,-97.8359375,-180.1875,-84.9765625,-901.5821868524491,Off
2022-09-20 08:44:47,-97.71875,-180.3203125,-84.9609375,-902.8798641092326,Off
2022-09-20 08:44:49,-97.734375,-180.2109375,-84.9921875,-902.6472846868262,Off
2022-09-20 08:44:50,-97.8359375,-180.1328125,-85.125,-901.5820668358812,Off
2022-09-20 08:44:52,-97.8203125,-180.078125,-85.0078125,-901.8058126551639,Off
2022-09-20 08:44:54,-97.71875,-180.1875,-84.9609375,-902.8711378601718,Off
2022-09-20 08:44:56,-97.734375,-180.265625,-84.9140625,-902.6472510408342,Off
2022-09-20 08:44:57,-97.578125,-180.1875,-84.9921875,-904.309111155072,Off
2022-09-20 08:44:59,-97.6328125,-180.1328125,-85.0234375,-903.6403024929783,Off
2022-09-20 08:45:01,-97.75,-180.078125,-85.0703125,-902.4325184993384,Off
2022-09-20 08:45:03,-97.6484375,-180.265625,-85.1171875,-903.5740765546708,Off
2022-09-20 08:45:04,-97.796875,-180.1015625,-85.0078125,-901.9455989618908,Off
2022-09-20 08:45:06,-97.78125,-180.1015625,-84.890625,-902.1964905940081,Off
2022-09-20 08:45:08,-97.6796875,-180.15625,-85.1015625,-903.2616028976818,Off
2022-09-20 08:45:09,-97.796875,-180.0546875,-85.0078125,-901.9636020583199,Off
