Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
09:51:08,-155.125,-109.66822,-93.963844,4.511458,0,0
09:51:12,-155.15625,-109.75183,-93.882484,4.5296874,0,0
09:51:16,-155.1302,-109.9165,-93.93673,4.5192704,1,0
09:51:20,-155.17708,-109.98489,-93.92859,4.490625,0,0
09:51:24,-155.13802,-110.02543,-93.90961,4.5479164,0,0
09:51:28,-155.15364,-110.22811,-93.91232,4.5166664,1,0
09:51:32,-155.22656,-110.283844,-93.95571,4.5036454,1,0
09:51:36,-155.24219,-110.25344,-93.92045,4.5348954,0,0
09:51:40,-155.17448,-110.157166,-93.92316,4.4828124,1,0
09:51:43,-155.14844,-109.93929,-93.90147,4.5296874,0,0
09:51:47,-155.21355,-109.72396,-94.00452,4.5036454,0,0
09:51:51,-155.21875,-109.54916,-93.99909,4.5166664,0,0
09:51:55,-155.16145,-109.58716,-93.898766,4.511458,0,0
09:51:59,-155.25261,-109.72143,-93.993675,4.461979,1,0
09:52:03,-155.16927,-109.9849,-93.993675,4.459375,0,0
09:52:07,-155.1823,-110.30411,-93.96926,4.4515624,0,0
09:52:11,-155.20573,-110.301575,-93.96927,4.4880204,0,0
09:52:15,-155.19792,-110.36237,-93.98011,4.5010414,1,0
09:52:19,-155.20573,-110.35731,-93.9069,4.5166664,0,0
09:52:23,-155.20573,-110.3953,-93.996376,4.5036454,1,1
09:52:27,-155.20573,-110.27877,-93.96927,4.4880204,1,0
09:52:31,-155.22136,-110.06597,-93.93943,4.5166664,0,0
09:52:35,-155.25781,-109.769554,-93.90147,4.5635414,0,0
09:52:39,-155.16927,-109.566895,-93.963844,4.50625,0,0
09:52:43,-155.21355,-109.56689,-93.963844,4.511458,0,0
09:52:47,-155.22656,-109.663155,-93.93943,4.50625,0,0
09:52:51,-155.20573,-109.94183,-93.99909,4.477604,0,0
09:52:55,-155.28125,-110.149574,-93.93943,4.5010414,1,0
09:52:59,-155.14583,-110.24076,-93.98283,4.524479,0,0
09:53:03,-155.16927,-110.15717,-93.93943,4.542708,0,0
09:53:07,-155.16927,-109.97223,-93.939445,4.555729,0,0
09:53:10,-155.20573,-109.79996,-93.977394,4.5036454,0,0
09:53:15,-155.22136,-109.843025,-93.98011,4.511458,0,0
09:53:18,-155.25,-109.96716,-94.00995,4.4984374,1,0
09:53:22,-155.23438,-110.03303,-94.018074,4.527083,0,0
09:53:26,-155.20573,-109.94943,-94.00994,4.527083,0,0
09:53:30,-155.25781,-109.91396,-94.0235,4.5010414,0,0
09:53:34,-155.20573,-109.90383,-94.047905,4.5010414,0,0
09:53:38,-155.25781,-110.03303,-94.00452,4.4984374,1,0
09:53:42,-155.28906,-109.9545,-93.98825,4.511458,0,0
09:53:46,-155.22136,-109.94943,-93.97469,4.511458,0,0
09:53:50,-155.23438,-109.969696,-94.00452,4.5322914,0,0
09:53:54,-155.36458,-109.951965,-94.00723,4.493229,0,0
09:53:58,-155.25781,-110.086235,-93.98011,4.521875,1,0
09:54:02,-155.27864,-110.096375,-94.03434,4.4854164,0,0
09:54:06,-155.28125,-110.129295,-94.00181,4.4854164,0,0
09:54:10,-155.25,-110.10144,-94.058754,4.5036454,1,0
09:54:13,-155.30989,-110.1369,-94.01266,4.540104,0,0
09:54:17,-155.30208,-110.164764,-94.0235,4.4984374,0,0
09:54:21,-155.34895,-110.18757,-93.993675,4.5192704,0,0
09:54:25,-155.36198,-110.17997,-93.98825,4.5479164,0,0
09:54:29,-155.30208,-110.06597,-93.98283,4.5010414,0,0
09:54:33,-155.35417,-110.05076,-94.00452,4.5348954,1,0
09:54:37,-155.3698,-110.11157,-94.06146,4.4984374,1,0
09:54:41,-155.27344,-110.131836,-93.97469,4.44375,0,0
09:54:45,-155.34636,-110.08117,-94.02893,4.558333,0,0
09:54:49,-155.34114,-109.93929,-94.04248,4.5296874,1,0
09:54:53,-155.26562,-109.89623,-93.98011,4.5609374,0,0
09:54:57,-155.35417,-109.91396,-94.047905,4.5140624,0,0
09:55:01,-155.30208,-109.85569,-94.00452,4.527083,0,0
09:55:05,-155.29427,-109.85316,-94.00723,4.5036454,1,0
09:55:09,-155.28906,-109.77462,-94.0235,4.542708,0,0
09:55:13,-155.36198,-109.75183,-94.02079,4.511458,0,0
09:55:17,-155.28125,-109.83796,-93.97469,4.511458,0,0
09:55:21,-155.375,-109.9469,-94.05062,4.5192704,0,0
09:55:25,-155.33073,-109.959564,-94.01266,4.511458,0,0
09:55:29,-155.25261,-109.959564,-93.98825,4.5192704,0,0
09:55:32,-155.33855,-110.00263,-94.09672,4.4880204,1,0
09:55:36,-155.3125,-110.34464,-94.07232,4.5036454,1,0
09:55:40,-155.3125,-110.40798,-93.96384,4.4984374,1,1
09:55:44,-155.3177,-110.33198,-94.06418,4.4671874,0,0
09:55:48,-155.32031,-110.167305,-94.03434,4.5322914,0,0
09:55:52,-155.32552,-110.02036,-93.99909,4.5348954,0,0
09:55:56,-155.30208,-109.924095,-94.03977,4.5609374,0,0
09:56:00,-155.28645,-110.0077,-94.058754,4.4880204,0,0
09:56:04,-155.33333,-109.959564,-94.03977,4.540104,0,0
09:56:08,-155.34114,-110.0837,-94.0696,4.5166664,1,0
09:56:12,-155.29688,-110.08877,-94.034355,4.480208,0,0
09:56:16,-155.28645,-110.02036,-94.077736,4.448958,1,0
09:56:20,-155.3698,-110.03303,-94.14553,4.542708,0,0
09:56:24,-155.3125,-110.012764,-94.11028,4.4671874,0,0
09:56:28,-155.30469,-110.093834,-94.05062,4.464583,0,1
09:56:32,-155.33333,-110.20277,-94.14553,4.477604,0,0
09:56:36,-155.3698,-110.17997,-94.077736,4.490625,1,0
09:56:40,-155.33333,-110.0837,-94.077736,4.4984374,0,0
09:56:44,-155.28906,-109.91396,-94.06418,4.461979,0,0
09:56:48,-155.32552,-109.609955,-94.075035,4.490625,1,0
09:56:52,-155.2448,-109.473145,-94.06689,4.542708,0,0
09:56:56,-155.30989,-109.31863,-94.0452,4.540104,0,0
09:57:00,-155.30208,-109.25021,-94.08588,4.5661454,0,0
09:57:04,-155.3177,-109.37942,-94.02892,4.555729,0,0
09:57:08,-155.22136,-109.69608,-94.07232,4.495833,0,0
09:57:12,-155.24219,-109.90383,-94.121124,4.5192704,0,0
09:57:15,-155.29427,-110.17743,-94.10214,4.495833,1,1
09:57:19,-155.26042,-110.29651,-94.03164,4.459375,0,0
09:57:23,-155.22136,-110.31171,-94.0452,4.5166664,0,0
09:57:27,-155.33333,-110.33197,-94.03977,4.508854,1,1
09:57:31,-155.23698,-110.240776,-94.05334,4.5140624,0,0
09:57:35,-155.1823,-110.114105,-94.075035,4.493229,0,0
09:57:39,-155.25781,-109.9849,-94.0723,4.50625,0,0
09:57:43,-155.11458,-110.02036,-94.03164,4.495833,1,1
09:57:47,-155.1823,-110.15463,-94.0452,4.477604,0,0
09:57:51,-155.10677,-110.266106,-94.04248,4.477604,0,0
09:57:55,-155.25781,-110.24076,-94.058754,4.464583,1,1
09:57:59,-155.07031,-110.1369,-94.05604,4.4359374,0,0
09:58:03,-155.12239,-110.00263,-94.01266,4.475,0,0
09:58:07,-155.22656,-109.78729,-93.99097,4.4984374,0,0
09:58:11,-155.08073,-109.73156,-94.0235,4.508854,0,0
09:58:15,-155.09114,-109.83036,-94.018074,4.508854,0,0
09:58:19,-155.22656,-110.0153,-94.0235,4.558333,1,0
09:58:23,-155.13542,-110.33958,-94.01266,4.4828124,1,0
09:58:27,-155.00261,-110.52451,-94.00181,4.428125,1,0
09:58:31,-155.09114,-110.40798,-93.96926,4.477604,0,0
09:58:35,-155.125,-110.210365,-94.00452,4.4671874,0,0
09:58:39,-155.1302,-109.924095,-93.95028,4.5036454,0,1
09:58:43,-155.16927,-109.9165,-93.952995,4.5322914,1,0
09:58:46,-155.09375,-109.843025,-93.93943,4.495833,1,0
09:58:50,-155.22136,-109.817696,-93.95571,4.5166664,0,0
09:58:54,-155.125,-109.860756,-94.0235,4.4723954,1,1
09:58:58,-155.09895,-109.89115,-93.90148,4.461979,0,0
09:59:02,-155.08855,-109.71383,-93.93401,4.5192704,0,0
09:59:06,-155.10156,-109.76956,-93.92588,4.475,0,0
09:59:10,-155.10677,-109.73156,-93.93401,4.5192704,0,0
09:59:14,-155.08594,-109.87342,-93.95571,4.5036454,0,0
09:59:18,-155.07292,-109.94183,-93.858086,4.493229,0,0
09:59:22,-155.03386,-110.0989,-93.92588,4.490625,1,0
09:59:26,-155.10156,-110.03809,-93.90418,4.527083,0,0
09:59:30,-155.1302,-110.103966,-93.93943,4.508854,0,0
09:59:34,-155.16145,-110.210365,-93.890625,4.477604,1,0
09:59:38,-155.07292,-110.17237,-93.90418,4.558333,0,0
09:59:42,-155.04688,-110.131836,-93.898766,4.5296874,1,0
09:59:46,-155.10156,-110.068504,-93.82554,4.44375,0,0
09:59:50,-155.07031,-109.916504,-93.90961,4.5036454,0,0
09:59:54,-155.14583,-109.81009,-93.89605,4.508854,0,0
09:59:58,-155.0625,-109.81262,-93.87707,4.490625,0,0
10:00:02,-155.0573,-109.96463,-93.953,4.542708,1,0
10:00:05,-155.125,-110.0989,-93.793,4.490625,0,0
10:00:09,-155.11719,-110.192635,-93.84452,4.527083,1,0
10:00:13,-155.1302,-110.25851,-93.92045,4.5348954,0,0
10:00:17,-155.08594,-110.12424,-93.83639,4.5479164,0,0
10:00:21,-155.1823,-109.718895,-93.91503,4.508854,0,0
10:00:25,-155.07031,-109.31608,-93.91503,4.508854,0,0
10:00:29,-155.14583,-109.1818,-93.793,4.521875,0,0
10:00:33,-155.10938,-109.108345,-93.91503,4.5375,0,0
10:00:37,-155.01042,-109.26541,-93.898766,4.511458,1,0
10:00:41,-155.15364,-109.46302,-93.841805,4.4697914,0,0
10:00:45,-155.10938,-109.726494,-93.82012,4.461979,0,0
10:00:49,-155.19011,-110.08877,-93.83368,4.464583,0,0
10:00:53,-155.125,-110.56759,-93.91503,4.4385414,1,0
10:00:57,-155.10156,-110.689186,-93.85266,4.4515624,1,0
10:01:01,-155.125,-110.752525,-93.890625,4.459375,0,0
10:01:05,-155.16145,-110.56759,-93.87707,4.5036454,0,0
10:01:09,-155.11458,-110.1293,-93.87978,4.4984374,0,0
10:01:13,-155.20573,-109.64036,-93.890625,4.477604,0,0
10:01:17,-155.1302,-109.34141,-93.87978,4.4411454,0,0
10:01:21,-155.1302,-109.25528,-93.87978,4.433333,0,0
10:01:25,-155.19531,-109.29835,-93.89875,4.4229164,0,0
10:01:29,-155.14844,-109.54409,-93.890625,4.477604,1,0
10:01:33,-155.0625,-109.822754,-93.85537,4.477604,1,0
10:01:37,-155.125,-110.17236,-93.868935,4.475,0,0
10:01:41,-155.11719,-110.46625,-93.87164,4.459375,0,0
10:01:45,-155.19792,-110.53718,-93.90147,4.477604,1,0
10:01:48,-155.11458,-110.48905,-93.89605,4.4385414,0,0
10:01:52,-155.14844,-110.31424,-93.93943,4.4541664,0,0
10:01:56,-155.13802,-110.05077,-93.87164,4.433333,0,0
10:02:00,-155.23698,-109.860756,-93.88791,4.5166664,0,0
10:02:04,-155.19011,-109.7569,-93.87707,4.5166664,0,0
10:02:08,-155.16667,-109.68342,-93.90961,4.4567704,0,0
10:02:12,-155.20573,-109.85569,-93.87978,4.44375,0,0
10:02:16,-155.24219,-110.03811,-93.89605,4.524479,0,1
10:02:20,-155.22656,-110.15463,-93.89333,4.4984374,0,0
10:02:24,-155.25781,-110.210365,-93.898766,4.5453124,0,0
10:02:28,-155.19011,-110.26357,-93.88519,4.4880204,1,0
10:02:32,-155.23438,-110.248375,-93.90689,4.5609374,0,0
10:02:36,-155.16927,-110.12677,-93.90961,4.511458,0,1
10:02:40,-155.29427,-110.18757,-93.89605,4.5348954,1,0
10:02:44,-155.16667,-110.1065,-93.90147,4.542708,0,0
10:02:48,-155.17708,-110.04569,-93.86622,4.5479164,1,0
10:02:52,-155.22656,-109.89622,-93.93402,4.511458,0,0
10:02:55,-155.27344,-109.70876,-93.90961,4.4880204,0,0
10:02:59,-155.22136,-109.68342,-93.923164,4.4359374,0,0
10:03:03,-155.20833,-109.69608,-93.92045,4.508854,0,0
10:03:07,-155.23698,-109.87342,-93.92859,4.542708,0,0
10:03:11,-155.29688,-109.9469,-93.94486,4.4828124,0,0
10:03:15,-155.26042,-110.157166,-93.953,4.4515624,0,0
10:03:19,-155.3177,-110.2129,-93.90961,4.4723954,0,0
10:03:23,-155.21355,-110.41558,-93.83639,4.475,1,0
10:03:27,-155.21875,-110.43838,-93.87436,4.417708,0,0
10:03:31,-155.21355,-110.28384,-93.9069,4.477604,0,0
10:03:35,-155.29688,-110.03303,-93.94486,4.480208,0,0
10:03:39,-155.24219,-109.76449,-94.00994,4.493229,0,0
10:03:43,-155.23438,-109.57955,-93.99097,4.4567704,0,0
10:03:47,-155.28125,-109.51115,-93.95571,4.5166664,0,0
10:03:51,-155.15886,-109.653015,-93.97469,4.4828124,0,0
10:03:55,-155.22917,-109.85316,-93.939445,4.4567704,1,0
10:03:59,-155.27344,-110.06344,-93.93402,4.5010414,0,0
10:04:03,-155.3177,-110.235695,-93.90961,4.493229,0,0
10:04:07,-155.30469,-110.42065,-94.00723,4.415104,1,0
10:04:10,-155.21875,-110.4105,-93.96926,4.5140624,0,0
10:04:14,-155.21355,-110.30917,-94.00723,4.446354,0,0
10:04:18,-155.30989,-110.18757,-93.95571,4.4697914,0,0
10:04:22,-155.30989,-110.06344,-93.985535,4.527083,0,0
10:04:26,-155.24219,-110.04316,-94.02893,4.5010414,0,0
10:04:30,-155.23438,-109.94183,-94.00452,4.5192704,0,0
10:04:34,-155.25781,-109.94183,-93.96926,4.4880204,0,0
10:04:38,-155.28906,-109.99503,-94.0235,4.475,1,0
10:04:42,-155.22136,-110.10144,-94.05604,4.461979,0,1
10:04:46,-155.22917,-110.093834,-94.037056,4.4567704,0,0
10:04:50,-155.30208,-110.068504,-94.0235,4.4854164,0,0
10:04:54,-155.26562,-110.068504,-94.047905,4.4828124,1,1
10:04:58,-155.30208,-110.04063,-94.077736,4.5140624,0,1
10:05:02,-155.25,-110.0077,-94.058754,4.490625,0,0
10:05:06,-155.35417,-109.99757,-94.00723,4.4671874,0,0
10:05:10,-155.27344,-109.98997,-94.02893,4.448958,0,1
10:05:14,-155.28645,-109.98996,-94.04249,4.430729,1,0
10:05:17,-155.26562,-109.90383,-94.00181,4.448958,0,0
10:05:22,-155.21875,-109.73916,-94.04791,4.4255204,0,0
10:05:25,-155.30989,-109.81262,-93.985535,4.4567704,0,0
10:05:29,-155.32552,-109.94183,-94.06146,4.495833,0,1
10:05:33,-155.28125,-110.111565,-94.066895,4.4385414,0,0
10:05:37,-155.26562,-110.31424,-93.94486,4.4567704,0,0
10:05:41,-155.30469,-110.33957,-94.02893,4.430729,1,0
10:05:45,-155.30208,-110.31424,-94.058754,4.4385414,0,0
10:05:49,-155.32552,-110.131836,-94.08316,4.4697914,0,0
10:05:53,-155.14583,-109.79236,-94.04791,4.464583,0,0
10:05:57,-155.25,-109.47062,-93.99909,4.4828124,0,0
10:06:01,-155.29427,-109.376884,-94.02893,4.495833,1,0
10:06:05,-155.28645,-109.41995,-94.034355,4.495833,0,0
10:06:09,-155.3177,-109.41742,-94.05334,4.464583,0,0
10:06:13,-155.33073,-109.602356,-94.058754,4.44375,0,0
10:06:17,-155.25781,-109.8937,-94.088585,4.4515624,0,0
10:06:21,-155.35417,-110.223045,-94.077736,4.448958,1,0
10:06:25,-155.37761,-110.45865,-94.080444,4.430729,1,0
10:06:28,-155.3177,-110.572655,-94.037056,4.461979,0,0
10:06:33,-155.25781,-110.49158,-94.02893,4.4723954,0,0
10:06:36,-155.28906,-110.1369,-93.98283,4.44375,0,0
10:06:40,-155.34636,-109.97476,-93.985535,4.4541664,0,1
10:06:44,-155.25781,-109.83796,-94.077736,4.446354,0,0
10:06:48,-155.29427,-109.726494,-93.98283,4.4984374,0,0
10:06:52,-155.30208,-109.609955,-94.04248,4.4515624,0,0
10:06:56,-155.24219,-109.75436,-94.03977,4.508854,0,0
10:07:00,-155.23438,-109.90383,-94.02079,4.508854,1,0
10:07:04,-155.27344,-110.12677,-94.018074,4.4359374,1,1
10:07:08,-155.32552,-110.37504,-94.0235,4.524479,0,0
10:07:12,-155.34636,-110.506775,-94.03977,4.4984374,1,0
10:07:16,-155.28906,-110.44598,-93.98283,4.480208,0,0
10:07:20,-155.38542,-110.3877,-94.047905,4.527083,1,1
10:07:24,-155.33333,-110.26104,-94.08588,4.490625,0,1
10:07:28,-155.28125,-109.9165,-94.06146,4.4697914,0,0
10:07:32,-155.3698,-109.7037,-94.05604,4.5479164,0,1
10:07:36,-155.3177,-109.42755,-94.05332,4.495833,0,1
10:07:40,-155.24219,-109.45795,-94.113,4.5479164,0,0
10:07:44,-155.21355,-109.592224,-94.01536,4.4385414,0,0
10:07:47,-155.25,-109.72903,-94.11028,4.430729,1,0
10:07:51,-155.23698,-109.959564,-94.05604,4.4984374,0,1
10:07:55,-155.23698,-110.0837,-94.08316,4.477604,1,0
10:07:59,-155.1927,-110.174904,-94.088585,4.555729,0,0
10:08:03,-155.22136,-110.157166,-94.058754,4.430729,1,0
10:08:07,-155.22136,-109.92916,-94.018074,4.493229,0,0
10:08:11,-155.26562,-109.799965,-94.04248,4.50625,0,0
10:08:15,-155.24219,-109.72903,-94.088585,4.4515624,0,0
10:08:19,-155.3177,-109.77462,-94.01266,4.490625,1,0
10:08:23,-155.27083,-109.97223,-94.05332,4.4411454,1,0
10:08:27,-155.22917,-110.1673,-93.977394,4.430729,0,0
10:08:31,-155.25,-110.27624,-93.993675,4.4411454,0,0
10:08:35,-155.20573,-110.29651,-94.04791,4.459375,0,0
10:08:39,-155.16667,-110.29651,-94.007225,4.490625,1,0
10:08:43,-155.22656,-110.185036,-93.96927,4.5036454,1,0
10:08:47,-155.18489,-110.12677,-93.98283,4.511458,0,0
10:08:51,-155.28906,-110.0077,-94.0235,4.490625,0,0
10:08:55,-155.14583,-110.05837,-94.05334,4.4671874,0,0
10:08:59,-155.25,-110.1293,-93.92045,4.4723954,0,0
10:09:03,-155.24219,-110.192635,-93.95571,4.4359374,1,0
10:09:06,-155.23698,-110.25851,-94.00452,4.508854,1,1
10:09:10,-155.22136,-110.1673,-94.047905,4.4359374,0,1
10:09:14,-155.25,-110.03303,-93.95029,4.490625,0,0
10:09:18,-155.22917,-109.7569,-93.96113,4.508854,0,0
10:09:22,-155.22917,-109.80502,-93.91503,4.4697914,0,1
10:09:26,-155.30208,-109.83289,-93.90147,4.4359374,0,0
10:09:30,-155.27083,-110.06344,-93.98283,4.475,1,0
10:09:34,-155.1823,-110.30917,-93.92859,4.5192704,1,0
10:09:38,-155.20833,-110.43078,-93.96113,4.4385414,1,0
10:09:42,-155.14844,-110.38264,-93.93401,4.493229,1,1
10:09:46,-155.10938,-110.23571,-93.95029,4.5348954,0,0
10:09:50,-155.17448,-109.84809,-93.890625,4.511458,0,0
10:09:54,-155.15105,-109.475685,-93.93401,4.5036454,0,0
10:09:58,-155.19011,-109.40729,-93.93401,4.448958,0,0
10:10:02,-155.20573,-109.36675,-93.963844,4.477604,0,0
10:10:06,-155.16927,-109.36675,-93.963844,4.461979,0,0
10:10:10,-155.12239,-109.74929,-93.92587,4.428125,1,0
10:10:14,-155.19792,-110.05076,-93.95029,4.4255204,1,0
10:10:18,-155.10156,-110.29651,-93.92588,4.448958,0,0
10:10:22,-155.17448,-110.45105,-93.94486,4.459375,1,0
10:10:26,-155.1927,-110.43078,-93.94215,4.490625,0,0
10:10:30,-155.16927,-110.354774,-93.90961,4.524479,1,0
10:10:34,-155.22136,-109.97223,-93.868935,4.477604,0,0
10:10:38,-155.20573,-109.50608,-93.94486,4.508854,0,0
10:10:41,-155.18489,-109.24515,-93.92316,4.5348954,0,0
10:10:45,-155.17448,-108.99941,-93.931305,4.495833,0,0
10:10:49,-155.23438,-108.963936,-93.85537,4.5296874,0,0
10:10:53,-155.24219,-109.15647,-93.93401,4.4828124,0,0
10:10:57,-155.19792,-109.47062,-93.93943,4.464583,0,0
10:11:01,-155.22656,-109.87595,-93.87707,4.428125,1,0
10:11:05,-155.20573,-110.29144,-93.890625,4.4541664,1,0
10:11:09,-155.26562,-110.61318,-93.963844,4.477604,0,0
10:11:13,-155.22917,-110.704384,-93.90961,4.446354,1,0
10:11:17,-155.20833,-110.50171,-93.90961,4.5166664,0,0
10:11:21,-155.27344,-110.1901,-93.94757,4.495833,0,0
10:11:25,-155.2552,-109.863304,-93.92045,4.5166664,0,0
10:11:29,-155.22656,-109.531425,-93.963844,4.4828124,0,0
10:11:33,-155.21875,-109.55422,-93.963844,4.475,0,0
10:11:37,-155.25261,-109.52889,-93.952995,4.508854,0,0
10:11:41,-155.17448,-109.67075,-93.993675,4.5348954,0,0
10:11:45,-155.28125,-109.99503,-93.95571,4.461979,1,0
10:11:49,-155.22917,-110.301575,-93.93943,4.4385414,0,0
10:11:53,-155.3177,-110.51691,-93.90147,4.4828124,1,0
10:11:57,-155.29427,-110.516914,-93.92045,4.5010414,0,0
10:12:00,-155.26302,-110.29651,-93.95571,4.508854,0,0
10:12:04,-155.27344,-109.96463,-93.97469,4.5166664,0,0
10:12:08,-155.25781,-109.70115,-93.93943,4.4984374,0,1
10:12:12,-155.24219,-109.50356,-93.94486,4.4567704,0,1
10:12:16,-155.25781,-109.56182,-93.96927,4.4359374,0,0
10:12:20,-155.27083,-109.76196,-94.077736,4.459375,0,0
10:12:24,-155.22136,-109.9393,-93.95841,4.5036454,0,0
10:12:28,-155.24219,-110.2205,-93.97469,4.428125,1,0
10:12:32,-155.22136,-110.37504,-93.98011,4.4515624,0,0
10:12:36,-155.24219,-110.26611,-94.02893,4.4854164,0,0
10:12:40,-155.26302,-110.12423,-94.01266,4.4880204,0,0
10:12:44,-155.19792,-110.030495,-93.95841,4.4984374,0,0
10:12:48,-155.21875,-109.9469,-94.018074,4.4567704,0,0
10:12:52,-155.17708,-110.04569,-94.018074,4.5166664,1,0
10:12:56,-155.24219,-110.11157,-93.993675,4.4854164,1,0
10:13:00,-155.25,-110.223045,-94.03434,4.4385414,0,0
10:13:04,-155.28645,-110.05837,-94.05062,4.4880204,0,0
10:13:08,-155.2448,-110.0837,-94.00723,4.44375,1,1
10:13:11,-155.26562,-110.07357,-94.01266,4.4671874,1,0
10:13:15,-155.25,-110.1293,-94.018074,4.417708,1,1
10:13:19,-155.23438,-110.210365,-94.02079,4.4567704,0,0
10:13:23,-155.19531,-110.192635,-94.066895,4.38125,0,0
10:13:27,-155.15105,-110.192635,-94.01266,4.448958,1,0
10:13:31,-155.2448,-110.301575,-94.02893,4.448958,0,0
10:13:35,-155.29688,-110.266106,-94.066895,4.430729,0,0
10:13:39,-155.30469,-110.096375,-94.077736,4.4671874,0,0
10:13:43,-155.30469,-109.86837,-94.11028,4.4671874,0,0
10:13:47,-155.3177,-109.825294,-94.05332,4.4385414,0,1
10:13:51,-155.22656,-109.916504,-94.04248,4.4255204,0,0
10:13:55,-155.25781,-109.9469,-94.09672,4.4072914,0,0
10:13:59,-155.22136,-109.9545,-94.00452,4.3916664,0,0
10:14:03,-155.23698,-109.92916,-94.047905,4.4229164,1,0
10:14:07,-155.25,-109.825294,-94.14011,4.4359374,0,0
10:14:11,-155.25,-109.77463,-94.03977,4.417708,0,0
10:14:15,-155.21875,-109.79236,-94.066895,4.4541664,1,0
10:14:18,-155.25781,-109.76703,-94.10757,4.430729,0,0
10:14:22,-155.20573,-109.822754,-94.037056,4.3604164,1,1
10:14:26,-155.16145,-109.959564,-94.11028,4.4046874,0,0
10:14:30,-155.22917,-110.04824,-94.09672,4.4255204,0,0
10:14:34,-155.22917,-110.103966,-94.077736,4.430729,0,0
10:14:38,-155.18489,-110.06597,-94.066895,4.4098954,0,0
10:14:42,-155.22136,-109.99503,-94.01266,4.4125,0,0
10:14:46,-155.16927,-109.79489,-94.10757,4.4203124,0,0
10:14:50,-155.14583,-109.653015,-94.088585,4.4671874,0,1
10:14:54,-155.18489,-109.744225,-94.05334,4.459375,0,0
10:14:58,-155.16145,-109.843025,-94.06418,4.4411454,0,0
10:15:02,-155.22136,-110.11157,-94.1157,4.399479,0,0
10:15:06,-155.18489,-110.40798,-94.088585,4.477604,1,0
10:15:10,-155.16927,-110.595436,-94.06146,4.430729,1,0
10:15:13,-155.19011,-110.623314,-94.12113,4.402083,0,1
10:15:17,-155.23438,-110.32184,-94.09402,4.4515624,1,1
10:15:21,-155.25,-110.012764,-94.113,4.428125,0,0
10:15:25,-155.15364,-109.58462,-94.06146,4.4723954,0,0
10:15:29,-155.18489,-109.27048,-94.08317,4.4515624,0,0
10:15:33,-155.20573,-109.09567,-94.0235,4.4880204,0,1
10:15:37,-155.25781,-109.267944,-93.996376,4.44375,0,1
10:15:41,-155.23438,-109.41489,-94.08588,4.4723954,0,1
10:15:45,-155.21875,-109.76196,-94.058754,4.428125,1,0
10:15:49,-155.24219,-110.1445,-94.00452,4.428125,1,0
10:15:53,-155.22917,-110.37757,-93.98825,4.4385414,1,1
10:15:57,-155.0625,-110.559975,-93.98283,4.430729,0,0
10:16:01,-155.15886,-110.42571,-93.98011,4.477604,1,1
10:16:05,-155.14062,-110.223045,-93.95028,4.464583,0,0
10:16:09,-155.1302,-110.17997,-93.996376,4.4385414,0,0
10:16:13,-155.10156,-110.01783,-93.963844,4.433333,0,0
10:16:17,-155.22136,-109.93677,-93.952995,4.4697914,0,0
10:16:21,-155.10156,-109.89623,-93.93673,4.490625,0,1
10:16:25,-155.23438,-109.9545,-93.98825,4.477604,0,0
10:16:29,-155.16927,-110.07104,-94.01266,4.475,1,0
10:16:32,-155.09375,-110.223045,-93.93943,4.4828124,1,1
10:16:36,-155.1823,-110.33958,-93.92588,4.493229,1,0
10:16:40,-155.16145,-110.481445,-93.98283,4.493229,1,0
10:16:44,-155.16927,-110.40798,-93.92588,4.5036454,0,0
10:16:48,-155.25781,-110.02543,-93.90961,4.5348954,0,0
10:16:52,-155.22656,-109.78729,-93.96927,4.4880204,0,0
10:16:56,-155.19011,-109.48582,-93.92588,4.490625,0,0
10:17:00,-155.10156,-109.40222,-93.91503,4.5036454,0,0
10:17:04,-155.17448,-109.40222,-93.898766,4.495833,1,0
10:17:08,-155.1302,-109.49595,-93.94486,4.490625,0,0
10:17:12,-155.20573,-109.72396,-93.90147,4.459375,0,0
10:17:16,-155.19792,-109.959564,-93.8635,4.430729,0,0
10:17:20,-155.1823,-110.29651,-93.93401,4.430729,1,0
10:17:23,-155.17448,-110.52958,-93.92588,4.4255204,1,1
10:17:28,-155.14844,-110.67399,-93.90147,4.477604,0,0
10:17:31,-155.09375,-110.3421,-93.92045,4.4359374,0,0
10:17:35,-155.15364,-110.05076,-93.91775,4.464583,0,0
10:17:39,-155.09375,-109.83543,-93.963844,4.4359374,0,1
10:17:43,-155.1823,-109.69608,-93.9069,4.415104,0,0
10:17:47,-155.12239,-109.83543,-93.95029,4.448958,0,0
10:17:51,-155.13802,-109.79996,-93.92859,4.448958,0,0
10:17:55,-155.19011,-109.96463,-93.92045,4.3890624,0,0
10:17:59,-155.1927,-110.0761,-93.92859,4.448958,1,0
10:18:03,-155.16145,-110.17997,-93.92587,4.4125,1,0
10:18:07,-155.1927,-110.428246,-93.931305,4.4229164,1,0
10:18:11,-155.14583,-110.45611,-93.94486,4.430729,0,0
10:18:15,-155.16145,-110.04569,-93.92859,4.417708,0,0
10:18:19,-155.11458,-109.70876,-93.98011,4.415104,0,0
10:18:23,-155.16927,-109.48075,-93.90961,4.4359374,0,0
10:18:27,-155.12239,-109.43768,-93.963844,4.4697914,0,0
10:18:31,-155.10156,-109.574486,-93.963844,4.446354,0,0
