Rt,temp_hex,temp_ch,temp_chamber,MV,Heater On
2022-09-27 11:16:18,41.125,50.15625,25.8125,-422.5,Off
2022-09-27 11:16:21,41.1171875,50.140625,25.8828125,-422.34375,Off
2022-09-27 11:16:25,41.1171875,50.1171875,25.8203125,-422.34375,Off
2022-09-27 11:16:29,41.125,50.1171875,25.8828125,-422.5,Off
2022-09-27 11:16:32,41.1796875,50.109375,25.75,-423.59375,Off
2022-09-27 11:16:36,41.0546875,50.09375,25.8203125,-421.09375,Off
2022-09-27 11:16:39,41.0703125,50.0859375,25.8125,-421.40625,Off
2022-09-27 11:16:43,41.078125,50.109375,25.859375,-421.5625,Off
2022-09-27 11:16:47,41.1171875,50.109375,25.796875,-422.34375,Off
2022-09-27 11:16:50,41.140625,49.9765625,25.8125,-422.8125,Off
2022-09-27 11:16:54,41.0703125,50.109375,25.796875,-421.40625,Off
2022-09-27 11:16:58,41.09375,50.109375,25.8203125,-421.875,Off
2022-09-27 11:17:01,41.0,49.9921875,25.8203125,-420.0,Off
2022-09-27 11:17:05,41.0703125,50.09375,25.8359375,-421.40625,Off
2022-09-27 11:17:09,41.0546875,49.9765625,25.75,-421.09375,Off
2022-09-27 11:17:12,41.1171875,50.015625,25.7734375,-422.34375,Off
2022-09-27 11:17:16,41.03125,49.9453125,25.8203125,-420.625,Off
2022-09-27 11:17:20,41.0234375,50.015625,25.7734375,-420.46875,Off
2022-09-27 11:17:23,41.0546875,49.9609375,25.7421875,-421.09375,Off
2022-09-27 11:17:27,40.953125,49.90625,25.84375,-419.0625,Off
2022-09-27 11:17:31,41.0234375,49.96875,25.7734375,-420.46875,Off
2022-09-27 11:17:34,41.0,49.9375,25.8203125,-420.0,Off
2022-09-27 11:17:38,41.0546875,49.9609375,25.8359375,-421.09375,Off
2022-09-27 11:17:41,41.0,49.96875,25.7265625,-420.0,Off
2022-09-27 11:17:45,40.8828125,49.90625,25.75,-417.65625,Off
2022-09-27 11:17:49,40.9609375,49.921875,25.796875,-419.21875,Off
2022-09-27 11:17:52,40.9296875,49.9453125,25.875,-418.59375,Off
2022-09-27 11:17:56,40.890625,49.8828125,25.7421875,-417.8125,Off
2022-09-27 11:18:00,40.9140625,49.921875,25.8125,-418.28125,Off
2022-09-27 11:18:03,40.9140625,49.859375,25.7421875,-418.28125,Off
2022-09-27 11:18:07,40.890625,49.8359375,25.7734375,-417.8125,Off
2022-09-27 11:18:11,40.9375,49.8828125,25.7890625,-418.75,Off
2022-09-27 11:18:14,40.859375,49.84375,25.8203125,-417.1875,Off
2022-09-27 11:18:18,40.890625,49.8828125,25.7734375,-417.8125,Off
2022-09-27 11:18:21,40.84375,49.8359375,25.765625,-416.875,Off
2022-09-27 11:18:25,40.8671875,49.859375,25.8359375,-417.34375,Off
2022-09-27 11:18:29,40.8828125,49.84375,25.765625,-417.65625,Off
2022-09-27 11:18:32,40.8125,49.796875,25.8203125,-416.25,Off
2022-09-27 11:18:36,40.84375,49.8203125,25.75,-416.875,Off
2022-09-27 11:18:40,40.890625,49.7890625,25.7421875,-417.8125,Off
2022-09-27 11:18:43,40.84375,49.7734375,25.765625,-416.875,Off
2022-09-27 11:18:47,40.8203125,49.7734375,25.6953125,-416.40625,Off
2022-09-27 11:18:51,40.7890625,49.8125,25.71875,-415.78125,Off
2022-09-27 11:18:54,40.8125,49.71875,25.7421875,-416.25,Off
2022-09-27 11:18:58,40.7109375,49.7421875,25.703125,-414.21875,Off
2022-09-27 11:19:02,40.765625,49.7421875,25.7265625,-415.3125,Off
2022-09-27 11:19:05,40.765625,49.71875,25.7890625,-415.3125,Off
2022-09-27 11:19:09,40.75,49.6953125,25.765625,-415.0,Off
2022-09-27 11:19:13,40.7421875,49.5703125,25.765625,-414.84375,Off
2022-09-27 11:19:16,40.71875,49.6953125,25.7421875,-414.375,Off
2022-09-27 11:19:20,40.734375,49.6953125,25.6953125,-414.6875,Off
2022-09-27 11:19:23,40.6875,49.7421875,25.6953125,-413.75,Off
2022-09-27 11:19:27,40.6484375,49.6953125,25.7421875,-412.96875,Off
2022-09-27 11:19:31,40.75,49.6640625,25.6953125,-415.0,Off
2022-09-27 11:19:34,40.671875,49.6953125,25.6953125,-413.4375,Off
2022-09-27 11:19:38,40.6953125,49.6015625,25.703125,-413.90625,Off
2022-09-27 11:19:42,40.671875,49.6484375,25.703125,-413.4375,Off
2022-09-27 11:19:45,40.640625,49.625,25.7890625,-412.8125,Off
2022-09-27 11:19:49,40.671875,49.6484375,25.796875,-413.4375,Off
2022-09-27 11:19:53,40.6484375,49.578125,25.7890625,-412.96875,Off
2022-09-27 11:19:56,40.6171875,49.578125,25.703125,-412.34375,Off
2022-09-27 11:20:00,40.6171875,49.6015625,25.703125,-412.34375,Off
2022-09-27 11:20:04,40.5546875,49.5234375,25.75,-411.09375,Off
2022-09-27 11:20:07,40.5546875,49.59375,25.796875,-411.09375,Off
2022-09-27 11:20:11,40.546875,49.5234375,25.75,-410.9375,Off
2022-09-27 11:20:14,40.5703125,49.546875,25.7265625,-411.40625,Off
2022-09-27 11:20:18,40.4765625,49.46875,25.65625,-409.53125,Off
2022-09-27 11:20:22,40.546875,49.4453125,25.6796875,-410.9375,Off
2022-09-27 11:20:25,40.5078125,49.5234375,25.8125,-410.15625,Off
2022-09-27 11:20:29,40.4296875,49.4921875,25.75,-408.59375,Off
2022-09-27 11:20:33,40.5078125,49.4375,25.71875,-410.15625,Off
2022-09-27 11:20:36,40.5078125,49.5,25.796875,-410.15625,Off
2022-09-27 11:20:40,40.5,49.4921875,25.71875,-410.0,Off
2022-09-27 11:20:44,40.4375,49.46875,25.7734375,-408.75,Off
2022-09-27 11:20:47,40.40625,49.4453125,25.7265625,-408.125,Off
2022-09-27 11:20:51,40.4765625,49.3671875,25.7265625,-409.53125,Off
2022-09-27 11:20:55,40.484375,49.3984375,25.671875,-409.6875,Off
2022-09-27 11:20:58,40.484375,49.3515625,25.6953125,-409.6875,Off
2022-09-27 11:21:02,40.4375,49.4375,25.6953125,-408.75,Off
2022-09-27 11:21:05,40.4375,49.375,25.765625,-408.75,Off
2022-09-27 11:21:09,40.484375,49.4140625,25.6953125,-409.6875,Off
2022-09-27 11:21:13,40.40625,49.390625,25.703125,-408.125,Off
2022-09-27 11:21:16,40.4296875,49.3984375,25.6953125,-408.59375,Off
2022-09-27 11:21:20,40.40625,49.3203125,25.6953125,-408.125,Off
2022-09-27 11:21:24,40.3359375,49.3046875,25.703125,-406.71875,Off
2022-09-27 11:21:27,40.359375,49.3046875,25.6953125,-407.1875,Off
2022-09-27 11:21:31,40.4140625,49.3515625,25.765625,-408.28125,Off
2022-09-27 11:21:35,40.359375,49.3203125,25.703125,-407.1875,Off
2022-09-27 11:21:38,40.3671875,49.3515625,25.65625,-407.34375,Off
2022-09-27 11:21:42,40.3828125,49.375,25.703125,-407.65625,Off
2022-09-27 11:21:46,40.2890625,49.28125,25.7421875,-405.78125,Off
2022-09-27 11:21:49,40.3828125,49.28125,25.6953125,-407.65625,Off
2022-09-27 11:21:53,40.359375,49.28125,25.6796875,-407.1875,Off
2022-09-27 11:21:57,40.265625,49.28125,25.71875,-405.3125,Off
2022-09-27 11:22:00,40.3125,49.234375,25.671875,-406.25,Off
2022-09-27 11:22:04,40.453125,49.2578125,25.765625,-409.0625,Off
2022-09-27 11:22:07,40.2578125,49.1953125,25.765625,-405.15625,Off
2022-09-27 11:22:11,40.359375,49.234375,25.640625,-407.1875,Off
2022-09-27 11:22:15,40.2890625,49.2265625,25.671875,-405.78125,Off
2022-09-27 11:22:18,40.328125,49.2265625,25.65625,-406.5625,Off
2022-09-27 11:22:22,40.3359375,49.1484375,25.6953125,-406.71875,Off
2022-09-27 11:22:26,40.3125,49.1953125,25.7265625,-406.25,Off
2022-09-27 11:22:29,40.2578125,49.1640625,25.640625,-405.15625,Off
2022-09-27 11:22:33,40.3046875,49.2109375,25.6953125,-406.09375,Off
2022-09-27 11:22:37,40.3359375,49.125,25.65625,-406.71875,Off
2022-09-27 11:22:40,40.3515625,49.1484375,25.6796875,-407.03125,Off
2022-09-27 11:22:44,40.2890625,49.1015625,25.6328125,-405.78125,Off
2022-09-27 11:22:48,40.2109375,49.140625,25.5859375,-404.21875,Off
2022-09-27 11:22:51,40.1640625,49.0546875,25.6328125,-403.28125,Off
2022-09-27 11:22:55,40.171875,49.1015625,25.5625,-403.4375,Off
2022-09-27 11:22:59,40.1484375,49.09375,25.5625,-402.96875,Off
2022-09-27 11:23:02,40.1015625,49.0546875,25.3828125,-402.03125,Off
2022-09-27 11:23:06,40.1171875,49.0703125,25.515625,-402.34375,Off
2022-09-27 11:23:09,40.1015625,48.984375,25.4765625,-402.03125,Off
2022-09-27 11:23:13,40.0234375,48.9453125,25.4765625,-400.46875,Off
2022-09-27 11:23:17,40.0546875,49.0234375,25.4765625,-401.09375,Off
2022-09-27 11:23:20,40.03125,48.953125,25.5,-400.625,Off
2022-09-27 11:23:24,40.0,48.921875,25.453125,-400.0,Off
2022-09-27 11:23:28,40.078125,48.8984375,25.4609375,-401.5625,Off
2022-09-27 11:23:31,40.046875,48.921875,25.5,-400.9375,Off
2022-09-27 11:23:35,40.03125,48.90625,25.4296875,-400.625,Off
2022-09-27 11:23:39,39.8984375,48.9296875,25.40625,-397.96875,Off
2022-09-27 11:23:42,39.9765625,48.875,25.4609375,-399.53125,Off
2022-09-27 11:23:46,39.9296875,48.90625,25.5,-398.59375,Off
2022-09-27 11:23:49,40.03125,48.8671875,25.4296875,-400.625,Off
2022-09-27 11:23:53,39.921875,48.7578125,25.4296875,-398.4375,Off
2022-09-27 11:23:57,39.921875,48.90625,25.34375,-398.4375,Off
2022-09-27 11:24:00,39.8984375,48.734375,25.3828125,-397.96875,Off
2022-09-27 11:24:04,39.90625,48.796875,25.3828125,-398.125,Off
2022-09-27 11:24:08,39.90625,48.796875,25.4140625,-398.125,Off
2022-09-27 11:24:11,39.859375,48.78125,25.3359375,-397.1875,Off
2022-09-27 11:24:15,39.859375,48.7109375,25.28125,-397.1875,Off
2022-09-27 11:24:19,39.921875,48.75,25.3828125,-398.4375,Off
2022-09-27 11:24:22,39.8359375,48.6796875,25.296875,-396.71875,Off
2022-09-27 11:24:26,39.828125,48.78125,25.34375,-396.5625,Off
2022-09-27 11:24:30,39.859375,48.6484375,25.3671875,-397.1875,Off
2022-09-27 11:24:33,39.8046875,48.625,25.3125,-396.09375,Off
2022-09-27 11:24:37,39.828125,48.734375,25.2109375,-396.5625,Off
2022-09-27 11:24:41,39.8515625,48.734375,25.3203125,-397.03125,Off
2022-09-27 11:24:44,39.8046875,48.6484375,25.3671875,-396.09375,Off
2022-09-27 11:24:48,39.8359375,48.6484375,25.2265625,-396.71875,Off
2022-09-27 11:24:52,39.78125,48.671875,25.25,-395.625,Off
2022-09-27 11:24:55,39.8046875,48.65625,25.28125,-396.09375,Off
2022-09-27 11:24:59,39.7109375,48.609375,25.296875,-394.21875,Off
2022-09-27 11:25:02,39.6640625,48.6328125,25.2265625,-393.28125,Off
2022-09-27 11:25:06,39.71875,48.53125,25.2578125,-394.375,Off
2022-09-27 11:25:10,39.765625,48.625,25.203125,-395.3125,Off
2022-09-27 11:25:13,39.734375,48.65625,25.28125,-394.6875,Off
2022-09-27 11:25:17,39.7421875,48.6328125,25.25,-394.84375,Off
2022-09-27 11:25:21,39.7421875,48.53125,25.2265625,-394.84375,Off
2022-09-27 11:25:24,39.6875,48.5859375,25.2578125,-393.75,Off
2022-09-27 11:25:28,39.7109375,48.484375,25.2109375,-394.21875,Off
2022-09-27 11:25:32,39.7109375,48.5078125,25.296875,-394.21875,Off
2022-09-27 11:25:35,39.6484375,48.5390625,25.203125,-392.96875,Off
2022-09-27 11:25:39,39.71875,48.484375,25.2265625,-394.375,Off
2022-09-27 11:25:42,39.640625,48.5078125,25.2734375,-392.8125,Off
2022-09-27 11:25:46,39.6484375,48.5625,25.2109375,-392.96875,Off
2022-09-27 11:25:50,39.6640625,48.4765625,25.203125,-393.28125,Off
2022-09-27 11:25:53,39.6171875,48.4609375,25.203125,-392.34375,Off
2022-09-27 11:25:57,39.625,48.5078125,25.1875,-392.5,Off
2022-09-27 11:26:01,39.6484375,48.4375,25.1640625,-392.96875,Off
2022-09-27 11:26:04,39.59375,48.390625,25.203125,-391.875,Off
2022-09-27 11:26:08,39.6484375,48.4609375,25.2265625,-392.96875,Off
2022-09-27 11:26:12,39.6015625,48.4375,25.1171875,-392.03125,Off
2022-09-27 11:26:15,39.578125,48.3828125,25.1875,-391.5625,Off
2022-09-27 11:26:19,39.578125,48.328125,25.1875,-391.5625,Off
2022-09-27 11:26:22,39.5234375,48.4375,25.140625,-390.46875,Off
2022-09-27 11:26:26,39.5703125,48.375,25.1640625,-391.40625,Off
2022-09-27 11:26:30,39.546875,48.359375,25.1796875,-390.9375,Off
2022-09-27 11:26:33,39.5234375,48.40625,25.140625,-390.46875,Off
2022-09-27 11:26:37,39.546875,48.2890625,25.0546875,-390.9375,Off
2022-09-27 11:26:41,39.5078125,48.3515625,25.140625,-390.15625,Off
2022-09-27 11:26:44,39.5234375,48.3046875,25.1875,-390.46875,Off
2022-09-27 11:26:48,39.4609375,48.3125,25.140625,-389.21875,Off
2022-09-27 11:26:52,39.4609375,48.234375,25.1640625,-389.21875,Off
2022-09-27 11:26:55,39.453125,48.3046875,25.078125,-389.0625,Off
2022-09-27 11:26:59,39.4765625,48.2109375,25.078125,-389.53125,Off
2022-09-27 11:27:03,39.5546875,48.2421875,25.09375,-391.09375,Off
2022-09-27 11:27:06,39.5,48.2890625,25.09375,-390.0,Off
2022-09-27 11:27:10,39.4765625,48.21875,25.09375,-389.53125,Off
2022-09-27 11:27:14,39.4375,48.328125,25.1640625,-388.75,Off
2022-09-27 11:27:17,39.40625,48.2578125,25.1328125,-388.125,Off
2022-09-27 11:27:21,39.453125,48.1875,25.046875,-389.0625,Off
2022-09-27 11:27:24,39.3828125,48.21875,25.15625,-387.65625,Off
2022-09-27 11:27:28,39.3828125,48.21875,25.203125,-387.65625,Off
2022-09-27 11:27:32,39.3828125,48.1953125,25.1015625,-387.65625,Off
2022-09-27 11:27:35,39.375,48.15625,25.0703125,-387.5,Off
2022-09-27 11:27:39,39.359375,48.15625,25.1328125,-387.1875,Off
2022-09-27 11:27:43,39.3828125,48.15625,25.078125,-387.65625,Off
2022-09-27 11:27:46,39.3359375,48.140625,25.09375,-386.71875,Off
2022-09-27 11:27:50,39.3828125,48.15625,25.0234375,-387.65625,Off
2022-09-27 11:27:54,39.359375,48.0703125,25.046875,-387.1875,Off
2022-09-27 11:27:57,39.3828125,48.09375,25.09375,-387.65625,Off
2022-09-27 11:28:01,39.328125,48.0859375,25.0234375,-386.5625,Off
2022-09-27 11:28:04,39.265625,48.0703125,25.0546875,-385.3125,Off
2022-09-27 11:28:08,39.3515625,48.0703125,25.03125,-387.03125,Off
2022-09-27 11:28:12,39.265625,48.0703125,25.0703125,-385.3125,Off
2022-09-27 11:28:15,39.3125,48.0703125,25.03125,-386.25,Off
2022-09-27 11:28:19,39.3359375,48.0625,25.046875,-386.71875,Off
2022-09-27 11:28:23,39.21875,47.9921875,25.0078125,-384.375,Off
2022-09-27 11:28:26,39.234375,48.03125,25.1015625,-384.6875,Off
2022-09-27 11:28:30,39.2578125,47.96875,25.0078125,-385.15625,Off
2022-09-27 11:28:34,39.2421875,47.96875,24.953125,-384.84375,Off
2022-09-27 11:28:37,39.21875,47.9453125,24.9609375,-384.375,Off
2022-09-27 11:28:41,39.234375,47.9609375,25.046875,-384.6875,Off
2022-09-27 11:28:45,39.265625,47.9921875,25.046875,-385.3125,Off
2022-09-27 11:28:48,39.1640625,47.9140625,24.9375,-383.28125,Off
2022-09-27 11:28:52,39.1640625,47.96875,25.0234375,-383.28125,Off
2022-09-27 11:28:56,39.1953125,47.8984375,24.953125,-383.90625,Off
2022-09-27 11:28:59,39.2109375,47.8515625,24.9765625,-384.21875,Off
2022-09-27 11:29:03,39.234375,47.8984375,25.03125,-384.6875,Off
2022-09-27 11:29:06,39.234375,47.921875,25.0234375,-384.6875,Off
2022-09-27 11:29:10,39.1484375,47.84375,25.0703125,-382.96875,Off
2022-09-27 11:29:14,39.1875,47.8984375,24.984375,-383.75,Off
2022-09-27 11:29:17,39.09375,47.9453125,24.9765625,-381.875,Off
2022-09-27 11:29:21,39.1875,47.84375,24.984375,-383.75,Off
2022-09-27 11:29:25,39.0546875,47.8125,25.03125,-381.09375,Off
2022-09-27 11:29:28,39.1484375,47.8984375,25.0,-382.96875,Off
2022-09-27 11:29:32,39.125,47.796875,24.9375,-382.5,Off
2022-09-27 11:29:36,39.125,47.890625,24.984375,-382.5,Off
2022-09-27 11:29:39,39.09375,47.8203125,24.984375,-381.875,Off
2022-09-27 11:29:43,39.03125,47.7890625,25.0078125,-380.625,Off
2022-09-27 11:29:47,39.0546875,47.7890625,24.953125,-381.09375,Off
2022-09-27 11:29:50,39.0546875,47.765625,24.9765625,-381.09375,Off
2022-09-27 11:29:54,38.9765625,47.7734375,24.9375,-379.53125,Off
2022-09-27 11:29:58,39.09375,47.7421875,24.953125,-381.875,Off
2022-09-27 11:30:01,39.0703125,47.7421875,24.984375,-381.40625,Off
2022-09-27 11:30:05,39.0078125,47.71875,25.0234375,-380.15625,Off
2022-09-27 11:30:08,38.953125,47.7421875,24.9609375,-379.0625,Off
2022-09-27 11:30:12,38.9765625,47.6875,24.9375,-379.53125,Off
2022-09-27 11:30:16,38.9609375,47.6484375,25.0234375,-379.21875,Off
2022-09-27 11:30:19,39.03125,47.7109375,24.921875,-380.625,Off
2022-09-27 11:30:23,38.9375,47.7890625,25.0234375,-378.75,Off
2022-09-27 11:30:27,39.0546875,47.71875,24.9375,-381.09375,Off
2022-09-27 11:30:30,39.0234375,47.71875,24.84375,-380.46875,Off
2022-09-27 11:30:34,38.9765625,47.6640625,24.8984375,-379.53125,Off
2022-09-27 11:30:38,38.984375,47.71875,24.9609375,-379.6875,Off
2022-09-27 11:30:41,38.9609375,47.6875,24.8984375,-379.21875,Off
2022-09-27 11:30:45,38.9609375,47.59375,24.921875,-379.21875,Off
2022-09-27 11:30:49,38.9375,47.6015625,24.8515625,-378.75,Off
2022-09-27 11:30:52,38.90625,47.671875,24.9765625,-378.125,Off
2022-09-27 11:30:56,38.984375,47.6640625,24.9609375,-379.6875,Off
2022-09-27 11:31:00,38.8671875,47.578125,24.84375,-377.34375,Off
2022-09-27 11:31:03,38.8515625,47.6015625,24.8515625,-377.03125,Off
2022-09-27 11:31:07,38.859375,47.59375,24.8671875,-377.1875,Off
2022-09-27 11:31:10,38.8359375,47.6171875,24.8984375,-376.71875,Off
2022-09-27 11:31:14,38.8515625,47.59375,24.890625,-377.03125,Off
2022-09-27 11:31:18,38.8359375,47.59375,24.9375,-376.71875,Off
2022-09-27 11:31:21,38.9375,47.484375,24.8984375,-378.75,Off
2022-09-27 11:31:25,38.828125,47.578125,24.921875,-376.5625,Off
2022-09-27 11:31:29,38.9140625,47.4765625,24.78125,-378.28125,Off
2022-09-27 11:31:32,38.7890625,47.53125,24.890625,-375.78125,Off
2022-09-27 11:31:36,38.8046875,47.53125,24.796875,-376.09375,Off
2022-09-27 11:31:40,38.78125,47.484375,24.828125,-375.625,Off
2022-09-27 11:31:43,38.78125,47.5234375,24.921875,-375.625,Off
2022-09-27 11:31:47,38.8125,47.484375,24.921875,-376.25,Off
2022-09-27 11:31:51,38.7890625,47.421875,24.8671875,-375.78125,Off
2022-09-27 11:31:54,38.828125,47.53125,24.875,-376.5625,Off
2022-09-27 11:31:58,38.7890625,47.3984375,24.8203125,-375.78125,Off
2022-09-27 11:32:02,38.8046875,47.4765625,24.84375,-376.09375,Off
2022-09-27 11:32:05,38.765625,47.4296875,24.9375,-375.3125,Off
2022-09-27 11:32:09,38.765625,47.453125,24.875,-375.3125,Off
2022-09-27 11:32:12,38.71875,47.375,24.8515625,-374.375,Off
2022-09-27 11:32:16,38.7578125,47.453125,24.9140625,-375.15625,Off
2022-09-27 11:32:20,38.7421875,47.375,24.8984375,-374.84375,Off
2022-09-27 11:32:23,38.6640625,47.3515625,24.8515625,-373.28125,Off
2022-09-27 11:32:27,38.6875,47.3515625,24.828125,-373.75,Off
