Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
20:32:52,-156.31876,-110.09535,-94.54254,4.859375,0,0
20:32:59,-156.39531,-109.88863,-94.55393,4.8578124,0,0
20:33:05,-156.35,-109.9327,-94.54417,4.884375,1,0
20:33:11,-156.34062,-110.2124,-94.5344,4.8484373,0,0
20:33:18,-156.40938,-110.29752,-94.51813,4.8359375,1,0
20:33:24,-156.28906,-109.797424,-94.59297,4.8609376,0,0
20:33:30,-156.27188,-109.13469,-94.52789,4.890625,0,0
20:33:37,-156.33594,-108.763794,-94.54417,4.890625,0,0
20:33:43,-156.35938,-108.940125,-94.54091,4.8734374,0,0
20:33:49,-156.30782,-109.528366,-94.55229,4.865625,0,0
20:33:56,-156.35782,-110.26864,-94.54905,4.8484373,1,0
20:34:02,-156.39531,-110.686646,-94.511635,4.8546877,1,0
20:34:09,-156.33594,-110.28536,-94.57996,4.8875,0,0
20:34:15,-156.37813,-109.73662,-94.495346,4.8765626,0,0
20:34:21,-156.36874,-109.567894,-94.51813,4.884375,0,0
20:34:28,-156.36406,-109.73663,-94.576706,4.878125,0,0
20:34:34,-156.37813,-110.238235,-94.532776,4.8828125,1,0
20:34:40,-156.41093,-110.51792,-94.562065,4.8953123,1,0
20:34:47,-156.34688,-109.99959,-94.51814,4.8609376,0,0
20:34:53,-156.36874,-109.2715,-94.4986,4.8875,0,0
20:34:59,-156.3453,-109.09973,-94.50185,4.8640623,0,0
20:35:06,-156.33594,-109.25781,-94.557175,4.89375,0,0
20:35:12,-156.42343,-109.89168,-94.5165,4.84375,1,0
20:35:19,-156.45,-110.61369,-94.51976,4.846875,1,0
20:35:25,-156.3875,-110.87057,-94.55556,4.8640623,0,0
20:35:31,-156.35,-110.30208,-94.50837,4.9015627,0,0
20:35:38,-156.35625,-109.738144,-94.50674,4.8921876,0,0
20:35:44,-156.33594,-109.6135,-94.5702,4.859375,0,0
20:35:50,-156.3453,-109.90839,-94.47582,4.8484373,1,0
20:35:57,-156.39688,-110.38872,-94.49697,4.871875,1,0
20:36:03,-156.3453,-110.52553,-94.49698,4.84375,0,0
20:36:10,-156.31718,-109.93272,-94.50675,4.8671875,0,0
20:36:16,-156.35469,-109.21222,-94.52789,4.871875,0,0
20:36:22,-156.4078,-109.090614,-94.5165,4.8953123,0,0
20:36:29,-156.3,-109.35358,-94.509995,4.859375,0,0
20:36:35,-156.3875,-109.96007,-94.46932,4.853125,0,0
20:36:41,-156.41406,-110.54378,-94.54254,4.859375,1,0
20:36:48,-156.46407,-110.66994,-94.495346,4.8734374,0,0
20:36:54,-156.35782,-110.14856,-94.52626,4.8703127,0,0
20:37:00,-156.39531,-109.70774,-94.56369,4.8640623,0,0
20:37:07,-156.34062,-109.63326,-94.56694,4.8546877,0,0
20:37:13,-156.36406,-110.02543,-94.536026,4.809375,1,0
20:37:20,-156.33594,-110.40393,-94.5344,4.840625,0,0
20:37:26,-156.3875,-110.002625,-94.532776,4.865625,0,0
20:37:32,-156.3453,-109.6895,-94.52627,4.88125,0,0
20:37:39,-156.32344,-109.593735,-94.50186,4.9015627,0,0
20:37:45,-156.31718,-109.955505,-94.488846,4.8328123,1,0
20:37:51,-156.27188,-110.35072,-94.50187,4.8828125,1,0
20:37:58,-156.29532,-110.185036,-94.501854,4.853125,0,0
20:38:04,-156.33281,-109.776146,-94.51976,4.865625,0,0
20:38:10,-156.27657,-109.7275,-94.49699,4.9125,0,0
20:38:17,-156.3125,-110.026955,-94.55231,4.8703127,1,0
20:38:23,-156.3125,-110.43888,-94.51488,4.8546877,1,0
20:38:30,-156.37813,-110.33856,-94.47257,4.8953123,0,0
20:38:36,-156.3375,-109.85823,-94.50349,4.9015627,0,0
20:38:42,-156.3453,-109.66366,-94.48396,4.8671875,0,0
20:38:49,-156.32657,-109.902306,-94.469315,4.859375,1,0
20:38:55,-156.30313,-110.378075,-94.49373,4.84375,1,0
20:39:02,-156.25781,-110.455605,-94.44491,4.8625,0,0
20:39:08,-156.35,-109.99048,-94.49697,4.9125,0,0
20:39:15,-156.33125,-109.70774,-94.47094,4.89375,0,0
20:39:21,-156.36719,-109.88103,-94.45305,4.8859377,0,0
20:39:27,-156.31718,-110.1744,-94.48233,4.859375,1,0
20:39:34,-156.3,-110.18656,-94.50838,4.8453126,0,0
20:39:40,-156.30782,-110.093834,-94.44979,4.871875,0,0
20:39:46,-156.29062,-110.01023,-94.49535,4.89375,0,0
20:39:53,-156.33907,-110.10903,-94.49372,4.86875,1,0
20:39:59,-156.35938,-110.44649,-94.475815,4.8484373,1,0
20:40:06,-156.35,-110.41001,-94.485596,4.8375,0,0
20:40:12,-156.27812,-109.598305,-94.5165,4.915625,0,0
20:40:18,-156.37656,-108.873245,-94.495346,4.8875,0,0
20:40:25,-156.26718,-108.64675,-94.49046,4.9015627,0,0
20:40:31,-156.29843,-108.97508,-94.513245,4.90625,0,0
20:40:38,-156.32657,-109.65456,-94.50348,4.84375,0,0
20:40:44,-156.29532,-110.51945,-94.49373,4.821875,1,0
20:40:50,-156.28593,-110.969376,-94.51976,4.834375,1,0
20:40:57,-156.33594,-110.63042,-94.5165,4.84375,0,0
20:41:03,-156.28906,-109.64695,-94.49699,4.8625,0,0
20:41:09,-156.34688,-109.06477,-94.488846,4.89375,0,0
20:41:16,-156.2125,-108.952286,-94.51813,4.909375,0,0
20:41:22,-156.30782,-109.34293,-94.54579,4.8734374,0,0
20:41:29,-156.37344,-110.093834,-94.49373,4.85625,1,0
20:41:35,-156.36406,-110.63649,-94.46444,4.8546877,1,0
20:41:41,-156.30313,-110.37048,-94.55881,4.8421874,0,0
20:41:48,-156.29375,-109.74878,-94.53765,4.9078126,0,0
20:41:54,-156.36406,-109.39005,-94.50999,4.8703127,0,0
20:42:00,-156.35469,-109.58311,-94.50837,4.8578124,0,0
20:42:07,-156.32657,-110.11208,-94.50836,4.8484373,1,0
20:42:13,-156.3125,-110.522484,-94.51976,4.859375,1,0
20:42:20,-156.33594,-110.37048,-94.50023,4.8796873,0,0
20:42:26,-156.3875,-110.08775,-94.536026,4.871875,0,0
20:42:32,-156.35782,-110.06496,-94.53441,4.8859377,0,0
20:42:39,-156.41875,-110.35832,-94.4921,4.8453126,1,0
20:42:45,-156.35469,-110.428246,-94.488846,4.834375,1,0
20:42:51,-156.40625,-109.70471,-94.50023,4.8828125,0,0
20:42:58,-156.38281,-108.90669,-94.477455,4.8625,0,0
20:43:04,-156.34688,-108.60571,-94.49371,4.8890624,0,0
20:43:10,-156.4125,-108.85044,-94.501854,4.8890624,0,0
20:43:17,-156.41719,-109.453896,-94.52301,4.8515625,1,0
20:43:23,-156.39218,-110.119675,-94.47095,4.8359375,1,0
20:43:29,-156.38126,-110.43584,-94.51488,4.85625,0,0
20:43:36,-156.3,-109.9175,-94.54417,4.884375,0,0
20:43:42,-156.36874,-109.36726,-94.5165,4.85,0,0
20:43:49,-156.37656,-109.28517,-94.50511,4.8875,0,0
20:43:55,-156.39688,-109.630226,-94.51976,4.8828125,1,0
20:44:01,-156.27188,-110.18352,-94.506744,4.8578124,1,0
20:44:08,-156.35,-110.59544,-94.49046,4.88125,0,0
20:44:14,-156.3875,-110.39176,-94.47257,4.8625,0,0
20:44:20,-156.35469,-110.14248,-94.50838,4.859375,1,0
20:44:27,-156.30782,-110.13943,-94.48558,4.9015627,0,0
20:44:33,-156.33594,-109.973755,-94.521385,4.8984375,0,0
20:44:40,-156.3375,-109.902306,-94.521385,4.8890624,0,0
20:44:46,-156.36874,-110.21391,-94.47095,4.86875,1,0
20:44:52,-156.35469,-110.54376,-94.53115,4.878125,1,0
20:44:59,-156.42032,-110.32639,-94.529526,4.8953123,0,0
20:45:05,-156.40625,-109.803505,-94.48396,4.8390627,0,0
20:45:11,-156.33125,-109.62262,-94.49861,4.8578124,0,0
20:45:18,-156.39062,-109.98743,-94.50674,4.865625,1,0
20:45:24,-156.39218,-110.21848,-94.52789,4.8640623,0,0
20:45:31,-156.37813,-109.77311,-94.49047,4.86875,0,0
20:45:37,-156.27188,-109.28821,-94.52789,4.8921876,0,0
20:45:43,-156.41562,-109.2183,-94.483955,4.9109373,0,0
20:45:50,-156.31718,-109.6439,-94.45305,4.865625,0,0
20:45:56,-156.37344,-110.034546,-94.49861,4.9,0,0
20:46:02,-156.28593,-110.3112,-94.50511,4.8390627,0,0
20:46:09,-156.33594,-110.4328,-94.51813,4.8703127,1,0
20:46:15,-156.40938,-110.455605,-94.462814,4.8453126,1,0
20:46:21,-156.35312,-110.27016,-94.51326,4.8609376,0,0
20:46:28,-156.39062,-109.914474,-94.53441,4.8625,0,0
20:46:34,-156.37344,-109.888626,-94.44979,4.8578124,0,0
20:46:40,-156.32187,-110.232155,-94.51976,4.8625,1,0
20:46:47,-156.31718,-110.59849,-94.46932,4.846875,1,0
20:46:53,-156.3875,-110.311195,-94.49861,4.8703127,0,0
20:47:00,-156.3453,-109.91142,-94.50511,4.8671875,0,0
20:47:06,-156.37813,-109.76703,-94.44979,4.8984375,0,0
20:47:12,-156.41093,-110.10144,-94.48396,4.8375,1,0
20:47:19,-156.39218,-110.55745,-94.547424,4.86875,1,0
20:47:25,-156.34375,-110.49512,-94.45467,4.85625,0,0
20:47:31,-156.37656,-109.78526,-94.495346,4.8703127,0,0
20:47:38,-156.38437,-109.165085,-94.56694,4.884375,0,0
20:47:44,-156.45157,-109.078445,-94.47095,4.89375,0,0
20:47:51,-156.39062,-109.41742,-94.45793,4.9046874,0,0
20:47:57,-156.36406,-110.08319,-94.46444,4.8734374,1,0
20:48:03,-156.40312,-110.59849,-94.50838,4.853125,0,0
20:48:10,-156.35469,-110.724655,-94.527885,4.8359375,0,0
20:48:16,-156.28906,-110.27623,-94.47095,4.8484373,0,0
20:48:22,-156.30624,-109.850624,-94.47257,4.84375,0,0
20:48:29,-156.34062,-109.83695,-94.47908,4.8890624,0,0
20:48:35,-156.35,-110.22152,-94.50349,4.875,1,0
20:48:42,-156.32187,-110.32792,-94.474205,4.846875,1,0
20:48:48,-156.42813,-110.03911,-94.47257,4.8625,0,0
20:48:54,-156.32657,-109.71535,-94.52789,4.915625,0,0
20:49:01,-156.33125,-109.7427,-94.46281,4.884375,1,0
20:49:07,-156.3453,-110.07407,-94.46443,4.884375,1,0
20:49:13,-156.3453,-110.05127,-94.46769,4.884375,0,0
20:49:20,-156.37344,-109.49038,-94.43189,4.8828125,0,0
20:49:26,-156.41562,-109.23197,-94.469315,4.871875,0,0
20:49:33,-156.39218,-109.30493,-94.52789,4.8953123,0,0
20:49:39,-156.37187,-109.83695,-94.50836,4.8984375,0,0
20:49:45,-156.37187,-110.60154,-94.466064,4.85625,1,0
20:49:52,-156.30937,-111.135056,-94.46606,4.8296876,1,0
20:49:58,-156.3453,-110.93137,-94.47257,4.86875,0,0
20:50:04,-156.28125,-109.90535,-94.51975,4.865625,0,0
20:50:11,-156.28906,-109.17118,-94.4807,4.896875,0,0
20:50:17,-156.3,-109.00093,-94.45793,4.9359374,0,0
20:50:23,-156.34062,-109.341415,-94.48233,4.865625,0,0
20:50:30,-156.3453,-109.96311,-94.4563,4.8828125,1,0
20:50:36,-156.31406,-110.79457,-94.47908,4.8234377,1,0
20:50:43,-156.32187,-111.09098,-94.47582,4.84375,1,0
20:50:49,-156.32657,-110.448,-94.503494,4.8875,0,0
20:50:55,-156.40625,-109.52838,-94.425385,4.8421874,0,0
20:51:02,-156.35469,-109.00548,-94.49046,4.9015627,0,0
20:51:08,-156.3125,-109.0815,-94.469315,4.9109373,0,0
20:51:14,-156.33125,-109.4767,-94.48722,4.89375,1,0
20:51:21,-156.34062,-110.14247,-94.48234,4.8453126,1,0
20:51:27,-156.33125,-110.50425,-94.52301,4.821875,1,0
20:51:34,-156.3453,-110.39937,-94.461174,4.8703127,0,0
20:51:40,-156.34062,-110.08927,-94.495346,4.8609376,0,0
20:51:46,-156.37344,-109.776146,-94.46281,4.88125,0,0
20:51:53,-156.34843,-109.902306,-94.44328,4.86875,0,0
20:51:59,-156.43594,-110.144,-94.498604,4.8328123,1,0
20:52:05,-156.40625,-110.08775,-94.4319,4.8453126,0,0
20:52:12,-156.42343,-110.052795,-94.48558,4.8671875,0,0
20:52:18,-156.41562,-110.17439,-94.536026,4.840625,0,0
20:52:25,-156.37656,-110.376564,-94.50511,4.8671875,0,0
20:52:31,-156.37813,-110.21848,-94.54905,4.865625,0,0
20:52:38,-156.45157,-109.76854,-94.49373,4.8359375,0,0
20:52:44,-156.41875,-109.55878,-94.51813,4.86875,0,0
20:52:50,-156.41093,-109.79895,-94.53603,4.85625,0,0
20:52:57,-156.41875,-110.25496,-94.50838,4.859375,1,0
20:53:03,-156.41875,-110.66537,-94.53278,4.8375,1,0
20:53:10,-156.37187,-110.29752,-94.49535,4.865625,0,0
20:53:16,-156.35469,-109.48125,-94.49046,4.871875,0,0
20:53:22,-156.4047,-109.12101,-94.55556,4.8828125,0,0
20:53:29,-156.42343,-109.28517,-94.49697,4.9265623,0,0
20:53:35,-156.3453,-109.7655,-94.50511,4.859375,0,0
20:53:41,-156.33594,-110.52401,-94.52302,4.8484373,1,0
20:53:48,-156.35469,-110.890335,-94.49698,4.8328123,1,0
20:53:54,-156.37813,-110.41001,-94.49697,4.8328123,0,0
20:54:00,-156.38281,-109.41589,-94.485596,4.8984375,0,0
20:54:07,-156.3625,-108.76532,-94.50511,4.8609376,0,0
20:54:13,-156.45157,-108.807884,-94.521385,4.8609376,0,0
20:54:19,-156.40938,-109.21373,-94.51325,4.8828125,0,0
20:54:26,-156.34688,-109.90991,-94.54417,4.8390627,1,0
20:54:32,-156.41719,-110.65929,-94.51813,4.825,1,0
20:54:39,-156.4125,-110.808266,-94.48232,4.884375,0,0
20:54:45,-156.35938,-110.2428,-94.469315,4.8625,0,0
20:54:51,-156.39688,-109.80503,-94.48721,4.8625,0,0
20:54:58,-156.41093,-109.74878,-94.45793,4.825,0,0
20:55:04,-156.38126,-110.16223,-94.51163,4.84375,1,0
20:55:11,-156.33125,-110.40544,-94.46118,4.8296876,0,0
20:55:17,-156.4375,-110.13487,-94.54092,4.8234377,0,0
20:55:23,-156.40157,-109.7123,-94.52627,4.890625,0,0
20:55:30,-156.47188,-109.6895,-94.55393,4.86875,0,0
20:55:36,-156.46407,-110.00719,-94.53766,4.8546877,0,0
20:55:42,-156.42343,-110.26103,-94.54905,4.8375,1,0
20:55:49,-156.40625,-109.943344,-94.503494,4.884375,0,0
20:55:55,-156.44687,-109.65758,-94.50674,4.875,0,0
20:56:01,-156.43282,-109.677345,-94.51325,4.8453126,0,0
20:56:08,-156.39531,-110.06799,-94.52789,4.825,1,0
20:56:14,-156.4,-110.53009,-94.49536,4.84375,1,0
20:56:21,-156.39062,-110.51792,-94.503494,4.88125,0,0
20:56:27,-156.35,-109.76703,-94.52789,4.8546877,0,0
20:56:33,-156.41875,-109.2031,-94.51488,4.8578124,0,0
20:56:40,-156.33594,-109.12862,-94.477455,4.884375,0,0
20:56:46,-156.38437,-109.43262,-94.5165,4.8703127,0,0
20:56:53,-156.42813,-110.16376,-94.466064,4.8671875,1,0
20:56:59,-156.37344,-110.685135,-94.505104,4.846875,1,0
20:57:05,-156.43124,-110.57568,-94.50511,4.8203125,0,0
20:57:12,-156.3453,-109.99959,-94.532776,4.8921876,0,0
20:57:18,-156.3875,-109.677345,-94.498604,4.8796873,0,0
20:57:24,-156.36874,-109.75334,-94.521385,4.8953123,1,0
20:57:31,-156.4125,-110.13792,-94.48396,4.8234377,1,0
20:57:37,-156.36719,-110.22151,-94.52789,4.9140625,0,0
20:57:44,-156.32187,-110.1227,-94.54579,4.875,0,0
20:57:50,-156.47343,-109.90686,-94.55556,4.871875,0,0
20:57:56,-156.475,-109.89166,-94.52302,4.871875,0,0
20:58:03,-156.43906,-110.29905,-94.56043,4.8609376,1,0
20:58:09,-156.425,-110.548325,-94.51162,4.8234377,1,0
20:58:16,-156.36406,-110.16984,-94.51976,4.8828125,0,0
20:58:22,-156.34688,-109.31254,-94.54254,4.903125,0,0
20:58:28,-156.39218,-109.019165,-94.53603,4.89375,0,0
20:58:35,-156.35938,-109.05261,-94.58159,4.83125,0,0
20:58:41,-156.41875,-109.59375,-94.59949,4.8453126,0,0
20:58:47,-156.44531,-110.323364,-94.55881,4.8515625,1,0
20:58:54,-156.4,-110.77329,-94.56043,4.8671875,0,0
20:59:00,-156.34062,-110.53617,-94.542534,4.846875,0,0
20:59:06,-156.33125,-110.33856,-94.58321,4.834375,0,0
20:59:13,-156.32657,-110.41609,-94.558815,4.834375,1,0
20:59:19,-156.35,-110.29295,-94.573456,4.8609376,0,0
20:59:25,-156.35938,-109.5907,-94.50836,4.878125,0,0
20:59:32,-156.35938,-109.165085,-94.57182,4.909375,0,0
20:59:38,-156.36874,-109.16054,-94.53603,4.9046874,0,0
20:59:45,-156.35938,-109.5755,-94.5344,4.8625,0,0
20:59:51,-156.33594,-110.33248,-94.5523,4.8484373,1,0
20:59:57,-156.4,-110.63649,-94.48234,4.84375,0,0
21:00:04,-156.45468,-110.37048,-94.54417,4.8859377,0,0
21:00:10,-156.4047,-109.81415,-94.54579,4.8921876,0,0
21:00:17,-156.3453,-109.45846,-94.52789,4.85,0,0
21:00:23,-156.35,-109.69254,-94.542534,4.875,0,0
21:00:29,-156.43282,-110.20784,-94.56369,4.8625,1,0
21:00:36,-156.35469,-110.72162,-94.52626,4.85625,1,0
21:00:42,-156.3453,-110.61369,-94.57345,4.840625,0,0
21:00:48,-156.4,-110.29144,-94.5344,4.8765626,0,0
21:00:55,-156.3875,-110.172874,-94.53115,4.8609376,1,0
21:01:01,-156.4078,-110.27168,-94.501854,4.8484373,1,0
21:01:07,-156.41719,-110.04671,-94.55231,4.890625,0,0
21:01:14,-156.37813,-109.86127,-94.5702,4.8640623,0,0
21:01:20,-156.3875,-109.943344,-94.539276,4.8796873,0,0
21:01:27,-156.41093,-110.14248,-94.52464,4.85,1,0
21:01:33,-156.39218,-110.14095,-94.5702,4.859375,0,0
21:01:39,-156.39688,-109.8871,-94.50838,4.8765626,0,0
21:01:46,-156.36874,-109.6667,-94.542534,4.85,0,0
21:01:52,-156.34062,-109.83238,-94.53114,4.8484373,1,0
21:01:58,-156.36406,-110.19112,-94.54905,4.875,1,0
21:02:05,-156.36874,-110.378075,-94.54579,4.815625,1,0
21:02:11,-156.33594,-109.84151,-94.55881,4.8546877,0,0
21:02:18,-156.39531,-109.13165,-94.52791,4.9140625,0,0
21:02:24,-156.41719,-108.9614,-94.54579,4.8375,0,0
21:02:30,-156.39062,-109.18789,-94.576706,4.86875,0,0
21:02:37,-156.32812,-109.82478,-94.52464,4.85,1,0
21:02:43,-156.39062,-110.55896,-94.58972,4.834375,1,0
21:02:49,-156.4375,-110.771774,-94.5165,4.8578124,0,0
21:02:56,-156.41562,-110.30664,-94.579956,4.8625,0,0
21:03:02,-156.35,-109.70166,-94.54579,4.865625,0,0
21:03:09,-156.42343,-109.6287,-94.52302,4.8734374,0,0
21:03:15,-156.34062,-109.98743,-94.54579,4.853125,1,0
21:03:22,-156.33125,-110.25496,-94.501854,4.86875,1,0
21:03:28,-156.35938,-110.27472,-94.51325,4.840625,1,0
21:03:34,-156.40938,-110.15312,-94.51813,4.8828125,0,0
21:03:41,-156.45938,-110.06799,-94.513245,4.871875,0,0
21:03:47,-156.41875,-110.23672,-94.54254,4.8625,1,0
21:03:53,-156.38126,-110.53768,-94.5165,4.840625,1,0
21:04:00,-156.37813,-110.323364,-94.53114,4.890625,0,0
21:04:06,-156.36874,-109.446304,-94.5523,4.8796873,0,0
21:04:12,-156.41406,-108.8094,-94.501854,4.9125,0,0
21:04:19,-156.35938,-108.70603,-94.5344,4.8734374,0,0
21:04:25,-156.34062,-109.11037,-94.54579,4.8546877,0,0
21:04:31,-156.29688,-109.79134,-94.50674,4.8671875,1,0
21:04:38,-156.37813,-110.601524,-94.45956,4.84375,1,0
21:04:44,-156.39531,-110.95266,-94.54905,4.8515625,0,0
21:04:50,-156.41875,-110.47992,-94.54579,4.8609376,0,0
21:04:57,-156.38594,-110.01023,-94.5637,4.871875,0,0
21:05:03,-156.3453,-109.84607,-94.54579,4.8640623,0,0
21:05:09,-156.41406,-110.144,-94.513245,4.8734374,1,0
21:05:16,-156.34062,-110.507286,-94.50511,4.8671875,1,0
21:05:22,-156.40157,-110.21999,-94.5523,4.8578124,0,0
21:05:28,-156.35,-109.494934,-94.521385,4.8953123,0,0
21:05:35,-156.44218,-108.90971,-94.48722,4.9109373,0,0
21:05:41,-156.35,-108.99789,-94.524635,4.9125,0,0
21:05:48,-156.39218,-109.41589,-94.50999,4.834375,0,0
21:05:54,-156.4,-110.17135,-94.547424,4.8453126,1,0
21:06:00,-156.44531,-110.73529,-94.53114,4.871875,1,0
21:06:07,-156.38437,-110.47384,-94.49699,4.85625,0,0
21:06:13,-156.39062,-109.877975,-94.50511,4.85625,0,0
21:06:19,-156.39218,-109.51013,-94.53766,4.8625,0,0
21:06:26,-156.4,-109.68646,-94.53928,4.890625,0,0
21:06:32,-156.39531,-110.2276,-94.51976,4.8609376,1,0
21:06:38,-156.4,-110.554405,-94.55393,4.86875,1,0
21:06:45,-156.32657,-110.45256,-94.58485,4.846875,0,0
21:06:51,-156.35469,-109.83999,-94.57833,4.840625,0,0
21:06:58,-156.37187,-109.50558,-94.53766,4.8484373,0,0
21:07:04,-156.39688,-109.48734,-94.53114,4.871875,0,0
21:07:10,-156.43437,-109.92511,-94.56694,4.865625,1,0
21:07:17,-156.37344,-110.5316,-94.56369,4.8015623,1,0
21:07:23,-156.39531,-110.55896,-94.55881,4.84375,1,0
21:07:29,-156.39062,-110.05735,-94.49373,4.8953123,0,0
21:07:36,-156.34062,-109.5223,-94.58485,4.865625,0,0
21:07:42,-156.37032,-109.44478,-94.5344,4.8734374,0,0
21:07:49,-156.36874,-109.78223,-94.54253,4.85,1,0
21:07:55,-156.39062,-110.296,-94.53766,4.834375,1,0
21:08:01,-156.39844,-110.22456,-94.58159,4.821875,0,0
21:08:08,-156.33594,-109.846054,-94.58485,4.86875,0,0
21:08:14,-156.32657,-109.73662,-94.54092,4.8671875,0,0
21:08:20,-156.35,-109.94031,-94.56369,4.83125,0,0
21:08:27,-156.32344,-110.323364,-94.51976,4.8703127,1,0
21:08:33,-156.41406,-110.40544,-94.54742,4.840625,0,0
21:08:39,-156.35938,-110.32792,-94.56694,4.81875,0,0
21:08:46,-156.29843,-110.26711,-94.521385,4.9046874,0,0
21:08:52,-156.33125,-110.3568,-94.57019,4.846875,1,0
21:08:59,-156.36406,-110.38417,-94.5344,4.875,0,0
21:09:05,-156.41406,-110.04215,-94.570206,4.8921876,0,0
21:09:11,-156.35469,-109.874954,-94.573456,4.871875,0,0
21:09:18,-156.35625,-110.08623,-94.55556,4.8734374,1,0
21:09:24,-156.45,-110.198715,-94.532776,4.8671875,1,0
21:09:31,-156.40625,-109.63175,-94.59297,4.8875,0,0
21:09:37,-156.4047,-108.79724,-94.52464,4.8890624,0,0
21:09:43,-156.43594,-108.35642,-94.503494,4.8984375,0,0
21:09:50,-156.42813,-108.50842,-94.565315,4.89375,0,0
21:09:56,-156.41562,-109.06932,-94.54417,4.8875,0,0
21:10:02,-156.37968,-109.88863,-94.576706,4.846875,1,0
21:10:09,-156.37032,-110.676,-94.54091,4.840625,1,0
21:10:15,-156.3453,-111.1229,-94.50838,4.8078127,1,0
21:10:21,-156.41093,-110.5468,-94.56044,4.8203125,0,0
21:10:28,-156.33125,-109.35966,-94.5523,4.8796873,0,0
21:10:34,-156.34062,-108.43699,-94.53441,4.890625,0,0
21:10:41,-156.37344,-108.14059,-94.54091,4.9046874,0,0
21:10:47,-156.38126,-108.49626,-94.58159,4.8578124,0,0
21:10:53,-156.30937,-109.1803,-94.529526,4.8421874,0,0
21:11:00,-156.40157,-110.0376,-94.52952,4.825,1,0
21:11:06,-156.39218,-110.73529,-94.60111,4.7984376,1,0
21:11:13,-156.34062,-110.51033,-94.55393,4.859375,0,0
21:11:19,-156.35469,-109.69863,-94.54579,4.8671875,0,0
21:11:25,-156.40157,-109.013084,-94.54254,4.8890624,0,0
21:11:32,-156.37813,-108.93101,-94.52952,4.871875,0,0
21:11:38,-156.40625,-109.30797,-94.573456,4.86875,0,0
21:11:44,-156.34062,-109.896225,-94.550674,4.7875,1,0
21:11:51,-156.35,-110.69273,-94.58485,4.859375,1,0
21:11:57,-156.31718,-110.97241,-94.56532,4.8015623,1,0
21:12:03,-156.41875,-110.403915,-94.573456,4.8078127,0,0
21:12:10,-156.36874,-109.4387,-94.5702,4.8734374,0,0
21:12:16,-156.37656,-109.00853,-94.56044,4.871875,0,0
21:12:22,-156.38281,-109.037415,-94.57508,4.884375,0,0
21:12:29,-156.36719,-109.55422,-94.51976,4.8671875,0,0
21:12:35,-156.32657,-110.25952,-94.50024,4.8640623,1,0
21:12:42,-156.29843,-110.969376,-94.57019,4.81875,1,0
21:12:48,-156.32344,-110.90706,-94.5702,4.8234377,0,0
21:12:54,-156.38126,-110.25952,-94.55556,4.8734374,0,0
21:13:01,-156.44218,-109.926636,-94.53603,4.875,0,0
21:13:07,-156.33125,-109.90383,-94.52627,4.8546877,0,0
21:13:13,-156.3875,-110.337036,-94.568565,4.853125,1,0
21:13:20,-156.36406,-110.49817,-94.63365,4.8375,0,0
21:13:26,-156.3422,-110.02998,-94.50674,4.8796873,0,0
21:13:33,-156.35,-109.33077,-94.54091,4.8859377,0,0
21:13:39,-156.39688,-109.07085,-94.562065,4.865625,0,0
21:13:45,-156.41406,-109.21373,-94.55881,4.884375,0,0
21:13:52,-156.38281,-109.774635,-94.55229,4.8421874,1,0
21:13:58,-156.3625,-110.45864,-94.53766,4.875,1,0
21:14:04,-156.42656,-110.69425,-94.51163,4.871875,0,0
21:14:11,-156.35782,-110.15464,-94.48722,4.8875,0,0
21:14:17,-156.36406,-109.532936,-94.58647,4.8875,0,0
21:14:24,-156.3625,-109.44022,-94.5165,4.8765626,0,0
21:14:30,-156.36406,-109.80654,-94.536026,4.8890624,0,0
21:14:36,-156.3375,-110.229126,-94.54254,4.8421874,1,0
21:14:43,-156.35,-110.34768,-94.52627,4.865625,0,0
21:14:49,-156.36874,-109.98439,-94.52952,4.86875,0,0
21:14:55,-156.35,-109.83694,-94.532776,4.8875,0,0
21:15:02,-156.33594,-110.04215,-94.47908,4.8609376,0,0
21:15:08,-156.39062,-110.505775,-94.51488,4.83125,1,0
21:15:14,-156.40938,-110.7809,-94.53765,4.8484373,1,0
21:15:21,-156.3125,-110.21391,-94.5881,4.8578124,0,0
21:15:27,-156.38281,-109.54358,-94.59623,4.884375,0,0
21:15:33,-156.37344,-109.24718,-94.54579,4.890625,0,0
21:15:40,-156.3453,-109.4843,-94.52789,4.8546877,0,0
21:15:46,-156.4375,-110.02391,-94.52627,4.86875,1,0
21:15:52,-156.4125,-110.60305,-94.52789,4.8640623,1,0
21:15:59,-156.46407,-110.41609,-94.53766,4.8421874,0,0
21:16:05,-156.37344,-109.71838,-94.52789,4.8625,0,0
21:16:12,-156.47812,-109.289734,-94.50023,4.9046874,0,0
21:16:18,-156.4672,-109.36118,-94.56857,4.884375,0,0
21:16:24,-156.36719,-109.80654,-94.52952,4.85625,1,0
21:16:31,-156.37344,-110.448,-94.55229,4.8578124,1,0
21:16:37,-156.41093,-110.66537,-94.51976,4.8453126,0,0
21:16:44,-156.35938,-110.32943,-94.55556,4.8609376,0,0
21:16:50,-156.35469,-110.08624,-94.52627,4.8640623,0,0
21:16:56,-156.40625,-110.26103,-94.509995,4.8625,1,0
21:17:03,-156.40625,-110.35225,-94.50511,4.8578124,0,0
21:17:09,-156.30937,-109.8947,-94.51326,4.884375,0,0
