Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
08:49:48,-154.94531,-115.31137,-92.12695,-10.025751,1,0
08:49:48,-154.98047,-115.35698,-92.14976,-10.002951,1,0
08:49:49,-154.96094,-115.337975,-92.161156,-10.010551,1,0
08:49:49,-155.01172,-115.41398,-92.119354,-9.995351,1,0
08:49:50,-155.03516,-115.40638,-92.09275,-9.98395,1,0
08:49:50,-154.9375,-115.47858,-92.13455,-10.025751,1,0
08:49:51,-155.02344,-115.47098,-92.18775,-10.086554,1,0
08:49:51,-154.96875,-115.50898,-92.107956,-10.010551,1,0
08:49:52,-154.96094,-115.47098,-92.168755,-10.025751,1,0
08:49:52,-154.94531,-115.53938,-92.08515,-10.002951,1,0
08:49:53,-154.98438,-115.56598,-92.14215,-9.949749,1,0
08:49:53,-155.03516,-115.53938,-92.14595,-10.059952,1,0
08:49:54,-155.0039,-115.43298,-92.12695,-10.021952,1,0
08:49:54,-155.07031,-115.45198,-92.161156,-9.934549,1,0
08:49:55,-155.03906,-115.47098,-92.161156,-10.059952,1,0
08:49:55,-155.0,-115.39497,-92.168755,-9.99535,1,0
08:49:56,-155.02344,-115.36838,-92.10415,-10.040952,1,0
08:49:56,-154.8789,-115.34938,-92.10036,-10.014351,1,0
08:49:57,-154.99219,-115.34557,-92.12695,-9.972549,1,0
08:49:57,-155.0039,-115.280975,-92.10415,-9.99535,1,0
08:49:58,-154.98047,-115.20877,-92.22955,-9.96495,1,0
08:49:58,-155.05078,-115.26578,-92.14215,-9.99155,1,0
08:49:59,-155.04688,-115.18977,-92.18015,-10.002951,1,0
08:49:59,-155.08203,-115.12517,-92.12695,-9.972549,1,0
08:50:00,-155.05078,-115.151764,-92.172554,-10.014351,1,0
08:50:00,-155.04688,-114.91237,-92.14595,-9.99535,0,0
08:50:01,-155.01562,-114.84776,-92.15355,-9.98015,0,0
08:50:01,-155.02734,-114.98077,-92.15355,-9.96495,1,0
08:50:02,-155.02734,-114.81356,-92.19536,-10.021952,0,0
08:50:02,-154.9375,-114.62356,-92.119354,-9.972549,0,0
08:50:03,-155.01172,-114.62356,-92.221954,-9.972549,0,0
08:50:03,-154.92578,-114.57416,-92.18015,-9.953549,0,0
08:50:04,-155.0586,-114.50195,-92.07375,-9.972549,0,0
08:50:04,-155.04688,-114.46395,-92.10415,-10.014351,0,0
08:50:05,-155.04688,-114.38795,-92.119354,-9.949749,0,0
08:50:05,-154.99219,-114.33475,-92.210556,-9.961149,0,0
08:50:06,-154.96875,-114.26634,-92.119354,-9.972549,0,0
08:50:06,-155.08203,-114.247345,-92.107956,-9.938349,0,0
08:50:07,-155.02344,-114.190346,-92.20296,-9.919348,0,0
08:50:07,-154.94922,-114.12954,-92.20296,-9.95735,0,0
08:50:08,-155.02344,-114.034546,-92.14595,-9.96875,0,0
08:50:08,-154.89062,-114.05354,-92.18015,-9.900349,0,0
08:50:09,-155.03516,-114.004135,-92.18015,-9.96495,0,0
08:50:09,-155.01562,-113.947136,-92.107956,-9.97635,0,0
08:50:10,-155.07031,-113.93954,-92.12695,-9.911749,0,0
08:50:10,-154.99219,-113.88254,-92.13455,-9.904148,0,0
08:50:11,-154.99219,-113.89014,-92.077545,-9.961149,0,0
08:50:11,-155.03516,-113.87114,-92.14595,-9.942149,0,0
08:50:12,-155.01172,-113.86353,-92.172554,-9.911749,0,0
08:50:12,-155.11719,-113.855934,-92.13455,-9.907948,0,0
08:50:13,-155.03516,-113.87114,-92.12695,-9.869947,0,0
08:50:13,-155.0586,-113.80653,-92.14595,-9.934549,0,0
08:50:14,-155.0039,-113.77614,-92.08516,-9.94595,0,0
08:50:14,-154.9336,-113.82553,-92.161156,-9.953549,0,0
08:50:15,-155.0039,-113.81793,-92.24095,-9.961149,0,0
08:50:15,-155.07031,-113.89014,-92.14215,-9.907948,0,0
08:50:16,-155.09375,-113.844536,-92.161156,-9.94595,0,0
08:50:16,-155.04688,-113.82553,-92.107956,-9.888948,0,0
08:50:17,-155.03906,-113.82553,-92.168755,-9.892748,0,0
08:50:17,-155.02734,-113.93954,-92.14595,-9.934549,0,0
08:50:18,-155.1289,-113.852135,-92.14595,-9.926949,0,0
08:50:18,-155.10156,-113.83314,-92.17635,-9.94595,0,0
08:50:19,-155.02344,-113.844536,-92.13455,-9.919349,0,0
08:50:19,-155.08203,-113.88254,-92.22575,-9.94595,0,0
08:50:20,-155.01562,-113.93954,-92.12695,-9.98395,0,0
08:50:20,-155.11719,-113.92814,-92.18776,-9.94595,0,0
08:50:21,-155.0039,-113.947136,-92.09275,-9.94595,0,0
08:50:21,-155.0039,-113.97754,-92.15355,-9.94595,0,0
08:50:22,-155.0586,-114.05354,-92.08135,-9.911749,0,0
08:50:22,-154.9375,-114.02314,-92.111755,-9.885147,0,0
08:50:23,-155.02734,-114.091545,-92.22955,-9.900349,0,0
08:50:23,-155.08203,-114.07254,-92.15355,-9.907948,0,0
08:50:24,-155.0039,-114.15234,-92.13835,-9.96875,0,0
08:50:24,-155.01562,-114.17134,-92.14975,-9.919349,0,0
08:50:25,-155.07031,-114.20934,-92.23715,-9.96875,0,0
08:50:25,-154.99219,-114.27395,-92.18015,-9.961149,0,0
08:50:26,-155.15234,-114.247345,-92.08515,-9.900349,0,0
08:50:26,-155.03906,-114.34235,-92.22575,-9.926949,0,0
08:50:27,-155.02344,-114.39935,-92.24475,-9.926949,0,0
08:50:27,-155.1289,-114.31195,-92.20296,-9.942149,0,0
08:50:28,-154.95703,-114.46395,-92.19156,-9.877548,0,0
08:50:28,-155.07031,-114.45635,-92.17635,-9.942149,0,0
08:50:29,-155.04688,-114.52855,-92.168755,-9.98395,0,0
08:50:29,-155.07031,-114.55896,-92.20296,-9.96495,0,0
08:50:30,-155.10156,-114.62355,-92.13455,-9.919348,0,0
08:50:30,-155.07031,-114.67296,-92.119354,-9.98395,0,0
08:50:31,-155.10547,-114.74896,-92.12695,-9.972549,0,0
08:50:31,-155.04688,-114.80216,-92.22955,-9.972549,0,0
08:50:32,-155.1289,-114.77556,-92.18396,-9.900348,0,0
08:50:32,-155.1289,-114.80216,-92.18015,-9.953549,0,0
08:50:33,-155.17188,-114.86676,-92.14215,-9.99155,0,0
08:50:33,-155.14062,-114.96936,-92.18015,-9.961149,0,0
08:50:34,-155.11719,-114.98077,-92.18776,-9.94595,1,0
08:50:34,-155.1289,-115.05677,-92.16115,-9.98395,1,0
08:50:35,-155.07031,-115.15177,-92.210556,-10.002951,1,0
08:50:35,-155.03906,-115.21637,-92.210556,-9.99155,1,0
08:50:36,-155.04688,-115.18977,-92.16875,-9.953549,1,0
08:50:36,-155.11328,-115.25437,-92.18776,-10.021952,1,0
08:50:37,-155.02734,-115.337975,-92.24475,-10.014351,1,0
08:50:37,-155.07031,-115.29997,-92.19536,-9.98015,1,0
08:50:38,-155.08203,-115.330376,-92.218155,-9.97635,1,0
08:50:38,-155.0039,-115.34938,-92.14976,-9.97635,1,0
08:50:39,-155.14062,-115.47098,-92.20296,-9.98395,1,0
08:50:39,-155.08203,-115.41397,-92.24475,-10.025751,1,0
08:50:40,-155.09375,-115.48998,-92.20296,-9.976351,1,0
08:50:40,-155.11328,-115.44438,-92.119354,-9.98395,1,0
08:50:41,-155.1289,-115.39497,-92.19536,-9.96495,1,0
08:50:41,-155.11719,-115.43298,-92.221954,-9.98015,1,0
08:50:42,-155.05078,-115.49758,-92.168755,-9.949749,1,0
08:50:42,-155.07031,-115.51659,-92.15355,-9.97635,1,0
08:50:43,-155.16016,-115.387375,-92.107956,-9.96495,1,0
08:50:43,-155.0586,-115.50138,-92.24095,-9.94595,1,0
08:50:44,-155.1289,-115.45198,-92.18015,-9.953549,1,0
08:50:44,-155.17188,-115.61539,-92.18015,-9.98395,1,0
08:50:45,-155.03906,-115.46338,-92.20296,-10.033352,1,0
08:50:45,-155.09375,-115.41398,-92.27896,-9.938349,1,0
08:50:46,-155.11719,-115.37598,-92.172554,-9.919348,1,0
08:50:46,-155.1836,-115.284775,-92.271355,-9.942149,1,0
08:50:47,-155.14844,-115.29237,-92.14595,-10.006751,1,0
08:50:47,-155.17188,-115.29997,-92.18776,-10.002951,1,0
08:50:48,-155.14062,-115.20877,-92.263756,-9.911749,1,0
08:50:48,-155.03516,-115.13277,-92.18015,-10.014351,1,0
08:50:49,-155.04688,-115.07577,-92.263756,-9.99155,1,0
08:50:49,-155.13672,-114.98077,-92.18015,-9.94595,0,0
08:50:50,-155.16016,-114.942764,-92.263756,-9.98015,0,0
08:50:50,-155.1289,-114.88576,-92.15355,-9.96495,0,0
08:50:51,-155.125,-114.76416,-92.23715,-9.949749,0,0
08:50:51,-155.1836,-114.82116,-92.263756,-9.919349,0,0
08:50:52,-155.17188,-114.68056,-92.221954,-9.904148,0,0
08:50:52,-155.17188,-114.596954,-92.15355,-9.915548,0,0
08:50:53,-155.03906,-114.61215,-92.23715,-9.95735,0,0
08:50:53,-155.0625,-114.51715,-92.19536,-9.949749,0,0
08:50:54,-155.19531,-114.43735,-92.17635,-9.900348,0,0
08:50:54,-155.17188,-114.44495,-92.263756,-9.911749,0,0
08:50:55,-155.07031,-114.31195,-92.22955,-9.900349,0,0
08:50:55,-155.11719,-114.23595,-92.25616,-9.915548,0,0
08:50:56,-155.11719,-114.34995,-92.18396,-9.972549,0,0
08:50:56,-155.17188,-114.190346,-92.168755,-9.953549,0,0
08:50:57,-155.19531,-114.31195,-92.27136,-9.907948,0,0
08:50:57,-155.14062,-114.21695,-92.263756,-9.926949,0,0
08:50:58,-155.04688,-114.06114,-92.19156,-9.885147,0,0
08:50:58,-155.1836,-114.10674,-92.210556,-9.858547,0,0
08:50:59,-155.16406,-114.08774,-92.263756,-9.885147,0,0
08:50:59,-155.14062,-114.099144,-92.25616,-9.869947,0,0
08:51:00,-155.19531,-114.06114,-92.271355,-9.94595,0,0
08:51:00,-155.10547,-113.98514,-92.23716,-9.915548,0,0
08:51:01,-155.07031,-114.004135,-92.18775,-9.873747,0,0
08:51:01,-155.01562,-114.12954,-92.27136,-9.858547,0,0
08:51:02,-155.10547,-114.011734,-92.19156,-9.847147,0,0
08:51:02,-155.17188,-113.96614,-92.22955,-9.949749,0,0
08:51:03,-155.11328,-113.97374,-92.13835,-9.885148,0,0
08:51:03,-155.07031,-114.004135,-92.24475,-9.892748,0,0
08:51:04,-155.125,-114.042145,-92.24475,-9.94595,0,0
08:51:04,-155.19531,-114.06114,-92.168755,-9.907948,0,0
08:51:05,-155.17188,-113.947136,-92.20296,-9.896548,0,0
08:51:05,-155.25,-113.909134,-92.24475,-9.911749,0,0
08:51:06,-155.11719,-113.97374,-92.23715,-9.926949,0,0
08:51:06,-155.20703,-114.011734,-92.271355,-9.900348,0,0
08:51:07,-155.17188,-114.099144,-92.19156,-9.900349,0,0
08:51:07,-155.14062,-114.099144,-92.18015,-9.892748,0,0
08:51:08,-155.19531,-114.05354,-92.22955,-9.888948,0,0
08:51:08,-155.1289,-114.10674,-92.22955,-9.938349,0,0
08:51:09,-155.16016,-114.11815,-92.28656,-9.900349,0,0
08:51:09,-155.15234,-114.144745,-92.22955,-9.847147,0,0
08:51:10,-155.1914,-114.20935,-92.20296,-9.900349,0,0
08:51:10,-155.21484,-114.194145,-92.263756,-9.885148,0,0
08:51:11,-155.15234,-114.18275,-92.271355,-9.972549,0,0
08:51:11,-155.17188,-114.23595,-92.316956,-9.850946,0,0
08:51:12,-155.14844,-114.30435,-92.23715,-9.926949,0,0
08:51:12,-155.26172,-114.36135,-92.23715,-9.877548,0,0
08:51:13,-155.08203,-114.380356,-92.221954,-9.904148,0,0
08:51:13,-155.16016,-114.34235,-92.25616,-9.873747,0,0
08:51:14,-155.1289,-114.34235,-92.271355,-9.953549,0,0
08:51:14,-155.25,-114.387955,-92.29416,-9.953549,0,0
08:51:15,-155.27344,-114.41835,-92.26376,-9.900349,0,0
08:51:15,-155.10547,-114.49815,-92.218155,-9.907948,0,0
08:51:16,-155.07422,-114.57796,-92.33215,-9.961149,0,0
08:51:16,-155.23047,-114.66156,-92.22955,-9.911749,0,0
08:51:17,-155.26953,-114.61215,-92.29796,-9.930749,0,0
08:51:17,-155.16016,-114.699554,-92.25616,-9.885147,0,0
08:51:18,-155.27344,-114.75656,-92.168755,-9.915548,0,0
08:51:18,-155.15234,-114.81356,-92.218155,-9.934549,0,0
08:51:19,-155.16016,-114.73756,-92.20296,-9.961149,0,0
08:51:19,-155.24219,-114.85536,-92.25236,-9.862347,0,0
08:51:20,-155.2539,-114.85916,-92.15355,-9.934549,0,0
08:51:20,-155.30469,-114.931366,-92.20296,-9.900349,0,0
08:51:21,-155.26172,-115.049164,-92.25616,-9.97635,1,0
08:51:21,-155.25,-115.037766,-92.27136,-9.949749,1,0
08:51:22,-155.26172,-115.13277,-92.27896,-9.953549,1,0
