Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-11 11:27:49,-162.6015625,-111.8671875,-109.96875,-17.8515625,0.1921875,On,-0.0171875,Off
2022-10-11 11:27:51,-162.625,-111.7734375,-109.953125,-17.859375,0.17734375000000002,On,-0.004687500000000001,Off
2022-10-11 11:27:53,-162.578125,-111.71875,-109.96875,-17.8359375,0.17734375000000002,On,-0.004687500000000001,Off
2022-10-11 11:27:55,-162.578125,-111.5546875,-109.9375,-17.765625,0.15546875000000002,On,-0.00625,Off
2022-10-11 11:27:57,-162.671875,-111.4296875,-109.7578125,-17.8125,0.15546875000000002,On,-0.00625,Off
2022-10-11 11:27:59,-162.671875,-111.1953125,-109.8984375,-17.90625,0.11953125,On,-0.01015625,Off
2022-10-11 11:28:01,-162.7421875,-110.90625,-109.8671875,-17.8203125,0.11953125,On,-0.01015625,Off
2022-10-11 11:28:03,-162.5546875,-110.7109375,-109.9140625,-17.78125,0.07109375,On,-0.00859375,Off
2022-10-11 11:28:05,-162.6015625,-110.546875,-109.8828125,-17.8515625,0.07109375,On,-0.00859375,Off
2022-10-11 11:28:07,-162.390625,-110.2734375,-109.7890625,-17.78125,0.07109375,On,-0.00859375,Off
2022-10-11 11:28:09,-162.625,-109.96875,-109.9140625,-17.8125,-0.003125,Off,-0.00859375,Off
2022-10-11 11:28:11,-162.625,-109.6875,-109.96875,-17.8515625,-0.003125,Off,-0.00859375,Off
2022-10-11 11:28:13,-162.625,-109.484375,-109.8828125,-17.71875,-0.003125,Off,-0.00859375,Off
2022-10-11 11:28:15,-162.625,-109.2734375,-109.84375,-17.7265625,-0.07265625,Off,-0.015625,Off
2022-10-11 11:28:17,-162.625,-109.09375,-109.9140625,-17.71875,-0.07265625,Off,-0.015625,Off
2022-10-11 11:28:19,-162.625,-109.2578125,-109.953125,-17.7265625,-0.07421875,Off,-0.004687500000000001,Off
2022-10-11 11:28:21,-162.578125,-109.2578125,-109.8828125,-17.78125,-0.07421875,Off,-0.004687500000000001,Off
2022-10-11 11:28:23,-162.53125,-109.3046875,-109.953125,-17.765625,-0.07421875,Off,-0.004687500000000001,Off
2022-10-11 11:28:25,-162.578125,-109.328125,-110.0078125,-17.8203125,-0.0671875,Off,0.00078125,On
2022-10-11 11:28:27,-162.625,-109.578125,-110.0234375,-17.8125,-0.0671875,Off,0.00078125,On
2022-10-11 11:28:29,-162.484375,-109.8125,-110.0234375,-17.8125,-0.0671875,Off,0.00078125,On
2022-10-11 11:28:31,-162.53125,-109.8984375,-109.8984375,-17.8359375,-0.01015625,Off,-0.01015625,Off
2022-10-11 11:28:34,-162.71875,-110.2734375,-109.828125,-17.8515625,-0.01015625,Off,-0.01015625,Off
