Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
09:10:32,-156.48438,-114.84776,-93.114975,-9.303732,0,0
09:10:33,-156.47656,-114.81737,-93.13018,-9.337933,1,0
09:10:33,-156.50781,-114.85916,-93.122574,-9.303732,0,0
09:10:34,-156.47266,-114.82116,-93.122574,-9.2999325,0,0
09:10:34,-156.47266,-114.80976,-93.15298,-9.292332,1,0
09:10:35,-156.48438,-114.832565,-93.13778,-9.3189335,0,0
09:10:35,-156.4414,-114.828766,-93.03898,-9.330334,1,0
09:10:36,-156.52734,-114.76416,-93.111176,-9.326532,0,0
09:10:36,-156.42969,-114.85536,-93.156784,-9.322733,1,0
09:10:37,-156.4961,-114.75656,-93.114975,-9.24293,0,0
09:10:37,-156.59766,-114.85916,-93.08838,-9.315132,1,0
09:10:38,-156.48438,-114.828766,-93.18338,-9.296132,0,0
09:10:38,-156.41797,-114.80216,-93.107376,-9.2999325,0,0
09:10:39,-156.46094,-114.78316,-93.02758,-9.25053,1,0
09:10:39,-156.41797,-114.77556,-93.03898,-9.280931,0,0
09:10:40,-156.50781,-114.737564,-93.122574,-9.307532,0,0
09:10:40,-156.57422,-114.80976,-93.13778,-9.265732,1,0
09:10:41,-156.53125,-114.76416,-93.054184,-9.315132,0,0
09:10:41,-156.4375,-114.688156,-93.13778,-9.269531,0,0
09:10:42,-156.47266,-114.72996,-93.12258,-9.265732,1,0
09:10:42,-156.48438,-114.81356,-93.09978,-9.24293,0,0
09:10:43,-156.41797,-114.699554,-93.14158,-9.277132,0,0
09:10:43,-156.47266,-114.74516,-93.114975,-9.284732,0,0
09:10:44,-156.47656,-114.66156,-92.99338,-9.273332,0,0
09:10:44,-156.4375,-114.70716,-93.114975,-9.3189335,0,0
09:10:45,-156.4961,-114.699554,-93.14158,-9.277132,0,0
09:10:45,-156.5039,-114.66916,-93.16438,-9.25053,0,1
09:10:46,-156.38281,-114.71856,-93.16438,-9.277132,1,0
09:10:46,-156.50781,-114.64256,-93.122574,-9.311333,0,0
09:10:47,-156.48438,-114.688156,-93.13398,-9.269531,1,0
09:10:47,-156.48438,-114.63496,-93.16438,-9.326532,0,0
09:10:48,-156.57422,-114.733765,-93.107376,-9.292332,1,0
09:10:48,-156.52734,-114.62356,-93.08838,-9.284732,0,0
09:10:49,-156.4961,-114.66156,-93.13778,-9.269531,1,0
09:10:49,-156.53125,-114.68056,-93.14918,-9.345533,0,0
09:10:50,-156.4961,-114.68056,-93.06178,-9.273332,0,0
09:10:50,-156.51953,-114.71856,-93.07318,-9.269531,0,0
09:10:51,-156.39453,-114.64256,-93.08078,-9.25053,0,0
09:10:51,-156.41797,-114.63496,-93.06938,-9.26193,0,0
09:10:52,-156.48438,-114.63496,-93.01997,-9.307532,0,0
09:10:52,-156.51953,-114.539955,-93.149185,-9.296132,1,0
09:10:53,-156.35938,-114.66916,-93.114975,-9.326532,0,0
09:10:53,-156.55469,-114.68056,-93.08458,-9.311333,1,0
09:10:54,-156.48438,-114.71856,-93.156784,-9.265732,0,0
09:10:54,-156.51562,-114.63496,-93.08838,-9.292332,1,0
09:10:55,-156.4414,-114.62355,-93.06938,-9.341734,0,0
09:10:55,-156.41797,-114.691956,-93.08838,-9.296132,1,0
09:10:56,-156.46484,-114.642555,-93.08838,-9.303732,0,0
09:10:56,-156.4961,-114.72996,-93.14918,-9.277132,1,0
09:10:57,-156.47266,-114.75656,-93.114975,-9.277132,0,0
09:10:57,-156.4961,-114.68056,-93.13778,-9.284732,0,0
09:10:58,-156.53125,-114.56656,-93.12258,-9.277132,0,0
09:10:58,-156.40625,-114.71095,-93.06938,-9.258131,1,0
09:10:59,-156.5625,-114.66916,-93.111176,-9.265732,0,1
09:10:59,-156.4961,-114.70716,-93.14158,-9.303732,1,0
09:11:00,-156.46094,-114.699554,-93.17578,-9.265732,0,0
09:11:00,-156.42969,-114.699554,-93.10358,-9.269531,1,0
09:11:01,-156.46094,-114.72616,-93.14158,-9.277132,0,0
09:11:01,-156.5625,-114.71095,-93.08078,-9.21253,0,0
09:11:02,-156.48438,-114.642555,-93.16438,-9.269531,0,0
09:11:02,-156.3789,-114.642555,-93.09598,-9.22013,0,0
09:11:03,-156.46094,-114.66916,-93.09978,-9.296132,1,0
09:11:03,-156.51562,-114.65016,-93.13778,-9.337934,0,0
09:11:04,-156.40625,-114.63496,-93.156784,-9.303732,0,0
09:11:04,-156.46484,-114.62356,-93.08838,-9.23913,0,0
09:11:05,-156.48438,-114.642555,-93.13778,-9.311333,0,0
09:11:05,-156.46484,-114.66156,-93.07698,-9.258131,0,1
09:11:06,-156.4961,-114.63116,-93.114975,-9.254331,0,0
09:11:06,-156.3711,-114.691956,-93.114975,-9.193529,0,0
09:11:07,-156.55078,-114.75656,-93.156784,-9.322733,1,0
09:11:07,-156.46094,-114.65016,-93.09598,-9.273332,0,0
09:11:08,-156.4414,-114.642555,-93.10358,-9.296132,0,1
09:11:08,-156.46094,-114.71095,-93.114975,-9.292332,1,0
09:11:09,-156.40234,-114.75656,-93.111176,-9.292332,0,0
09:11:09,-156.4375,-114.66156,-93.16438,-9.296132,0,0
09:11:10,-156.41406,-114.593155,-93.156784,-9.284732,0,0
09:11:10,-156.47266,-114.76796,-93.114975,-9.265732,0,0
09:11:11,-156.39453,-114.68056,-93.08838,-9.26193,0,0
09:11:11,-156.33594,-114.688156,-93.13778,-9.303732,0,0
09:11:12,-156.39453,-114.80976,-93.19098,-9.23913,1,1
09:11:12,-156.38281,-114.737564,-93.13779,-9.269531,0,0
09:11:13,-156.39453,-114.737564,-93.12258,-9.24293,0,0
09:11:13,-156.41797,-114.80216,-93.18338,-9.269531,1,0
09:11:14,-156.39453,-114.75656,-93.156784,-9.277132,0,1
09:11:14,-156.41797,-114.840164,-93.18338,-9.273332,0,0
09:11:15,-156.47266,-114.85916,-93.149185,-9.265732,0,0
09:11:15,-156.41797,-114.893364,-93.22518,-9.315132,0,1
09:11:16,-156.33594,-114.836365,-93.122574,-9.345533,0,0
09:11:16,-156.41797,-114.84776,-93.19098,-9.292332,0,0
09:11:17,-156.3789,-114.87816,-93.107376,-9.345533,0,0
09:11:17,-156.38281,-114.87816,-93.17198,-9.258131,1,0
