Rt,temp_hex,temp_ch,temp_chamber,MV,Heater On
2022-09-20 15:45:52,-99.40625,-179.65625,-91.15625,-25.946377121838147,Off
2022-09-20 15:45:53,-99.4375,-179.6796875,-91.3203125,-25.607041206902363,Off
2022-09-20 15:45:55,-99.40625,-179.7890625,-91.234375,-25.955412789402548,Off
2022-09-20 15:45:57,-99.4375,-179.734375,-91.3203125,-25.607057174412912,Off
2022-09-20 15:45:59,-99.390625,-179.7578125,-91.3046875,-26.12069076985256,Off
2022-09-20 15:46:00,-99.3515625,-179.625,-91.2734375,-26.506897832136165,Off
2022-09-20 15:46:02,-99.4609375,-179.734375,-91.3359375,-25.32789971122907,Off
2022-09-20 15:46:04,-99.4609375,-179.7890625,-91.3515625,-25.390625,Off
2022-09-20 15:46:06,-99.3515625,-179.734375,-91.2734375,-26.546716573256635,Off
2022-09-20 15:46:07,-99.5234375,-179.890625,-91.3046875,-24.667122723872907,Off
2022-09-20 15:46:09,-99.3515625,-179.734375,-91.3828125,-26.582995090839333,Off
2022-09-20 15:46:11,-99.4609375,-179.7578125,-91.2734375,-25.32820956659116,Off
2022-09-20 15:46:12,-99.4921875,-179.7578125,-91.3046875,-25.060097693868638,Off
2022-09-20 15:46:14,-99.3203125,-179.8359375,-91.3828125,-26.89610180022144,Off
2022-09-20 15:46:16,-99.4375,-179.7890625,-91.3515625,-25.558382983467048,Off
2022-09-20 15:46:18,-99.4375,-179.734375,-91.2734375,-25.625,Off
2022-09-20 15:46:19,-99.3515625,-179.7890625,-91.4375,-26.533790971133072,Off
2022-09-20 15:46:21,-99.3671875,-179.7890625,-91.3515625,-26.31911376992502,Off
2022-09-20 15:46:23,-99.3515625,-179.703125,-91.3984375,-26.493423344358426,Off
2022-09-20 15:46:25,-99.3515625,-179.8671875,-91.2734375,-26.484375,Off
2022-09-20 15:46:26,-99.4375,-179.7578125,-91.3671875,-25.575463967404023,Off
2022-09-20 15:46:28,-99.4375,-179.96875,-91.3359375,-25.625,Off
2022-09-20 15:46:30,-99.4609375,-179.734375,-91.28125,-25.377093888312306,Off
2022-09-20 15:46:32,-99.421875,-179.9453125,-91.3828125,-25.803750054931776,Off
2022-09-20 15:46:33,-99.28125,-179.890625,-91.3984375,-27.26884519451923,Off
2022-09-20 15:46:35,-99.3515625,-179.7890625,-91.3671875,-26.44379566236709,Off
2022-09-20 15:46:37,-99.3046875,-179.8125,-91.515625,-26.980127988062584,Off
2022-09-20 15:46:39,-99.40625,-179.7578125,-91.3828125,-25.878524833077396,Off
2022-09-20 15:46:40,-99.4375,-179.9453125,-91.46875,-25.607218286165775,Off
2022-09-20 15:46:42,-99.3515625,-180.0546875,-91.5,-26.533322796467836,Off
2022-09-20 15:46:44,-99.421875,-179.8125,-91.3828125,-25.740717856184226,Off
2022-09-20 15:46:45,-99.3515625,-179.8125,-91.46875,-26.524982431614923,Off
2022-09-20 15:46:47,-99.3515625,-179.7578125,-91.421875,-26.484375,Off
2022-09-20 15:46:49,-99.21875,-179.7890625,-91.4375,-27.88953276923911,Off
2022-09-20 15:46:51,-99.3046875,-179.8359375,-91.3671875,-26.903280122213626,Off
2022-09-20 15:46:52,-99.421875,-179.6015625,-91.453125,-25.713568142185878,Off
2022-09-20 15:46:54,-99.265625,-179.7578125,-91.453125,-27.434162353227887,Off
2022-09-20 15:46:56,-99.40625,-179.5234375,-91.515625,-25.856051181415513,Off
2022-09-20 15:46:58,-99.3515625,-179.734375,-91.484375,-26.51568164174248,Off
2022-09-20 15:46:59,-99.3515625,-179.921875,-91.5703125,-26.484375,Off
2022-09-20 15:47:01,-99.3671875,-179.890625,-91.484375,-26.319124435404646,Off
2022-09-20 15:47:03,-99.3203125,-179.8125,-91.6328125,-26.823888532322176,Off
2022-09-20 15:47:05,-99.390625,-179.703125,-91.53125,-26.05311521933828,Off
2022-09-20 15:47:06,-99.4765625,-179.734375,-91.46875,-25.1847399904413,Off
2022-09-20 15:47:08,-99.390625,-179.7578125,-91.4375,-26.143597386907896,Off
2022-09-20 15:47:10,-99.3046875,-179.890625,-91.484375,-27.002388025423937,Off
2022-09-20 15:47:11,-99.421875,-179.6796875,-91.453125,-25.71400032587059,Off
2022-09-20 15:47:13,-99.1953125,-179.734375,-91.5546875,-28.177286649371027,Off
2022-09-20 15:47:15,-99.3515625,-179.703125,-91.5546875,-26.39388332293941,Off
2022-09-20 15:47:17,-99.40625,-179.625,-91.515625,-25.90583299394274,Off
2022-09-20 15:47:18,-99.3671875,-179.8359375,-91.5859375,-26.350704936959747,Off
2022-09-20 15:47:20,-99.265625,-179.8125,-91.5546875,-27.402456226042894,Off
2022-09-20 15:47:22,-99.3515625,-179.65625,-91.5859375,-26.434790558307128,Off
2022-09-20 15:47:24,-99.3671875,-179.734375,-91.6484375,-26.31908015725517,Off
2022-09-20 15:47:25,-99.3046875,-179.7890625,-91.53125,-26.989330369455836,Off
2022-09-20 15:47:27,-99.390625,-179.7578125,-91.5546875,-26.043716755365296,Off
2022-09-20 15:47:29,-99.3515625,-179.703125,-91.5,-26.5070835771865,Off
2022-09-20 15:47:30,-99.390625,-179.7890625,-91.53125,-26.07110984946732,Off
2022-09-20 15:47:32,-99.25,-179.7578125,-91.5859375,-27.581062850426573,Off
2022-09-20 15:47:34,-99.25,-179.6796875,-91.6484375,-27.5,Off
2022-09-20 15:47:36,-99.390625,-179.890625,-91.5,-26.012642605968864,Off
2022-09-20 15:47:37,-99.3203125,-179.7578125,-91.6015625,-26.837546907323127,Off
2022-09-20 15:47:39,-99.3671875,-179.8671875,-91.5703125,-26.30113852412151,Off
2022-09-20 15:47:41,-99.3515625,-179.8125,-91.6171875,-26.49339971620465,Off
2022-09-20 15:47:43,-99.3359375,-179.8359375,-91.5859375,-26.649673615459385,Off
2022-09-20 15:47:44,-99.3046875,-179.625,-91.6484375,-26.971182658254904,Off
2022-09-20 15:47:46,-99.265625,-179.8125,-91.5859375,-27.366305566003046,Off
2022-09-20 15:47:48,-99.3046875,-179.703125,-91.53125,-26.930478139936557,Off
2022-09-20 15:47:50,-99.1796875,-179.5234375,-91.5703125,-28.27460883968765,Off
2022-09-20 15:47:51,-99.28125,-179.7890625,-91.671875,-27.1291489609358,Off
2022-09-20 15:47:53,-99.3203125,-179.65625,-91.6171875,-26.77443666023993,Off
2022-09-20 15:47:55,-99.3203125,-179.6015625,-91.71875,-26.796875,Off
2022-09-20 15:47:57,-99.3515625,-179.65625,-91.5859375,-26.46630978566785,Off
2022-09-20 15:47:58,-99.25,-179.890625,-91.6875,-27.558588994730506,Off
2022-09-20 15:48:00,-99.3046875,-179.7890625,-91.6171875,-26.921607021055223,Off
2022-09-20 15:48:02,-99.390625,-179.7890625,-91.5546875,-26.04420647781195,Off
2022-09-20 15:48:03,-99.265625,-179.65625,-91.6015625,-27.415956907341666,Off
2022-09-20 15:48:05,-99.28125,-179.734375,-91.6015625,-27.178467285768335,Off
2022-09-20 15:48:07,-99.265625,-179.7890625,-91.6875,-27.3527902400762,Off
2022-09-20 15:48:09,-99.1640625,-179.7578125,-91.6328125,-28.417323097775444,Off
2022-09-20 15:48:10,-99.25,-179.6796875,-91.703125,-27.450643736861537,Off
2022-09-20 15:48:12,-99.25,-179.65625,-91.6875,-27.5,Off
2022-09-20 15:48:14,-99.265625,-179.7890625,-91.671875,-27.334702691172648,Off
2022-09-20 15:48:16,-99.28125,-179.65625,-91.6484375,-27.178471984305116,Off
2022-09-20 15:48:17,-99.234375,-179.8125,-91.6171875,-27.683396832151587,Off
2022-09-20 15:48:19,-99.3359375,-179.7890625,-91.6328125,-26.581248656228723,Off
2022-09-20 15:48:21,-99.28125,-179.65625,-91.6015625,-27.218589474813466,Off
2022-09-20 15:48:23,-99.234375,-179.890625,-91.6875,-27.683227355585775,Off
2022-09-20 15:48:24,-99.3515625,-179.7578125,-91.671875,-26.417763833603946,Off
2022-09-20 15:48:26,-99.3046875,-179.7890625,-91.6484375,-26.980224386470596,Off
2022-09-20 15:48:28,-99.1953125,-179.734375,-91.6328125,-28.110223599991688,Off
2022-09-20 15:48:29,-99.265625,-179.6796875,-91.6015625,-27.303223570876245,Off
2022-09-20 15:48:31,-99.3359375,-179.734375,-91.6875,-26.599915589040794,Off
2022-09-20 15:48:33,-99.1953125,-179.7578125,-91.6328125,-28.127723133413458,Off
2022-09-20 15:48:35,-99.3046875,-179.4921875,-91.671875,-26.889713327271643,Off
2022-09-20 15:48:36,-99.3515625,-179.6796875,-91.6328125,-26.457241838595035,Off
2022-09-20 15:48:38,-99.3046875,-179.625,-91.671875,-26.980263888030002,Off
2022-09-20 15:48:40,-99.3671875,-179.65625,-91.734375,-26.29201650370983,Off
2022-09-20 15:48:42,-99.265625,-179.8359375,-91.5859375,-27.40248232948751,Off
2022-09-20 15:48:43,-99.25,-179.65625,-91.765625,-27.509007481036267,Off
2022-09-20 15:48:45,-99.265625,-179.7578125,-91.671875,-27.334756124003942,Off
2022-09-20 15:48:47,-99.234375,-179.734375,-91.78125,-27.67435015487155,Off
2022-09-20 15:48:48,-99.3359375,-179.8359375,-91.75,-26.581739761549372,Off
2022-09-20 15:48:50,-99.21875,-179.4921875,-91.6484375,-27.88024788722028,Off
2022-09-20 15:48:52,-99.265625,-179.578125,-91.734375,-27.31693073254544,Off
2022-09-20 15:48:54,-99.1796875,-179.734375,-91.671875,-28.252394119415367,Off
2022-09-20 15:48:55,-99.3359375,-179.6015625,-91.703125,-26.55079471339319,Off
2022-09-20 15:48:57,-99.3046875,-179.8125,-91.671875,-26.971073405454963,Off
2022-09-20 15:48:59,-99.3046875,-179.65625,-91.6875,-26.953125,Off
2022-09-20 15:49:01,-99.21875,-179.703125,-91.671875,-27.861862468101492,Off
2022-09-20 15:49:02,-99.3046875,-179.734375,-91.71875,-26.90404422958354,Off
2022-09-20 15:49:04,-99.265625,-179.734375,-91.671875,-27.366114957780407,Off
2022-09-20 15:49:06,-99.28125,-179.703125,-91.6875,-27.178550371430887,Off
2022-09-20 15:49:08,-99.234375,-179.8125,-91.6875,-27.683279393888444,Off
2022-09-20 15:49:09,-99.1953125,-179.65625,-91.734375,-28.069444694124442,Off
2022-09-20 15:49:11,-99.265625,-179.6015625,-91.671875,-27.303496702544194,Off
2022-09-20 15:49:13,-99.3046875,-179.7578125,-91.78125,-26.93068507139031,Off
2022-09-20 15:49:15,-99.234375,-179.890625,-91.734375,-27.69681321848408,Off
2022-09-20 15:49:16,-99.265625,-179.65625,-91.6875,-27.32577381811185,Off
2022-09-20 15:49:18,-99.265625,-179.8359375,-91.6484375,-27.34375,Off
2022-09-20 15:49:20,-99.21875,-179.734375,-91.6171875,-27.83947448339655,Off
2022-09-20 15:49:22,-99.25,-179.8125,-91.71875,-27.482020807370986,Off
2022-09-20 15:49:23,-99.3359375,-179.734375,-91.671875,-26.59103399563385,Off
2022-09-20 15:49:25,-99.1953125,-179.7578125,-91.6171875,-28.12800076746901,Off
2022-09-20 15:49:27,-99.3359375,-179.65625,-91.671875,-26.559125852542014,Off
2022-09-20 15:49:28,-99.265625,-179.890625,-91.6875,-27.384174792589775,Off
2022-09-20 15:49:30,-99.3046875,-179.5234375,-91.71875,-26.930617801996416,Off
2022-09-20 15:49:32,-99.265625,-179.7578125,-91.6015625,-27.366380453153276,Off
2022-09-20 15:49:34,-99.234375,-179.703125,-91.671875,-27.67439557716785,Off
2022-09-20 15:49:35,-99.28125,-180.0,-91.5703125,-27.160428457202404,Off
2022-09-20 15:49:37,-99.25,-179.8671875,-91.6484375,-27.51811487394067,Off
2022-09-20 15:49:39,-99.25,-179.734375,-91.5703125,-27.5,Off
2022-09-20 15:49:41,-99.3671875,-179.65625,-91.671875,-26.26038642141039,Off
2022-09-20 15:49:42,-99.3359375,-179.625,-91.703125,-26.658681513946092,Off
2022-09-20 15:49:44,-99.390625,-179.7578125,-91.6328125,-26.062155444363867,Off
2022-09-20 15:49:46,-99.21875,-179.6796875,-91.671875,-27.911506536884843,Off
2022-09-20 15:49:48,-99.25,-179.7578125,-91.6875,-27.481873118467536,Off
2022-09-20 15:49:49,-99.28125,-179.6796875,-91.765625,-27.169723090235394,Off
2022-09-20 15:49:51,-99.265625,-179.7578125,-91.8203125,-27.35274375750669,Off
2022-09-20 15:49:53,-99.234375,-179.890625,-91.6484375,-27.67406422387056,Off
2022-09-20 15:49:55,-99.21875,-179.8125,-91.6015625,-27.821473810729767,Off
2022-09-20 15:49:56,-99.234375,-179.65625,-91.71875,-27.647206833423507,Off
2022-09-20 15:49:58,-99.3046875,-179.7578125,-91.671875,-26.912471134896965,Off
2022-09-20 15:50:00,-99.3046875,-179.6015625,-91.6484375,-26.953125,Off
2022-09-20 15:50:01,-99.3359375,-179.65625,-91.6484375,-26.622542447031357,Off
2022-09-20 15:50:03,-99.3671875,-179.921875,-91.671875,-26.31001302223316,Off
2022-09-20 15:50:05,-99.3671875,-179.734375,-91.71875,-26.328125,Off
2022-09-20 15:50:07,-99.3203125,-179.65625,-91.6328125,-26.82408383202053,Off
2022-09-20 15:50:08,-99.21875,-179.734375,-91.6171875,-27.871352282131305,Off
2022-09-20 15:50:10,-99.3359375,-179.65625,-91.734375,-26.57251326860234,Off
2022-09-20 15:50:12,-99.3046875,-179.734375,-91.671875,-26.97119239322936,Off
2022-09-20 15:50:14,-99.21875,-179.734375,-91.6875,-27.862266959001712,Off
2022-09-20 15:50:15,-99.3515625,-179.8125,-91.75,-26.408899651334202,Off
2022-09-20 15:50:17,-99.3203125,-179.8359375,-91.6015625,-26.8147752838163,Off
2022-09-20 15:50:19,-99.3671875,-179.8125,-91.734375,-26.301279329425576,Off
2022-09-20 15:50:21,-99.28125,-179.8125,-91.6328125,-27.23676932145195,Off
2022-09-20 15:50:22,-99.3359375,-179.8671875,-91.703125,-26.60915809364401,Off
2022-09-20 15:50:24,-99.28125,-179.734375,-91.5546875,-27.219002512567645,Off
2022-09-20 15:50:26,-99.265625,-179.6796875,-91.6875,-27.352792602585094,Off
2022-09-20 15:50:27,-99.3203125,-179.8125,-91.734375,-26.7656215680986,Off
2022-09-20 15:50:29,-99.3046875,-179.8125,-91.6875,-26.962073626505443,Off
2022-09-20 15:50:31,-99.25,-179.734375,-91.6328125,-27.531208404565284,Off
2022-09-20 15:50:33,-99.28125,-179.65625,-91.6015625,-27.169512359092444,Off
2022-09-20 15:50:34,-99.25,-179.734375,-91.734375,-27.518068743164186,Off
2022-09-20 15:50:36,-99.3046875,-179.7890625,-91.6875,-26.9219921801993,Off
2022-09-20 15:50:38,-99.28125,-179.7578125,-91.6484375,-27.20093452044745,Off
2022-09-20 15:50:40,-99.1484375,-179.890625,-91.6328125,-28.591536990190487,Off
2022-09-20 15:50:41,-99.3203125,-179.6796875,-91.5859375,-26.6982384873489,Off
2022-09-20 15:50:43,-99.3203125,-179.65625,-91.6171875,-26.796875,Off
2022-09-20 15:50:45,-99.1953125,-179.6015625,-91.6015625,-28.119017335145212,Off
2022-09-20 15:50:47,-99.3046875,-179.7890625,-91.703125,-26.89013534769587,Off
2022-09-20 15:50:48,-99.3359375,-179.7578125,-91.6015625,-26.622554368581213,Off
2022-09-20 15:50:50,-99.265625,-179.65625,-91.734375,-27.383920001135994,Off
2022-09-20 15:50:52,-99.3359375,-179.7578125,-91.703125,-26.600133631354065,Off
2022-09-20 15:50:54,-99.3203125,-179.8671875,-91.71875,-26.805865311572955,Off
2022-09-20 15:50:55,-99.390625,-179.6796875,-91.5859375,-26.053105715767853,Off
2022-09-20 15:50:57,-99.234375,-179.890625,-91.6484375,-27.746772550317047,Off
2022-09-20 15:50:59,-99.3515625,-179.8359375,-91.6171875,-26.416603647791103,Off
2022-09-20 15:51:00,-99.1953125,-179.46875,-91.6875,-28.137361441945416,Off
2022-09-20 15:51:02,-99.3359375,-179.546875,-91.6015625,-26.559366578977823,Off
2022-09-20 15:51:04,-99.40625,-179.7890625,-91.6484375,-25.896840815844552,Off
2022-09-20 15:51:06,-99.390625,-179.7890625,-91.6328125,-26.102812777740823,Off
2022-09-20 15:51:07,-99.3046875,-179.703125,-91.6171875,-27.002927337026836,Off
2022-09-20 15:51:09,-99.3515625,-179.8125,-91.6015625,-26.457374333388085,Off
2022-09-20 15:51:11,-99.1953125,-179.7578125,-91.6015625,-28.137440795768715,Off
2022-09-20 15:51:13,-99.3203125,-180.0,-91.5859375,-26.725054342327994,Off
2022-09-20 15:51:14,-99.265625,-179.6796875,-91.5703125,-27.37548176301391,Off
2022-09-20 15:51:16,-99.40625,-179.546875,-91.6015625,-25.85639732348682,Off
2022-09-20 15:51:18,-99.3515625,-179.625,-91.6484375,-26.5157300432086,Off
2022-09-20 15:51:20,-99.3359375,-179.921875,-91.5703125,-26.64961196563613,Off
2022-09-20 15:51:21,-99.28125,-179.7890625,-91.71875,-27.218861104988935,Off
2022-09-20 15:51:23,-99.390625,-179.734375,-91.6015625,-26.030787216984383,Off
2022-09-20 15:51:25,-99.390625,-179.65625,-91.6484375,-26.09375,Off
2022-09-20 15:51:26,-99.390625,-179.9453125,-91.5859375,-26.09375,Off
2022-09-20 15:51:28,-99.265625,-179.7578125,-91.5703125,-27.415884335009537,Off
2022-09-20 15:51:30,-99.3515625,-179.7578125,-91.6015625,-26.434878162281183,Off
2022-09-20 15:51:32,-99.3046875,-179.8125,-91.6015625,-26.98026092890952,Off
2022-09-20 15:51:33,-99.3515625,-179.6796875,-91.671875,-26.45731488480788,Off
2022-09-20 15:51:35,-99.3359375,-179.890625,-91.515625,-26.649646989171302,Off
2022-09-20 15:51:37,-99.390625,-179.8125,-91.6171875,-26.06261408674879,Off
2022-09-20 15:51:39,-99.265625,-179.6796875,-91.6328125,-27.415786749338388,Off
2022-09-20 15:51:40,-99.3203125,-179.734375,-91.671875,-26.765601800841,Off
2022-09-20 15:51:42,-99.3359375,-179.703125,-91.53125,-26.63161236462516,Off
2022-09-20 15:51:44,-99.3359375,-179.7578125,-91.6484375,-26.640625,Off
2022-09-20 15:51:46,-99.25,-179.734375,-91.6484375,-27.549630013733182,Off
2022-09-20 15:51:47,-99.234375,-179.9453125,-91.671875,-27.665239243659993,Off
2022-09-20 15:51:49,-99.25,-179.6796875,-91.6328125,-27.490964945875977,Off
2022-09-20 15:51:51,-99.3046875,-179.625,-91.703125,-26.921681869767955,Off
2022-09-20 15:51:53,-99.3359375,-179.7578125,-91.75,-26.622530249951406,Off
2022-09-20 15:51:54,-99.3046875,-179.921875,-91.6484375,-26.971167217346004,Off
2022-09-20 15:51:56,-99.3515625,-179.625,-91.6484375,-26.457424122350087,Off
2022-09-20 15:51:58,-99.265625,-179.625,-91.671875,-27.39357831289617,Off
2022-09-20 15:51:59,-99.25,-179.625,-91.6875,-27.508938118368967,Off
2022-09-20 15:52:01,-99.28125,-179.7578125,-91.5859375,-27.169597376384385,Off
2022-09-20 15:52:03,-99.265625,-179.8125,-91.6015625,-27.352737690336657,Off
2022-09-20 15:52:05,-99.3515625,-179.6796875,-91.5703125,-26.43466746177449,Off
2022-09-20 15:52:06,-99.25,-179.578125,-91.6015625,-27.55872071969494,Off
2022-09-20 15:52:08,-99.3046875,-179.6015625,-91.6875,-26.92157537008672,Off
2022-09-20 15:52:10,-99.265625,-179.65625,-91.71875,-27.36626535734541,Off
2022-09-20 15:52:12,-99.3359375,-179.65625,-91.671875,-26.6000523058117,Off
2022-09-20 15:52:13,-99.25,-179.8125,-91.6015625,-27.549775583991188,Off
2022-09-20 15:52:15,-99.25,-179.96875,-91.671875,-27.5,Off
2022-09-20 15:52:17,-99.3203125,-179.578125,-91.5859375,-26.75617538707911,Off
2022-09-20 15:52:19,-99.3515625,-179.7578125,-91.6484375,-26.466302487407553,Off
2022-09-20 15:52:20,-99.3046875,-179.65625,-91.671875,-26.98031303996175,Off
2022-09-20 15:52:22,-99.3671875,-179.8125,-91.6328125,-26.292126316113993,Off
2022-09-20 15:52:24,-99.390625,-179.890625,-91.6328125,-26.080215302053805,Off
2022-09-20 15:52:25,-99.421875,-179.65625,-91.6015625,-25.763415201569472,Off
2022-09-20 15:52:27,-99.21875,-179.734375,-91.6328125,-27.929490967189118,Off
2022-09-20 15:52:29,-99.21875,-179.7578125,-91.6328125,-27.8125,Off
2022-09-20 15:52:31,-99.390625,-179.8671875,-91.71875,-25.994536664684865,Off
2022-09-20 15:52:32,-99.265625,-179.7890625,-91.703125,-27.41615743878821,Off
2022-09-20 15:52:34,-99.265625,-179.65625,-91.671875,-27.34375,Off
2022-09-20 15:52:36,-99.3203125,-179.703125,-91.671875,-26.765378556422156,Off
2022-09-20 15:52:38,-99.25,-179.8125,-91.734375,-27.540466894034978,Off
2022-09-20 15:52:39,-99.28125,-179.734375,-91.734375,-27.169452374382484,Off
2022-09-20 15:52:41,-99.390625,-179.734375,-91.6328125,-26.030919723046715,Off
2022-09-20 15:52:43,-99.25,-179.890625,-91.671875,-27.580337715224605,Off
2022-09-20 15:52:45,-99.3515625,-179.8359375,-91.78125,-26.42598123964877,Off
2022-09-20 15:52:46,-99.3046875,-179.8125,-91.6015625,-26.97998665118382,Off
2022-09-20 15:52:48,-99.234375,-179.8125,-91.6328125,-27.69657106787828,Off
2022-09-20 15:52:50,-99.3359375,-179.890625,-91.5859375,-26.582048710317544,Off
2022-09-20 15:52:52,-99.3359375,-179.7890625,-91.703125,-26.640625,Off
2022-09-20 15:52:53,-99.3203125,-179.8671875,-91.6875,-26.80580306907483,Off
2022-09-20 15:52:55,-99.25,-179.7890625,-91.6015625,-27.5402917115985,Off
2022-09-20 15:52:57,-99.1796875,-179.890625,-91.671875,-28.243266224939468,Off
2022-09-20 15:52:58,-99.3671875,-179.8359375,-91.6484375,-26.220340312806833,Off
2022-09-20 15:53:00,-99.3203125,-179.734375,-91.6484375,-26.82392615721545,Off
2022-09-20 15:53:02,-99.3203125,-179.7890625,-91.75,-26.796875,Off
2022-09-20 15:53:04,-99.25,-179.8671875,-91.6171875,-27.540507503060603,Off
2022-09-20 15:53:05,-99.25,-179.7578125,-91.5703125,-27.5,Off
2022-09-20 15:53:07,-99.3046875,-180.078125,-91.765625,-26.92155698590053,Off
2022-09-20 15:53:09,-99.28125,-179.8125,-91.671875,-27.20109736882946,Off
2022-09-20 15:53:11,-99.3046875,-179.890625,-91.671875,-26.939585197907213,Off
2022-09-20 15:53:12,-99.1796875,-179.7890625,-91.671875,-28.27530231438352,Off
2022-09-20 15:53:14,-99.3359375,-179.734375,-91.71875,-26.550813228403328,Off
2022-09-20 15:53:16,-99.3046875,-179.7578125,-91.6875,-26.97116791276198,Off
2022-09-20 15:53:18,-99.3515625,-179.7890625,-91.6875,-26.457364113791847,Off
2022-09-20 15:53:19,-99.234375,-179.7890625,-91.6875,-27.72410458202036,Off
2022-09-20 15:53:21,-99.1796875,-179.8359375,-91.6171875,-28.23472717325562,Off
2022-09-20 15:53:23,-99.21875,-179.890625,-91.71875,-27.790004436914803,Off
2022-09-20 15:53:24,-99.265625,-179.7578125,-91.75,-27.316694699619948,Off
2022-09-20 15:53:26,-99.25,-179.703125,-91.6875,-27.509029522028886,Off
2022-09-20 15:53:28,-99.3046875,-179.7890625,-91.671875,-26.92161033810362,Off
2022-09-20 15:53:30,-99.3359375,-179.7890625,-91.765625,-26.622736210696477,Off
2022-09-20 15:53:31,-99.1640625,-179.8671875,-91.703125,-28.457937610369132,Off
2022-09-20 15:53:33,-99.25,-179.96875,-91.6015625,-27.450526023360027,Off
2022-09-20 15:53:35,-99.3515625,-179.7578125,-91.71875,-26.42580880919463,Off
