Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
08:18:34,-150.71094,-93.837,-135.50891,-12.058806,0,1
08:18:35,-150.49219,-93.8902,-135.48611,-12.043606,0,1
08:18:35,-150.625,-93.9054,-135.54692,-11.998004,0,1
08:18:35,-150.55469,-93.837,-135.46332,-12.0968075,0,1
08:18:35,-150.73438,-93.989006,-135.56972,-12.043606,0,1
08:18:36,-150.64844,-93.875,-135.67612,-12.089207,0,1
08:18:36,-150.64844,-93.8218,-135.50891,-12.074006,0,1
08:18:36,-150.57812,-93.989006,-135.46332,-12.036005,0,1
08:18:36,-150.51562,-93.8598,-135.54692,-12.058806,0,1
08:18:37,-150.57812,-93.9586,-135.52412,-11.929603,0,1
08:18:37,-150.53906,-93.8218,-135.56972,-11.960004,0,1
08:18:37,-150.64844,-94.027,-135.44052,-12.089207,0,1
08:18:37,-150.60156,-93.8598,-135.61533,-12.043606,0,1
08:18:38,-150.73438,-93.837,-135.59251,-12.036005,0,1
08:18:38,-150.71094,-93.9738,-135.59251,-12.089207,0,1
08:18:38,-150.6875,-93.837,-135.54692,-12.020805,0,1
08:18:38,-150.66406,-93.9054,-135.48611,-12.020805,0,1
08:18:39,-150.71094,-93.7382,-135.59251,-12.074006,0,1
08:18:39,-150.64844,-93.875,-135.54692,-12.074006,0,1
08:18:39,-150.73438,-93.9054,-135.46332,-12.005605,0,1
08:18:39,-150.66406,-93.837,-135.48611,-12.005605,0,1
08:18:40,-150.73438,-93.8902,-135.46332,-12.043606,0,1
08:18:40,-150.57812,-93.8598,-135.59251,-11.982804,0,1
08:18:40,-150.71094,-93.8218,-135.48611,-12.089207,0,1
08:18:40,-150.75781,-93.837,-135.44052,-12.036005,0,1
08:18:41,-150.71094,-93.7686,-135.52412,-11.998004,0,1
08:18:41,-150.71094,-93.7838,-135.56972,-12.043606,0,1
08:18:41,-150.64844,-93.943405,-135.52412,-12.074006,0,1
08:18:41,-150.6875,-93.806595,-135.46332,-12.074006,0,1
08:18:42,-150.57812,-93.8598,-135.54692,-12.074006,0,1
08:18:42,-150.66406,-93.8902,-135.48611,-12.089207,0,1
08:18:42,-150.6875,-93.9054,-135.46332,-12.036005,0,1
08:18:42,-150.6875,-93.8598,-135.48611,-12.036005,0,1
08:18:43,-150.60156,-93.943405,-135.61533,-12.005605,0,1
08:18:43,-150.6875,-93.943405,-135.46332,-11.982804,0,1
08:18:43,-150.55469,-93.7838,-135.54692,-12.089207,0,1
08:18:43,-150.625,-93.7686,-135.63052,-12.058806,0,1
08:18:44,-150.64844,-93.8902,-135.40251,-12.036005,0,1
08:18:44,-150.46875,-93.806595,-135.50891,-12.005605,0,1
08:18:44,-150.73438,-93.8218,-135.44052,-11.944803,0,1
08:18:44,-150.64844,-93.806595,-135.54692,-11.998004,0,1
08:18:45,-150.60156,-93.806595,-135.37971,-11.998004,0,1
08:18:45,-150.60156,-93.943405,-135.73692,-12.112007,0,1
08:18:45,-150.6875,-93.9586,-135.48611,-12.043606,0,1
08:18:45,-150.64844,-93.9054,-135.46332,-12.089207,0,1
08:18:46,-150.71094,-93.9054,-135.46332,-12.142408,0,1
08:18:46,-150.60156,-93.9054,-135.50891,-12.074006,0,1
08:18:46,-150.6875,-93.8902,-135.63052,-12.020805,0,1
08:18:46,-150.6875,-93.8598,-135.50891,-12.127208,0,1
08:18:47,-150.73438,-93.837,-135.50891,-12.043606,0,1
08:18:47,-150.79688,-93.9054,-135.48611,-12.043606,0,1
08:18:47,-150.625,-93.8902,-135.50891,-12.058806,0,1
08:18:47,-150.625,-93.989006,-135.54692,-12.089207,0,1
08:18:48,-150.66406,-93.837,-135.54692,-12.058806,0,1
08:18:48,-150.66406,-94.0118,-135.54692,-12.112007,0,1
08:18:48,-150.71094,-93.8598,-135.50891,-12.058806,0,1
08:18:48,-150.64844,-93.943405,-135.56972,-12.005605,0,1
08:18:49,-150.60156,-93.9738,-135.54692,-12.043606,0,1
08:18:49,-150.625,-93.806595,-135.56972,-12.020805,0,1
08:18:49,-150.71094,-93.943405,-135.56972,-12.005605,0,1
08:18:49,-150.60156,-93.753395,-135.56972,-11.982804,0,1
08:18:50,-150.57812,-93.8598,-135.46332,-11.998004,0,1
08:18:50,-150.75781,-93.753395,-135.52412,-12.074006,0,1
08:18:50,-150.75781,-93.943405,-135.50891,-11.944803,0,1
08:18:50,-150.625,-93.8902,-135.54692,-11.998004,0,1
08:18:51,-150.84375,-93.8598,-135.59251,-12.058806,0,1
08:18:51,-150.75781,-93.9054,-135.46332,-12.058806,0,1
08:18:51,-150.60156,-93.837,-135.46332,-12.043606,0,1
08:18:51,-150.64844,-93.8218,-135.59251,-12.058806,0,1
08:18:52,-150.64844,-93.837,-135.48611,-11.982804,0,1
08:18:52,-150.60156,-93.9738,-135.40251,-12.058806,0,1
08:18:52,-150.64844,-93.943405,-135.54692,-12.005605,0,1
08:18:52,-150.625,-93.723,-135.56972,-12.005605,0,1
08:18:53,-150.71094,-93.875,-135.61533,-11.998004,0,1
08:18:53,-150.60156,-93.9054,-135.67612,-11.998004,0,1
08:18:53,-150.64844,-93.875,-135.46332,-11.982804,0,1
08:18:53,-150.71094,-93.875,-135.52412,-12.036005,0,1
08:18:54,-150.79688,-93.8598,-135.40251,-11.998004,0,1
08:18:54,-150.71094,-93.7838,-135.44052,-12.058806,0,1
08:18:54,-150.75781,-93.943405,-135.63052,-12.036005,0,1
08:18:54,-150.82031,-93.8218,-135.44052,-12.058806,0,1
08:18:55,-150.77344,-93.837,-135.56972,-12.036005,0,1
08:18:55,-150.73438,-93.8598,-135.46332,-12.005605,0,1
08:18:55,-150.77344,-93.837,-135.56972,-12.089207,0,1
08:18:55,-150.64844,-93.8218,-135.46332,-12.074006,0,1
08:18:56,-150.71094,-93.806595,-135.46332,-12.036005,0,1
08:18:56,-150.84375,-93.9054,-135.52412,-12.058806,0,1
08:18:56,-150.64844,-93.943405,-135.56972,-12.127208,0,1
08:18:56,-150.625,-93.9054,-135.52412,-12.112007,0,1
08:18:57,-150.60156,-93.943405,-135.59251,-12.074006,0,1
08:18:57,-150.60156,-93.8902,-135.61533,-12.020805,0,1
08:18:57,-150.77344,-93.8598,-135.44052,-11.944803,0,1
08:18:57,-150.73438,-93.943405,-135.61533,-12.020805,0,1
08:18:58,-150.75781,-93.806595,-135.54692,-12.112007,0,1
08:18:58,-150.71094,-93.8902,-135.61533,-11.998004,0,1
08:18:58,-150.6875,-93.8902,-135.67612,-11.960004,0,1
08:18:58,-150.64844,-93.8598,-135.54692,-11.982804,0,1
08:18:59,-150.64844,-93.8598,-135.54692,-12.036005,0,1
08:18:59,-150.60156,-93.9054,-135.56972,-11.998004,0,1
08:18:59,-150.53906,-93.8598,-135.46332,-11.982804,0,1
08:18:59,-150.57812,-93.837,-135.67612,-12.020805,0,1
08:19:00,-150.64844,-93.8598,-135.50891,-12.020805,0,1
08:19:00,-150.625,-93.943405,-135.46332,-12.020805,0,1
08:19:00,-150.625,-93.806595,-135.54692,-12.036005,0,1
08:19:00,-150.82031,-93.9054,-135.54692,-12.058806,0,1
08:19:01,-150.625,-93.8218,-135.56972,-12.089207,0,1
08:19:01,-150.64844,-93.9282,-135.63052,-12.043606,0,1
08:19:01,-150.66406,-93.8598,-135.61533,-11.998004,0,1
08:19:01,-150.71094,-93.837,-135.52412,-11.960004,0,1
08:19:02,-150.77344,-93.8598,-135.59251,-12.058806,0,1
08:19:02,-150.60156,-93.943405,-135.54692,-12.074006,0,1
08:19:02,-150.51562,-93.9282,-135.50891,-12.043606,0,1
08:19:02,-150.57812,-93.943405,-135.50891,-12.005605,0,1
08:19:03,-150.60156,-93.9738,-135.54692,-12.036005,0,1
08:19:03,-150.64844,-93.837,-135.46332,-12.074006,0,1
08:19:03,-150.66406,-93.806595,-135.52412,-12.020805,0,1
08:19:03,-150.71094,-93.806595,-135.50891,-11.998004,0,1
08:19:04,-150.53906,-93.837,-135.46332,-12.127208,0,1
08:19:04,-150.64844,-93.943405,-135.59251,-12.036005,0,1
08:19:04,-150.60156,-93.7838,-135.52412,-12.036005,0,1
08:19:04,-150.73438,-93.806595,-135.67612,-11.982804,0,1
08:19:05,-150.53906,-93.875,-135.46332,-12.036005,0,1
08:19:05,-150.71094,-93.9738,-135.46332,-11.998004,0,1
08:19:05,-150.625,-94.042206,-135.65332,-12.043606,0,1
08:19:05,-150.6875,-93.8902,-135.52412,-12.036005,0,1
08:19:06,-150.625,-93.943405,-135.40251,-12.005605,0,1
08:19:06,-150.51562,-93.7838,-135.65332,-11.982804,0,1
08:19:06,-150.55469,-93.8902,-135.50891,-12.020805,0,1
08:19:06,-150.625,-93.9738,-135.48611,-12.074006,0,1
08:19:07,-150.6875,-93.9282,-135.44052,-12.036005,0,1
08:19:07,-150.57812,-93.989006,-135.54692,-12.0968075,0,1
08:19:07,-150.60156,-93.875,-135.54692,-12.112007,0,1
08:19:07,-150.6875,-93.9054,-135.50891,-12.074006,0,1
08:19:08,-150.64844,-93.875,-135.54692,-12.043606,0,1
08:19:08,-150.64844,-93.9738,-135.65332,-12.089207,0,1
08:19:08,-150.55469,-93.875,-135.61533,-12.036005,0,1
08:19:08,-150.57812,-93.806595,-135.65332,-12.036005,0,1
08:19:09,-150.66406,-93.9054,-135.48611,-11.944803,0,1
08:19:09,-150.625,-93.8218,-135.56972,-12.020805,0,1
08:19:09,-150.64844,-93.8598,-135.63052,-12.020805,0,1
08:19:09,-150.64844,-93.875,-135.63052,-12.0968075,0,1
08:19:10,-150.625,-93.9054,-135.61533,-12.074006,0,1
08:19:10,-150.57812,-93.943405,-135.44052,-11.982804,0,1
08:19:10,-150.57812,-93.9586,-135.48611,-11.982804,0,1
08:19:10,-150.64844,-93.8218,-135.40251,-12.036005,0,1
08:19:11,-150.57812,-93.8218,-135.61533,-12.058806,0,1
