0,0,0,0,0,0,0,0
2022-10-21 11:46:18,-161.78125,-130.43198029891303,-100.90599173553719,-9.775,0.13472947736223004,On,-1.897735040551031,Off
2022-10-21 11:46:20,-161.734375,-130.57638417119566,-100.70260847107438,-9.7515625,0.13472947736223004,On,-1.897735040551031,Off
2022-10-21 11:46:22,-161.875,-130.57638417119566,-100.88972107438016,-9.7984375,0.15354882650631174,On,-2.028338118655401,Off
2022-10-21 11:46:24,-161.7109375,-130.56118376358697,-100.99548037190083,-9.728125,0.15354882650631174,On,-2.028338118655401,Off
2022-10-21 11:46:26,-161.7109375,-130.3939792798913,-100.92226239669421,-9.7984375,-0.14888086867967112,Off,-1.9775268082517088,Off
2022-10-21 11:46:28,-161.8046875,-130.12797214673913,-100.88972107438016,-9.74375,-0.522909380793968,Off,-2.065505176750219,Off
2022-10-21 11:46:30,-161.8046875,-130.27237601902175,-100.80836776859505,-9.790625,0.1703076546411642,On,-2.1739542555353197,Off
2022-10-21 11:46:32,-161.8046875,-129.9683678668478,-100.77582644628099,-9.728125,0.1703076546411642,On,-2.1739542555353197,Off
2022-10-21 11:46:34,-161.734375,-129.74036175271738,-100.79209710743801,-9.74375,-0.692751680777212,Off,-2.0693542172303276,Off
2022-10-21 11:46:36,-161.8515625,-129.64155910326087,-100.96293904958678,-9.8140625,-0.692751680777212,Off,-2.0693542172303276,Off
2022-10-21 11:46:38,-161.828125,-129.39835258152175,-100.96293904958678,-9.759375,-0.7269014874304703,Off,-1.8551153000570275,Off
2022-10-21 11:46:40,-161.8046875,-129.29194972826087,-100.96293904958678,-9.74375,-0.7269014874304703,Off,-1.8551153000570275,Off
2022-10-21 11:46:42,-161.828125,-129.00314198369566,-100.86531508264463,-9.8453125,-0.9904918202222808,Off,-2.100373021324198,Off
2022-10-21 11:46:44,-161.7578125,-128.8207370923913,-100.96293904958678,-9.775,-0.9904918202222808,Off,-2.100373021324198,Off
2022-10-21 11:46:46,-161.8046875,-128.85873811141306,-100.96293904958678,-9.8140625,-0.8789743565475837,Off,-1.9108627632375965,Off
2022-10-21 11:46:48,-161.7578125,-128.79793648097825,-100.92226239669421,-9.74375,-0.8869167203134237,Off,-2.0641177723280797,Off
2022-10-21 11:46:50,-161.8515625,-128.77513586956522,-100.93853305785125,-9.7125,-0.8869167203134237,Off,-2.0641177723280797,Off
2022-10-21 11:46:52,-161.7578125,-128.8815387228261,-100.90599173553719,-9.775,-0.6958152127788897,Off,-2.02151523359035,Off
2022-10-21 11:46:54,-161.6171875,-129.01834239130434,-100.96293904958678,-9.728125,-0.6958152127788897,Off,-2.02151523359035,Off
2022-10-21 11:46:56,-161.8984375,-129.07914402173913,-100.86531508264463,-9.7046875,-0.5258269660139825,Off,-2.0572210234850785,Off
2022-10-21 11:46:58,-161.6875,-129.21594769021738,-100.90599173553719,-9.74375,-0.4115656124406651,Off,-1.9474735844053621,Off
2022-10-21 11:47:00,-161.734375,-129.39835258152175,-100.92226239669421,-9.8453125,-0.4115656124406651,Off,-1.9474735844053621,Off
2022-10-21 11:47:02,-161.640625,-129.55795686141303,-100.86531508264463,-9.8140625,-0.21442045333791176,Off,-2.057251942780371,Off
2022-10-21 11:47:04,-161.640625,-129.8999660326087,-100.86531508264463,-9.7515625,0.18612820400091568,On,-2.0262228377030493,Off
2022-10-21 11:47:06,-161.78125,-130.0443699048913,-100.88972107438016,-9.7515625,0.18612820400091568,On,-2.0262228377030493,Off
2022-10-21 11:47:08,-161.7109375,-130.08997112771738,-100.92226239669421,-9.7984375,-0.10181554839858889,Off,-1.9588921448107564,Off
2022-10-21 11:47:10,-161.7578125,-130.21157438858697,-100.92226239669421,-9.7515625,-0.10181554839858889,Off,-1.9588921448107564,Off
2022-10-21 11:47:12,-161.6640625,-130.47758152173913,-100.9792097107438,-9.884375,0.23869518043190138,On,-1.9350641337538246,Off
2022-10-21 11:47:14,-161.7109375,-130.5991847826087,-101.05242768595042,-9.7984375,0.19661052919114608,On,-1.8366785815606477,Off
2022-10-21 11:47:16,-161.59375,-130.72078804347825,-100.92226239669421,-9.7515625,0.19661052919114608,On,-1.8366785815606477,Off
2022-10-21 11:47:18,-161.6875,-130.7587890625,-100.93853305785125,-9.775,0.24479147130712944,On,-2.082143378141106,Off
2022-10-21 11:47:20,-161.6875,-130.5991847826087,-100.9792097107438,-9.759375,-0.1686210662633975,Off,-1.9166279447211547,Off
2022-10-21 11:47:22,-161.59375,-130.3939792798913,-101.07683367768595,-9.790625,-0.1686210662633975,Off,-1.9166279447211547,Off
2022-10-21 11:47:24,-161.6640625,-130.31037703804347,-100.93853305785125,-9.775,-0.24925876249909565,Off,-2.0264090689017413,Off
2022-10-21 11:47:26,-161.546875,-130.1507727581522,-100.88972107438016,-9.775,-0.24925876249909565,Off,-2.0264090689017413,Off
2022-10-21 11:47:28,-161.734375,-130.16597316576087,-100.88972107438016,-9.775,-0.19069846534842258,Off,-2.0531735380864666,Off
2022-10-21 11:47:30,-161.6171875,-130.08997112771738,-100.93853305785125,-9.759375,-0.19069846534842258,Off,-2.0531735380864666,Off
2022-10-21 11:47:32,-161.78125,-129.92276664402175,-100.88972107438016,-9.7984375,-0.3729413605736125,Off,-2.0159723211741247,Off
2022-10-21 11:47:34,-161.6640625,-129.8999660326087,-100.86531508264463,-9.775,-0.2342801541963254,Off,-2.063195405484447,Off
2022-10-21 11:47:36,-161.6640625,-129.8999660326087,-100.99548037190083,-9.775,-0.20264323715785665,Off,-1.7737910487541986,Off
2022-10-21 11:47:38,-161.78125,-129.98356827445653,-100.93853305785125,-9.775,-0.04083792198506414,Off,-2.0820939998135772,Off
2022-10-21 11:47:40,-161.6875,-130.0443699048913,-101.03615702479338,-9.790625,-0.04083792198506414,Off,-2.0820939998135772,Off
2022-10-21 11:47:42,-161.6640625,-130.06717051630434,-100.88972107438016,-9.6890625,-0.06538178256208817,Off,-2.053117232598288,Off
2022-10-21 11:47:44,-161.6875,-130.2495754076087,-100.9792097107438,-9.7515625,0.23247281429668792,On,-1.8421792571931543,Off
2022-10-21 11:47:46,-161.6640625,-130.37117866847825,-100.99548037190083,-9.8453125,0.23247281429668792,On,-1.8421792571931543,Off
2022-10-21 11:47:48,-161.6875,-130.57638417119566,-100.9792097107438,-9.7984375,0.3738059580030792,On,-1.9783870939013959,Off
2022-10-21 11:47:50,-161.7578125,-130.5383831521739,-100.96293904958678,-9.8296875,0.3738059580030792,On,-1.9783870939013959,Off
2022-10-21 11:47:52,-161.6640625,-130.62198539402175,-100.86531508264463,-9.6890625,0.21545896981217955,On,-2.113114348315779,Off
2022-10-21 11:47:54,-161.8046875,-130.57638417119566,-100.9792097107438,-9.790625,0.10911659354571258,On,-1.8056513822673543,Off
2022-10-21 11:47:56,-161.7578125,-130.41677989130434,-101.03615702479338,-9.728125,0.10911659354571258,On,-1.8056513822673543,Off
2022-10-21 11:47:58,-161.78125,-130.33317764945653,-100.93853305785125,-9.759375,-0.09002717425647497,Off,-2.026484474091357,Off
2022-10-21 11:48:00,-161.6171875,-129.8999660326087,-100.88972107438016,-9.7046875,-0.7457062126078997,Off,-2.089914676457204,Off
2022-10-21 11:48:02,-161.8046875,-129.41355298913044,-100.88972107438016,-9.790625,-0.7457062126078997,Off,-2.089914676457204,Off
2022-10-21 11:48:04,-161.7109375,-129.33755095108697,-100.93853305785125,-9.7984375,-0.7921340905441493,Off,-1.9583184007406311,Off
2022-10-21 11:48:06,-161.6640625,-129.1399456521739,-100.88972107438016,-9.790625,-0.7722604750066309,Off,-2.0901389703067577,Off
2022-10-21 11:48:08,-161.921875,-128.8815387228261,-100.92226239669421,-9.74375,-0.7722604750066309,Off,-2.0901389703067577,Off
2022-10-21 11:48:10,-161.6875,-128.85873811141306,-101.01988636363636,-9.728125,-0.8704762862593921,Off,-1.8620986718851458,Off
2022-10-21 11:48:12,-161.6640625,-128.5775305706522,-100.96293904958678,-9.6890625,-0.8704762862593921,Off,-1.8620986718851458,Off
2022-10-21 11:48:14,-161.7578125,-128.63833220108694,-100.9792097107438,-9.7125,-0.9952702848282587,Off,-2.009309049128458,Off
2022-10-21 11:48:16,-161.921875,-128.65353260869566,-101.07683367768595,-9.775,-0.9952702848282587,Off,-2.009309049128458,Off
2022-10-21 11:48:18,-161.8515625,-128.73713485054347,-101.09310433884298,-9.728125,-0.7449631497700617,Off,-1.8439852146177087,Off
2022-10-21 11:48:20,-161.8046875,-128.73713485054347,-100.90599173553719,-9.65,-0.7449631497700617,Off,-1.8439852146177087,Off
2022-10-21 11:48:22,-161.8046875,-128.79793648097825,-100.9792097107438,-9.65,-0.7480787706800897,Off,-2.0653853107163744,Off
2022-10-21 11:48:24,-161.8046875,-129.1019446331522,-100.99548037190083,-9.665625,-0.20688431620566183,Off,-1.9469366163816428,Off
2022-10-21 11:48:26,-161.7578125,-129.11714504076087,-100.9792097107438,-9.74375,-0.6373756163416917,Off,-2.0030901779796473,Off
2022-10-21 11:48:28,-161.7109375,-129.3147503396739,-100.90599173553719,-9.7515625,-0.6373756163416917,Off,-2.0030901779796473,Off
2022-10-21 11:48:30,-161.8515625,-129.39835258152175,-101.01988636363636,-9.665625,-0.328210315847245,Off,-1.930327720760221,Off
2022-10-21 11:48:32,-161.8046875,-129.76316236413044,-101.07683367768595,-9.759375,0.16469069910802814,On,-1.8509327430420333,Off
2022-10-21 11:48:34,-161.8046875,-129.8999660326087,-101.01988636363636,-9.7125,0.16469069910802814,On,-1.8509327430420333,Off
2022-10-21 11:48:36,-161.8515625,-130.12797214673913,-101.03615702479338,-9.790625,0.04984950649879211,On,-1.9855065597738255,Off
2022-10-21 11:48:38,-161.734375,-130.21157438858697,-100.9792097107438,-9.7125,-0.06064548182415186,Off,-2.064616488560221,Off
2022-10-21 11:48:40,-161.734375,-130.41677989130434,-101.05242768595042,-9.8453125,0.22338886975491215,On,-1.83618335162471,Off
2022-10-21 11:48:42,-161.6875,-130.37117866847825,-100.93853305785125,-9.7984375,0.22338886975491215,On,-1.83618335162471,Off
2022-10-21 11:48:44,-161.7109375,-130.47758152173913,-100.99548037190083,-9.74375,0.010541431375018326,On,-2.014968344025748,Off
2022-10-21 11:48:46,-161.7578125,-130.41677989130434,-100.99548037190083,-9.728125,-0.14139574504828228,Off,-1.9715534162154462,Off
2022-10-21 11:48:48,-161.78125,-130.31037703804347,-100.99548037190083,-9.74375,-0.24624299556480275,Off,-1.9715534162154462,Off
2022-10-21 11:48:50,-161.640625,-130.06717051630434,-100.96293904958678,-9.728125,-0.24624299556480275,Off,-1.9715534162154462,Off
2022-10-21 11:48:52,-161.7109375,-129.86196501358697,-100.92226239669421,-9.7046875,-0.6228952461679852,Off,-2.058096447072532,Off
2022-10-21 11:48:54,-161.78125,-129.5807574728261,-101.09310433884298,-9.728125,-0.6228952461679852,Off,-2.058096447072532,Off
2022-10-21 11:48:56,-161.78125,-129.5807574728261,-100.99548037190083,-9.7984375,-0.6374314666950212,Off,-1.9158870779343682,Off
2022-10-21 11:48:58,-161.8984375,-129.55795686141303,-101.07683367768595,-9.728125,-0.48068201964628565,Off,-1.8137872533292232,Off
2022-10-21 11:49:00,-161.6875,-129.53515625,-100.9792097107438,-9.74375,-0.48068201964628565,Off,-1.8137872533292232,Off
2022-10-21 11:49:02,-161.828125,-129.6187584918478,-101.03615702479338,-9.74375,-0.39628032719057893,Off,-1.985445715950848,Off
2022-10-21 11:49:04,-161.8046875,-129.6187584918478,-101.09310433884298,-9.759375,-0.39628032719057893,Off,-1.985445715950848,Off
2022-10-21 11:49:06,-161.8046875,-129.76316236413044,-101.03615702479338,-9.790625,-0.279153424293242,Off,-1.9544692220005722,Off
2022-10-21 11:49:08,-161.6875,-129.77836277173913,-101.01988636363636,-9.7125,-0.35966658617347613,Off,-1.9860038842492977,Off
2022-10-21 11:49:10,-161.6640625,-129.94556725543478,-101.18259297520662,-9.65,-0.35966658617347613,Off,-1.9860038842492977,Off
2022-10-21 11:49:12,-161.6640625,-130.1507727581522,-101.03615702479338,-9.790625,0.06611229354592271,On,-1.9420736443254634,Off
2022-10-21 11:49:14,-161.8515625,-130.27237601902175,-101.05242768595042,-9.74375,0.06611229354592271,On,-1.9420736443254634,Off
2022-10-21 11:49:16,-161.7109375,-130.41677989130434,-101.01988636363636,-9.775,0.12059603969035868,On,-1.9736773775077912,Off
2022-10-21 11:49:18,-161.828125,-130.41677989130434,-101.07683367768595,-9.775,-0.06962488008310613,Off,-1.8507954717591284,Off
2022-10-21 11:49:20,-161.640625,-130.43198029891303,-101.12564566115702,-9.86875,-0.06962488008310613,Off,-1.8507954717591284,Off
2022-10-21 11:49:22,-161.78125,-130.4547809103261,-101.07683367768595,-9.728125,0.0016082406210520366,On,-1.937385027785692,Off
2022-10-21 11:49:24,-161.8046875,-130.56118376358697,-101.15005165289256,-9.775,0.0016082406210520366,On,-1.937385027785692,Off
2022-10-21 11:49:26,-161.78125,-130.41677989130434,-101.09310433884298,-9.74375,-0.048000635064190604,Off,-1.9181761640887793,Off
2022-10-21 11:49:28,-161.6875,-130.57638417119566,-101.01988636363636,-9.7515625,-0.048000635064190604,Off,-1.9181761640887793,Off
2022-10-21 11:49:30,-161.78125,-130.22677479619566,-101.09310433884298,-9.74375,-0.23000426239657976,Off,-1.9305513500997427,Off
2022-10-21 11:49:32,-161.78125,-130.27237601902175,-101.09310433884298,-9.8140625,-0.23000426239657976,Off,-1.9305513500997427,Off
2022-10-21 11:49:34,-161.7578125,-130.08997112771738,-101.12564566115702,-9.6890625,-0.24234294355537345,Off,-1.8920605253344471,Off
2022-10-21 11:49:36,-161.6875,-130.16597316576087,-101.12564566115702,-9.728125,0.014117345172390855,On,-1.9168839947278433,Off
2022-10-21 11:49:38,-161.78125,-130.12797214673913,-101.07683367768595,-9.7046875,-0.1713262039817096,Off,-2.0116694109324285,Off
2022-10-21 11:49:40,-161.734375,-130.06717051630434,-101.12564566115702,-9.790625,-0.1713262039817096,Off,-2.0116694109324285,Off
2022-10-21 11:49:42,-161.875,-130.06717051630434,-101.05242768595042,-9.8140625,-0.181445869507946,Off,-1.9662223173228488,Off
2022-10-21 11:49:44,-161.6875,-130.06717051630434,-101.12564566115702,-9.8140625,-0.181445869507946,Off,-1.9662223173228488,Off
2022-10-21 11:49:46,-161.734375,-130.02916949728262,-101.09310433884298,-9.759375,-0.17833172859309873,Off,-1.8995949387224897,Off
2022-10-21 11:49:48,-161.734375,-130.1507727581522,-101.16632231404958,-9.790625,-0.17833172859309873,Off,-1.8995949387224897,Off
2022-10-21 11:49:50,-161.78125,-130.29517663043478,-101.18259297520662,-9.759375,0.1818099237141645,On,-1.8248794148350185,Off
2022-10-21 11:49:52,-161.78125,-130.12797214673913,-101.09310433884298,-9.775,-0.34138634262371825,Off,-2.066649736987103,Off
2022-10-21 11:49:54,-161.734375,-130.31037703804347,-101.15005165289256,-9.7125,0.27508708168115037,On,-1.8202959391346112,Off
2022-10-21 11:49:56,-161.640625,-130.22677479619566,-101.15005165289256,-9.790625,0.27508708168115037,On,-1.8202959391346112,Off
2022-10-21 11:49:58,-161.8046875,-130.4927819293478,-101.12564566115702,-9.790625,0.24248643684291127,On,-1.935451184464857,Off
2022-10-21 11:50:00,-161.78125,-130.4547809103261,-101.15005165289256,-9.7046875,0.24248643684291127,On,-1.935451184464857,Off
2022-10-21 11:50:02,-161.8515625,-130.29517663043478,-101.15005165289256,-9.7046875,-0.1128236483796948,Off,-1.8880298290421356,Off
2022-10-21 11:50:04,-161.6640625,-130.16597316576087,-101.12564566115702,-9.7125,-0.20833325214475806,Off,-1.9540356864887092,Off
2022-10-21 11:50:06,-161.8515625,-129.92276664402175,-100.99548037190083,-9.728125,-0.20833325214475806,Off,-1.9540356864887092,Off
2022-10-21 11:50:08,-161.7109375,-129.76316236413044,-101.16632231404958,-9.7984375,-0.5005278360503531,Off,-1.8689052778642452,Off
2022-10-21 11:50:10,-161.828125,-129.59595788043478,-101.09310433884298,-9.7125,-0.5005278360503531,Off,-1.8689052778642452,Off
2022-10-21 11:50:12,-161.8515625,-129.5807574728261,-101.18259297520662,-9.74375,-0.43438761838440065,Off,-1.8805749075718898,Off
2022-10-21 11:50:14,-161.8984375,-129.47435461956522,-101.15005165289256,-9.7046875,-0.5168335485319886,Off,-1.9559908583428482,Off
2022-10-21 11:50:16,-161.828125,-129.29194972826087,-101.109375,-9.7125,-0.5168335485319886,Off,-1.9559908583428482,Off
2022-10-21 11:50:18,-161.7578125,-129.45915421195653,-101.12564566115702,-9.7515625,-0.40474196620909514,Off,-1.9354551889890101,Off
2022-10-21 11:50:20,-161.828125,-129.3755519701087,-101.05242768595042,-9.74375,-0.5735632546430394,Off,-2.0590109980008005,Off
2022-10-21 11:50:22,-161.8515625,-129.59595788043478,-101.2395402892562,-9.7125,-0.5735632546430394,Off,-2.0590109980008005,Off
2022-10-21 11:50:24,-161.875,-129.5807574728261,-101.07683367768595,-9.7984375,-0.22807497609547697,Off,-1.9187848510972367,Off
2022-10-21 11:50:26,-161.78125,-129.65675951086956,-101.12564566115702,-9.7984375,-0.22807497609547697,Off,-1.9187848510972367,Off
2022-10-21 11:50:28,-161.921875,-129.884765625,-101.109375,-9.7125,-0.033069481336804846,Off,-1.8990535795335326,Off
2022-10-21 11:50:30,-161.6640625,-130.06717051630434,-101.109375,-9.7515625,-0.033069481336804846,Off,-1.8990535795335326,Off
2022-10-21 11:50:32,-161.78125,-130.1887737771739,-101.09310433884298,-9.7046875,0.10718945721896345,On,-1.9429728134985749,Off
2022-10-21 11:50:34,-161.8046875,-130.35597826086956,-101.09310433884298,-9.790625,0.10718945721896345,On,-1.9429728134985749,Off
2022-10-21 11:50:36,-161.734375,-130.4927819293478,-101.18259297520662,-9.74375,0.2634314323942273,On,-1.824616950191826,Off
2022-10-21 11:50:38,-161.7109375,-130.72078804347825,-101.07683367768595,-9.759375,0.49146575695478156,On,-2.0966492724241346,Off
2022-10-21 11:50:40,-161.8515625,-130.68278702445653,-101.18259297520662,-9.74375,0.49146575695478156,On,-2.0966492724241346,Off
2022-10-21 11:50:42,-161.828125,-130.72078804347825,-101.16632231404958,-9.728125,0.18988536485492624,On,-1.831710934602787,Off
2022-10-21 11:50:44,-161.8984375,-130.51558254076087,-101.07683367768595,-9.790625,0.18988536485492624,On,-1.831710934602787,Off
2022-10-21 11:50:46,-161.8046875,-130.43198029891303,-101.22326962809917,-9.759375,-0.127072992625476,Off,-1.8323837567599197,Off
2022-10-21 11:50:48,-161.8984375,-130.29517663043478,-101.09310433884298,-9.7046875,-0.16214647168293547,Off,-2.1273396761182735,Off
2022-10-21 11:50:50,-161.8046875,-129.884765625,-101.15005165289256,-9.728125,-0.7549150782863137,Off,-1.820066204189191,Off
2022-10-21 11:50:52,-161.8515625,-129.6187584918478,-101.18259297520662,-9.728125,-0.7549150782863137,Off,-1.820066204189191,Off
2022-10-21 11:50:54,-161.921875,-129.43635360054347,-101.20699896694215,-9.728125,-0.6930111639461786,Off,-1.8394156139516873,Off
2022-10-21 11:50:56,-161.8046875,-129.29194972826087,-101.109375,-9.6890625,-0.6930111639461786,Off,-1.8394156139516873,Off
2022-10-21 11:50:58,-161.9453125,-129.11714504076087,-101.12564566115702,-9.6890625,-0.7801701294131348,Off,-1.978781816913127,Off
2022-10-21 11:51:00,-161.8984375,-129.04114300271738,-101.18259297520662,-9.665625,-0.7126797031966821,Off,-1.8062910116047783,Off
2022-10-21 11:51:02,-161.9921875,-129.04114300271738,-101.18259297520662,-9.74375,-0.6247957114305237,Off,-1.8929661228270136,Off
2022-10-21 11:51:04,-161.8046875,-128.9195397418478,-101.109375,-9.7125,-0.8923052372649276,Off,-2.03519126892195,Off
2022-10-21 11:51:06,-161.921875,-129.01834239130434,-101.2395402892562,-9.74375,-0.5439654790709408,Off,-1.67119154696785,Off
2022-10-21 11:51:08,-161.875,-128.95754076086956,-101.22326962809917,-9.6734375,-0.5439654790709408,Off,-1.67119154696785,Off
2022-10-21 11:51:10,-161.875,-129.29194972826087,-101.18259297520662,-9.7046875,-0.37860691317101064,Off,-1.9363474902568631,Off
2022-10-21 11:51:12,-161.828125,-129.25394870923913,-101.16632231404958,-9.775,-0.6607890706978358,Off,-1.924544375396292,Off
2022-10-21 11:51:14,-161.6875,-129.2767493206522,-101.15005165289256,-9.6734375,-0.6607890706978358,Off,-1.924544375396292,Off
2022-10-21 11:51:16,-161.828125,-129.53515625,-101.109375,-9.759375,-0.2712086390722589,Off,-1.9669901973136685,Off
2022-10-21 11:51:18,-161.734375,-129.8391644021739,-101.09310433884298,-9.74375,-0.2712086390722589,Off,-1.9669901973136685,Off
2022-10-21 11:51:20,-161.921875,-130.1051715353261,-101.18259297520662,-9.634375,0.19475784726485726,On,-1.8371997683583992,Off
2022-10-21 11:51:22,-161.9921875,-130.29517663043478,-101.18259297520662,-9.6890625,0.13759049210660762,On,-1.8929661228270136,Off
2022-10-21 11:51:24,-161.9453125,-130.3939792798913,-101.2395402892562,-9.775,0.13759049210660762,On,-1.8929661228270136,Off
2022-10-21 11:51:26,-161.8046875,-130.57638417119566,-101.28021694214875,-9.759375,0.21491320135869818,On,-1.7774965440601207,Off
2022-10-21 11:51:28,-161.7109375,-130.65998641304347,-101.20699896694215,-9.7125,0.21491320135869818,On,-1.7774965440601207,Off
2022-10-21 11:51:30,-161.8515625,-130.65998641304347,-101.18259297520662,-9.74375,0.13734100187238923,On,-1.967117933707239,Off
2022-10-21 11:51:32,-161.6875,-130.51558254076087,-101.18259297520662,-9.790625,-0.19161289747781418,Off,-1.8929661228270136,Off
2022-10-21 11:51:34,-161.8046875,-130.41677989130434,-101.15005165289256,-9.7046875,-0.15162335241364672,Off,-1.956148169684382,Off
2022-10-21 11:51:36,-161.8984375,-130.1507727581522,-101.29648760330579,-9.6890625,-0.5135404619958636,Off,-1.6222397544955767,Off
2022-10-21 11:51:38,-161.828125,-129.9683678668478,-101.22326962809917,-9.7515625,-0.5135404619958636,Off,-1.6222397544955767,Off
2022-10-21 11:51:40,-161.734375,-129.8391644021739,-101.16632231404958,-9.728125,-0.485778421965206,Off,-1.998773132483413,Off
2022-10-21 11:51:42,-161.7578125,-129.6187584918478,-101.20699896694215,-9.7046875,-0.485778421965206,Off,-1.998773132483413,Off
2022-10-21 11:51:44,-161.734375,-129.5807574728261,-101.22326962809917,-9.74375,-0.5784523208942692,Off,-1.8325113329975724,Off
2022-10-21 11:51:46,-161.7109375,-129.5199558423913,-101.22326962809917,-9.7046875,-0.5134826126995645,Off,-1.8758819286121395,Off
2022-10-21 11:51:48,-161.7578125,-129.5199558423913,-101.18259297520662,-9.7125,-0.5134826126995645,Off,-1.8758819286121395,Off
2022-10-21 11:51:50,-161.7109375,-129.43635360054347,-101.20699896694215,-9.728125,-0.5524927725180789,Off,-1.8950855362461898,Off
2022-10-21 11:51:52,-161.734375,-129.53515625,-101.12564566115702,-9.7046875,-0.5524927725180789,Off,-1.8950855362461898,Off
2022-10-21 11:51:54,-161.734375,-129.70236073369566,-101.16632231404958,-9.6890625,-0.19224359596849563,Off,-1.9307242406471035,Off
2022-10-21 11:51:56,-161.8046875,-129.76316236413044,-101.22326962809917,-9.7046875,-0.2832498454292865,Off,-1.789198170953567,Off
2022-10-21 11:51:58,-161.734375,-129.8391644021739,-101.20699896694215,-9.790625,-0.2832498454292865,Off,-1.789198170953567,Off
2022-10-21 11:52:00,-161.8046875,-130.02916949728262,-101.20699896694215,-9.7125,-0.059405529101724225,Off,-1.8951315175798247,Off
2022-10-21 11:52:02,-161.828125,-130.22677479619566,-101.20699896694215,-9.74375,0.12622012011373948,On,-1.8827156062980892,Off
2022-10-21 11:52:04,-161.6875,-130.47758152173913,-101.18259297520662,-9.7515625,0.32696321883662305,On,-1.9299956225262407,Off
2022-10-21 11:52:06,-161.921875,-130.5383831521739,-101.22326962809917,-9.775,0.32696321883662305,On,-1.9299956225262407,Off
2022-10-21 11:52:08,-161.78125,-130.63718580163044,-101.29648760330579,-9.728125,0.171898767302707,On,-1.758405871065039,Off
2022-10-21 11:52:10,-161.8515625,-130.5991847826087,-101.29648760330579,-9.7515625,0.171898767302707,On,-1.758405871065039,Off
2022-10-21 11:52:12,-161.7578125,-130.65998641304347,-101.20699896694215,-9.8140625,0.11552643358213605,On,-1.9508701187609514,Off
2022-10-21 11:52:14,-161.875,-130.63718580163044,-101.39411157024793,-9.7046875,0.07237860841650959,On,-1.5195220174885606,Off
2022-10-21 11:52:16,-161.921875,-130.35597826086956,-101.20699896694215,-9.790625,0.07237860841650959,On,-1.5195220174885606,Off
2022-10-21 11:52:18,-161.7578125,-130.1051715353261,-101.26394628099173,-9.8140625,-0.515440288341298,Off,-1.9579226273372003,Off
2022-10-21 11:52:20,-161.8984375,-129.71756114130434,-101.22326962809917,-9.6890625,-0.8708539388996982,Off,-1.9377525602910244,Off
2022-10-21 11:52:22,-161.828125,-129.41355298913044,-101.20699896694215,-9.6890625,-0.888460746462782,Off,-1.9074686081159942,Off
2022-10-21 11:52:24,-161.96875,-129.04114300271738,-101.3697055785124,-9.6890625,-1.1759868962771822,Off,-1.5671903376494272,Off
2022-10-21 11:52:26,-161.8515625,-128.75993546195653,-101.28021694214875,-9.6109375,-1.1759868962771822,Off,-1.5671903376494272,Off
2022-10-21 11:52:28,-161.828125,-128.51672894021738,-101.22326962809917,-9.7046875,-1.3127308728164593,Off,-1.9876054113172392,Off
2022-10-21 11:52:30,-161.8046875,-128.3951256793478,-101.26394628099173,-9.6265625,-1.1474985251635772,Off,-1.7973175316615264,Off
2022-10-21 11:52:32,-161.8984375,-128.16711956521738,-101.28021694214875,-9.7046875,-1.1474985251635772,Off,-1.7973175316615264,Off
2022-10-21 11:52:34,-161.8984375,-128.0531165081522,-101.22326962809917,-9.6890625,-1.367730814094818,Off,-1.9068506356278576,Off
2022-10-21 11:52:36,-161.9453125,-128.06831691576087,-101.29648760330579,-9.7046875,-1.367730814094818,Off,-1.9068506356278576,Off
2022-10-21 11:52:38,-161.8984375,-128.12911854619566,-101.20699896694215,-9.7125,-1.0175606194613678,Off,-1.8951034059021536,Off
2022-10-21 11:52:40,-161.875,-128.25072180706522,-101.29648760330579,-9.6734375,-0.8396325389008038,Off,-1.7091943338598223,Off
2022-10-21 11:52:42,-161.875,-128.33432404891306,-101.28021694214875,-9.6890625,-0.862018097708467,Off,-1.876723782969774,Off
2022-10-21 11:52:44,-161.8984375,-128.43312669836956,-101.39411157024793,-9.634375,-0.862018097708467,Off,-1.876723782969774,Off
2022-10-21 11:52:46,-161.875,-128.6763332201087,-101.16632231404958,-9.6890625,-0.5854538943090543,Off,-1.9864311997889308,Off
2022-10-21 11:52:48,-161.828125,-128.69913383152175,-101.33716425619835,-9.665625,-0.8013152631077551,Off,-1.5680161099361933,Off
2022-10-21 11:52:50,-161.921875,-128.94234035326087,-101.15005165289256,-9.7046875,-0.8013152631077551,Off,-1.5680161099361933,Off
2022-10-21 11:52:52,-161.875,-129.11714504076087,-101.15005165289256,-9.7515625,-0.3423404735323477,Off,-2.049029525590307,Off
2022-10-21 11:52:54,-161.6875,-129.41355298913044,-101.22326962809917,-9.634375,-0.3423404735323477,Off,-2.049029525590307,Off
2022-10-21 11:52:56,-161.828125,-129.53515625,-101.33716425619835,-9.665625,-0.16680457504404722,Off,-1.6856633132160965,Off
2022-10-21 11:52:58,-161.8046875,-129.82396399456522,-101.28021694214875,-9.634375,0.07608118255637908,On,-1.9386588186021554,Off
2022-10-21 11:53:00,-161.8984375,-130.06717051630434,-101.20699896694215,-9.7046875,0.07608118255637908,On,-1.9386588186021554,Off
2022-10-21 11:53:02,-161.828125,-130.21157438858697,-101.28021694214875,-9.7046875,0.10648384685705928,On,-1.851964056711316,Off
