Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-06 15:55:47,-138.1875,-90.984375,-89.4921875,25.984375,0.984375,On,-0.5078125,Off
2022-10-06 15:55:51,-138.1640625,-91.15625,-89.53125,26.0078125,0.984375,On,-0.5078125,Off
2022-10-06 15:55:55,-138.1640625,-91.0,-89.671875,25.9609375,1.0,On,-0.328125,Off
2022-10-06 15:55:59,-138.2265625,-90.90625,-89.6875,25.8515625,0.90625,On,-0.3125,Off
2022-10-06 15:56:03,-138.2265625,-91.0,-89.953125,25.9453125,1.0,On,-0.046875,Off
2022-10-06 15:56:07,-138.109375,-91.15625,-89.953125,25.90625,1.0,On,-0.046875,Off
2022-10-06 15:56:11,-138.1875,-90.984375,-90.1171875,25.875,0.984375,On,0.1171875,On
2022-10-06 15:56:15,-138.203125,-90.984375,-90.1171875,25.9375,0.984375,On,0.1171875,On
2022-10-06 15:56:19,-138.1640625,-91.0625,-90.0546875,25.90625,1.0625,On,0.0546875,On
2022-10-06 15:56:23,-138.1875,-91.0390625,-90.1484375,25.90625,1.0625,On,0.0546875,On
2022-10-06 15:56:27,-138.1875,-90.96875,-90.0234375,25.859375,0.96875,On,0.0234375,On
2022-10-06 15:56:31,-138.1640625,-91.0625,-89.84375,25.8359375,0.96875,On,0.0234375,On
2022-10-06 15:56:35,-138.125,-91.03125,-89.5625,25.875,1.03125,On,-0.4375,Off
2022-10-06 15:56:39,-138.125,-90.90625,-89.4921875,25.921875,0.90625,On,-0.5078125,Off
2022-10-06 15:56:43,-138.1484375,-90.921875,-89.3046875,25.796875,0.921875,On,-0.6953125,Off
2022-10-06 15:56:47,-138.203125,-91.0,-89.3203125,25.859375,1.0,On,-0.6796875,Off
2022-10-06 15:56:51,-138.1484375,-90.984375,-89.2890625,25.8125,1.0,On,-0.6796875,Off
2022-10-06 15:56:55,-138.1875,-90.96875,-89.3203125,25.859375,0.96875,On,-0.6796875,Off
2022-10-06 15:56:59,-138.109375,-90.96875,-89.3515625,25.8515625,0.96875,On,-0.6484375,Off
2022-10-06 15:57:03,-138.125,-91.078125,-89.4140625,25.8515625,0.96875,On,-0.6484375,Off
2022-10-06 15:57:07,-138.1875,-90.984375,-89.5625,25.8984375,0.984375,On,-0.4375,Off
2022-10-06 15:57:11,-138.1484375,-90.96875,-89.59375,25.796875,0.984375,On,-0.4375,Off
2022-10-06 15:57:15,-138.1640625,-91.03125,-89.8125,25.8125,1.03125,On,-0.1875,Off
2022-10-06 15:57:19,-137.9765625,-91.015625,-89.9375,25.90625,1.03125,On,-0.1875,Off
2022-10-06 15:57:23,-138.109375,-90.984375,-90.0703125,25.75,0.984375,On,0.0703125,On
2022-10-06 15:57:27,-138.2421875,-91.0,-89.984375,25.796875,1.0,On,-0.015625,Off
2022-10-06 15:57:31,-138.1484375,-91.0625,-90.1328125,25.796875,1.0625,On,0.1328125,On
2022-10-06 15:57:35,-138.2265625,-91.0,-90.1796875,25.8125,1.0,On,0.1796875,On
2022-10-06 15:57:39,-138.125,-91.0,-90.1640625,25.828125,1.0,On,0.1640625,On
2022-10-06 15:57:43,-138.1484375,-91.0,-90.0078125,25.7890625,1.0,On,0.0078125,On
2022-10-06 15:57:47,-138.1875,-90.953125,-89.84375,25.75,1.0,On,0.0078125,On
2022-10-06 15:57:51,-138.0859375,-90.953125,-89.765625,25.7734375,0.953125,On,-0.234375,Off
2022-10-06 15:57:55,-138.0859375,-90.96875,-89.546875,25.828125,0.96875,On,-0.453125,Off
2022-10-06 15:57:59,-138.1484375,-90.984375,-89.3828125,25.7890625,0.984375,On,-0.6171875,Off
2022-10-06 15:58:03,-138.125,-90.90625,-89.2890625,25.875,0.984375,On,-0.6171875,Off
2022-10-06 15:58:07,-138.109375,-90.953125,-89.4296875,25.7890625,0.953125,On,-0.5703125,Off
2022-10-06 15:58:11,-138.1640625,-90.96875,-89.3359375,25.7734375,0.953125,On,-0.5703125,Off
2022-10-06 15:58:15,-138.0859375,-90.859375,-89.4296875,25.7421875,0.859375,On,-0.5703125,Off
2022-10-06 15:58:19,-138.03125,-90.953125,-89.5625,25.7265625,0.859375,On,-0.5703125,Off
2022-10-06 15:58:23,-138.0703125,-90.96875,-89.71875,25.75,0.96875,On,-0.28125,Off
2022-10-06 15:58:27,-137.9375,-90.953125,-89.703125,25.6875,0.953125,On,-0.296875,Off
2022-10-06 15:58:31,-138.125,-90.9375,-89.90625,25.6875,0.9375,On,-0.09375,Off
2022-10-06 15:58:35,-138.125,-91.015625,-89.9375,25.640625,1.015625,On,-0.0625,Off
2022-10-06 15:58:39,-138.03125,-90.921875,-89.9921875,25.7109375,1.015625,On,-0.0625,Off
2022-10-06 15:58:43,-138.125,-90.828125,-90.1484375,25.6796875,0.828125,On,0.1484375,On
2022-10-06 15:58:47,-138.0859375,-90.859375,-90.2578125,25.609375,0.859375,On,0.2578125,On
2022-10-06 15:58:51,-138.109375,-90.984375,-90.1796875,25.6796875,0.859375,On,0.2578125,On
2022-10-06 15:58:55,-138.046875,-90.875,-90.0859375,25.703125,0.875,On,0.0859375,On
2022-10-06 15:58:59,-138.109375,-90.9375,-90.0078125,25.640625,0.875,On,0.0859375,On
2022-10-06 15:59:03,-138.1640625,-90.828125,-89.90625,25.7109375,0.828125,On,-0.09375,Off
2022-10-06 15:59:07,-138.1875,-90.890625,-89.734375,25.703125,0.890625,On,-0.265625,Off
2022-10-06 15:59:11,-138.0859375,-90.90625,-89.703125,25.6640625,0.890625,On,-0.265625,Off
2022-10-06 15:59:15,-138.0078125,-91.0,-89.671875,25.640625,1.0,On,-0.328125,Off
2022-10-06 15:59:19,-138.03125,-90.890625,-89.578125,25.65625,1.0,On,-0.328125,Off
