Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-14 15:29:53,-166.5859375,-108.5390625,-165.0703125,-22.7265625,-19.80324892241379,Off,19.195410549351813,On
2022-10-14 15:29:55,-166.421875,-108.59375,-165.1015625,-22.8046875,-19.80324892241379,Off,19.195410549351813,On
2022-10-14 15:29:57,-166.3203125,-108.609375,-165.125,-22.765625,-19.720076957494992,Off,19.283875838114295,On
2022-10-14 15:29:59,-166.3203125,-108.6640625,-165.1015625,-22.7265625,-19.720076957494992,Off,19.283875838114295,On
2022-10-14 15:30:01,-166.46875,-108.609375,-165.21875,-22.84375,-19.77371767241379,Off,19.352499190649684,On
2022-10-14 15:30:03,-166.609375,-108.5546875,-165.0703125,-22.7890625,-19.77371767241379,Off,19.352499190649684,On
2022-10-14 15:30:05,-166.515625,-108.5234375,-165.0234375,-22.7734375,-19.875530934758608,Off,19.050135974013102,On
2022-10-14 15:30:07,-166.46875,-108.5546875,-165.1484375,-22.828125,-19.749280535361446,Off,19.44162226791589,On
2022-10-14 15:30:09,-166.4453125,-108.578125,-165.125,-22.7890625,-19.7511718270476,Off,19.206484305793705,On
2022-10-14 15:30:11,-166.296875,-108.578125,-165.046875,-22.7890625,-19.7511718270476,Off,19.206484305793705,On
2022-10-14 15:30:13,-166.46875,-108.5390625,-165.21875,-22.75,-19.83292702545772,Off,19.352757441758374,On
2022-10-14 15:30:15,-166.4453125,-108.6484375,-165.265625,-22.75,-19.590967543170247,Off,19.372508161055055,On
2022-10-14 15:30:17,-166.5625,-108.6484375,-165.125,-22.84375,-19.590967543170247,Off,19.372508161055055,On
2022-10-14 15:30:19,-166.65625,-108.6796875,-165.1953125,-22.7734375,-19.720415991203417,Off,19.21820303500985,On
2022-10-14 15:30:21,-166.421875,-108.59375,-165.1015625,-22.7734375,-19.720415991203417,Off,19.21820303500985,On
2022-10-14 15:30:23,-166.421875,-108.609375,-165.125,-22.734375,-19.82729614582589,Off,19.188576769328847,On
2022-10-14 15:30:25,-166.515625,-108.625,-165.2890625,-22.7109375,-19.743402478236643,Off,19.5604648003311,On
2022-10-14 15:30:27,-166.5390625,-108.625,-165.0,-22.7265625,-19.743402478236643,Off,19.5604648003311,On
2022-10-14 15:30:29,-166.5859375,-108.625,-165.171875,-22.7734375,-19.76715517241379,Off,19.17270016813975,On
2022-10-14 15:30:31,-166.3671875,-108.625,-165.1953125,-22.7890625,-19.76715517241379,Off,19.30707320300135,On
2022-10-14 15:30:33,-166.5625,-108.6484375,-165.3125,-22.734375,-19.76715517241379,Off,19.30707320300135,On
2022-10-14 15:30:35,-166.46875,-108.71875,-165.3125,-22.7109375,-19.656245096892402,Off,19.410323968734705,On
2022-10-14 15:30:37,-166.515625,-108.6796875,-165.3359375,-22.8125,-19.656245096892402,Off,19.410323968734705,On
2022-10-14 15:30:39,-166.6328125,-108.734375,-165.3359375,-22.7734375,-19.709292009164695,Off,19.348637482498383,On
2022-10-14 15:30:41,-166.6328125,-108.703125,-165.3125,-22.7734375,-19.781653893035294,Off,19.28542177797877,On
2022-10-14 15:30:43,-166.390625,-108.703125,-165.265625,-22.8125,-19.734342672413792,Off,19.230078304354578,On
