Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,Heat F,Heat B
21:06:07,-152.62239,-115.0213,-94.38146,-2.1630208,0,0
21:06:11,-152.58073,-115.12516,-94.43569,-2.1552083,1,0
21:06:15,-152.72136,-115.22397,-94.39773,-2.1161458,0,0
21:06:19,-152.66667,-115.27212,-94.443825,-2.0979168,0,0
21:06:23,-152.69531,-115.23664,-94.39502,-2.1291668,0,0
21:06:27,-152.7552,-114.97823,-94.54417,-2.1395833,0,0
21:06:31,-152.71094,-114.82623,-94.50891,-2.1421876,0,0
21:06:35,-152.65364,-114.74009,-94.52789,-2.0614583,0,0
21:06:39,-152.78645,-114.56275,-94.514336,-2.1109376,0,0
21:06:42,-152.75781,-114.50702,-94.52518,-2.11875,0,0
21:06:46,-152.69792,-114.49942,-94.5523,-2.1369793,0,1
21:06:50,-152.7448,-114.486755,-94.587555,-2.1161458,0,0
21:06:54,-152.82552,-114.67676,-94.574,-2.1369793,0,0
21:06:58,-152.80208,-114.7781,-94.555016,-2.165625,0,0
21:07:02,-152.7448,-114.93264,-94.57129,-2.1473958,0,0
21:07:06,-152.6823,-115.1809,-94.62552,-2.1239583,0,0
21:07:10,-152.6927,-115.36838,-94.64721,-2.1578126,1,1
21:07:14,-152.72656,-115.53052,-94.65534,-2.1942708,0,0
21:07:18,-152.71875,-115.37344,-94.6445,-2.1890626,0,0
21:07:22,-152.80989,-115.249306,-94.69873,-2.2020833,0,0
21:07:26,-152.74219,-115.12516,-94.72314,-2.1265626,0,0
21:07:30,-152.72917,-115.09223,-94.68517,-2.134375,0,0
21:07:34,-152.8073,-115.0289,-94.63636,-2.1682293,0,1
21:07:38,-152.8177,-114.94529,-94.704155,-2.1447918,0,0
21:07:42,-152.84375,-114.97823,-94.690605,-2.0953126,0,0
21:07:46,-152.71875,-115.03397,-94.7123,-2.1760418,1,1
21:07:50,-152.75781,-115.0593,-94.70687,-2.1578126,1,1
21:07:53,-152.8125,-115.00104,-94.72857,-2.0822918,0,1
21:07:57,-152.74219,-114.927574,-94.76925,-2.1864583,0,1
21:08:01,-152.72136,-114.907295,-94.66891,-2.1734376,0,0
21:08:05,-152.71094,-114.92756,-94.755684,-2.1786458,0,1
21:08:09,-152.71355,-115.0137,-94.826195,-2.1109376,0,0
21:08:13,-152.76302,-115.00864,-94.72857,-2.1291668,0,1
21:08:17,-152.70052,-115.07957,-94.777374,-2.1291668,0,1
21:08:21,-152.75,-115.203705,-94.76382,-2.1838543,1,0
21:08:25,-152.81511,-115.39624,-94.76111,-2.1630208,1,1
21:08:29,-152.69011,-115.449455,-94.74213,-2.165625,1,1
21:08:33,-152.73438,-115.40384,-94.77466,-2.1786458,1,1
21:08:37,-152.73958,-115.203705,-94.788216,-2.1578126,1,0
21:08:41,-152.70573,-114.932625,-94.70959,-2.1369793,0,0
21:08:45,-152.6823,-114.600746,-94.70959,-2.1526043,0,1
21:08:49,-152.69792,-114.43609,-94.7367,-2.1291668,0,1
21:08:53,-152.66145,-114.28915,-94.77738,-2.1395833,0,1
21:08:56,-152.6823,-114.40316,-94.69873,-2.1083333,0,1
21:09:00,-152.70573,-114.57542,-94.747536,-2.1526043,0,1
21:09:04,-152.68489,-114.702095,-94.78009,-2.134375,0,1
21:09:08,-152.66667,-114.86929,-94.77738,-2.1942708,0,1
21:09:12,-152.65105,-115.06437,-94.70416,-2.1734376,0,1
21:09:16,-152.5573,-115.287315,-94.68789,-2.1838543,1,1
21:09:20,-152.5625,-115.37851,-94.69873,-2.1786458,1,1
21:09:24,-152.53386,-115.34051,-94.72855,-2.1526043,0,1
21:09:28,-152.52864,-115.13024,-94.65534,-2.1708333,0,1
21:09:32,-152.56511,-114.91743,-94.65534,-2.1786458,0,1
21:09:36,-152.5,-114.68943,-94.66077,-2.1291668,0,0
21:09:40,-152.5,-114.395546,-94.60654,-2.134375,0,1
21:09:44,-152.5573,-114.40821,-94.66077,-2.1708333,0,1
21:09:48,-152.48438,-114.403145,-94.636375,-2.1213543,1,1
21:09:52,-152.46094,-114.51462,-94.62823,-2.134375,0,1
21:09:56,-152.55208,-114.646355,-94.51975,-2.165625,0,1
21:10:00,-152.47656,-114.79583,-94.53332,-2.1265626,0,1
21:10:04,-152.49739,-115.00357,-94.53332,-2.1473958,1,1
21:10:08,-152.53645,-115.2797,-94.58213,-2.1369793,1,1
21:10:12,-152.42448,-115.44184,-94.574,-2.165625,1,0
21:10:16,-152.49739,-115.48745,-94.53332,-2.1604168,0,1
21:10:20,-152.42448,-115.48492,-94.51705,-2.1213543,0,1
21:10:24,-152.38802,-115.2341,-94.43841,-2.1265626,0,1
21:10:28,-152.40105,-115.0669,-94.50891,-2.1421876,0,1
21:10:31,-152.38802,-114.94024,-94.419426,-2.1083333,0,0
21:10:35,-152.42448,-114.81356,-94.4845,-2.103125,0,1
21:10:39,-152.35938,-114.78823,-94.48722,-2.1213543,0,1
21:10:43,-152.34375,-114.826225,-94.40586,-2.1369793,0,1
21:10:47,-152.41145,-114.9833,-94.41941,-2.1942708,0,0
21:10:51,-152.34375,-115.23411,-94.32722,-2.1291668,1,0
21:10:55,-152.38802,-115.348114,-94.35705,-2.1265626,0,1
21:10:59,-152.37239,-115.37091,-94.38959,-2.1578126,0,1
21:11:03,-152.34375,-115.37851,-94.33264,-2.1369793,0,0
21:11:07,-152.37761,-115.14797,-94.38688,-2.11875,0,1
21:11:11,-152.27083,-114.9529,-94.38959,-2.1161458,0,1
21:11:15,-152.31511,-114.783165,-94.36518,-2.1369793,0,0
21:11:19,-152.29948,-114.57795,-94.357056,-2.1291668,1,1
21:11:23,-152.25261,-114.49941,-94.34078,-2.1421876,0,1
21:11:27,-152.3073,-114.52475,-94.3462,-2.1057293,0,1
21:11:30,-152.24739,-114.537415,-94.308235,-2.0744793,0,1
21:11:34,-152.22656,-114.66409,-94.32722,-2.1369793,1,1
21:11:38,-152.28386,-114.85156,-94.31366,-2.1708333,0,1
21:11:42,-152.24219,-114.96557,-94.27841,-2.1369793,0,1
21:11:46,-152.27083,-115.19104,-94.22959,-2.1291668,0,0
21:11:50,-152.30469,-115.40384,-94.267555,-2.0796876,0,0
21:11:54,-152.22395,-115.41144,-94.22959,-2.1239583,0,1
21:11:58,-152.23958,-115.454506,-94.224174,-2.1239583,1,0
21:12:02,-152.21875,-115.22397,-94.23502,-2.1369793,0,0
21:12:06,-152.17969,-115.04663,-94.17808,-2.1526043,0,0
21:12:10,-152.24739,-114.74769,-94.194336,-2.1552083,0,0
21:12:14,-152.13542,-114.646355,-94.13739,-2.1369793,0,0
21:12:18,-152.34375,-114.55009,-94.19977,-2.1161458,0,0
21:12:22,-152.27083,-114.48169,-94.17536,-2.0458333,0,1
21:12:26,-152.24739,-114.59568,-94.20791,-2.1421876,0,0
21:12:30,-152.29688,-114.8161,-94.19977,-2.1473958,1,0
21:12:34,-152.3125,-114.94024,-94.19163,-2.18125,0,0
21:12:37,-152.32812,-115.07957,-94.15096,-2.1291668,0,1
21:12:41,-152.29948,-115.2797,-94.18891,-2.1265626,1,0
21:12:45,-152.37239,-115.32784,-94.16451,-2.1734376,0,0
21:12:49,-152.44792,-115.26197,-94.19977,-2.1083333,0,0
21:12:53,-152.37239,-115.12263,-94.28925,-2.165625,0,0
21:12:57,-152.40364,-115.02891,-94.194336,-2.1578126,0,0
21:13:01,-152.44011,-114.87689,-94.16452,-2.165625,0,0
21:13:05,-152.40364,-114.808495,-94.2323,-2.103125,0,0
21:13:09,-152.36719,-114.8465,-94.180786,-2.1630208,0,0
21:13:13,-152.45573,-114.87689,-94.180786,-2.1786458,0,0
21:13:17,-152.44011,-115.1733,-94.25128,-2.2020833,1,0
21:13:21,-152.45312,-115.28983,-94.31095,-2.1708333,0,0
21:13:25,-152.44011,-115.32278,-94.25943,-2.1916668,0,0
21:13:29,-152.61458,-115.391174,-94.25943,-2.1760418,1,0
21:13:33,-152.60156,-115.365845,-94.28654,-2.1708333,1,0
21:13:37,-152.48177,-115.17331,-94.22959,-2.1630208,0,1
21:13:41,-152.52864,-114.85663,-94.28654,-2.1604168,0,0
21:13:45,-152.53645,-114.70462,-94.3462,-2.1291668,0,0
21:13:49,-152.60156,-114.600746,-94.30282,-2.15,0,0
21:13:52,-152.66667,-114.65902,-94.316376,-2.1786458,0,0
21:13:56,-152.6302,-114.73249,-94.338066,-2.1838543,0,0
21:14:00,-152.61458,-114.79583,-94.3218,-2.15,0,0
21:14:04,-152.6302,-114.86423,-94.316376,-2.0979168,0,0
21:14:08,-152.65364,-114.990906,-94.37603,-2.1708333,0,0
21:14:12,-152.69792,-115.2189,-94.37604,-2.1526043,0,0
21:14:16,-152.67708,-115.11758,-94.38959,-2.1421876,0,0
21:14:20,-152.71355,-115.10236,-94.3679,-2.1317708,0,0
21:14:24,-152.58594,-115.0213,-94.46824,-2.1526043,0,0
21:14:28,-152.65364,-114.927574,-94.498055,-2.1916668,0,0
21:14:32,-152.66145,-114.914894,-94.47095,-2.18125,0,0
21:14:36,-152.66145,-115.0289,-94.50891,-2.1916668,0,0
21:14:40,-152.70573,-115.24171,-94.44925,-2.2307293,0,0
21:14:44,-152.74739,-115.365845,-94.48722,-2.1942708,0,0
21:14:48,-152.72656,-115.474785,-94.50891,-2.1708333,0,1
21:14:52,-152.76562,-115.30503,-94.50348,-2.1291668,1,0
21:14:56,-152.80208,-115.19864,-94.51705,-2.2307293,0,0
21:14:59,-152.7552,-115.00357,-94.51705,-2.1760418,0,0
21:15:03,-152.74739,-114.75782,-94.546875,-2.1630208,0,0
21:15:07,-152.74219,-114.72996,-94.620094,-2.165625,0,1
21:15:11,-152.72656,-114.80343,-94.63908,-2.18125,1,0
21:15:15,-152.79427,-114.889565,-94.58484,-2.1708333,0,1
21:15:19,-152.74739,-115.05424,-94.57129,-2.1760418,1,0
21:15:23,-152.76562,-115.12264,-94.6445,-2.1994793,1,0
21:15:27,-152.72656,-115.305046,-94.6445,-2.1604168,0,0
21:15:31,-152.83333,-115.25944,-94.62552,-2.196875,0,0
21:15:35,-152.85417,-115.19104,-94.66348,-2.1786458,1,1
21:15:39,-152.83855,-115.05424,-94.71229,-2.1682293,1,1
21:15:43,-152.8177,-114.727425,-94.674324,-2.1578126,0,0
21:15:47,-152.91145,-114.46649,-94.63094,-2.1526043,0,0
21:15:51,-152.82552,-114.314476,-94.704155,-2.11875,0,1
21:15:55,-152.875,-114.10168,-94.71229,-2.1552083,0,0
21:15:59,-152.82552,-114.09661,-94.67162,-2.1630208,0,0
21:16:03,-152.79427,-114.03074,-94.73941,-2.1239583,0,1
21:16:07,-152.78906,-114.20048,-94.715004,-2.1421876,0,0
21:16:11,-152.83855,-114.33981,-94.76382,-2.1369793,0,0
21:16:14,-152.82292,-114.59568,-94.72043,-2.1864583,0,1
21:16:18,-152.90625,-114.93264,-94.74213,-2.1291668,0,0
21:16:22,-152.89062,-115.1657,-94.74755,-2.1473958,1,0
21:16:26,-152.82292,-115.16571,-94.777374,-2.1473958,0,0
21:16:30,-152.79427,-115.2949,-94.77195,-2.15,0,0
21:16:34,-152.82292,-115.13024,-94.68517,-2.1916668,0,1
21:16:38,-152.79167,-115.18343,-94.74755,-2.196875,1,0
21:16:42,-152.79948,-115.14797,-94.704155,-2.196875,0,0
21:16:46,-152.875,-115.23157,-94.744835,-2.1786458,0,1
21:16:50,-152.8177,-115.15557,-94.70959,-2.1760418,0,1
21:16:54,-152.80208,-115.077034,-94.72857,-2.2151043,0,1
21:16:58,-152.83333,-114.9833,-94.78823,-2.165625,0,0
21:17:02,-152.80208,-114.8845,-94.777374,-2.165625,0,0
21:17:06,-152.76302,-114.9605,-94.76382,-2.1890626,0,1
21:17:10,-152.71094,-115.03903,-94.777374,-2.2046876,0,1
21:17:14,-152.77864,-115.09223,-94.77466,-2.18125,0,1
21:17:18,-152.71875,-115.1049,-94.733986,-2.1473958,0,1
21:17:22,-152.69792,-115.25184,-94.74755,-2.1526043,0,0
21:17:26,-152.66667,-115.29745,-94.733986,-2.1838543,1,1
21:17:29,-152.66667,-115.31011,-94.75568,-2.1708333,0,1
21:17:33,-152.64844,-115.274635,-94.66077,-2.18125,1,1
21:17:37,-152.71355,-115.12771,-94.70687,-2.1734376,0,1
21:17:41,-152.66667,-115.08463,-94.63094,-2.1317708,1,1
21:17:45,-152.60156,-114.86676,-94.69873,-2.1630208,0,1
21:17:49,-152.66667,-114.70462,-94.5984,-2.1395833,0,1
21:17:53,-152.60156,-114.48169,-94.649925,-2.1473958,0,1
21:17:57,-152.60938,-114.420876,-94.59298,-2.1682293,0,1
21:18:01,-152.5,-114.519684,-94.6445,-2.1473958,0,1
21:18:05,-152.46355,-114.565285,-94.52789,-2.15,0,1
21:18:09,-152.51302,-114.70209,-94.52789,-2.1630208,1,1
21:18:13,-152.46094,-114.8465,-94.55772,-2.1708333,0,1
21:18:17,-152.5573,-115.00357,-94.56586,-2.15,0,1
21:18:21,-152.46875,-115.016235,-94.56586,-2.134375,0,1
21:18:25,-152.52864,-114.914894,-94.49807,-2.1473958,0,1
21:18:29,-152.35938,-115.13531,-94.48721,-2.2046876,0,1
21:18:33,-152.36458,-115.12264,-94.48722,-2.2020833,0,1
21:18:37,-152.32292,-115.23663,-94.47909,-2.134375,1,1
21:18:41,-152.41667,-115.150505,-94.47907,-2.2307293,0,1
21:18:45,-152.3802,-114.99597,-94.42484,-2.134375,0,1
21:18:48,-152.32031,-114.84143,-94.38416,-2.2307293,0,1
21:18:52,-152.26302,-114.727425,-94.44925,-2.1447918,0,1
21:18:56,-152.28645,-114.745155,-94.3462,-2.1421876,0,1
21:19:00,-152.27605,-114.8313,-94.41671,-2.1604168,0,1
21:19:04,-152.28386,-114.9833,-94.473656,-2.2020833,0,1
21:19:08,-152.32812,-115.15304,-94.3218,-2.1630208,0,1
21:19:12,-152.23177,-115.22397,-94.35162,-2.1604168,1,0
21:19:16,-152.3073,-115.28477,-94.28925,-2.1421876,1,1
21:19:20,-152.3073,-115.37851,-94.297386,-2.18125,0,0
21:19:24,-152.15886,-115.34811,-94.29739,-2.165625,0,1
21:19:28,-152.30469,-115.256905,-94.235016,-2.1421876,0,0
21:19:32,-152.24219,-115.2417,-94.28655,-2.1369793,0,0
21:19:36,-152.22395,-115.0973,-94.22959,-2.1265626,0,0
21:19:40,-152.17188,-115.016235,-94.23502,-2.1291668,0,0
21:19:44,-152.27605,-114.970634,-94.24316,-2.1890626,0,0
21:19:48,-152.1823,-114.86676,-94.20519,-2.1421876,0,1
21:19:52,-152.16667,-114.74262,-94.23773,-2.1890626,0,0
21:19:56,-152.13542,-114.67169,-94.25942,-2.1265626,0,1
21:20:00,-152.19792,-114.63622,-94.254005,-2.1864583,1,0
21:20:04,-152.1875,-114.76542,-94.24044,-2.1630208,1,1
21:20:08,-152.24739,-114.79583,-94.23773,-2.1994793,0,0
21:20:11,-152.20312,-114.85663,-94.19163,-2.1604168,0,0
21:20:15,-152.26302,-114.95797,-94.16451,-2.2046876,0,0
21:20:19,-152.29167,-114.96557,-94.26757,-2.2255208,1,0
21:20:23,-152.24219,-115.19357,-94.24857,-2.1760418,0,0
21:20:27,-152.19531,-115.221436,-94.25129,-2.1421876,1,1
21:20:31,-152.32812,-115.287315,-94.29197,-2.2020833,0,0
21:20:35,-152.27083,-115.08463,-94.22959,-2.1630208,0,0
21:20:39,-152.33594,-114.94022,-94.24587,-2.1630208,0,0
21:20:43,-152.28386,-114.89463,-94.1157,-2.1708333,0,0
21:20:47,-152.3125,-114.87436,-94.16451,-2.1890626,0,0
21:20:51,-152.36458,-114.9529,-94.19977,-2.1708333,1,0
21:20:55,-152.32292,-115.11758,-94.224174,-2.1578126,1,0
21:20:59,-152.4323,-115.20624,-94.19977,-2.1682293,0,0
21:21:03,-152.3125,-115.12771,-94.18621,-2.1630208,0,0
21:21:07,-152.4375,-115.02637,-94.20791,-2.1708333,0,0
21:21:11,-152.42448,-114.93264,-94.129265,-2.1838543,0,0
21:21:15,-152.47395,-114.85663,-94.22418,-2.1239583,0,0
21:21:19,-152.52083,-114.87943,-94.24857,-2.15,1,0
21:21:22,-152.43489,-114.8845,-94.169945,-2.165625,0,0
21:21:26,-152.49219,-114.89716,-94.235016,-2.18125,0,0
21:21:30,-152.54948,-115.09223,-94.175354,-2.165625,1,0
21:21:34,-152.52864,-115.249306,-94.25128,-2.1526043,0,0
21:21:38,-152.49219,-115.24171,-94.224174,-2.1578126,0,0
21:21:42,-152.62239,-115.11756,-94.29197,-2.2020833,0,0
21:21:46,-152.54948,-115.00357,-94.25128,-2.1421876,0,0
21:21:50,-152.49739,-114.95797,-94.32452,-2.1526043,1,0
21:21:54,-152.57812,-115.04663,-94.33807,-2.15,0,1
21:21:58,-152.5,-114.94022,-94.316376,-2.1786458,0,0
21:22:02,-152.63802,-115.00356,-94.28113,-2.1838543,1,0
21:22:06,-152.65364,-115.01117,-94.39501,-2.1395833,0,0
21:22:10,-152.67448,-115.0289,-94.28384,-2.1838543,0,0
21:22:14,-152.67708,-115.13529,-94.38688,-2.1708333,0,0
21:22:18,-152.66927,-115.25184,-94.338066,-2.1890626,0,0
21:22:22,-152.61719,-115.125175,-94.35162,-2.1838543,0,0
21:22:26,-152.625,-115.087166,-94.370605,-2.1630208,1,0
21:22:30,-152.66927,-115.07197,-94.47909,-2.1786458,0,0
21:22:34,-152.6823,-115.07197,-94.47907,-2.1369793,0,0
21:22:38,-152.72656,-114.99597,-94.37604,-2.1447918,0,0
21:22:42,-152.69011,-114.9605,-94.451965,-2.1760418,0,0
21:22:45,-152.77083,-115.04663,-94.47366,-2.1447918,1,0
21:22:49,-152.73438,-115.04663,-94.50077,-2.196875,0,0
21:22:53,-152.74219,-115.041565,-94.52789,-2.1369793,0,0
21:22:57,-152.8073,-114.95797,-94.46823,-2.1369793,0,0
21:23:01,-152.83855,-114.80343,-94.5306,-2.1395833,0,0
21:23:05,-152.6823,-114.72996,-94.525185,-2.11875,0,0
21:23:09,-152.75781,-114.86423,-94.54145,-2.1760418,0,0
21:23:13,-152.75781,-114.818634,-94.538734,-2.1760418,0,1
21:23:17,-152.85156,-114.945305,-94.57128,-2.1526043,0,0
21:23:21,-152.85938,-115.15304,-94.514336,-2.196875,0,0
21:23:25,-152.75,-115.14544,-94.49807,-2.165625,0,0
21:23:29,-152.8177,-115.23411,-94.555016,-2.1786458,0,1
21:23:33,-152.96355,-115.07197,-94.53332,-2.1552083,0,1
21:23:37,-152.84895,-114.9529,-94.56586,-2.1786458,0,1
21:23:41,-152.85938,-114.63369,-94.54959,-2.1369793,0,0
21:23:45,-152.82552,-114.52728,-94.58213,-2.1760418,0,0
21:23:49,-152.83073,-114.486755,-94.61196,-2.165625,0,0
21:23:53,-152.92708,-114.537415,-94.636375,-2.1708333,0,1
21:23:57,-152.91145,-114.70969,-94.63366,-2.1473958,0,0
21:24:01,-152.89323,-114.82117,-94.66348,-2.1213543,1,0
21:24:04,-152.88281,-114.9529,-94.67975,-2.24375,1,0
21:24:08,-152.88802,-115.15557,-94.63094,-2.15,1,0
21:24:12,-152.88281,-115.14291,-94.65534,-2.1864583,1,0
21:24:16,-152.88542,-114.9529,-94.72043,-2.1421876,0,1
21:24:20,-152.86719,-114.833824,-94.66619,-2.1942708,0,0
21:24:24,-152.84636,-114.770485,-94.7828,-2.1916668,0,0
21:24:28,-152.9427,-114.69702,-94.65806,-2.1916668,0,0
21:24:32,-152.86198,-114.727425,-94.71229,-2.18125,1,0
21:24:36,-152.875,-114.826225,-94.704155,-2.2020833,0,0
21:24:40,-152.89583,-114.9529,-94.75839,-2.1838543,1,0
21:24:44,-152.96355,-115.1049,-94.75297,-2.2177083,0,0
21:24:48,-152.94792,-115.27718,-94.77195,-2.165625,0,1
21:24:52,-152.95833,-115.2645,-94.72043,-2.2072918,1,0
21:24:56,-152.875,-115.39371,-94.73942,-2.1838543,1,1
21:25:00,-152.89844,-115.34557,-94.815346,-2.1760418,1,1
21:25:04,-152.87761,-115.229034,-94.763824,-2.1734376,0,1
21:25:08,-152.8698,-115.0137,-94.7584,-2.165625,0,1
21:25:12,-152.89844,-114.86929,-94.74755,-2.1630208,0,1
21:25:15,-152.85417,-114.68436,-94.8045,-2.1760418,0,1
21:25:19,-152.82292,-114.646355,-94.715004,-2.1604168,0,1
21:25:23,-152.8177,-114.64636,-94.74755,-2.165625,0,1
21:25:27,-152.82552,-114.765434,-94.7584,-2.1708333,0,1
21:25:31,-152.80989,-115.02891,-94.74755,-2.2072918,1,1
21:25:35,-152.73438,-115.17078,-94.72585,-2.1734376,0,1
21:25:39,-152.71875,-115.22904,-94.70957,-2.165625,0,1
21:25:43,-152.78125,-115.21637,-94.70687,-2.1864583,0,1
21:25:47,-152.6302,-115.1049,-94.76111,-2.1708333,1,1
21:25:51,-152.65105,-115.03904,-94.693306,-2.1447918,1,1
21:25:55,-152.69792,-114.93516,-94.70959,-2.1395833,0,1
21:25:59,-152.54167,-114.818634,-94.65534,-2.165625,0,1
21:26:03,-152.53386,-114.719826,-94.66891,-2.1864583,0,1
21:26:07,-152.5573,-114.88196,-94.723145,-2.1786458,0,1
21:26:11,-152.5573,-114.889565,-94.60654,-2.196875,0,1
21:26:15,-152.47656,-114.95797,-94.60111,-2.1291668,0,1
21:26:18,-152.54948,-115.112495,-94.60925,-2.1760418,0,1
21:26:22,-152.42708,-115.21637,-94.68518,-2.165625,0,0
21:26:26,-152.42188,-115.35318,-94.568565,-2.2177083,1,1
21:26:30,-152.49739,-115.34304,-94.66348,-2.1890626,0,1
21:26:34,-152.41927,-115.09223,-94.49807,-2.1369793,0,1
21:26:38,-152.39583,-114.914894,-94.54959,-2.2255208,0,1
21:26:42,-152.33594,-114.745155,-94.525185,-2.1786458,0,1
21:26:46,-152.41145,-114.68943,-94.46823,-2.1682293,0,1
21:26:50,-152.40364,-114.65903,-94.5523,-2.2177083,0,1
21:26:54,-152.30469,-114.72235,-94.51162,-2.1552083,0,1
21:26:58,-152.32552,-114.9985,-94.473656,-2.1890626,0,1
21:27:02,-152.3073,-115.175835,-94.44926,-2.2072918,0,1
21:27:06,-152.28386,-115.34051,-94.43569,-2.1708333,0,1
21:27:10,-152.27083,-115.340515,-94.44926,-2.2020833,0,1
21:27:14,-152.17969,-115.46212,-94.36248,-2.1578126,1,1
21:27:18,-152.2552,-115.33544,-94.38959,-2.1734376,0,1
21:27:21,-152.29167,-115.2113,-94.473656,-2.2151043,0,0
21:27:25,-152.20312,-115.08463,-94.378746,-2.24375,0,0
21:27:29,-152.23177,-114.990906,-94.413994,-2.2046876,0,1
21:27:33,-152.14583,-114.86423,-94.25129,-2.1786458,0,0
21:27:37,-152.19531,-114.790764,-94.370605,-2.1682293,0,1
21:27:41,-152.20833,-114.79075,-94.31095,-2.1630208,0,0
21:27:45,-152.21614,-114.811035,-94.29739,-2.2255208,0,1
21:27:49,-152.2552,-114.83383,-94.3001,-2.196875,0,1
21:27:53,-152.32031,-114.86929,-94.25942,-2.1291668,0,1
21:27:57,-152.24739,-115.0213,-94.32722,-2.1864583,0,1
21:28:01,-152.2448,-115.077034,-94.30282,-2.1473958,0,0
21:28:05,-152.19531,-115.1733,-94.30282,-2.2098958,0,0
21:28:09,-152.27605,-115.130226,-94.3218,-2.2307293,0,0
21:28:13,-152.24739,-115.05424,-94.28384,-2.165625,0,1
21:28:17,-152.21875,-115.03397,-94.28384,-2.1916668,1,0
21:28:21,-152.24739,-115.0213,-94.21061,-2.1734376,0,0
21:28:25,-152.20312,-115.0365,-94.308235,-2.2046876,0,0
21:28:29,-152.31511,-115.10996,-94.21061,-2.1682293,0,0
21:28:32,-152.28386,-114.990906,-94.21332,-2.1630208,0,0
21:28:36,-152.2552,-114.97317,-94.21332,-2.2229168,0,1
21:28:40,-152.24739,-114.8389,-94.20791,-2.1630208,0,1
21:28:44,-152.2552,-114.62609,-94.29197,-2.1630208,0,0
21:28:48,-152.30469,-114.519684,-94.224174,-2.134375,0,0
21:28:52,-152.29167,-114.40061,-94.26214,-2.1630208,0,0
21:28:56,-152.375,-114.45382,-94.140114,-2.1864583,0,0
21:29:00,-152.38802,-114.595695,-94.159096,-2.196875,0,0
21:29:04,-152.34895,-114.8465,-94.180786,-2.1578126,0,0
21:29:08,-152.30469,-115.049164,-94.18621,-2.165625,0,0
21:29:12,-152.41667,-115.34811,-94.21604,-2.2046876,0,0
21:29:16,-152.34114,-115.49505,-94.26214,-2.1734376,1,0
21:29:20,-152.34375,-115.454506,-94.25129,-2.2072918,1,0
21:29:24,-152.34114,-115.32278,-94.2323,-2.228125,0,0
21:29:28,-152.42448,-115.178375,-94.243164,-2.1838543,0,0
21:29:32,-152.34895,-115.0517,-94.256714,-2.18125,0,0
21:29:36,-152.40105,-114.99597,-94.28113,-2.2072918,0,0
21:29:40,-152.46094,-115.04663,-94.308235,-2.1786458,0,0
21:29:43,-152.37239,-114.91996,-94.27841,-2.196875,1,0
21:29:47,-152.53645,-114.96557,-94.254005,-2.1838543,0,0
21:29:51,-152.45312,-114.92251,-94.22418,-2.1552083,0,0
21:29:55,-152.49739,-114.87689,-94.3218,-2.1786458,0,0
21:29:59,-152.52083,-114.94024,-94.34078,-2.1786458,0,0
21:30:03,-152.54948,-114.92249,-94.33264,-2.165625,0,0
21:30:07,-152.61458,-114.990906,-94.3218,-2.1630208,0,0
21:30:11,-152.56511,-114.96557,-94.370605,-2.1838543,0,0
21:30:15,-152.6302,-115.0745,-94.40857,-2.1838543,1,0
21:30:19,-152.54167,-115.16064,-94.38688,-2.15,0,0
21:30:23,-152.72136,-115.16571,-94.36248,-2.165625,1,0
21:30:27,-152.58594,-115.19357,-94.36518,-2.228125,1,0
21:30:31,-152.67708,-115.17837,-94.41129,-2.18125,1,0
21:30:35,-152.65105,-115.033966,-94.38688,-2.1421876,0,0
21:30:39,-152.63281,-114.94022,-94.411285,-2.1447918,0,1
21:30:43,-152.625,-114.92756,-94.38959,-2.1838543,0,0
21:30:47,-152.57031,-114.85663,-94.430275,-2.1682293,0,0
21:30:50,-152.67448,-114.970634,-94.43569,-2.165625,0,0
21:30:54,-152.73438,-115.150505,-94.46552,-2.1708333,1,0
21:30:58,-152.73958,-115.13784,-94.49807,-2.1760418,0,0
21:31:02,-152.80208,-114.990906,-94.443825,-2.15,0,0
21:31:06,-152.71875,-114.90223,-94.48721,-2.1239583,0,0
21:31:10,-152.81511,-114.990906,-94.443825,-2.1239583,0,0
21:31:14,-152.75781,-114.95797,-94.48993,-2.1473958,0,0
21:31:18,-152.77864,-114.93264,-94.555016,-2.1291668,0,0
21:31:22,-152.90364,-114.95797,-94.49536,-2.1890626,1,0
21:31:26,-152.89062,-115.077034,-94.53603,-2.1708333,1,0
21:31:30,-152.85417,-115.17837,-94.587555,-2.1161458,1,0
21:31:34,-153.0,-114.945305,-94.52789,-2.1682293,0,0
21:31:38,-152.89062,-114.78823,-94.53603,-2.103125,0,0
21:31:42,-152.89062,-114.71476,-94.63908,-2.1864583,0,0
21:31:46,-152.83073,-114.62609,-94.58213,-2.1421876,0,0
21:31:50,-152.97136,-114.577965,-94.6445,-2.1630208,0,0
21:31:54,-152.88281,-114.59316,-94.63094,-2.1604168,0,1
21:31:58,-152.88542,-114.70209,-94.641785,-2.1708333,0,1
21:32:01,-152.9948,-114.8465,-94.682465,-2.2151043,0,0
21:32:05,-152.93489,-115.04663,-94.66348,-2.2046876,1,0
21:32:09,-152.97917,-115.27718,-94.66348,-2.1552083,0,0
21:32:13,-152.96614,-115.28983,-94.70957,-2.1864583,0,1
21:32:17,-152.97136,-115.31518,-94.733986,-2.2098958,1,0
21:32:21,-153.01562,-115.416504,-94.71771,-2.1604168,1,1
21:32:25,-152.97395,-115.411446,-94.744835,-2.1994793,1,0
