Rt,temp_ch,temp_hex_f,temp_hex_b,temp_chamber,MV1,Heater17 On,MV2,Heater18 On
2022-10-14 13:29:14,0.0,-110.09375,-144.8984375,-23.578125,-19.208624042158082,Off,118.95710838601622,On
2022-10-14 13:29:16,0.0,-110.1875,-144.8515625,-23.6953125,-19.208624042158082,Off,118.95710838601622,On
2022-10-14 13:29:18,0.0,-110.1328125,-144.9375,-23.671875,-19.103527159567157,Off,10.793751887266069,On
2022-10-14 13:29:20,0.0,-110.09375,-144.875,-23.6953125,-19.103527159567157,Off,10.793751887266069,On
2022-10-14 13:29:22,0.0,-110.171875,-144.8984375,-23.6875,-19.08772447988164,Off,10.717255694416766,On
2022-10-14 13:29:24,0.0,-110.1484375,-144.8359375,-23.6953125,-19.16291073915012,Off,10.625817614336299,On
2022-10-14 13:29:26,0.0,-110.171875,-144.9375,-23.6953125,-19.16291073915012,Off,10.625817614336299,On
2022-10-14 13:29:28,0.0,-110.1328125,-144.9375,-23.734375,-19.145756215279263,Off,10.840640168015918,On
2022-10-14 13:29:30,0.0,-110.1875,-144.796875,-23.6875,-19.027797827149108,Off,10.4906385788702,On
2022-10-14 13:29:32,0.0,-110.1328125,-144.953125,-23.5625,-19.027797827149108,Off,10.4906385788702,On
2022-10-14 13:29:34,0.0,-110.1875,-144.8125,-23.7109375,-19.11090517241379,Off,10.722821237819819,On
2022-10-14 13:29:36,0.0,0.0,-144.8515625,-23.578125,-19.11090517241379,Off,10.722821237819819,On
2022-10-14 13:29:38,0.0,0.0,-144.8125,-23.65625,-152.49619598549953,Off,10.710905172413792,On
2022-10-14 13:29:40,0.0,0.0,-144.9921875,-23.75,-65.38965517241378,Off,11.053219556938577,On
2022-10-14 13:29:42,0.0,0.0,-144.875,-23.65625,-65.38965517241378,Off,11.053219556938577,On
2022-10-14 13:29:44,0.0,0.0,-144.734375,-23.734375,-65.38965517241378,Off,10.479636885808466,On
2022-10-14 13:29:46,0.0,-103.375,-144.9765625,-23.65625,124.81048304855297,On,11.123694950502166,On
2022-10-14 13:29:48,0.0,-103.3125,-144.8125,-23.7109375,124.81048304855297,On,11.123694950502166,On
2022-10-14 13:29:50,0.0,-103.21875,-144.9140625,-23.734375,-22.15648745783059,Off,10.706078446107142,On
2022-10-14 13:29:52,0.0,-103.296875,-144.7734375,-23.65625,-22.15648745783059,Off,10.706078446107142,On
2022-10-14 13:29:54,0.0,-103.28125,-144.796875,-23.6953125,-21.963892498959048,Off,10.615022141297787,On
2022-10-14 13:29:56,0.0,-103.265625,-144.9765625,-23.6953125,-21.963892498959048,Off,10.615022141297787,On
2022-10-14 13:29:58,0.0,-103.328125,-144.875,-23.7734375,-21.956202302438694,Off,10.796555675878723,On
2022-10-14 13:30:00,0.0,-103.1796875,-144.875,-23.75,-22.279517959870695,Off,10.737155172413793,On
2022-10-14 13:30:02,0.0,-103.2265625,-144.9375,-23.8046875,-22.279517959870695,Off,10.737155172413793,On
2022-10-14 13:30:04,0.0,-103.328125,-144.796875,-23.7109375,-21.878813776599735,Off,10.644853588353216,On
2022-10-14 13:30:06,0.0,-103.2421875,-144.8515625,-23.671875,-22.158136920646253,Off,10.81016579348801,On
2022-10-14 13:30:08,0.0,-103.3125,-144.8515625,-23.734375,-22.158136920646253,Off,10.81016579348801,On
2022-10-14 13:30:10,0.0,-103.296875,-144.9140625,-23.6015625,-21.963243584765777,Off,10.801246102557302,On
2022-10-14 13:30:12,0.0,-103.2265625,-144.8515625,-23.640625,-21.963243584765777,Off,10.801246102557302,On
2022-10-14 13:30:14,0.0,-103.375,-144.875,-23.7109375,-21.91273994035073,Off,10.707447572303273,On
2022-10-14 13:30:16,0.0,-103.2265625,-144.9375,-23.6875,-22.260028530635765,Off,10.858365018751353,On
2022-10-14 13:30:18,0.0,-103.3125,-144.9921875,-23.6953125,-22.260028530635765,Off,10.858365018751353,On
2022-10-14 13:30:20,0.0,-103.3671875,-144.8515625,-23.65625,-21.868480565894064,Off,10.661949494526505,On
2022-10-14 13:30:22,0.0,-103.265625,-144.9375,-23.671875,-21.868480565894064,Off,10.661949494526505,On
2022-10-14 13:30:24,0.0,-103.203125,-144.9921875,-23.6875,-22.169221740817683,Off,10.893413130282186,On
2022-10-14 13:30:26,0.0,-103.2265625,-145.015625,-23.75,-22.169221740817683,Off,10.893413130282186,On
2022-10-14 13:30:28,0.0,-103.296875,-144.953125,-23.7734375,-21.933473965223847,Off,10.740178638423592,On
2022-10-14 13:30:30,0.0,-103.21875,-145.015625,-23.65625,-22.156344574203903,Off,10.891069216387834,On
2022-10-14 13:30:32,0.0,-103.1796875,-144.9375,-23.65625,-22.113345174946513,Off,10.645087527047178,On
2022-10-14 13:30:34,0.0,-103.328125,-144.9140625,-23.6875,-22.113345174946513,Off,10.645087527047178,On
2022-10-14 13:30:36,0.0,-103.34375,-144.875,-23.6171875,-21.860271707561587,Off,10.689532919977133,On
2022-10-14 13:30:38,0.0,-103.296875,-144.953125,-23.75,-22.07615687434906,Off,10.888616229436021,On
2022-10-14 13:30:40,0.0,-103.28125,-144.9921875,-23.7109375,-22.07615687434906,Off,10.888616229436021,On
2022-10-14 13:30:42,0.0,-103.3125,-145.03125,-23.671875,-21.986490050433385,Off,10.862355796544335,On
2022-10-14 13:30:44,0.0,-103.3125,-144.8984375,-23.734375,-21.99840517241379,Off,10.54607935500842,On
2022-10-14 13:30:46,0.0,-103.28125,-144.953125,-23.71875,-21.99840517241379,Off,10.54607935500842,On
2022-10-14 13:30:48,0.0,-103.3125,-144.8359375,-23.734375,-21.99840517241379,Off,10.673167873444674,On
2022-10-14 13:30:50,0.0,-103.2421875,-144.9765625,-23.7109375,-22.134901731977667,Off,10.993741990577243,On
2022-10-14 13:30:52,0.0,-103.28125,-145.03125,-23.6953125,-22.134901731977667,Off,10.993741990577243,On
2022-10-14 13:30:54,0.0,-103.375,-145.0546875,-23.71875,-21.87084556198713,Off,10.872217850052534,On
2022-10-14 13:30:56,0.0,-103.296875,-144.953125,-23.71875,-22.123224065883072,Off,10.616234579546946,On
2022-10-14 13:30:58,0.0,-103.3125,-145.078125,-23.734375,-22.123224065883072,Off,10.616234579546946,On
2022-10-14 13:31:00,0.0,-103.28125,-145.09375,-23.765625,-22.02340146871488,Off,10.935871889970171,On
2022-10-14 13:31:02,0.0,-103.28125,-144.9140625,-23.734375,-22.02340146871488,Off,10.935871889970171,On
2022-10-14 13:31:04,0.0,-103.2265625,-144.9140625,-23.671875,-22.076155788130457,Off,10.616688790160389,On
2022-10-14 13:31:06,0.0,-103.328125,-145.015625,-23.6875,-21.837293706478466,Off,10.950766380551482,On
2022-10-14 13:31:08,0.0,-103.3125,-145.0546875,-23.765625,-22.022167219865935,Off,10.872029104706627,On
2022-10-14 13:31:10,0.0,-103.34375,-145.0546875,-23.7109375,-22.022167219865935,Off,10.872029104706627,On
2022-10-14 13:31:12,0.0,-103.2421875,-145.078125,-23.734375,-22.081532387445144,Off,10.840332986627093,On
2022-10-14 13:31:14,0.0,-103.3671875,-144.9921875,-23.640625,-21.78616829628633,Off,10.656251792594947,On
2022-10-14 13:31:16,0.0,-103.28125,-145.1171875,-23.640625,-22.14224565223542,Off,11.029005257700536,On
2022-10-14 13:31:18,0.0,-103.296875,-144.9375,-23.6875,-21.981194247997717,Off,10.490011117325812,On
2022-10-14 13:31:20,0.0,-103.2421875,-144.953125,-23.6875,-22.11081061286415,Off,10.793646046256999,On
2022-10-14 13:31:22,0.0,-103.2265625,-144.953125,-23.6875,-22.11081061286415,Off,10.793646046256999,On
2022-10-14 13:31:24,0.0,-103.203125,-144.953125,-23.65625,-22.074114354510655,Off,10.769967672413793,On
2022-10-14 13:31:26,0.0,-103.2265625,-144.8984375,-23.7109375,-22.074114354510655,Off,10.769967672413793,On
2022-10-14 13:31:28,0.0,-103.3125,-144.8984375,-23.65625,-21.915176284425502,Off,10.705384493296261,On
2022-10-14 13:31:30,0.0,-103.28125,-144.9375,-23.71875,-21.915176284425502,Off,10.705384493296261,On
2022-10-14 13:31:32,0.0,-103.3671875,-144.9765625,-23.7109375,-21.933806979865736,Off,10.839282079437547,On
2022-10-14 13:31:34,0.0,-103.328125,-144.8984375,-23.75,-21.933806979865736,Off,10.839282079437547,On
2022-10-14 13:31:36,0.0,-103.2421875,-144.9375,-23.75,-22.123177518041054,Off,10.733642328254687,On
2022-10-14 13:31:38,0.0,-103.265625,-144.953125,-23.6953125,-21.982563400400494,Off,10.79365385094459,On
2022-10-14 13:31:40,0.0,-103.2265625,-144.9140625,-23.7109375,-21.982563400400494,Off,10.79365385094459,On
2022-10-14 13:31:42,0.0,-103.2265625,-144.8984375,-23.6015625,-22.064294795342143,Off,10.705284700314097,On
2022-10-14 13:31:44,0.0,-103.1484375,-144.953125,-23.6875,-22.18551442650511,Off,10.85270980468394,On
2022-10-14 13:31:46,0.0,-103.328125,-144.9375,-23.6328125,-22.18551442650511,Off,10.85270980468394,On
2022-10-14 13:31:48,0.0,-103.265625,-145.03125,-23.59375,-21.928916430399074,Off,10.862231000423606,On
2022-10-14 13:31:50,0.0,-103.3671875,-144.953125,-23.7109375,-21.821264356564583,Off,10.65137371922378,On
2022-10-14 13:31:52,0.0,-103.2265625,-144.9140625,-23.71875,-21.821264356564583,Off,10.65137371922378,On
2022-10-14 13:31:54,0.0,-103.2265625,-144.9140625,-23.6875,-22.141589655518644,Off,10.723813993003839,On
2022-10-14 13:31:56,0.0,-103.296875,-144.8984375,-23.640625,-21.89793845366614,Off,10.723214694101928,On
2022-10-14 13:31:58,0.0,-103.2421875,-144.8515625,-23.7109375,-22.111047110226952,Off,10.65607366457212,On
2022-10-14 13:32:00,0.0,-103.265625,-144.9375,-23.65625,-21.982448883958096,Off,10.89409900116785,On
2022-10-14 13:32:02,0.0,-199.921875,-144.9375,-23.65625,-21.982448883958096,Off,10.89409900116785,On
2022-10-14 13:32:04,0.0,-199.921875,-145.078125,-23.6875,92.7515554822518,On,10.929540573822244,On
2022-10-14 13:32:06,0.0,-199.921875,-144.9765625,-23.640625,92.7515554822518,On,10.929540573822244,On
2022-10-14 13:32:08,0.0,-109.1953125,-144.9765625,-23.640625,-88.52432251581955,Off,10.702574085934568,On
2022-10-14 13:32:10,0.0,-183.6015625,-144.953125,-23.7109375,125.34009414325408,On,10.734361525334279,On
2022-10-14 13:32:12,0.0,-199.921875,-145.2578125,-23.7109375,43.98204185351982,On,11.361403244579227,On
2022-10-14 13:32:14,0.0,-199.921875,-145.21875,-23.71875,43.98204185351982,On,11.361403244579227,On
2022-10-14 13:32:16,0.0,-199.921875,-145.3984375,-23.671875,19.15684267241379,On,11.064356619735962,On
2022-10-14 13:32:18,0.0,-199.921875,-199.921875,-23.578125,19.15684267241379,On,116.83567814267494,On
2022-10-14 13:32:20,0.0,-199.921875,-199.921875,-23.671875,19.15684267241379,On,33.85684267241379,On
2022-10-14 13:32:22,0.0,-199.921875,-199.921875,-23.6328125,19.15684267241379,On,33.85684267241379,On
2022-10-14 13:32:24,0.0,-199.921875,-199.921875,-23.6875,19.15684267241379,On,33.85684267241379,On
2022-10-14 13:32:26,0.0,-199.921875,-199.921875,-23.6328125,19.15684267241379,On,33.85684267241379,On
2022-10-14 13:32:28,0.0,-199.921875,-199.921875,-23.65625,19.15684267241379,On,33.85684267241379,On
2022-10-14 13:32:30,0.0,-199.921875,-199.921875,-23.640625,19.15684267241379,On,33.85684267241379,On
2022-10-14 13:32:32,-153.8125,-199.921875,-199.921875,-23.6328125,19.15684267241379,On,33.85684267241379,On
2022-10-14 13:32:34,0.0,-145.453125,-199.921875,-23.7109375,19.15684267241379,On,33.85684267241379,On
2022-10-14 13:32:36,0.0,-168.765625,-199.921875,-23.671875,-18.523177298403617,Off,33.85684267241379,On
2022-10-14 13:32:38,0.0,-199.921875,-199.921875,-23.671875,66.55722239301238,On,33.85684267241379,On
2022-10-14 13:32:40,0.0,-199.921875,-199.921875,-23.734375,19.15684267241379,On,33.85684267241379,On
2022-10-14 13:32:42,0.0,-199.921875,-199.921875,-23.8046875,19.15684267241379,On,33.85684267241379,On
2022-10-14 13:32:44,0.0,-199.921875,-199.921875,-23.75,19.15684267241379,On,33.85684267241379,On
2022-10-14 13:32:46,0.0,-199.921875,-199.921875,-23.671875,19.15684267241379,On,33.85684267241379,On
2022-10-14 13:32:48,-153.8984375,-199.921875,-199.921875,-23.7734375,19.15684267241379,On,33.85684267241379,On
2022-10-14 13:32:50,0.0,-199.921875,-199.921875,-23.71875,19.15684267241379,On,33.85684267241379,On
2022-10-14 13:32:52,0.0,-199.921875,-199.921875,-23.6875,19.15684267241379,On,33.85684267241379,On
2022-10-14 13:32:54,0.0,-146.1171875,-199.921875,-23.7109375,19.15684267241379,On,33.85684267241379,On
2022-10-14 13:32:56,0.0,-145.5390625,-199.921875,-23.75,-45.58659709864082,Off,33.85684267241379,On
2022-10-14 13:32:58,0.0,-145.4375,-199.921875,-23.7890625,-4.460363042044725,Off,33.85684267241379,On
2022-10-14 13:33:00,0.0,-145.9765625,-199.921875,-23.7890625,-3.259611536759081,Off,33.85684267241379,On
2022-10-14 13:33:02,0.0,-145.71875,-199.921875,-23.7109375,-3.259611536759081,Off,33.85684267241379,On
2022-10-14 13:33:04,0.0,-145.921875,-199.921875,-23.765625,-4.144114371579338,Off,33.85684267241379,On
2022-10-14 13:33:06,0.0,-145.8359375,-199.921875,-23.734375,-4.269023423461469,Off,33.85684267241379,On
2022-10-14 13:33:08,0.0,-145.734375,-199.921875,-23.7890625,-4.269023423461469,Off,33.85684267241379,On
2022-10-14 13:33:10,0.0,-145.78125,-199.921875,-23.859375,-4.203215594588183,Off,33.85684267241379,On
2022-10-14 13:33:12,0.0,-145.734375,-105.8984375,-23.84375,-4.251894613286345,Off,-147.81091225096608,Off
2022-10-14 13:33:14,0.0,-145.640625,-104.15625,-23.8046875,-4.251894613286345,Off,-147.81091225096608,Off
2022-10-14 13:33:16,0.0,-145.6953125,-142.09375,-23.8203125,-4.227419229462774,Off,37.17735179091239,On
2022-10-14 13:33:18,0.0,-145.640625,-106.0078125,-23.734375,-4.227419229462774,Off,37.17735179091239,On
2022-10-14 13:33:20,0.0,-145.59375,-105.0234375,-23.765625,-4.317535532418996,Off,-34.778058131397245,Off
2022-10-14 13:33:22,0.0,-145.59375,-105.125,-23.71875,-4.240280172413793,Off,-6.382729574781891,Off
2022-10-14 13:33:24,0.0,-145.578125,-104.40625,-23.84375,-4.240280172413793,Off,-6.382729574781891,Off
2022-10-14 13:33:26,0.0,-145.6796875,-104.3046875,-23.7890625,-4.13870405168365,Off,-7.50674545303896,Off
2022-10-14 13:33:28,0.0,-145.4765625,-104.1953125,-23.7734375,-4.597925902852386,Off,-7.093700028293059,Off
2022-10-14 13:33:30,0.0,-145.5546875,-104.2421875,-23.8046875,-4.138033604404371,Off,-6.836744570756788,Off
2022-10-14 13:33:32,0.0,-145.5390625,-104.1484375,-23.7890625,-4.138033604404371,Off,-6.836744570756788,Off
2022-10-14 13:33:34,0.0,-145.578125,-104.171875,-23.7890625,-4.22898855010622,Off,-6.991029921130233,Off
2022-10-14 13:33:36,0.0,-145.3984375,-104.2421875,-23.734375,-4.22898855010622,Off,-6.991029921130233,Off
